Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00071.trk
Object,0
Samples,128
treatment,1,
cage,43,
mark,2,
id,83,
trial,3,
date,2009-07-26 14:13:20.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
40,7.80,192.23,201.48,696.00,668.00,n ext,159.41,1.58
41,8.00,193.37,204.83,628.00,620.00,n ext,162.30,3.54
42,8.20,196.61,209.74,660.00,552.00,n ext,167.83,5.89
43,8.40,200.04,213.55,580.00,352.00,n ext,172.86,5.12
44,8.60,197.28,211.24,468.00,240.00,n ext,169.27,3.60
45,8.80,195.39,209.90,412.00,96.00,n ext,166.96,2.31
46,9.00,197.05,211.79,356.00,232.00,n ext,169.42,2.51
47,9.20,196.76,212.34,436.00,192.00,n ext,169.53,0.62
48,9.40,198.40,214.23,392.00,252.00,n ext,171.98,2.50
49,9.60,196.79,214.40,320.00,288.00,n ext,170.83,1.62
50,9.80,191.22,209.98,380.00,372.00,n ext,163.71,7.12
51,10.00,184.60,205.44,360.00,332.00,n ext,155.70,8.03
52,10.20,173.58,199.74,292.00,556.00,n ext,143.55,12.40
53,10.40,164.47,193.27,392.00,444.00,n ext,132.40,11.17
54,10.60,154.56,187.31,488.00,408.00,n ext,120.99,11.56
55,10.80,140.53,181.64,568.00,504.00,n ext,106.74,15.14
56,11.00,125.15,176.94,628.00,572.00,north,92.55,16.08
57,11.20,108.52,173.73,628.00,672.00,north,79.53,16.93
58,11.40,87.58,172.59,688.00,764.00,north,67.73,20.98
59,11.60,68.83,174.45,688.00,704.00,north,64.14,18.84
60,11.80,47.55,179.98,712.00,784.00,north,69.36,21.98
61,12.00,32.22,185.62,692.00,724.00,north,78.25,16.34
62,12.20,17.26,192.68,624.00,684.00,n ext,90.24,16.54
63,12.40,3.26,201.68,524.00,620.00,n ext,104.61,16.64
64,12.60,-6.05,207.98,584.00,524.00,n ext,114.79,11.25
65,12.80,-12.06,212.37,412.00,492.00,n ext,121.72,7.44
66,13.00,-7.26,206.76,468.00,480.00,n ext,114.40,7.39
67,13.20,-1.52,200.05,456.00,332.00,n ext,105.66,8.83
68,13.40,5.31,191.27,520.00,392.00,west,94.60,11.12
69,13.60,12.42,182.31,572.00,380.00,west,83.26,11.43
70,13.80,20.97,170.05,676.00,584.00,west,68.37,14.95
71,14.00,29.04,155.81,672.00,700.00,west,52.00,16.37
72,14.20,36.12,141.35,628.00,692.00,west,35.94,16.10
73,14.40,40.08,128.69,684.00,584.00,west,23.26,13.27
74,14.60,43.13,113.38,680.00,732.00,west,11.11,15.60
75,14.80,44.69,98.25,724.00,756.00,west,7.44,15.22
76,15.00,43.33,84.14,760.00,676.00,west,14.62,14.17
77,15.20,40.61,69.16,764.00,780.00,west,28.09,15.22
78,15.40,35.72,54.25,652.00,736.00,west,43.47,15.69
79,15.60,29.71,40.26,776.00,692.00,west,58.65,15.23
80,15.80,23.67,28.71,708.00,700.00,west,71.68,13.03
81,16.00,20.02,22.01,664.00,524.00,west,79.30,7.63
82,16.20,17.30,16.84,632.00,552.00,south,85.15,5.85
83,16.40,15.01,12.18,620.00,604.00,south,90.33,5.18
84,16.60,16.13,11.04,600.00,556.00,south,90.85,1.60
85,16.80,19.33,11.04,696.00,568.00,south,89.46,3.21
86,17.00,25.01,11.80,684.00,596.00,s ext,86.54,5.73
87,17.20,30.82,11.95,624.00,556.00,s ext,84.44,5.81
88,17.40,38.85,11.34,592.00,656.00,s ext,82.93,8.06
89,17.60,43.67,9.59,508.00,428.00,s ext,83.75,5.13
90,17.80,50.25,10.28,416.00,404.00,s ext,82.30,6.62
91,18.00,53.95,11.43,508.00,308.00,s ext,80.94,3.87
92,18.20,58.68,10.13,388.00,344.00,s ext,82.22,4.91
93,18.40,62.23,10.09,484.00,216.00,s ext,82.42,3.55
94,18.60,65.84,9.95,348.00,216.00,s ext,82.88,3.61
95,18.80,68.04,12.25,416.00,188.00,s ext,80.81,3.19
96,19.00,63.93,9.55,324.00,196.00,s ext,83.09,4.92
97,19.20,64.31,11.48,436.00,320.00,s ext,81.21,1.97
98,19.40,59.19,12.04,384.00,364.00,s ext,80.33,5.15
99,19.60,51.43,8.97,424.00,312.00,s ext,83.52,8.35
100,19.80,46.54,9.04,444.00,372.00,s ext,83.90,4.89
101,20.00,43.67,9.59,508.00,408.00,s ext,83.75,2.92
102,20.20,38.63,8.36,532.00,320.00,s ext,85.88,5.18
103,20.40,29.99,5.24,464.00,404.00,s ext,91.08,9.19
104,20.60,31.17,7.14,460.00,420.00,s ext,88.93,2.23
105,20.80,28.80,7.26,352.00,300.00,s ext,89.52,2.37
106,21.00,30.66,10.06,384.00,360.00,s ext,86.28,3.36
107,21.20,30.42,12.88,388.00,468.00,s ext,83.68,2.83
108,21.40,34.77,19.22,472.00,500.00,south,76.32,7.69
109,21.60,36.92,23.68,548.00,436.00,south,71.44,4.95
110,21.80,38.95,28.96,628.00,616.00,south,65.80,5.66
111,22.00,40.44,34.26,640.00,596.00,south,60.30,5.50
112,22.20,43.18,40.49,664.00,616.00,south,53.57,6.80
113,22.40,45.22,46.99,652.00,660.00,south,46.77,6.81
114,22.60,48.33,55.51,680.00,692.00,west,37.75,9.07
115,22.80,51.79,66.02,696.00,736.00,west,26.76,11.06
116,23.00,54.67,77.40,724.00,772.00,west,15.06,11.75
117,23.20,55.94,89.08,740.00,768.00,platform larger,3.33,11.74
118,23.40,56.70,92.32,712.00,324.00,platform larger,0.00,3.33
119,23.60,57.33,95.52,716.00,364.00,platform,0.00,3.26
120,23.80,58.03,95.74,680.00,196.00,platform,0.00,0.73
121,24.00,58.03,95.74,660.00,220.00,platform,0.00,0.00
122,24.20,57.98,96.71,708.00,184.00,platform,0.00,0.97
123,24.40,59.22,99.02,796.00,256.00,platform,0.00,2.62
124,24.60,59.14,99.98,748.00,192.00,platform,0.00,0.96
125,24.80,59.22,99.02,748.00,176.00,platform,0.00,0.96
126,25.00,58.45,99.81,704.00,220.00,platform,0.00,1.10
127,25.20,56.87,101.46,800.00,304.00,platform,0.00,2.28
128,25.40,55.63,105.38,736.00,304.00,platform,0.00,4.11
