Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00127.trk
Object,0
Samples,450
treatment,4,
cage,50,
mark,2,
id,113,
trial,3,
date,2009-07-27 15:16:08.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
406,81.00,106.42,184.53,424.00,304.00,n ext,87.22,4.10
407,81.20,101.01,183.18,492.00,236.00,n ext,83.27,5.57
408,81.40,94.58,180.23,532.00,392.00,n ext,77.64,7.08
409,81.60,86.94,177.63,676.00,432.00,n ext,72.11,8.07
410,81.80,78.77,174.75,704.00,540.00,north,66.69,8.66
411,82.00,71.10,170.94,740.00,676.00,north,61.13,8.56
412,82.20,62.04,168.42,784.00,756.00,north,57.32,9.41
413,82.40,54.04,166.17,812.00,860.00,north,55.05,8.30
414,82.60,46.61,164.97,800.00,860.00,north,54.67,7.53
415,82.80,41.73,163.39,864.00,872.00,north,54.21,5.14
416,83.00,36.02,163.22,852.00,924.00,north,55.85,5.71
417,83.20,30.14,162.41,672.00,948.00,west,57.35,5.94
418,83.40,23.02,163.92,708.00,836.00,west,62.04,7.28
419,83.60,15.08,167.20,724.00,776.00,west,69.10,8.59
420,83.80,8.89,168.90,732.00,696.00,w ext,74.15,6.42
421,84.00,4.47,167.58,592.00,524.00,w ext,75.97,4.61
422,84.20,5.36,161.18,608.00,552.00,w ext,70.66,6.46
423,84.40,6.76,152.39,536.00,440.00,w ext,63.59,8.91
424,84.60,9.84,138.94,564.00,508.00,w ext,52.94,13.80
425,84.80,12.29,127.18,604.00,568.00,w ext,44.88,12.00
426,85.00,14.31,113.48,600.00,572.00,w ext,38.68,13.85
427,85.20,15.59,95.98,636.00,532.00,w ext,36.62,17.55
428,85.40,15.16,80.45,552.00,596.00,w ext,40.80,15.53
429,85.60,15.22,66.34,596.00,564.00,w ext,47.75,14.12
430,85.80,13.41,53.80,444.00,544.00,w ext,57.20,12.66
431,86.00,13.51,46.83,520.00,532.00,w ext,62.18,6.97
432,86.20,12.72,38.68,560.00,680.00,w ext,69.00,8.19
433,86.40,10.79,29.49,540.00,692.00,w ext,77.58,9.39
434,86.60,7.46,19.41,560.00,660.00,w ext,87.83,10.62
435,86.80,2.46,8.55,500.00,628.00,w ext,99.69,11.95
436,87.00,-0.28,2.67,504.00,636.00,w ext,106.14,6.49
437,87.20,-2.01,-1.15,460.00,596.00,w ext,110.30,4.19
438,87.40,-2.08,-2.02,556.00,520.00,w ext,111.08,0.87
439,87.60,-2.77,-3.71,392.00,468.00,s ext,112.89,1.83
440,87.80,-4.50,-5.89,448.00,368.00,s ext,115.65,2.78
441,88.00,-1.26,-2.72,468.00,484.00,s ext,111.27,4.53
442,88.20,1.00,-0.79,400.00,468.00,s ext,108.47,2.97
443,88.40,0.89,-1.38,388.00,340.00,s ext,109.04,0.61
444,88.60,2.35,-0.56,348.00,328.00,s ext,107.60,1.67
445,88.80,4.90,1.32,456.00,332.00,s ext,104.71,3.17
446,89.00,8.79,3.60,612.00,412.00,s ext,100.84,4.50
447,89.20,14.62,6.84,684.00,512.00,s ext,95.28,6.68
448,89.40,21.05,8.81,664.00,596.00,s ext,90.80,6.73
449,89.60,27.85,9.17,604.00,644.00,s ext,88.01,6.81
450,89.80,32.40,7.05,580.00,624.00,s ext,88.67,5.02
