Track file,C:\Users\tiago\rat_navigation\data\ethovision\exp nestle 3_0003\data\track_00046.trk
Object,0
Samples,450
treatment,2,
cage,28,
mark,2,
id,69,
trial,10,
date,2009-07-28 10:42:44.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
315,62.80,82.77,12.50,536.00,492.00,s ext,83.61,7.41
316,63.00,88.48,10.94,424.00,264.00,s ext,86.91,5.92
317,63.20,88.40,11.94,432.00,208.00,s ext,85.94,1.01
318,63.40,94.12,11.15,344.00,320.00,s ext,88.72,5.77
319,63.60,98.04,10.16,316.00,124.00,s ext,91.19,4.04
320,63.80,100.13,9.10,276.00,152.00,s ext,93.04,2.35
321,64.00,102.51,6.94,216.00,196.00,s ext,96.01,3.21
322,64.20,104.17,7.92,292.00,76.00,s ext,95.88,1.93
323,64.40,106.08,7.82,320.00,124.00,s ext,96.86,1.91
324,64.60,104.17,7.92,244.00,92.00,s ext,95.88,1.91
325,64.80,102.26,8.00,268.00,80.00,s ext,94.95,1.91
326,65.00,101.79,10.09,328.00,284.00,s ext,92.87,2.14
327,65.20,97.85,11.18,448.00,288.00,s ext,90.18,4.09
328,65.40,92.24,11.10,488.00,296.00,s ext,88.06,5.60
329,65.60,86.60,10.82,460.00,372.00,s ext,86.39,5.65
330,65.80,84.66,11.68,384.00,196.00,s ext,84.96,2.11
331,66.00,79.00,10.12,296.00,264.00,s ext,84.90,5.88
332,66.20,77.17,11.86,376.00,216.00,s ext,82.78,2.52
333,66.40,79.07,13.07,404.00,244.00,s ext,82.06,2.25
334,66.60,79.05,12.09,380.00,232.00,s ext,83.00,0.98
335,66.80,84.63,12.67,448.00,316.00,s ext,84.01,5.61
336,67.00,88.40,11.94,484.00,228.00,s ext,85.94,3.84
337,67.20,96.15,10.16,488.00,412.00,s ext,90.43,7.95
338,67.40,101.79,10.09,432.00,408.00,s ext,92.87,5.64
339,67.60,109.24,9.68,360.00,416.00,s ext,96.79,7.46
340,67.80,119.86,9.49,436.00,428.00,s ext,102.61,10.62
341,68.00,129.56,9.70,536.00,476.00,s ext,108.23,9.70
342,68.20,142.05,8.26,520.00,536.00,s ext,117.49,12.57
343,68.40,151.37,7.63,576.00,456.00,s ext,124.48,9.34
344,68.60,161.40,5.64,548.00,516.00,s ext,133.18,10.23
345,68.80,167.62,4.65,504.00,380.00,s ext,138.53,6.30
346,69.00,170.88,5.58,564.00,372.00,south,140.44,3.39
347,69.20,171.67,9.11,560.00,532.00,south,138.82,3.62
348,69.40,170.81,13.58,580.00,388.00,south,135.36,4.55
349,69.60,170.69,16.86,572.00,384.00,south,133.29,3.28
350,69.80,168.42,22.40,684.00,424.00,south,128.19,5.98
351,70.00,168.07,26.00,596.00,392.00,south,125.85,3.62
352,70.20,167.44,28.55,524.00,304.00,south,123.91,2.63
353,70.40,165.17,33.84,452.00,352.00,south,119.15,5.76
354,70.60,161.44,41.09,556.00,376.00,east,112.24,8.15
355,70.80,156.82,50.75,596.00,488.00,east,103.59,10.71
356,71.00,152.72,59.34,640.00,412.00,east,96.26,9.52
357,71.20,148.08,69.03,624.00,432.00,east,88.38,10.74
358,71.40,146.05,76.70,644.00,444.00,east,84.04,7.94
359,71.60,144.44,82.19,632.00,348.00,east,81.11,5.73
360,71.80,143.12,87.55,692.00,396.00,reveral larger,78.80,5.52
361,72.00,142.77,92.82,732.00,376.00,reveral larger,77.79,5.27
362,72.20,142.82,97.05,756.00,360.00,platform reversal,77.56,4.23
363,72.40,143.15,100.27,768.00,412.00,platform reversal,77.76,3.24
364,72.60,144.28,103.70,756.00,412.00,platform reversal,78.88,3.61
365,72.80,145.57,106.19,684.00,328.00,platform reversal,80.26,2.81
366,73.00,147.66,112.31,636.00,584.00,reveral larger,82.86,6.46
367,73.20,149.49,119.49,712.00,396.00,reveral larger,85.74,7.41
368,73.40,152.43,130.14,700.00,540.00,east,91.10,11.04
369,73.60,157.01,140.57,744.00,516.00,east,98.74,11.40
370,73.80,162.67,151.54,712.00,552.00,east,108.19,12.34
371,74.00,170.04,164.21,692.00,532.00,east,120.49,14.65
372,74.20,180.00,178.65,628.00,560.00,east,136.41,17.55
373,74.40,190.51,192.86,576.00,540.00,east,153.00,17.67
374,74.60,201.15,205.65,664.00,480.00,e ext,169.08,16.63
375,74.80,212.97,219.37,572.00,524.00,e ext,186.70,18.11
376,75.00,222.44,230.07,556.00,352.00,e ext,200.69,14.29
377,75.20,223.63,231.40,396.00,168.00,e ext,202.45,1.79
378,75.40,216.68,223.59,392.00,396.00,e ext,192.20,10.45
379,75.60,216.68,223.59,404.00,252.00,e ext,192.20,0.00
380,75.80,224.06,231.80,440.00,292.00,n ext,203.03,11.04
381,76.00,226.07,233.89,476.00,228.00,n ext,205.90,2.90
382,76.20,226.41,234.10,456.00,404.00,n ext,206.29,0.40
383,76.40,226.85,234.27,516.00,484.00,n ext,206.74,0.47
384,76.60,224.41,231.82,500.00,608.00,n ext,203.32,3.46
385,76.80,219.96,228.22,524.00,488.00,n ext,197.61,5.72
386,77.00,212.64,223.27,476.00,576.00,n ext,188.78,8.84
387,77.20,201.25,216.53,556.00,600.00,n ext,175.65,13.23
388,77.40,188.73,210.91,504.00,612.00,n ext,162.35,13.72
389,77.60,173.92,204.78,464.00,544.00,n ext,147.05,16.03
390,77.80,162.31,200.92,572.00,492.00,n ext,135.82,12.24
391,78.00,142.23,196.12,548.00,672.00,n ext,118.23,20.65
392,78.20,123.53,193.31,508.00,600.00,n ext,104.19,18.90
393,78.40,109.04,191.13,476.00,512.00,n ext,94.21,14.65
394,78.60,100.88,190.42,468.00,424.00,n ext,89.57,8.20
395,78.80,87.61,188.22,472.00,556.00,n ext,82.25,13.44
396,79.00,79.90,184.91,516.00,412.00,n ext,76.77,8.40
397,79.20,72.42,182.98,580.00,376.00,n ext,73.18,7.72
398,79.40,64.17,179.29,600.00,508.00,n ext,68.33,9.04
399,79.60,58.82,175.85,636.00,524.00,north,64.61,6.36
400,79.80,54.49,172.76,712.00,588.00,north,61.61,5.32
401,80.00,49.28,169.96,620.00,620.00,north,59.21,5.91
402,80.20,47.26,165.87,668.00,608.00,north,55.44,4.56
403,80.40,46.83,160.69,716.00,656.00,north,50.42,5.20
404,80.60,48.74,154.22,692.00,640.00,north,43.71,6.75
405,80.80,49.68,147.83,712.00,676.00,north,37.25,6.46
406,81.00,50.27,140.14,696.00,752.00,west,29.59,7.71
407,81.20,50.34,131.43,784.00,728.00,west,21.11,8.71
408,81.40,49.51,123.61,764.00,684.00,west,14.03,7.86
409,81.60,47.65,115.94,708.00,568.00,west,8.83,7.89
410,81.80,45.61,108.54,724.00,480.00,west,7.17,7.68
411,82.00,42.83,101.58,680.00,492.00,west,9.02,7.49
412,82.20,39.57,92.51,684.00,468.00,west,13.68,9.64
413,82.40,34.77,83.42,684.00,544.00,west,22.07,10.28
414,82.60,31.20,77.19,716.00,480.00,west,28.43,7.18
