Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00113.trk
Object,0
Samples,450
treatment,3,
cage,42,
mark,1,
id,74,
trial,1,
date,2009-07-27 14:32:25.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
401,80.00,19.94,197.65,532.00,492.00,n ext,93.76,8.18
402,80.20,32.71,193.21,588.00,504.00,n ext,85.36,13.52
403,80.40,49.87,189.02,536.00,660.00,n ext,78.12,17.66
404,80.60,63.42,186.87,556.00,524.00,n ext,75.82,13.73
405,80.80,84.60,186.47,624.00,660.00,n ext,79.61,21.18
406,81.00,103.63,187.86,584.00,632.00,n ext,88.64,19.08
407,81.20,121.54,191.15,592.00,568.00,n ext,101.28,18.21
408,81.40,140.13,195.51,520.00,560.00,n ext,116.37,19.09
409,81.60,153.99,197.65,468.00,556.00,n ext,127.54,14.02
410,81.80,167.23,200.97,576.00,596.00,n ext,139.51,13.65
411,82.00,181.91,206.52,476.00,588.00,n ext,154.28,15.69
412,82.20,188.67,209.36,500.00,504.00,n ext,161.33,7.34
413,82.40,192.45,210.31,544.00,652.00,n ext,164.88,3.90
414,82.60,197.88,212.73,444.00,636.00,n ext,170.65,5.95
415,82.80,197.28,211.24,416.00,460.00,n ext,169.27,1.61
416,83.00,205.87,217.29,324.00,380.00,n ext,179.77,10.51
417,83.20,211.61,221.78,336.00,244.00,n ext,187.05,7.29
418,83.40,216.36,225.45,328.00,288.00,n ext,193.06,6.00
419,83.60,219.14,227.64,264.00,240.00,n ext,196.60,3.54
420,83.80,222.99,230.96,208.00,136.00,n ext,201.68,5.09
421,84.00,219.96,228.22,164.00,76.00,n ext,197.61,4.08
422,84.20,215.92,224.48,196.00,176.00,n ext,192.12,5.51
423,84.40,211.19,220.28,228.00,200.00,n ext,185.82,6.32
424,84.60,206.40,215.69,168.00,260.00,n ext,179.24,6.64
425,84.80,196.71,206.96,152.00,256.00,n ext,166.25,13.04
426,85.00,194.95,205.01,180.00,132.00,n ext,163.68,2.62
427,85.20,189.18,199.48,200.00,172.00,n ext,155.77,7.99
428,85.40,186.01,196.32,300.00,180.00,n ext,151.34,4.48
429,85.60,183.67,193.50,396.00,232.00,north,147.79,3.67
430,85.80,184.38,193.78,356.00,144.00,north,148.54,0.77
431,86.00,184.95,193.39,400.00,308.00,north,148.77,0.70
432,86.20,186.40,194.64,396.00,180.00,north,150.68,1.92
433,86.40,189.33,197.20,496.00,300.00,n ext,154.55,3.89
434,86.60,194.03,201.88,412.00,300.00,n ext,161.10,6.64
435,86.80,194.03,201.88,488.00,172.00,n ext,161.10,0.00
436,87.00,198.29,206.34,504.00,200.00,n ext,167.17,6.17
437,87.20,204.67,212.97,512.00,296.00,n ext,176.23,9.20
438,87.40,209.68,218.19,480.00,280.00,n ext,183.35,7.23
439,87.60,212.77,221.33,436.00,204.00,n ext,187.71,4.41
440,87.80,216.71,225.04,384.00,164.00,n ext,193.09,5.41
441,88.00,216.71,225.04,336.00,96.00,n ext,193.09,0.00
442,88.20,214.86,223.43,368.00,128.00,n ext,190.65,2.45
443,88.40,211.19,220.28,324.00,220.00,n ext,185.82,4.83
444,88.60,206.57,216.22,328.00,228.00,n ext,179.69,6.15
445,88.80,203.00,213.29,356.00,236.00,n ext,175.07,4.63
446,89.00,200.30,210.87,408.00,188.00,n ext,171.47,3.62
447,89.20,192.50,204.46,404.00,244.00,n ext,161.38,10.10
448,89.40,187.40,200.62,480.00,276.00,n ext,154.99,6.39
449,89.60,179.70,195.55,512.00,384.00,n ext,145.79,9.21
450,89.80,175.33,193.08,644.00,316.00,n ext,140.81,5.02
