Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0002\data\track_00078.trk
Object,0
Samples,147
treatment,2,
cage,37,
mark,2,
id,107,
trial,6,
date,2009-07-27 12:35:37.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
65,12.80,101.83,53.65,840.00,668.00,south,56.89,9.18
66,13.00,109.99,50.17,800.00,584.00,south,65.18,8.87
67,13.20,115.95,47.81,760.00,496.00,south,71.21,6.42
68,13.40,122.86,45.61,744.00,512.00,south,77.94,7.25
69,13.60,128.93,44.70,780.00,524.00,south,83.21,6.14
70,13.80,133.78,45.33,728.00,572.00,south,86.68,4.89
71,14.00,138.22,45.78,756.00,460.00,south,90.05,4.47
72,14.20,141.18,48.15,796.00,568.00,south,91.23,3.79
73,14.40,142.88,51.05,764.00,512.00,south,91.19,3.37
74,14.60,145.50,54.36,740.00,592.00,south,91.87,4.21
75,14.80,145.51,59.21,668.00,512.00,south,89.72,4.86
76,15.00,144.12,64.95,788.00,440.00,east,86.16,5.91
77,15.20,142.55,73.68,800.00,644.00,east,81.61,8.86
78,15.40,141.28,81.66,848.00,568.00,east,78.16,8.08
79,15.60,140.64,89.70,784.00,600.00,reveral larger,76.03,8.06
80,15.80,139.86,98.71,808.00,584.00,platform reversal,74.54,9.05
81,16.00,139.99,105.67,836.00,476.00,platform reversal,74.66,6.96
82,16.20,140.77,115.44,848.00,660.00,reveral larger,76.47,9.80
83,16.40,141.69,123.77,832.00,568.00,east,79.04,8.38
84,16.60,142.91,130.09,780.00,572.00,east,82.01,6.44
85,16.80,142.92,135.22,856.00,604.00,east,83.66,5.13
86,17.00,140.89,137.28,856.00,664.00,east,82.52,2.88
87,17.20,138.54,138.34,864.00,560.00,east,80.77,2.58
88,17.40,135.85,138.56,856.00,496.00,north,78.40,2.70
89,17.60,133.94,139.26,828.00,500.00,north,76.97,2.04
90,17.80,133.06,141.14,844.00,528.00,north,77.00,2.07
91,18.00,132.81,142.76,820.00,424.00,north,77.54,1.64
92,18.20,134.96,146.80,856.00,412.00,north,81.38,4.58
93,18.40,136.74,149.49,872.00,280.00,north,84.28,3.23
94,18.60,137.86,152.36,904.00,560.00,north,86.74,3.08
95,18.80,141.73,155.66,788.00,684.00,north,91.78,5.09
96,19.00,144.31,157.73,832.00,452.00,north,95.06,3.30
97,19.20,146.19,158.35,768.00,472.00,north,96.98,1.99
98,19.40,148.76,158.97,760.00,408.00,north,99.49,2.64
99,19.60,147.85,155.78,824.00,416.00,north,97.04,3.32
100,19.80,146.58,151.73,808.00,496.00,north,93.92,4.24
101,20.00,142.89,144.73,888.00,512.00,north,87.40,7.91
102,20.20,141.15,138.09,912.00,600.00,east,83.07,6.86
103,20.40,139.26,131.55,916.00,572.00,east,78.98,6.81
104,20.60,138.73,126.14,912.00,556.00,east,76.83,5.44
105,20.80,137.80,120.14,868.00,668.00,east,74.41,6.07
106,21.00,136.69,115.49,880.00,620.00,east,72.44,4.78
107,21.20,134.49,111.27,856.00,576.00,east,69.67,4.76
108,21.40,131.19,106.94,904.00,592.00,east,65.95,5.45
109,21.60,127.45,103.67,904.00,552.00,east,62.05,4.97
110,21.80,124.58,100.11,900.00,492.00,east,59.21,4.57
111,22.00,122.37,97.62,848.00,588.00,east,57.10,3.33
112,22.20,121.71,93.91,872.00,632.00,east,56.72,3.77
113,22.40,121.96,89.50,928.00,536.00,east,57.62,4.42
114,22.60,123.71,84.92,792.00,488.00,east,60.32,4.90
115,22.80,124.15,81.12,828.00,636.00,south,61.80,3.83
116,23.00,123.77,78.21,836.00,528.00,south,62.39,2.94
117,23.20,122.45,76.24,828.00,448.00,south,61.86,2.37
118,23.40,119.16,73.95,852.00,512.00,south,59.66,4.01
119,23.60,116.40,71.55,828.00,536.00,south,58.14,3.65
120,23.80,112.42,69.95,872.00,540.00,south,55.36,4.30
121,24.00,108.97,68.12,784.00,456.00,south,53.32,3.90
122,24.20,104.99,67.56,748.00,564.00,south,50.32,4.02
123,24.40,101.63,67.52,836.00,528.00,south,47.64,3.36
124,24.60,98.24,67.31,852.00,480.00,south,45.14,3.40
125,24.80,92.24,68.58,864.00,604.00,south,39.69,6.13
126,25.00,88.11,69.05,904.00,504.00,south,36.30,4.16
127,25.20,80.98,69.55,816.00,696.00,south,31.15,7.15
128,25.40,75.82,70.08,868.00,628.00,south,27.82,5.19
129,25.60,70.89,70.31,860.00,592.00,south,25.20,4.93
130,25.80,66.36,71.10,888.00,612.00,west,22.81,4.60
131,26.00,61.42,72.25,876.00,684.00,west,20.46,5.07
132,26.20,58.44,73.31,836.00,496.00,west,19.10,3.17
133,26.40,56.20,75.02,772.00,520.00,west,17.31,2.81
134,26.60,54.67,77.40,788.00,544.00,west,15.06,2.84
135,26.80,53.91,81.43,780.00,552.00,west,11.24,4.10
136,27.00,53.66,86.09,744.00,580.00,platform larger,6.94,4.66
137,27.20,54.55,90.48,696.00,288.00,platform larger,2.67,4.48
138,27.40,55.93,95.06,700.00,364.00,platform,0.00,4.78
139,27.60,56.59,96.28,784.00,236.00,platform,0.00,1.39
140,27.80,55.89,96.06,716.00,196.00,platform,0.00,0.73
141,28.00,55.93,95.06,648.00,188.00,platform,0.00,1.01
142,28.20,55.13,96.86,748.00,204.00,platform,0.00,1.97
143,28.40,54.36,97.68,804.00,168.00,platform,0.00,1.13
144,28.60,54.28,98.72,876.00,144.00,platform,0.00,1.04
145,28.80,55.06,97.89,800.00,172.00,platform,0.00,1.14
146,29.00,55.19,95.84,712.00,232.00,platform,0.00,2.05
147,29.20,55.19,95.84,768.00,176.00,platform,0.00,0.00
