Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00101.trk
Object,0
Samples,450
treatment,1,
cage,49,
mark,2,
id,111,
trial,1,
date,2009-07-27 13:49:56.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
49,9.60,131.74,5.22,380.00,352.00,s ext,113.09,4.84
50,9.80,127.06,8.23,528.00,428.00,s ext,107.85,5.57
51,10.00,118.46,8.68,520.00,488.00,s ext,102.51,8.61
52,10.20,102.02,9.05,300.00,604.00,s ext,93.91,16.44
53,10.40,99.91,10.13,484.00,384.00,s ext,92.01,2.37
54,10.60,90.37,11.03,520.00,412.00,s ext,87.46,9.59
55,10.80,80.91,11.32,500.00,572.00,s ext,84.22,9.46
56,11.00,71.53,11.01,412.00,432.00,s ext,82.53,9.38
57,11.20,64.12,10.51,364.00,336.00,s ext,82.15,7.42
58,11.40,64.51,12.43,404.00,328.00,s ext,80.27,1.96
59,11.60,56.52,8.68,260.00,256.00,s ext,83.65,8.83
60,11.80,58.94,11.09,360.00,132.00,s ext,81.27,3.42
61,12.00,60.10,8.67,356.00,236.00,s ext,83.72,2.68
62,12.20,62.44,11.05,436.00,192.00,s ext,81.48,3.34
63,12.40,66.01,10.91,408.00,300.00,s ext,81.93,3.57
64,12.60,69.77,11.65,444.00,308.00,s ext,81.64,3.83
65,12.80,75.37,12.57,428.00,480.00,s ext,81.70,5.67
66,13.00,82.79,11.51,420.00,384.00,s ext,84.56,7.50
67,13.20,90.47,10.02,392.00,420.00,s ext,88.45,7.83
68,13.40,97.85,11.18,472.00,408.00,s ext,90.18,7.47
69,13.60,103.41,11.06,500.00,420.00,s ext,92.75,5.56
70,13.80,111.09,9.53,500.00,416.00,s ext,97.88,7.83
71,14.00,120.29,8.41,500.00,424.00,s ext,103.75,9.26
72,14.20,125.75,7.48,560.00,316.00,s ext,107.67,5.55
73,14.40,134.78,5.49,552.00,432.00,s ext,114.79,9.25
74,14.60,144.42,1.80,520.00,320.00,s ext,123.86,10.32
75,14.80,148.29,2.43,528.00,376.00,s ext,126.02,3.93
76,15.00,158.73,-1.58,584.00,368.00,s ext,136.18,11.18
77,15.20,164.69,-3.36,548.00,428.00,s ext,141.70,6.22
78,15.40,165.45,-2.88,484.00,384.00,s ext,141.92,0.90
79,15.60,168.51,-2.76,396.00,384.00,s ext,144.09,3.07
80,15.80,174.55,-4.50,308.00,384.00,s ext,149.75,6.28
81,16.00,174.56,-2.30,452.00,280.00,s ext,148.33,2.19
82,16.20,177.81,-1.54,532.00,352.00,s ext,150.32,3.33
83,16.40,178.67,2.38,644.00,528.00,south,148.50,4.02
84,16.60,179.05,6.95,628.00,656.00,south,145.94,4.58
85,16.80,176.74,14.79,644.00,696.00,south,139.38,8.18
86,17.00,173.28,24.15,696.00,716.00,south,131.21,9.97
87,17.20,170.24,35.07,736.00,848.00,east,122.87,11.34
88,17.40,166.58,50.21,732.00,900.00,east,112.62,15.58
89,17.60,165.96,65.28,732.00,896.00,east,106.48,15.09
90,17.80,166.82,81.18,784.00,828.00,east,103.23,15.92
91,18.00,169.56,100.83,772.00,884.00,east,104.16,19.83
92,18.20,175.07,121.31,784.00,820.00,east,111.26,21.21
93,18.40,185.66,147.78,736.00,976.00,e ext,128.14,28.51
94,18.60,195.05,167.89,604.00,676.00,e ext,144.44,22.19
95,18.80,198.95,178.30,440.00,508.00,e ext,152.62,11.12
96,19.00,199.77,182.64,436.00,340.00,e ext,155.44,4.42
97,19.20,204.87,195.27,484.00,448.00,e ext,166.31,13.62
98,19.40,-,-,-,-,-,-,-
99,19.60,214.77,216.70,500.00,500.00,e ext,186.59,-
100,19.80,218.96,224.60,548.00,584.00,e ext,194.63,8.94
101,20.00,223.56,231.25,524.00,616.00,e ext,202.30,8.09
102,20.20,226.78,234.99,604.00,616.00,e ext,207.13,4.93
103,20.40,228.53,236.45,584.00,692.00,n ext,209.41,2.28
104,20.60,226.85,234.27,600.00,584.00,n ext,206.74,2.76
105,20.80,223.72,231.21,564.00,756.00,n ext,202.41,4.37
106,21.00,218.06,226.58,604.00,584.00,n ext,195.10,7.32
107,21.20,208.70,220.25,600.00,756.00,n ext,183.82,11.30
108,21.40,196.00,213.46,596.00,724.00,n ext,169.62,14.40
109,21.60,184.59,208.56,576.00,660.00,n ext,157.66,12.42
110,21.80,167.69,201.86,624.00,760.00,n ext,140.44,18.19
111,22.00,150.13,197.04,576.00,632.00,n ext,124.37,18.20
112,22.20,129.75,192.85,608.00,752.00,n ext,107.60,20.81
113,22.40,109.04,191.13,588.00,708.00,n ext,94.21,20.78
114,22.60,88.37,191.00,536.00,636.00,n ext,85.12,20.67
115,22.80,72.91,190.88,540.00,628.00,n ext,81.04,15.46
116,23.00,53.48,193.95,556.00,632.00,n ext,82.83,19.68
117,23.20,36.40,197.00,604.00,728.00,n ext,88.11,17.35
118,23.40,20.42,201.81,552.00,692.00,n ext,97.47,16.69
119,23.60,6.76,206.93,520.00,664.00,n ext,107.62,14.59
120,23.80,-4.24,211.88,556.00,692.00,n ext,117.20,12.06
121,24.00,-12.38,216.11,520.00,740.00,n ext,125.04,9.17
122,24.20,-16.36,218.13,444.00,676.00,n ext,128.89,4.46
123,24.40,-18.16,218.73,492.00,624.00,n ext,130.40,1.91
124,24.60,-18.16,217.75,580.00,544.00,n ext,129.58,0.98
125,24.80,-17.85,216.30,540.00,616.00,n ext,128.21,1.48
126,25.00,-16.17,213.18,568.00,564.00,w ext,124.69,3.54
127,25.20,-13.69,209.24,464.00,480.00,w ext,120.04,4.66
128,25.40,-11.63,205.85,468.00,388.00,w ext,116.08,3.97
129,25.60,-10.69,203.30,432.00,356.00,w ext,113.44,2.73
130,25.80,-8.00,199.60,436.00,332.00,w ext,108.88,4.57
131,26.00,-6.15,195.86,344.00,356.00,w ext,104.76,4.17
132,26.20,-3.64,192.17,440.00,320.00,w ext,100.29,4.46
133,26.40,-4.17,190.90,632.00,288.00,w ext,99.58,1.37
134,26.60,-3.53,187.53,512.00,424.00,w ext,96.49,3.43
135,26.80,-2.02,183.19,556.00,308.00,w ext,92.13,4.60
136,27.00,-0.64,178.67,600.00,340.00,w ext,87.73,4.72
137,27.20,1.61,172.01,548.00,300.00,w ext,81.18,7.03
138,27.40,5.36,161.18,584.00,404.00,w ext,70.66,11.46
139,27.60,6.87,154.05,508.00,268.00,w ext,64.61,7.29
140,27.80,10.33,142.53,584.00,356.00,w ext,54.65,12.03
141,28.00,13.54,129.08,596.00,452.00,w ext,44.60,13.83
142,28.20,16.39,111.87,696.00,516.00,w ext,36.29,17.43
143,28.40,17.61,92.96,588.00,620.00,w ext,35.01,18.95
144,28.60,15.98,77.28,568.00,492.00,w ext,41.43,15.76
145,28.80,14.56,60.93,448.00,512.00,w ext,51.56,16.41
146,29.00,13.73,55.58,544.00,256.00,w ext,55.75,5.42
147,29.20,14.66,51.98,516.00,364.00,w ext,57.61,3.71
148,29.40,15.27,51.13,560.00,316.00,w ext,57.82,1.05
149,29.60,16.82,51.16,468.00,356.00,w ext,56.74,1.56
150,29.80,17.00,48.74,488.00,460.00,w ext,58.46,2.42
151,30.00,16.58,47.12,532.00,260.00,w ext,59.97,1.68
152,30.20,15.61,46.21,560.00,332.00,w ext,61.30,1.33
153,30.40,15.47,48.63,596.00,220.00,w ext,59.54,2.42
154,30.60,15.27,51.13,540.00,264.00,w ext,57.82,2.51
155,30.80,14.04,52.88,468.00,248.00,w ext,57.40,2.13
156,31.00,15.26,59.91,456.00,356.00,w ext,51.70,7.14
157,31.20,16.68,64.17,464.00,280.00,w ext,47.88,4.49
158,31.40,17.40,71.23,564.00,396.00,w ext,43.22,7.11
159,31.60,18.70,78.93,548.00,344.00,w ext,38.26,7.80
160,31.80,20.54,83.47,524.00,336.00,w ext,34.67,4.90
161,32.00,21.36,89.15,548.00,344.00,w ext,32.14,5.74
162,32.20,25.37,96.07,492.00,376.00,west,26.88,8.00
163,32.40,28.70,97.28,600.00,364.00,west,23.45,3.54
164,32.60,30.55,94.76,616.00,400.00,west,21.97,3.13
165,32.80,32.38,90.90,672.00,360.00,west,21.03,4.27
166,33.00,34.01,84.40,660.00,340.00,west,22.24,6.70
167,33.20,33.71,78.72,648.00,292.00,west,25.51,5.69
168,33.40,33.14,73.11,644.00,364.00,west,29.60,5.64
169,33.60,31.68,68.32,584.00,500.00,west,34.05,5.01
170,33.80,29.44,64.19,660.00,364.00,west,38.64,4.70
171,34.00,26.77,62.10,632.00,276.00,west,41.96,3.38
172,34.20,24.66,59.15,644.00,364.00,west,45.57,3.63
173,34.40,21.90,60.84,640.00,404.00,w ext,46.21,3.24
174,34.60,21.28,67.58,644.00,340.00,w ext,42.16,6.77
175,34.80,21.23,77.07,572.00,384.00,w ext,36.96,9.49
176,35.00,22.30,84.41,548.00,424.00,w ext,32.69,7.41
177,35.20,23.95,90.35,516.00,328.00,w ext,29.35,6.16
178,35.40,26.42,93.11,512.00,276.00,west,26.37,3.71
179,35.60,27.16,95.07,504.00,208.00,west,25.25,2.10
180,35.80,28.16,92.20,576.00,312.00,west,24.85,3.04
181,36.00,29.09,89.42,568.00,232.00,west,24.60,2.93
182,36.20,29.12,86.31,564.00,180.00,west,25.66,3.11
183,36.40,29.08,83.22,532.00,208.00,west,27.09,3.09
184,36.60,28.23,82.76,572.00,368.00,west,28.05,0.96
185,36.80,27.39,82.29,656.00,356.00,west,29.02,0.97
186,37.00,25.74,84.57,604.00,252.00,west,29.45,2.81
187,37.20,24.03,85.32,500.00,312.00,w ext,30.74,1.87
188,37.40,23.17,84.87,520.00,452.00,w ext,31.71,0.97
189,37.60,21.37,80.50,604.00,412.00,w ext,35.16,4.73
190,37.80,20.12,73.07,628.00,280.00,w ext,39.94,7.53
191,38.00,20.37,66.92,552.00,388.00,w ext,43.28,6.16
192,38.20,21.61,59.25,588.00,404.00,w ext,47.56,7.77
193,38.40,22.71,53.83,656.00,404.00,west,50.91,5.53
194,38.60,25.45,48.71,648.00,568.00,west,53.46,5.81
195,38.80,25.74,41.23,720.00,632.00,west,59.72,7.49
196,39.00,26.88,35.81,736.00,816.00,west,63.90,5.53
197,39.20,27.12,30.67,768.00,840.00,west,68.38,5.15
198,39.40,26.76,25.64,688.00,872.00,south,73.09,5.04
199,39.60,25.52,19.47,704.00,968.00,south,79.24,6.30
200,39.80,23.92,13.41,664.00,832.00,south,85.45,6.27
201,40.00,20.95,5.27,620.00,812.00,s ext,94.11,8.66
202,40.20,25.73,4.44,548.00,616.00,s ext,93.18,4.85
203,40.40,33.88,4.90,524.00,568.00,s ext,90.35,8.16
204,40.60,44.25,7.43,528.00,484.00,s ext,85.80,10.67
205,40.80,58.68,10.13,500.00,588.00,s ext,82.22,14.68
206,41.00,73.33,10.33,540.00,600.00,s ext,83.50,14.65
207,41.20,90.47,10.02,564.00,624.00,s ext,88.45,17.15
208,41.40,109.56,8.62,540.00,672.00,s ext,97.86,19.13
209,41.60,128.61,4.88,548.00,632.00,s ext,111.46,19.42
210,41.80,142.62,2.35,532.00,592.00,s ext,122.26,14.24
211,42.00,161.34,-3.58,544.00,676.00,s ext,139.44,19.64
212,42.20,177.12,-8.98,524.00,740.00,s ext,154.65,16.68
213,42.40,189.52,-15.22,484.00,632.00,s ext,168.09,13.88
214,42.60,198.54,-19.33,544.00,644.00,s ext,177.63,9.91
215,42.80,205.02,-22.61,552.00,688.00,s ext,184.72,7.26
216,43.00,211.88,-26.35,576.00,800.00,s ext,192.40,7.81
217,43.20,215.08,-27.68,588.00,708.00,s ext,195.71,3.46
218,43.40,215.95,-25.86,576.00,764.00,s ext,195.24,2.01
219,43.60,212.70,-18.45,628.00,740.00,e ext,188.09,8.09
220,43.80,210.67,-10.75,584.00,796.00,e ext,181.84,7.97
221,44.00,205.97,1.38,560.00,704.00,e ext,171.04,13.00
222,44.20,202.04,16.04,600.00,696.00,e ext,159.92,15.18
223,44.40,195.89,37.65,576.00,808.00,e ext,144.50,22.46
224,44.60,192.95,60.01,448.00,720.00,e ext,133.76,22.56
225,44.80,190.17,81.52,512.00,616.00,e ext,126.22,21.69
226,45.00,190.32,105.61,512.00,680.00,e ext,124.96,24.09
227,45.20,191.41,131.19,552.00,712.00,e ext,129.14,25.61
228,45.40,195.55,156.32,552.00,784.00,e ext,140.36,25.47
229,45.60,198.25,173.79,476.00,780.00,e ext,149.92,17.68
230,45.80,202.99,189.36,508.00,712.00,e ext,161.60,16.27
231,46.00,208.72,204.45,416.00,772.00,e ext,174.57,16.14
232,46.20,209.58,208.50,448.00,608.00,e ext,177.59,4.14
233,46.40,212.88,215.19,484.00,612.00,e ext,184.17,7.46
234,46.60,215.42,219.83,536.00,596.00,e ext,188.95,5.29
235,46.80,220.36,227.09,540.00,548.00,e ext,197.24,8.79
236,47.00,224.14,232.03,588.00,552.00,e ext,203.23,6.21
237,47.20,226.42,234.53,584.00,732.00,e ext,206.57,3.39
238,47.40,227.29,235.17,568.00,624.00,n ext,207.65,1.08
239,47.60,224.96,232.44,516.00,660.00,n ext,204.13,3.60
240,47.80,223.96,231.33,468.00,624.00,n ext,202.66,1.50
241,48.00,222.09,229.57,488.00,580.00,n ext,200.12,2.56
242,48.20,219.31,227.24,484.00,652.00,n ext,196.50,3.63
243,48.40,214.27,223.38,500.00,648.00,n ext,190.15,6.35
244,48.60,209.69,220.26,572.00,480.00,n ext,184.61,5.55
245,48.80,204.63,217.85,504.00,644.00,n ext,179.13,5.60
246,49.00,196.79,214.40,516.00,636.00,n ext,170.83,8.56
247,49.20,187.34,209.08,552.00,596.00,n ext,160.11,10.85
248,49.40,176.97,205.05,552.00,664.00,n ext,149.55,11.13
249,49.60,169.28,201.92,472.00,544.00,n ext,141.67,8.31
250,49.80,161.52,199.16,428.00,404.00,n ext,134.05,8.24
251,50.00,156.39,199.31,308.00,384.00,n ext,130.42,5.13
252,50.20,154.61,199.41,196.00,176.00,n ext,129.21,1.79
253,50.40,156.72,200.19,172.00,112.00,n ext,131.27,2.25
254,50.60,154.30,198.53,316.00,152.00,n ext,128.38,2.94
255,50.80,155.73,197.56,532.00,384.00,n ext,128.73,1.73
256,51.00,165.63,200.93,512.00,468.00,n ext,138.28,10.45
257,51.20,175.46,204.91,568.00,376.00,n ext,148.30,10.61
258,51.40,184.59,208.56,608.00,472.00,n ext,157.66,9.84
259,51.60,192.72,211.83,524.00,468.00,n ext,166.03,8.76
260,51.80,201.25,216.53,472.00,428.00,n ext,175.65,9.74
261,52.00,202.65,216.43,544.00,536.00,n ext,176.69,1.41
262,52.20,209.70,220.75,568.00,480.00,n ext,184.91,8.26
263,52.40,221.87,229.89,316.00,652.00,n ext,200.14,15.22
264,52.60,219.66,227.74,512.00,468.00,n ext,197.07,3.08
265,52.80,221.43,228.99,500.00,500.00,n ext,199.24,2.17
266,53.00,224.54,231.91,572.00,608.00,n ext,203.48,4.26
267,53.20,224.26,231.77,592.00,684.00,n ext,203.17,0.31
268,53.40,225.27,233.10,604.00,668.00,n ext,204.78,1.67
269,53.60,225.02,233.07,576.00,668.00,e ext,204.56,0.25
270,53.80,222.67,230.07,516.00,580.00,e ext,200.88,3.80
271,54.00,217.86,223.04,516.00,608.00,e ext,192.82,8.52
272,54.20,213.47,215.11,516.00,688.00,e ext,184.60,9.07
273,54.40,207.17,203.27,496.00,612.00,e ext,172.62,13.42
274,54.60,202.94,192.16,476.00,676.00,e ext,163.02,11.88
275,54.80,200.22,182.00,456.00,588.00,e ext,155.52,10.51
276,55.00,196.63,170.81,412.00,596.00,e ext,147.14,11.75
277,55.20,194.16,161.33,448.00,468.00,e ext,140.94,9.80
278,55.40,191.50,147.81,484.00,588.00,e ext,133.69,13.78
279,55.60,189.81,133.97,520.00,564.00,e ext,128.20,13.94
280,55.80,189.09,117.74,492.00,548.00,e ext,124.65,16.24
281,56.00,188.94,98.66,520.00,604.00,e ext,123.59,19.08
282,56.20,190.17,81.52,508.00,588.00,e ext,126.22,17.18
283,56.40,192.40,62.19,452.00,600.00,e ext,132.60,19.46
284,56.60,194.01,47.71,496.00,596.00,e ext,138.90,14.57
285,56.80,198.28,29.45,496.00,600.00,e ext,150.20,18.75
286,57.00,199.14,21.01,524.00,596.00,e ext,154.93,8.48
287,57.20,203.70,5.61,548.00,664.00,e ext,166.81,16.06
288,57.40,207.93,-5.47,532.00,672.00,e ext,176.54,11.86
289,57.60,210.34,-12.76,412.00,704.00,e ext,182.78,7.68
290,57.80,208.91,-13.36,440.00,580.00,e ext,182.00,1.55
291,58.00,212.85,-21.27,496.00,688.00,s ext,189.95,8.83
292,58.20,212.60,-22.82,484.00,596.00,s ext,190.73,1.57
293,58.40,212.19,-24.01,476.00,560.00,s ext,191.15,1.26
294,58.60,212.98,-26.67,416.00,612.00,s ext,193.45,2.78
295,58.80,207.72,-21.63,384.00,504.00,s ext,186.19,7.28
296,59.00,205.13,-19.64,384.00,376.00,s ext,182.93,3.26
297,59.20,202.42,-18.55,380.00,460.00,s ext,180.14,2.92
298,59.40,199.49,-17.00,528.00,412.00,s ext,176.89,3.31
299,59.60,196.36,-15.49,488.00,464.00,s ext,173.50,3.48
300,59.80,191.77,-12.52,428.00,452.00,s ext,168.08,5.46
301,60.00,188.54,-10.76,428.00,376.00,s ext,164.46,3.68
302,60.20,182.56,-6.65,484.00,392.00,s ext,157.23,7.25
303,60.40,174.02,-0.54,440.00,532.00,s ext,146.77,10.50
304,60.60,165.61,5.02,592.00,368.00,s ext,136.77,10.08
305,60.80,152.11,13.25,556.00,516.00,south,121.19,15.81
306,61.00,139.03,20.05,632.00,612.00,south,106.97,14.74
307,61.20,124.45,26.76,688.00,656.00,south,91.96,16.05
308,61.40,107.74,31.89,680.00,784.00,south,77.34,17.47
309,61.60,91.69,35.35,672.00,744.00,south,65.80,16.42
310,61.80,76.77,37.17,792.00,768.00,south,58.28,15.03
311,62.00,63.09,36.68,748.00,812.00,south,56.00,13.70
312,62.20,49.64,34.29,712.00,900.00,south,58.46,13.65
313,62.40,37.46,29.86,712.00,848.00,south,65.35,12.96
314,62.60,25.59,22.83,708.00,828.00,south,76.14,13.80
315,62.80,15.17,15.42,660.00,848.00,south,87.40,12.79
316,63.00,7.87,9.78,688.00,756.00,w ext,95.88,9.22
317,63.20,2.20,5.46,504.00,672.00,w ext,102.47,7.13
318,63.40,1.58,7.09,476.00,556.00,w ext,101.40,1.74
319,63.60,4.00,13.57,440.00,476.00,w ext,94.61,6.92
320,63.80,8.83,24.75,436.00,500.00,w ext,82.60,12.18
321,64.00,11.55,33.19,560.00,492.00,w ext,74.10,8.87
322,64.20,14.07,46.05,612.00,556.00,w ext,62.41,13.10
323,64.40,15.26,59.91,588.00,560.00,w ext,51.70,13.91
324,64.60,15.90,75.44,588.00,632.00,w ext,42.38,15.55
325,64.80,14.94,91.80,576.00,596.00,w ext,37.86,16.38
326,65.00,14.34,107.49,528.00,608.00,w ext,37.66,15.70
327,65.20,13.59,117.36,464.00,376.00,w ext,40.33,9.90
328,65.40,11.79,129.15,408.00,424.00,w ext,46.19,11.92
329,65.60,12.48,132.94,424.00,336.00,w ext,47.44,3.85
330,65.80,13.08,136.57,500.00,460.00,w ext,48.93,3.68
331,66.00,12.30,143.82,436.00,480.00,w ext,53.86,7.30
332,66.20,10.53,154.27,480.00,492.00,w ext,62.10,10.59
333,66.40,9.01,163.73,512.00,432.00,w ext,70.08,9.59
334,66.60,6.83,173.68,616.00,552.00,w ext,79.19,10.18
335,66.80,3.84,183.64,660.00,660.00,w ext,89.01,10.40
336,67.00,-1.25,194.86,596.00,800.00,w ext,101.15,12.32
337,67.20,-6.76,203.99,576.00,708.00,w ext,111.80,10.66
338,67.40,-15.37,214.92,532.00,684.00,n ext,125.68,13.92
339,67.60,-16.14,216.29,472.00,444.00,n ext,127.24,1.57
340,67.80,-15.50,216.33,376.00,424.00,n ext,126.93,0.64
341,68.00,-13.29,215.08,472.00,384.00,n ext,124.66,2.54
342,68.20,-10.71,213.43,456.00,344.00,n ext,121.88,3.06
343,68.40,-3.53,208.79,528.00,560.00,n ext,114.18,8.54
344,68.60,4.36,204.52,576.00,544.00,n ext,106.57,8.98
345,68.80,13.85,201.39,544.00,680.00,n ext,99.58,9.99
346,69.00,22.68,199.48,592.00,552.00,n ext,94.49,9.03
347,69.20,34.55,197.63,568.00,560.00,n ext,89.15,12.02
348,69.40,52.36,193.35,492.00,596.00,n ext,82.28,18.31
349,69.60,66.39,189.88,472.00,468.00,n ext,79.09,14.45
350,69.80,86.51,186.42,568.00,640.00,n ext,80.18,20.41
351,70.00,106.42,184.53,568.00,656.00,n ext,87.22,20.00
352,70.20,125.56,185.92,632.00,632.00,n ext,99.59,19.20
353,70.40,148.25,191.03,652.00,748.00,n ext,118.81,23.25
354,70.60,168.31,197.63,652.00,760.00,n ext,138.15,21.13
355,70.80,191.68,209.39,608.00,876.00,n ext,163.71,26.16
356,71.00,204.79,217.33,616.00,648.00,n ext,178.93,15.32
357,71.20,217.22,226.01,488.00,640.00,n ext,194.09,15.17
358,71.40,216.71,225.04,496.00,432.00,n ext,193.09,1.10
359,71.60,219.63,227.30,512.00,408.00,n ext,196.78,3.69
360,71.80,221.04,228.45,536.00,488.00,n ext,198.60,1.82
361,72.00,221.02,228.40,552.00,528.00,n ext,198.56,0.05
362,72.20,219.76,227.09,440.00,496.00,n ext,196.76,1.82
363,72.40,217.27,224.42,528.00,464.00,n ext,193.17,3.65
364,72.60,211.09,217.39,516.00,492.00,e ext,184.02,9.36
365,72.80,204.89,209.87,532.00,416.00,e ext,174.58,9.75
366,73.00,193.37,194.57,580.00,712.00,e ext,156.33,19.15
367,73.20,183.63,179.35,640.00,684.00,east,139.86,18.08
368,73.40,176.58,163.42,692.00,756.00,east,125.90,17.41
369,73.60,170.76,145.72,756.00,832.00,east,113.42,18.64
370,73.80,167.27,125.80,724.00,904.00,east,104.41,20.22
371,74.00,167.64,105.10,672.00,828.00,east,102.27,20.70
372,74.20,169.82,85.97,712.00,760.00,east,105.45,19.26
373,74.40,175.83,63.90,764.00,756.00,east,116.27,22.87
374,74.60,183.40,42.35,740.00,792.00,e ext,131.19,22.85
375,74.80,195.64,16.89,688.00,764.00,e ext,153.99,28.24
376,75.00,206.91,-4.51,592.00,688.00,e ext,175.15,24.19
377,75.20,211.66,-14.81,464.00,608.00,e ext,185.06,11.34
378,75.40,211.59,-17.31,508.00,556.00,e ext,186.52,2.50
379,75.60,212.60,-20.52,448.00,508.00,e ext,189.29,3.36
380,75.80,212.16,-21.48,568.00,456.00,s ext,189.54,1.06
381,76.00,209.20,-19.79,604.00,508.00,s ext,186.17,3.41
382,76.20,204.71,-16.70,616.00,596.00,s ext,180.74,5.44
383,76.40,197.23,-11.70,632.00,632.00,s ext,171.78,9.00
384,76.60,187.43,-5.83,652.00,732.00,s ext,160.48,11.43
385,76.80,175.71,1.17,660.00,744.00,s ext,146.98,13.65
386,77.00,159.66,8.10,628.00,856.00,south,130.25,17.48
387,77.20,143.56,12.32,636.00,744.00,s ext,115.62,16.64
388,77.40,124.15,14.72,632.00,772.00,s ext,100.93,19.56
389,77.60,106.26,13.96,600.00,760.00,s ext,91.59,17.90
390,77.80,86.60,10.82,500.00,684.00,s ext,86.39,19.91
391,78.00,77.17,11.86,472.00,572.00,s ext,82.78,9.48
392,78.20,71.64,11.98,440.00,320.00,s ext,81.59,5.54
393,78.40,62.66,12.01,476.00,372.00,s ext,80.54,8.98
394,78.60,55.79,11.97,444.00,352.00,s ext,80.36,6.87
395,78.80,48.78,10.61,356.00,312.00,s ext,82.09,7.14
396,79.00,45.51,10.27,372.00,280.00,s ext,82.82,3.29
397,79.20,44.55,11.46,388.00,264.00,s ext,81.77,1.53
398,79.40,37.08,10.56,352.00,356.00,s ext,84.09,7.51
399,79.60,36.41,11.61,476.00,244.00,s ext,83.23,1.25
400,79.80,30.82,11.95,512.00,412.00,s ext,84.44,5.60
401,80.00,27.97,14.63,592.00,528.00,south,82.83,3.91
402,80.20,25.34,16.12,644.00,580.00,south,82.41,3.03
