Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00009.trk
Object,0
Samples,450
treatment,2,
cage,32,
mark,1,
id,52,
trial,1,
date,2009-07-26 10:31:50.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
406,81.00,36.32,22.79,556.00,568.00,south,72.45,4.63
407,81.20,38.35,28.09,616.00,524.00,south,66.80,5.67
408,81.40,41.07,34.23,592.00,560.00,south,60.16,6.72
409,81.60,43.18,40.49,608.00,608.00,south,53.57,6.60
410,81.80,44.72,46.09,676.00,572.00,south,47.76,5.81
411,82.00,46.55,52.95,612.00,536.00,west,40.66,7.10
412,82.20,48.91,59.75,676.00,592.00,west,33.49,7.20
413,82.40,49.39,66.58,768.00,652.00,west,26.76,6.85
414,82.60,49.26,74.07,836.00,676.00,west,19.71,7.50
415,82.80,47.35,79.71,812.00,768.00,west,15.59,5.95
416,83.00,42.61,84.96,808.00,748.00,west,14.64,7.07
417,83.20,37.25,90.16,824.00,744.00,west,16.67,7.47
418,83.40,31.27,96.60,776.00,664.00,west,20.96,8.79
419,83.60,24.93,101.08,692.00,612.00,west,26.92,7.76
420,83.80,17.56,110.17,628.00,568.00,w ext,34.81,11.70
421,84.00,16.06,113.76,536.00,340.00,w ext,37.06,3.90
422,84.20,15.71,115.66,532.00,276.00,w ext,37.87,1.93
423,84.40,14.97,123.33,520.00,420.00,w ext,40.88,7.71
424,84.60,16.25,125.24,464.00,304.00,w ext,40.48,2.29
425,84.80,16.81,132.48,532.00,324.00,w ext,43.54,7.26
426,85.00,18.50,137.34,600.00,332.00,w ext,44.99,5.15
427,85.20,21.68,141.26,600.00,440.00,west,45.06,5.05
428,85.40,24.82,145.77,712.00,504.00,west,46.15,5.49
429,85.60,27.75,149.35,660.00,532.00,west,47.21,4.63
430,85.80,31.39,151.71,744.00,644.00,west,47.27,4.33
431,86.00,32.58,156.34,744.00,632.00,west,50.82,4.78
432,86.20,32.00,162.59,760.00,680.00,west,56.75,6.28
433,86.40,33.27,166.14,836.00,660.00,north,59.55,3.77
434,86.60,34.71,168.08,844.00,624.00,north,60.86,2.42
435,86.80,38.66,168.54,804.00,720.00,north,60.01,3.97
436,87.00,43.31,168.95,784.00,668.00,north,59.22,4.67
437,87.20,50.07,169.00,772.00,724.00,north,58.17,6.75
438,87.40,57.37,169.06,744.00,748.00,north,57.83,7.30
439,87.60,62.85,170.38,760.00,632.00,north,59.34,5.63
440,87.80,67.89,173.84,640.00,688.00,north,63.38,6.11
441,88.00,71.28,177.28,736.00,608.00,north,67.36,4.83
442,88.20,74.07,180.23,676.00,492.00,n ext,70.85,4.07
443,88.40,77.24,183.35,612.00,456.00,n ext,74.60,4.44
444,88.60,79.41,185.83,508.00,352.00,n ext,77.53,3.29
445,88.80,89.18,189.13,460.00,464.00,n ext,83.64,10.31
446,89.00,99.14,189.39,360.00,324.00,n ext,87.87,9.96
447,89.20,109.74,187.57,436.00,300.00,n ext,91.57,10.76
448,89.40,117.87,186.11,500.00,296.00,n ext,95.03,8.26
449,89.60,125.51,184.25,548.00,368.00,n ext,98.27,7.87
450,89.80,132.18,180.41,636.00,560.00,n ext,99.92,7.70
