Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0002\data\track_00108.trk
Object,0
Samples,191
treatment,2,
cage,41,
mark,1,
id,73,
trial,8,
date,2009-07-28 14:13:30.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
161,32.00,126.75,21.73,596.00,568.00,south,97.23,11.65
162,32.20,112.64,25.05,640.00,548.00,south,85.75,14.49
163,32.40,98.41,27.65,628.00,604.00,south,75.82,14.47
164,32.60,84.48,27.65,584.00,540.00,south,69.84,13.93
165,32.80,72.25,27.24,660.00,508.00,south,66.70,12.24
166,33.00,60.58,26.37,592.00,548.00,south,66.07,11.70
167,33.20,50.95,24.88,664.00,480.00,south,67.68,9.75
168,33.40,41.34,23.45,608.00,552.00,south,70.57,9.72
169,33.60,34.69,22.80,652.00,588.00,south,72.93,6.68
170,33.80,29.61,22.51,596.00,640.00,south,74.88,5.09
171,34.00,28.67,24.98,636.00,576.00,south,72.94,2.64
172,34.20,28.19,27.62,652.00,528.00,south,70.70,2.69
173,34.40,30.87,33.64,640.00,628.00,west,64.11,6.59
174,34.60,32.08,38.02,648.00,464.00,west,59.62,4.54
175,34.80,34.65,44.79,676.00,516.00,west,52.40,7.24
176,35.00,37.18,51.66,640.00,500.00,west,45.10,7.32
177,35.20,40.57,59.09,656.00,496.00,west,36.94,8.16
178,35.40,43.70,67.53,664.00,504.00,west,28.00,9.00
179,35.60,48.45,77.34,716.00,492.00,west,17.11,10.90
180,35.80,51.45,85.01,704.00,548.00,west,8.95,8.23
181,36.00,53.84,90.18,660.00,364.00,platform larger,3.27,5.70
182,36.20,55.26,93.80,656.00,300.00,platform,0.00,3.89
183,36.40,56.53,97.28,720.00,344.00,platform,0.00,3.70
184,36.60,56.53,97.28,640.00,112.00,platform,0.00,0.00
185,36.80,56.53,97.28,644.00,76.00,platform,0.00,0.00
186,37.00,57.23,97.48,608.00,148.00,platform,0.00,0.72
187,37.20,57.23,97.48,644.00,132.00,platform,0.00,0.00
188,37.40,57.29,96.50,624.00,148.00,platform,0.00,0.99
189,37.60,56.59,96.28,620.00,92.00,platform,0.00,0.73
190,37.80,56.59,96.28,664.00,84.00,platform,0.00,0.00
191,38.00,56.53,97.28,668.00,180.00,platform,0.00,1.00
