Track file,C:\Users\tiago\rat_navigation\data\ethovision\exp nestle 3_0003\data\track_00121.trk
Object,0
Samples,450
treatment,4,
cage,50,
mark,1,
id,72,
trial,9,
date,2009-07-29 15:05:27.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
106,21.00,4.58,200.34,700.00,540.00,n ext,102.80,4.92
107,21.20,-3.23,205.06,736.00,628.00,n ext,110.82,9.13
108,21.40,-10.15,209.90,656.00,688.00,n ext,118.61,8.44
109,21.60,-15.44,214.01,600.00,544.00,n ext,124.96,6.70
110,21.80,-19.55,217.41,608.00,440.00,w ext,130.09,5.34
111,22.00,-18.11,214.70,636.00,436.00,w ext,127.05,3.07
112,22.20,-15.22,209.75,548.00,368.00,w ext,121.33,5.74
113,22.40,-13.46,207.03,524.00,248.00,w ext,118.09,3.24
114,22.60,-12.06,205.16,604.00,232.00,w ext,115.76,2.33
115,22.80,-8.75,199.58,668.00,352.00,w ext,109.30,6.48
116,23.00,-5.64,193.84,712.00,388.00,w ext,102.82,6.53
117,23.20,0.68,182.30,656.00,496.00,w ext,89.77,13.17
118,23.40,5.24,171.14,692.00,452.00,w ext,78.18,12.05
119,23.60,10.68,157.24,692.00,576.00,w ext,64.13,14.93
120,23.80,14.04,143.37,696.00,556.00,w ext,52.21,14.27
121,24.00,15.28,128.99,672.00,528.00,w ext,43.03,14.44
122,24.20,15.19,113.62,668.00,540.00,w ext,37.87,15.36
123,24.40,15.49,105.79,640.00,364.00,w ext,36.40,7.84
124,24.60,15.44,97.88,556.00,300.00,w ext,36.58,7.91
125,24.80,15.72,94.08,564.00,224.00,w ext,36.70,3.81
126,25.00,15.93,90.31,524.00,160.00,w ext,37.22,3.78
127,25.20,16.89,88.86,568.00,236.00,w ext,36.56,1.74
128,25.40,16.98,83.32,568.00,328.00,w ext,38.03,5.54
129,25.60,16.82,76.02,596.00,268.00,w ext,41.30,7.30
130,25.80,16.48,70.60,664.00,236.00,w ext,44.34,5.43
131,26.00,16.45,62.41,652.00,420.00,w ext,49.17,8.19
132,26.20,17.54,54.48,608.00,468.00,w ext,53.81,8.00
133,26.40,18.10,47.31,700.00,468.00,w ext,58.88,7.19
134,26.60,19.64,41.29,700.00,536.00,west,62.84,6.22
135,26.80,20.74,36.33,720.00,548.00,west,66.46,5.08
136,27.00,21.51,32.29,744.00,568.00,west,69.57,4.11
137,27.20,20.30,26.75,648.00,608.00,west,75.00,5.67
138,27.40,18.83,21.93,648.00,600.00,west,79.93,5.04
139,27.60,14.32,14.32,684.00,692.00,south,88.77,8.85
140,27.80,9.92,8.10,616.00,508.00,south,96.34,7.61
141,28.00,2.86,-0.29,612.00,588.00,s ext,107.11,10.96
142,28.20,-0.56,-4.30,604.00,360.00,s ext,112.29,5.28
143,28.40,-1.37,-5.82,632.00,396.00,s ext,114.02,1.72
144,28.60,0.33,-5.66,596.00,380.00,s ext,113.03,1.71
145,28.80,2.59,-4.82,544.00,292.00,s ext,111.20,2.41
146,29.00,5.97,-3.07,568.00,304.00,s ext,108.04,3.80
147,29.20,9.48,-1.45,548.00,324.00,s ext,104.99,3.87
148,29.40,14.14,0.16,560.00,420.00,s ext,101.52,4.93
149,29.60,20.94,2.50,544.00,488.00,s ext,96.68,7.19
150,29.80,26.92,4.41,536.00,360.00,s ext,92.82,6.28
151,30.00,33.11,5.99,516.00,452.00,s ext,89.50,6.39
152,30.20,41.38,7.95,472.00,484.00,s ext,85.76,8.50
153,30.40,51.43,8.97,484.00,532.00,s ext,83.52,10.11
154,30.60,58.68,10.13,468.00,440.00,s ext,82.22,7.34
155,30.80,71.53,11.01,480.00,548.00,s ext,82.53,12.88
156,31.00,82.79,11.51,492.00,564.00,s ext,84.56,11.27
157,31.20,96.15,10.16,452.00,504.00,s ext,90.43,13.43
158,31.40,105.80,8.88,532.00,432.00,s ext,95.80,9.73
159,31.60,120.72,7.32,516.00,592.00,s ext,104.90,15.01
160,31.80,133.56,4.79,452.00,552.00,s ext,114.56,13.09
161,32.00,143.72,2.98,420.00,552.00,s ext,122.52,10.32
162,32.20,151.79,1.17,540.00,488.00,s ext,129.34,8.26
163,32.40,157.87,-0.33,516.00,536.00,s ext,134.69,6.27
164,32.60,167.12,-3.69,460.00,432.00,s ext,143.70,9.84
165,32.80,173.40,-5.36,500.00,416.00,s ext,149.46,6.49
166,33.00,181.32,-7.86,532.00,432.00,s ext,157.08,8.31
167,33.20,184.40,-7.25,580.00,432.00,s ext,159.04,3.14
168,33.40,186.27,-4.37,580.00,544.00,s ext,158.65,3.43
169,33.60,187.18,-1.73,644.00,528.00,south,157.70,2.80
170,33.80,187.58,1.20,704.00,604.00,south,156.21,2.96
171,34.00,189.82,2.57,684.00,652.00,south,157.16,2.62
172,34.20,190.51,5.56,684.00,568.00,south,155.95,3.07
173,34.40,192.08,7.59,676.00,560.00,e ext,156.07,2.56
174,34.60,193.32,12.38,644.00,608.00,e ext,154.42,4.95
175,34.80,193.91,15.97,704.00,476.00,e ext,153.00,3.64
176,35.00,192.69,25.44,604.00,588.00,e ext,147.14,9.54
177,35.20,190.20,35.64,616.00,500.00,e ext,140.21,10.50
178,35.40,186.75,48.65,600.00,472.00,e ext,131.79,13.46
179,35.60,182.30,65.89,636.00,540.00,e ext,121.86,17.81
180,35.80,179.65,77.26,660.00,368.00,e ext,116.58,11.67
181,36.00,177.43,90.17,652.00,416.00,e ext,112.55,13.10
182,36.20,175.30,102.47,672.00,444.00,east,109.89,12.48
183,36.40,174.07,115.84,700.00,516.00,east,109.51,13.43
184,36.60,174.27,131.71,752.00,596.00,east,112.57,15.87
185,36.80,175.42,143.58,700.00,540.00,east,117.09,11.93
186,37.00,180.36,159.62,712.00,756.00,east,127.64,16.78
187,37.20,187.87,174.79,780.00,668.00,e ext,141.22,16.93
188,37.40,198.01,191.99,680.00,652.00,e ext,158.77,19.97
189,37.60,208.01,207.15,544.00,440.00,e ext,175.53,18.15
190,37.80,212.17,213.54,580.00,468.00,e ext,182.63,7.63
191,38.00,215.99,219.97,548.00,376.00,e ext,189.49,7.48
192,38.20,218.68,224.45,548.00,384.00,e ext,194.32,5.23
193,38.40,221.51,228.58,528.00,364.00,e ext,199.06,5.00
194,38.60,223.26,230.93,556.00,284.00,e ext,201.87,2.93
195,38.80,223.49,231.28,628.00,448.00,e ext,202.26,0.42
196,39.00,220.89,228.32,624.00,420.00,e ext,198.40,3.94
197,39.20,218.14,225.31,660.00,332.00,n ext,194.40,4.07
198,39.40,214.75,221.84,648.00,412.00,n ext,189.61,4.85
199,39.60,207.82,215.23,700.00,540.00,n ext,180.10,9.58
200,39.80,198.80,207.59,780.00,568.00,n ext,168.31,11.82
201,40.00,190.85,202.57,728.00,668.00,n ext,158.93,9.40
202,40.20,182.81,198.49,736.00,608.00,n ext,150.04,9.02
203,40.40,175.10,196.79,704.00,632.00,n ext,142.88,7.90
204,40.60,166.39,196.69,684.00,628.00,n ext,136.06,8.71
205,40.80,155.06,195.82,660.00,544.00,n ext,127.05,11.35
206,41.00,143.93,195.00,612.00,456.00,n ext,118.58,11.16
207,41.20,135.96,194.37,612.00,328.00,n ext,112.76,7.99
208,41.40,131.81,193.33,504.00,244.00,n ext,109.28,4.28
209,41.60,129.75,192.85,504.00,168.00,n ext,107.60,2.12
210,41.80,129.66,191.10,552.00,248.00,n ext,106.19,1.75
211,42.00,125.63,190.20,620.00,236.00,n ext,102.97,4.13
212,42.20,117.64,188.70,620.00,376.00,n ext,97.01,8.13
213,42.40,113.92,186.35,632.00,332.00,n ext,92.92,4.40
214,42.60,106.61,183.67,572.00,324.00,n ext,86.59,7.79
215,42.80,99.94,180.47,636.00,296.00,n ext,80.39,7.39
216,43.00,95.49,177.67,604.00,304.00,n ext,75.78,5.26
217,43.20,92.71,175.90,620.00,320.00,north,72.93,3.29
218,43.40,92.03,173.38,652.00,304.00,north,70.38,2.61
219,43.60,89.86,170.91,664.00,284.00,north,67.19,3.29
220,43.80,90.53,169.29,652.00,300.00,north,66.05,1.76
221,44.00,91.49,166.89,752.00,388.00,north,64.41,2.58
222,44.20,92.40,164.53,768.00,320.00,north,62.84,2.52
223,44.40,94.37,163.02,776.00,240.00,north,62.61,2.48
224,44.60,96.49,160.79,764.00,292.00,north,62.00,3.07
225,44.80,96.96,159.31,720.00,252.00,north,61.07,1.56
226,45.00,97.18,158.57,748.00,388.00,north,60.60,0.77
227,45.20,100.16,157.28,732.00,320.00,north,61.35,3.24
228,45.40,104.40,155.53,796.00,368.00,north,62.76,4.59
229,45.60,109.65,153.51,800.00,404.00,north,64.98,5.63
230,45.80,110.94,152.37,812.00,468.00,north,65.15,1.72
231,46.00,113.33,150.17,796.00,440.00,north,65.53,3.25
232,46.20,113.35,147.50,832.00,412.00,north,63.88,2.67
233,46.40,113.34,144.88,800.00,392.00,north,62.31,2.63
234,46.60,112.34,142.03,844.00,364.00,north,59.83,3.02
235,46.80,110.47,139.02,900.00,520.00,north,56.56,3.54
236,47.00,109.63,136.92,860.00,480.00,north,54.66,2.26
237,47.20,106.26,134.31,972.00,480.00,north,50.41,4.26
238,47.40,103.87,132.64,892.00,432.00,north,47.49,2.92
239,47.60,100.67,131.57,908.00,640.00,north,44.25,3.37
240,47.80,96.61,131.21,928.00,532.00,north,40.75,4.07
241,48.00,92.40,131.70,904.00,456.00,north,37.64,4.24
242,48.20,88.70,133.05,972.00,516.00,north,35.70,3.94
243,48.40,83.74,135.37,936.00,508.00,north,33.99,5.48
244,48.60,78.11,138.80,944.00,512.00,north,33.45,6.59
245,48.80,72.48,141.98,880.00,488.00,north,33.64,6.46
246,49.00,67.43,145.33,848.00,504.00,north,35.35,6.07
247,49.20,63.01,148.73,916.00,460.00,north,37.83,5.57
248,49.40,58.03,153.78,792.00,532.00,north,42.55,7.10
249,49.60,53.63,158.74,820.00,516.00,north,47.64,6.63
250,49.80,51.07,162.94,736.00,468.00,north,52.03,4.92
251,50.00,49.54,166.70,820.00,452.00,north,55.94,4.06
252,50.20,51.31,168.51,788.00,576.00,north,57.56,2.54
253,50.40,54.73,169.92,832.00,532.00,north,58.77,3.70
254,50.60,62.75,168.95,752.00,552.00,north,57.91,8.08
255,50.80,71.31,168.61,772.00,612.00,north,58.90,8.57
256,51.00,81.32,167.31,748.00,504.00,north,60.45,10.09
257,51.20,96.42,165.42,748.00,600.00,north,65.75,15.22
258,51.40,111.28,164.72,800.00,692.00,north,74.19,14.88
259,51.60,121.33,165.45,856.00,512.00,north,81.68,10.07
260,51.80,130.96,166.35,780.00,580.00,north,89.43,9.67
261,52.00,139.85,167.37,804.00,568.00,north,97.00,8.95
262,52.20,147.74,168.37,784.00,564.00,north,103.96,7.95
263,52.40,154.02,169.94,824.00,544.00,north,109.97,6.47
264,52.60,158.56,170.98,792.00,496.00,north,114.28,4.66
265,52.80,161.49,171.27,776.00,512.00,north,116.86,2.94
266,53.00,166.56,174.31,768.00,432.00,north,122.77,5.91
267,53.20,172.77,178.66,728.00,448.00,north,130.35,7.58
268,53.40,177.10,182.11,720.00,520.00,north,135.86,5.53
269,53.60,179.92,183.67,664.00,352.00,north,139.08,3.23
270,53.80,181.86,184.13,664.00,552.00,east,140.94,1.99
271,54.00,178.68,178.68,624.00,456.00,east,135.31,6.31
272,54.20,174.67,171.96,700.00,436.00,east,128.37,7.82
273,54.40,172.22,167.44,728.00,348.00,east,123.97,5.14
274,54.60,168.36,159.43,724.00,460.00,east,116.76,8.89
275,54.80,165.95,153.62,700.00,568.00,east,112.05,6.28
276,55.00,162.06,146.26,756.00,424.00,east,105.52,8.33
277,55.20,158.09,139.64,784.00,476.00,east,99.43,7.72
278,55.40,152.30,132.82,780.00,452.00,east,91.78,8.95
279,55.60,146.97,126.76,868.00,560.00,east,84.91,8.07
280,55.80,142.29,123.25,792.00,572.00,east,79.49,5.84
281,56.00,137.91,121.01,816.00,576.00,east,74.71,4.92
282,56.20,133.83,120.62,924.00,556.00,east,70.65,4.09
283,56.40,129.88,121.01,904.00,604.00,east,66.91,3.97
284,56.60,126.90,123.77,856.00,744.00,east,64.82,4.06
285,56.80,125.32,126.93,784.00,616.00,north,64.30,3.53
286,57.00,126.18,131.66,908.00,628.00,north,66.78,4.81
287,57.20,128.06,136.79,856.00,572.00,north,70.60,5.47
288,57.40,131.16,142.48,860.00,524.00,north,75.96,6.48
289,57.60,133.22,146.46,816.00,380.00,north,79.71,4.47
290,57.80,136.25,150.36,856.00,416.00,north,84.31,4.94
291,58.00,138.43,153.80,800.00,456.00,north,88.00,4.08
292,58.20,139.92,157.42,796.00,372.00,north,91.24,3.91
293,58.40,141.16,160.34,864.00,300.00,north,93.92,3.17
294,58.60,141.79,164.11,820.00,476.00,north,96.64,3.82
295,58.80,144.35,170.08,716.00,504.00,north,102.23,6.50
296,59.00,150.09,177.68,752.00,524.00,north,111.41,9.52
297,59.20,158.62,187.32,736.00,624.00,n ext,124.10,12.88
298,59.40,167.81,196.77,592.00,536.00,n ext,137.21,13.18
299,59.60,169.82,200.24,584.00,352.00,n ext,140.99,4.01
300,59.80,169.82,200.24,556.00,364.00,n ext,140.99,0.00
301,60.00,167.83,199.28,436.00,168.00,n ext,138.85,2.21
302,60.20,166.77,200.09,460.00,400.00,n ext,138.58,1.34
303,60.40,168.79,201.04,344.00,324.00,n ext,140.73,2.24
304,60.60,170.32,201.12,404.00,332.00,n ext,141.94,1.53
305,60.80,173.28,201.35,448.00,380.00,n ext,144.34,2.96
306,61.00,181.28,205.62,504.00,360.00,n ext,153.22,9.06
307,61.20,187.96,208.45,524.00,444.00,n ext,160.20,7.26
308,61.40,198.40,214.23,508.00,536.00,n ext,171.98,11.94
309,61.60,206.62,219.28,484.00,464.00,n ext,181.58,9.65
310,61.80,207.75,219.26,480.00,404.00,n ext,182.46,1.13
311,62.00,208.71,219.26,528.00,480.00,n ext,183.22,0.96
312,62.20,212.21,221.31,452.00,460.00,n ext,187.26,4.06
313,62.40,212.77,221.33,520.00,316.00,n ext,187.71,0.56
314,62.60,208.66,217.14,588.00,316.00,n ext,181.92,5.86
315,62.80,202.73,210.89,552.00,372.00,n ext,173.43,8.62
316,63.00,196.46,204.28,560.00,312.00,n ext,164.47,9.11
317,63.20,189.33,197.20,616.00,408.00,n ext,154.55,10.05
318,63.40,184.80,192.69,624.00,264.00,north,148.24,6.39
319,63.60,178.35,186.22,560.00,464.00,north,139.23,9.14
320,63.80,175.58,183.21,644.00,188.00,north,135.23,4.09
321,64.00,168.43,176.20,584.00,476.00,north,125.37,10.01
322,64.20,162.86,171.42,656.00,288.00,north,118.08,7.34
323,64.40,157.49,166.98,748.00,308.00,north,111.16,6.97
324,64.60,151.15,162.08,752.00,404.00,north,103.18,8.01
325,64.80,148.10,160.60,772.00,508.00,north,99.81,3.39
326,65.00,144.23,159.29,720.00,428.00,north,95.86,4.09
327,65.20,141.40,158.79,792.00,376.00,north,93.23,2.87
328,65.40,138.75,159.09,740.00,564.00,north,91.23,2.67
329,65.60,138.94,162.11,748.00,416.00,north,93.15,3.02
330,65.80,140.66,166.51,788.00,408.00,north,97.13,4.73
331,66.00,142.12,170.25,776.00,468.00,north,100.56,4.01
332,66.20,146.39,177.84,752.00,552.00,north,108.64,8.71
333,66.40,152.43,185.71,660.00,532.00,n ext,118.32,9.92
334,66.60,161.47,195.69,592.00,540.00,n ext,131.70,13.47
335,66.80,160.72,197.42,572.00,460.00,n ext,132.29,1.88
336,67.00,157.78,198.36,556.00,384.00,n ext,130.77,3.08
337,67.20,150.13,197.04,556.00,312.00,n ext,124.37,7.76
338,67.40,140.13,195.51,592.00,324.00,n ext,116.37,10.12
339,67.60,129.75,192.85,524.00,340.00,n ext,107.60,10.72
340,67.80,119.57,189.91,520.00,428.00,n ext,99.12,10.59
341,68.00,109.90,186.70,456.00,392.00,n ext,90.93,10.19
342,68.20,106.42,184.53,548.00,260.00,n ext,87.22,4.10
343,68.40,101.50,181.45,600.00,276.00,n ext,82.03,5.80
344,68.60,98.42,179.52,628.00,220.00,n ext,78.81,3.64
345,68.80,95.49,177.67,592.00,260.00,n ext,75.78,3.46
346,69.00,91.04,175.88,612.00,356.00,north,72.18,4.80
347,69.20,88.08,175.07,604.00,208.00,north,70.20,3.07
348,69.40,86.82,174.27,588.00,288.00,north,68.96,1.49
349,69.60,85.22,171.04,576.00,356.00,north,65.37,3.60
350,69.80,84.88,168.65,696.00,232.00,north,63.03,2.42
351,70.00,86.40,165.42,688.00,328.00,north,60.74,3.57
352,70.20,88.85,163.01,748.00,244.00,north,59.73,3.43
353,70.40,89.82,160.70,772.00,360.00,north,58.22,2.51
354,70.60,94.85,157.73,780.00,384.00,north,58.56,5.84
355,70.80,99.28,155.74,840.00,412.00,north,59.60,4.86
356,71.00,104.77,153.43,848.00,480.00,north,61.47,5.96
357,71.20,109.77,152.14,828.00,372.00,north,64.13,5.16
358,71.40,115.61,151.41,776.00,460.00,north,68.08,5.89
359,71.60,120.16,152.06,832.00,520.00,north,72.06,4.59
360,71.80,126.08,154.73,856.00,424.00,north,78.41,6.50
361,72.00,134.69,158.91,868.00,500.00,north,87.83,9.57
362,72.20,144.04,164.70,800.00,556.00,north,98.81,11.00
363,72.40,153.60,170.69,780.00,572.00,north,110.06,11.28
364,72.60,163.63,177.66,800.00,476.00,north,122.27,12.21
365,72.80,173.36,185.45,796.00,468.00,north,134.72,12.47
366,73.00,185.22,195.38,724.00,544.00,n ext,150.15,15.47
367,73.20,198.09,207.18,784.00,612.00,n ext,167.50,17.46
368,73.40,208.66,217.14,624.00,496.00,n ext,181.92,14.53
369,73.60,212.47,220.80,588.00,348.00,n ext,187.16,5.28
370,73.80,213.52,221.86,528.00,268.00,n ext,188.63,1.49
371,74.00,215.64,223.98,488.00,184.00,n ext,191.60,3.00
372,74.20,214.57,222.92,556.00,132.00,n ext,190.11,1.50
373,74.40,213.81,222.38,576.00,260.00,n ext,189.17,0.93
374,74.60,211.38,220.79,588.00,332.00,n ext,186.27,2.91
375,74.80,208.71,219.26,608.00,404.00,n ext,183.22,3.07
376,75.00,205.87,217.29,568.00,304.00,n ext,179.77,3.46
377,75.20,202.97,215.39,584.00,328.00,n ext,176.31,3.46
378,75.40,201.78,215.47,592.00,400.00,n ext,175.41,1.20
379,75.60,197.58,213.28,608.00,432.00,n ext,170.75,4.73
380,75.80,191.97,210.91,496.00,448.00,n ext,164.87,6.09
381,76.00,181.28,205.62,540.00,540.00,n ext,153.22,11.93
382,76.20,169.32,199.37,544.00,436.00,n ext,140.04,13.49
383,76.40,159.53,194.84,588.00,316.00,n ext,129.67,10.79
384,76.60,147.42,188.52,512.00,444.00,n ext,116.48,13.65
385,76.80,143.23,185.52,552.00,288.00,n ext,111.37,5.16
386,77.00,139.20,182.64,568.00,344.00,n ext,106.47,4.94
387,77.20,137.07,180.44,588.00,300.00,n ext,103.42,3.06
388,77.40,136.32,177.28,688.00,324.00,north,100.70,3.25
389,77.60,135.75,174.95,684.00,332.00,north,98.70,2.40
390,77.80,134.98,171.89,636.00,280.00,north,96.08,3.16
391,78.00,134.39,169.63,656.00,268.00,north,94.16,2.33
392,78.20,133.20,165.20,720.00,384.00,north,90.43,4.59
393,78.40,131.82,160.15,736.00,520.00,north,86.24,5.23
394,78.60,129.11,154.04,828.00,500.00,north,80.46,6.69
395,78.80,126.82,148.79,820.00,544.00,north,75.55,5.72
396,79.00,123.53,141.96,880.00,652.00,north,69.08,7.58
397,79.20,119.02,134.76,956.00,692.00,north,61.60,8.50
398,79.40,114.52,127.76,904.00,732.00,north,54.53,8.31
399,79.60,110.86,119.46,992.00,896.00,north,48.24,9.08
400,79.80,107.30,112.06,1016.00,880.00,north,42.90,8.21
401,80.00,104.93,104.50,932.00,940.00,east,39.58,7.93
402,80.20,102.02,98.15,992.00,876.00,south,36.75,6.99
403,80.40,99.69,91.24,944.00,928.00,south,35.48,7.29
404,80.60,97.03,84.14,896.00,864.00,south,35.32,7.58
405,80.80,93.80,76.69,888.00,832.00,south,35.93,8.12
406,81.00,90.60,69.60,856.00,760.00,south,37.78,7.78
407,81.20,86.72,62.74,864.00,680.00,south,40.05,7.88
408,81.40,80.86,54.40,832.00,816.00,south,43.90,10.19
409,81.60,72.88,46.42,768.00,704.00,south,48.28,11.28
410,81.80,62.39,37.78,728.00,704.00,south,54.84,13.60
411,82.00,49.58,28.85,704.00,672.00,south,63.87,15.61
