Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00031.trk
Object,0
Samples,349
treatment,4,
cage,33,
mark,2,
id,103,
trial,3,
date,2009-07-26 11:35:44.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
46,9.00,215.64,223.47,320.00,380.00,n ext,191.29,3.26
47,9.20,213.19,221.33,428.00,412.00,n ext,188.04,3.25
48,9.40,209.37,218.75,404.00,464.00,n ext,183.44,4.61
49,9.60,203.06,213.82,572.00,376.00,n ext,175.44,8.00
50,9.80,196.61,209.74,520.00,380.00,n ext,167.83,7.63
51,10.00,189.02,205.13,592.00,368.00,n ext,159.00,8.88
52,10.20,176.91,197.86,600.00,456.00,n ext,144.97,14.12
53,10.40,163.05,190.74,552.00,528.00,n ext,129.70,15.58
54,10.60,150.68,184.94,648.00,448.00,n ext,116.50,13.66
55,10.80,134.85,177.51,624.00,552.00,north,99.78,17.49
56,11.00,120.10,172.62,700.00,620.00,north,85.96,15.54
57,11.20,104.35,169.99,676.00,680.00,north,74.06,15.97
58,11.40,89.01,169.30,692.00,728.00,north,65.38,15.35
59,11.60,72.58,170.71,748.00,728.00,north,61.23,16.50
60,11.80,57.27,174.78,652.00,688.00,north,63.55,15.84
61,12.00,41.90,180.73,664.00,636.00,north,71.04,16.49
62,12.20,28.91,186.67,660.00,644.00,north,80.30,14.28
63,12.40,16.08,193.89,540.00,600.00,n ext,91.83,14.72
64,12.60,4.79,201.34,516.00,520.00,n ext,103.58,13.53
65,12.80,-2.22,205.81,560.00,452.00,n ext,110.94,8.31
66,13.00,-4.52,206.13,580.00,508.00,n ext,112.41,2.32
67,13.20,-1.06,201.04,600.00,548.00,n ext,106.26,6.16
68,13.40,4.81,193.03,604.00,508.00,north,96.36,9.93
69,13.60,13.54,180.85,644.00,600.00,west,81.43,14.99
70,13.80,21.02,169.27,692.00,632.00,west,67.67,13.78
71,14.00,28.99,154.90,716.00,672.00,west,51.24,16.43
72,14.20,35.16,140.61,712.00,700.00,west,35.82,15.56
73,14.40,39.17,125.12,664.00,760.00,west,21.25,16.01
74,14.60,40.89,113.25,736.00,656.00,west,13.08,11.99
75,14.80,40.81,98.35,712.00,672.00,west,11.29,14.90
76,15.00,39.47,83.31,820.00,708.00,west,18.14,15.10
77,15.20,35.48,68.70,736.00,700.00,west,31.32,15.14
78,15.40,32.33,55.75,804.00,636.00,west,43.84,13.32
79,15.60,26.72,42.17,816.00,652.00,west,58.41,14.70
80,15.80,20.95,29.42,756.00,764.00,west,72.35,13.99
81,16.00,15.73,19.58,748.00,656.00,west,83.48,11.14
82,16.20,12.23,12.84,768.00,740.00,west,91.07,7.59
83,16.40,10.82,9.18,756.00,700.00,south,94.96,3.92
84,16.60,10.29,6.21,668.00,776.00,s ext,97.82,3.02
85,16.80,9.20,3.05,612.00,568.00,s ext,101.13,3.35
86,17.00,9.50,0.93,472.00,612.00,s ext,102.86,2.14
87,17.20,12.84,2.49,528.00,424.00,s ext,99.97,3.69
88,17.40,18.03,5.00,488.00,528.00,s ext,95.51,5.76
89,17.60,27.85,9.17,492.00,516.00,s ext,88.01,10.68
90,17.80,36.95,12.53,632.00,452.00,s ext,82.20,9.70
91,18.00,48.41,16.71,708.00,468.00,s ext,76.06,12.20
92,18.20,61.54,20.33,612.00,576.00,south,72.15,13.62
93,18.40,76.19,21.97,696.00,556.00,south,72.72,14.74
94,18.60,91.13,21.83,660.00,556.00,south,77.72,14.94
95,18.80,104.50,20.94,644.00,512.00,south,84.70,13.40
96,19.00,121.16,18.16,604.00,624.00,south,96.39,16.90
97,19.20,132.45,15.71,596.00,488.00,south,105.51,11.54
98,19.40,147.43,10.03,556.00,576.00,s ext,119.98,16.02
99,19.60,161.62,3.92,560.00,596.00,s ext,134.49,15.45
100,19.80,169.98,0.34,580.00,500.00,s ext,143.12,9.09
101,20.00,184.83,-9.47,504.00,516.00,s ext,160.78,17.80
102,20.20,188.54,-10.76,412.00,452.00,s ext,164.46,3.93
103,20.40,189.99,-8.35,440.00,588.00,s ext,164.06,2.82
104,20.60,186.94,-2.64,588.00,444.00,s ext,158.07,6.48
105,20.80,181.58,5.56,644.00,552.00,south,148.79,9.79
106,21.00,177.75,13.37,660.00,592.00,south,141.03,8.70
107,21.20,174.09,21.43,684.00,656.00,south,133.40,8.84
108,21.40,169.88,31.21,636.00,640.00,east,124.54,10.65
109,21.60,167.11,40.80,648.00,676.00,east,117.32,9.98
110,21.80,165.61,49.65,676.00,628.00,east,111.98,8.98
111,22.00,164.15,60.74,792.00,652.00,east,106.35,11.19
112,22.20,162.15,73.08,716.00,612.00,east,100.51,12.49
113,22.40,161.03,87.22,660.00,688.00,east,96.57,14.19
114,22.60,161.58,100.37,656.00,636.00,east,96.19,13.15
115,22.80,163.48,115.42,644.00,636.00,east,98.95,15.18
116,23.00,165.91,127.64,612.00,520.00,east,103.49,12.46
117,23.20,167.71,138.79,648.00,516.00,east,108.28,11.29
118,23.40,169.53,148.85,660.00,556.00,east,113.41,10.23
119,23.60,170.70,157.89,636.00,584.00,east,118.17,9.11
120,23.80,173.56,166.93,680.00,564.00,east,124.89,9.48
121,24.00,177.07,175.29,696.00,640.00,east,132.14,9.06
122,24.20,182.32,184.22,640.00,688.00,east,141.38,10.36
123,24.40,190.84,195.43,672.00,632.00,north,154.74,14.08
124,24.60,198.95,205.35,616.00,624.00,n ext,167.12,12.82
125,24.80,208.95,216.12,612.00,508.00,n ext,181.54,14.70
126,25.00,215.36,222.84,596.00,376.00,n ext,190.69,9.29
127,25.20,218.69,226.21,440.00,244.00,n ext,195.37,4.73
128,25.40,216.95,224.54,452.00,188.00,n ext,192.98,2.41
129,25.60,212.14,220.26,432.00,524.00,n ext,186.56,6.44
130,25.80,203.50,212.64,568.00,488.00,n ext,175.09,11.51
131,26.00,195.94,207.13,676.00,564.00,n ext,165.73,9.36
132,26.20,184.54,199.68,744.00,540.00,n ext,152.13,13.62
133,26.40,173.81,193.53,716.00,524.00,n ext,139.87,12.36
134,26.60,157.33,184.87,692.00,608.00,n ext,121.55,18.62
135,26.80,142.16,177.37,768.00,652.00,north,105.11,16.92
136,27.00,126.20,171.17,768.00,648.00,north,89.15,17.13
137,27.20,109.67,165.98,792.00,768.00,north,74.09,17.33
138,27.40,95.50,163.82,788.00,708.00,north,63.91,14.33
139,27.60,82.43,162.60,808.00,708.00,north,56.51,13.13
140,27.80,67.71,163.43,740.00,812.00,north,53.09,14.74
141,28.00,57.19,164.39,780.00,776.00,north,53.16,10.57
142,28.20,45.64,167.83,760.00,716.00,north,57.65,12.05
143,28.40,37.06,171.11,744.00,608.00,north,62.94,9.19
144,28.60,28.87,174.49,792.00,672.00,north,68.94,8.86
145,28.80,19.13,180.78,672.00,624.00,north,78.70,11.60
146,29.00,11.71,186.01,696.00,600.00,north,86.82,9.07
147,29.20,1.23,194.27,580.00,716.00,w ext,99.30,13.34
148,29.40,-4.91,199.18,620.00,400.00,w ext,106.78,7.86
149,29.60,-9.33,201.44,556.00,488.00,w ext,111.15,4.97
150,29.80,-6.91,195.72,516.00,520.00,w ext,105.08,6.21
151,30.00,-2.56,186.78,508.00,536.00,w ext,95.31,9.94
152,30.20,3.12,176.16,604.00,448.00,w ext,83.42,12.05
153,30.40,9.90,161.90,600.00,564.00,w ext,68.11,15.79
154,30.60,14.68,149.59,676.00,508.00,w ext,55.86,13.21
155,30.80,19.65,133.81,700.00,592.00,w ext,41.99,16.54
156,31.00,23.00,118.22,628.00,616.00,w ext,31.55,15.95
157,31.20,23.90,102.52,640.00,596.00,w ext,27.97,15.72
158,31.40,23.99,88.67,656.00,520.00,w ext,29.71,13.86
159,31.60,22.80,74.83,584.00,448.00,w ext,36.74,13.89
160,31.80,21.25,61.72,656.00,496.00,w ext,46.06,13.20
161,32.00,19.06,48.20,624.00,528.00,w ext,57.58,13.70
162,32.20,17.11,37.84,660.00,524.00,w ext,67.12,10.54
163,32.40,13.23,27.09,688.00,532.00,w ext,78.26,11.43
164,32.60,9.92,17.85,712.00,592.00,w ext,87.88,9.81
165,32.80,9.14,13.43,644.00,588.00,w ext,92.09,4.49
166,33.00,8.76,11.01,712.00,548.00,west,94.37,2.45
167,33.20,7.87,7.98,752.00,560.00,south,97.44,3.15
168,33.40,8.09,6.62,688.00,608.00,south,98.53,1.38
169,33.60,8.27,4.72,728.00,688.00,s ext,100.10,1.91
170,33.80,10.97,5.06,684.00,588.00,s ext,98.52,2.73
171,34.00,14.49,5.24,600.00,572.00,s ext,96.77,3.52
172,34.20,22.14,8.04,624.00,504.00,s ext,91.09,8.15
173,34.40,34.08,11.80,620.00,572.00,s ext,83.64,12.52
174,34.60,46.28,15.14,632.00,612.00,s ext,77.88,12.65
175,34.80,57.28,16.61,648.00,520.00,s ext,75.72,11.10
176,35.00,74.09,17.99,568.00,608.00,s ext,76.13,16.86
177,35.20,89.67,18.89,560.00,504.00,s ext,79.88,15.60
178,35.40,99.91,19.14,628.00,444.00,s ext,83.97,10.25
179,35.60,115.91,19.92,612.00,640.00,south,91.82,16.02
180,35.80,127.14,17.93,644.00,416.00,south,100.34,11.40
181,36.00,141.57,15.68,628.00,600.00,south,111.84,14.60
182,36.20,152.11,13.25,644.00,560.00,south,121.19,10.82
183,36.40,164.32,7.98,604.00,544.00,south,133.85,13.29
184,36.60,172.27,4.72,632.00,452.00,south,142.07,8.60
185,36.80,179.47,0.57,568.00,416.00,south,150.27,8.31
186,37.00,184.18,-1.06,484.00,412.00,south,154.94,4.98
187,37.20,187.18,-1.73,560.00,444.00,south,157.70,3.08
188,37.40,187.50,0.19,552.00,424.00,south,156.76,1.94
189,37.60,186.47,3.24,524.00,372.00,south,154.08,3.22
190,37.80,185.38,5.30,440.00,268.00,south,151.97,2.33
191,38.00,183.21,8.89,476.00,276.00,south,148.09,4.19
192,38.20,175.95,17.96,472.00,364.00,south,136.90,11.62
193,38.40,173.09,22.21,544.00,240.00,south,132.13,5.12
194,38.60,167.55,29.18,596.00,308.00,south,123.66,8.91
195,38.80,161.77,37.71,592.00,476.00,south,114.23,10.30
196,39.00,160.42,40.95,644.00,364.00,south,111.42,3.51
197,39.20,158.45,45.46,716.00,432.00,east,107.49,4.92
198,39.40,157.01,51.55,744.00,564.00,east,103.40,6.25
199,39.60,157.97,55.80,764.00,556.00,east,102.48,4.36
200,39.80,158.27,60.88,736.00,564.00,east,100.82,5.09
201,40.00,160.29,65.86,740.00,620.00,east,100.94,5.38
202,40.20,162.69,68.93,752.00,556.00,east,102.22,3.89
203,40.40,165.64,70.93,604.00,508.00,east,104.46,3.57
204,40.60,168.69,73.29,576.00,484.00,east,106.77,3.85
205,40.80,168.30,77.97,596.00,388.00,east,105.32,4.70
206,41.00,167.75,84.30,600.00,308.00,east,103.63,6.35
207,41.20,166.84,95.37,560.00,392.00,east,101.63,11.10
208,41.40,166.24,101.54,660.00,292.00,east,100.84,6.21
209,41.60,165.03,111.78,628.00,432.00,east,100.08,10.31
210,41.80,165.61,124.81,676.00,568.00,east,102.58,13.04
211,42.00,166.07,134.04,752.00,508.00,east,105.29,9.25
212,42.20,168.42,144.87,620.00,500.00,east,110.93,11.07
213,42.40,169.78,153.72,624.00,516.00,east,115.56,8.96
214,42.60,169.76,158.57,732.00,492.00,east,117.63,4.84
215,42.80,168.48,162.15,712.00,588.00,east,118.13,3.81
216,43.00,167.79,166.04,684.00,700.00,east,119.43,3.95
217,43.20,168.66,170.18,664.00,596.00,east,122.30,4.24
218,43.40,172.02,176.87,708.00,660.00,north,128.73,7.49
219,43.60,176.91,184.33,716.00,632.00,north,136.96,8.92
220,43.80,181.38,190.69,740.00,520.00,north,144.29,7.77
221,44.00,186.03,196.95,744.00,636.00,n ext,151.73,7.80
222,44.20,194.17,206.35,688.00,624.00,n ext,163.85,12.44
223,44.40,198.31,211.64,664.00,456.00,n ext,170.34,6.72
224,44.60,198.12,212.19,572.00,284.00,n ext,170.52,0.57
225,44.80,195.13,210.46,580.00,400.00,n ext,167.09,3.46
226,45.00,188.26,206.31,604.00,440.00,n ext,159.12,8.03
227,45.20,175.51,200.78,604.00,560.00,n ext,145.70,13.89
228,45.40,162.98,195.72,656.00,460.00,n ext,132.85,13.51
229,45.60,148.25,191.03,652.00,540.00,n ext,118.81,15.46
230,45.80,129.38,186.82,596.00,576.00,n ext,102.74,19.33
231,46.00,110.06,185.83,524.00,568.00,n ext,90.29,19.35
232,46.20,92.60,185.50,584.00,556.00,n ext,81.57,17.46
233,46.40,74.04,188.96,500.00,548.00,n ext,79.37,18.88
234,46.60,56.16,192.53,512.00,564.00,n ext,81.31,18.23
235,46.80,45.66,194.19,444.00,476.00,n ext,83.70,10.63
236,47.00,31.90,197.82,492.00,448.00,n ext,90.02,14.24
237,47.20,22.68,199.48,544.00,476.00,n ext,94.49,9.37
238,47.40,13.85,201.39,536.00,520.00,n ext,99.58,9.03
239,47.60,7.43,202.57,528.00,600.00,n ext,103.42,6.53
240,47.80,5.01,201.98,600.00,496.00,n ext,104.04,2.49
241,48.00,4.53,199.64,584.00,592.00,n ext,102.22,2.39
242,48.20,8.46,193.66,672.00,608.00,north,95.08,7.16
243,48.40,12.51,186.77,676.00,620.00,north,87.09,7.99
244,48.60,17.45,178.41,708.00,648.00,west,77.38,9.71
245,48.80,21.94,168.63,704.00,732.00,west,66.65,10.76
246,49.00,26.48,157.28,768.00,704.00,west,54.55,12.23
247,49.20,29.18,146.43,776.00,680.00,west,44.00,11.17
248,49.40,31.33,133.10,748.00,716.00,west,32.43,13.51
249,49.60,32.32,120.08,764.00,664.00,west,23.81,13.05
250,49.80,32.09,104.67,756.00,672.00,west,19.77,15.41
251,50.00,29.92,89.80,800.00,668.00,west,23.70,15.03
252,50.20,27.65,73.49,696.00,640.00,west,33.49,16.46
253,50.40,24.34,57.64,716.00,596.00,west,46.93,16.20
254,50.60,21.13,43.70,676.00,648.00,west,60.02,14.31
255,50.80,16.40,30.41,764.00,624.00,west,73.77,14.10
256,51.00,12.93,21.64,712.00,604.00,w ext,83.08,9.43
257,51.20,9.14,13.43,628.00,660.00,w ext,92.09,9.05
258,51.40,3.83,4.74,728.00,644.00,w ext,102.27,10.18
259,51.60,-0.00,-0.83,604.00,532.00,s ext,109.01,6.75
260,51.80,-2.50,-4.49,624.00,628.00,s ext,113.43,4.43
261,52.00,-2.16,-4.74,604.00,500.00,s ext,113.47,0.41
262,52.20,-0.56,-4.30,588.00,600.00,s ext,112.29,1.66
263,52.40,5.10,-0.49,624.00,676.00,s ext,106.19,6.82
264,52.60,11.23,2.91,664.00,592.00,s ext,100.31,7.01
265,52.80,18.79,5.96,632.00,720.00,s ext,94.32,8.15
266,53.00,26.55,7.30,548.00,588.00,s ext,90.21,7.87
267,53.20,30.58,6.19,572.00,528.00,s ext,90.00,4.18
268,53.40,36.80,7.60,580.00,480.00,s ext,87.03,6.37
269,53.60,43.23,8.65,548.00,496.00,s ext,84.75,6.52
270,53.80,48.40,9.67,484.00,328.00,s ext,83.07,5.26
271,54.00,53.95,11.43,508.00,360.00,s ext,80.94,5.82
272,54.20,57.34,11.54,436.00,336.00,s ext,80.78,3.40
273,54.40,62.44,11.05,416.00,300.00,s ext,81.48,5.12
274,54.60,66.36,12.83,384.00,264.00,s ext,80.05,4.30
275,54.80,66.18,11.88,384.00,224.00,s ext,80.99,0.97
276,55.00,66.01,10.91,376.00,192.00,s ext,81.93,0.98
277,55.20,66.18,11.88,476.00,148.00,s ext,80.99,0.98
278,55.40,64.31,11.48,516.00,144.00,s ext,81.21,1.91
279,55.60,62.44,11.05,608.00,180.00,s ext,81.48,1.92
280,55.80,60.80,11.56,500.00,276.00,s ext,80.87,1.72
281,56.00,55.49,11.03,488.00,308.00,s ext,81.31,5.34
282,56.20,49.90,9.33,472.00,240.00,s ext,83.27,5.84
283,56.40,50.25,10.28,448.00,168.00,s ext,82.30,1.01
284,56.60,48.02,8.72,408.00,168.00,s ext,84.05,2.72
285,56.80,43.83,6.47,292.00,132.00,s ext,86.81,4.75
286,57.00,50.25,10.28,408.00,348.00,s ext,82.30,7.47
287,57.20,53.31,9.53,344.00,312.00,s ext,82.86,3.15
288,57.40,56.79,9.64,388.00,324.00,s ext,82.69,3.48
289,57.60,62.66,12.01,528.00,452.00,s ext,80.54,6.32
290,57.80,68.04,12.25,536.00,456.00,s ext,80.81,5.39
291,58.00,75.30,11.60,524.00,444.00,s ext,82.63,7.28
292,58.20,82.79,11.51,516.00,488.00,s ext,84.56,7.49
293,58.40,86.48,12.81,372.00,408.00,s ext,84.47,3.91
294,58.60,92.12,12.11,364.00,304.00,s ext,87.08,5.69
295,58.80,94.12,11.15,288.00,180.00,s ext,88.72,2.21
296,59.00,94.26,10.13,324.00,76.00,s ext,89.71,1.03
297,59.20,93.97,12.16,380.00,232.00,s ext,87.73,2.05
298,59.40,92.00,13.11,488.00,236.00,s ext,86.10,2.19
299,59.60,88.33,12.94,552.00,280.00,s ext,84.98,3.68
300,59.80,84.60,13.65,632.00,240.00,s ext,83.07,3.80
301,60.00,77.22,12.83,564.00,332.00,s ext,81.85,7.42
302,60.20,71.53,11.01,596.00,224.00,s ext,82.53,5.98
303,60.40,63.93,9.55,480.00,316.00,s ext,83.09,7.74
304,60.60,58.68,10.13,472.00,448.00,s ext,82.22,5.28
305,60.80,45.74,7.13,308.00,500.00,s ext,85.89,13.28
306,61.00,50.25,10.28,500.00,248.00,s ext,82.30,5.50
307,61.20,46.14,8.09,512.00,252.00,s ext,84.90,4.66
308,61.40,40.46,6.04,328.00,304.00,s ext,87.80,6.04
309,61.60,39.99,8.17,436.00,356.00,s ext,85.80,2.18
310,61.80,33.66,6.94,304.00,460.00,s ext,88.44,6.44
311,62.00,34.77,8.82,500.00,396.00,s ext,86.34,2.18
312,62.20,28.18,6.31,536.00,284.00,s ext,90.62,7.05
313,62.40,24.57,4.45,592.00,352.00,s ext,93.56,4.06
314,62.60,23.44,4.45,520.00,288.00,s ext,93.96,1.13
315,62.80,17.29,0.45,204.00,348.00,s ext,99.97,7.34
316,63.00,18.22,4.14,176.00,308.00,s ext,96.21,3.81
317,63.20,17.88,5.84,284.00,324.00,s ext,94.80,1.73
318,63.40,17.78,6.67,496.00,348.00,s ext,94.08,0.84
319,63.60,14.62,6.84,612.00,580.00,s ext,95.28,3.17
320,63.80,11.85,6.06,640.00,436.00,s ext,97.22,2.88
321,64.00,6.41,2.62,688.00,520.00,s ext,102.83,6.44
322,64.20,0.36,-2.22,604.00,540.00,s ext,110.03,7.75
323,64.40,-3.54,-5.64,536.00,468.00,s ext,114.95,5.19
324,64.60,-1.46,-3.34,432.00,272.00,s ext,111.91,3.10
325,64.80,1.99,0.35,308.00,364.00,s ext,106.99,5.06
326,65.00,5.46,4.70,352.00,364.00,s ext,101.49,5.56
327,65.20,10.47,10.57,416.00,280.00,south,93.91,7.72
328,65.40,14.35,15.21,556.00,284.00,west,87.98,6.04
329,65.60,17.64,19.70,588.00,312.00,west,82.46,5.57
330,65.80,22.64,26.43,656.00,348.00,west,74.18,8.38
331,66.00,26.81,33.12,728.00,400.00,west,66.32,7.89
332,66.20,30.13,40.05,748.00,484.00,west,58.64,7.68
333,66.40,32.89,45.77,644.00,432.00,west,52.29,6.35
334,66.60,36.63,55.02,736.00,500.00,west,42.36,9.97
335,66.80,39.19,63.22,740.00,524.00,west,33.95,8.60
336,67.00,41.89,72.11,752.00,476.00,west,24.89,9.29
337,67.20,45.39,81.81,692.00,564.00,west,14.89,10.31
338,67.40,47.99,88.72,712.00,468.00,west,8.10,7.38
339,67.60,50.93,93.29,688.00,472.00,platform larger,3.17,5.43
340,67.80,53.65,97.47,712.00,488.00,platform,0.00,4.99
341,68.00,55.68,99.10,764.00,276.00,platform,0.00,2.60
342,68.20,55.06,97.89,712.00,180.00,platform,0.00,1.37
343,68.40,54.98,98.91,692.00,196.00,platform,0.00,1.03
344,68.60,56.29,100.29,760.00,252.00,platform,0.00,1.90
345,68.80,55.68,99.10,724.00,148.00,platform,0.00,1.33
346,69.00,55.68,99.10,736.00,108.00,platform,0.00,0.00
347,69.20,56.29,100.29,752.00,184.00,platform,0.00,1.33
348,69.40,56.29,100.29,664.00,104.00,platform,0.00,0.00
349,69.60,55.68,99.10,832.00,224.00,platform,0.00,1.33
