Track file,C:\Users\tiago\rat_navigation\data\ethovision\exp nestle 3_0003\data\track_00019.trk
Object,0
Samples,450
treatment,3,
cage,27,
mark,1,
id,91,
trial,11,
date,2009-07-28 09:23:26.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
35,6.80,52.64,147.79,704.00,256.00,north,36.81,2.35
36,7.00,53.28,146.83,728.00,312.00,north,35.79,1.16
37,7.20,56.20,144.20,752.00,336.00,north,33.01,3.93
38,7.40,58.18,142.02,756.00,228.00,north,30.79,2.95
39,7.60,60.09,139.91,816.00,236.00,north,28.75,2.85
40,7.80,61.42,138.74,836.00,212.00,north,27.72,1.77
41,8.00,62.72,137.59,760.00,212.00,north,26.78,1.73
42,8.20,64.47,135.63,752.00,216.00,north,25.24,2.63
43,8.40,66.47,134.33,752.00,232.00,north,24.44,2.39
44,8.60,67.68,133.30,772.00,156.00,north,23.82,1.59
45,8.80,68.86,132.29,772.00,336.00,north,23.30,1.55
46,9.00,70.01,131.31,840.00,276.00,north,22.89,1.52
47,9.20,70.79,129.74,824.00,200.00,north,21.89,1.75
48,9.40,72.98,127.90,772.00,228.00,north,21.58,2.86
49,9.60,72.98,127.90,860.00,168.00,north,21.58,0.00
50,9.80,74.38,126.27,764.00,152.00,north,21.06,2.15
51,10.00,75.72,124.68,740.00,216.00,north,20.64,2.08
52,10.20,76.72,123.86,752.00,164.00,north,20.71,1.29
53,10.40,77.01,123.14,744.00,104.00,north,20.41,0.77
54,10.60,77.01,123.14,812.00,284.00,north,20.41,0.00
55,10.80,77.57,121.72,764.00,344.00,west,19.84,1.53
56,11.00,77.84,121.01,852.00,272.00,west,19.59,0.76
57,11.20,77.94,118.95,940.00,248.00,west,18.44,2.06
58,11.40,77.76,117.58,900.00,264.00,west,17.49,1.38
59,11.60,77.79,115.50,884.00,280.00,west,16.29,2.09
60,11.80,78.00,114.79,860.00,168.00,west,16.07,0.74
61,12.00,77.57,114.10,828.00,160.00,west,15.34,0.82
62,12.20,77.33,112.69,800.00,188.00,west,14.44,1.43
63,12.40,77.52,111.98,832.00,136.00,west,14.30,0.73
64,12.60,-,-,-,-,-,-,-
65,12.80,77.24,110.55,788.00,788.00,west,13.51,-
66,13.00,77.57,109.14,864.00,236.00,west,13.43,1.45
67,13.20,77.87,107.73,796.00,164.00,west,13.25,1.44
68,13.40,77.87,107.73,828.00,112.00,west,13.25,0.00
69,13.60,78.15,106.33,768.00,244.00,west,13.19,1.43
70,13.80,78.27,105.63,788.00,140.00,west,13.20,0.71
71,14.00,78.39,104.94,812.00,120.00,west,13.22,0.71
72,14.20,78.50,104.24,772.00,136.00,west,13.24,0.70
73,14.40,78.60,103.55,812.00,72.00,west,13.26,0.70
74,14.60,78.60,103.55,792.00,164.00,west,13.26,0.00
75,14.80,78.79,102.17,812.00,260.00,west,13.39,1.39
76,15.00,78.88,101.48,856.00,260.00,west,13.49,0.69
77,15.20,78.33,100.69,768.00,176.00,west,13.02,0.97
78,15.40,78.47,99.31,776.00,144.00,west,13.17,1.39
79,15.60,78.47,99.31,752.00,144.00,west,13.17,0.00
80,15.80,77.95,97.80,716.00,180.00,west,12.83,1.60
81,16.00,77.99,97.10,736.00,108.00,west,13.01,0.69
82,16.20,77.99,97.10,788.00,124.00,west,13.01,0.00
83,16.40,78.03,96.41,756.00,152.00,west,13.22,0.69
84,16.60,77.42,95.56,800.00,164.00,west,12.90,1.04
85,16.80,77.44,94.87,784.00,136.00,west,13.18,0.70
86,17.00,77.46,94.18,764.00,100.00,west,13.44,0.69
87,17.20,76.83,93.30,760.00,100.00,west,13.17,1.08
88,17.40,76.83,93.30,772.00,60.00,west,13.17,0.00
89,17.60,76.83,92.60,764.00,64.00,west,13.42,0.70
90,17.80,76.82,91.91,748.00,152.00,west,13.67,0.70
91,18.00,76.16,91.00,768.00,100.00,west,13.44,1.12
92,18.20,76.16,91.00,800.00,144.00,west,13.44,0.00
93,18.40,76.13,90.30,832.00,456.00,west,13.75,0.70
94,18.60,76.69,88.43,896.00,256.00,west,15.19,1.95
95,18.80,77.21,86.59,960.00,328.00,west,16.66,1.91
96,19.00,76.94,83.85,880.00,328.00,west,18.18,2.76
97,19.20,77.29,81.38,852.00,340.00,west,20.01,2.49
98,19.40,77.49,78.27,912.00,420.00,south,22.27,3.12
99,19.60,77.75,75.86,928.00,384.00,south,24.22,2.43
100,19.80,77.73,72.10,948.00,468.00,south,27.16,3.76
101,20.00,77.81,69.02,940.00,400.00,south,29.76,3.08
102,20.20,77.73,65.23,872.00,460.00,south,32.95,3.79
103,20.40,76.73,61.05,868.00,404.00,south,36.09,4.30
104,20.60,76.99,58.56,852.00,376.00,south,38.43,2.50
105,20.80,76.97,54.60,912.00,460.00,south,42.03,3.97
106,21.00,75.93,50.18,852.00,436.00,south,45.74,4.54
107,21.20,75.04,46.41,812.00,368.00,south,48.98,3.88
108,21.40,75.72,44.45,812.00,296.00,south,51.05,2.07
109,21.60,75.05,41.32,800.00,372.00,south,53.80,3.20
110,21.80,75.72,38.47,788.00,324.00,south,56.72,2.93
111,22.00,75.41,36.85,788.00,232.00,south,58.18,1.65
112,22.20,76.37,34.70,732.00,232.00,south,60.51,2.35
113,22.40,75.98,32.19,712.00,276.00,south,62.80,2.54
114,22.60,77.21,30.79,648.00,344.00,south,64.49,1.86
115,22.80,81.48,28.99,688.00,352.00,south,67.55,4.63
116,23.00,87.60,27.09,644.00,332.00,south,71.49,6.41
117,23.20,92.42,25.63,756.00,280.00,south,74.80,5.04
118,23.40,99.03,23.93,732.00,368.00,south,79.35,6.83
119,23.60,105.65,22.80,660.00,288.00,south,83.71,6.71
120,23.80,113.95,21.12,632.00,308.00,south,89.69,8.47
121,24.00,119.14,19.45,572.00,268.00,south,94.12,5.45
122,24.20,123.95,18.60,612.00,232.00,south,97.78,4.89
123,24.40,131.36,17.85,576.00,308.00,south,103.20,7.45
124,24.60,136.98,17.17,620.00,308.00,south,107.54,5.67
125,24.80,142.59,17.93,628.00,336.00,south,111.01,5.66
126,25.00,146.30,20.67,644.00,504.00,south,111.92,4.61
127,25.20,150.12,22.15,660.00,448.00,south,113.89,4.10
128,25.40,150.73,26.40,680.00,548.00,south,111.67,4.30
129,25.60,150.31,31.77,656.00,496.00,south,108.04,5.38
130,25.80,150.37,36.07,700.00,492.00,south,105.56,4.30
131,26.00,147.98,43.20,736.00,572.00,south,99.62,7.51
132,26.20,144.93,50.78,760.00,592.00,south,93.09,8.17
133,26.40,142.58,58.93,800.00,592.00,south,87.19,8.49
134,26.60,140.38,66.42,832.00,576.00,east,82.15,7.80
135,26.80,140.09,73.47,872.00,664.00,east,79.35,7.06
136,27.00,138.96,82.98,916.00,692.00,east,75.59,9.57
137,27.20,138.90,91.69,900.00,728.00,reveral larger,74.06,8.71
138,27.40,139.57,101.64,876.00,728.00,platform reversal,74.16,9.97
139,27.60,140.62,111.65,960.00,716.00,reveral larger,75.79,10.06
140,27.80,143.26,120.24,828.00,636.00,east,79.77,8.99
141,28.00,145.21,128.29,912.00,572.00,east,83.65,8.28
142,28.20,149.25,138.81,892.00,660.00,east,90.86,11.27
143,28.40,154.11,148.63,892.00,648.00,east,99.21,10.96
144,28.60,-,-,-,-,-,-,-
145,28.80,169.36,172.12,872.00,872.00,north,123.93,-
146,29.00,177.10,182.11,836.00,620.00,north,135.86,12.63
147,29.20,188.03,194.76,840.00,636.00,north,152.06,16.72
148,29.40,196.46,204.28,832.00,576.00,n ext,164.47,12.72
149,29.60,207.34,215.53,708.00,564.00,n ext,179.89,15.65
150,29.80,210.40,218.69,648.00,340.00,n ext,184.23,4.40
151,30.00,213.52,221.86,584.00,224.00,n ext,188.63,4.45
152,30.20,211.73,220.28,512.00,240.00,n ext,186.25,2.39
153,30.40,210.18,219.25,576.00,512.00,n ext,184.39,1.86
154,30.60,204.93,215.79,616.00,584.00,n ext,178.12,6.29
155,30.80,200.19,213.02,704.00,616.00,n ext,172.66,5.49
156,31.00,196.22,210.84,596.00,460.00,n ext,168.19,4.53
157,31.20,192.43,208.23,604.00,424.00,n ext,163.59,4.60
158,31.40,191.31,207.88,588.00,440.00,n ext,162.49,1.17
159,31.60,193.22,209.16,348.00,496.00,n ext,164.78,2.29
160,31.80,192.72,207.66,528.00,300.00,n ext,163.47,1.58
161,32.00,189.56,203.96,616.00,472.00,n ext,158.72,4.87
162,32.20,186.62,199.70,716.00,468.00,n ext,153.82,5.18
163,32.40,180.61,192.40,716.00,552.00,north,144.67,9.45
164,32.60,171.50,182.12,732.00,616.00,north,131.27,13.74
165,32.80,161.49,171.27,800.00,668.00,north,116.86,14.77
166,33.00,150.57,159.68,912.00,776.00,north,101.40,15.93
167,33.20,140.01,148.02,956.00,828.00,north,86.38,15.73
168,33.40,132.41,139.02,940.00,832.00,north,75.48,11.78
169,33.60,125.67,128.96,972.00,936.00,north,65.31,12.11
170,33.80,120.44,120.54,968.00,892.00,east,57.70,9.91
171,34.00,116.90,111.76,980.00,964.00,east,52.31,9.47
172,34.20,114.17,104.09,1012.00,896.00,east,48.80,8.14
173,34.40,111.96,96.73,1064.00,924.00,east,46.76,7.68
174,34.60,109.90,90.19,972.00,892.00,south,45.66,6.86
175,34.80,107.07,84.32,952.00,860.00,south,44.61,6.51
176,35.00,103.92,78.39,1004.00,828.00,south,43.92,6.72
177,35.20,100.85,73.61,872.00,700.00,south,43.53,5.68
178,35.40,98.07,69.35,868.00,548.00,south,43.71,5.09
179,35.60,95.77,64.99,828.00,536.00,south,44.71,4.93
180,35.80,93.13,62.56,772.00,368.00,south,44.43,3.59
181,36.00,89.28,59.13,760.00,452.00,south,44.47,5.16
182,36.20,85.11,56.16,676.00,516.00,south,44.54,5.11
183,36.40,78.75,53.80,740.00,552.00,south,43.49,6.78
184,36.60,71.49,51.97,856.00,500.00,south,42.57,7.49
185,36.80,63.12,48.93,776.00,624.00,south,43.81,8.90
186,37.00,54.68,44.99,796.00,516.00,south,47.38,9.32
187,37.20,48.89,42.48,832.00,468.00,south,50.46,6.31
188,37.40,43.21,39.55,804.00,468.00,south,54.47,6.40
189,37.60,37.00,35.31,768.00,500.00,south,60.32,7.52
190,37.80,31.23,30.61,812.00,492.00,south,66.76,7.44
191,38.00,26.52,26.55,748.00,344.00,south,72.37,6.22
192,38.20,22.93,23.33,744.00,404.00,south,76.82,4.82
193,38.40,18.49,18.88,736.00,416.00,south,82.79,6.29
194,38.60,10.88,10.72,716.00,404.00,south,93.59,11.16
195,38.80,4.11,3.35,676.00,400.00,s ext,103.34,10.01
196,39.00,-0.25,-1.54,660.00,352.00,s ext,109.75,6.55
197,39.20,-5.45,-7.41,620.00,440.00,s ext,117.44,7.84
198,39.40,-3.54,-5.64,544.00,364.00,s ext,114.95,2.60
199,39.60,-4.25,-6.98,560.00,440.00,s ext,116.46,1.51
200,39.80,-3.73,-7.11,512.00,576.00,s ext,116.31,0.53
201,40.00,0.25,-4.46,600.00,544.00,s ext,112.02,4.78
202,40.20,2.02,-4.34,600.00,536.00,s ext,111.06,1.77
203,40.40,6.03,-2.29,636.00,532.00,s ext,107.33,4.51
204,40.60,12.18,-0.12,656.00,588.00,s ext,102.61,6.52
205,40.80,18.03,1.43,612.00,548.00,s ext,98.78,6.05
206,41.00,28.14,4.36,616.00,596.00,s ext,92.48,10.53
207,41.20,34.96,6.81,544.00,512.00,s ext,88.24,7.24
208,41.40,41.83,8.89,440.00,432.00,s ext,84.75,7.19
209,41.60,45.51,10.27,384.00,320.00,s ext,82.82,3.92
210,41.80,47.33,10.92,336.00,240.00,s ext,81.94,1.94
211,42.00,46.34,12.13,336.00,336.00,s ext,80.86,1.57
212,42.20,44.11,13.54,396.00,276.00,s ext,79.78,2.64
213,42.40,42.07,14.84,548.00,360.00,s ext,78.85,2.42
214,42.60,40.22,16.05,496.00,324.00,s ext,78.03,2.21
215,42.80,40.17,19.84,604.00,396.00,south,74.34,3.80
216,43.00,40.41,23.52,604.00,376.00,south,70.71,3.68
217,43.20,42.27,27.91,636.00,456.00,south,66.01,4.77
218,43.40,43.95,33.15,688.00,484.00,south,60.53,5.50
219,43.60,46.40,38.29,684.00,500.00,south,55.00,5.69
220,43.80,49.71,45.08,684.00,632.00,south,47.76,7.55
221,44.00,51.85,50.21,704.00,500.00,south,42.39,5.56
222,44.20,55.11,56.86,752.00,512.00,south,35.50,7.40
223,44.40,57.03,62.92,784.00,600.00,west,29.40,6.36
224,44.60,59.10,68.79,780.00,548.00,west,23.66,6.22
225,44.80,60.18,75.09,780.00,552.00,west,17.49,6.39
226,45.00,61.49,81.97,740.00,616.00,west,10.95,7.01
227,45.20,64.20,88.94,804.00,560.00,west,5.71,7.48
228,45.40,66.91,96.57,888.00,676.00,platform larger,2.78,8.10
229,45.60,68.88,103.68,876.00,676.00,platform larger,3.64,7.38
230,45.80,70.22,110.33,896.00,748.00,west,7.13,6.78
231,46.00,70.78,117.38,952.00,784.00,west,11.93,7.07
232,46.20,70.80,124.08,904.00,760.00,west,17.20,6.71
233,46.40,70.01,131.31,904.00,728.00,north,22.89,7.27
234,46.60,69.30,137.57,976.00,736.00,north,28.39,6.30
235,46.80,68.05,143.19,936.00,752.00,north,33.41,5.76
236,47.00,66.68,148.82,956.00,716.00,north,38.58,5.79
237,47.20,66.35,154.17,832.00,660.00,north,43.74,5.36
238,47.40,64.49,160.76,848.00,664.00,north,49.95,6.84
239,47.60,63.31,166.65,820.00,620.00,north,55.67,6.01
240,47.80,61.54,172.18,808.00,628.00,north,61.04,5.80
241,48.00,59.80,177.88,748.00,612.00,north,66.67,5.96
242,48.20,52.27,186.00,676.00,600.00,n ext,74.95,11.08
243,48.40,46.35,190.00,668.00,376.00,n ext,79.46,7.14
244,48.60,46.35,190.00,596.00,264.00,n ext,79.46,0.00
245,48.80,41.94,192.12,476.00,248.00,n ext,82.21,4.89
246,49.00,40.18,192.69,416.00,340.00,n ext,83.10,1.86
247,49.20,41.01,194.74,332.00,308.00,n ext,84.96,2.22
248,49.40,44.62,192.08,440.00,348.00,n ext,81.75,4.48
249,49.60,58.73,186.92,472.00,616.00,n ext,75.68,15.02
250,49.80,63.63,184.30,632.00,304.00,n ext,73.28,5.56
251,50.00,79.22,179.74,656.00,576.00,n ext,71.60,16.24
252,50.20,89.01,176.74,736.00,480.00,n ext,72.10,10.23
253,50.40,101.79,173.82,704.00,576.00,north,75.72,13.12
254,50.60,112.09,171.84,756.00,516.00,north,80.16,10.48
255,50.80,121.61,170.69,756.00,640.00,north,85.59,9.60
256,51.00,129.05,170.58,756.00,560.00,north,90.80,7.44
257,51.20,136.07,170.95,748.00,600.00,north,96.30,7.03
258,51.40,144.50,173.20,756.00,616.00,north,104.24,8.72
259,51.60,151.61,176.08,648.00,572.00,north,111.64,7.68
260,51.80,157.65,179.36,688.00,472.00,north,118.43,6.87
261,52.00,164.31,183.78,724.00,700.00,north,126.42,8.00
262,52.20,171.56,187.92,644.00,456.00,north,134.71,8.35
263,52.40,172.50,188.12,708.00,336.00,north,135.59,0.96
264,52.60,173.86,187.00,768.00,476.00,north,136.03,1.76
265,52.80,172.15,183.01,724.00,516.00,north,132.31,4.34
266,53.00,168.39,176.97,776.00,540.00,north,125.78,7.11
267,53.20,164.25,169.92,728.00,600.00,north,118.43,8.18
268,53.40,158.32,160.97,812.00,644.00,north,108.70,10.74
269,53.60,153.20,152.14,844.00,640.00,east,99.95,10.21
270,53.80,148.02,142.76,876.00,672.00,east,91.22,10.72
271,54.00,143.80,133.65,884.00,696.00,east,83.96,10.04
272,54.20,141.09,124.28,908.00,768.00,east,78.59,9.75
273,54.40,139.37,114.85,932.00,752.00,reveral larger,74.99,9.58
274,54.60,138.69,104.37,880.00,828.00,platform reversal,73.31,10.50
275,54.80,139.89,93.71,872.00,728.00,reveral larger,74.84,10.73
276,55.00,141.41,83.62,876.00,716.00,east,77.84,10.20
277,55.20,143.97,73.26,904.00,692.00,east,83.09,10.67
278,55.40,146.37,64.02,888.00,696.00,east,88.60,9.55
279,55.60,148.41,56.97,820.00,516.00,east,93.30,7.34
280,55.80,150.84,49.94,792.00,540.00,south,98.66,7.44
281,56.00,151.82,43.98,788.00,636.00,south,102.48,6.05
282,56.20,150.25,40.47,844.00,568.00,south,103.00,3.84
283,56.40,147.27,37.75,776.00,580.00,south,102.06,4.04
284,56.60,144.76,34.58,800.00,632.00,south,101.92,4.04
285,56.80,141.03,30.86,720.00,688.00,south,101.34,5.26
286,57.00,137.01,27.53,672.00,656.00,south,100.41,5.22
287,57.20,136.98,21.60,732.00,660.00,south,104.42,5.94
288,57.40,137.58,16.09,668.00,600.00,south,108.74,5.54
289,57.60,139.09,11.04,620.00,448.00,s ext,113.44,5.26
290,57.80,141.02,7.64,568.00,228.00,s ext,117.25,3.92
291,58.00,141.68,6.49,460.00,252.00,s ext,118.55,1.33
292,58.20,138.68,9.28,444.00,416.00,s ext,114.46,4.10
293,58.40,134.77,8.44,472.00,452.00,s ext,112.52,4.00
294,58.60,127.81,10.07,456.00,368.00,s ext,106.85,7.15
295,58.80,124.30,10.76,508.00,228.00,s ext,104.17,3.57
296,59.00,115.47,12.12,536.00,420.00,s ext,97.99,8.94
297,59.20,105.99,14.98,548.00,460.00,s ext,90.58,9.90
298,59.40,93.21,18.09,612.00,504.00,s ext,81.98,13.15
299,59.60,81.12,21.81,640.00,524.00,south,74.23,12.65
300,59.80,70.35,25.12,712.00,576.00,south,68.41,11.27
301,60.00,60.88,27.23,732.00,636.00,south,65.23,9.69
302,60.20,54.45,29.77,680.00,604.00,south,62.60,6.92
303,60.40,50.03,33.33,740.00,692.00,south,59.37,5.68
304,60.60,47.98,37.20,792.00,748.00,south,55.80,4.38
305,60.80,46.65,40.98,732.00,708.00,south,52.32,4.01
306,61.00,45.79,44.87,824.00,804.00,south,48.69,3.98
307,61.20,44.21,47.25,860.00,756.00,west,46.77,2.86
308,61.40,41.35,49.36,828.00,784.00,west,45.62,3.56
309,61.60,39.03,51.85,872.00,708.00,west,44.16,3.39
310,61.80,34.85,51.90,788.00,724.00,west,45.95,4.18
311,62.00,31.10,51.93,808.00,692.00,west,47.77,3.76
312,62.20,26.83,50.94,764.00,612.00,west,50.83,4.38
313,62.40,19.66,45.38,656.00,524.00,w ext,59.48,9.07
314,62.60,17.65,45.73,668.00,340.00,w ext,60.40,2.03
315,62.80,15.16,44.57,540.00,480.00,w ext,62.85,2.75
316,63.00,14.89,49.43,608.00,412.00,w ext,59.32,4.87
317,63.20,15.02,64.53,408.00,720.00,w ext,48.97,15.10
318,63.40,16.48,70.60,600.00,520.00,w ext,44.34,6.25
319,63.60,16.89,77.84,528.00,440.00,w ext,40.36,7.25
320,63.80,17.88,83.81,440.00,488.00,w ext,37.02,6.05
321,64.00,18.59,91.51,412.00,476.00,w ext,34.35,7.74
322,64.20,18.57,102.79,504.00,516.00,w ext,33.31,11.28
323,64.40,18.12,112.18,540.00,548.00,w ext,34.67,9.40
324,64.60,17.99,121.55,632.00,468.00,w ext,37.42,9.37
325,64.80,16.25,134.32,688.00,552.00,w ext,45.04,12.88
326,65.00,12.66,147.09,712.00,576.00,w ext,55.66,13.27
327,65.20,8.84,156.52,652.00,556.00,w ext,64.89,10.17
328,65.40,7.20,161.83,620.00,440.00,w ext,69.86,5.56
329,65.60,8.11,162.82,624.00,476.00,w ext,69.98,1.35
330,65.80,8.10,165.57,468.00,444.00,w ext,72.07,2.75
331,66.00,5.16,172.43,428.00,400.00,w ext,79.23,7.46
332,66.20,2.74,179.76,472.00,412.00,w ext,86.51,7.72
333,66.40,4.33,180.58,576.00,392.00,w ext,86.23,1.80
334,66.60,4.46,184.76,616.00,464.00,w ext,89.58,4.18
335,66.80,5.89,185.75,648.00,416.00,w ext,89.62,1.74
336,67.00,8.38,185.57,632.00,408.00,west,88.13,2.50
337,67.20,12.06,184.24,612.00,476.00,west,85.11,3.90
338,67.40,17.15,180.77,628.00,424.00,north,79.60,6.16
339,67.60,22.34,177.95,756.00,512.00,north,74.74,5.91
340,67.80,29.95,173.79,736.00,652.00,north,67.89,8.67
341,68.00,34.80,172.40,752.00,672.00,north,64.89,5.04
342,68.20,40.11,171.15,808.00,664.00,north,62.12,5.45
343,68.40,44.25,172.11,800.00,688.00,north,62.12,4.25
344,68.60,49.21,173.24,808.00,624.00,north,62.48,5.08
345,68.80,52.90,176.09,780.00,580.00,north,65.01,4.66
346,69.00,58.24,178.26,776.00,612.00,north,67.02,5.77
347,69.20,62.86,181.16,740.00,612.00,n ext,70.09,5.45
348,69.40,65.88,185.61,664.00,564.00,n ext,74.79,5.38
349,69.60,68.88,186.02,664.00,440.00,n ext,75.58,3.03
350,69.80,74.37,185.37,656.00,480.00,n ext,75.92,5.53
351,70.00,77.54,185.97,608.00,416.00,n ext,77.21,3.23
352,70.20,88.02,187.31,520.00,624.00,n ext,81.52,10.56
353,70.40,101.41,188.61,588.00,508.00,n ext,88.22,13.45
354,70.60,107.39,189.12,644.00,352.00,n ext,91.64,6.01
355,70.80,121.50,192.04,620.00,496.00,n ext,101.97,14.40
356,71.00,137.91,194.05,692.00,624.00,n ext,113.81,16.54
357,71.20,153.99,197.65,680.00,652.00,n ext,127.54,16.48
358,71.40,167.69,201.86,736.00,584.00,n ext,140.44,14.33
359,71.60,182.54,207.42,688.00,632.00,n ext,155.34,15.86
360,71.80,192.72,211.83,704.00,656.00,n ext,166.03,11.10
361,72.00,203.54,217.40,720.00,664.00,n ext,177.98,12.17
362,72.20,212.61,222.79,684.00,700.00,n ext,188.46,10.55
363,72.40,219.66,227.74,676.00,672.00,n ext,197.07,8.62
364,72.60,225.07,232.43,604.00,656.00,n ext,204.21,7.16
365,72.80,225.10,232.49,704.00,596.00,n ext,204.28,0.07
366,73.00,225.94,233.55,712.00,640.00,n ext,205.59,1.35
367,73.20,225.66,233.59,668.00,684.00,n ext,205.39,0.28
368,73.40,225.02,233.07,672.00,700.00,e ext,204.56,0.83
369,73.60,221.22,228.32,624.00,688.00,e ext,198.66,6.08
370,73.80,217.86,223.04,584.00,688.00,e ext,192.82,6.26
371,74.00,214.48,216.75,612.00,620.00,e ext,186.38,7.14
372,74.20,209.29,206.43,576.00,684.00,e ext,176.16,11.55
373,74.40,205.31,197.45,628.00,620.00,e ext,167.86,9.82
374,74.60,201.14,186.27,556.00,640.00,e ext,158.44,11.93
375,74.80,198.02,179.64,460.00,480.00,e ext,152.45,7.33
376,75.00,194.56,171.29,404.00,504.00,e ext,145.49,9.04
377,75.20,191.94,164.83,420.00,416.00,e ext,140.33,6.96
378,75.40,191.11,158.50,520.00,420.00,e ext,137.03,6.39
379,75.60,189.20,149.19,444.00,436.00,e ext,131.95,9.50
380,75.80,184.94,137.63,460.00,416.00,e ext,124.41,12.32
381,76.00,179.80,129.08,616.00,436.00,e ext,117.35,9.97
382,76.20,175.00,119.63,680.00,440.00,east,110.94,10.60
383,76.40,169.13,108.81,736.00,616.00,east,103.93,12.31
384,76.60,164.02,99.45,824.00,640.00,east,98.65,10.66
385,76.80,158.61,92.73,744.00,648.00,east,93.58,8.63
386,77.00,153.65,87.20,884.00,692.00,east,89.27,7.43
387,77.20,148.34,82.77,840.00,724.00,east,84.80,6.92
388,77.40,144.30,78.11,900.00,748.00,east,81.97,6.17
389,77.60,140.78,75.10,880.00,676.00,east,79.47,4.63
390,77.80,138.02,70.63,840.00,720.00,east,78.41,5.25
391,78.00,134.45,68.55,840.00,672.00,south,75.84,4.14
392,78.20,129.93,66.93,892.00,692.00,south,72.34,4.79
393,78.40,123.66,67.23,880.00,676.00,south,66.56,6.28
394,78.60,116.79,65.78,900.00,772.00,south,61.22,7.02
395,78.80,110.74,64.42,880.00,676.00,south,56.84,6.20
396,79.00,102.36,62.58,916.00,772.00,south,51.32,8.58
397,79.20,93.17,59.74,888.00,748.00,south,46.51,9.62
398,79.40,85.11,56.16,888.00,680.00,south,44.54,8.81
399,79.60,75.19,51.31,808.00,704.00,south,44.43,11.04
400,79.80,64.85,44.09,828.00,764.00,south,48.83,12.61
401,80.00,53.09,35.50,760.00,668.00,south,56.94,14.56
402,80.20,40.62,25.32,740.00,628.00,south,68.90,16.10
403,80.40,28.65,15.55,704.00,580.00,south,81.74,15.46
404,80.60,18.65,6.80,608.00,488.00,s ext,93.61,13.29
405,80.80,14.61,2.81,540.00,324.00,s ext,98.92,5.68
406,81.00,13.81,1.83,496.00,228.00,s ext,100.14,1.26
407,81.20,16.49,3.07,412.00,244.00,s ext,97.89,2.95
408,81.40,17.26,4.04,464.00,372.00,s ext,96.70,1.24
409,81.60,11.36,-1.11,332.00,284.00,s ext,103.85,7.82
410,81.80,5.97,-4.64,236.00,232.00,s ext,109.43,6.45
411,82.00,10.33,-0.46,396.00,344.00,s ext,103.72,6.04
412,82.20,6.86,-2.06,372.00,408.00,s ext,106.74,3.82
413,82.40,7.82,-0.29,452.00,456.00,s ext,104.71,2.02
414,82.60,1.30,-4.62,420.00,456.00,s ext,111.65,7.84
415,82.80,0.90,-4.16,480.00,460.00,s ext,111.44,0.61
416,83.00,-3.17,-6.78,428.00,596.00,s ext,115.74,4.84
