Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00023.trk
Object,0
Samples,252
treatment,3,
cage,27,
mark,2,
id,68,
trial,3,
date,2009-07-26 11:13:07.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
144,28.60,206.80,214.13,544.00,524.00,n ext,178.63,4.47
145,28.80,201.38,207.91,500.00,476.00,n ext,170.59,8.25
146,29.00,195.31,200.37,500.00,472.00,n ext,161.25,9.68
147,29.20,188.83,191.43,552.00,516.00,east,150.81,11.04
148,29.40,184.50,184.50,532.00,436.00,east,143.36,8.17
149,29.60,175.37,170.47,516.00,528.00,east,128.22,16.74
150,29.80,167.85,158.27,636.00,560.00,east,115.79,14.33
151,30.00,160.66,145.95,652.00,624.00,east,104.10,14.27
152,30.20,153.36,134.43,712.00,644.00,east,93.28,13.64
153,30.40,145.13,123.92,740.00,796.00,east,82.41,13.35
154,30.60,137.45,116.66,764.00,848.00,east,73.39,10.57
155,30.80,129.83,110.56,856.00,836.00,east,64.96,9.76
156,31.00,122.79,106.43,868.00,876.00,east,57.54,8.16
157,31.20,115.63,101.71,832.00,924.00,east,50.23,8.58
158,31.40,109.89,98.44,924.00,852.00,east,44.60,6.61
159,31.60,103.57,95.32,924.00,880.00,south,38.55,7.05
160,31.80,97.10,92.10,928.00,884.00,south,32.76,7.23
161,32.00,90.92,88.57,912.00,856.00,south,28.01,7.11
162,32.20,83.59,84.21,872.00,840.00,south,23.28,8.53
163,32.40,76.15,78.36,840.00,896.00,south,21.28,9.46
164,32.60,67.93,71.94,852.00,772.00,west,22.55,10.42
165,32.80,60.14,64.30,884.00,736.00,west,28.23,10.92
166,33.00,48.98,53.08,816.00,820.00,west,39.99,15.82
167,33.20,38.05,41.24,740.00,732.00,west,54.38,16.12
168,33.40,29.10,31.63,676.00,560.00,west,66.67,13.14
169,33.60,20.02,22.01,648.00,580.00,west,79.30,13.22
170,33.80,14.02,16.11,584.00,432.00,west,87.35,8.42
171,34.00,10.86,13.51,592.00,400.00,west,91.16,4.09
172,34.20,11.16,15.98,652.00,396.00,west,88.87,2.48
173,34.40,13.29,21.48,560.00,492.00,west,83.04,5.91
174,34.60,15.83,27.08,636.00,420.00,west,76.92,6.15
175,34.80,18.28,34.64,676.00,424.00,west,69.17,7.95
176,35.00,19.67,43.30,684.00,528.00,west,61.17,8.77
177,35.20,18.93,50.48,632.00,628.00,w ext,55.89,7.22
178,35.40,17.24,57.04,536.00,488.00,w ext,52.20,6.77
179,35.60,17.14,61.40,544.00,352.00,w ext,49.30,4.37
180,35.80,16.89,65.93,560.00,336.00,w ext,46.64,4.53
181,36.00,15.81,73.61,524.00,356.00,w ext,43.39,7.76
182,36.20,16.97,81.49,512.00,356.00,w ext,38.72,7.96
183,36.40,16.89,88.86,452.00,348.00,w ext,36.56,7.37
184,36.60,15.72,94.08,448.00,212.00,w ext,36.70,5.35
185,36.80,17.36,96.66,384.00,280.00,w ext,34.79,3.06
186,37.00,17.24,106.25,384.00,368.00,w ext,34.68,9.59
187,37.20,17.79,114.03,384.00,408.00,w ext,35.46,7.80
188,37.40,19.26,123.41,500.00,396.00,w ext,36.97,9.49
189,37.60,21.03,131.95,496.00,460.00,w ext,39.78,8.73
190,37.80,23.74,137.73,576.00,480.00,west,41.16,6.39
191,38.00,26.98,142.37,544.00,520.00,west,42.16,5.65
192,38.20,32.28,143.99,568.00,560.00,west,40.22,5.55
193,38.40,38.15,143.59,564.00,588.00,west,36.92,5.88
194,38.60,46.00,140.24,612.00,632.00,west,30.83,8.54
195,38.80,53.16,138.18,688.00,708.00,west,27.20,7.45
196,39.00,61.59,135.15,712.00,696.00,west,24.18,8.96
197,39.20,69.20,132.89,724.00,772.00,north,23.99,7.94
198,39.40,77.57,131.05,776.00,884.00,north,26.81,8.57
199,39.60,82.82,132.24,740.00,708.00,north,31.00,5.38
200,39.80,87.94,135.03,728.00,684.00,north,36.54,5.83
201,40.00,91.94,138.17,748.00,580.00,north,41.60,5.09
202,40.20,95.73,140.89,756.00,472.00,north,46.20,4.66
203,40.40,101.98,144.07,796.00,600.00,north,52.94,7.01
204,40.60,110.06,148.09,800.00,668.00,north,61.68,9.02
205,40.80,120.37,154.10,720.00,656.00,north,73.47,11.93
206,41.00,132.01,160.86,684.00,660.00,north,86.83,13.47
207,41.20,143.70,168.57,732.00,584.00,north,100.81,14.00
208,41.40,153.76,176.10,776.00,564.00,north,113.37,12.57
209,41.60,162.75,182.85,676.00,492.00,north,124.61,11.24
210,41.80,171.39,190.10,560.00,396.00,n ext,135.87,11.28
211,42.00,176.62,194.82,568.00,384.00,n ext,142.89,7.04
212,42.20,177.44,197.21,556.00,316.00,n ext,144.99,2.53
213,42.40,174.47,197.47,496.00,372.00,n ext,142.81,2.99
214,42.60,168.18,195.16,472.00,312.00,n ext,136.46,6.70
215,42.80,160.36,190.64,492.00,260.00,n ext,127.56,9.03
216,43.00,154.56,187.31,480.00,276.00,n ext,120.99,6.68
217,43.20,146.30,181.08,504.00,368.00,north,110.66,10.35
218,43.40,141.90,176.60,448.00,336.00,north,104.40,6.29
219,43.60,140.58,172.75,536.00,376.00,north,100.91,4.07
220,43.80,140.41,168.86,576.00,408.00,north,98.35,3.90
221,44.00,140.37,165.77,656.00,352.00,north,96.46,3.08
222,44.20,139.33,160.54,664.00,560.00,north,92.55,5.34
223,44.40,135.95,154.20,760.00,600.00,north,86.14,7.18
224,44.60,131.90,147.53,664.00,608.00,north,79.13,7.81
225,44.80,127.63,141.35,708.00,532.00,north,72.32,7.51
226,45.00,123.08,135.14,744.00,572.00,north,65.39,7.70
227,45.20,119.10,128.71,836.00,700.00,north,59.11,7.56
228,45.40,115.02,121.83,892.00,736.00,north,52.93,8.00
229,45.60,110.99,115.25,936.00,892.00,north,47.19,7.71
230,45.80,106.32,108.90,936.00,1000.00,north,41.43,7.89
231,46.00,102.07,102.91,896.00,896.00,east,36.67,7.34
232,46.20,97.76,98.18,944.00,856.00,south,32.49,6.40
233,46.40,92.68,92.58,920.00,888.00,south,28.36,7.56
234,46.60,87.68,87.83,916.00,900.00,south,25.26,6.89
235,46.80,82.23,83.78,792.00,820.00,south,22.38,6.80
236,47.00,76.69,81.79,852.00,732.00,west,19.28,5.89
237,47.20,71.95,81.13,728.00,596.00,west,16.46,4.78
238,47.40,68.75,81.75,700.00,468.00,west,14.18,3.26
239,47.60,66.37,83.57,780.00,408.00,west,11.38,2.99
240,47.80,63.23,85.24,804.00,520.00,west,8.45,3.56
241,48.00,59.41,88.69,772.00,576.00,platform larger,3.93,5.15
242,48.20,57.40,91.62,664.00,452.00,platform larger,0.91,3.55
243,48.40,56.67,94.30,708.00,316.00,platform,0.00,2.78
244,48.60,56.59,96.28,736.00,236.00,platform,0.00,1.99
245,48.80,56.63,95.29,672.00,144.00,platform,0.00,1.00
246,49.00,56.63,95.29,656.00,112.00,platform,0.00,0.00
247,49.20,57.92,97.68,704.00,240.00,platform,0.00,2.72
248,49.40,59.14,99.98,764.00,292.00,platform,0.00,2.60
249,49.60,59.04,100.94,680.00,340.00,platform,0.00,0.96
250,49.80,58.35,100.78,668.00,124.00,platform,0.00,0.70
251,50.00,58.93,101.90,656.00,124.00,platform,0.00,1.26
252,50.20,59.04,100.94,616.00,224.00,platform,0.00,0.97
