Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0002\data\track_00051.trk
Object,0
Samples,237
treatment,3,
cage,31,
mark,1,
id,51,
trial,7,
date,2009-07-27 11:04:34.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
34,6.60,115.11,124.30,936.00,592.00,north,53.80,5.15
35,6.80,113.60,119.58,908.00,660.00,north,50.88,4.95
36,7.00,112.98,114.52,952.00,612.00,north,48.96,5.10
37,7.20,113.79,109.74,944.00,608.00,east,48.94,4.85
38,7.40,113.97,106.61,964.00,436.00,east,48.76,3.13
39,7.60,114.29,102.82,868.00,440.00,east,48.88,3.81
40,7.80,115.17,100.32,880.00,420.00,east,49.80,2.64
41,8.00,116.64,98.49,868.00,540.00,east,51.34,2.35
42,8.20,118.76,96.61,992.00,460.00,east,53.56,2.83
43,8.40,120.84,95.32,892.00,436.00,east,55.72,2.44
44,8.60,122.95,93.95,868.00,752.00,east,57.96,2.53
45,8.80,124.58,95.53,868.00,464.00,east,59.43,2.27
46,9.00,126.12,97.97,888.00,372.00,east,60.83,2.89
47,9.20,127.65,101.33,876.00,476.00,east,62.24,3.69
48,9.40,129.28,105.65,888.00,396.00,east,63.96,4.62
49,9.60,130.49,109.18,928.00,424.00,east,65.45,3.73
50,9.80,131.90,113.63,932.00,468.00,east,67.42,4.67
51,10.00,133.35,115.77,960.00,284.00,east,69.20,2.59
52,10.20,135.15,120.48,900.00,596.00,east,71.90,5.04
53,10.40,135.76,124.56,860.00,344.00,east,73.53,4.13
54,10.60,138.47,131.09,852.00,584.00,east,78.09,7.07
55,10.80,140.64,136.46,852.00,456.00,east,81.98,5.80
56,11.00,142.27,141.32,848.00,436.00,east,85.38,5.12
57,11.20,145.99,147.42,824.00,440.00,north,91.38,7.14
58,11.40,148.41,151.37,760.00,320.00,north,95.36,4.64
59,11.60,149.59,153.84,712.00,304.00,north,97.58,2.73
60,11.80,150.41,155.48,676.00,180.00,north,99.10,1.83
61,12.00,152.75,158.71,556.00,320.00,north,102.75,3.99
62,12.20,155.22,162.00,532.00,288.00,north,106.57,4.12
63,12.40,157.32,164.52,688.00,244.00,north,109.68,3.27
64,12.60,160.02,167.93,704.00,200.00,north,113.80,4.36
65,12.80,164.09,172.36,788.00,308.00,north,119.63,6.02
66,13.00,169.02,177.86,744.00,316.00,north,126.79,7.38
67,13.20,172.27,181.58,700.00,244.00,north,131.59,4.94
68,13.40,177.07,186.51,696.00,244.00,north,138.35,6.88
69,13.60,183.67,193.50,700.00,364.00,north,147.79,9.61
70,13.80,190.77,200.78,644.00,312.00,n ext,157.81,10.17
71,14.00,200.09,209.76,668.00,400.00,n ext,170.63,12.94
72,14.20,209.17,218.23,584.00,348.00,n ext,182.97,12.41
73,14.40,212.77,221.33,636.00,292.00,n ext,187.71,4.75
74,14.60,210.70,219.24,532.00,336.00,n ext,184.80,2.94
75,14.80,213.89,221.85,472.00,516.00,n ext,188.92,4.12
76,15.00,216.95,224.54,468.00,524.00,n ext,192.98,4.08
77,15.20,219.89,227.31,504.00,460.00,n ext,197.00,4.04
78,15.40,222.08,229.48,580.00,596.00,n ext,200.05,3.08
79,15.60,223.99,231.59,508.00,536.00,n ext,202.85,2.85
80,15.80,225.66,233.59,504.00,580.00,n ext,205.39,2.60
81,16.00,226.56,234.87,324.00,628.00,e ext,206.88,1.56
82,16.20,222.95,230.60,536.00,452.00,e ext,201.42,5.59
83,16.40,218.93,225.38,532.00,540.00,e ext,195.07,6.59
84,16.60,214.06,218.20,624.00,524.00,e ext,186.90,8.67
85,16.80,208.33,208.92,600.00,544.00,e ext,176.82,10.90
86,17.00,203.20,199.24,572.00,524.00,e ext,167.09,10.96
87,17.20,200.27,192.43,540.00,320.00,e ext,160.90,7.42
88,17.40,196.96,183.63,556.00,360.00,e ext,153.49,9.40
89,17.60,195.40,177.93,524.00,344.00,e ext,149.33,5.91
90,17.80,193.02,170.93,528.00,268.00,e ext,143.95,7.40
91,18.00,189.53,158.47,584.00,312.00,e ext,135.57,12.94
92,18.20,187.94,151.23,576.00,264.00,e ext,131.44,7.42
93,18.40,187.33,142.78,516.00,292.00,e ext,128.17,8.47
94,18.60,185.28,132.70,556.00,312.00,e ext,123.49,10.29
95,18.80,183.83,124.57,596.00,304.00,e ext,120.44,8.26
96,19.00,181.84,114.19,588.00,352.00,e ext,117.05,10.56
97,19.20,181.09,108.18,656.00,268.00,e ext,115.83,6.07
98,19.40,179.81,100.10,656.00,312.00,e ext,114.42,8.18
99,19.60,178.65,94.12,628.00,308.00,e ext,113.49,6.09
100,19.80,177.43,90.17,580.00,264.00,e ext,112.55,4.13
101,20.00,176.30,86.37,640.00,260.00,east,111.83,3.96
102,20.20,174.96,84.49,632.00,256.00,east,110.73,2.31
103,20.40,173.97,80.97,612.00,300.00,east,110.31,3.66
104,20.60,171.90,79.34,628.00,312.00,east,108.57,2.64
105,20.80,171.46,77.71,544.00,292.00,east,108.47,1.68
106,21.00,169.51,79.46,600.00,344.00,east,106.21,2.62
107,21.20,167.16,79.62,648.00,264.00,east,103.87,2.36
108,21.40,166.04,81.22,620.00,236.00,east,102.46,1.95
109,21.60,164.50,81.31,604.00,248.00,east,100.93,1.55
110,21.80,161.59,84.35,656.00,308.00,east,97.54,4.21
111,22.00,159.53,87.20,684.00,292.00,east,95.09,3.51
112,22.20,156.60,91.19,788.00,360.00,east,91.71,4.96
113,22.40,153.66,96.14,772.00,472.00,reveral larger,88.43,5.75
114,22.60,-,-,-,-,-,-,-
115,22.80,149.21,104.98,644.00,644.00,platform reversal,83.85,-
116,23.00,147.66,107.93,692.00,232.00,platform reversal,82.45,3.33
117,23.20,145.53,112.52,784.00,380.00,platform reversal,80.78,5.07
118,23.40,142.98,117.34,788.00,532.00,reveral larger,78.95,5.45
119,23.60,139.96,121.20,888.00,540.00,east,76.75,4.90
120,23.80,137.83,124.89,912.00,592.00,east,75.61,4.26
121,24.00,135.62,127.37,924.00,524.00,east,74.24,3.32
122,24.20,133.58,130.35,904.00,548.00,east,73.23,3.61
123,24.40,132.29,133.49,832.00,528.00,north,73.13,3.39
124,24.60,130.94,136.44,832.00,544.00,north,73.06,3.25
125,24.80,130.56,140.41,832.00,568.00,north,74.45,3.99
126,25.00,130.08,144.29,832.00,544.00,north,75.90,3.91
127,25.20,128.77,149.02,864.00,616.00,north,77.29,4.91
128,25.40,128.93,153.35,832.00,568.00,north,79.91,4.33
129,25.60,127.73,157.27,856.00,536.00,north,81.24,4.10
130,25.80,127.33,161.05,816.00,480.00,north,83.25,3.80
131,26.00,126.86,165.65,836.00,516.00,north,85.87,4.63
132,26.20,126.20,171.17,752.00,516.00,north,89.15,5.56
133,26.40,123.43,175.73,756.00,460.00,north,90.50,5.34
134,26.60,120.03,180.59,736.00,524.00,n ext,91.96,5.93
135,26.80,112.25,184.36,684.00,540.00,n ext,90.33,8.65
136,27.00,101.66,187.71,608.00,556.00,n ext,87.55,11.10
137,27.20,87.61,188.22,584.00,472.00,n ext,82.25,14.06
138,27.40,77.02,186.90,596.00,444.00,n ext,78.01,10.67
139,27.60,67.68,185.33,604.00,408.00,n ext,74.73,9.48
140,27.80,60.51,182.45,660.00,488.00,n ext,71.25,7.72
141,28.00,52.82,180.48,612.00,528.00,north,69.41,7.94
142,28.20,47.73,178.52,680.00,516.00,north,67.90,5.45
143,28.40,41.64,176.99,764.00,628.00,north,67.43,6.28
144,28.60,37.69,174.70,776.00,660.00,north,66.19,4.57
145,28.80,35.93,171.75,796.00,692.00,north,63.91,3.43
146,29.00,33.90,169.69,840.00,644.00,north,62.65,2.89
147,29.20,32.35,167.31,816.00,664.00,north,60.98,2.84
148,29.40,31.11,163.82,772.00,732.00,west,58.24,3.70
149,29.60,29.21,161.53,788.00,632.00,west,56.97,2.98
150,29.80,25.66,159.62,776.00,660.00,west,56.99,4.03
151,30.00,23.04,158.27,712.00,560.00,west,57.24,2.95
152,30.20,22.89,153.99,724.00,476.00,west,53.81,4.28
153,30.40,23.85,144.81,740.00,592.00,west,46.06,9.24
154,30.60,26.26,132.70,708.00,552.00,west,36.00,12.35
155,30.80,28.34,120.08,732.00,544.00,west,27.34,12.79
156,31.00,29.47,105.66,764.00,560.00,west,22.44,14.47
157,31.20,29.88,91.34,692.00,544.00,west,23.34,14.32
158,31.40,28.65,75.58,732.00,616.00,west,31.44,15.81
159,31.60,27.66,62.81,740.00,528.00,west,40.84,12.81
160,31.80,25.89,50.10,720.00,596.00,west,52.05,12.83
161,32.00,24.75,40.27,664.00,624.00,west,61.04,9.89
162,32.20,22.69,31.72,768.00,680.00,west,69.50,8.80
163,32.40,19.58,24.26,676.00,636.00,west,77.52,8.08
164,32.60,17.24,18.64,612.00,568.00,west,83.58,6.09
165,32.80,15.63,14.71,612.00,520.00,south,87.81,4.25
166,33.00,15.86,13.21,604.00,472.00,south,89.03,1.51
167,33.20,20.60,15.28,592.00,588.00,south,85.08,5.17
168,33.40,25.37,17.79,684.00,380.00,south,80.85,5.39
169,33.60,31.17,20.06,728.00,452.00,south,76.64,6.23
170,33.80,38.94,22.70,724.00,532.00,south,71.85,8.20
171,34.00,47.30,24.58,696.00,516.00,south,68.39,8.57
172,34.20,56.30,25.60,708.00,556.00,south,66.72,9.06
173,34.40,63.12,25.63,672.00,476.00,south,67.01,6.82
174,34.60,71.63,23.71,760.00,496.00,south,70.03,8.72
175,34.80,79.45,21.58,640.00,464.00,south,73.96,8.11
176,35.00,87.89,19.72,604.00,508.00,s ext,78.46,8.64
177,35.20,94.94,18.14,612.00,376.00,s ext,82.64,7.22
178,35.40,106.92,17.89,600.00,396.00,s ext,88.56,11.98
179,35.60,116.65,17.89,644.00,412.00,s ext,93.89,9.73
180,35.80,128.73,17.57,600.00,484.00,south,101.66,12.08
181,36.00,137.90,17.78,704.00,520.00,south,107.76,9.18
182,36.20,145.52,16.83,600.00,448.00,south,113.90,7.68
183,36.40,151.91,16.59,656.00,416.00,south,118.83,6.40
184,36.60,156.39,16.74,704.00,456.00,south,122.17,4.48
185,36.80,157.95,20.33,648.00,488.00,south,121.10,3.92
186,37.00,157.86,24.64,652.00,516.00,south,118.36,4.32
187,37.20,157.54,29.03,664.00,500.00,south,115.48,4.40
188,37.40,153.84,37.64,720.00,560.00,south,107.55,9.38
189,37.60,151.17,45.11,736.00,568.00,south,101.34,7.93
190,37.80,148.22,53.76,768.00,640.00,south,94.56,9.13
191,38.00,145.82,62.48,776.00,632.00,east,88.68,9.05
192,38.20,144.45,70.27,784.00,584.00,east,84.54,7.91
193,38.40,143.28,79.32,776.00,624.00,east,80.66,9.13
194,38.60,142.67,89.66,760.00,656.00,reveral larger,78.05,10.36
195,38.80,143.94,99.34,764.00,628.00,platform reversal,78.59,9.76
196,39.00,146.22,111.75,752.00,716.00,platform reversal,81.37,12.62
197,39.20,149.09,122.32,820.00,628.00,east,85.90,10.96
198,39.40,153.92,133.92,828.00,664.00,east,93.66,12.57
199,39.60,160.15,146.35,796.00,616.00,east,103.78,13.90
200,39.80,167.89,159.68,768.00,636.00,east,116.46,15.42
201,40.00,176.64,172.82,748.00,660.00,east,130.50,15.79
202,40.20,186.10,185.74,732.00,480.00,east,145.37,16.01
203,40.40,198.18,201.02,720.00,580.00,e ext,163.96,19.48
204,40.60,207.03,211.90,672.00,432.00,e ext,177.51,14.03
205,40.80,216.31,223.02,640.00,496.00,e ext,191.56,14.48
206,41.00,222.06,229.64,664.00,480.00,e ext,200.13,8.77
207,41.20,219.29,226.57,548.00,532.00,n ext,196.07,4.13
208,41.40,210.52,217.43,532.00,528.00,n ext,183.58,12.67
209,41.60,202.80,209.74,564.00,312.00,n ext,172.81,10.89
210,41.80,193.15,200.86,648.00,444.00,n ext,159.79,13.11
211,42.00,182.07,190.95,608.00,464.00,north,145.00,14.88
212,42.20,168.75,180.05,684.00,572.00,north,127.83,17.21
213,42.40,155.70,170.01,716.00,616.00,north,111.37,16.47
214,42.60,142.37,160.99,832.00,652.00,north,95.29,16.09
215,42.80,131.01,153.63,816.00,640.00,north,81.76,13.53
216,43.00,119.56,146.70,828.00,708.00,north,68.43,13.38
217,43.20,109.42,141.35,840.00,748.00,north,57.07,11.47
218,43.40,102.22,137.50,896.00,680.00,north,48.98,8.16
219,43.60,95.11,133.68,892.00,748.00,north,41.00,8.07
220,43.80,88.32,129.87,900.00,784.00,north,33.31,7.79
221,44.00,82.83,127.07,912.00,836.00,north,27.34,6.16
222,44.20,77.41,123.77,968.00,816.00,north,21.14,6.35
223,44.40,73.29,119.38,872.00,840.00,west,15.12,6.03
224,44.60,69.15,114.34,880.00,784.00,west,8.65,6.52
225,44.80,65.66,110.16,712.00,648.00,platform larger,3.38,5.45
226,45.00,64.73,108.35,708.00,268.00,platform larger,1.52,2.04
227,45.20,63.75,106.46,676.00,240.00,platform,0.00,2.13
228,45.40,61.91,105.31,756.00,264.00,platform,0.00,2.17
229,45.60,60.71,104.18,708.00,288.00,platform,0.00,1.65
230,45.80,60.84,103.24,708.00,184.00,platform,0.00,0.94
231,46.00,59.49,102.99,796.00,224.00,platform,0.00,1.38
232,46.20,60.29,102.18,744.00,220.00,platform,0.00,1.14
233,46.40,61.07,101.38,676.00,172.00,platform,0.00,1.12
234,46.60,61.26,99.53,740.00,288.00,platform,0.00,1.86
235,46.80,60.59,99.37,724.00,152.00,platform,0.00,0.70
236,47.00,61.26,99.53,740.00,104.00,platform,0.00,0.70
237,47.20,60.66,98.44,676.00,152.00,platform,0.00,1.25
