Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00053.trk
Object,0
Samples,450
treatment,3,
cage,31,
mark,2,
id,55,
trial,1,
date,2009-07-26 12:42:50.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
71,14.00,10.50,171.23,588.00,672.00,w ext,75.04,9.02
72,14.20,9.86,177.35,676.00,664.00,west,80.42,6.16
73,14.40,6.53,186.49,660.00,768.00,west,89.90,9.72
74,14.60,0.41,196.80,652.00,712.00,w ext,101.89,12.00
75,14.80,-5.03,205.09,612.00,720.00,n ext,111.79,9.91
76,15.00,-13.15,214.73,568.00,620.00,n ext,124.29,12.60
77,15.20,-12.21,214.90,596.00,476.00,n ext,123.93,0.96
78,15.40,-5.05,209.26,552.00,564.00,n ext,115.36,9.11
79,15.60,5.01,201.98,584.00,648.00,n ext,104.04,12.42
80,15.80,17.50,193.02,628.00,612.00,n ext,90.45,15.37
81,16.00,31.36,184.85,656.00,668.00,north,77.78,16.09
82,16.20,47.10,178.06,648.00,704.00,north,67.52,17.14
83,16.40,62.33,172.73,736.00,720.00,north,61.64,16.13
84,16.60,80.88,168.14,724.00,812.00,north,61.07,19.12
85,16.80,98.87,167.13,764.00,800.00,north,68.54,18.01
86,17.00,118.53,169.20,792.00,820.00,north,82.38,19.77
87,17.20,138.72,175.35,752.00,864.00,north,101.18,21.11
88,17.40,158.57,184.90,796.00,860.00,n ext,122.54,22.03
89,17.60,179.67,197.68,756.00,816.00,n ext,147.05,24.68
90,17.80,202.14,213.89,736.00,780.00,n ext,174.75,27.71
91,18.00,208.65,218.75,684.00,532.00,n ext,182.87,8.12
92,18.20,214.06,222.88,676.00,544.00,n ext,189.68,6.81
93,18.40,220.04,227.82,500.00,552.00,n ext,197.43,7.76
94,18.60,219.17,226.76,604.00,416.00,n ext,196.10,1.37
95,18.80,217.63,225.02,692.00,592.00,n ext,193.81,2.33
96,19.00,214.75,221.84,596.00,656.00,n ext,189.61,4.29
97,19.20,206.69,212.67,608.00,604.00,n ext,177.68,12.21
98,19.40,198.32,201.95,672.00,704.00,e ext,164.62,13.60
99,19.60,190.06,189.49,660.00,692.00,east,150.74,14.94
100,19.80,180.06,171.38,676.00,808.00,east,132.74,20.69
101,20.00,173.59,155.34,744.00,772.00,east,119.70,17.30
102,20.20,168.64,135.88,740.00,812.00,east,108.28,20.08
103,20.40,166.70,116.96,680.00,772.00,east,102.35,19.02
104,20.60,166.67,96.92,712.00,816.00,east,101.40,20.04
105,20.80,171.84,76.04,752.00,848.00,east,109.20,21.52
106,21.00,178.89,56.55,756.00,764.00,east,121.61,20.72
107,21.20,190.13,34.17,644.00,760.00,e ext,140.80,25.05
108,21.40,198.24,20.19,620.00,464.00,e ext,154.55,16.16
109,21.60,202.27,11.73,468.00,440.00,e ext,162.33,9.37
110,21.80,201.41,11.12,472.00,388.00,e ext,161.92,1.05
111,22.00,202.73,6.44,500.00,348.00,e ext,165.55,4.87
112,22.20,201.20,4.54,516.00,624.00,e ext,165.32,2.43
113,22.40,197.42,6.94,600.00,516.00,e ext,160.84,4.47
114,22.60,192.76,9.33,600.00,488.00,e ext,155.64,5.24
115,22.80,184.85,17.79,576.00,488.00,east,144.37,11.58
116,23.00,175.51,29.46,644.00,492.00,east,130.26,14.95
117,23.20,164.79,44.14,708.00,640.00,east,113.70,18.17
118,23.40,155.83,57.85,752.00,692.00,east,99.70,16.38
119,23.60,146.84,72.42,772.00,820.00,east,86.07,17.12
120,23.80,140.64,86.69,812.00,864.00,east,76.49,15.56
121,24.00,138.64,97.56,872.00,780.00,platform reversal,73.37,11.06
122,24.20,137.85,109.76,868.00,940.00,reveral larger,72.83,12.22
123,24.40,140.95,123.38,916.00,952.00,east,78.22,13.97
124,24.60,145.38,136.84,796.00,944.00,east,86.53,14.17
125,24.80,153.33,151.08,860.00,960.00,east,99.58,16.31
126,25.00,163.69,166.34,764.00,872.00,north,116.06,18.45
127,25.20,178.54,184.08,752.00,876.00,north,138.17,23.13
128,25.40,193.46,200.49,740.00,716.00,n ext,159.83,22.18
129,25.60,213.06,220.71,656.00,772.00,n ext,187.57,28.16
130,25.80,220.95,228.45,588.00,356.00,n ext,198.53,11.05
131,26.00,217.40,225.10,556.00,256.00,n ext,193.68,4.88
132,26.20,212.82,220.77,528.00,348.00,n ext,187.42,6.30
133,26.40,215.32,223.46,436.00,484.00,n ext,191.03,3.66
134,26.60,214.86,223.43,460.00,376.00,n ext,190.65,0.45
135,26.80,211.51,221.29,552.00,468.00,n ext,186.68,3.97
136,27.00,205.81,217.80,640.00,656.00,n ext,180.03,6.69
137,27.20,199.56,214.63,660.00,556.00,n ext,173.14,7.01
138,27.40,188.04,209.99,616.00,684.00,n ext,161.23,12.42
139,27.60,173.39,203.88,632.00,624.00,n ext,146.07,15.86
140,27.80,156.06,198.43,604.00,660.00,n ext,129.57,18.17
141,28.00,140.13,195.51,588.00,624.00,n ext,116.37,16.20
142,28.20,125.63,192.83,504.00,540.00,n ext,105.06,14.75
143,28.40,113.29,190.74,528.00,592.00,n ext,96.17,12.52
144,28.60,96.51,191.13,588.00,636.00,n ext,88.30,16.79
145,28.80,80.32,191.24,484.00,680.00,n ext,83.00,16.19
146,29.00,68.99,191.32,500.00,576.00,n ext,80.84,11.33
147,29.20,55.40,193.54,492.00,520.00,n ext,82.35,13.77
148,29.40,47.53,193.69,516.00,544.00,n ext,82.99,7.88
149,29.60,33.71,197.17,568.00,652.00,n ext,88.91,14.25
150,29.80,21.55,200.64,460.00,636.00,n ext,95.97,12.65
151,30.00,13.54,203.27,524.00,488.00,n ext,101.42,8.43
152,30.20,5.68,206.02,584.00,532.00,n ext,107.29,8.33
153,30.40,-4.56,211.33,580.00,676.00,n ext,116.88,11.53
154,30.60,-10.89,214.95,548.00,648.00,n ext,123.26,7.29
155,30.80,-16.36,218.13,540.00,664.00,n ext,128.89,6.33
156,31.00,-19.50,219.94,556.00,616.00,n ext,132.15,3.63
157,31.20,-20.69,220.15,608.00,612.00,n ext,133.00,1.21
158,31.40,-18.02,215.63,536.00,744.00,w ext,127.75,5.26
159,31.60,-17.03,212.43,480.00,648.00,w ext,124.56,3.35
160,31.80,-13.13,206.14,524.00,540.00,w ext,117.18,7.40
161,32.00,-9.21,198.50,488.00,684.00,w ext,108.68,8.59
162,32.20,-5.93,191.39,604.00,660.00,w ext,101.01,7.83
163,32.40,-1.72,180.63,500.00,704.00,w ext,89.94,11.55
164,32.60,1.54,173.41,544.00,564.00,w ext,82.29,7.93
165,32.80,4.45,161.60,548.00,628.00,w ext,71.59,12.16
166,33.00,7.52,150.40,572.00,608.00,w ext,61.72,11.61
167,33.20,11.33,136.83,544.00,612.00,w ext,50.52,14.10
168,33.40,14.10,123.31,596.00,596.00,w ext,41.68,13.80
169,33.60,15.49,105.79,516.00,688.00,w ext,36.40,17.57
170,33.80,16.48,96.32,612.00,584.00,w ext,35.70,9.52
171,34.00,17.78,89.28,568.00,524.00,w ext,35.60,7.16
172,34.20,18.74,80.71,528.00,480.00,w ext,37.42,8.63
173,34.40,19.34,74.21,416.00,456.00,w ext,40.03,6.53
174,34.60,19.45,66.25,400.00,304.00,w ext,44.41,7.96
175,34.80,21.98,66.60,508.00,236.00,w ext,42.24,2.55
176,35.00,26.02,66.75,604.00,432.00,west,39.14,4.04
177,35.20,31.68,68.32,632.00,524.00,west,34.05,5.87
178,35.40,37.59,72.47,736.00,568.00,west,27.05,7.22
179,35.60,45.65,77.66,768.00,752.00,west,18.21,9.58
180,35.80,54.77,82.82,800.00,800.00,west,9.70,10.49
181,36.00,63.31,86.09,784.00,912.00,west,7.70,9.15
182,36.20,72.20,89.67,876.00,956.00,west,10.82,9.58
183,36.40,81.31,92.51,928.00,1012.00,west,17.62,9.54
184,36.60,88.80,94.89,1036.00,964.00,west,24.04,7.86
185,36.80,97.33,96.33,1028.00,1112.00,south,32.23,8.65
186,37.00,105.76,97.38,1072.00,1060.00,south,40.53,8.49
187,37.20,114.20,98.24,1036.00,1100.00,east,48.92,8.49
188,37.40,122.26,98.35,1004.00,1016.00,east,56.97,8.06
189,37.60,132.08,96.89,972.00,1216.00,east,66.84,9.92
190,37.80,140.92,95.81,908.00,1000.00,platform reversal,75.73,8.91
191,38.00,149.36,95.58,872.00,876.00,reveral larger,84.16,8.44
192,38.20,158.99,95.57,776.00,904.00,east,93.78,9.63
193,38.40,167.30,98.65,820.00,844.00,east,101.95,8.86
194,38.60,177.11,101.20,676.00,832.00,e ext,111.71,10.14
195,38.80,186.69,104.29,572.00,720.00,e ext,121.30,10.07
196,39.00,189.41,105.27,564.00,240.00,e ext,124.04,2.89
197,39.20,189.30,107.37,356.00,232.00,e ext,124.00,2.10
198,39.40,190.45,103.48,204.00,296.00,e ext,125.05,4.05
199,39.60,190.76,99.20,152.00,116.00,e ext,125.39,4.29
200,39.80,188.23,96.32,216.00,224.00,e ext,122.97,3.83
201,40.00,188.04,89.87,416.00,320.00,e ext,123.15,6.46
202,40.20,187.50,81.33,508.00,444.00,e ext,123.61,8.55
203,40.40,186.95,67.05,556.00,472.00,e ext,126.03,14.29
204,40.60,187.81,49.96,584.00,636.00,e ext,132.31,17.12
205,40.80,189.24,34.69,632.00,656.00,e ext,139.77,15.33
206,41.00,190.95,21.68,640.00,768.00,e ext,147.51,13.13
207,41.20,193.52,10.37,644.00,732.00,e ext,155.69,11.60
208,41.40,196.66,0.55,648.00,764.00,e ext,163.87,10.31
209,41.60,198.69,-5.62,580.00,684.00,s ext,169.17,6.49
210,41.80,201.73,-11.59,612.00,744.00,s ext,175.23,6.70
211,42.00,208.59,-20.84,584.00,468.00,s ext,186.36,11.52
212,42.20,207.44,-20.15,516.00,324.00,s ext,185.03,1.34
213,42.40,208.94,-22.38,392.00,308.00,s ext,187.61,2.69
214,42.60,203.55,-16.03,360.00,336.00,s ext,179.42,8.33
215,42.80,193.48,-6.98,448.00,592.00,s ext,165.90,13.54
216,43.00,183.66,2.20,572.00,476.00,south,152.50,13.45
217,43.20,169.14,16.68,676.00,624.00,south,132.16,20.50
218,43.40,157.24,28.51,636.00,656.00,south,115.55,16.78
219,43.60,147.03,41.52,664.00,692.00,south,99.73,16.54
220,43.80,140.79,51.31,712.00,648.00,south,89.25,11.61
221,44.00,136.22,61.65,804.00,684.00,south,80.30,11.30
222,44.20,134.07,72.68,816.00,908.00,east,73.98,11.25
223,44.40,134.10,81.92,912.00,800.00,east,71.13,9.23
224,44.60,136.07,92.60,888.00,952.00,reveral larger,71.15,10.86
225,44.80,140.04,104.70,876.00,988.00,platform reversal,74.67,12.73
226,45.00,145.25,119.36,840.00,1028.00,reveral larger,81.55,15.56
227,45.20,153.07,135.98,852.00,956.00,east,93.48,18.36
228,45.40,163.53,155.12,840.00,988.00,east,110.51,21.82
229,45.60,175.96,174.21,784.00,960.00,east,130.64,22.78
230,45.80,190.50,193.74,744.00,840.00,east,153.50,24.35
231,46.00,205.80,211.98,712.00,792.00,n ext,176.56,23.81
232,46.20,220.91,228.29,604.00,676.00,n ext,198.40,22.23
233,46.40,225.10,232.49,464.00,580.00,n ext,204.28,5.93
234,46.60,222.74,230.16,500.00,644.00,n ext,200.98,3.32
235,46.80,219.31,227.24,556.00,704.00,n ext,196.50,4.49
236,47.00,214.27,223.38,644.00,616.00,n ext,190.15,6.35
237,47.20,206.74,218.78,604.00,728.00,n ext,181.37,8.83
238,47.40,199.23,215.17,644.00,672.00,n ext,173.22,8.33
239,47.60,186.66,209.72,636.00,720.00,n ext,159.99,13.70
240,47.80,169.76,202.80,636.00,736.00,n ext,142.62,18.26
241,48.00,150.40,197.92,556.00,784.00,n ext,125.18,19.97
242,48.20,135.96,194.37,580.00,592.00,n ext,112.76,14.87
243,48.40,117.38,191.34,532.00,720.00,n ext,99.00,18.82
244,48.60,103.16,189.66,484.00,640.00,n ext,89.97,14.33
245,48.80,88.78,190.06,428.00,544.00,n ext,84.37,14.38
246,49.00,83.71,188.32,520.00,660.00,n ext,81.11,5.36
247,49.20,74.04,188.96,444.00,724.00,n ext,79.37,9.69
248,49.40,67.02,188.90,444.00,536.00,n ext,78.19,7.02
249,49.60,56.91,191.51,400.00,428.00,n ext,80.28,10.44
250,49.80,40.09,195.81,156.00,540.00,n ext,86.18,17.36
251,50.00,31.11,197.38,196.00,264.00,n ext,89.81,9.11
252,50.20,28.95,196.11,356.00,376.00,n ext,89.23,2.51
253,50.40,21.57,196.84,496.00,532.00,n ext,92.41,7.42
254,50.60,13.58,198.86,564.00,588.00,n ext,97.39,8.24
255,50.80,2.13,203.99,592.00,788.00,n ext,107.19,12.55
256,51.00,-7.77,210.50,600.00,704.00,n ext,117.84,11.85
257,51.20,-17.04,217.91,536.00,608.00,n ext,129.09,11.87
258,51.40,-18.99,219.11,532.00,500.00,n ext,131.18,2.29
259,51.60,-19.42,218.95,428.00,488.00,n ext,131.28,0.47
260,51.80,-17.57,216.76,428.00,296.00,n ext,128.44,2.86
261,52.00,-14.24,212.87,456.00,284.00,n ext,123.35,5.12
262,52.20,-11.01,208.96,468.00,276.00,n ext,118.30,5.07
263,52.40,-6.76,203.99,420.00,304.00,w ext,111.80,6.54
264,52.60,0.82,195.57,428.00,312.00,w ext,100.63,11.32
265,52.80,6.70,189.12,508.00,360.00,west,92.04,8.74
266,53.00,18.52,177.02,544.00,572.00,west,75.65,16.91
267,53.20,31.20,165.68,596.00,596.00,north,59.90,17.02
268,53.40,42.00,156.54,740.00,712.00,north,47.57,14.15
269,53.60,53.08,148.91,756.00,752.00,north,37.88,13.45
270,53.80,66.57,141.03,776.00,956.00,north,30.96,15.63
271,54.00,76.70,137.11,828.00,868.00,north,31.26,10.86
272,54.20,88.45,133.71,948.00,984.00,north,35.98,12.23
273,54.40,100.55,132.19,848.00,1124.00,north,44.51,12.19
274,54.60,111.46,132.38,944.00,976.00,north,53.83,10.91
275,54.80,122.12,134.14,956.00,1052.00,north,64.10,10.81
276,55.00,132.85,138.07,848.00,924.00,north,75.47,11.43
277,55.20,142.56,142.13,952.00,872.00,east,85.99,10.52
278,55.40,153.99,149.79,844.00,900.00,east,99.59,13.75
279,55.60,164.49,157.29,828.00,856.00,east,112.34,12.91
280,55.80,176.36,167.00,856.00,908.00,east,127.37,15.34
281,56.00,186.61,175.93,752.00,824.00,e ext,140.68,13.59
282,56.20,196.14,184.54,628.00,652.00,e ext,153.26,12.85
283,56.40,202.18,190.39,528.00,444.00,e ext,161.44,8.40
284,56.60,201.44,188.61,456.00,400.00,e ext,159.89,1.93
285,56.80,198.67,181.44,432.00,496.00,e ext,153.89,7.68
286,57.00,196.12,171.61,392.00,432.00,e ext,147.03,10.16
287,57.20,192.56,161.30,568.00,488.00,e ext,139.46,10.91
288,57.40,189.54,146.21,528.00,584.00,e ext,131.33,15.39
289,57.60,185.90,129.51,584.00,568.00,e ext,123.40,17.09
290,57.80,184.79,105.65,628.00,668.00,e ext,119.43,23.88
291,58.00,186.29,83.32,544.00,684.00,e ext,122.12,22.38
292,58.20,190.28,60.53,588.00,724.00,e ext,131.06,23.14
293,58.40,195.26,41.57,528.00,580.00,e ext,142.36,19.61
294,58.60,198.28,29.45,440.00,568.00,e ext,150.20,12.49
295,58.80,199.14,21.01,448.00,536.00,e ext,154.93,8.48
296,59.00,198.33,17.38,544.00,512.00,e ext,156.05,3.72
297,59.20,198.64,12.14,556.00,532.00,e ext,159.04,5.25
298,59.40,197.05,10.18,500.00,456.00,e ext,158.75,2.52
299,59.60,191.24,16.07,500.00,432.00,e ext,150.68,8.27
300,59.80,180.97,28.13,488.00,508.00,east,135.63,15.85
301,60.00,173.20,37.68,624.00,432.00,east,124.16,12.31
302,60.20,162.55,52.39,676.00,708.00,east,108.05,18.16
303,60.40,153.99,66.93,660.00,688.00,east,94.65,16.88
304,60.60,147.23,81.80,720.00,756.00,east,83.92,16.33
305,60.80,141.75,94.85,816.00,864.00,platform reversal,76.61,14.15
306,61.00,137.89,107.00,844.00,908.00,platform reversal,72.64,12.76
307,61.20,135.50,117.47,848.00,932.00,east,71.61,10.73
308,61.40,135.03,127.75,900.00,940.00,east,73.79,10.30
309,61.60,135.39,137.07,844.00,976.00,north,77.38,9.33
310,61.80,135.87,145.02,844.00,912.00,north,81.31,7.96
311,62.00,134.92,151.37,836.00,792.00,north,83.73,6.42
312,62.20,133.69,159.08,868.00,1008.00,north,87.12,7.80
313,62.40,130.79,165.62,780.00,1080.00,north,88.83,7.15
314,62.60,129.42,172.86,824.00,844.00,north,92.64,7.37
315,62.80,127.16,181.39,680.00,896.00,n ext,97.20,8.83
316,63.00,123.65,188.06,640.00,648.00,n ext,100.07,7.54
317,63.20,121.54,191.15,540.00,324.00,n ext,101.28,3.74
318,63.40,117.19,193.13,284.00,440.00,n ext,100.35,4.78
319,63.60,109.04,191.13,220.00,304.00,n ext,94.21,8.39
320,63.80,102.91,190.56,220.00,200.00,n ext,90.65,6.16
321,64.00,98.25,192.14,220.00,144.00,n ext,89.95,4.92
322,64.20,100.88,190.42,260.00,160.00,n ext,89.57,3.14
323,64.40,100.60,191.33,252.00,144.00,n ext,90.26,0.95
324,64.60,105.17,189.82,284.00,296.00,n ext,91.11,4.81
325,64.80,113.80,187.22,252.00,448.00,n ext,93.56,9.01
326,65.00,118.05,183.56,432.00,500.00,n ext,93.09,5.61
327,65.20,125.34,180.14,572.00,580.00,n ext,95.05,8.05
328,65.40,133.19,176.97,680.00,692.00,north,98.21,8.47
329,65.60,141.37,175.05,772.00,740.00,north,102.99,8.40
330,65.80,150.12,175.31,828.00,912.00,north,109.98,8.75
331,66.00,163.15,180.61,836.00,912.00,north,123.62,14.07
332,66.20,177.67,189.44,796.00,880.00,north,140.55,16.99
333,66.40,193.62,202.19,824.00,764.00,n ext,160.94,20.42
334,66.60,209.43,216.78,712.00,696.00,n ext,182.32,21.52
335,66.80,224.26,231.77,584.00,576.00,n ext,203.17,21.08
336,67.00,226.86,234.64,504.00,480.00,n ext,206.98,3.87
337,67.20,223.23,230.83,476.00,476.00,n ext,201.79,5.25
338,67.40,214.77,221.53,484.00,736.00,e ext,189.44,12.57
339,67.60,210.43,216.48,648.00,500.00,e ext,182.95,6.66
340,67.80,204.65,209.07,724.00,700.00,e ext,173.92,9.39
341,68.00,202.81,205.61,668.00,584.00,e ext,170.40,3.92
342,68.20,203.56,204.54,728.00,524.00,e ext,170.39,1.31
343,68.40,205.20,204.31,648.00,536.00,e ext,171.60,1.65
344,68.60,207.41,205.36,560.00,432.00,e ext,174.01,2.44
345,68.80,205.62,202.07,500.00,308.00,e ext,170.67,3.75
346,69.00,205.43,199.87,352.00,348.00,e ext,169.29,2.21
347,69.20,200.26,189.99,168.00,440.00,e ext,159.60,11.15
348,69.40,193.93,182.12,400.00,432.00,e ext,150.12,10.10
349,69.60,187.87,174.79,480.00,464.00,e ext,141.22,9.51
350,69.80,184.29,171.92,524.00,332.00,east,136.70,4.59
351,70.00,176.67,165.10,620.00,528.00,east,126.76,10.22
352,70.20,169.76,158.57,716.00,568.00,east,117.63,9.51
353,70.40,161.75,150.76,724.00,632.00,east,107.03,11.19
354,70.60,151.79,140.64,708.00,744.00,east,93.89,14.20
355,70.80,143.80,133.65,844.00,744.00,east,83.96,10.62
356,71.00,134.87,126.97,832.00,828.00,east,73.40,11.15
357,71.20,127.32,121.96,856.00,784.00,east,64.70,9.06
358,71.40,119.56,117.04,952.00,856.00,east,55.94,9.18
359,71.60,111.07,113.45,948.00,1020.00,north,46.87,9.23
360,71.80,104.17,111.51,1044.00,936.00,north,39.72,7.16
361,72.00,96.84,109.92,1008.00,988.00,north,32.22,7.51
362,72.20,89.60,108.62,984.00,968.00,west,24.87,7.36
363,72.40,81.47,108.67,1024.00,1040.00,west,16.96,8.13
364,72.60,74.71,110.47,940.00,916.00,west,11.12,7.00
365,72.80,67.42,113.57,932.00,768.00,west,6.87,7.92
366,73.00,60.04,118.35,872.00,860.00,west,7.40,8.79
367,73.20,54.83,123.73,604.00,700.00,west,12.65,7.49
368,73.40,53.18,127.86,684.00,480.00,west,16.98,4.44
369,73.60,50.54,135.00,628.00,584.00,west,24.51,7.61
370,73.80,51.62,138.79,708.00,448.00,west,28.01,3.94
371,74.00,51.62,144.82,784.00,700.00,west,33.97,6.03
372,74.20,52.42,149.87,784.00,720.00,north,38.90,5.12
373,74.40,51.36,157.28,776.00,840.00,north,46.37,7.48
374,74.60,51.07,162.94,800.00,776.00,north,52.03,5.67
375,74.80,49.76,170.41,804.00,852.00,north,59.61,7.59
376,75.00,48.55,177.54,740.00,752.00,north,66.82,7.23
377,75.20,43.87,186.98,616.00,708.00,n ext,76.82,10.53
378,75.40,40.18,192.69,632.00,408.00,n ext,83.10,6.80
379,75.60,39.18,198.49,268.00,556.00,n ext,88.98,5.89
380,75.80,45.82,195.79,236.00,304.00,n ext,85.27,7.17
381,76.00,49.40,193.21,388.00,384.00,n ext,82.34,4.41
382,76.20,58.07,192.15,412.00,424.00,n ext,80.91,8.74
383,76.40,63.82,191.15,476.00,424.00,n ext,80.12,5.84
384,76.60,74.88,190.70,468.00,600.00,n ext,81.24,11.07
385,76.80,84.34,191.07,448.00,604.00,n ext,83.92,9.46
386,77.00,96.82,190.21,468.00,580.00,n ext,87.60,12.52
387,77.20,105.17,189.82,492.00,456.00,n ext,91.11,8.36
388,77.40,117.38,191.34,456.00,460.00,n ext,99.00,12.30
389,77.60,129.75,192.85,484.00,644.00,n ext,107.60,12.46
390,77.80,148.54,198.10,348.00,616.00,n ext,124.01,19.51
391,78.00,156.39,199.31,456.00,444.00,n ext,130.42,7.94
392,78.20,166.07,201.81,592.00,576.00,n ext,139.20,9.99
393,78.40,174.92,204.01,576.00,648.00,n ext,147.31,9.12
394,78.60,183.94,207.65,592.00,664.00,n ext,156.58,9.73
395,78.80,193.98,212.17,624.00,696.00,n ext,167.23,11.01
396,79.00,201.54,216.00,620.00,724.00,n ext,175.55,8.48
397,79.20,206.74,218.78,608.00,708.00,n ext,181.37,5.89
398,79.40,214.44,223.87,560.00,656.00,n ext,190.57,9.22
399,79.60,217.79,226.10,680.00,632.00,n ext,194.59,4.03
400,79.80,223.90,231.29,576.00,816.00,n ext,202.60,8.02
401,80.00,226.30,233.67,576.00,600.00,n ext,205.95,3.38
402,80.20,226.67,234.22,572.00,644.00,n ext,206.58,0.66
403,80.40,222.80,230.34,580.00,800.00,n ext,201.14,5.48
404,80.60,224.83,232.73,560.00,596.00,e ext,204.21,3.14
405,80.80,225.02,233.07,608.00,648.00,e ext,204.56,0.38
406,81.00,222.38,229.79,600.00,600.00,e ext,200.48,4.21
