Track file,C:\Users\tiago\rat_navigation\data\ethovision\exp nestle 3_0003\data\track_00125.trk
Object,0
Samples,450
treatment,4,
cage,50,
mark,2,
id,113,
trial,9,
date,2009-07-29 15:16:54.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
180,35.80,138.81,102.47,908.00,572.00,platform reversal,73.41,4.89
181,36.00,144.22,104.75,856.00,644.00,platform reversal,78.85,5.86
182,36.20,148.38,108.16,736.00,528.00,platform reversal,83.18,5.38
183,36.40,152.01,111.77,804.00,500.00,reveral larger,87.12,5.12
184,36.60,155.88,117.04,792.00,580.00,east,91.65,6.54
185,36.80,158.90,125.79,756.00,548.00,east,96.23,9.26
186,37.00,163.11,137.56,736.00,604.00,east,103.52,12.50
187,37.20,164.68,143.85,716.00,372.00,east,107.07,6.48
188,37.40,168.35,153.32,644.00,480.00,east,114.10,10.15
189,37.60,169.29,158.87,672.00,476.00,east,117.34,5.64
190,37.80,169.48,163.08,724.00,548.00,east,119.46,4.21
191,38.00,167.70,164.90,796.00,568.00,east,118.79,2.55
192,38.20,163.13,164.44,780.00,680.00,east,114.61,4.59
193,38.40,159.18,164.54,824.00,700.00,north,111.28,3.95
194,38.60,153.02,162.86,828.00,636.00,north,105.16,6.39
195,38.80,146.13,161.49,832.00,740.00,north,98.66,7.02
196,39.00,138.66,161.38,756.00,724.00,north,92.50,7.47
197,39.20,129.62,160.57,808.00,692.00,north,84.75,9.07
198,39.40,119.76,162.17,776.00,760.00,north,78.28,9.99
199,39.60,111.28,164.72,848.00,640.00,north,74.19,8.85
200,39.80,99.93,168.80,708.00,716.00,north,70.51,12.07
201,40.00,91.09,171.72,684.00,448.00,north,68.47,9.31
202,40.20,81.54,175.36,652.00,536.00,north,68.10,10.22
203,40.40,70.71,178.18,696.00,564.00,north,68.14,11.19
204,40.60,59.30,180.33,664.00,592.00,n ext,69.10,11.61
205,40.80,52.04,179.97,604.00,652.00,north,68.94,7.28
206,41.00,48.55,177.54,592.00,564.00,north,66.82,4.25
207,41.20,50.55,172.74,688.00,552.00,north,61.84,5.20
208,41.40,55.26,165.73,724.00,572.00,north,54.55,8.45
209,41.60,61.79,158.22,812.00,576.00,north,47.14,9.95
210,41.80,67.04,150.67,796.00,648.00,north,40.46,9.19
211,42.00,70.14,145.86,796.00,472.00,north,36.53,5.72
212,42.20,74.24,140.25,800.00,604.00,north,32.78,6.95
213,42.40,77.08,136.38,760.00,552.00,north,30.86,4.80
214,42.60,80.12,133.25,704.00,440.00,north,30.08,4.36
215,42.80,83.97,129.54,844.00,580.00,north,29.86,5.35
216,43.00,88.41,125.43,904.00,612.00,north,30.72,6.05
217,43.20,91.69,121.67,900.00,588.00,north,31.34,4.99
218,43.40,96.74,117.68,992.00,692.00,north,34.27,6.43
219,43.60,100.58,114.53,976.00,680.00,north,36.95,4.97
220,43.80,105.48,111.14,992.00,696.00,north,40.94,5.96
221,44.00,107.60,108.52,916.00,580.00,east,42.65,3.37
222,44.20,109.70,105.85,836.00,584.00,east,44.43,3.39
223,44.40,111.26,102.37,892.00,664.00,east,45.85,3.81
224,44.60,111.26,97.31,900.00,680.00,east,46.03,5.06
225,44.80,110.61,93.43,896.00,548.00,south,45.77,3.94
226,45.00,109.49,88.89,844.00,572.00,south,45.56,4.67
227,45.20,107.18,83.68,936.00,684.00,south,44.94,5.70
228,45.40,105.23,79.09,944.00,624.00,south,44.83,4.99
229,45.60,100.77,74.27,920.00,752.00,south,43.12,6.56
230,45.80,95.55,69.75,856.00,656.00,south,41.51,6.90
231,46.00,89.54,64.71,808.00,648.00,south,40.40,7.85
232,46.20,83.65,59.95,788.00,636.00,south,40.55,7.58
233,46.40,79.19,55.97,760.00,516.00,south,41.73,5.97
234,46.60,74.82,49.82,692.00,708.00,south,45.70,7.55
235,46.80,73.67,45.28,744.00,572.00,south,49.61,4.69
236,47.00,75.22,42.11,696.00,512.00,south,53.10,3.52
237,47.20,79.80,40.19,708.00,468.00,south,56.45,4.97
238,47.40,87.51,38.29,740.00,568.00,south,61.26,7.94
239,47.60,92.96,37.15,684.00,456.00,south,64.86,5.57
240,47.80,101.05,37.42,676.00,552.00,south,68.95,8.09
241,48.00,109.81,38.70,704.00,508.00,south,73.29,8.86
242,48.20,116.13,41.28,736.00,512.00,south,75.75,6.83
243,48.40,125.17,42.63,716.00,660.00,south,81.61,9.14
244,48.60,131.55,43.06,716.00,496.00,south,86.28,6.39
245,48.80,138.88,43.25,716.00,640.00,south,92.03,7.33
246,49.00,143.34,41.93,716.00,456.00,south,96.44,4.65
247,49.20,149.65,39.36,732.00,544.00,south,103.10,6.81
248,49.40,155.78,36.45,640.00,508.00,south,109.83,6.79
249,49.60,158.14,36.40,640.00,448.00,south,111.84,2.35
250,49.80,161.47,36.39,724.00,508.00,south,114.66,3.33
251,50.00,162.94,38.48,668.00,464.00,south,114.84,2.55
252,50.20,162.85,43.56,652.00,544.00,east,112.26,5.08
253,50.40,162.05,49.63,632.00,532.00,east,108.78,6.12
254,50.60,159.16,57.26,648.00,520.00,east,103.00,8.16
255,50.80,154.27,67.93,708.00,564.00,east,94.57,11.74
256,51.00,149.28,79.27,716.00,632.00,east,86.49,12.39
257,51.20,145.21,90.73,728.00,644.00,reveral larger,80.43,12.17
258,51.40,142.46,100.15,812.00,636.00,platform reversal,77.08,9.80
259,51.60,141.29,110.94,728.00,740.00,platform reversal,76.38,10.85
260,51.80,142.03,121.39,832.00,736.00,east,78.81,10.48
261,52.00,145.49,132.48,668.00,676.00,east,85.19,11.61
262,52.20,150.31,143.78,732.00,656.00,east,93.73,12.29
263,52.40,155.57,154.56,772.00,680.00,east,103.18,12.00
264,52.60,161.50,164.52,736.00,636.00,north,113.24,11.58
265,52.80,165.42,170.88,712.00,520.00,north,119.93,7.47
266,53.00,169.69,177.23,716.00,604.00,north,126.99,7.65
267,53.20,170.92,180.52,728.00,612.00,north,129.88,3.52
268,53.40,170.13,181.08,688.00,464.00,north,129.54,0.97
269,53.60,166.41,179.60,700.00,516.00,north,125.66,4.00
270,53.80,157.24,173.95,692.00,608.00,north,114.92,10.77
271,54.00,146.04,166.90,780.00,608.00,north,101.71,13.23
272,54.20,135.40,161.06,804.00,640.00,north,89.67,12.14
273,54.40,121.48,153.79,840.00,788.00,north,74.16,15.71
274,54.60,110.02,148.76,860.00,700.00,north,62.07,12.52
275,54.80,99.64,145.19,812.00,752.00,north,52.00,10.97
276,55.00,90.95,143.52,764.00,576.00,north,44.85,8.85
277,55.20,83.78,142.61,832.00,596.00,north,39.83,7.22
278,55.40,75.22,142.66,872.00,728.00,north,35.38,8.56
279,55.60,69.82,142.68,840.00,520.00,north,33.40,5.40
280,55.80,64.36,142.41,852.00,684.00,north,31.82,5.46
281,56.00,60.37,140.50,892.00,696.00,north,29.36,4.43
282,56.20,57.00,136.74,816.00,796.00,west,25.52,5.05
283,56.40,55.51,132.49,800.00,608.00,west,21.34,4.50
284,56.60,53.90,127.68,792.00,568.00,west,16.69,5.07
285,56.80,52.37,123.16,704.00,552.00,west,12.61,4.78
286,57.00,50.63,120.26,784.00,520.00,west,10.51,3.38
287,57.20,47.73,118.26,812.00,564.00,west,10.35,3.52
288,57.40,44.74,115.95,740.00,504.00,west,11.18,3.78
289,57.60,41.35,114.60,792.00,484.00,west,13.26,3.65
290,57.80,36.62,111.48,780.00,492.00,west,16.56,5.67
291,58.00,31.65,107.71,792.00,564.00,west,20.51,6.23
292,58.20,25.57,103.00,692.00,588.00,west,26.31,7.69
293,58.40,19.25,95.51,608.00,556.00,w ext,33.02,9.80
294,58.60,17.61,92.96,576.00,296.00,w ext,35.01,3.03
295,58.80,17.71,91.12,528.00,352.00,w ext,35.30,1.84
296,59.00,17.88,83.81,536.00,400.00,w ext,37.02,7.31
297,59.20,16.61,72.40,632.00,408.00,w ext,43.30,11.48
298,59.40,16.20,60.66,624.00,512.00,w ext,50.49,11.75
299,59.60,14.49,47.74,580.00,484.00,w ext,60.86,13.04
300,59.80,11.65,35.39,560.00,500.00,w ext,72.26,12.67
301,60.00,9.09,26.77,572.00,372.00,w ext,80.78,8.99
302,60.20,6.35,18.18,584.00,476.00,w ext,89.47,9.03
303,60.40,2.68,10.33,568.00,384.00,w ext,98.06,8.66
304,60.60,1.58,7.09,508.00,356.00,w ext,101.40,3.42
305,60.80,2.81,6.85,616.00,468.00,w ext,100.97,1.25
306,61.00,3.13,5.55,588.00,444.00,w ext,101.91,1.33
307,61.20,5.70,7.22,564.00,416.00,w ext,99.19,3.06
308,61.40,11.84,12.73,576.00,508.00,west,91.36,8.25
309,61.60,20.16,20.11,616.00,488.00,south,80.93,11.12
310,61.80,28.68,27.66,604.00,524.00,south,70.47,11.38
311,62.00,36.93,34.37,592.00,508.00,south,61.23,10.63
312,62.20,43.21,39.55,612.00,348.00,south,54.47,8.14
313,62.40,52.29,47.31,652.00,568.00,south,45.23,11.95
314,62.60,59.36,54.46,700.00,544.00,south,37.96,10.06
315,62.80,67.11,62.90,768.00,660.00,south,30.84,11.46
316,63.00,72.73,69.33,772.00,620.00,south,26.90,8.54
317,63.20,76.87,74.87,716.00,512.00,south,24.42,6.92
318,63.40,78.95,78.84,696.00,460.00,south,22.93,4.48
319,63.60,80.72,82.01,696.00,416.00,south,22.27,3.63
320,63.80,81.66,84.86,708.00,420.00,south,21.30,3.00
321,64.00,81.86,88.12,684.00,520.00,west,19.83,3.27
322,64.20,81.31,91.86,788.00,448.00,west,17.86,3.78
323,64.40,81.23,95.81,804.00,464.00,west,16.47,3.95
324,64.60,80.89,100.45,916.00,536.00,west,15.58,4.66
325,64.80,78.77,106.39,940.00,648.00,west,13.81,6.31
326,65.00,76.88,111.98,876.00,584.00,west,13.72,5.90
327,65.20,74.97,116.34,852.00,544.00,west,14.51,4.77
328,65.40,72.43,121.66,852.00,512.00,west,16.21,5.89
329,65.60,70.82,126.94,852.00,632.00,west,19.53,5.52
330,65.80,70.36,131.91,860.00,672.00,north,23.59,4.99
331,66.00,70.55,136.56,956.00,600.00,north,27.90,4.66
332,66.20,72.49,140.66,896.00,684.00,north,32.43,4.54
333,66.40,72.96,145.14,944.00,616.00,north,36.76,4.50
334,66.60,75.72,149.22,836.00,628.00,north,41.57,4.92
335,66.80,80.31,153.32,816.00,684.00,north,47.19,6.16
336,67.00,86.35,157.09,752.00,640.00,north,53.35,7.12
337,67.20,92.48,160.69,780.00,572.00,north,59.62,7.10
338,67.40,98.10,164.73,792.00,540.00,north,66.13,6.92
339,67.60,104.52,169.21,732.00,508.00,north,73.52,7.83
340,67.80,108.52,173.73,688.00,508.00,north,79.53,6.04
341,68.00,111.04,179.89,624.00,488.00,n ext,86.00,6.66
342,68.20,112.12,185.21,568.00,432.00,n ext,90.95,5.43
343,68.40,111.71,187.82,592.00,288.00,n ext,92.86,2.64
344,68.60,111.71,187.82,544.00,88.00,n ext,92.86,0.00
345,68.80,109.90,186.70,448.00,240.00,n ext,90.93,2.13
346,69.00,105.82,187.15,484.00,252.00,n ext,89.13,4.11
347,69.20,97.44,188.38,540.00,448.00,n ext,86.22,8.47
348,69.40,87.20,189.15,556.00,528.00,n ext,82.98,10.27
349,69.60,77.38,189.59,588.00,536.00,n ext,80.70,9.83
350,69.80,67.67,190.59,524.00,496.00,n ext,79.94,9.76
351,70.00,58.07,192.15,456.00,364.00,n ext,80.91,9.73
352,70.20,50.46,193.79,400.00,376.00,n ext,82.83,7.78
353,70.40,47.38,192.10,388.00,484.00,n ext,81.42,3.52
354,70.60,42.00,190.58,516.00,480.00,n ext,80.68,5.59
355,70.80,39.19,187.21,552.00,468.00,n ext,77.94,4.39
356,71.00,41.00,181.76,640.00,480.00,north,72.22,5.75
357,71.20,43.39,174.97,688.00,656.00,north,65.09,7.20
358,71.40,46.36,168.71,724.00,540.00,north,58.39,6.93
359,71.60,49.61,162.97,724.00,520.00,north,52.23,6.59
360,71.80,54.45,154.02,736.00,716.00,north,42.90,10.17
361,72.00,57.20,146.45,756.00,724.00,north,35.22,8.06
362,72.20,57.68,140.84,788.00,648.00,north,29.60,5.63
363,72.40,56.76,136.06,832.00,628.00,west,24.86,4.86
364,72.60,54.78,132.73,752.00,672.00,west,21.62,3.88
365,72.80,50.82,130.35,756.00,700.00,west,19.94,4.62
366,73.00,46.61,129.47,700.00,664.00,west,20.55,4.30
367,73.20,41.38,130.75,812.00,544.00,west,24.16,5.38
368,73.40,35.74,134.58,764.00,496.00,west,30.57,6.82
369,73.60,30.44,137.33,748.00,496.00,west,36.10,5.97
370,73.80,24.98,140.29,780.00,464.00,west,42.00,6.21
371,74.00,17.12,147.20,696.00,516.00,w ext,52.45,10.46
372,74.20,10.53,154.27,624.00,416.00,w ext,62.10,9.66
373,74.40,7.95,156.90,648.00,216.00,w ext,65.79,3.69
374,74.60,8.01,158.43,532.00,156.00,w ext,66.83,1.53
375,74.80,9.73,156.15,484.00,184.00,w ext,64.00,2.86
376,75.00,10.53,154.27,512.00,140.00,w ext,62.10,2.04
377,75.20,8.66,153.39,476.00,252.00,w ext,62.85,2.07
378,75.40,8.41,150.12,528.00,340.00,w ext,60.85,3.29
379,75.60,11.21,142.33,512.00,520.00,w ext,53.82,8.27
380,75.80,13.35,132.85,404.00,484.00,w ext,46.65,9.72
381,76.00,16.70,123.37,528.00,348.00,w ext,39.31,10.05
382,76.20,21.52,112.73,592.00,448.00,w ext,31.51,11.69
383,76.40,26.20,104.87,612.00,436.00,west,25.67,9.14
384,76.60,31.95,98.39,720.00,588.00,west,20.10,8.67
385,76.80,37.97,93.23,636.00,596.00,west,15.04,7.92
386,77.00,44.25,90.61,660.00,648.00,west,10.27,6.81
387,77.20,50.21,89.70,748.00,616.00,platform larger,5.80,6.03
388,77.40,56.61,88.41,808.00,684.00,platform larger,3.92,6.53
389,77.60,61.98,86.32,828.00,740.00,west,7.01,5.76
390,77.80,66.37,83.57,828.00,688.00,west,11.38,5.18
391,78.00,69.93,80.90,832.00,628.00,west,15.51,4.45
392,78.20,74.34,79.53,900.00,732.00,west,19.21,4.61
393,78.40,80.30,78.71,872.00,780.00,south,24.03,6.02
394,78.60,86.50,77.57,884.00,700.00,south,29.55,6.31
395,78.80,93.05,76.56,896.00,764.00,south,35.39,6.63
396,79.00,99.12,75.46,876.00,644.00,south,41.09,6.17
397,79.20,107.23,72.37,892.00,816.00,south,49.65,8.68
398,79.40,115.00,68.92,792.00,708.00,south,58.11,8.51
399,79.60,122.85,63.77,828.00,716.00,south,67.47,9.38
400,79.80,132.34,57.11,860.00,728.00,south,79.02,11.59
401,80.00,142.46,48.27,828.00,720.00,south,92.24,13.44
402,80.20,155.54,35.89,760.00,804.00,south,109.94,18.02
403,80.40,166.63,25.01,772.00,644.00,south,125.23,15.54
404,80.60,180.98,10.15,716.00,616.00,south,145.55,20.65
405,80.80,194.61,-4.44,760.00,596.00,s ext,165.22,19.97
406,81.00,209.37,-20.39,576.00,600.00,s ext,186.68,21.73
407,81.20,213.03,-24.08,544.00,328.00,s ext,191.85,5.20
408,81.40,213.57,-23.39,516.00,516.00,s ext,191.83,0.88
409,81.60,213.09,-21.99,508.00,416.00,s ext,190.59,1.47
410,81.80,212.10,-18.96,548.00,528.00,e ext,187.93,3.19
411,82.00,212.18,-16.68,512.00,540.00,e ext,186.60,2.28
412,82.20,210.10,-11.78,448.00,472.00,e ext,182.00,5.32
413,82.40,207.93,-5.47,536.00,504.00,e ext,176.54,6.67
414,82.60,204.83,3.50,456.00,512.00,e ext,168.91,9.49
415,82.80,199.27,16.68,544.00,384.00,e ext,157.21,14.30
416,83.00,194.63,31.55,532.00,420.00,e ext,145.99,15.58
