Track file,C:\Users\tiago\rat_navigation\data\ethovision\exp nestle 3_0003\data\track_00002.trk
Object,0
Samples,308
treatment,1,
cage,26,
mark,1,
id,90,
trial,10,
date,2009-07-28 08:33:53.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
131,26.00,55.60,67.90,840.00,616.00,west,24.45,6.36
132,26.20,51.27,66.38,872.00,520.00,west,26.50,4.59
133,26.40,44.89,62.47,828.00,732.00,west,32.11,7.49
134,26.60,39.19,58.79,796.00,696.00,west,37.82,6.78
135,26.80,33.74,56.02,732.00,584.00,west,42.90,6.11
136,27.00,29.60,53.40,728.00,540.00,west,47.27,4.90
137,27.20,26.73,52.89,668.00,812.00,west,49.27,2.92
138,27.40,27.31,57.75,636.00,344.00,west,44.98,4.90
139,27.60,29.44,64.19,696.00,356.00,west,38.64,6.77
140,27.80,32.46,73.95,728.00,432.00,west,29.51,10.22
141,28.00,35.59,83.85,748.00,436.00,west,21.15,10.38
142,28.20,37.97,93.23,804.00,536.00,west,15.04,9.68
143,28.40,38.54,104.65,748.00,536.00,west,13.32,11.43
144,28.60,39.09,114.50,792.00,556.00,west,15.23,9.86
145,28.80,38.07,123.95,800.00,512.00,west,21.31,9.51
146,29.00,35.18,135.95,788.00,540.00,west,32.00,12.34
147,29.20,32.42,145.04,812.00,480.00,west,41.03,9.50
148,29.40,28.10,154.44,796.00,528.00,west,51.29,10.34
149,29.60,20.31,166.56,696.00,476.00,west,65.69,14.41
150,29.80,13.39,176.31,704.00,408.00,west,77.63,11.95
151,30.00,5.89,185.75,596.00,388.00,w ext,89.62,12.06
152,30.20,-4.64,198.41,584.00,492.00,w ext,105.99,16.47
153,30.40,-7.03,201.11,548.00,428.00,w ext,109.56,3.60
154,30.60,-8.68,203.63,576.00,524.00,w ext,112.58,3.01
155,30.80,-8.17,204.07,580.00,364.00,w ext,112.65,0.68
156,31.00,-4.26,201.34,628.00,464.00,w ext,108.22,4.77
157,31.20,-0.18,198.51,620.00,472.00,n ext,103.65,4.96
158,31.40,4.22,195.16,668.00,440.00,north,98.49,5.53
159,31.60,9.81,191.43,684.00,488.00,north,92.48,6.72
160,31.80,14.52,189.13,756.00,568.00,north,88.23,5.24
161,32.00,20.81,185.68,728.00,564.00,north,82.40,7.17
162,32.20,26.42,183.66,764.00,516.00,north,78.37,5.97
163,32.40,31.60,182.99,732.00,528.00,north,75.94,5.23
164,32.60,35.14,184.27,716.00,488.00,north,76.10,3.76
165,32.80,38.84,185.29,724.00,448.00,n ext,76.15,3.84
166,33.00,40.79,186.62,652.00,512.00,n ext,77.02,2.36
167,33.20,46.38,185.42,640.00,468.00,n ext,74.92,5.72
168,33.40,55.33,182.08,684.00,308.00,n ext,70.89,9.56
169,33.60,63.52,180.22,744.00,364.00,n ext,69.20,8.40
170,33.80,76.17,176.66,760.00,456.00,north,67.84,13.14
171,34.00,88.81,173.39,728.00,624.00,north,68.97,13.06
172,34.20,102.00,173.02,776.00,536.00,north,75.17,13.20
173,34.40,115.17,173.97,696.00,536.00,north,83.76,13.21
174,34.60,126.76,176.58,712.00,496.00,north,93.40,11.88
175,34.80,142.02,181.47,748.00,532.00,n ext,107.72,16.02
176,35.00,154.19,186.49,672.00,508.00,n ext,120.17,13.16
177,35.20,167.66,194.30,676.00,524.00,n ext,135.52,15.57
178,35.40,181.33,202.50,692.00,536.00,n ext,151.32,15.94
179,35.60,191.68,209.39,612.00,384.00,n ext,163.71,12.43
180,35.80,196.76,212.34,552.00,404.00,n ext,169.53,5.87
181,36.00,198.12,212.19,544.00,448.00,n ext,170.52,1.37
182,36.20,201.24,212.92,568.00,424.00,n ext,173.44,3.20
183,36.40,197.68,209.05,600.00,336.00,n ext,168.28,5.26
184,36.60,194.95,205.01,632.00,464.00,n ext,163.68,4.88
185,36.80,188.18,197.25,660.00,524.00,n ext,153.64,10.30
186,37.00,181.84,189.53,672.00,580.00,north,143.99,9.99
187,37.20,175.28,180.84,712.00,664.00,north,133.65,10.89
188,37.40,169.89,172.15,796.00,652.00,east,124.39,10.23
189,37.60,166.24,165.16,780.00,600.00,east,117.65,7.89
190,37.80,160.65,153.96,812.00,728.00,east,107.42,12.52
191,38.00,157.50,144.23,848.00,724.00,east,100.52,10.23
192,38.20,155.30,133.95,796.00,692.00,east,94.99,10.51
193,38.40,154.31,124.21,848.00,636.00,east,91.41,9.79
194,38.60,155.02,114.22,804.00,620.00,east,90.41,10.02
195,38.80,155.99,103.12,804.00,600.00,east,90.58,11.14
196,39.00,157.87,92.66,804.00,584.00,east,92.84,10.63
197,39.20,160.70,81.56,740.00,584.00,east,97.15,11.45
198,39.40,165.31,69.60,736.00,580.00,east,104.53,12.83
199,39.60,168.09,59.17,756.00,484.00,east,110.59,10.79
200,39.80,172.45,48.19,768.00,540.00,east,118.80,11.81
201,40.00,175.92,37.97,716.00,604.00,east,126.42,10.80
202,40.20,177.39,30.79,764.00,544.00,east,131.20,7.32
203,40.40,178.21,24.84,692.00,496.00,east,134.98,6.01
204,40.60,177.22,22.49,740.00,440.00,east,135.42,2.55
205,40.80,177.08,18.38,764.00,560.00,south,137.58,4.11
206,41.00,176.81,15.36,728.00,492.00,south,139.11,3.03
207,41.20,176.46,13.16,728.00,392.00,south,140.12,2.23
208,41.40,175.78,10.63,728.00,488.00,south,141.10,2.62
209,41.60,175.21,9.20,624.00,560.00,south,141.54,1.54
210,41.80,169.07,13.47,712.00,384.00,south,134.07,7.48
211,42.00,165.38,15.88,624.00,264.00,south,129.67,4.41
212,42.20,164.14,16.65,544.00,256.00,south,128.23,1.46
213,42.40,162.04,18.64,556.00,156.00,south,125.34,2.89
214,42.60,156.34,24.83,560.00,388.00,south,117.04,8.41
215,42.80,151.34,29.04,616.00,288.00,south,110.51,6.53
216,43.00,145.87,34.04,676.00,452.00,south,103.13,7.41
217,43.20,139.06,40.17,760.00,564.00,south,93.99,9.17
218,43.40,131.73,46.08,760.00,544.00,south,84.58,9.41
219,43.60,122.61,52.66,812.00,660.00,south,73.34,11.24
220,43.80,115.30,57.95,876.00,672.00,south,64.32,9.03
221,44.00,105.83,63.28,852.00,792.00,south,53.57,10.86
222,44.20,98.24,67.31,892.00,712.00,south,45.14,8.60
223,44.40,91.44,70.42,892.00,736.00,south,37.90,7.47
224,44.60,85.22,72.16,872.00,692.00,south,32.07,6.46
225,44.80,81.65,73.55,860.00,644.00,south,28.55,3.84
226,45.00,79.25,76.44,808.00,652.00,south,24.81,3.75
227,45.20,78.52,80.57,860.00,500.00,south,21.47,4.20
228,45.40,77.77,85.47,900.00,568.00,west,17.79,4.95
229,45.60,75.48,90.09,892.00,688.00,west,13.30,5.16
230,45.80,72.91,95.09,912.00,668.00,west,8.87,5.62
231,46.00,69.85,101.39,916.00,764.00,west,4.52,7.01
232,46.20,65.39,108.40,916.00,736.00,platform larger,2.09,8.31
233,46.40,61.44,113.68,944.00,716.00,platform larger,3.30,6.59
234,46.60,55.57,121.69,868.00,804.00,west,10.55,9.93
235,46.80,49.09,129.85,880.00,612.00,west,20.02,10.42
236,47.00,42.75,136.79,868.00,692.00,west,28.81,9.40
237,47.20,35.08,145.95,832.00,644.00,west,40.45,11.95
238,47.40,28.94,153.98,732.00,540.00,west,50.46,10.10
239,47.60,24.77,158.27,656.00,652.00,west,56.30,5.99
240,47.80,22.17,162.68,632.00,440.00,west,61.42,5.12
241,48.00,20.31,166.56,660.00,348.00,west,65.69,4.30
242,48.20,21.12,167.66,720.00,292.00,west,66.22,1.37
243,48.40,24.69,166.74,728.00,392.00,west,63.67,3.69
244,48.60,28.34,164.98,744.00,424.00,west,60.45,4.05
245,48.80,33.82,161.43,712.00,528.00,west,54.97,6.53
246,49.00,39.98,156.38,744.00,504.00,west,48.06,7.96
247,49.20,47.47,150.30,832.00,544.00,north,40.11,9.65
248,49.40,55.36,144.56,892.00,636.00,north,33.40,9.76
249,49.60,60.37,140.50,824.00,468.00,north,29.36,6.44
250,49.80,65.56,135.98,752.00,528.00,north,25.81,6.88
251,50.00,69.61,132.10,784.00,488.00,north,23.43,5.61
252,50.20,71.90,128.81,872.00,432.00,north,21.68,4.00
253,50.40,73.94,124.27,876.00,476.00,west,19.20,4.98
254,50.60,75.28,119.18,940.00,520.00,west,16.45,5.27
255,50.80,76.49,113.41,920.00,572.00,west,14.06,5.90
256,51.00,76.47,108.35,920.00,584.00,west,12.12,5.06
257,51.20,75.67,101.66,964.00,716.00,west,10.28,6.74
258,51.40,73.58,94.53,904.00,732.00,west,9.70,7.43
259,51.60,72.16,88.93,928.00,600.00,west,11.28,5.78
260,51.80,70.38,83.90,904.00,584.00,west,13.32,5.33
261,52.00,67.16,76.80,888.00,616.00,west,17.75,7.80
262,52.20,64.20,70.54,844.00,500.00,west,22.70,6.92
263,52.40,62.11,66.13,788.00,416.00,west,26.62,4.88
264,52.60,59.76,61.64,764.00,664.00,south,30.84,5.07
265,52.80,60.49,58.57,764.00,528.00,south,33.96,3.16
266,53.00,62.60,56.90,768.00,596.00,south,35.83,2.69
267,53.20,65.91,55.72,772.00,572.00,south,37.53,3.52
268,53.40,71.61,55.23,832.00,700.00,south,39.52,5.72
269,53.60,78.01,54.93,824.00,560.00,south,42.15,6.41
270,53.80,82.76,53.49,728.00,464.00,south,45.61,4.96
271,54.00,89.03,52.58,732.00,532.00,south,49.66,6.34
272,54.20,95.54,52.61,688.00,620.00,south,53.47,6.51
273,54.40,101.83,53.65,664.00,616.00,south,56.89,6.38
274,54.60,107.51,55.79,636.00,620.00,south,59.61,6.06
275,54.80,110.81,57.78,716.00,552.00,south,60.89,3.86
276,55.00,113.18,59.00,672.00,380.00,south,61.99,2.66
277,55.20,115.16,60.94,648.00,600.00,south,62.45,2.77
278,55.40,114.66,62.49,648.00,376.00,south,61.17,1.63
279,55.60,113.09,64.88,796.00,468.00,south,58.54,2.86
280,55.80,111.62,67.20,852.00,432.00,south,56.06,2.74
281,56.00,109.26,70.21,884.00,448.00,south,52.49,3.82
282,56.20,107.70,73.73,788.00,480.00,south,49.40,3.85
283,56.40,106.30,77.11,744.00,556.00,south,46.62,3.67
284,56.60,104.22,81.01,828.00,516.00,south,43.16,4.41
285,56.80,101.69,84.67,904.00,620.00,south,39.46,4.45
286,57.00,100.56,88.90,892.00,596.00,south,36.96,4.38
287,57.20,98.84,93.55,896.00,596.00,south,34.14,4.95
288,57.40,97.16,98.10,972.00,676.00,south,31.90,4.85
289,57.60,94.76,103.12,992.00,716.00,west,29.36,5.57
290,57.80,91.84,106.38,976.00,616.00,west,26.75,4.37
291,58.00,88.25,109.13,936.00,640.00,west,23.65,4.52
292,58.20,83.98,111.45,868.00,804.00,west,20.22,4.86
293,58.40,80.85,111.35,892.00,584.00,west,17.19,3.13
294,58.60,77.41,109.84,936.00,580.00,west,13.46,3.75
295,58.80,72.98,106.58,868.00,652.00,west,8.23,5.51
296,59.00,68.35,102.77,928.00,676.00,platform larger,2.99,5.99
297,59.20,65.43,98.75,848.00,592.00,platform larger,0.68,4.97
298,59.40,62.90,95.39,780.00,716.00,platform larger,0.00,4.20
299,59.60,58.76,95.00,728.00,596.00,platform,0.00,4.16
300,59.80,56.59,96.28,824.00,416.00,platform,0.00,2.52
301,60.00,56.59,96.28,808.00,176.00,platform,0.00,0.00
302,60.20,56.59,96.28,768.00,264.00,platform,0.00,0.00
303,60.40,56.59,96.28,752.00,320.00,platform,0.00,0.00
304,60.60,57.92,97.68,764.00,308.00,platform,0.00,1.93
305,60.80,57.76,99.64,776.00,220.00,platform,0.00,1.96
306,61.00,56.98,100.46,692.00,196.00,platform,0.00,1.14
307,61.20,57.56,101.61,672.00,148.00,platform,0.00,1.29
308,61.40,57.44,102.60,704.00,168.00,platform,0.00,1.00
