Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00145.trk
Object,0
Samples,448
treatment,3,
cage,52,
mark,1,
id,62,
trial,1,
date,2009-07-27 16:17:58.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
29,5.60,64.31,11.48,412.00,352.00,s ext,81.21,7.58
30,5.80,51.09,8.01,320.00,508.00,s ext,84.50,13.67
31,6.00,40.46,6.04,212.00,380.00,s ext,87.80,10.81
32,6.20,43.23,8.65,380.00,288.00,s ext,84.75,3.81
33,6.40,33.88,4.90,304.00,396.00,s ext,90.35,10.07
34,6.60,31.99,4.08,208.00,120.00,s ext,91.64,2.06
35,6.80,33.88,4.90,236.00,76.00,s ext,90.35,2.06
36,7.00,34.42,5.86,224.00,92.00,s ext,89.29,1.10
37,7.20,38.14,7.42,276.00,188.00,s ext,86.91,4.03
38,7.40,40.46,6.04,220.00,216.00,s ext,87.80,2.70
39,7.60,44.25,7.43,308.00,264.00,s ext,85.80,4.04
40,7.80,47.26,6.81,296.00,244.00,s ext,86.03,3.08
41,8.00,53.00,8.58,248.00,208.00,s ext,83.83,6.00
42,8.20,56.24,7.71,176.00,200.00,s ext,84.62,3.36
43,8.40,63.93,9.55,184.00,272.00,s ext,83.09,7.90
44,8.60,69.51,9.70,244.00,156.00,s ext,83.53,5.58
45,8.80,75.23,10.62,336.00,308.00,s ext,83.58,5.79
46,9.00,80.91,12.31,360.00,424.00,s ext,83.27,5.93
47,9.20,90.37,11.03,400.00,392.00,s ext,87.46,9.54
48,9.40,99.91,10.13,412.00,476.00,s ext,92.01,9.59
49,9.60,109.24,9.68,436.00,480.00,s ext,96.79,9.34
50,9.80,122.11,8.12,396.00,528.00,s ext,105.03,12.97
51,10.00,135.38,4.35,424.00,412.00,s ext,116.05,13.80
52,10.20,143.72,2.98,524.00,460.00,s ext,122.52,8.45
53,10.40,156.16,0.38,472.00,556.00,s ext,132.98,12.71
54,10.60,169.77,-5.84,512.00,416.00,s ext,147.10,14.96
55,10.80,182.60,-11.47,496.00,552.00,s ext,160.40,14.01
56,11.00,191.49,-15.92,528.00,552.00,s ext,170.04,9.94
57,11.20,197.25,-17.79,480.00,576.00,s ext,175.65,6.05
58,11.40,205.02,-22.61,548.00,452.00,s ext,184.72,9.15
59,11.60,207.90,-23.01,544.00,564.00,s ext,187.20,2.90
60,11.80,212.53,-25.12,572.00,660.00,s ext,192.12,5.09
61,12.00,212.38,-22.16,568.00,660.00,s ext,190.14,2.96
62,12.20,210.73,-17.00,580.00,612.00,e ext,185.65,5.42
63,12.40,207.54,-7.70,488.00,564.00,e ext,177.52,9.83
64,12.60,203.02,3.98,492.00,460.00,e ext,167.14,12.52
65,12.80,197.28,22.28,532.00,624.00,e ext,152.69,19.18
66,13.00,191.52,41.45,560.00,596.00,e ext,138.97,20.02
67,13.20,186.08,67.17,564.00,676.00,e ext,125.16,26.29
68,13.40,181.66,90.82,536.00,700.00,e ext,116.71,24.06
69,13.60,180.96,115.64,592.00,648.00,e ext,116.32,24.83
70,13.80,183.54,139.88,528.00,640.00,e ext,123.70,24.37
71,14.00,185.89,159.06,624.00,656.00,e ext,132.45,19.33
72,14.20,188.94,175.91,660.00,716.00,e ext,142.69,17.12
73,14.40,191.55,187.79,636.00,856.00,e ext,151.06,12.17
74,14.60,192.52,193.31,736.00,724.00,e ext,154.92,5.60
75,14.80,191.31,195.64,656.00,848.00,east,155.25,2.63
76,15.00,185.23,192.23,724.00,796.00,north,148.31,6.97
77,15.20,177.03,187.88,680.00,860.00,north,139.12,9.28
78,15.40,163.15,180.61,760.00,824.00,north,123.62,15.67
79,15.60,144.81,173.96,736.00,896.00,north,104.97,19.51
80,15.80,127.42,169.35,744.00,800.00,north,88.78,17.99
81,16.00,106.62,166.31,736.00,832.00,north,72.44,21.02
82,16.20,86.03,166.22,720.00,896.00,north,61.30,20.59
83,16.40,68.24,167.68,756.00,836.00,north,57.37,17.86
84,16.60,50.26,170.87,776.00,900.00,north,60.01,18.25
85,16.80,38.61,173.65,812.00,820.00,north,64.93,11.98
86,17.00,30.30,175.13,856.00,844.00,north,69.01,8.43
87,17.20,25.46,174.18,788.00,940.00,north,70.01,4.93
88,17.40,24.61,168.87,760.00,860.00,west,65.60,5.38
89,17.60,27.37,157.69,700.00,892.00,west,54.46,11.52
90,17.80,30.67,144.65,740.00,816.00,west,41.68,13.45
91,18.00,34.42,128.44,732.00,848.00,west,27.00,16.64
92,18.20,37.38,111.56,752.00,764.00,west,15.84,17.14
93,18.40,39.52,93.84,756.00,756.00,west,13.39,17.85
94,18.60,39.58,76.10,720.00,796.00,west,22.99,17.74
95,18.80,38.00,61.36,696.00,800.00,west,36.15,14.82
96,19.00,34.80,47.49,672.00,768.00,west,49.89,14.23
97,19.20,32.52,37.91,640.00,800.00,west,59.54,9.84
98,19.40,33.20,33.51,624.00,696.00,south,63.33,4.46
99,19.60,36.80,31.64,624.00,856.00,south,63.86,4.05
100,19.80,43.63,31.39,648.00,800.00,south,62.32,6.84
101,20.00,53.24,31.85,632.00,760.00,south,60.57,9.63
102,20.20,67.62,31.64,728.00,840.00,south,61.54,14.37
103,20.40,81.43,28.11,640.00,800.00,south,68.36,14.25
104,20.60,97.73,22.03,608.00,816.00,south,80.39,17.40
105,20.80,113.34,13.37,500.00,732.00,s ext,95.79,17.85
106,21.00,121.66,9.21,480.00,412.00,s ext,103.87,9.31
107,21.20,127.06,8.23,356.00,428.00,s ext,107.85,5.48
108,21.40,130.63,7.47,340.00,280.00,s ext,110.64,3.66
109,21.60,131.85,8.18,416.00,180.00,s ext,110.85,1.41
110,21.80,134.78,5.49,280.00,344.00,s ext,114.79,3.98
111,22.00,131.74,5.22,244.00,156.00,s ext,113.09,3.05
112,22.20,128.85,7.86,304.00,252.00,s ext,109.23,3.92
113,22.40,123.93,7.81,336.00,232.00,s ext,106.33,4.91
114,22.60,118.46,8.68,420.00,268.00,s ext,102.51,5.55
115,22.80,108.93,10.73,484.00,408.00,s ext,95.73,9.75
116,23.00,97.85,11.18,436.00,480.00,s ext,90.18,11.09
117,23.20,86.60,10.82,492.00,416.00,s ext,86.39,11.26
118,23.40,71.42,10.03,384.00,500.00,s ext,83.48,15.20
119,23.60,60.33,9.64,464.00,368.00,s ext,82.76,11.10
120,23.80,48.02,8.72,480.00,512.00,s ext,84.05,12.34
121,24.00,38.14,7.42,444.00,516.00,s ext,86.91,9.97
122,24.20,26.92,4.41,484.00,544.00,s ext,92.82,11.61
123,24.40,16.96,1.34,484.00,560.00,s ext,99.28,10.42
124,24.60,9.48,-1.45,440.00,460.00,s ext,104.99,7.99
125,24.80,3.53,-3.80,440.00,448.00,s ext,109.85,6.40
126,25.00,-0.08,-5.21,460.00,572.00,s ext,112.84,3.87
127,25.20,-2.14,-5.69,472.00,564.00,s ext,114.29,2.11
128,25.40,-5.20,-7.63,424.00,512.00,s ext,117.50,3.62
129,25.60,-3.74,-5.34,524.00,540.00,s ext,114.79,2.71
130,25.80,-4.85,-5.64,472.00,524.00,w ext,115.61,1.15
131,26.00,-3.01,-2.48,492.00,492.00,w ext,111.96,3.66
132,26.20,-1.23,1.27,472.00,476.00,w ext,107.83,4.15
133,26.40,1.27,7.19,444.00,564.00,w ext,101.47,6.43
134,26.60,4.45,15.37,440.00,524.00,w ext,92.85,8.78
135,26.80,8.67,27.25,472.00,496.00,w ext,80.63,12.60
136,27.00,11.20,38.34,512.00,520.00,w ext,70.20,11.37
137,27.20,14.38,54.63,540.00,596.00,w ext,55.93,16.60
138,27.40,15.55,69.96,604.00,520.00,w ext,45.46,15.38
139,27.60,16.05,86.56,576.00,668.00,w ext,37.93,16.60
140,27.80,14.84,103.63,548.00,652.00,w ext,37.02,17.11
141,28.00,12.78,121.27,572.00,640.00,w ext,42.21,17.77
142,28.20,11.04,134.99,592.00,612.00,w ext,49.74,13.82
143,28.40,8.25,148.42,564.00,676.00,w ext,59.89,13.72
144,28.60,4.49,164.66,596.00,656.00,w ext,73.78,16.67
145,28.80,0.30,178.04,620.00,616.00,w ext,86.65,14.02
146,29.00,-2.76,187.92,620.00,576.00,w ext,96.34,10.34
147,29.20,-10.38,202.39,588.00,656.00,w ext,112.53,16.36
148,29.40,-16.26,212.13,552.00,556.00,w ext,123.88,11.38
149,29.60,-20.26,218.64,556.00,628.00,w ext,131.51,7.64
150,29.80,-21.00,220.64,596.00,576.00,n ext,133.57,2.13
151,30.00,-18.39,219.12,620.00,616.00,n ext,130.85,3.02
152,30.20,-13.63,216.07,552.00,628.00,n ext,125.68,5.65
153,30.40,-6.38,211.57,644.00,620.00,n ext,118.02,8.54
154,30.60,3.77,206.71,576.00,692.00,n ext,108.78,11.25
155,30.80,11.84,204.16,632.00,560.00,n ext,102.93,8.47
156,31.00,25.75,199.51,596.00,700.00,n ext,93.46,14.67
157,31.20,40.09,195.81,540.00,544.00,n ext,86.18,14.81
158,31.40,58.07,192.15,460.00,528.00,n ext,80.91,18.35
159,31.60,78.83,190.40,484.00,488.00,n ext,81.83,20.83
160,31.80,95.14,189.22,520.00,452.00,n ext,85.99,16.35
161,32.00,115.45,190.14,560.00,464.00,n ext,96.90,20.33
162,32.20,139.82,193.76,544.00,584.00,n ext,114.87,24.64
163,32.40,161.52,199.16,568.00,600.00,n ext,134.05,22.35
164,32.60,182.54,207.42,544.00,632.00,n ext,155.34,22.59
165,32.80,196.00,213.46,568.00,632.00,n ext,169.62,14.76
166,33.00,205.70,218.31,548.00,644.00,n ext,180.25,10.84
167,33.20,215.47,224.89,520.00,620.00,n ext,192.01,11.78
168,33.40,219.66,227.74,548.00,596.00,n ext,197.07,5.07
169,33.60,222.74,230.16,536.00,692.00,n ext,200.98,3.91
170,33.80,225.64,233.07,532.00,596.00,n ext,205.06,4.11
171,34.00,225.64,233.37,476.00,680.00,n ext,205.24,0.30
172,34.20,226.42,234.53,580.00,600.00,e ext,206.57,1.40
173,34.40,224.14,232.03,572.00,672.00,e ext,203.23,3.39
174,34.60,220.36,227.09,560.00,668.00,e ext,197.24,6.21
175,34.80,215.70,219.91,440.00,736.00,e ext,189.23,8.56
176,35.00,211.79,211.69,420.00,620.00,e ext,181.24,9.10
177,35.20,206.98,200.96,464.00,604.00,e ext,171.18,11.76
178,35.40,203.72,191.18,484.00,612.00,e ext,163.18,10.30
179,35.60,198.95,178.30,492.00,600.00,e ext,152.62,13.74
180,35.80,195.18,162.30,468.00,680.00,e ext,142.27,16.43
181,36.00,192.18,146.64,480.00,644.00,e ext,133.98,15.94
182,36.20,190.60,132.60,496.00,608.00,e ext,128.66,14.13
183,36.40,189.09,115.68,472.00,656.00,e ext,124.41,16.99
184,36.60,188.77,100.76,544.00,576.00,e ext,123.38,14.92
185,36.80,189.83,83.66,488.00,632.00,e ext,125.58,17.13
186,37.00,191.36,66.51,504.00,648.00,e ext,130.42,17.22
187,37.20,195.43,43.37,400.00,696.00,e ext,141.82,23.50
188,37.40,198.28,29.45,364.00,580.00,e ext,150.20,14.21
189,37.60,201.10,16.73,380.00,592.00,e ext,158.76,13.03
190,37.80,201.41,11.12,456.00,636.00,e ext,161.92,5.61
191,38.00,204.16,1.92,420.00,588.00,e ext,169.24,9.61
192,38.20,205.70,-2.45,448.00,444.00,e ext,172.97,4.63
193,38.40,203.87,-1.65,388.00,460.00,e ext,171.02,2.00
194,38.60,204.24,-3.71,416.00,428.00,e ext,172.51,2.09
195,38.80,206.10,-8.55,452.00,348.00,e ext,176.86,5.18
196,39.00,207.18,-12.82,536.00,420.00,e ext,180.29,4.41
197,39.20,205.75,-13.56,596.00,436.00,s ext,179.61,1.61
198,39.40,203.04,-13.31,560.00,516.00,s ext,177.32,2.72
199,39.60,199.78,-12.55,612.00,564.00,s ext,174.30,3.35
200,39.80,194.48,-10.35,592.00,580.00,s ext,168.79,5.74
201,40.00,187.91,-8.51,580.00,620.00,s ext,162.55,6.82
202,40.20,179.13,-5.10,528.00,564.00,s ext,153.62,9.42
203,40.40,168.51,-2.76,544.00,568.00,s ext,144.09,10.88
204,40.60,155.34,1.61,508.00,500.00,s ext,131.53,13.88
205,40.80,140.61,5.85,460.00,408.00,s ext,118.30,15.33
206,41.00,123.83,11.84,548.00,456.00,s ext,103.02,17.82
207,41.20,108.90,16.77,488.00,492.00,s ext,90.56,15.72
208,41.40,94.68,20.07,508.00,476.00,s ext,80.79,14.60
209,41.60,79.50,22.50,532.00,512.00,south,73.09,15.37
210,41.80,65.10,22.14,532.00,528.00,south,70.67,14.41
211,42.00,51.28,20.04,600.00,492.00,south,72.49,13.98
212,42.20,34.15,13.70,524.00,588.00,s ext,81.79,18.27
213,42.40,17.10,4.88,500.00,552.00,s ext,95.99,19.19
214,42.60,6.14,-1.52,512.00,452.00,s ext,106.60,12.69
215,42.80,-1.74,-6.57,432.00,488.00,s ext,114.84,9.36
216,43.00,-4.27,-7.44,452.00,476.00,s ext,116.86,2.68
217,43.20,-2.64,-5.04,528.00,404.00,s ext,113.97,2.90
218,43.40,-2.29,-3.89,520.00,408.00,s ext,112.81,1.20
219,43.60,1.62,1.38,532.00,436.00,w ext,106.29,6.56
220,43.80,5.03,7.04,516.00,504.00,w ext,99.68,6.61
221,44.00,9.65,14.76,576.00,452.00,w ext,90.68,8.99
222,44.20,14.05,24.57,592.00,552.00,w ext,79.99,10.75
223,44.40,19.45,37.48,496.00,632.00,west,66.15,14.00
224,44.60,20.62,46.29,588.00,508.00,west,58.17,8.89
225,44.80,20.37,56.88,588.00,528.00,w ext,50.13,10.59
226,45.00,19.83,69.65,616.00,596.00,w ext,42.07,12.78
227,45.20,17.87,82.00,492.00,516.00,w ext,37.70,12.50
228,45.40,16.32,98.20,516.00,520.00,w ext,35.67,16.28
229,45.60,15.82,109.81,504.00,340.00,w ext,36.47,11.62
230,45.80,17.56,123.39,520.00,456.00,w ext,38.53,13.69
231,46.00,17.96,134.07,588.00,468.00,w ext,43.52,10.69
232,46.20,18.67,145.17,668.00,536.00,w ext,49.93,11.13
233,46.40,19.43,154.50,676.00,616.00,west,56.32,9.36
234,46.60,20.45,161.83,700.00,640.00,west,61.63,7.39
235,46.80,22.03,167.04,752.00,716.00,west,65.23,5.45
236,47.00,24.55,170.21,736.00,752.00,west,66.82,4.05
237,47.20,26.49,173.47,784.00,792.00,north,68.93,3.79
238,47.40,29.06,175.40,716.00,732.00,north,69.71,3.22
239,47.60,34.00,176.67,768.00,796.00,north,69.18,5.10
240,47.80,40.75,178.01,748.00,828.00,north,68.62,6.87
241,48.00,52.07,178.50,716.00,816.00,north,67.47,11.33
242,48.20,63.52,180.22,700.00,696.00,n ext,69.20,11.58
243,48.40,81.32,182.18,664.00,708.00,n ext,74.54,17.90
244,48.60,99.97,186.69,624.00,704.00,n ext,85.85,19.19
245,48.80,117.38,191.34,500.00,572.00,n ext,99.00,18.02
246,49.00,129.75,192.85,500.00,552.00,n ext,107.60,12.46
247,49.20,143.93,195.00,512.00,508.00,n ext,118.58,14.34
248,49.40,157.78,198.36,560.00,464.00,n ext,130.77,14.26
249,49.60,171.33,202.89,524.00,468.00,n ext,143.86,14.28
250,49.80,183.29,206.75,576.00,532.00,n ext,155.50,12.57
251,50.00,196.41,212.90,564.00,596.00,n ext,169.59,14.49
252,50.20,207.75,219.26,572.00,544.00,n ext,182.46,13.00
253,50.40,213.24,222.35,576.00,492.00,n ext,188.70,6.30
254,50.60,216.73,224.55,632.00,504.00,n ext,192.81,4.13
255,50.80,216.52,223.87,532.00,532.00,n ext,192.23,0.72
256,51.00,211.49,218.28,576.00,492.00,n ext,184.86,7.52
257,51.20,205.08,210.56,564.00,500.00,e ext,175.14,10.03
258,51.40,195.99,198.36,584.00,564.00,e ext,160.64,15.22
259,51.60,186.94,184.38,624.00,552.00,east,145.34,16.65
260,51.80,180.49,171.11,652.00,628.00,east,132.98,14.75
261,52.00,175.50,157.09,636.00,568.00,east,122.16,14.88
262,52.20,170.93,140.05,664.00,652.00,east,111.73,17.63
263,52.40,169.41,122.79,688.00,640.00,east,105.92,17.33
264,52.60,170.96,104.55,724.00,708.00,east,105.57,18.30
265,52.80,174.96,84.49,652.00,672.00,east,110.73,20.46
266,53.00,180.61,66.21,608.00,700.00,e ext,120.16,19.14
267,53.20,189.36,47.60,552.00,672.00,e ext,134.62,20.56
268,53.40,194.77,34.74,416.00,400.00,e ext,144.71,13.95
269,53.60,196.45,30.50,468.00,356.00,e ext,148.09,4.56
270,53.80,196.37,27.36,476.00,344.00,e ext,149.46,3.14
271,54.00,198.24,20.19,512.00,380.00,e ext,154.55,7.41
272,54.20,201.41,11.12,540.00,332.00,e ext,161.92,9.61
273,54.40,201.89,6.04,556.00,376.00,e ext,165.07,5.11
274,54.60,201.51,2.33,548.00,424.00,e ext,166.82,3.72
275,54.80,200.16,0.15,568.00,412.00,e ext,166.95,2.56
276,55.00,198.59,-0.59,520.00,376.00,e ext,166.11,1.74
277,55.20,193.65,2.69,556.00,428.00,e ext,160.17,5.94
278,55.40,187.43,7.68,536.00,404.00,south,152.21,7.97
279,55.60,180.10,14.59,612.00,468.00,south,142.23,10.07
280,55.80,169.97,23.91,628.00,544.00,south,128.60,13.76
281,56.00,158.70,34.60,664.00,540.00,south,113.28,15.54
282,56.20,147.93,45.44,664.00,608.00,south,98.40,15.28
283,56.40,137.86,55.64,668.00,604.00,south,84.55,14.34
284,56.60,129.87,63.95,700.00,624.00,south,73.58,11.53
285,56.80,121.35,73.55,816.00,756.00,south,61.82,12.84
286,57.00,115.15,80.76,820.00,804.00,south,53.43,9.51
287,57.20,109.09,87.59,828.00,824.00,south,45.51,9.13
288,57.40,104.33,94.18,908.00,888.00,south,39.45,8.13
289,57.60,100.62,99.75,976.00,860.00,south,35.30,6.69
290,57.80,96.07,106.86,972.00,980.00,west,31.00,8.44
291,58.00,91.96,112.48,940.00,880.00,north,28.11,6.96
292,58.20,86.61,120.44,940.00,984.00,north,26.36,9.59
293,58.40,80.35,128.01,940.00,880.00,north,26.22,9.83
294,58.60,72.95,137.27,912.00,860.00,north,29.55,11.85
295,58.80,63.96,148.40,792.00,872.00,north,37.64,14.31
296,59.00,53.27,160.13,756.00,740.00,north,49.06,15.87
297,59.20,44.33,170.25,768.00,612.00,north,60.28,13.50
298,59.40,34.34,181.61,712.00,696.00,north,73.78,15.12
299,59.60,25.51,191.89,640.00,552.00,n ext,86.39,13.56
300,59.80,20.43,198.01,500.00,396.00,n ext,93.91,7.95
301,60.00,23.79,198.33,504.00,532.00,n ext,93.02,3.37
302,60.20,26.15,197.97,492.00,348.00,n ext,91.88,2.39
303,60.40,36.50,195.44,540.00,440.00,n ext,86.56,10.66
304,60.60,45.66,194.19,512.00,428.00,n ext,83.70,9.24
305,60.80,58.07,192.15,556.00,428.00,n ext,80.91,12.57
306,61.00,70.95,191.09,500.00,424.00,n ext,80.90,12.93
307,61.20,84.34,191.07,564.00,368.00,n ext,83.92,13.38
308,61.40,100.60,191.33,552.00,516.00,n ext,90.26,16.27
309,61.60,113.15,191.63,492.00,460.00,n ext,96.84,12.56
310,61.80,131.88,194.21,476.00,424.00,n ext,110.00,18.90
311,62.00,144.33,196.75,476.00,416.00,n ext,120.12,12.71
312,62.20,152.21,197.77,492.00,400.00,n ext,126.36,7.95
313,62.40,159.85,199.19,504.00,428.00,n ext,132.84,7.76
314,62.60,165.63,200.93,428.00,276.00,n ext,138.28,6.04
315,62.80,166.77,200.09,532.00,304.00,n ext,138.58,1.41
316,63.00,170.32,201.12,548.00,240.00,n ext,141.94,3.70
317,63.20,175.83,203.27,528.00,332.00,n ext,147.53,5.91
318,63.40,177.26,203.44,552.00,216.00,n ext,148.74,1.44
319,63.60,178.66,203.62,528.00,184.00,n ext,149.94,1.41
320,63.80,177.45,201.85,556.00,340.00,n ext,147.88,2.15
321,64.00,178.78,202.05,504.00,260.00,n ext,149.04,1.34
322,64.20,179.44,201.38,484.00,276.00,n ext,149.13,0.94
323,64.40,176.93,199.41,496.00,244.00,n ext,145.94,3.19
324,64.60,180.68,201.61,580.00,300.00,n ext,150.25,4.35
325,64.80,183.24,203.65,612.00,240.00,n ext,153.52,3.27
326,65.00,184.60,205.44,560.00,316.00,n ext,155.70,2.25
327,65.20,183.31,205.19,640.00,472.00,n ext,154.54,1.31
328,65.40,179.87,205.41,616.00,368.00,n ext,152.01,3.45
329,65.60,170.83,202.00,608.00,360.00,n ext,142.90,9.67
330,65.80,161.91,200.04,600.00,376.00,n ext,134.93,9.13
331,66.00,150.40,197.92,604.00,412.00,n ext,125.18,11.71
332,66.20,136.07,195.25,584.00,388.00,n ext,113.49,14.58
333,66.40,123.53,193.31,572.00,420.00,n ext,104.19,12.68
334,66.60,109.04,191.13,576.00,420.00,n ext,94.21,14.65
335,66.80,88.78,190.06,552.00,488.00,n ext,84.37,20.29
336,67.00,70.95,191.09,556.00,468.00,n ext,80.90,17.86
337,67.20,54.26,192.92,564.00,480.00,n ext,81.77,16.80
338,67.40,39.16,196.90,556.00,400.00,n ext,87.42,15.61
339,67.60,26.47,199.92,552.00,444.00,n ext,93.62,13.05
340,67.80,12.31,204.49,572.00,508.00,n ext,103.03,14.87
341,68.00,0.81,209.01,588.00,560.00,n ext,112.22,12.37
342,68.20,-4.79,210.76,548.00,496.00,n ext,116.51,5.87
343,68.40,-7.92,211.48,572.00,472.00,n ext,118.74,3.20
344,68.60,-11.33,212.45,600.00,572.00,n ext,121.40,3.56
345,68.80,-14.12,213.76,684.00,572.00,n ext,124.02,3.07
346,69.00,-16.00,213.98,644.00,608.00,w ext,125.26,1.90
347,69.20,-15.91,211.36,640.00,660.00,w ext,123.05,2.63
348,69.40,-12.17,203.34,560.00,600.00,w ext,114.34,8.85
349,69.60,-5.70,190.23,628.00,580.00,w ext,99.95,14.62
350,69.80,-1.59,179.31,616.00,556.00,w ext,88.82,11.67
351,70.00,4.48,163.15,604.00,564.00,w ext,72.69,17.26
352,70.20,10.73,145.97,620.00,512.00,w ext,56.41,18.29
353,70.40,15.77,127.11,604.00,560.00,w ext,41.72,19.52
354,70.60,19.57,108.69,632.00,556.00,w ext,32.60,18.80
355,70.80,21.40,87.41,660.00,596.00,w ext,32.55,21.36
356,71.00,21.46,69.24,556.00,632.00,w ext,40.99,18.17
357,71.20,17.55,48.01,528.00,612.00,w ext,58.67,21.59
358,71.40,13.48,33.22,532.00,516.00,w ext,72.98,15.34
359,71.60,6.28,16.12,536.00,540.00,w ext,91.24,18.55
360,71.80,0.06,4.12,500.00,508.00,w ext,104.72,13.52
361,72.00,-3.61,-2.73,484.00,536.00,w ext,112.48,7.77
362,72.20,-3.10,-3.30,536.00,500.00,w ext,112.70,0.77
363,72.40,-1.66,-2.97,496.00,544.00,s ext,111.69,1.48
364,72.60,-0.12,-2.50,440.00,488.00,s ext,110.51,1.61
365,72.80,3.55,-0.53,528.00,488.00,s ext,106.98,4.16
366,73.00,10.60,3.49,548.00,532.00,s ext,100.08,8.11
367,73.20,18.65,6.80,568.00,500.00,s ext,93.61,8.71
368,73.40,27.85,9.17,544.00,536.00,s ext,88.01,9.50
369,73.60,38.34,10.41,560.00,496.00,s ext,83.95,10.56
370,73.80,50.25,10.28,468.00,532.00,s ext,82.30,11.92
371,74.00,67.74,10.32,480.00,508.00,s ext,82.70,17.49
372,74.20,82.81,10.52,492.00,516.00,s ext,85.52,15.07
373,74.40,96.32,9.13,428.00,416.00,s ext,91.44,13.59
374,74.60,109.24,9.68,444.00,472.00,s ext,96.79,12.93
375,74.80,120.29,8.41,516.00,440.00,s ext,103.75,11.12
376,75.00,134.19,6.63,548.00,504.00,s ext,113.53,14.02
377,75.20,145.83,4.21,536.00,476.00,s ext,123.03,11.88
378,75.40,159.58,-1.06,504.00,456.00,s ext,136.42,14.73
379,75.60,172.13,-6.25,484.00,508.00,s ext,149.12,13.58
380,75.80,179.34,-9.51,556.00,424.00,s ext,156.65,7.91
381,76.00,185.16,-11.68,496.00,420.00,s ext,162.47,6.21
382,76.20,193.40,-16.65,472.00,384.00,s ext,171.97,9.63
383,76.40,198.75,-18.95,504.00,384.00,s ext,177.55,5.83
384,76.60,203.58,-21.38,520.00,392.00,s ext,182.83,5.41
385,76.80,207.94,-23.87,492.00,412.00,s ext,187.78,5.02
386,77.00,211.78,-25.88,452.00,416.00,s ext,192.02,4.33
387,77.20,215.26,-28.22,416.00,404.00,s ext,196.20,4.20
388,77.40,215.71,-27.21,488.00,352.00,s ext,195.90,1.10
389,77.60,215.95,-25.86,468.00,396.00,s ext,195.24,1.37
390,77.80,213.74,-21.71,532.00,392.00,e ext,190.92,4.70
391,78.00,212.44,-17.57,496.00,436.00,e ext,187.35,4.34
392,78.20,211.15,-12.83,472.00,448.00,e ext,183.47,4.91
393,78.40,208.73,-5.28,472.00,440.00,e ext,177.09,7.92
394,78.60,205.81,2.65,504.00,448.00,e ext,170.20,8.46
395,78.80,202.10,14.57,512.00,536.00,e ext,160.73,12.48
396,79.00,198.28,29.45,544.00,528.00,e ext,150.20,15.36
397,79.20,194.71,45.54,500.00,500.00,e ext,140.34,16.49
398,79.40,192.25,66.42,472.00,532.00,e ext,131.31,21.02
399,79.60,190.41,85.91,528.00,496.00,e ext,125.89,19.58
400,79.80,190.32,105.61,504.00,480.00,e ext,124.96,19.70
401,80.00,192.24,129.74,496.00,576.00,e ext,129.66,24.21
402,80.20,193.17,147.45,440.00,512.00,e ext,135.17,17.73
403,80.40,196.69,165.23,548.00,508.00,e ext,144.82,18.13
