Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00008.trk
Object,0
Samples,216
treatment,1,
cage,26,
mark,2,
id,67,
trial,4,
date,2009-07-26 10:29:05.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
30,5.80,24.15,71.12,564.00,424.00,west,37.72,6.60
31,6.00,27.55,66.56,632.00,500.00,west,38.17,5.70
32,6.20,30.92,64.13,712.00,552.00,west,37.73,4.14
33,6.40,34.32,60.32,772.00,620.00,west,38.90,5.11
34,6.60,38.31,58.08,756.00,688.00,west,38.87,4.58
35,6.80,41.66,56.87,768.00,644.00,west,38.51,3.56
36,7.00,45.87,56.76,788.00,684.00,west,37.18,4.21
37,7.20,50.15,56.87,800.00,676.00,west,36.06,4.27
38,7.40,53.65,56.44,764.00,612.00,south,36.02,3.53
39,7.60,54.49,54.19,812.00,624.00,south,38.20,2.40
40,7.80,56.41,52.66,712.00,644.00,south,39.67,2.45
41,8.00,59.56,51.74,732.00,620.00,south,40.69,3.28
42,8.20,63.68,52.21,792.00,532.00,south,40.63,4.15
43,8.40,69.31,53.63,740.00,500.00,south,40.35,5.81
44,8.60,74.44,55.69,748.00,424.00,south,40.05,5.53
45,8.80,78.48,57.09,776.00,412.00,south,40.41,4.27
46,9.00,82.57,58.98,776.00,464.00,south,40.81,4.51
47,9.20,84.61,60.19,724.00,388.00,south,40.87,2.37
48,9.40,86.65,62.05,784.00,324.00,south,40.55,2.76
49,9.60,90.48,66.24,824.00,536.00,south,39.96,5.68
50,9.80,93.08,68.72,896.00,440.00,south,40.25,3.59
51,10.00,97.02,72.60,924.00,644.00,south,40.91,5.53
52,10.20,100.47,76.89,940.00,632.00,south,41.54,5.50
53,10.40,104.13,81.65,936.00,692.00,south,42.83,6.00
54,10.60,106.20,85.58,900.00,604.00,south,43.36,4.44
55,10.80,108.23,88.85,920.00,548.00,south,44.35,3.85
56,11.00,110.09,92.76,928.00,544.00,south,45.37,4.33
57,11.20,111.35,96.68,924.00,516.00,east,46.16,4.12
58,11.40,112.22,99.33,900.00,488.00,east,46.90,2.78
59,11.60,112.41,103.17,828.00,568.00,east,47.01,3.85
60,11.80,112.18,105.65,904.00,396.00,east,46.90,2.49
61,12.00,111.34,108.61,864.00,464.00,east,46.37,3.07
62,12.20,109.90,111.37,804.00,548.00,east,45.34,3.12
63,12.40,109.79,113.17,848.00,420.00,north,45.56,1.80
64,12.60,109.66,115.55,728.00,512.00,north,45.98,2.39
65,12.80,108.25,117.05,692.00,692.00,north,45.02,2.05
66,13.00,106.84,117.95,804.00,552.00,north,43.95,1.67
67,13.20,104.25,116.87,844.00,528.00,north,41.15,2.81
68,13.40,102.43,115.38,860.00,480.00,north,38.97,2.35
69,13.60,100.91,112.20,904.00,564.00,north,36.68,3.53
70,13.80,100.83,108.06,900.00,604.00,north,35.88,4.15
71,14.00,101.93,104.08,948.00,512.00,east,36.57,4.13
72,14.20,103.01,100.06,988.00,640.00,south,37.66,4.16
73,14.40,104.78,95.45,940.00,640.00,south,39.73,4.95
74,14.60,106.41,92.52,944.00,660.00,south,41.77,3.35
75,14.80,109.38,89.53,892.00,740.00,south,45.30,4.22
76,15.00,112.91,87.62,896.00,628.00,south,49.18,4.01
77,15.20,117.69,86.11,844.00,540.00,south,54.20,5.02
78,15.40,121.30,84.42,912.00,484.00,south,58.12,3.99
79,15.60,125.02,82.50,828.00,460.00,east,62.22,4.18
80,15.80,127.67,82.12,816.00,340.00,east,64.88,2.68
81,16.00,131.28,80.72,704.00,656.00,east,68.73,3.87
82,16.20,133.70,81.13,712.00,488.00,east,70.95,2.46
83,16.40,135.05,80.88,760.00,216.00,east,72.32,1.37
84,16.60,138.07,79.41,568.00,336.00,east,75.62,3.36
85,16.80,138.76,79.27,624.00,200.00,east,76.32,0.70
86,17.00,140.82,78.84,572.00,396.00,east,78.42,2.11
87,17.20,142.27,80.51,604.00,528.00,east,79.39,2.21
88,17.40,141.97,81.55,608.00,252.00,east,78.85,1.09
89,17.60,141.82,84.57,628.00,300.00,east,78.05,3.03
90,17.80,140.88,85.67,660.00,416.00,east,76.92,1.44
91,18.00,139.73,87.74,704.00,468.00,east,75.42,2.37
92,18.20,137.95,86.89,740.00,412.00,east,73.81,1.97
93,18.40,137.51,85.98,712.00,380.00,east,73.55,1.01
94,18.60,137.88,82.20,800.00,480.00,east,74.72,3.80
95,18.80,138.70,77.45,832.00,416.00,east,76.78,4.82
96,19.00,140.84,71.45,852.00,476.00,east,80.75,6.37
97,19.20,145.82,62.48,768.00,620.00,east,88.68,10.26
98,19.40,152.76,53.01,816.00,600.00,east,98.95,11.74
99,19.60,159.30,44.94,736.00,560.00,east,108.49,10.39
100,19.80,168.30,34.76,724.00,556.00,east,121.35,13.58
101,20.00,178.20,23.24,744.00,564.00,east,135.83,15.19
102,20.20,186.96,13.62,644.00,524.00,east,148.43,13.01
103,20.40,196.11,3.92,660.00,480.00,e ext,161.47,13.34
104,20.60,203.22,-2.73,492.00,488.00,e ext,171.12,9.74
105,20.80,207.54,-7.70,388.00,296.00,e ext,177.52,6.58
106,21.00,208.81,-9.73,392.00,116.00,e ext,179.75,2.40
107,21.20,206.51,-6.69,432.00,200.00,e ext,176.09,3.81
108,21.40,206.72,-7.68,392.00,224.00,e ext,176.85,1.02
109,21.60,206.94,-8.65,472.00,184.00,e ext,177.60,0.99
110,21.80,211.09,-15.56,444.00,340.00,e ext,185.06,8.06
111,22.00,212.10,-18.96,476.00,376.00,e ext,187.93,3.54
112,22.20,214.26,-23.20,512.00,316.00,s ext,192.26,4.76
113,22.40,215.24,-25.95,484.00,380.00,s ext,194.75,2.92
114,22.60,214.47,-25.94,552.00,348.00,s ext,194.14,0.77
115,22.80,213.62,-25.84,504.00,352.00,s ext,193.42,0.85
116,23.00,212.69,-25.65,420.00,316.00,s ext,192.58,0.95
117,23.20,211.54,-24.90,420.00,256.00,s ext,191.21,1.38
118,23.40,207.55,-20.65,408.00,308.00,s ext,185.43,5.83
119,23.60,206.41,-20.40,416.00,296.00,s ext,184.39,1.17
120,23.80,203.78,-17.98,492.00,252.00,s ext,180.82,3.57
121,24.00,202.47,-17.24,484.00,200.00,s ext,179.35,1.50
122,24.20,201.12,-16.50,492.00,328.00,s ext,177.83,1.54
123,24.40,199.73,-15.76,492.00,232.00,s ext,176.29,1.58
124,24.60,199.67,-16.18,436.00,264.00,s ext,176.51,0.43
125,24.80,198.08,-15.84,468.00,304.00,s ext,175.06,1.62
126,25.00,194.91,-14.35,572.00,320.00,s ext,171.66,3.50
127,25.20,188.83,-10.36,572.00,360.00,s ext,164.43,7.27
128,25.40,187.89,-11.54,524.00,368.00,s ext,164.46,1.51
129,25.60,185.58,-11.28,492.00,280.00,s ext,162.53,2.32
130,25.80,181.97,-9.66,564.00,360.00,s ext,158.74,3.95
131,26.00,178.26,-8.13,516.00,344.00,s ext,154.93,4.02
132,26.20,173.15,-7.58,500.00,368.00,s ext,150.76,5.14
133,26.40,165.62,-4.65,504.00,300.00,s ext,143.26,8.08
134,26.60,161.34,-3.58,488.00,240.00,s ext,139.44,4.41
135,26.80,154.33,-0.71,540.00,300.00,s ext,132.46,7.57
136,27.00,148.29,2.43,492.00,376.00,s ext,126.02,6.81
137,27.20,145.83,4.21,444.00,296.00,s ext,123.03,3.04
138,27.40,141.68,6.49,456.00,292.00,s ext,118.55,4.73
139,27.60,137.61,8.64,456.00,160.00,s ext,114.23,4.61
140,27.80,137.00,9.77,440.00,280.00,s ext,112.98,1.28
141,28.00,135.79,12.00,428.00,188.00,s ext,110.51,2.54
142,28.20,134.62,14.20,456.00,180.00,s ext,108.09,2.49
143,28.40,131.90,16.78,420.00,300.00,south,104.35,3.75
144,28.60,129.28,19.29,504.00,324.00,south,100.73,3.63
145,28.80,128.77,20.34,516.00,196.00,south,99.61,1.16
146,29.00,127.29,23.42,468.00,376.00,south,96.34,3.42
147,29.20,129.23,24.73,520.00,292.00,south,96.72,2.34
148,29.40,130.88,28.64,628.00,372.00,south,95.15,4.24
149,29.60,132.23,32.44,616.00,428.00,south,93.58,4.03
150,29.80,131.12,38.48,636.00,524.00,south,88.84,6.14
151,30.00,130.00,44.36,620.00,480.00,south,84.26,5.98
152,30.20,126.52,51.59,680.00,612.00,south,77.13,8.02
153,30.40,121.38,59.72,704.00,632.00,south,68.31,9.62
154,30.60,116.28,67.30,764.00,708.00,south,60.02,9.14
155,30.80,111.65,72.81,788.00,616.00,south,53.32,7.20
156,31.00,105.34,78.43,880.00,796.00,south,45.20,8.45
157,31.20,99.82,83.23,880.00,800.00,south,38.24,7.32
158,31.40,94.88,86.88,888.00,744.00,south,32.31,6.14
159,31.60,89.59,90.74,908.00,900.00,south,25.99,6.55
160,31.80,83.85,92.52,920.00,860.00,west,20.00,6.01
161,32.00,77.46,94.18,828.00,868.00,west,13.44,6.60
162,32.20,70.32,93.55,832.00,852.00,west,7.09,7.17
163,32.40,64.29,91.50,816.00,760.00,platform larger,3.58,6.37
164,32.60,58.65,87.45,840.00,704.00,platform larger,5.05,6.95
165,32.80,51.66,80.19,804.00,724.00,west,13.14,10.07
166,33.00,43.89,71.45,780.00,704.00,west,24.47,11.69
167,33.20,36.07,61.72,724.00,616.00,west,36.80,12.48
168,33.40,28.68,52.59,732.00,632.00,west,48.44,11.74
169,33.60,21.09,41.75,632.00,508.00,west,61.66,13.23
170,33.80,13.09,29.29,588.00,452.00,w ext,76.47,14.81
171,34.00,9.62,23.98,532.00,248.00,w ext,82.81,6.34
172,34.20,10.00,23.63,468.00,264.00,w ext,82.90,0.52
173,34.40,10.38,23.31,380.00,176.00,w ext,82.97,0.50
174,34.60,10.38,23.31,420.00,288.00,w ext,82.97,0.00
175,34.80,10.00,23.63,520.00,244.00,w ext,82.90,0.50
176,35.00,9.23,24.36,480.00,288.00,w ext,82.71,1.06
177,35.20,9.91,25.91,536.00,264.00,w ext,81.04,1.69
178,35.40,10.36,29.98,548.00,332.00,w ext,77.42,4.09
179,35.60,11.09,33.76,476.00,272.00,w ext,73.92,3.85
180,35.80,12.19,37.03,424.00,268.00,w ext,70.62,3.46
181,36.00,12.21,39.34,372.00,148.00,w ext,68.78,2.30
182,36.20,13.18,42.68,336.00,252.00,w ext,65.56,3.48
183,36.40,15.61,46.21,264.00,216.00,w ext,61.30,4.28
184,36.60,17.97,49.62,356.00,244.00,w ext,57.17,4.15
185,36.80,20.03,55.27,472.00,212.00,w ext,51.54,6.02
186,37.00,22.43,64.04,548.00,340.00,w ext,43.61,9.09
187,37.20,23.42,72.13,628.00,408.00,w ext,37.71,8.15
188,37.40,23.12,81.50,640.00,476.00,w ext,33.14,9.38
189,37.60,20.43,90.51,640.00,504.00,w ext,32.77,9.40
190,37.80,17.21,98.52,568.00,424.00,w ext,34.76,8.64
191,38.00,14.84,103.63,512.00,336.00,w ext,37.02,5.62
192,38.20,15.22,107.70,464.00,296.00,w ext,36.80,4.09
193,38.40,14.31,113.48,408.00,192.00,w ext,38.68,5.85
194,38.60,12.71,117.26,408.00,184.00,w ext,41.16,4.10
195,38.80,14.08,119.40,344.00,224.00,w ext,40.40,2.54
196,39.00,15.41,121.43,200.00,272.00,w ext,39.79,2.43
197,39.20,17.56,123.39,220.00,196.00,w ext,38.53,2.91
198,39.40,18.34,127.02,212.00,184.00,w ext,39.40,3.71
199,39.60,20.50,125.17,224.00,180.00,w ext,36.63,2.84
200,39.80,25.09,120.02,288.00,312.00,west,30.28,6.90
201,40.00,25.47,118.36,384.00,136.00,west,29.28,1.71
202,40.20,30.05,112.21,476.00,372.00,west,23.13,7.66
203,40.40,33.77,109.62,600.00,340.00,west,18.88,4.54
204,40.60,39.30,104.82,672.00,552.00,west,12.57,7.33
205,40.80,46.06,99.90,696.00,648.00,west,5.92,8.36
206,41.00,51.51,96.81,596.00,556.00,platform larger,1.12,6.26
207,41.20,53.06,95.13,572.00,336.00,platform larger,0.38,2.28
208,41.40,55.19,95.84,644.00,304.00,platform,0.00,2.24
209,41.60,54.43,96.64,632.00,196.00,platform,0.00,1.11
210,41.80,53.65,97.47,576.00,176.00,platform,0.00,1.13
211,42.00,53.65,97.47,612.00,100.00,platform,0.00,0.00
212,42.20,52.94,97.26,560.00,84.00,platform,0.00,0.74
213,42.40,53.72,96.42,564.00,100.00,platform,0.00,1.14
214,42.60,53.72,96.42,568.00,108.00,platform,0.00,0.00
215,42.80,54.28,98.72,648.00,216.00,platform,0.00,2.37
216,43.00,53.58,98.52,596.00,140.00,platform,0.00,0.73
