Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0002\data\track_00080.trk
Object,0
Samples,225
treatment,2,
cage,37,
mark,2,
id,107,
trial,8,
date,2009-07-27 12:40:02.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
52,10.20,120.82,130.59,1004.00,484.00,north,61.43,3.90
53,10.40,118.90,126.81,980.00,584.00,north,58.22,4.24
54,10.60,117.90,123.38,1024.00,412.00,north,56.14,3.57
55,10.80,117.02,120.00,948.00,580.00,north,54.27,3.50
56,11.00,116.93,117.48,1020.00,520.00,east,53.49,2.52
57,11.20,117.53,113.85,1040.00,572.00,east,53.28,3.67
58,11.40,119.47,111.13,992.00,552.00,east,54.76,3.35
59,11.60,120.79,108.77,968.00,584.00,east,55.77,2.71
60,11.80,122.76,107.14,940.00,572.00,east,57.56,2.55
61,12.00,124.72,106.14,972.00,544.00,east,59.44,2.20
62,12.20,127.31,105.98,972.00,536.00,east,62.01,2.59
63,12.40,129.24,106.44,956.00,408.00,east,63.97,1.99
64,12.60,131.83,107.93,840.00,556.00,east,66.66,2.99
65,12.80,134.48,108.70,896.00,368.00,reveral larger,69.37,2.76
66,13.00,136.50,110.21,948.00,348.00,reveral larger,71.53,2.52
67,13.20,138.54,110.91,952.00,364.00,reveral larger,73.65,2.16
68,13.40,141.38,113.83,904.00,312.00,reveral larger,76.84,4.07
69,13.60,144.35,117.01,904.00,432.00,reveral larger,80.24,4.35
70,13.80,147.36,119.44,836.00,532.00,reveral larger,83.63,3.87
71,14.00,150.47,122.07,912.00,484.00,east,87.20,4.07
72,14.20,154.18,123.05,888.00,504.00,east,91.03,3.83
73,14.40,156.38,123.17,876.00,508.00,east,93.21,2.21
74,14.60,159.96,121.58,840.00,548.00,east,96.41,3.91
75,14.80,161.27,118.43,820.00,324.00,east,97.18,3.42
76,15.00,163.48,115.42,796.00,384.00,east,98.95,3.73
77,15.20,165.05,114.72,708.00,224.00,east,100.42,1.72
78,15.40,167.47,109.74,676.00,648.00,east,102.34,5.53
79,15.60,167.56,106.66,668.00,392.00,east,102.25,3.09
80,15.80,168.75,100.61,748.00,352.00,east,103.36,6.16
81,16.00,169.04,90.84,776.00,380.00,east,104.13,9.78
82,16.20,171.90,79.34,800.00,496.00,east,108.57,11.85
83,16.40,174.36,69.11,756.00,548.00,east,113.34,10.51
84,16.60,178.89,56.55,712.00,492.00,east,121.61,13.35
85,16.80,182.27,48.91,640.00,312.00,e ext,127.54,8.36
86,17.00,183.52,43.75,684.00,516.00,e ext,130.72,5.31
87,17.20,183.19,39.63,588.00,392.00,east,132.16,4.13
88,17.40,183.03,37.04,636.00,320.00,east,133.16,2.60
89,17.60,180.36,37.43,624.00,388.00,east,130.61,2.70
90,17.80,175.41,42.88,588.00,380.00,east,123.75,7.36
91,18.00,172.90,44.36,688.00,324.00,east,120.83,2.92
92,18.20,168.88,47.82,716.00,356.00,east,115.72,5.30
93,18.40,166.28,48.21,792.00,340.00,east,113.20,2.63
94,18.60,162.05,49.63,804.00,492.00,east,108.78,4.46
95,18.80,156.39,52.80,836.00,504.00,east,102.30,6.49
96,19.00,150.56,55.03,864.00,604.00,east,96.08,6.24
97,19.20,146.30,56.36,836.00,516.00,south,91.67,4.46
98,19.40,143.09,57.90,744.00,412.00,south,88.11,3.57
99,19.60,139.88,59.35,664.00,480.00,south,84.59,3.52
100,19.80,136.91,62.93,736.00,432.00,south,80.36,4.64
101,20.00,134.52,65.38,708.00,468.00,south,77.16,3.43
102,20.20,133.71,68.80,796.00,448.00,south,75.07,3.51
103,20.40,134.42,71.77,940.00,424.00,east,74.64,3.06
104,20.60,135.86,74.67,908.00,528.00,east,74.96,3.24
105,20.80,137.69,78.58,920.00,532.00,east,75.49,4.32
106,21.00,139.92,81.88,880.00,592.00,east,76.78,3.98
107,21.20,142.09,83.53,880.00,520.00,east,78.53,2.73
108,21.40,145.95,84.14,852.00,580.00,east,82.19,3.91
109,21.60,150.46,82.53,836.00,512.00,east,86.93,4.79
110,21.80,155.43,79.48,820.00,528.00,east,92.43,5.83
111,22.00,161.35,75.95,880.00,564.00,east,99.01,6.90
112,22.20,166.72,75.11,856.00,584.00,east,104.42,5.43
113,22.40,172.65,75.96,816.00,584.00,east,110.00,5.99
114,22.60,177.98,77.32,736.00,528.00,e ext,114.93,5.50
115,22.80,183.15,81.10,712.00,504.00,e ext,119.35,6.41
116,23.00,187.73,85.57,632.00,432.00,e ext,123.26,6.39
117,23.20,188.04,89.87,612.00,412.00,e ext,123.15,4.31
118,23.40,188.77,100.76,504.00,452.00,e ext,123.38,10.92
119,23.60,189.15,111.54,564.00,404.00,e ext,124.09,10.78
120,23.80,189.29,125.91,568.00,500.00,e ext,126.04,14.37
121,24.00,189.45,139.22,584.00,456.00,e ext,129.18,13.31
122,24.20,191.90,154.68,588.00,532.00,e ext,136.36,15.65
123,24.40,195.58,167.04,580.00,400.00,e ext,144.57,12.90
124,24.60,202.00,185.08,564.00,448.00,e ext,158.58,19.15
125,24.80,205.25,194.82,568.00,444.00,e ext,166.39,10.27
126,25.00,207.84,202.71,520.00,408.00,e ext,172.87,8.30
127,25.20,212.77,213.37,512.00,408.00,e ext,183.01,11.74
128,25.40,218.42,223.23,556.00,452.00,e ext,193.38,11.36
129,25.60,222.08,229.05,564.00,456.00,e ext,199.79,6.88
130,25.80,224.45,232.38,584.00,532.00,e ext,203.69,4.08
131,26.00,228.01,236.36,624.00,568.00,e ext,208.94,5.34
132,26.20,227.29,235.17,588.00,588.00,n ext,207.65,1.38
133,26.40,226.16,233.65,608.00,556.00,n ext,205.83,1.90
134,26.60,225.71,233.03,632.00,608.00,n ext,205.09,0.76
135,26.80,221.54,229.41,620.00,572.00,n ext,199.58,5.53
136,27.00,215.47,224.89,644.00,584.00,n ext,192.01,7.56
137,27.20,203.54,217.40,600.00,684.00,n ext,177.98,14.09
138,27.40,194.75,213.11,540.00,492.00,n ext,168.42,9.78
139,27.60,181.10,207.21,648.00,516.00,n ext,154.10,14.87
140,27.80,165.63,200.93,628.00,612.00,n ext,138.28,16.70
141,28.00,152.21,197.77,628.00,576.00,n ext,126.36,13.78
142,28.20,133.88,193.84,624.00,644.00,n ext,111.00,18.75
143,28.40,117.38,191.34,636.00,508.00,n ext,99.00,16.69
144,28.60,98.85,190.30,648.00,556.00,n ext,88.56,18.57
145,28.80,82.33,191.14,648.00,520.00,n ext,83.42,16.54
146,29.00,65.09,191.84,628.00,540.00,n ext,80.92,17.25
147,29.20,48.57,194.25,580.00,568.00,n ext,83.45,16.70
148,29.40,39.18,195.32,580.00,480.00,n ext,85.87,9.44
149,29.60,32.40,194.74,576.00,436.00,n ext,86.91,6.80
150,29.80,30.37,193.48,572.00,372.00,n ext,86.29,2.39
151,30.00,30.67,190.07,576.00,420.00,n ext,82.96,3.42
152,30.20,32.18,187.50,568.00,360.00,n ext,80.04,2.99
153,30.40,34.66,183.87,552.00,328.00,north,75.84,4.40
154,30.60,36.14,181.34,536.00,384.00,north,73.01,2.93
155,30.80,35.31,180.54,608.00,432.00,north,72.47,1.15
156,31.00,34.56,179.75,660.00,300.00,north,71.93,1.09
157,31.20,36.14,177.22,612.00,424.00,north,69.05,2.98
158,31.40,37.69,174.70,648.00,340.00,north,66.19,2.96
159,31.60,41.28,170.55,704.00,328.00,north,61.25,5.49
160,31.80,44.16,167.95,736.00,312.00,north,58.06,3.88
161,32.00,48.84,163.93,768.00,320.00,north,53.29,6.17
162,32.20,52.54,161.06,780.00,284.00,north,50.04,4.69
163,32.40,56.11,158.34,788.00,376.00,north,47.14,4.49
164,32.60,61.22,154.51,828.00,296.00,north,43.39,6.38
165,32.80,65.48,151.80,792.00,428.00,north,41.25,5.05
166,33.00,68.05,150.38,796.00,412.00,north,40.41,2.94
167,33.20,71.57,148.79,800.00,492.00,north,39.75,3.87
168,33.40,74.58,148.10,824.00,296.00,north,40.11,3.09
169,33.60,77.60,147.52,780.00,532.00,north,40.79,3.08
170,33.80,82.39,145.46,768.00,572.00,north,41.36,5.21
171,34.00,86.34,143.05,916.00,428.00,north,41.67,4.62
172,34.20,90.05,140.85,900.00,344.00,north,42.24,4.32
173,34.40,93.32,139.49,864.00,332.00,north,43.51,3.55
174,34.60,95.75,137.59,864.00,584.00,north,43.98,3.09
175,34.80,98.04,135.78,824.00,504.00,north,44.60,2.91
176,35.00,99.60,132.72,896.00,488.00,north,44.05,3.44
177,35.20,100.33,129.03,952.00,488.00,north,42.55,3.76
178,35.40,100.34,124.72,948.00,620.00,north,40.40,4.31
179,35.60,101.12,119.97,1008.00,580.00,north,39.17,4.81
180,35.80,101.79,115.29,996.00,716.00,north,38.32,4.73
181,36.00,101.14,110.46,1088.00,764.00,north,36.55,4.87
182,36.20,99.39,104.91,1088.00,832.00,north,34.09,5.82
183,36.40,98.10,100.60,1116.00,668.00,west,32.73,4.50
184,36.60,94.45,94.09,1048.00,876.00,south,29.73,7.46
185,36.80,90.92,88.57,980.00,836.00,south,28.01,6.55
186,37.00,86.12,81.83,972.00,864.00,south,26.69,8.28
187,37.20,80.43,75.00,1032.00,844.00,south,26.66,8.89
188,37.40,72.78,66.89,940.00,932.00,south,29.10,11.15
189,37.60,63.86,58.19,880.00,804.00,south,34.73,12.46
190,37.80,53.77,48.80,816.00,760.00,south,43.62,13.79
191,38.00,40.38,36.08,776.00,800.00,south,58.56,18.47
192,38.20,25.95,22.04,700.00,772.00,south,76.72,20.14
193,38.40,12.95,9.29,684.00,632.00,south,93.85,18.20
194,38.60,2.42,-1.08,624.00,468.00,s ext,108.02,14.78
195,38.80,-1.12,-4.61,592.00,272.00,s ext,112.84,5.00
196,39.00,2.98,-0.81,460.00,268.00,s ext,107.50,5.59
197,39.20,1.44,-2.16,372.00,296.00,s ext,109.44,2.05
198,39.40,-1.67,-4.92,400.00,332.00,s ext,113.38,4.15
199,39.60,-2.70,-5.54,476.00,380.00,s ext,114.44,1.21
200,39.80,-4.14,-6.48,528.00,460.00,s ext,115.98,1.72
201,40.00,-1.88,-3.62,528.00,392.00,s ext,112.36,3.65
202,40.20,3.72,3.15,520.00,504.00,s ext,103.70,8.78
203,40.40,9.69,10.30,484.00,372.00,west,94.53,9.32
204,40.60,18.04,20.79,540.00,440.00,west,81.31,13.41
205,40.80,22.96,27.58,620.00,480.00,west,73.01,8.38
206,41.00,26.65,34.50,768.00,540.00,west,65.17,7.84
207,41.20,29.28,40.48,712.00,488.00,west,58.65,6.54
208,41.40,31.04,45.48,680.00,488.00,west,53.41,5.30
209,41.60,34.38,52.28,648.00,440.00,west,45.85,7.58
210,41.80,37.30,58.98,748.00,380.00,west,38.58,7.31
211,42.00,42.84,69.74,776.00,540.00,west,26.48,12.11
212,42.20,46.57,79.26,792.00,480.00,west,16.36,10.22
213,42.40,49.41,87.16,796.00,524.00,west,8.20,8.40
214,42.60,50.93,93.29,688.00,468.00,platform larger,3.17,6.31
215,42.80,50.80,96.58,560.00,384.00,platform larger,1.83,3.30
216,43.00,53.49,99.58,628.00,316.00,platform,0.00,4.03
217,43.20,55.59,100.12,768.00,388.00,platform,0.00,2.17
218,43.40,56.87,101.46,764.00,204.00,platform,0.00,1.85
219,43.60,56.18,101.30,724.00,96.00,platform,0.00,0.71
220,43.80,54.89,99.95,636.00,192.00,platform,0.00,1.87
221,44.00,55.48,101.14,736.00,124.00,platform,0.00,1.34
222,44.20,55.48,101.14,696.00,96.00,platform,0.00,0.00
223,44.40,54.79,100.98,676.00,124.00,platform,0.00,0.72
224,44.60,55.48,101.14,752.00,196.00,platform,0.00,0.72
225,44.80,56.18,101.30,740.00,116.00,platform,0.00,0.71
