Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00134.trk
Object,0
Samples,450
treatment,1,
cage,51,
mark,2,
id,94,
trial,2,
date,2009-07-27 15:41:49.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
62,12.20,8.38,194.87,688.00,560.00,north,96.18,10.80
63,12.40,20.94,186.06,688.00,608.00,north,82.69,15.34
64,12.60,35.18,178.28,696.00,696.00,north,70.35,16.23
65,12.80,50.26,170.87,704.00,664.00,north,60.01,16.80
66,13.00,64.63,166.32,788.00,732.00,north,55.48,15.08
67,13.20,81.09,162.72,776.00,780.00,north,56.10,16.85
68,13.40,97.61,161.61,756.00,772.00,north,63.33,16.56
69,13.60,114.32,161.59,812.00,768.00,north,73.98,16.71
70,13.80,127.47,161.76,752.00,852.00,north,83.81,13.15
71,14.00,135.16,160.34,772.00,708.00,north,89.06,7.82
72,14.20,139.92,157.42,784.00,764.00,north,91.24,5.58
73,14.40,141.91,152.49,792.00,712.00,north,90.26,5.32
74,14.60,142.30,146.64,796.00,740.00,north,87.74,5.86
75,14.80,142.27,139.45,840.00,804.00,east,84.64,7.19
76,15.00,141.98,131.77,796.00,756.00,east,81.63,7.69
77,15.20,142.64,120.83,860.00,912.00,east,79.29,10.97
78,15.40,142.69,108.45,792.00,868.00,platform reversal,77.53,12.38
79,15.60,143.79,95.02,800.00,776.00,platform reversal,78.64,13.48
80,15.80,145.44,81.00,800.00,808.00,east,82.35,14.12
81,16.00,147.50,67.29,732.00,876.00,east,88.45,13.86
82,16.20,148.65,57.71,764.00,792.00,east,93.21,9.65
83,16.40,146.32,53.94,688.00,716.00,south,92.79,4.43
84,16.60,140.07,53.89,576.00,736.00,south,87.33,6.25
85,16.80,131.90,58.02,668.00,612.00,south,78.19,9.16
86,17.00,123.85,61.31,712.00,668.00,south,69.57,8.70
87,17.20,114.08,66.91,772.00,764.00,south,58.32,11.26
88,17.40,104.24,71.71,784.00,852.00,south,47.41,10.95
89,17.60,96.82,75.86,856.00,856.00,south,38.93,8.50
90,17.80,90.17,79.13,860.00,820.00,south,31.56,7.41
91,18.00,83.44,82.28,836.00,896.00,south,24.23,7.44
92,18.20,77.63,84.11,800.00,804.00,west,18.56,6.09
93,18.40,71.67,83.75,696.00,792.00,west,14.28,5.97
94,18.60,67.57,82.64,692.00,604.00,west,12.82,4.25
95,18.80,61.65,78.92,644.00,576.00,west,13.95,6.99
96,19.00,57.33,74.14,596.00,480.00,west,18.20,6.45
97,19.20,52.38,67.90,636.00,416.00,west,24.80,7.96
98,19.40,44.49,56.33,564.00,624.00,west,38.00,14.00
99,19.60,38.46,46.93,744.00,492.00,west,48.92,11.17
100,19.80,30.21,34.85,600.00,624.00,west,63.28,14.63
101,20.00,21.63,23.18,580.00,532.00,west,77.53,14.49
102,20.20,9.49,8.64,592.00,604.00,south,96.08,18.93
103,20.40,-2.50,-4.49,448.00,432.00,s ext,113.43,17.78
104,20.60,-3.68,-6.17,416.00,416.00,s ext,115.47,2.05
105,20.80,-1.60,-3.91,220.00,228.00,s ext,112.48,3.07
106,21.00,-0.56,-4.30,400.00,444.00,s ext,112.29,1.12
107,21.20,0.25,-4.46,464.00,368.00,s ext,112.02,0.83
108,21.40,2.97,-3.31,520.00,488.00,s ext,109.69,2.95
109,21.60,5.13,-3.30,488.00,384.00,s ext,108.64,2.16
110,21.80,11.24,-0.29,464.00,456.00,s ext,103.16,6.82
111,22.00,18.76,2.39,500.00,500.00,s ext,97.60,7.98
112,22.20,26.92,4.41,516.00,424.00,s ext,92.82,8.40
113,22.40,38.14,7.42,532.00,520.00,s ext,86.91,11.61
114,22.60,49.90,9.33,448.00,548.00,s ext,83.27,11.91
115,22.80,60.33,9.64,444.00,452.00,s ext,82.76,10.44
116,23.00,69.64,10.68,464.00,452.00,s ext,82.58,9.36
117,23.20,80.91,11.32,416.00,544.00,s ext,84.22,11.29
118,23.40,90.37,11.03,444.00,452.00,s ext,87.46,9.46
119,23.60,101.56,11.12,492.00,488.00,s ext,91.85,11.19
120,23.80,114.78,9.14,512.00,516.00,s ext,100.13,13.37
121,24.00,127.57,7.12,508.00,524.00,s ext,109.04,12.94
122,24.20,138.37,4.55,496.00,468.00,s ext,117.81,11.11
123,24.40,149.04,1.23,504.00,480.00,s ext,127.41,11.18
124,24.60,160.46,-2.32,444.00,556.00,s ext,137.92,11.95
125,24.80,163.77,-2.08,456.00,428.00,s ext,140.15,3.32
126,25.00,170.14,-3.61,320.00,544.00,s ext,145.87,6.55
127,25.20,168.82,-0.55,408.00,288.00,s ext,142.84,3.33
128,25.40,171.51,-0.52,436.00,308.00,s ext,144.85,2.69
129,25.60,171.01,3.40,520.00,428.00,s ext,141.92,3.96
130,25.80,166.65,10.26,512.00,368.00,south,134.21,8.12
131,26.00,162.54,16.94,552.00,400.00,south,126.79,7.85
132,26.20,156.27,26.99,584.00,504.00,south,115.67,11.84
133,26.40,151.40,35.50,596.00,476.00,south,106.73,9.80
134,26.60,147.64,44.85,624.00,620.00,south,98.45,10.08
135,26.80,145.78,52.65,676.00,684.00,south,92.92,8.01
136,27.00,147.08,58.47,808.00,724.00,east,91.46,5.96
137,27.20,147.95,66.16,728.00,736.00,east,89.28,7.74
138,27.40,148.90,76.04,724.00,748.00,east,86.95,9.93
139,27.60,151.04,86.04,712.00,700.00,east,86.86,10.23
140,27.80,153.37,98.64,740.00,724.00,reveral larger,88.04,12.81
141,28.00,158.04,114.29,720.00,772.00,east,93.41,16.33
142,28.20,163.33,130.96,680.00,792.00,east,101.81,17.49
143,28.40,172.41,149.27,716.00,772.00,east,116.24,20.43
144,28.60,183.68,170.47,780.00,776.00,east,135.47,24.01
145,28.80,197.29,192.45,660.00,744.00,e ext,158.41,25.85
146,29.00,211.57,213.61,564.00,584.00,e ext,182.19,25.53
147,29.20,217.86,223.04,480.00,500.00,e ext,192.82,11.33
148,29.40,218.39,224.29,432.00,504.00,e ext,193.99,1.36
149,29.60,218.63,225.14,420.00,460.00,e ext,194.68,0.88
150,29.80,218.01,224.61,488.00,316.00,e ext,193.87,0.82
151,30.00,217.68,224.32,536.00,320.00,e ext,193.44,0.43
152,30.20,218.15,225.06,392.00,352.00,e ext,194.25,0.87
153,30.40,214.09,220.37,412.00,236.00,e ext,188.20,6.20
154,30.60,220.09,227.39,172.00,288.00,e ext,197.21,9.24
155,30.80,218.94,226.05,172.00,56.00,e ext,195.48,1.77
156,31.00,222.80,230.48,236.00,136.00,e ext,201.23,5.88
157,31.20,218.57,225.67,256.00,164.00,e ext,194.96,6.40
158,31.40,221.62,229.13,284.00,140.00,e ext,199.47,4.60
159,31.60,219.63,226.77,328.00,212.00,e ext,196.47,3.08
160,31.80,214.79,220.97,480.00,352.00,e ext,189.12,7.55
161,32.00,210.50,215.49,504.00,320.00,e ext,182.42,6.96
162,32.20,205.09,208.46,552.00,432.00,e ext,173.92,8.87
163,32.40,199.65,201.47,496.00,312.00,e ext,165.43,8.86
164,32.60,196.24,197.35,472.00,192.00,e ext,160.26,5.35
165,32.80,191.69,192.04,448.00,216.00,e ext,153.51,6.99
166,33.00,188.07,188.20,496.00,192.00,east,148.37,5.28
167,33.20,184.50,184.50,492.00,252.00,east,143.36,5.13
168,33.40,179.83,179.81,500.00,320.00,east,136.89,6.62
169,33.60,178.68,178.68,532.00,144.00,east,135.31,1.62
170,33.80,175.93,176.44,532.00,312.00,east,131.79,3.54
171,34.00,175.46,176.42,484.00,232.00,east,131.38,0.47
172,34.20,173.82,175.31,488.00,172.00,east,129.40,1.97
173,34.40,173.33,175.27,500.00,196.00,east,128.97,0.50
174,34.60,171.03,173.18,432.00,172.00,east,125.90,3.11
175,34.80,171.03,173.18,472.00,208.00,east,125.90,0.00
176,35.00,170.51,173.14,528.00,208.00,east,125.44,0.52
177,35.20,165.91,168.23,600.00,224.00,east,118.94,6.74
178,35.40,162.05,164.50,544.00,328.00,north,113.71,5.36
179,35.60,160.41,163.63,448.00,328.00,north,111.85,1.86
180,35.80,158.25,161.90,500.00,236.00,north,109.11,2.77
181,36.00,157.17,161.05,548.00,144.00,north,107.75,1.37
182,36.20,155.98,161.12,544.00,284.00,north,106.76,1.19
183,36.40,155.37,161.14,484.00,220.00,north,106.25,0.61
184,36.60,154.75,161.17,532.00,144.00,north,105.73,0.62
185,36.80,155.22,162.00,528.00,180.00,north,106.57,0.96
186,37.00,155.05,162.84,508.00,212.00,north,106.87,0.86
187,37.20,154.39,162.85,508.00,184.00,north,106.31,0.66
188,37.40,153.25,162.04,580.00,216.00,north,104.92,1.39
189,37.60,152.57,162.05,552.00,244.00,north,104.35,0.68
190,37.80,150.30,160.50,568.00,312.00,north,101.60,2.75
191,38.00,146.87,156.69,644.00,316.00,north,96.68,5.12
192,38.20,144.00,153.79,692.00,336.00,north,92.72,4.08
193,38.40,140.37,147.12,828.00,616.00,north,86.26,7.60
194,38.60,137.84,140.34,844.00,616.00,north,80.95,7.24
195,38.80,135.14,131.21,876.00,760.00,east,74.99,9.52
196,39.00,133.33,121.88,920.00,804.00,east,70.47,9.50
197,39.20,131.82,111.20,884.00,908.00,east,67.01,10.78
198,39.40,131.75,99.45,820.00,960.00,east,66.40,11.76
199,39.60,133.52,86.35,836.00,904.00,east,69.57,13.21
200,39.80,136.91,73.52,832.00,916.00,east,76.34,13.27
201,40.00,141.29,60.31,804.00,868.00,south,85.44,13.92
202,40.20,148.57,44.35,620.00,928.00,south,99.50,17.54
203,40.40,154.63,31.49,704.00,812.00,south,111.69,14.22
204,40.60,164.68,14.94,656.00,872.00,south,129.72,19.36
205,40.80,172.45,2.53,644.00,700.00,s ext,143.59,14.64
206,41.00,180.38,-8.68,468.00,528.00,s ext,156.89,13.74
207,41.20,184.23,-12.47,324.00,216.00,s ext,162.29,5.41
208,41.40,187.03,-14.93,192.00,220.00,s ext,166.01,3.72
209,41.60,187.92,-14.15,108.00,172.00,s ext,166.18,1.18
210,41.80,189.52,-15.22,164.00,72.00,s ext,168.09,1.92
211,42.00,192.72,-17.40,284.00,168.00,s ext,171.94,3.87
212,42.20,196.22,-19.28,320.00,284.00,s ext,175.83,3.98
213,42.40,199.62,-21.25,284.00,316.00,s ext,179.69,3.92
214,42.60,201.57,-21.70,252.00,336.00,s ext,181.48,2.00
215,42.80,206.32,-24.62,304.00,388.00,s ext,187.00,5.58
216,43.00,205.02,-22.61,420.00,324.00,s ext,184.72,2.40
217,43.20,209.35,-25.55,432.00,564.00,s ext,189.94,5.24
218,43.40,211.97,-26.81,324.00,556.00,s ext,192.76,2.90
219,43.60,212.98,-26.67,344.00,460.00,s ext,193.45,1.02
220,43.80,217.84,-30.84,284.00,460.00,s ext,199.85,6.40
221,44.00,218.42,-30.41,288.00,372.00,s ext,200.03,0.73
222,44.20,213.80,-24.05,404.00,508.00,s ext,192.43,7.86
223,44.40,212.85,-21.27,476.00,608.00,s ext,189.95,2.95
224,44.60,211.84,-18.14,464.00,548.00,e ext,187.23,3.28
225,44.80,213.27,-17.80,408.00,544.00,e ext,188.15,1.46
226,45.00,211.71,-11.77,288.00,544.00,e ext,183.29,6.22
227,45.20,206.51,-2.24,384.00,520.00,e ext,173.53,10.86
228,45.40,204.83,3.50,464.00,560.00,e ext,168.91,5.99
229,45.60,203.33,9.59,504.00,504.00,e ext,164.36,6.27
230,45.80,200.08,20.37,456.00,688.00,e ext,156.06,11.26
231,46.00,198.28,29.45,360.00,576.00,e ext,150.20,9.25
232,46.20,195.26,41.57,360.00,528.00,e ext,142.36,12.49
233,46.40,193.84,53.67,368.00,456.00,e ext,136.63,12.19
234,46.60,193.56,68.45,300.00,508.00,e ext,132.08,14.78
235,46.80,190.53,79.38,420.00,504.00,e ext,126.91,11.34
236,47.00,190.25,94.66,392.00,644.00,e ext,125.05,15.29
237,47.20,189.22,109.46,492.00,644.00,e ext,124.02,14.83
238,47.40,190.08,122.36,504.00,612.00,e ext,126.26,12.94
239,47.60,191.16,138.66,512.00,744.00,e ext,130.68,16.33
240,47.80,193.16,152.56,536.00,720.00,e ext,136.81,14.05
241,48.00,196.63,168.07,396.00,660.00,e ext,145.95,15.89
242,48.20,199.58,180.15,448.00,612.00,e ext,154.05,12.43
243,48.40,203.33,191.69,436.00,724.00,e ext,163.10,12.13
244,48.60,206.63,201.28,456.00,628.00,e ext,171.07,10.15
245,48.80,210.83,210.02,472.00,640.00,e ext,179.49,9.69
246,49.00,214.19,216.78,444.00,644.00,e ext,186.17,7.55
247,49.20,217.58,222.92,432.00,772.00,e ext,192.51,7.01
248,49.40,221.22,228.32,408.00,712.00,e ext,198.66,6.51
249,49.60,223.82,231.66,512.00,648.00,e ext,202.75,4.23
250,49.80,225.20,233.19,484.00,700.00,e ext,204.78,2.06
251,50.00,227.29,235.17,484.00,728.00,n ext,207.65,2.89
252,50.20,224.96,232.44,476.00,664.00,n ext,204.13,3.60
253,50.40,225.14,232.48,452.00,640.00,n ext,204.30,0.18
254,50.60,220.04,227.82,444.00,800.00,n ext,197.43,6.91
255,50.80,216.16,224.97,436.00,680.00,n ext,192.61,4.82
256,51.00,209.69,220.26,456.00,708.00,n ext,184.61,8.01
257,51.20,204.63,217.85,444.00,660.00,n ext,179.13,5.60
258,51.40,197.22,213.84,460.00,592.00,n ext,170.81,8.43
259,51.60,187.34,209.08,500.00,672.00,n ext,160.11,10.96
260,51.80,175.46,204.91,396.00,704.00,n ext,148.30,12.59
261,52.00,163.99,200.91,488.00,596.00,n ext,137.05,12.15
262,52.20,153.99,197.65,452.00,684.00,n ext,127.54,10.51
263,52.40,141.87,194.37,380.00,680.00,n ext,116.71,12.55
264,52.60,133.71,192.09,372.00,456.00,n ext,109.56,8.48
265,52.80,129.70,191.97,320.00,348.00,n ext,106.90,4.00
266,53.00,125.63,192.83,236.00,252.00,n ext,105.06,4.16
267,53.20,115.22,191.92,232.00,332.00,n ext,98.23,10.45
268,53.40,111.71,187.82,436.00,508.00,n ext,92.86,5.40
269,53.60,101.41,188.61,516.00,544.00,n ext,88.22,10.33
270,53.80,93.15,189.16,476.00,488.00,n ext,85.15,8.28
271,54.00,80.81,190.29,400.00,620.00,n ext,82.20,12.39
272,54.20,67.04,191.57,416.00,568.00,n ext,80.84,13.83
273,54.40,55.40,193.54,368.00,504.00,n ext,82.35,11.80
274,54.60,46.68,194.74,380.00,476.00,n ext,84.12,8.81
275,54.80,33.56,198.73,260.00,496.00,n ext,90.47,13.72
276,55.00,28.59,197.65,404.00,592.00,n ext,90.80,5.08
277,55.20,22.07,199.10,480.00,668.00,n ext,94.35,6.68
278,55.40,11.40,203.83,456.00,672.00,n ext,102.82,11.68
279,55.60,4.06,207.00,456.00,560.00,n ext,108.91,7.99
280,55.80,-2.83,210.53,508.00,612.00,n ext,115.33,7.74
281,56.00,-10.87,215.23,508.00,608.00,n ext,123.49,9.31
282,56.20,-16.61,218.77,456.00,612.00,n ext,129.57,6.74
283,56.40,-18.60,219.50,436.00,652.00,n ext,131.28,2.12
284,56.60,-20.57,220.76,448.00,572.00,n ext,133.42,2.33
285,56.80,-19.12,218.45,572.00,668.00,n ext,130.71,2.72
286,57.00,-17.85,216.30,532.00,696.00,n ext,128.21,2.50
287,57.20,-16.17,213.18,580.00,640.00,w ext,124.69,3.54
288,57.40,-14.46,209.51,524.00,648.00,w ext,120.71,4.04
289,57.60,-10.69,203.30,572.00,680.00,w ext,113.44,7.28
290,57.80,-6.91,195.72,564.00,720.00,w ext,105.08,8.46
291,58.00,-4.51,188.28,592.00,780.00,w ext,97.68,7.82
292,58.20,-0.64,178.67,580.00,772.00,w ext,87.73,10.36
293,58.40,2.63,168.59,540.00,640.00,w ext,77.94,10.60
294,58.60,6.16,157.65,548.00,744.00,w ext,67.60,11.50
295,58.80,8.97,146.45,592.00,692.00,w ext,58.10,11.54
296,59.00,11.92,134.88,548.00,700.00,w ext,48.95,11.94
297,59.20,14.10,123.31,540.00,680.00,w ext,41.68,11.78
298,59.40,16.06,113.76,580.00,552.00,w ext,37.06,9.74
299,59.60,16.83,102.26,512.00,604.00,w ext,35.03,11.53
300,59.80,16.89,88.86,616.00,616.00,w ext,36.56,13.40
301,60.00,15.98,77.28,520.00,544.00,w ext,41.43,11.61
302,60.20,15.22,66.34,524.00,604.00,w ext,47.75,10.97
303,60.40,14.04,52.88,460.00,672.00,w ext,57.40,13.51
304,60.60,12.18,41.72,488.00,612.00,w ext,66.94,11.31
305,60.80,9.30,28.87,420.00,652.00,w ext,78.93,13.17
306,61.00,8.83,24.75,508.00,448.00,w ext,82.60,4.14
307,61.20,4.34,13.34,464.00,596.00,w ext,94.62,12.26
308,61.40,1.88,7.00,348.00,604.00,w ext,101.31,6.80
309,61.60,-0.28,2.67,392.00,468.00,w ext,106.14,4.84
310,61.80,-0.34,1.43,308.00,548.00,w ext,107.23,1.24
311,62.00,-0.39,0.41,328.00,444.00,w ext,108.13,1.02
312,62.20,-5.18,-5.86,160.00,384.00,w ext,115.97,7.89
313,62.40,-1.08,-1.46,224.00,248.00,w ext,110.09,6.01
314,62.60,-6.64,-7.91,208.00,200.00,s ext,118.49,8.52
315,62.80,-6.29,-7.65,172.00,100.00,s ext,118.08,0.44
316,63.00,-4.87,-6.15,152.00,52.00,s ext,116.06,2.07
317,63.20,-6.29,-7.65,180.00,52.00,s ext,118.08,2.07
318,63.40,-6.64,-7.91,204.00,136.00,s ext,118.49,0.44
319,63.60,-3.47,-4.16,212.00,192.00,w ext,113.64,4.92
320,63.80,0.92,1.02,224.00,236.00,w ext,106.95,6.79
321,64.00,8.58,9.96,260.00,364.00,west,95.37,11.77
322,64.20,13.65,16.05,320.00,276.00,west,87.58,7.93
323,64.40,19.21,23.08,400.00,304.00,west,78.74,8.96
324,64.60,26.40,33.23,500.00,388.00,west,66.40,12.44
325,64.80,35.70,46.97,484.00,584.00,west,49.98,16.59
326,65.00,41.25,55.81,588.00,472.00,west,39.65,10.44
327,65.20,49.39,66.58,576.00,620.00,west,26.76,13.50
328,65.40,56.77,74.57,596.00,612.00,west,17.75,10.87
329,65.60,63.40,81.37,680.00,612.00,west,12.15,9.50
330,65.80,69.94,85.88,788.00,764.00,west,11.55,7.95
331,66.00,77.35,88.65,828.00,928.00,west,15.64,7.91
332,66.20,83.82,88.69,864.00,780.00,west,21.36,6.47
333,66.40,90.28,88.44,896.00,824.00,south,27.46,6.46
334,66.60,96.25,85.88,860.00,828.00,south,33.96,6.50
335,66.80,102.59,82.84,868.00,816.00,south,40.97,7.03
336,67.00,108.32,77.76,844.00,768.00,south,48.19,7.66
337,67.20,115.11,71.03,788.00,760.00,south,57.21,9.56
338,67.40,122.34,63.17,776.00,748.00,south,67.33,10.69
339,67.60,130.08,54.20,744.00,656.00,south,78.61,11.85
340,67.80,140.33,43.35,772.00,708.00,south,93.16,14.92
341,68.00,152.15,30.05,740.00,712.00,south,110.53,17.79
342,68.20,163.26,17.89,668.00,616.00,south,126.76,16.47
343,68.40,176.42,2.02,620.00,664.00,south,146.99,20.62
344,68.60,185.55,-8.67,480.00,420.00,s ext,160.83,14.06
345,68.80,187.53,-11.93,432.00,296.00,s ext,164.44,3.82
346,69.00,184.83,-9.47,332.00,220.00,s ext,160.78,3.66
347,69.20,181.32,-7.86,204.00,304.00,s ext,157.08,3.85
348,69.40,175.60,-3.64,332.00,336.00,s ext,149.98,7.11
349,69.60,169.00,1.64,352.00,340.00,s ext,141.54,8.45
350,69.80,162.64,6.59,372.00,340.00,s ext,133.49,8.06
351,70.00,153.46,14.27,436.00,392.00,south,121.52,11.97
352,70.20,146.30,20.67,392.00,316.00,south,111.92,9.60
353,70.40,138.45,28.67,500.00,380.00,south,100.75,11.21
354,70.60,133.31,36.15,540.00,472.00,south,92.01,9.08
355,70.80,128.93,44.70,596.00,568.00,south,83.21,9.60
356,71.00,126.12,52.46,580.00,608.00,south,76.29,8.26
357,71.20,126.28,59.14,632.00,620.00,south,72.78,6.68
358,71.40,127.05,64.09,740.00,556.00,south,71.01,5.01
359,71.60,128.53,70.37,724.00,680.00,south,69.68,6.45
360,71.80,130.58,75.23,784.00,652.00,south,69.82,5.27
361,72.00,133.59,79.44,736.00,576.00,east,71.31,5.18
362,72.20,136.00,84.30,704.00,552.00,east,72.41,5.42
363,72.40,138.84,88.76,748.00,540.00,east,74.38,5.29
364,72.60,141.24,93.78,748.00,472.00,reveral larger,76.18,5.56
365,72.80,145.22,100.66,776.00,612.00,platform reversal,79.83,7.95
366,73.00,149.12,107.26,728.00,560.00,platform reversal,83.86,7.68
367,73.20,153.60,115.97,704.00,624.00,east,89.24,9.79
368,73.40,158.75,124.54,712.00,568.00,east,95.81,9.99
369,73.60,166.32,135.41,728.00,632.00,east,105.92,13.25
370,73.80,174.04,147.32,712.00,624.00,east,117.05,14.20
371,74.00,182.33,161.49,700.00,580.00,east,130.21,16.42
372,74.20,190.86,176.12,664.00,532.00,e ext,144.48,16.94
373,74.40,200.27,192.43,596.00,484.00,e ext,160.90,18.82
374,74.60,208.65,206.84,440.00,484.00,e ext,175.87,16.67
375,74.80,209.26,208.64,404.00,308.00,e ext,177.42,1.91
376,75.00,210.28,212.06,300.00,424.00,e ext,180.23,3.56
377,75.20,207.70,209.00,456.00,268.00,e ext,176.35,4.00
378,75.40,205.13,207.38,460.00,404.00,e ext,173.32,3.04
379,75.60,201.86,204.26,560.00,348.00,e ext,168.84,4.52
380,75.80,197.79,200.87,576.00,552.00,e ext,163.56,5.29
381,76.00,189.60,193.40,668.00,740.00,east,152.56,11.09
382,76.20,183.43,189.45,604.00,760.00,north,145.24,7.33
383,76.40,177.76,186.73,672.00,636.00,north,139.04,6.29
384,76.60,171.09,184.20,760.00,744.00,north,132.15,7.13
385,76.80,162.24,182.03,788.00,836.00,north,123.71,9.12
386,77.00,153.20,181.62,772.00,760.00,north,116.30,9.05
387,77.20,142.02,181.47,780.00,720.00,n ext,107.72,11.18
388,77.40,130.94,183.97,688.00,708.00,n ext,101.65,11.36
389,77.60,115.76,187.51,584.00,640.00,n ext,94.94,15.59
390,77.80,105.17,189.82,552.00,512.00,n ext,91.11,10.84
391,78.00,92.79,190.09,360.00,520.00,n ext,85.86,12.38
392,78.20,85.23,189.19,328.00,336.00,n ext,82.39,7.62
393,78.40,81.29,189.34,328.00,176.00,n ext,81.41,3.94
394,78.60,76.85,190.54,248.00,176.00,n ext,81.52,4.60
395,78.80,79.83,188.51,368.00,200.00,n ext,80.23,3.60
396,79.00,81.29,189.34,280.00,248.00,n ext,81.41,1.68
397,79.20,84.16,187.39,356.00,268.00,n ext,80.36,3.47
398,79.40,94.17,186.44,304.00,396.00,n ext,83.07,10.06
399,79.60,98.61,184.81,464.00,368.00,n ext,83.55,4.72
400,79.80,108.65,183.02,508.00,388.00,n ext,87.17,10.20
401,80.00,116.34,181.56,604.00,392.00,n ext,90.47,7.83
402,80.20,130.55,180.71,632.00,580.00,n ext,99.00,14.23
403,80.40,140.30,180.84,652.00,516.00,n ext,106.04,9.76
404,80.60,149.94,180.08,728.00,676.00,north,112.80,9.67
405,80.80,159.66,181.04,772.00,748.00,north,121.04,9.76
406,81.00,166.46,181.83,684.00,656.00,north,127.01,6.85
407,81.20,171.50,182.12,680.00,676.00,north,131.27,5.05
408,81.40,173.58,181.18,656.00,536.00,north,132.43,2.28
