Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00116.trk
Object,0
Samples,181
treatment,3,
cage,42,
mark,1,
id,74,
trial,4,
date,2009-07-27 14:42:24.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
86,17.00,46.51,74.17,736.00,616.00,west,20.81,6.12
87,17.20,45.39,81.81,744.00,560.00,west,14.89,7.72
88,17.40,42.72,89.94,728.00,600.00,west,11.93,8.56
89,17.60,39.65,102.12,764.00,620.00,west,12.22,12.56
90,17.80,36.80,114.36,792.00,580.00,west,17.28,12.57
91,18.00,34.23,124.33,660.00,492.00,west,24.63,10.30
92,18.20,32.12,132.92,564.00,512.00,west,31.75,8.84
93,18.40,31.64,139.51,588.00,368.00,west,36.99,6.60
94,18.60,31.03,147.82,640.00,516.00,west,44.12,8.34
95,18.80,31.52,153.51,676.00,524.00,west,48.78,5.70
96,19.00,31.84,159.13,712.00,644.00,west,53.67,5.64
97,19.20,32.07,163.85,760.00,760.00,west,57.88,4.73
98,19.40,31.48,169.02,780.00,740.00,north,62.88,5.20
99,19.60,29.95,173.79,764.00,568.00,north,67.89,5.01
100,19.80,28.74,178.67,808.00,708.00,north,72.88,5.03
101,20.00,30.04,181.05,680.00,536.00,north,74.65,2.71
102,20.20,30.24,183.70,676.00,516.00,north,77.06,2.65
103,20.40,30.97,184.46,572.00,440.00,north,77.54,1.06
104,20.60,29.16,188.91,472.00,556.00,n ext,82.34,4.80
105,20.80,28.59,190.40,572.00,332.00,n ext,83.93,1.59
106,21.00,24.83,195.28,476.00,408.00,n ext,89.80,6.16
107,21.20,27.23,196.83,332.00,440.00,n ext,90.46,2.85
108,21.40,32.40,194.74,368.00,236.00,n ext,86.91,5.59
109,21.60,35.87,193.43,412.00,236.00,n ext,84.76,3.70
110,21.80,42.84,191.07,444.00,240.00,n ext,81.02,7.36
111,22.00,48.11,189.50,472.00,300.00,n ext,78.76,5.49
112,22.20,57.68,186.31,464.00,296.00,n ext,75.08,10.09
113,22.40,67.14,183.71,504.00,312.00,n ext,73.05,9.81
114,22.60,80.01,181.40,564.00,420.00,n ext,73.41,13.08
115,22.80,89.63,179.30,660.00,368.00,n ext,74.70,9.84
116,23.00,104.35,177.40,644.00,536.00,n ext,80.11,14.84
117,23.20,114.99,176.36,692.00,432.00,north,85.51,10.70
118,23.40,124.98,174.58,772.00,536.00,north,90.72,10.14
119,23.60,133.81,172.86,680.00,612.00,north,95.86,9.00
120,23.80,141.25,171.11,796.00,636.00,north,100.40,7.64
121,24.00,146.12,169.21,752.00,612.00,north,103.13,5.23
122,24.20,150.99,167.56,776.00,688.00,north,106.12,5.14
123,24.40,157.29,167.76,824.00,784.00,north,111.42,6.30
124,24.60,160.83,166.30,736.00,760.00,north,113.61,3.84
125,24.80,164.21,165.36,812.00,676.00,east,116.00,3.50
126,25.00,166.59,162.80,764.00,792.00,east,116.79,3.50
127,25.20,168.83,159.16,760.00,724.00,east,117.06,4.27
128,25.40,170.27,153.28,816.00,752.00,east,115.83,6.06
129,25.60,172.22,145.80,820.00,700.00,east,114.81,7.72
130,25.80,173.39,136.74,708.00,632.00,east,113.07,9.14
131,26.00,174.65,127.42,664.00,540.00,east,111.96,9.40
132,26.20,174.06,114.16,664.00,504.00,east,109.30,13.28
133,26.40,173.77,100.26,656.00,504.00,east,108.38,13.90
134,26.60,173.33,84.42,656.00,560.00,east,109.13,15.84
135,26.80,174.71,70.70,760.00,544.00,east,113.26,13.79
136,27.00,177.00,55.69,684.00,620.00,east,120.15,15.18
137,27.20,181.38,39.34,608.00,652.00,east,130.65,16.92
138,27.40,186.38,25.12,672.00,544.00,east,141.83,15.08
139,27.60,191.58,12.06,616.00,584.00,e ext,153.15,14.06
140,27.80,196.38,2.19,576.00,440.00,e ext,162.69,10.97
141,28.00,200.44,-5.59,436.00,428.00,e ext,170.56,8.78
142,28.20,200.91,-7.75,416.00,268.00,s ext,172.24,2.21
143,28.40,201.21,-9.10,384.00,192.00,s ext,173.29,1.38
144,28.60,200.33,-9.27,368.00,296.00,s ext,172.69,0.90
145,28.80,198.11,-7.67,388.00,220.00,s ext,169.96,2.73
146,29.00,194.66,-5.00,444.00,280.00,s ext,165.60,4.37
147,29.20,189.94,-0.82,496.00,260.00,south,159.31,6.30
148,29.40,185.22,3.18,548.00,276.00,south,153.13,6.18
149,29.60,177.11,10.23,584.00,436.00,south,142.40,10.75
150,29.80,167.07,18.76,648.00,496.00,south,129.24,13.18
151,30.00,156.27,26.99,672.00,544.00,south,115.67,13.57
152,30.20,144.12,35.63,712.00,600.00,south,100.77,14.91
153,30.40,134.21,41.34,668.00,620.00,south,89.44,11.43
154,30.60,122.11,47.37,684.00,672.00,south,76.24,13.53
155,30.80,111.90,50.75,756.00,616.00,south,66.22,10.76
156,31.00,102.88,53.65,684.00,616.00,south,57.63,9.47
157,31.20,93.25,56.12,792.00,676.00,south,49.30,9.94
158,31.40,85.34,58.31,772.00,652.00,south,42.84,8.21
159,31.60,81.00,60.53,704.00,580.00,south,38.67,4.88
160,31.80,77.40,63.84,768.00,624.00,south,33.97,4.88
161,32.00,74.95,66.61,772.00,524.00,south,30.34,3.70
162,32.20,73.55,69.70,816.00,572.00,south,26.96,3.39
163,32.40,70.87,72.80,892.00,724.00,south,22.96,4.09
164,32.60,68.48,76.79,868.00,664.00,west,18.31,4.66
165,32.80,66.61,80.73,812.00,624.00,west,13.96,4.36
166,33.00,64.64,85.87,676.00,648.00,west,8.50,5.51
167,33.20,63.58,90.38,584.00,468.00,platform larger,4.14,4.63
168,33.40,64.27,94.94,528.00,384.00,platform larger,1.45,4.61
169,33.60,64.88,96.86,476.00,260.00,platform larger,0.73,2.01
170,33.80,64.88,96.86,476.00,104.00,platform larger,0.73,0.00
171,34.00,64.16,97.54,540.00,128.00,platform larger,0.00,0.99
172,34.20,63.36,99.13,696.00,276.00,platform,0.00,1.77
173,34.40,61.26,99.53,736.00,296.00,platform,0.00,2.14
174,34.60,60.59,99.37,756.00,188.00,platform,0.00,0.70
175,34.80,61.26,99.53,736.00,196.00,platform,0.00,0.70
176,35.00,61.26,99.53,660.00,92.00,platform,0.00,0.00
177,35.20,61.26,99.53,640.00,84.00,platform,0.00,0.00
178,35.40,61.94,99.70,676.00,116.00,platform,0.00,0.69
179,35.60,61.94,99.70,680.00,100.00,platform,0.00,0.00
180,35.80,61.17,100.46,696.00,168.00,platform,0.00,1.08
181,36.00,60.50,100.30,644.00,140.00,platform,0.00,0.69
