Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00100.trk
Object,0
Samples,450
treatment,1,
cage,49,
mark,1,
id,71,
trial,4,
date,2009-07-27 13:45:22.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
125,24.80,6.61,201.32,556.00,464.00,n ext,102.70,3.95
126,25.00,4.64,200.68,660.00,488.00,n ext,103.07,2.07
127,25.20,3.27,199.53,704.00,604.00,n ext,102.74,1.78
128,25.40,0.14,200.03,720.00,672.00,n ext,104.77,3.17
129,25.60,-1.12,198.94,700.00,716.00,n ext,104.51,1.66
130,25.80,-3.28,198.72,612.00,608.00,w ext,105.49,2.17
131,26.00,-5.70,199.36,556.00,600.00,w ext,107.36,2.50
132,26.20,-6.47,199.48,456.00,308.00,w ext,107.91,0.79
133,26.40,-7.24,199.57,416.00,240.00,w ext,108.41,0.77
134,26.60,-4.63,195.97,384.00,200.00,w ext,103.97,4.44
135,26.80,-5.66,196.86,392.00,72.00,w ext,105.29,1.36
136,27.00,-6.69,197.77,404.00,124.00,w ext,106.62,1.37
137,27.20,-6.69,197.77,436.00,112.00,w ext,106.62,0.00
138,27.40,-5.66,196.86,548.00,160.00,w ext,105.29,1.37
139,27.60,-5.66,196.86,524.00,176.00,w ext,105.29,0.00
140,27.80,-4.63,195.97,560.00,204.00,w ext,103.97,1.36
141,28.00,-5.66,196.86,564.00,140.00,w ext,105.29,1.36
142,28.20,-3.36,194.18,572.00,200.00,w ext,101.78,3.53
143,28.40,0.12,189.80,596.00,360.00,w ext,96.20,5.59
144,28.60,4.46,184.76,536.00,220.00,w ext,89.58,6.65
145,28.80,7.69,180.65,420.00,284.00,w ext,84.37,5.22
146,29.00,8.64,179.92,392.00,356.00,w ext,83.23,1.21
147,29.20,5.89,185.75,236.00,372.00,w ext,89.62,6.45
148,29.40,9.01,182.56,572.00,456.00,west,85.25,4.47
149,29.60,9.55,184.03,660.00,416.00,west,86.22,1.57
150,29.80,8.80,187.39,704.00,532.00,west,89.47,3.44
151,30.00,9.33,188.86,804.00,532.00,north,90.47,1.56
152,30.20,7.56,192.82,688.00,540.00,north,94.79,4.34
153,30.40,5.92,196.39,640.00,456.00,n ext,98.70,3.93
154,30.60,4.53,198.91,576.00,360.00,n ext,101.59,2.89
155,30.80,-0.85,205.09,536.00,440.00,n ext,109.62,8.19
156,31.00,3.26,201.68,508.00,204.00,n ext,104.61,5.34
157,31.20,5.94,199.36,460.00,304.00,n ext,101.28,3.55
158,31.40,7.49,199.06,416.00,380.00,n ext,100.29,1.57
159,31.60,10.59,197.83,408.00,296.00,n ext,97.76,3.35
160,31.80,14.89,195.10,608.00,280.00,n ext,93.43,5.08
161,32.00,22.77,191.59,652.00,380.00,n ext,87.08,8.63
162,32.20,34.22,187.22,656.00,564.00,n ext,79.18,12.26
163,32.40,46.46,183.93,724.00,612.00,n ext,73.42,12.67
164,32.60,61.20,181.50,720.00,692.00,n ext,70.33,14.94
165,32.80,73.53,181.14,680.00,480.00,n ext,71.62,12.34
166,33.00,82.66,182.99,576.00,528.00,n ext,75.70,9.31
167,33.20,87.33,184.61,544.00,336.00,n ext,78.75,4.94
168,33.40,89.57,183.69,540.00,252.00,n ext,78.72,2.43
169,33.60,93.28,183.72,416.00,300.00,n ext,80.22,3.71
170,33.80,95.46,182.89,400.00,288.00,n ext,80.41,2.33
171,34.00,93.94,181.96,220.00,228.00,n ext,78.91,1.78
172,34.20,106.61,183.67,532.00,456.00,n ext,86.59,12.78
173,34.40,114.14,184.63,544.00,284.00,n ext,91.66,7.59
174,34.60,121.79,184.28,644.00,340.00,n ext,95.94,7.66
175,34.80,134.63,185.01,624.00,452.00,n ext,104.92,12.86
176,35.00,143.46,186.34,728.00,368.00,n ext,112.11,8.94
177,35.20,154.94,188.13,752.00,528.00,n ext,121.81,11.62
178,35.40,169.15,192.85,668.00,628.00,n ext,135.77,14.97
179,35.60,181.44,198.83,708.00,568.00,n ext,149.15,13.66
180,35.80,195.92,207.69,708.00,672.00,n ext,166.05,16.98
181,36.00,206.19,215.15,612.00,608.00,n ext,178.74,12.69
182,36.20,214.56,222.38,612.00,432.00,n ext,189.77,11.06
183,36.40,217.57,225.08,584.00,492.00,n ext,193.81,4.05
184,36.60,215.36,222.84,472.00,400.00,n ext,190.69,3.15
185,36.80,212.12,219.48,436.00,452.00,n ext,186.08,4.67
186,37.00,211.61,218.83,472.00,284.00,n ext,185.28,0.83
187,37.20,213.17,220.20,568.00,376.00,n ext,187.36,2.08
188,37.40,212.40,219.10,720.00,432.00,n ext,186.08,1.34
189,37.60,210.43,216.48,784.00,560.00,e ext,182.95,3.28
190,37.80,206.38,210.81,752.00,608.00,e ext,176.34,6.97
191,38.00,204.17,205.95,672.00,672.00,e ext,171.71,5.34
192,38.20,201.51,200.01,716.00,556.00,e ext,166.12,6.51
193,38.40,201.17,196.25,656.00,492.00,e ext,163.74,3.78
194,38.60,199.12,188.71,580.00,484.00,e ext,157.96,7.81
195,38.80,196.04,179.67,552.00,380.00,e ext,150.73,9.55
196,39.00,191.93,167.39,552.00,384.00,e ext,141.42,12.94
197,39.20,187.71,153.98,564.00,372.00,e ext,132.20,14.06
198,39.40,184.23,138.77,584.00,484.00,e ext,124.04,15.60
199,39.60,182.12,125.36,676.00,508.00,e ext,118.89,13.58
200,39.80,181.90,110.42,628.00,528.00,e ext,116.78,14.94
201,40.00,182.93,95.03,676.00,512.00,e ext,117.72,15.42
202,40.20,185.09,85.27,620.00,368.00,e ext,120.68,10.00
203,40.40,186.49,77.15,572.00,296.00,e ext,123.31,8.23
204,40.60,186.44,73.09,448.00,436.00,e ext,124.08,4.06
205,40.80,186.58,65.15,372.00,420.00,e ext,126.19,7.94
206,41.00,185.91,61.46,464.00,276.00,e ext,126.62,3.75
207,41.20,185.05,56.20,484.00,300.00,e ext,127.51,5.33
208,41.40,184.36,51.27,612.00,304.00,e ext,128.61,4.98
209,41.60,182.10,47.45,700.00,392.00,e ext,127.95,4.44
210,41.80,179.86,42.87,704.00,508.00,east,127.76,5.10
211,42.00,178.57,37.37,660.00,580.00,east,129.04,5.64
212,42.20,177.45,32.71,672.00,548.00,east,130.30,4.80
213,42.40,177.29,26.39,740.00,628.00,east,133.38,6.32
214,42.60,177.19,21.05,780.00,680.00,south,136.18,5.34
215,42.80,176.99,17.13,712.00,620.00,south,138.23,3.93
216,43.00,175.46,14.55,700.00,596.00,south,138.49,3.00
217,43.20,172.62,14.20,716.00,552.00,south,136.42,2.86
218,43.40,169.35,13.94,588.00,488.00,south,133.99,3.28
219,43.60,167.21,13.36,664.00,340.00,south,132.68,2.22
220,43.80,160.87,15.06,700.00,572.00,south,126.70,6.57
221,44.00,155.50,14.09,700.00,640.00,south,123.18,5.46
222,44.20,150.66,12.21,644.00,536.00,south,120.82,5.19
223,44.40,148.28,10.59,600.00,324.00,s ext,120.20,2.88
224,44.60,145.64,8.89,532.00,300.00,s ext,119.52,3.14
225,44.80,141.02,7.64,388.00,368.00,s ext,117.25,4.79
226,45.00,136.51,7.98,420.00,224.00,s ext,113.99,4.53
227,45.20,131.30,9.30,524.00,192.00,s ext,109.63,5.37
228,45.40,122.54,11.07,508.00,304.00,s ext,102.87,8.93
229,45.60,111.57,13.55,524.00,320.00,s ext,94.70,11.24
230,45.80,100.70,15.19,608.00,380.00,s ext,87.84,11.00
231,46.00,84.52,16.56,556.00,492.00,s ext,80.28,16.24
232,46.20,70.45,16.40,596.00,496.00,s ext,77.03,14.07
233,46.40,56.98,15.69,552.00,532.00,s ext,76.63,13.48
234,46.60,43.65,12.62,580.00,508.00,s ext,80.76,13.68
235,46.80,34.11,9.86,560.00,428.00,s ext,85.50,9.94
236,47.00,25.47,7.29,544.00,400.00,s ext,90.59,9.01
237,47.20,18.22,4.14,452.00,396.00,s ext,96.21,7.90
238,47.40,15.41,3.78,488.00,324.00,s ext,97.70,2.83
239,47.60,10.37,1.92,560.00,416.00,s ext,101.58,5.37
240,47.80,6.70,0.78,588.00,524.00,s ext,104.30,3.84
241,48.00,6.04,1.83,580.00,440.00,s ext,103.71,1.24
242,48.20,5.76,2.94,588.00,528.00,s ext,102.88,1.15
243,48.40,5.27,3.31,600.00,396.00,s ext,102.79,0.61
244,48.60,2.56,1.25,584.00,408.00,s ext,105.92,3.40
245,48.80,1.37,0.58,584.00,472.00,s ext,107.10,1.36
246,49.00,0.63,0.16,464.00,344.00,w ext,107.83,0.85
247,49.20,-0.07,-0.22,376.00,368.00,w ext,108.52,0.80
248,49.40,6.57,6.66,144.00,304.00,s ext,99.24,9.56
249,49.60,4.77,5.98,240.00,296.00,w ext,100.73,1.92
250,49.80,1.56,3.01,184.00,144.00,w ext,104.91,4.37
251,50.00,3.45,5.61,364.00,260.00,w ext,101.70,3.22
252,50.20,3.74,6.84,516.00,280.00,w ext,100.49,1.26
253,50.40,3.71,8.23,584.00,364.00,w ext,99.31,1.39
254,50.60,2.46,8.55,516.00,348.00,w ext,99.69,1.29
255,50.80,5.82,14.42,448.00,444.00,w ext,92.92,6.77
256,51.00,10.03,21.54,480.00,472.00,w ext,84.66,8.27
257,51.20,15.60,31.10,516.00,484.00,w ext,73.60,11.06
258,51.40,20.11,40.80,560.00,444.00,west,63.00,10.70
259,51.60,24.74,53.30,652.00,556.00,west,50.09,13.33
260,51.80,27.94,64.27,696.00,604.00,west,39.56,11.43
261,52.00,30.47,78.14,756.00,644.00,west,28.49,14.10
262,52.20,29.05,90.98,748.00,664.00,west,24.23,12.92
263,52.40,26.20,104.87,640.00,660.00,west,25.67,14.18
264,52.60,22.37,112.86,600.00,480.00,w ext,30.73,8.85
265,52.80,15.41,121.43,544.00,488.00,w ext,39.79,11.05
266,53.00,11.00,125.20,480.00,320.00,w ext,45.26,5.79
267,53.20,8.23,129.25,260.00,260.00,w ext,49.44,4.91
268,53.40,13.66,121.33,268.00,216.00,w ext,41.39,9.60
269,53.60,14.08,119.40,284.00,104.00,w ext,40.40,1.98
270,53.80,10.57,123.16,128.00,228.00,w ext,44.92,5.14
271,54.00,11.82,117.15,220.00,180.00,w ext,42.00,6.14
272,54.20,13.75,111.38,292.00,232.00,w ext,38.78,6.09
273,54.40,15.49,105.79,372.00,296.00,w ext,36.40,5.85
274,54.60,18.57,102.79,496.00,516.00,w ext,33.31,4.31
275,54.80,19.25,95.51,564.00,420.00,w ext,33.02,7.31
276,55.00,20.54,85.22,676.00,520.00,w ext,34.04,10.37
277,55.20,21.92,74.25,708.00,672.00,w ext,37.79,11.05
278,55.40,22.81,61.57,684.00,704.00,w ext,45.05,12.71
279,55.60,23.40,51.00,716.00,696.00,west,52.73,10.58
280,55.80,22.45,40.43,764.00,704.00,west,62.06,10.62
281,56.00,21.51,32.29,792.00,684.00,west,69.57,8.19
282,56.20,20.33,25.43,752.00,840.00,west,76.14,6.97
283,56.40,20.86,22.10,688.00,776.00,south,78.84,3.37
284,56.60,22.53,20.58,720.00,712.00,south,79.46,2.26
285,56.80,28.32,22.37,720.00,816.00,south,75.49,6.06
286,57.00,33.26,21.89,736.00,808.00,south,74.23,4.97
287,57.20,41.77,22.48,768.00,840.00,south,71.42,8.53
288,57.40,48.85,20.52,680.00,752.00,south,72.23,7.35
289,57.60,57.88,18.43,628.00,684.00,s ext,73.90,9.27
290,57.80,63.53,15.77,580.00,480.00,s ext,76.86,6.24
291,58.00,68.35,14.16,484.00,400.00,s ext,78.96,5.08
292,58.20,70.03,13.57,384.00,268.00,s ext,79.77,1.78
293,58.40,73.69,14.21,396.00,244.00,s ext,79.75,3.71
294,58.60,77.63,19.48,176.00,324.00,s ext,75.49,6.58
295,58.80,77.38,15.72,372.00,220.00,s ext,79.08,3.77
296,59.00,82.75,14.45,408.00,364.00,s ext,81.74,5.51
297,59.20,88.25,13.92,460.00,420.00,s ext,84.02,5.53
298,59.40,97.31,14.22,468.00,560.00,s ext,87.20,9.06
299,59.60,108.33,12.82,536.00,532.00,s ext,93.63,11.10
300,59.80,117.24,11.89,624.00,496.00,s ext,99.16,8.96
301,60.00,131.30,9.30,596.00,556.00,s ext,109.63,14.29
302,60.20,145.12,5.39,584.00,516.00,s ext,121.69,14.36
303,60.40,155.34,1.61,568.00,464.00,s ext,131.53,10.90
304,60.60,162.86,-0.81,488.00,368.00,s ext,138.62,7.90
305,60.80,167.55,-1.47,460.00,468.00,s ext,142.51,4.74
306,61.00,173.52,-3.16,432.00,340.00,s ext,148.10,6.21
307,61.20,180.65,-6.07,496.00,376.00,s ext,155.40,7.70
308,61.40,186.48,-7.47,588.00,452.00,s ext,160.78,5.99
309,61.60,190.17,-7.93,572.00,480.00,s ext,163.93,3.72
310,61.80,195.93,-10.58,588.00,528.00,s ext,170.06,6.34
311,62.00,201.04,-13.70,580.00,560.00,s ext,176.00,5.99
312,62.20,205.57,-16.22,572.00,536.00,s ext,181.11,5.19
313,62.40,208.63,-17.90,520.00,444.00,s ext,184.56,3.49
314,62.60,209.39,-17.72,460.00,364.00,s ext,185.03,0.77
315,62.80,211.45,-19.34,348.00,280.00,s ext,187.66,2.63
316,63.00,207.61,-14.38,372.00,240.00,e ext,181.58,6.28
317,63.20,204.98,-10.63,424.00,268.00,e ext,177.22,4.58
318,63.40,206.08,-11.72,416.00,152.00,e ext,178.75,1.55
319,63.60,215.19,-21.63,140.00,332.00,e ext,192.02,13.46
320,63.80,205.67,-10.11,380.00,344.00,e ext,177.45,14.95
321,64.00,213.53,-18.71,188.00,304.00,e ext,188.92,11.66
322,64.20,214.64,-19.85,192.00,60.00,e ext,190.49,1.59
323,64.40,209.76,-13.56,300.00,180.00,e ext,182.79,7.96
324,64.60,213.27,-17.80,164.00,144.00,e ext,188.15,5.50
325,64.80,204.84,-6.60,260.00,216.00,e ext,174.69,14.01
326,65.00,207.77,-8.70,96.00,300.00,e ext,178.30,3.60
327,65.20,202.02,-0.78,276.00,332.00,e ext,169.01,9.79
328,65.40,200.22,5.41,348.00,504.00,e ext,164.02,6.45
329,65.60,196.84,12.49,548.00,360.00,e ext,157.33,7.84
330,65.80,194.65,18.87,668.00,336.00,e ext,152.12,6.75
331,66.00,191.80,28.79,592.00,428.00,e ext,144.75,10.32
332,66.20,188.62,39.60,612.00,428.00,e ext,137.08,11.27
333,66.40,185.43,52.57,624.00,476.00,e ext,129.14,13.36
334,66.60,184.52,63.62,676.00,468.00,e ext,124.64,11.09
335,66.80,183.15,81.10,600.00,572.00,e ext,119.35,17.53
336,67.00,182.52,90.96,624.00,384.00,e ext,117.56,9.88
337,67.20,182.92,106.95,584.00,480.00,e ext,117.61,15.99
338,67.40,182.93,124.04,576.00,536.00,e ext,119.45,17.09
339,67.60,184.48,140.59,584.00,504.00,e ext,124.80,16.62
340,67.80,185.57,154.86,616.00,536.00,e ext,130.54,14.32
341,68.00,187.90,168.02,644.00,564.00,e ext,138.08,13.36
342,68.20,189.17,177.83,704.00,652.00,e ext,143.85,9.89
343,68.40,193.87,190.34,744.00,744.00,e ext,154.39,13.36
344,68.60,198.75,200.13,784.00,704.00,e ext,163.91,10.93
345,68.80,202.91,207.35,684.00,724.00,e ext,171.50,8.34
346,69.00,207.72,213.88,612.00,664.00,n ext,179.22,8.11
347,69.20,210.54,217.69,708.00,640.00,n ext,183.75,4.74
348,69.40,209.03,217.06,712.00,628.00,n ext,182.16,1.64
349,69.60,204.78,214.74,628.00,732.00,n ext,177.37,4.84
350,69.80,200.29,212.49,560.00,684.00,n ext,172.42,5.02
351,70.00,196.44,210.29,520.00,536.00,n ext,168.03,4.43
352,70.20,190.09,205.46,544.00,552.00,n ext,160.05,7.98
353,70.40,184.63,201.78,444.00,460.00,n ext,153.48,6.58
354,70.60,177.54,198.74,436.00,432.00,n ext,146.01,7.72
355,70.80,167.91,192.72,496.00,380.00,n ext,134.72,11.36
356,71.00,157.30,187.30,660.00,404.00,n ext,123.07,11.91
357,71.20,141.53,179.88,720.00,628.00,north,106.29,17.43
358,71.40,127.95,173.15,760.00,608.00,north,91.79,15.16
359,71.60,114.03,167.50,780.00,708.00,north,78.09,15.03
360,71.80,100.15,162.55,848.00,836.00,north,65.56,14.74
361,72.00,88.19,158.49,856.00,816.00,north,55.49,12.63
362,72.20,75.07,156.95,880.00,856.00,north,48.59,13.21
363,72.40,65.73,156.35,848.00,784.00,north,45.77,9.36
364,72.60,57.09,156.06,772.00,852.00,north,44.83,8.65
365,72.80,51.29,154.84,868.00,840.00,north,43.96,5.92
366,73.00,47.98,152.04,836.00,800.00,north,41.70,4.34
367,73.20,47.50,146.75,840.00,788.00,west,36.65,5.31
368,73.40,48.13,138.51,768.00,856.00,west,28.53,8.27
369,73.60,46.38,131.59,796.00,796.00,west,22.60,7.14
370,73.80,45.20,121.95,796.00,824.00,west,14.80,9.71
371,74.00,43.67,110.85,844.00,728.00,west,9.61,11.20
372,74.20,41.57,98.59,812.00,712.00,west,10.51,12.44
373,74.40,39.61,87.23,772.00,616.00,west,15.97,11.52
374,74.60,36.76,77.97,748.00,496.00,west,23.63,9.69
375,74.80,32.38,64.11,764.00,624.00,west,36.85,14.53
376,75.00,29.09,53.93,732.00,504.00,west,47.09,10.70
377,75.20,24.42,42.33,656.00,524.00,west,59.42,12.51
378,75.40,21.36,34.07,680.00,456.00,west,68.11,8.81
379,75.60,20.18,29.76,540.00,452.00,west,72.43,4.47
380,75.80,22.10,29.04,572.00,464.00,west,72.12,2.05
381,76.00,25.47,30.89,592.00,420.00,west,68.92,3.84
382,76.20,30.43,33.69,660.00,540.00,west,64.25,5.70
383,76.40,36.18,37.33,624.00,572.00,south,58.70,6.81
384,76.60,42.08,40.62,700.00,524.00,south,53.73,6.75
385,76.80,49.85,44.14,664.00,620.00,south,48.67,8.53
386,77.00,56.60,47.22,700.00,588.00,south,45.11,7.42
387,77.20,63.45,49.70,772.00,520.00,south,43.09,7.29
388,77.40,73.21,51.30,712.00,724.00,south,43.76,9.89
389,77.60,79.26,51.17,700.00,628.00,south,46.09,6.05
390,77.80,84.51,50.27,848.00,596.00,south,49.27,5.33
391,78.00,90.07,48.19,796.00,676.00,south,53.92,5.93
392,78.20,93.71,45.44,740.00,568.00,south,58.19,4.56
393,78.40,95.26,41.49,740.00,456.00,south,62.36,4.25
394,78.60,95.50,39.00,700.00,392.00,south,64.60,2.50
395,78.80,94.40,36.39,576.00,396.00,south,66.25,2.83
396,79.00,90.33,34.38,620.00,388.00,south,66.03,4.53
397,79.20,86.06,33.07,608.00,260.00,south,65.39,4.47
398,79.40,80.17,31.34,536.00,336.00,south,64.90,6.13
399,79.60,74.09,29.31,672.00,336.00,south,65.09,6.42
400,79.80,67.79,26.96,620.00,356.00,south,66.20,6.72
401,80.00,62.59,23.88,528.00,300.00,south,68.70,6.04
402,80.20,60.43,21.63,440.00,408.00,south,70.79,3.12
403,80.40,60.14,20.74,552.00,288.00,south,71.67,0.93
404,80.60,62.96,19.90,520.00,312.00,south,72.69,2.94
405,80.80,64.64,20.35,504.00,168.00,south,72.41,1.74
406,81.00,69.49,20.65,400.00,272.00,south,72.68,4.86
407,81.20,74.63,22.58,376.00,280.00,south,71.76,5.49
