Track file,C:\Users\tiago\rat_navigation\data\ethovision\exp nestle 3_0003\data\track_00080.trk
Object,0
Samples,450
treatment,2,
cage,37,
mark,2,
id,107,
trial,12,
date,2009-07-28 12:38:11.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
413,82.40,105.95,83.01,612.00,368.00,south,44.04,2.64
414,82.60,105.54,85.55,600.00,348.00,south,42.75,2.58
415,82.80,105.16,88.06,728.00,440.00,south,41.61,2.54
416,83.00,104.81,90.53,748.00,476.00,south,40.62,2.50
417,83.20,103.95,92.31,680.00,308.00,south,39.40,1.98
418,83.40,103.65,94.72,648.00,400.00,south,38.70,2.43
419,83.60,104.03,96.58,652.00,484.00,south,38.87,1.90
420,83.80,105.61,98.58,616.00,428.00,south,40.32,2.55
421,84.00,106.66,99.92,772.00,316.00,east,41.32,1.70
422,84.20,108.25,101.95,732.00,392.00,east,42.85,2.58
423,84.40,110.53,103.51,824.00,372.00,east,45.14,2.76
424,84.60,114.01,105.99,768.00,528.00,east,48.75,4.27
425,84.80,117.02,107.89,732.00,452.00,east,51.92,3.56
426,85.00,120.11,110.63,716.00,448.00,east,55.33,4.13
427,85.20,123.35,112.93,748.00,488.00,east,58.86,3.97
428,85.40,128.12,116.72,748.00,520.00,east,64.22,6.09
429,85.60,132.51,120.76,796.00,520.00,east,69.40,5.97
430,85.80,136.50,124.94,712.00,452.00,east,74.35,5.78
431,86.00,139.83,128.27,624.00,400.00,east,78.51,4.71
432,86.20,143.23,134.01,560.00,472.00,east,83.55,6.68
433,86.40,144.26,137.48,620.00,364.00,east,85.73,3.62
434,86.60,144.55,140.34,556.00,360.00,east,87.08,2.87
435,86.80,144.33,143.32,672.00,404.00,east,88.10,2.99
436,87.00,143.20,145.52,600.00,384.00,north,88.04,2.47
437,87.20,140.72,146.20,620.00,404.00,north,86.14,2.58
438,87.40,137.51,145.39,632.00,436.00,north,82.92,3.31
439,87.60,132.54,144.36,676.00,500.00,north,78.07,5.07
440,87.80,128.15,143.37,588.00,448.00,north,73.77,4.50
441,88.00,124.62,143.02,664.00,412.00,north,70.56,3.55
442,88.20,118.13,142.45,644.00,572.00,north,64.80,6.51
443,88.40,113.32,142.29,752.00,444.00,north,60.78,4.82
444,88.60,109.34,142.63,760.00,536.00,north,57.76,3.99
445,88.80,104.02,144.34,756.00,516.00,north,54.64,5.59
446,89.00,99.48,145.86,668.00,472.00,north,52.36,4.79
447,89.20,93.34,148.33,608.00,420.00,north,50.10,6.61
448,89.40,89.53,149.76,692.00,356.00,north,48.99,4.07
449,89.60,84.80,150.73,596.00,392.00,north,47.10,4.83
450,89.80,78.90,152.11,576.00,388.00,north,45.50,6.06
