Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00067.trk
Object,0
Samples,450
treatment,1,
cage,43,
mark,1,
id,75,
trial,3,
date,2009-07-26 14:02:29.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
217,43.20,114.29,20.13,632.00,508.00,south,90.70,12.00
218,43.40,102.98,27.59,648.00,672.00,south,78.24,13.55
219,43.60,94.47,35.54,680.00,720.00,south,67.02,11.64
220,43.80,90.10,42.68,792.00,760.00,south,58.65,8.37
221,44.00,86.76,50.71,804.00,860.00,south,50.05,8.70
222,44.20,85.34,58.31,848.00,804.00,south,42.84,7.73
223,44.40,84.57,66.83,872.00,968.00,south,35.52,8.56
224,44.60,83.20,74.07,932.00,964.00,south,29.29,7.37
225,44.80,82.74,82.06,956.00,936.00,south,23.81,8.00
226,45.00,81.91,89.42,924.00,936.00,west,19.32,7.41
227,45.20,81.16,97.13,960.00,892.00,west,16.11,7.74
228,45.40,80.25,105.15,1016.00,968.00,west,15.09,8.07
229,45.60,79.68,113.38,932.00,956.00,west,16.85,8.25
230,45.80,78.51,120.94,960.00,900.00,west,20.08,7.65
231,46.00,78.87,128.22,900.00,916.00,north,25.38,7.28
232,46.20,80.26,134.53,932.00,832.00,north,31.20,6.46
233,46.40,82.68,139.42,876.00,832.00,north,36.60,5.46
234,46.60,86.70,144.38,932.00,824.00,north,42.97,6.38
235,46.80,91.47,150.43,896.00,796.00,north,50.66,7.71
236,47.00,100.34,156.56,804.00,828.00,north,60.90,10.78
237,47.20,112.83,163.50,788.00,840.00,north,74.32,14.28
238,47.40,124.51,169.23,784.00,644.00,north,86.59,13.01
239,47.60,138.72,175.35,732.00,692.00,north,101.18,15.47
240,47.80,151.01,182.47,756.00,632.00,north,115.15,14.20
241,48.00,160.81,189.02,680.00,500.00,n ext,126.87,11.79
242,48.20,168.44,193.57,620.00,412.00,n ext,135.66,8.88
243,48.40,175.66,199.21,648.00,396.00,n ext,144.82,9.16
244,48.60,181.35,204.05,536.00,248.00,n ext,152.30,7.47
245,48.80,182.00,204.95,508.00,132.00,n ext,153.36,1.10
246,49.00,181.35,204.05,516.00,104.00,n ext,152.30,1.10
247,49.20,179.40,202.94,456.00,172.00,n ext,150.08,2.25
248,49.40,181.35,204.05,440.00,304.00,n ext,152.30,2.25
249,49.60,183.92,204.54,452.00,396.00,n ext,154.61,2.61
250,49.80,188.26,206.31,576.00,436.00,n ext,159.12,4.69
251,50.00,193.76,208.03,652.00,492.00,n ext,164.53,5.76
252,50.20,196.81,208.09,692.00,568.00,n ext,167.00,3.05
253,50.40,197.36,206.78,796.00,608.00,n ext,166.67,1.42
254,50.60,198.60,206.07,724.00,752.00,n ext,167.26,1.43
255,50.80,196.65,202.34,696.00,756.00,n ext,163.50,4.20
256,51.00,198.44,202.75,688.00,744.00,e ext,165.18,1.83
257,51.20,201.73,205.18,640.00,632.00,e ext,169.28,4.10
258,51.40,207.09,210.23,696.00,584.00,e ext,176.57,7.35
259,51.60,210.36,213.50,616.00,400.00,e ext,181.14,4.63
260,51.80,210.97,213.60,524.00,268.00,e ext,181.69,0.62
261,52.00,209.30,210.49,552.00,404.00,e ext,178.52,3.53
262,52.20,203.73,201.03,552.00,464.00,e ext,168.53,10.97
263,52.40,197.97,189.82,608.00,456.00,e ext,157.57,12.61
264,52.60,188.74,173.90,652.00,620.00,e ext,141.55,18.40
265,52.80,179.95,155.95,680.00,620.00,east,125.76,19.99
266,53.00,173.61,142.14,692.00,604.00,east,114.92,15.20
267,53.20,166.44,125.30,720.00,668.00,east,103.49,18.30
268,53.40,160.31,111.28,732.00,732.00,east,95.33,15.31
269,53.60,156.31,99.21,752.00,732.00,east,90.95,12.71
270,53.80,152.22,87.22,816.00,832.00,east,87.84,12.66
271,54.00,149.97,76.90,812.00,836.00,east,87.75,10.56
272,54.20,148.24,67.01,920.00,932.00,east,89.24,10.04
273,54.40,146.56,59.56,896.00,880.00,east,90.53,7.64
274,54.60,144.94,53.07,796.00,884.00,south,91.98,6.69
275,54.80,143.37,47.82,852.00,792.00,south,93.26,5.48
276,55.00,140.19,44.90,832.00,700.00,south,92.16,4.32
277,55.20,135.84,43.01,792.00,632.00,south,89.72,4.74
278,55.40,133.63,40.77,768.00,496.00,south,89.34,3.14
279,55.60,129.01,40.74,780.00,460.00,south,85.78,4.62
280,55.80,125.28,40.18,716.00,432.00,south,83.26,3.77
281,56.00,121.32,39.48,716.00,280.00,south,80.76,4.02
282,56.20,118.89,39.97,732.00,288.00,south,78.65,2.48
283,56.40,116.78,39.50,712.00,252.00,south,77.46,2.16
284,56.60,113.94,37.38,588.00,348.00,south,77.03,3.54
285,56.80,113.24,35.75,640.00,244.00,south,77.77,1.78
286,57.00,112.20,35.01,632.00,288.00,south,77.65,1.28
287,57.20,111.70,32.42,672.00,400.00,south,79.32,2.63
288,57.40,112.89,28.70,672.00,432.00,south,82.99,3.91
289,57.60,113.84,25.83,740.00,372.00,south,85.84,3.02
290,57.80,115.20,21.92,652.00,528.00,south,89.78,4.14
291,58.00,116.28,18.91,596.00,336.00,south,92.85,3.20
292,58.20,115.35,17.09,500.00,216.00,s ext,93.80,2.04
293,58.40,116.09,15.03,456.00,148.00,s ext,95.91,2.19
294,58.60,118.60,12.70,312.00,264.00,s ext,99.26,3.43
295,58.80,122.09,12.15,292.00,196.00,s ext,101.74,3.53
296,59.00,123.37,12.91,320.00,180.00,s ext,101.89,1.49
297,59.20,120.79,15.32,324.00,172.00,s ext,98.41,3.53
298,59.40,116.65,17.89,372.00,200.00,s ext,93.89,4.87
299,59.60,111.35,19.49,308.00,240.00,south,89.57,5.53
300,59.80,104.27,21.91,428.00,320.00,south,83.75,7.49
301,60.00,97.73,22.03,408.00,268.00,south,80.39,6.54
302,60.20,94.56,21.02,448.00,192.00,south,79.87,3.33
303,60.40,91.38,18.98,428.00,268.00,s ext,80.44,3.77
304,60.60,89.74,17.93,448.00,220.00,s ext,80.79,1.95
305,60.80,88.06,16.85,484.00,228.00,s ext,81.20,2.00
306,61.00,88.12,15.88,452.00,312.00,s ext,82.14,0.97
307,61.20,88.12,15.88,420.00,176.00,s ext,82.14,0.00
308,61.40,89.82,16.96,348.00,184.00,s ext,81.72,2.01
309,61.60,87.94,18.77,292.00,208.00,s ext,79.37,2.60
310,61.80,84.46,20.35,292.00,176.00,s ext,76.68,3.83
311,62.00,81.09,20.89,332.00,216.00,south,75.10,3.41
312,62.20,74.41,20.76,332.00,296.00,south,73.49,6.68
313,62.40,72.85,21.35,448.00,260.00,south,72.58,1.67
314,62.60,67.81,20.27,456.00,248.00,south,72.83,5.16
315,62.80,65.91,18.96,432.00,192.00,s ext,73.91,2.31
316,63.00,62.23,17.17,384.00,224.00,s ext,75.36,4.09
317,63.20,62.23,17.17,428.00,108.00,s ext,75.36,0.00
318,63.40,60.23,15.78,428.00,160.00,s ext,76.63,2.44
319,63.60,57.90,13.43,412.00,216.00,s ext,78.91,3.31
320,63.80,57.62,12.49,412.00,144.00,s ext,79.84,0.98
321,64.00,57.34,11.54,436.00,88.00,s ext,80.78,0.98
322,64.20,57.34,11.54,468.00,136.00,s ext,80.78,0.00
323,64.40,59.19,12.04,460.00,144.00,s ext,80.33,1.91
324,64.60,61.04,12.51,392.00,164.00,s ext,79.93,1.90
325,64.80,62.87,12.96,444.00,164.00,s ext,79.61,1.89
326,65.00,62.23,17.17,228.00,304.00,s ext,75.36,4.26
327,65.20,67.59,9.35,260.00,488.00,s ext,83.65,9.48
328,65.40,67.89,11.29,492.00,312.00,s ext,81.75,1.97
329,65.60,73.60,13.25,540.00,464.00,s ext,80.68,6.03
330,65.80,79.10,14.04,608.00,420.00,s ext,81.13,5.56
331,66.00,86.48,12.81,548.00,428.00,s ext,84.47,7.48
332,66.20,92.12,12.11,520.00,404.00,s ext,87.08,5.69
333,66.40,101.56,11.12,572.00,516.00,s ext,91.85,9.49
334,66.60,108.93,10.73,592.00,508.00,s ext,95.73,7.38
335,66.80,118.46,8.68,584.00,440.00,s ext,102.51,9.75
336,67.00,126.25,6.37,500.00,364.00,s ext,108.86,8.13
337,67.20,132.99,5.93,484.00,520.00,s ext,113.31,6.75
338,67.40,141.27,4.69,532.00,584.00,s ext,119.61,8.38
339,67.60,147.56,3.62,572.00,544.00,s ext,124.64,6.37
340,67.80,159.58,-1.06,508.00,552.00,s ext,136.42,12.90
341,68.00,167.12,-3.69,564.00,528.00,s ext,143.70,7.99
342,68.20,175.46,-8.05,508.00,480.00,s ext,152.79,9.41
343,68.40,183.10,-11.06,504.00,492.00,s ext,160.51,8.21
344,68.60,191.84,-15.54,520.00,608.00,s ext,170.06,9.82
345,68.80,197.25,-17.79,516.00,516.00,s ext,175.65,5.86
346,69.00,200.56,-19.37,540.00,488.00,s ext,179.22,3.67
347,69.20,206.51,-23.45,440.00,540.00,s ext,186.40,7.21
348,69.40,209.30,-24.70,480.00,456.00,s ext,189.36,3.06
349,69.60,211.78,-25.88,452.00,564.00,s ext,192.02,2.74
350,69.80,212.69,-25.65,592.00,484.00,s ext,192.58,0.94
351,70.00,213.43,-25.27,548.00,468.00,s ext,192.91,0.84
352,70.20,215.00,-25.30,592.00,508.00,s ext,194.15,1.57
353,70.40,212.10,-18.96,564.00,676.00,e ext,187.93,6.97
354,70.60,208.45,-11.57,576.00,588.00,e ext,180.55,8.24
355,70.80,203.68,-0.58,576.00,640.00,e ext,170.25,11.98
356,71.00,199.71,10.12,612.00,588.00,e ext,161.02,11.41
357,71.20,195.43,24.98,656.00,636.00,e ext,149.76,15.46
358,71.40,191.67,43.12,616.00,656.00,e ext,138.45,18.53
359,71.60,190.28,60.53,596.00,604.00,e ext,131.06,17.47
360,71.80,190.91,77.22,460.00,560.00,e ext,127.65,16.70
361,72.00,189.84,90.19,504.00,484.00,e ext,124.91,13.02
362,72.20,189.41,105.27,472.00,616.00,e ext,124.04,15.08
363,72.40,189.11,119.79,584.00,640.00,e ext,124.93,14.53
364,72.60,189.99,135.96,636.00,636.00,e ext,128.86,16.19
365,72.80,192.16,151.70,564.00,656.00,e ext,135.58,15.89
366,73.00,196.10,168.93,588.00,672.00,e ext,145.84,17.67
367,73.20,201.14,186.27,576.00,636.00,e ext,158.44,18.06
368,73.40,207.84,202.71,480.00,640.00,e ext,172.87,17.75
369,73.60,211.49,211.81,564.00,556.00,e ext,181.07,9.81
370,73.80,216.77,221.48,576.00,652.00,e ext,191.02,11.01
371,74.00,220.07,226.85,536.00,624.00,e ext,196.86,6.30
372,74.20,221.96,229.52,560.00,656.00,e ext,199.98,3.27
373,74.40,223.65,231.32,608.00,584.00,n ext,202.42,2.47
374,74.60,223.26,230.68,580.00,668.00,n ext,201.71,0.76
375,74.80,223.90,231.29,620.00,624.00,n ext,202.60,0.89
376,75.00,219.66,227.74,700.00,592.00,n ext,197.07,5.53
377,75.20,211.61,221.78,680.00,660.00,n ext,187.05,10.02
378,75.40,203.74,216.88,608.00,608.00,n ext,177.82,9.27
379,75.60,193.21,211.24,672.00,664.00,n ext,166.05,11.94
380,75.80,179.27,204.52,692.00,756.00,n ext,150.97,15.48
381,76.00,167.23,200.97,600.00,652.00,n ext,139.51,12.55
382,76.20,153.99,197.65,604.00,604.00,n ext,127.54,13.65
383,76.40,138.04,194.93,508.00,536.00,n ext,114.55,16.18
384,76.60,123.56,192.42,584.00,548.00,n ext,103.49,14.70
385,76.80,106.99,190.92,532.00,548.00,n ext,92.97,16.64
386,77.00,90.78,190.06,532.00,488.00,n ext,85.08,16.23
387,77.20,75.43,189.74,524.00,608.00,n ext,80.42,15.36
388,77.40,60.69,190.79,560.00,548.00,n ext,79.60,14.78
389,77.60,46.42,191.56,572.00,604.00,n ext,81.00,14.29
390,77.80,32.40,194.74,640.00,596.00,n ext,86.91,14.37
391,78.00,17.62,200.01,652.00,636.00,n ext,96.82,15.70
392,78.20,6.39,204.15,576.00,644.00,n ext,105.30,11.96
393,78.40,-0.37,207.27,584.00,504.00,n ext,111.27,7.45
394,78.60,-7.92,211.48,544.00,568.00,n ext,118.74,8.64
395,78.80,-15.88,217.09,544.00,616.00,n ext,127.76,9.74
396,79.00,-17.93,218.32,628.00,468.00,n ext,129.93,2.40
397,79.20,-17.57,216.76,592.00,636.00,n ext,128.44,1.60
398,79.40,-16.00,213.98,560.00,528.00,w ext,125.26,3.19
399,79.60,-15.14,211.05,460.00,564.00,w ext,122.36,3.05
400,79.80,-11.00,204.17,536.00,500.00,w ext,114.34,8.03
401,80.00,-7.17,196.73,588.00,524.00,w ext,106.06,8.37
402,80.20,-4.72,189.46,548.00,496.00,w ext,98.74,7.68
403,80.40,-1.72,180.63,532.00,544.00,w ext,89.94,9.32
404,80.60,0.68,172.56,584.00,452.00,w ext,82.20,8.43
405,80.80,5.32,159.62,548.00,532.00,w ext,69.58,13.74
406,81.00,8.25,148.42,604.00,528.00,w ext,59.89,11.58
407,81.20,11.33,136.83,536.00,452.00,w ext,50.52,11.99
408,81.40,13.65,125.24,484.00,452.00,w ext,42.85,11.82
409,81.60,14.47,117.46,480.00,412.00,w ext,39.50,7.81
410,81.80,15.51,111.71,504.00,288.00,w ext,37.11,5.85
411,82.00,16.15,100.09,520.00,456.00,w ext,35.73,11.64
412,82.20,16.61,94.45,416.00,296.00,w ext,35.77,5.66
