Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0002\data\track_00062.trk
Object,0
Samples,450
treatment,4,
cage,38,
mark,2,
id,108,
trial,6,
date,2009-07-27 11:41:47.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
421,84.00,144.10,160.85,700.00,440.00,north,96.63,7.97
422,84.20,151.41,166.79,660.00,456.00,north,106.02,9.42
423,84.40,156.17,170.81,632.00,396.00,north,112.22,6.23
424,84.60,163.07,176.83,688.00,496.00,north,121.34,9.16
425,84.80,169.64,183.16,676.00,428.00,north,130.37,9.12
426,85.00,178.10,191.63,584.00,476.00,north,142.18,11.97
427,85.20,182.55,196.36,544.00,352.00,n ext,148.57,6.50
428,85.40,189.56,203.96,560.00,360.00,n ext,158.72,10.33
429,85.60,194.32,209.53,496.00,384.00,n ext,165.88,7.32
430,85.80,196.76,212.34,436.00,260.00,n ext,169.53,3.72
431,86.00,197.58,213.28,360.00,76.00,n ext,170.75,1.25
432,86.20,199.23,215.17,184.00,200.00,n ext,173.22,2.51
433,86.40,190.55,206.96,292.00,292.00,n ext,161.32,11.95
434,86.60,180.68,201.61,104.00,388.00,n ext,150.25,11.22
435,86.80,176.91,197.86,288.00,280.00,n ext,144.97,5.32
436,87.00,168.60,192.00,492.00,364.00,n ext,134.82,10.17
437,87.20,159.01,185.72,620.00,368.00,n ext,123.40,11.46
438,87.40,149.59,179.29,516.00,416.00,north,112.03,11.41
439,87.60,142.37,174.16,536.00,372.00,north,103.19,8.86
440,87.80,133.10,169.84,580.00,460.00,north,93.32,10.23
441,88.00,125.64,166.67,672.00,452.00,north,85.65,8.10
442,88.20,115.62,164.81,672.00,536.00,north,77.20,10.19
443,88.40,104.17,163.70,688.00,528.00,north,68.87,11.51
444,88.60,93.82,164.56,776.00,504.00,north,63.60,10.38
445,88.80,83.17,166.39,692.00,460.00,north,60.28,10.81
446,89.00,73.11,169.85,696.00,524.00,north,60.51,10.64
447,89.20,63.14,173.29,644.00,380.00,north,62.26,10.55
448,89.40,55.07,176.14,528.00,372.00,north,64.97,8.56
449,89.60,48.38,178.99,624.00,368.00,north,68.29,7.28
450,89.80,39.91,180.90,600.00,504.00,north,71.63,8.68
