Track file,C:\Users\tiago\rat_navigation\data\ethovision\exp nestle 3_0003\data\track_00134.trk
Object,0
Samples,343
treatment,1,
cage,51,
mark,2,
id,94,
trial,10,
date,2009-07-29 15:45:52.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
51,10.00,200.81,208.81,728.00,468.00,n ext,170.65,2.26
52,10.20,196.46,205.79,692.00,484.00,n ext,165.36,5.30
53,10.40,190.03,201.63,680.00,484.00,n ext,157.72,7.65
54,10.60,181.63,196.08,688.00,472.00,n ext,147.66,10.07
55,10.80,171.81,189.44,704.00,504.00,n ext,135.81,11.86
56,11.00,160.14,181.85,784.00,520.00,north,121.92,13.92
57,11.20,148.62,174.56,824.00,592.00,north,108.34,13.62
58,11.40,134.15,164.28,824.00,712.00,north,90.60,17.75
59,11.60,124.17,156.65,888.00,752.00,north,78.04,12.56
60,11.80,114.43,147.78,912.00,808.00,north,64.91,13.18
61,12.00,108.45,141.14,936.00,848.00,north,56.16,8.93
62,12.20,104.62,133.39,992.00,936.00,north,48.54,8.64
63,12.40,101.71,125.50,984.00,992.00,north,41.98,8.41
64,12.60,100.05,118.03,1072.00,944.00,north,37.51,7.65
65,12.80,98.50,111.30,1028.00,932.00,north,34.13,6.91
66,13.00,97.00,104.60,992.00,852.00,west,31.68,6.87
67,13.20,94.69,98.33,1048.00,928.00,west,29.43,6.68
68,13.40,92.08,91.86,1016.00,816.00,south,27.99,6.98
69,13.60,89.63,86.45,960.00,784.00,south,27.59,5.94
70,13.80,88.08,79.87,976.00,776.00,south,29.41,6.76
71,14.00,86.15,73.69,952.00,744.00,south,31.74,6.47
72,14.20,84.83,68.85,940.00,636.00,south,34.16,5.02
73,14.40,85.19,65.04,912.00,604.00,south,37.30,3.83
74,14.60,86.59,61.35,872.00,672.00,south,41.07,3.94
75,14.80,89.28,59.13,904.00,544.00,south,44.47,3.49
76,15.00,96.26,57.16,896.00,688.00,south,50.50,7.25
77,15.20,103.63,55.17,832.00,664.00,south,57.12,7.64
78,15.40,112.97,53.73,836.00,644.00,south,65.14,9.45
79,15.60,123.35,50.94,860.00,704.00,south,74.97,10.75
80,15.80,132.31,48.15,896.00,604.00,south,83.84,9.39
81,16.00,140.19,44.90,784.00,608.00,south,92.16,8.52
82,16.20,148.32,41.55,812.00,604.00,south,100.80,8.80
83,16.40,152.69,40.51,696.00,620.00,south,105.03,4.49
84,16.60,155.63,42.44,748.00,564.00,south,106.54,3.52
85,16.80,155.91,47.01,760.00,660.00,south,104.51,4.58
86,17.00,154.19,54.89,756.00,644.00,east,99.42,8.07
87,17.20,151.95,65.59,768.00,692.00,east,93.22,10.93
88,17.40,150.68,76.75,852.00,700.00,east,88.48,11.23
89,17.60,150.10,90.86,800.00,820.00,reveral larger,85.28,14.12
90,17.80,150.71,104.22,872.00,752.00,reveral larger,85.32,13.37
91,18.00,152.98,117.97,792.00,736.00,east,88.92,13.94
92,18.20,156.45,132.81,800.00,752.00,east,95.73,15.24
93,18.40,161.55,146.68,792.00,744.00,east,105.20,14.78
94,18.60,167.42,159.91,764.00,684.00,east,116.15,14.48
95,18.80,173.76,172.09,760.00,692.00,east,127.66,13.73
96,19.00,180.17,182.86,732.00,628.00,east,138.83,12.52
97,19.20,188.00,193.44,788.00,712.00,north,151.28,13.17
98,19.40,194.65,202.23,732.00,680.00,n ext,161.81,11.02
99,19.60,201.60,210.62,652.00,632.00,n ext,172.36,10.89
100,19.80,205.74,215.74,600.00,540.00,n ext,178.73,6.59
101,20.00,206.78,217.26,644.00,204.00,n ext,180.48,1.84
102,20.20,205.87,217.29,604.00,360.00,n ext,179.77,0.92
103,20.40,203.88,216.36,640.00,300.00,n ext,177.62,2.20
104,20.60,196.41,212.90,652.00,524.00,n ext,169.59,8.23
105,20.80,187.34,209.08,612.00,464.00,n ext,160.11,9.84
106,21.00,173.39,203.88,588.00,512.00,n ext,146.07,14.88
107,21.20,162.31,200.92,664.00,436.00,n ext,135.82,11.47
108,21.40,152.21,197.77,576.00,504.00,n ext,126.36,10.57
109,21.60,142.05,195.24,568.00,384.00,n ext,117.47,10.47
110,21.80,137.78,193.18,592.00,392.00,n ext,113.07,4.74
111,22.00,127.64,190.64,560.00,384.00,n ext,104.56,10.45
112,22.20,125.62,189.34,528.00,352.00,n ext,102.29,2.40
113,22.40,121.69,187.67,568.00,416.00,n ext,98.57,4.27
114,22.60,119.79,186.45,588.00,252.00,n ext,96.45,2.26
115,22.80,117.87,186.11,632.00,260.00,n ext,95.03,1.96
116,23.00,114.24,183.78,596.00,300.00,n ext,91.03,4.31
117,23.20,112.37,183.50,580.00,424.00,n ext,89.71,1.89
118,23.40,106.79,182.81,644.00,576.00,n ext,85.97,5.62
119,23.60,96.07,181.15,716.00,416.00,n ext,79.13,10.85
120,23.80,87.88,179.32,736.00,460.00,n ext,74.04,8.38
121,24.00,73.47,178.63,740.00,620.00,n ext,69.15,14.43
122,24.20,62.54,179.62,752.00,500.00,n ext,68.53,10.97
123,24.40,49.69,181.43,796.00,596.00,north,70.57,12.98
124,24.60,34.67,185.74,736.00,708.00,north,77.64,15.63
125,24.80,24.62,188.93,744.00,624.00,north,83.94,10.55
126,25.00,18.01,190.77,736.00,608.00,north,88.19,6.86
127,25.20,14.65,190.31,772.00,668.00,north,89.22,3.39
128,25.40,13.34,188.30,792.00,644.00,north,88.04,2.40
129,25.60,14.91,183.50,688.00,728.00,north,83.07,5.05
130,25.80,20.67,173.62,752.00,672.00,west,71.64,11.44
131,26.00,26.55,162.47,764.00,692.00,west,59.03,12.61
132,26.20,32.13,150.35,856.00,684.00,west,45.72,13.34
133,26.40,38.29,135.02,824.00,760.00,west,29.44,16.51
134,26.60,41.88,121.04,912.00,792.00,west,16.52,14.44
135,26.80,43.62,106.97,856.00,760.00,west,8.70,14.17
136,27.00,42.69,92.46,832.00,856.00,west,10.76,14.54
137,27.20,39.19,79.43,812.00,732.00,west,20.86,13.49
138,27.40,33.52,66.12,816.00,756.00,west,34.56,14.47
139,27.60,28.04,55.08,768.00,600.00,west,46.72,12.32
140,27.80,20.15,42.76,660.00,548.00,west,61.34,14.63
141,28.00,13.92,32.75,640.00,380.00,w ext,73.13,11.80
142,28.20,13.92,32.75,616.00,256.00,w ext,73.13,0.00
143,28.40,13.92,32.75,548.00,148.00,w ext,73.13,0.00
144,28.60,13.31,31.22,560.00,308.00,w ext,74.74,1.64
145,28.80,14.35,32.30,556.00,340.00,w ext,73.27,1.50
146,29.00,12.88,31.67,476.00,400.00,w ext,74.60,1.59
147,29.20,12.45,32.15,556.00,264.00,w ext,74.44,0.65
148,29.40,12.12,34.81,608.00,308.00,w ext,72.46,2.67
149,29.60,13.71,41.98,636.00,500.00,w ext,65.78,7.34
150,29.80,14.49,47.74,536.00,476.00,w ext,60.86,5.81
151,30.00,15.97,54.53,488.00,416.00,w ext,54.87,6.96
152,30.20,17.54,58.73,556.00,340.00,w ext,50.81,4.48
153,30.40,18.74,67.28,596.00,592.00,w ext,44.35,8.63
154,30.60,20.48,79.98,612.00,480.00,w ext,36.19,12.82
155,30.80,21.11,94.41,672.00,572.00,w ext,31.32,14.44
156,31.00,20.42,108.87,652.00,540.00,w ext,31.78,14.48
157,31.20,16.63,127.08,624.00,628.00,w ext,40.94,18.60
158,31.40,12.09,142.13,644.00,548.00,w ext,53.00,15.72
159,31.60,8.54,151.77,576.00,372.00,w ext,61.84,10.27
160,31.80,7.06,157.27,464.00,344.00,w ext,66.69,5.70
161,32.00,6.29,162.27,572.00,308.00,w ext,70.80,5.06
162,32.20,3.46,170.91,660.00,336.00,w ext,79.14,9.09
163,32.40,2.29,175.50,652.00,320.00,w ext,83.42,4.74
164,32.60,-0.27,183.00,688.00,396.00,w ext,90.91,7.92
165,32.80,-2.20,189.30,688.00,400.00,w ext,97.12,6.59
166,33.00,-5.66,196.86,668.00,508.00,w ext,105.29,8.32
167,33.20,-10.86,205.64,636.00,512.00,w ext,115.47,10.20
168,33.40,-14.36,210.70,592.00,324.00,w ext,121.62,6.16
169,33.60,-13.87,210.98,564.00,316.00,w ext,121.58,0.56
170,33.80,-13.04,210.53,496.00,348.00,w ext,120.73,0.95
171,34.00,-11.01,208.96,536.00,296.00,n ext,118.30,2.57
172,34.20,-8.68,206.80,592.00,208.00,n ext,115.22,3.17
173,34.40,-8.24,207.34,600.00,336.00,n ext,115.42,0.69
174,34.60,-7.26,206.76,544.00,200.00,n ext,114.40,1.14
175,34.80,-4.84,204.62,460.00,220.00,n ext,111.30,3.23
176,35.00,-2.42,202.53,604.00,208.00,n ext,108.24,3.20
177,35.20,3.38,198.75,688.00,596.00,n ext,102.01,6.93
178,35.40,12.50,193.94,696.00,784.00,north,93.44,10.30
179,35.60,22.88,189.36,696.00,776.00,north,84.97,11.35
180,35.80,33.69,186.81,592.00,800.00,n ext,78.95,11.10
181,36.00,44.66,187.46,524.00,844.00,n ext,77.18,10.99
182,36.20,57.65,190.51,388.00,712.00,n ext,79.27,13.34
183,36.40,64.48,190.16,516.00,272.00,n ext,79.19,6.84
184,36.60,81.29,189.34,540.00,608.00,n ext,81.41,16.83
185,36.80,100.88,190.42,592.00,596.00,n ext,89.57,19.61
186,37.00,119.44,191.68,536.00,680.00,n ext,100.48,18.60
187,37.20,140.13,195.51,520.00,688.00,n ext,116.37,21.05
188,37.40,156.39,199.31,608.00,560.00,n ext,130.42,16.70
189,37.60,171.33,202.89,564.00,668.00,n ext,143.86,15.36
190,37.80,188.04,209.99,540.00,608.00,n ext,161.23,18.15
191,38.00,197.22,213.84,580.00,544.00,n ext,170.81,9.95
192,38.20,207.75,219.26,528.00,716.00,n ext,182.46,11.85
193,38.40,213.41,222.84,652.00,492.00,n ext,189.13,6.69
194,38.60,220.04,227.82,636.00,688.00,n ext,197.43,8.30
195,38.80,223.36,230.74,632.00,684.00,n ext,201.83,4.41
196,39.00,225.64,233.37,656.00,704.00,n ext,205.24,3.48
197,39.20,223.99,231.83,624.00,648.00,e ext,203.00,2.25
198,39.40,223.26,230.93,624.00,568.00,e ext,201.87,1.16
199,39.60,219.51,225.80,588.00,540.00,e ext,195.79,6.35
200,39.80,213.90,216.79,564.00,504.00,e ext,185.93,10.62
201,40.00,207.73,205.17,576.00,572.00,e ext,174.17,13.15
202,40.20,202.17,193.01,616.00,440.00,e ext,162.82,13.37
203,40.40,197.58,180.26,552.00,496.00,e ext,152.36,13.56
204,40.60,193.48,167.66,556.00,516.00,e ext,142.93,13.25
205,40.80,192.70,158.48,528.00,452.00,e ext,138.50,9.21
206,41.00,191.17,150.85,576.00,408.00,e ext,134.36,7.78
207,41.20,189.95,143.12,504.00,472.00,e ext,130.78,7.83
208,41.40,188.50,138.51,472.00,488.00,e ext,128.07,4.83
209,41.60,187.15,133.98,504.00,312.00,e ext,125.61,4.74
210,41.80,187.63,128.75,448.00,320.00,e ext,124.94,5.25
211,42.00,185.66,125.65,564.00,292.00,e ext,122.43,3.67
212,42.20,184.60,121.27,488.00,348.00,e ext,120.67,4.51
213,42.40,183.63,116.95,432.00,352.00,e ext,119.13,4.42
214,42.60,182.75,112.71,528.00,472.00,e ext,117.81,4.34
215,42.80,182.26,102.78,560.00,360.00,e ext,116.86,9.93
216,43.00,181.66,90.82,664.00,440.00,e ext,116.71,11.98
217,43.20,180.49,77.23,700.00,476.00,e ext,117.41,13.64
218,43.40,179.13,63.06,736.00,612.00,east,119.67,14.24
219,43.60,178.44,53.60,772.00,564.00,east,122.25,9.48
220,43.80,178.17,43.81,780.00,568.00,east,125.83,9.80
221,44.00,176.85,38.48,728.00,564.00,east,127.01,5.49
222,44.20,175.65,33.02,784.00,648.00,east,128.58,5.59
223,44.40,172.70,29.91,748.00,660.00,east,127.62,4.29
224,44.60,168.51,28.48,816.00,756.00,south,124.85,4.42
225,44.80,161.87,29.69,748.00,780.00,south,118.65,6.75
226,45.00,155.39,30.33,760.00,692.00,south,112.97,6.51
227,45.20,147.66,32.41,748.00,652.00,south,105.54,8.00
228,45.40,138.64,34.97,712.00,644.00,south,96.88,9.38
229,45.60,127.80,37.05,780.00,684.00,south,87.21,11.04
230,45.80,119.08,36.57,716.00,752.00,south,81.16,8.74
231,46.00,110.03,33.48,700.00,736.00,south,77.46,9.56
232,46.20,102.79,28.51,696.00,692.00,south,77.35,8.78
233,46.40,95.82,23.90,648.00,544.00,south,77.86,8.36
234,46.60,88.00,17.81,612.00,556.00,s ext,80.28,9.91
235,46.80,84.57,14.63,524.00,296.00,s ext,82.13,4.68
236,47.00,84.54,15.60,448.00,116.00,s ext,81.20,0.97
237,47.20,84.52,16.56,548.00,268.00,s ext,80.28,0.96
238,47.40,84.52,16.56,596.00,328.00,s ext,80.28,0.00
239,47.60,86.38,14.78,596.00,296.00,s ext,82.58,2.58
240,47.80,92.00,13.11,588.00,328.00,s ext,86.10,5.87
241,48.00,99.71,11.16,516.00,496.00,s ext,90.99,7.94
242,48.20,106.81,11.91,524.00,472.00,s ext,93.65,7.14
243,48.40,121.66,9.21,524.00,480.00,s ext,103.87,15.09
244,48.60,133.61,7.76,588.00,432.00,s ext,112.29,12.04
245,48.80,142.72,7.10,576.00,428.00,s ext,118.80,9.13
246,49.00,156.16,5.61,540.00,588.00,s ext,129.33,13.52
247,49.20,163.54,5.35,628.00,528.00,s ext,134.98,7.39
248,49.40,169.49,6.44,616.00,588.00,south,138.83,6.05
249,49.60,171.97,9.56,600.00,616.00,south,138.77,3.99
250,49.80,170.30,15.86,660.00,580.00,south,133.57,6.52
251,50.00,166.63,25.01,652.00,672.00,south,125.23,9.85
252,50.20,163.18,34.48,648.00,700.00,south,117.13,10.08
253,50.40,157.11,47.97,772.00,740.00,east,105.12,14.79
254,50.60,153.73,59.83,784.00,756.00,east,96.99,12.34
255,50.80,151.43,74.33,724.00,844.00,east,89.87,14.68
256,51.00,151.26,88.46,812.00,824.00,reveral larger,86.72,14.13
257,51.20,153.62,105.03,724.00,936.00,reveral larger,88.26,16.74
258,51.40,156.73,118.66,788.00,664.00,east,92.73,13.98
259,51.60,162.27,136.93,752.00,836.00,east,102.52,19.09
260,51.80,169.29,154.15,760.00,752.00,east,115.29,18.59
261,52.00,177.73,171.01,724.00,692.00,east,130.53,18.85
262,52.20,186.50,185.74,752.00,660.00,east,145.71,17.15
263,52.40,195.69,199.14,672.00,640.00,e ext,160.84,16.24
264,52.60,204.79,210.80,652.00,652.00,n ext,175.05,14.79
265,52.80,211.61,218.83,652.00,640.00,n ext,185.28,10.53
266,53.00,215.21,222.91,584.00,556.00,n ext,190.61,5.45
267,53.20,215.32,223.46,516.00,524.00,n ext,191.03,0.56
268,53.40,214.06,222.88,640.00,404.00,n ext,189.68,1.38
269,53.60,207.77,218.76,576.00,640.00,n ext,182.18,7.52
270,53.80,200.04,213.55,588.00,436.00,n ext,172.86,9.33
271,54.00,188.99,207.22,636.00,472.00,n ext,160.26,12.73
272,54.20,172.46,198.00,632.00,556.00,n ext,141.58,18.93
273,54.40,153.86,188.99,592.00,536.00,n ext,121.56,20.66
274,54.60,137.44,182.05,672.00,560.00,n ext,104.80,17.83
275,54.80,118.42,176.20,732.00,716.00,north,87.55,19.90
276,55.00,102.41,171.42,748.00,624.00,north,74.08,16.71
277,55.20,89.69,167.69,744.00,724.00,north,64.25,13.25
278,55.40,82.83,161.81,716.00,748.00,north,55.95,9.04
279,55.60,80.24,155.46,800.00,716.00,north,49.10,6.86
280,55.80,80.26,147.78,760.00,776.00,north,42.25,7.68
281,56.00,81.44,140.24,852.00,804.00,north,36.53,7.63
282,56.20,82.82,132.24,888.00,884.00,north,31.00,8.12
283,56.40,84.58,124.35,920.00,848.00,north,26.98,8.08
284,56.60,87.26,116.00,948.00,980.00,north,24.84,8.77
285,56.80,89.93,106.79,904.00,1100.00,west,24.91,9.59
286,57.00,92.64,100.43,908.00,876.00,west,27.30,6.92
287,57.20,94.49,93.50,920.00,932.00,south,29.90,7.18
288,57.40,96.22,86.49,896.00,840.00,south,33.70,7.22
289,57.60,98.78,79.31,884.00,900.00,south,38.91,7.62
290,57.80,103.46,71.70,880.00,916.00,south,46.75,8.93
291,58.00,108.66,66.02,808.00,736.00,south,54.22,7.70
292,58.20,114.77,59.52,768.00,696.00,south,62.96,8.92
293,58.40,120.31,53.97,764.00,620.00,south,70.72,7.85
294,58.60,125.95,47.15,640.00,620.00,south,79.35,8.85
295,58.80,132.42,39.64,648.00,560.00,south,89.11,9.91
296,59.00,139.80,34.50,648.00,536.00,south,98.07,8.99
297,59.20,145.75,30.34,628.00,532.00,south,105.32,7.26
298,59.40,150.20,29.64,580.00,448.00,south,109.23,4.50
299,59.60,151.79,31.69,644.00,464.00,south,109.27,2.60
300,59.80,151.01,37.15,680.00,484.00,south,105.48,5.52
301,60.00,148.84,44.93,664.00,680.00,south,99.44,8.08
302,60.20,144.39,54.13,700.00,644.00,south,91.00,10.22
303,60.40,139.44,64.31,732.00,680.00,south,82.09,11.32
304,60.60,133.76,75.23,800.00,772.00,east,72.80,12.31
305,60.80,129.38,85.09,836.00,740.00,east,65.78,10.80
306,61.00,125.96,94.83,900.00,872.00,east,60.87,10.32
307,61.20,124.76,105.41,852.00,984.00,east,59.44,10.64
308,61.40,126.05,115.24,868.00,936.00,east,61.91,9.91
309,61.60,128.35,124.42,896.00,796.00,east,66.40,9.47
310,61.80,131.67,133.77,868.00,828.00,north,72.66,9.93
311,62.00,135.37,143.58,820.00,920.00,north,80.18,10.48
312,62.20,138.05,150.78,828.00,760.00,north,86.07,7.69
313,62.40,139.36,158.26,796.00,784.00,north,91.25,7.58
314,62.60,140.08,165.04,772.00,720.00,north,95.79,6.82
315,62.80,136.88,169.27,744.00,716.00,north,95.85,5.31
316,63.00,132.10,171.57,740.00,556.00,north,93.72,5.30
317,63.20,120.11,173.40,760.00,684.00,north,86.54,12.13
318,63.40,107.96,176.96,676.00,628.00,n ext,81.82,12.66
319,63.60,94.26,181.09,744.00,588.00,n ext,78.27,14.30
320,63.80,78.91,186.76,608.00,624.00,n ext,78.31,16.37
321,64.00,66.39,189.88,564.00,524.00,n ext,79.09,12.91
322,64.20,54.69,190.29,564.00,568.00,n ext,79.12,11.70
323,64.40,45.46,189.49,576.00,492.00,n ext,79.07,9.27
324,64.60,39.87,187.66,668.00,508.00,n ext,78.23,5.88
325,64.80,38.06,182.98,712.00,636.00,north,74.09,5.02
326,65.00,36.83,178.02,732.00,748.00,north,69.63,5.11
327,65.20,38.67,171.34,772.00,760.00,north,62.69,6.93
328,65.40,41.91,163.87,832.00,804.00,north,54.62,8.14
329,65.60,44.88,155.60,792.00,824.00,north,45.87,8.79
330,65.80,49.15,145.96,792.00,816.00,west,35.52,10.54
331,66.00,53.54,133.98,828.00,900.00,west,22.97,12.76
332,66.20,55.53,123.61,816.00,844.00,west,12.46,10.56
333,66.40,55.29,113.71,756.00,828.00,platform larger,2.73,9.90
334,66.60,54.17,109.45,692.00,512.00,platform larger,0.00,4.40
335,66.80,54.93,105.27,652.00,376.00,platform,0.00,4.25
336,67.00,54.39,104.11,780.00,192.00,platform,0.00,1.28
337,67.20,54.39,104.11,768.00,268.00,platform,0.00,0.00
338,67.40,54.54,103.06,764.00,164.00,platform,0.00,1.06
339,67.60,55.37,102.17,804.00,328.00,platform,0.00,1.22
340,67.80,55.59,100.12,856.00,204.00,platform,0.00,2.06
341,68.00,55.68,99.10,776.00,160.00,platform,0.00,1.02
342,68.20,54.98,98.91,728.00,176.00,platform,0.00,0.72
343,68.40,55.06,97.89,800.00,152.00,platform,0.00,1.03
