Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0002\data\track_00045.trk
Object,0
Samples,450
treatment,2,
cage,28,
mark,2,
id,69,
trial,5,
date,2009-07-27 10:44:35.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
139,27.60,-18.72,218.67,432.00,548.00,n ext,130.66,0.92
140,27.80,-18.39,219.12,448.00,440.00,n ext,130.85,0.56
141,28.00,-14.81,216.60,448.00,560.00,n ext,126.77,4.37
142,28.20,-12.36,215.82,476.00,516.00,n ext,124.78,2.57
143,28.40,-6.23,212.14,412.00,536.00,n ext,118.43,7.16
144,28.60,0.56,208.73,312.00,524.00,n ext,112.09,7.59
145,28.80,5.09,205.42,372.00,340.00,n ext,107.03,5.61
146,29.00,8.95,204.12,364.00,464.00,n ext,104.13,4.07
147,29.20,15.49,200.52,244.00,400.00,n ext,98.11,7.47
148,29.40,15.24,202.40,216.00,268.00,n ext,99.94,1.90
149,29.60,15.24,202.40,280.00,144.00,n ext,99.94,0.00
150,29.80,14.04,203.60,276.00,132.00,n ext,101.53,1.71
151,30.00,10.60,205.39,268.00,168.00,n ext,104.56,3.87
152,30.20,8.05,205.68,316.00,320.00,n ext,105.93,2.57
153,30.40,4.37,207.30,336.00,276.00,n ext,109.03,4.02
154,30.60,0.81,209.01,420.00,268.00,n ext,112.22,3.95
155,30.80,-2.83,210.53,356.00,320.00,n ext,115.33,3.94
156,31.00,-12.34,216.94,252.00,312.00,n ext,125.72,11.46
157,31.20,-15.43,219.03,172.00,224.00,n ext,129.15,3.74
158,31.40,-12.38,216.11,296.00,244.00,n ext,125.04,4.23
159,31.60,-13.72,216.39,308.00,372.00,n ext,125.99,1.36
160,31.80,-11.91,213.91,496.00,420.00,n ext,122.94,3.06
161,32.00,-12.65,213.60,468.00,500.00,n ext,123.08,0.80
162,32.20,-15.63,215.39,500.00,448.00,n ext,126.21,3.47
163,32.40,-18.49,217.42,484.00,416.00,n ext,129.50,3.51
164,32.60,-19.55,217.41,356.00,504.00,w ext,130.09,1.05
165,32.80,-18.47,215.41,416.00,300.00,w ext,127.84,2.27
166,33.00,-17.03,212.43,396.00,332.00,w ext,124.56,3.32
167,33.20,-14.53,208.03,448.00,436.00,w ext,119.53,5.05
168,33.40,-10.23,199.39,524.00,556.00,w ext,110.01,9.66
169,33.60,-6.47,189.80,444.00,544.00,w ext,100.07,10.30
170,33.80,-2.67,181.29,396.00,392.00,w ext,91.04,9.32
171,34.00,0.52,175.37,456.00,420.00,w ext,84.44,6.73
172,34.20,2.66,165.59,444.00,532.00,w ext,75.71,10.01
173,34.40,5.98,154.38,412.00,456.00,w ext,65.50,11.69
174,34.60,8.56,142.91,488.00,484.00,w ext,56.31,11.75
175,34.80,11.27,131.12,428.00,516.00,w ext,47.58,12.10
176,35.00,12.78,121.27,396.00,472.00,w ext,42.21,9.96
177,35.20,14.34,107.49,372.00,424.00,w ext,37.66,13.87
178,35.40,16.48,96.32,452.00,440.00,w ext,35.70,11.37
179,35.60,16.98,83.32,472.00,508.00,w ext,38.03,13.01
180,35.80,16.61,72.40,424.00,456.00,w ext,43.30,10.93
181,36.00,15.96,65.23,448.00,360.00,w ext,47.80,7.20
182,36.20,15.26,59.91,436.00,364.00,w ext,51.70,5.37
183,36.40,13.91,48.55,416.00,484.00,w ext,60.63,11.44
184,36.60,12.18,41.72,372.00,252.00,w ext,66.94,7.04
185,36.80,10.68,36.65,296.00,268.00,w ext,71.85,5.29
186,37.00,11.65,35.39,236.00,276.00,w ext,72.26,1.59
187,37.20,12.67,36.43,260.00,184.00,w ext,70.83,1.45
188,37.40,13.69,37.45,248.00,140.00,w ext,69.40,1.44
189,37.60,9.30,28.87,172.00,212.00,w ext,78.93,9.63
190,37.80,11.84,30.59,288.00,308.00,w ext,76.08,3.06
191,38.00,13.73,30.79,400.00,336.00,w ext,74.86,1.90
192,38.20,13.62,26.77,480.00,400.00,w ext,78.32,4.02
193,38.40,15.50,25.50,560.00,440.00,west,78.45,2.27
194,38.60,16.60,23.45,560.00,552.00,west,79.68,2.33
195,38.80,18.06,21.93,540.00,564.00,west,80.30,2.11
196,39.00,18.86,19.88,560.00,484.00,south,81.73,2.20
197,39.20,19.02,18.11,576.00,456.00,south,83.23,1.77
198,39.40,22.56,18.92,600.00,568.00,south,80.95,3.64
199,39.60,26.10,18.72,592.00,600.00,south,79.71,3.54
200,39.80,32.15,19.21,584.00,600.00,south,77.12,6.07
201,40.00,37.04,18.22,580.00,596.00,south,76.67,5.00
202,40.20,40.74,16.95,488.00,476.00,south,77.05,3.91
203,40.40,42.07,14.84,424.00,392.00,s ext,78.85,2.49
204,40.60,40.61,12.09,428.00,260.00,s ext,81.83,3.11
205,40.80,40.12,11.17,496.00,172.00,s ext,82.83,1.05
206,41.00,39.62,10.24,444.00,148.00,s ext,83.84,1.05
207,41.20,37.31,8.54,416.00,92.00,s ext,86.00,2.87
208,41.40,35.49,7.75,236.00,220.00,s ext,87.19,1.99
209,41.60,38.63,8.36,140.00,232.00,s ext,85.88,3.20
210,41.80,44.55,11.46,240.00,236.00,s ext,81.77,6.67
211,42.00,53.80,15.52,328.00,328.00,s ext,76.86,10.10
212,42.20,62.72,19.00,440.00,392.00,s ext,73.58,9.58
213,42.40,76.19,21.97,476.00,436.00,south,72.72,13.79
214,42.60,87.68,24.37,416.00,420.00,south,74.05,11.75
215,42.80,106.25,26.52,480.00,624.00,south,80.89,18.69
216,43.00,119.46,25.93,552.00,512.00,south,89.28,13.23
217,43.20,134.09,22.50,580.00,604.00,south,101.73,15.02
218,43.40,150.51,17.22,548.00,672.00,south,117.36,17.25
219,43.60,161.64,11.69,556.00,496.00,south,129.43,12.43
220,43.80,170.88,5.58,460.00,416.00,south,140.44,11.08
221,44.00,178.87,-0.28,432.00,372.00,s ext,150.34,9.91
222,44.20,183.55,-2.35,384.00,352.00,s ext,155.27,5.12
223,44.40,189.41,-5.15,388.00,412.00,s ext,161.58,6.49
224,44.60,192.26,-5.43,492.00,376.00,s ext,163.98,2.87
225,44.80,194.61,-4.44,536.00,524.00,s ext,165.22,2.54
226,45.00,196.36,-2.85,576.00,568.00,s ext,165.64,2.37
227,45.20,196.52,1.36,536.00,536.00,e ext,163.29,4.21
228,45.40,197.69,4.90,548.00,572.00,e ext,162.21,3.74
229,45.60,196.74,13.68,468.00,600.00,e ext,156.61,8.83
230,45.80,198.33,17.38,412.00,384.00,e ext,156.05,4.02
231,46.00,197.31,20.85,360.00,276.00,e ext,153.42,3.62
232,46.20,197.29,26.79,280.00,360.00,e ext,150.53,5.95
233,46.40,195.53,31.03,324.00,260.00,e ext,147.04,4.58
234,46.60,194.36,41.95,372.00,408.00,e ext,141.37,10.99
235,46.80,192.33,56.07,380.00,400.00,e ext,134.40,14.26
236,47.00,191.76,68.59,384.00,356.00,e ext,130.30,12.53
237,47.20,191.63,83.86,344.00,400.00,e ext,127.35,15.27
238,47.40,191.51,101.65,304.00,408.00,e ext,126.11,17.79
239,47.60,190.97,114.49,408.00,344.00,e ext,126.15,12.85
240,47.80,191.28,129.13,416.00,456.00,e ext,128.60,14.64
241,48.00,193.60,144.19,448.00,432.00,e ext,134.58,15.24
242,48.20,195.95,158.32,404.00,500.00,e ext,141.46,14.32
243,48.40,198.76,172.98,248.00,404.00,e ext,150.01,14.93
244,48.60,195.58,167.04,136.00,256.00,e ext,144.57,6.74
245,48.80,199.58,180.15,232.00,304.00,e ext,154.05,13.71
246,49.00,200.88,183.85,220.00,228.00,e ext,157.00,3.92
247,49.20,204.13,190.65,100.00,176.00,e ext,163.24,7.53
248,49.40,204.09,193.48,116.00,168.00,e ext,164.70,2.84
249,49.60,202.96,194.73,304.00,340.00,e ext,164.41,1.69
250,49.80,204.75,200.41,396.00,420.00,e ext,169.02,5.95
251,50.00,207.38,207.35,512.00,420.00,e ext,175.13,7.42
252,50.20,213.77,218.10,456.00,584.00,e ext,186.60,12.50
253,50.40,218.93,225.38,436.00,404.00,e ext,195.07,8.93
254,50.60,222.08,229.49,364.00,248.00,e ext,200.06,5.18
255,50.80,221.77,229.17,396.00,224.00,e ext,199.62,0.44
256,51.00,221.45,228.84,396.00,192.00,e ext,199.17,0.46
257,51.20,221.62,229.13,432.00,308.00,e ext,199.47,0.33
258,51.40,219.35,226.59,472.00,360.00,e ext,196.13,3.40
259,51.60,215.70,222.75,508.00,476.00,n ext,190.90,5.30
260,51.80,214.84,222.06,416.00,468.00,n ext,189.81,1.09
261,52.00,214.31,221.58,404.00,340.00,n ext,189.10,0.72
262,52.20,216.52,223.87,396.00,272.00,n ext,192.23,3.18
263,52.40,214.27,221.72,356.00,200.00,n ext,189.15,3.11
264,52.60,217.06,224.49,328.00,132.00,n ext,193.04,3.93
265,52.80,217.06,224.49,308.00,116.00,n ext,193.04,0.00
266,53.00,217.06,224.49,184.00,180.00,n ext,193.04,0.00
267,53.20,227.38,234.86,188.00,236.00,n ext,207.52,14.63
268,53.40,229.63,237.26,284.00,168.00,n ext,210.77,3.29
269,53.60,231.04,239.01,240.00,332.00,n ext,212.96,2.25
270,53.80,228.12,236.22,168.00,376.00,n ext,208.94,4.04
271,54.00,228.89,237.23,196.00,180.00,e ext,210.17,1.27
272,54.20,229.61,238.20,236.00,176.00,e ext,211.34,1.21
273,54.40,230.29,239.12,240.00,220.00,e ext,212.44,1.14
274,54.60,225.65,233.82,224.00,352.00,e ext,205.52,7.04
275,54.80,217.68,224.32,276.00,396.00,e ext,193.44,12.40
276,55.00,212.54,217.50,336.00,428.00,e ext,185.25,8.55
277,55.20,207.73,210.40,428.00,460.00,e ext,177.20,8.57
278,55.40,201.17,200.10,472.00,460.00,e ext,165.89,12.21
279,55.60,193.43,186.87,508.00,476.00,e ext,152.15,15.33
280,55.80,185.60,170.67,560.00,492.00,e ext,137.25,17.99
281,56.00,178.99,155.08,596.00,516.00,east,124.54,16.93
282,56.20,172.51,136.10,604.00,608.00,east,112.04,20.06
283,56.40,167.65,120.36,576.00,556.00,east,103.78,16.47
284,56.60,161.93,107.69,588.00,580.00,east,96.68,13.90
285,56.80,157.05,99.36,540.00,504.00,east,91.69,9.66
286,57.00,150.24,94.48,580.00,640.00,reveral larger,85.10,8.38
287,57.20,143.96,93.95,604.00,624.00,platform reversal,78.88,6.30
288,57.40,137.58,95.52,664.00,708.00,reveral larger,72.41,6.57
289,57.60,131.85,98.60,684.00,708.00,east,66.54,6.50
290,57.80,125.49,104.05,704.00,780.00,east,60.11,8.38
291,58.00,120.79,108.77,824.00,752.00,east,55.77,6.65
292,58.20,116.24,112.86,796.00,780.00,east,51.84,6.12
293,58.40,112.25,118.00,756.00,760.00,north,49.12,6.50
294,58.60,110.03,124.08,776.00,780.00,north,48.97,6.48
295,58.80,108.21,130.97,732.00,740.00,north,50.30,7.13
296,59.00,106.84,137.60,680.00,676.00,north,52.78,6.77
297,59.20,107.17,144.18,704.00,688.00,north,56.97,6.59
298,59.40,109.87,150.78,648.00,640.00,north,63.29,7.13
299,59.60,118.23,157.56,680.00,600.00,north,74.04,10.76
300,59.80,129.25,164.40,696.00,600.00,north,86.86,12.97
301,60.00,143.60,174.05,656.00,664.00,north,104.08,17.30
302,60.20,162.60,185.93,544.00,688.00,north,126.35,22.40
303,60.40,175.54,194.60,504.00,504.00,n ext,141.89,15.57
304,60.60,187.51,203.30,496.00,384.00,n ext,156.69,14.80
305,60.80,198.45,211.10,420.00,404.00,n ext,170.12,13.43
306,61.00,204.93,216.31,356.00,256.00,n ext,178.43,8.32
307,61.20,212.61,222.79,224.00,276.00,n ext,188.46,10.05
308,61.40,211.65,222.27,200.00,128.00,n ext,187.38,1.09
309,61.60,211.64,222.75,240.00,176.00,n ext,187.67,0.48
310,61.80,208.70,220.25,272.00,176.00,n ext,183.82,3.86
311,62.00,204.63,217.85,284.00,260.00,n ext,179.13,4.72
312,62.20,197.58,213.28,280.00,268.00,n ext,170.75,8.40
313,62.40,185.15,204.81,292.00,476.00,n ext,155.75,15.04
314,62.60,173.20,197.29,380.00,424.00,n ext,141.71,14.12
315,62.80,161.72,190.68,448.00,436.00,n ext,128.63,13.25
316,63.00,143.74,182.12,480.00,528.00,n ext,109.43,19.91
317,63.20,128.25,175.47,516.00,580.00,north,93.64,16.86
318,63.40,115.37,170.85,624.00,476.00,north,81.50,13.68
319,63.60,102.04,166.59,592.00,608.00,north,69.95,14.00
320,63.80,91.90,162.21,588.00,532.00,north,60.59,11.04
321,64.00,81.45,159.69,608.00,580.00,north,53.45,10.75
322,64.20,74.59,157.74,680.00,488.00,north,49.20,7.13
323,64.40,67.40,155.21,660.00,660.00,north,44.97,7.63
324,64.60,60.41,153.51,628.00,720.00,north,42.35,7.19
325,64.80,56.43,151.28,620.00,632.00,north,40.07,4.57
326,65.00,52.85,148.36,676.00,728.00,north,37.35,4.62
327,65.20,51.23,143.55,684.00,664.00,west,32.77,5.08
328,65.40,50.64,138.36,664.00,564.00,west,27.78,5.22
329,65.60,50.55,129.47,612.00,628.00,west,19.17,8.90
330,65.80,49.92,120.33,700.00,624.00,west,10.87,9.16
331,66.00,48.76,111.28,684.00,632.00,platform larger,5.19,9.13
332,66.20,47.11,103.84,632.00,596.00,platform larger,4.76,7.62
333,66.40,44.03,96.77,660.00,580.00,west,8.40,7.71
334,66.60,40.35,92.82,564.00,480.00,west,12.84,5.40
335,66.80,38.04,90.51,624.00,468.00,west,15.81,3.27
336,67.00,33.19,91.25,636.00,500.00,west,20.15,4.91
337,67.20,28.70,97.28,628.00,464.00,west,23.45,7.52
338,67.40,23.47,105.94,600.00,476.00,w ext,28.44,10.12
339,67.60,16.68,119.60,508.00,596.00,w ext,37.98,15.25
340,67.80,13.17,127.17,444.00,336.00,w ext,44.08,8.34
341,68.00,15.28,128.99,400.00,420.00,w ext,43.03,2.78
342,68.20,11.86,140.40,300.00,420.00,w ext,52.17,11.92
343,68.40,9.30,149.83,424.00,364.00,w ext,59.99,9.77
344,68.60,5.36,161.18,400.00,432.00,w ext,70.66,12.02
345,68.80,3.55,168.09,424.00,416.00,w ext,76.95,7.14
346,69.00,-0.77,179.98,428.00,444.00,w ext,88.83,12.65
347,69.20,-2.76,187.92,468.00,488.00,w ext,96.34,8.18
348,69.40,-5.40,195.94,520.00,484.00,w ext,104.38,8.44
349,69.60,-5.70,199.36,488.00,432.00,w ext,107.36,3.43
350,69.80,-4.02,200.71,488.00,544.00,w ext,107.56,2.16
351,70.00,1.92,197.08,468.00,556.00,n ext,101.33,6.96
352,70.20,8.57,192.80,556.00,544.00,north,94.27,7.91
353,70.40,20.58,184.89,476.00,640.00,north,81.77,14.38
354,70.60,32.05,178.85,604.00,576.00,north,71.89,12.96
355,70.80,45.94,171.99,612.00,664.00,north,61.69,15.49
356,71.00,63.27,165.25,636.00,736.00,north,54.27,18.60
357,71.20,78.01,161.57,632.00,644.00,north,53.92,15.19
358,71.40,93.31,158.44,564.00,684.00,north,58.23,15.61
359,71.60,105.64,155.70,648.00,628.00,north,63.72,12.64
360,71.80,120.51,155.48,620.00,724.00,north,74.44,14.87
361,72.00,130.84,156.62,636.00,616.00,north,83.37,10.40
362,72.20,139.65,158.98,572.00,624.00,north,91.91,9.12
363,72.40,147.71,162.97,624.00,540.00,north,100.80,8.99
364,72.60,160.37,172.70,464.00,640.00,north,116.74,15.96
365,72.80,166.19,177.32,564.00,420.00,north,124.16,7.43
366,73.00,173.60,183.38,416.00,508.00,north,133.71,9.57
367,73.20,179.08,187.16,492.00,380.00,north,140.37,6.66
368,73.40,181.52,188.03,544.00,372.00,north,142.86,2.59
369,73.60,180.90,185.58,536.00,432.00,north,140.96,2.52
370,73.80,178.72,180.72,532.00,540.00,east,136.44,5.33
371,74.00,172.67,171.06,572.00,488.00,east,126.19,11.40
372,74.20,166.48,160.33,604.00,544.00,east,115.51,12.39
373,74.40,159.64,146.72,592.00,612.00,east,103.46,15.23
374,74.60,152.87,132.29,644.00,692.00,east,92.16,15.94
375,74.80,147.18,117.34,576.00,780.00,reveral larger,83.10,16.00
376,75.00,143.47,105.60,680.00,640.00,platform reversal,78.14,12.31
377,75.20,139.39,92.69,724.00,892.00,reveral larger,74.44,13.54
378,75.40,136.26,83.36,732.00,832.00,east,72.87,9.84
379,75.60,133.06,75.41,736.00,924.00,east,72.08,8.57
380,75.80,129.22,68.66,712.00,912.00,south,70.98,7.76
381,76.00,125.32,63.12,676.00,764.00,south,69.95,6.78
382,76.20,118.13,59.68,668.00,800.00,south,65.61,7.97
383,76.40,107.93,58.02,676.00,800.00,south,58.52,10.33
384,76.60,95.21,57.80,636.00,776.00,south,49.32,12.72
385,76.80,83.15,56.39,680.00,708.00,south,43.32,12.14
386,77.00,71.38,54.50,636.00,788.00,south,40.14,11.93
387,77.20,59.56,51.74,612.00,848.00,south,40.69,12.14
388,77.40,49.84,48.82,616.00,820.00,south,44.04,10.15
389,77.60,41.73,45.79,616.00,760.00,west,48.88,8.66
390,77.80,34.99,43.32,628.00,724.00,west,53.60,7.18
391,78.00,30.41,42.82,616.00,628.00,west,56.05,4.60
392,78.20,26.28,42.51,528.00,568.00,west,58.33,4.14
393,78.40,24.51,45.94,580.00,532.00,west,56.30,3.86
394,78.60,20.55,48.42,584.00,540.00,w ext,56.50,4.67
395,78.80,18.14,53.65,460.00,500.00,w ext,54.01,5.76
396,79.00,18.31,63.85,380.00,416.00,w ext,46.81,10.20
397,79.20,18.31,71.86,448.00,276.00,w ext,42.12,8.01
398,79.40,20.52,86.98,392.00,408.00,w ext,33.51,15.28
399,79.60,24.26,99.13,432.00,400.00,w ext,27.69,12.71
400,79.80,27.10,110.14,536.00,416.00,west,25.46,11.37
401,80.00,31.14,121.61,552.00,648.00,west,25.61,12.16
402,80.20,34.21,131.14,580.00,620.00,west,29.01,10.02
403,80.40,37.93,137.40,620.00,656.00,west,31.63,7.28
404,80.60,41.47,143.07,588.00,704.00,west,35.09,6.69
405,80.80,45.70,146.89,608.00,764.00,west,37.25,5.70
406,81.00,50.72,148.02,628.00,684.00,north,37.27,5.15
