Track file,C:\Users\tiago\rat_navigation\data\ethovision\exp nestle 3_0003\data\track_00020.trk
Object,0
Samples,450
treatment,3,
cage,27,
mark,1,
id,91,
trial,12,
date,2009-07-28 09:27:03.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
261,52.00,8.96,159.51,524.00,152.00,w ext,66.97,1.96
262,52.20,10.68,157.24,524.00,176.00,w ext,64.13,2.85
263,52.40,9.80,157.64,444.00,160.00,w ext,65.03,0.97
264,52.60,11.31,152.39,460.00,296.00,w ext,60.24,5.46
265,52.80,10.91,147.63,472.00,348.00,w ext,57.34,4.78
266,53.00,12.09,142.13,604.00,428.00,w ext,53.00,5.62
267,53.20,13.35,132.85,628.00,344.00,w ext,46.65,9.36
268,53.40,13.65,125.24,636.00,360.00,w ext,42.85,7.62
269,53.60,14.47,117.46,588.00,392.00,w ext,39.50,7.81
270,53.80,14.63,111.55,588.00,304.00,w ext,37.94,5.92
271,54.00,15.95,101.99,564.00,488.00,w ext,35.91,9.65
272,54.20,16.89,88.86,592.00,596.00,w ext,36.56,13.16
273,54.40,15.90,75.44,604.00,532.00,w ext,42.38,13.45
274,54.60,14.80,62.73,560.00,508.00,w ext,50.24,12.76
275,54.80,14.38,54.63,572.00,460.00,w ext,55.93,8.11
276,55.00,12.52,45.92,368.00,348.00,w ext,63.52,8.90
277,55.20,14.07,46.05,432.00,304.00,w ext,62.41,1.56
278,55.40,13.71,41.98,444.00,356.00,w ext,65.78,4.09
279,55.60,14.17,36.87,456.00,460.00,w ext,69.59,5.13
280,55.80,13.09,29.29,620.00,516.00,w ext,76.47,7.66
281,56.00,13.30,25.06,676.00,512.00,w ext,79.95,4.24
282,56.20,11.39,18.93,648.00,612.00,w ext,86.19,6.41
283,56.40,9.98,14.72,680.00,576.00,w ext,90.55,4.44
284,56.60,5.36,7.12,616.00,520.00,w ext,99.44,8.89
285,56.80,0.92,1.02,596.00,364.00,w ext,106.95,7.55
286,57.00,-1.74,-2.48,652.00,312.00,s ext,111.31,4.40
287,57.20,-3.45,-4.68,532.00,368.00,s ext,114.07,2.78
288,57.40,-8.03,-10.09,396.00,416.00,s ext,121.06,7.09
289,57.60,-5.03,-7.11,452.00,168.00,s ext,116.96,4.23
290,57.80,-4.59,-6.80,504.00,244.00,s ext,116.47,0.53
291,58.00,-2.16,-4.74,440.00,320.00,s ext,113.47,3.18
292,58.20,3.40,-0.01,588.00,452.00,s ext,106.61,7.29
293,58.40,8.16,3.36,624.00,468.00,s ext,101.34,5.84
294,58.60,14.74,7.64,624.00,504.00,s ext,94.51,7.84
295,58.80,22.44,11.54,652.00,548.00,south,87.75,8.63
296,59.00,29.43,12.88,664.00,540.00,s ext,84.00,7.12
297,59.20,36.35,13.55,540.00,548.00,s ext,81.36,6.95
298,59.40,39.86,13.18,584.00,404.00,s ext,80.92,3.54
299,59.60,39.62,10.24,504.00,320.00,s ext,83.84,2.95
300,59.80,40.94,10.05,460.00,228.00,s ext,83.77,1.33
301,60.00,44.11,10.53,472.00,204.00,s ext,82.76,3.20
302,60.20,48.78,10.61,476.00,276.00,s ext,82.09,4.67
303,60.40,55.79,11.97,476.00,360.00,s ext,80.36,7.14
304,60.60,62.87,12.96,560.00,412.00,s ext,79.61,7.15
305,60.80,73.69,14.21,536.00,408.00,s ext,79.75,10.89
306,61.00,88.12,15.88,520.00,424.00,s ext,82.14,14.52
307,61.20,96.98,16.21,592.00,296.00,s ext,85.26,8.87
308,61.40,110.93,15.61,608.00,456.00,s ext,92.61,13.96
309,61.60,128.00,12.97,560.00,544.00,s ext,104.70,17.27
310,61.80,139.72,9.91,536.00,432.00,s ext,114.70,12.12
311,62.00,154.52,2.83,580.00,468.00,s ext,130.09,16.41
312,62.20,167.12,-3.69,576.00,428.00,s ext,143.70,14.19
313,62.40,177.70,-8.55,552.00,448.00,s ext,154.80,11.64
314,62.60,187.92,-14.15,512.00,464.00,s ext,166.18,11.65
315,62.80,194.96,-17.77,568.00,448.00,s ext,173.88,7.91
316,63.00,200.41,-19.75,580.00,500.00,s ext,179.35,5.81
317,63.20,206.51,-23.45,532.00,496.00,s ext,186.40,7.13
318,63.40,210.68,-25.97,512.00,452.00,s ext,191.23,4.87
319,63.60,212.98,-26.67,516.00,404.00,s ext,193.45,2.41
320,63.80,215.08,-27.68,368.00,388.00,s ext,195.71,2.33
321,64.00,211.81,-22.84,412.00,452.00,s ext,190.12,5.84
322,64.20,208.24,-16.55,516.00,592.00,s ext,183.41,7.23
323,64.40,204.79,-9.84,580.00,544.00,e ext,176.58,7.54
324,64.60,201.89,-4.44,556.00,480.00,e ext,171.03,6.13
325,64.80,198.84,3.01,580.00,472.00,e ext,164.23,8.05
326,65.00,195.03,12.92,588.00,424.00,e ext,155.57,10.61
327,65.20,189.97,26.03,588.00,480.00,e ext,144.48,14.05
328,65.40,185.89,39.54,672.00,500.00,e ext,134.63,14.12
329,65.60,182.25,55.38,652.00,548.00,e ext,125.16,16.26
330,65.80,179.61,73.57,652.00,576.00,e ext,117.32,18.38
331,66.00,178.27,90.29,692.00,544.00,e ext,113.37,16.77
332,66.20,179.29,109.34,648.00,548.00,e ext,114.10,19.08
333,66.40,180.56,127.88,648.00,592.00,e ext,117.84,18.58
334,66.60,183.75,146.20,628.00,532.00,e ext,125.82,18.60
335,66.80,188.36,162.66,624.00,524.00,e ext,136.17,17.08
336,67.00,195.61,180.22,580.00,460.00,e ext,150.62,19.00
337,67.20,199.87,190.40,608.00,396.00,e ext,159.48,11.03
338,67.40,205.62,202.07,492.00,372.00,e ext,170.67,13.01
339,67.60,207.69,207.26,380.00,520.00,e ext,175.34,5.60
340,67.80,206.11,207.49,540.00,472.00,e ext,174.18,1.60
341,68.00,205.43,208.59,684.00,584.00,e ext,174.27,1.29
342,68.20,204.65,209.07,688.00,604.00,e ext,173.92,0.92
343,68.40,203.24,208.75,724.00,588.00,e ext,172.59,1.45
344,68.60,202.87,209.38,744.00,580.00,n ext,172.66,0.74
345,68.80,202.05,209.63,732.00,580.00,n ext,172.14,0.85
346,69.00,199.17,208.76,704.00,660.00,n ext,169.31,3.01
347,69.20,195.92,207.69,632.00,496.00,n ext,166.05,3.42
348,69.40,194.77,208.41,628.00,460.00,n ext,165.56,1.36
349,69.60,190.86,206.38,488.00,412.00,n ext,161.22,4.40
350,69.80,183.24,203.65,588.00,556.00,n ext,153.52,8.10
351,70.00,170.57,197.00,540.00,464.00,n ext,139.48,14.30
352,70.20,161.23,192.32,628.00,352.00,n ext,129.31,10.45
353,70.40,148.10,185.92,632.00,476.00,n ext,115.22,14.60
354,70.60,137.07,180.44,712.00,448.00,n ext,103.42,12.31
355,70.80,124.98,174.58,728.00,560.00,north,90.72,13.44
356,71.00,115.49,168.56,788.00,588.00,north,79.85,11.24
357,71.20,105.72,163.12,816.00,604.00,north,69.38,11.18
358,71.40,96.12,157.77,808.00,696.00,north,59.34,10.98
359,71.60,88.56,154.80,872.00,672.00,north,52.55,8.13
360,71.80,80.00,151.96,864.00,696.00,north,45.83,9.02
361,72.00,71.65,151.44,860.00,652.00,north,42.31,8.37
362,72.20,65.03,151.29,872.00,652.00,north,40.67,6.62
363,72.40,58.00,151.90,884.00,652.00,north,40.66,7.06
364,72.60,51.51,152.86,888.00,660.00,north,41.97,6.56
365,72.80,44.72,155.04,876.00,716.00,north,45.37,7.13
366,73.00,38.37,158.65,840.00,500.00,north,50.74,7.30
367,73.20,33.82,161.43,800.00,416.00,west,54.97,5.33
368,73.40,29.26,164.37,752.00,392.00,west,59.51,5.43
369,73.60,26.50,166.21,584.00,440.00,west,62.37,3.31
370,73.80,22.86,167.99,628.00,580.00,west,65.65,4.06
371,74.00,22.10,165.37,628.00,472.00,west,63.75,2.73
372,74.20,23.06,161.21,716.00,376.00,west,59.70,4.27
373,74.40,23.83,155.73,720.00,484.00,west,54.69,5.53
374,74.60,26.72,147.49,708.00,452.00,west,46.31,8.73
375,74.80,27.79,142.08,768.00,268.00,west,41.42,5.51
376,75.00,31.07,131.78,740.00,428.00,west,31.73,10.81
377,75.20,33.88,120.06,724.00,560.00,west,22.46,12.05
378,75.40,35.33,109.85,772.00,496.00,west,17.42,10.31
379,75.60,35.78,101.08,720.00,436.00,west,16.07,8.78
380,75.80,37.22,91.54,724.00,516.00,west,16.21,9.65
381,76.00,39.53,84.61,708.00,424.00,west,17.36,7.30
382,76.20,40.54,77.85,792.00,484.00,west,21.04,6.83
383,76.40,42.26,70.32,828.00,596.00,west,26.26,7.72
384,76.60,43.65,64.83,776.00,636.00,west,30.43,5.67
385,76.80,45.55,60.69,764.00,524.00,west,33.54,4.56
386,77.00,47.16,58.42,780.00,472.00,west,35.22,2.78
387,77.20,49.24,56.19,812.00,536.00,west,36.89,3.05
388,77.40,50.86,54.46,840.00,516.00,west,38.31,2.37
389,77.60,52.71,51.88,840.00,576.00,south,40.64,3.18
390,77.80,53.16,48.94,752.00,480.00,south,43.52,2.97
391,78.00,55.92,47.38,784.00,592.00,south,44.95,3.17
392,78.20,58.72,46.69,736.00,424.00,south,45.68,2.89
393,78.40,60.29,44.53,732.00,420.00,south,47.93,2.67
394,78.60,63.35,42.80,668.00,488.00,south,49.94,3.51
395,78.80,68.08,41.30,560.00,524.00,south,52.09,4.97
396,79.00,72.88,42.17,604.00,340.00,south,52.35,4.88
397,79.20,80.23,43.36,588.00,408.00,south,53.65,7.45
398,79.40,86.41,44.55,704.00,396.00,south,55.20,6.29
399,79.60,95.97,47.20,708.00,540.00,south,58.03,9.91
400,79.80,102.50,49.76,724.00,544.00,south,60.17,7.01
401,80.00,107.23,52.73,756.00,528.00,south,61.42,5.59
402,80.20,111.99,56.90,776.00,612.00,south,62.37,6.33
403,80.40,117.55,61.27,772.00,740.00,south,64.25,7.07
404,80.60,120.89,64.97,884.00,632.00,south,65.18,4.98
405,80.80,123.50,69.46,852.00,712.00,south,65.45,5.19
406,81.00,127.26,73.73,848.00,740.00,south,67.26,5.69
407,81.20,129.68,77.81,912.00,648.00,east,68.09,4.74
408,81.40,132.91,83.82,876.00,796.00,east,69.52,6.83
409,81.60,135.31,89.83,924.00,688.00,east,70.73,6.47
410,81.80,138.64,97.56,932.00,808.00,platform reversal,73.37,8.42
411,82.00,142.05,106.23,860.00,688.00,platform reversal,76.74,9.31
412,82.20,146.33,114.91,892.00,680.00,reveral larger,81.89,9.68
