Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0002\data\track_00025.trk
Object,0
Samples,450
treatment,4,
cage,33,
mark,1,
id,53,
trial,5,
date,2009-07-27 09:33:38.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
70,13.80,76.93,150.36,828.00,576.00,north,43.09,7.60
71,14.00,70.57,149.04,860.00,648.00,north,39.71,6.50
72,14.20,65.85,147.78,848.00,580.00,north,37.38,4.89
73,14.40,61.37,148.03,812.00,540.00,north,36.95,4.48
74,14.60,58.02,148.06,732.00,496.00,north,36.82,3.35
75,14.80,53.08,148.91,772.00,528.00,north,37.88,5.02
76,15.00,49.87,148.43,800.00,540.00,north,37.81,3.24
77,15.20,46.83,147.81,788.00,524.00,west,37.84,3.10
78,15.40,45.89,143.66,804.00,608.00,west,34.11,4.26
79,15.60,45.44,137.75,776.00,724.00,west,28.70,5.92
80,15.80,45.39,130.83,728.00,656.00,west,22.29,6.92
81,16.00,47.03,120.61,808.00,656.00,west,12.61,10.35
82,16.20,46.84,109.91,836.00,668.00,west,6.31,10.70
83,16.40,46.17,98.69,800.00,636.00,west,5.92,11.24
84,16.60,44.23,88.17,772.00,572.00,west,11.50,10.70
85,16.80,40.86,74.65,772.00,648.00,west,23.33,13.93
86,17.00,37.25,63.64,756.00,544.00,west,34.55,11.59
87,17.20,34.25,55.55,660.00,448.00,west,43.06,8.63
88,17.40,30.65,47.36,704.00,556.00,west,51.96,8.94
89,17.60,27.86,39.77,768.00,576.00,west,59.94,8.08
90,17.80,27.05,34.36,748.00,644.00,west,65.10,5.47
91,18.00,27.12,30.67,700.00,648.00,west,68.38,3.69
92,18.20,29.58,29.60,652.00,656.00,south,68.34,2.68
93,18.40,34.41,30.70,672.00,644.00,south,65.53,4.96
94,18.60,40.58,32.47,624.00,632.00,south,61.99,6.41
95,18.80,48.82,34.41,756.00,700.00,south,58.45,8.47
96,19.00,57.73,34.51,744.00,692.00,south,57.83,8.90
97,19.20,66.91,33.70,740.00,708.00,south,59.40,9.21
98,19.40,77.43,32.49,744.00,588.00,south,62.93,10.60
99,19.60,87.54,29.76,736.00,608.00,south,69.02,10.47
100,19.80,98.56,26.73,736.00,552.00,south,76.69,11.43
101,20.00,108.57,23.55,708.00,532.00,south,84.65,10.50
102,20.20,118.35,21.47,584.00,444.00,south,92.04,10.00
103,20.40,130.82,18.91,604.00,516.00,south,102.05,12.73
104,20.60,141.77,17.36,692.00,536.00,south,110.81,11.05
105,20.80,151.26,16.08,672.00,548.00,south,118.68,9.58
106,21.00,157.73,16.04,656.00,568.00,south,123.65,6.47
107,21.20,161.29,17.69,700.00,548.00,south,125.35,3.92
108,21.40,163.34,20.57,660.00,624.00,south,125.18,3.53
109,21.60,163.12,26.10,668.00,576.00,south,121.73,5.54
110,21.80,162.41,31.40,692.00,576.00,south,118.14,5.35
111,22.00,160.11,39.58,700.00,624.00,south,111.85,8.49
112,22.20,159.62,46.45,684.00,616.00,east,108.04,6.89
113,22.40,160.15,53.66,720.00,660.00,east,105.34,7.23
114,22.60,160.81,60.92,740.00,620.00,east,103.17,7.29
115,22.80,161.93,69.14,712.00,636.00,east,101.43,8.29
116,23.00,164.02,76.95,724.00,596.00,east,101.36,8.09
117,23.20,165.36,88.91,680.00,636.00,east,100.66,12.03
118,23.40,167.16,100.21,664.00,648.00,east,101.77,11.44
119,23.60,168.29,116.24,656.00,600.00,east,103.83,16.07
120,23.80,170.99,130.93,680.00,504.00,east,109.20,14.94
121,24.00,175.17,145.88,720.00,608.00,east,117.61,15.52
122,24.20,179.38,160.73,704.00,600.00,east,127.22,15.43
123,24.40,186.86,177.69,696.00,608.00,e ext,141.78,18.54
124,24.60,193.94,191.95,668.00,668.00,e ext,155.33,15.92
125,24.80,200.22,202.70,636.00,584.00,e ext,166.60,12.45
126,25.00,203.50,208.36,680.00,556.00,e ext,172.57,6.54
127,25.20,208.32,214.71,640.00,536.00,n ext,180.19,7.97
128,25.40,211.05,218.36,592.00,584.00,n ext,184.56,4.56
129,25.60,210.40,218.69,608.00,528.00,n ext,184.23,0.74
130,25.80,210.37,219.77,588.00,468.00,n ext,184.85,1.08
131,26.00,206.81,218.28,492.00,424.00,n ext,181.11,3.86
132,26.20,202.84,215.91,504.00,252.00,n ext,176.53,4.62
133,26.40,199.56,214.63,552.00,384.00,n ext,173.14,3.53
134,26.60,191.97,210.91,588.00,412.00,n ext,164.87,8.46
135,26.80,181.91,206.52,552.00,436.00,n ext,154.28,10.98
136,27.00,171.33,202.89,556.00,420.00,n ext,143.86,11.18
137,27.20,157.43,197.49,568.00,444.00,n ext,129.91,14.91
138,27.40,143.73,194.13,552.00,400.00,n ext,117.81,14.11
139,27.60,123.63,189.79,580.00,508.00,n ext,101.42,20.57
140,27.80,103.87,186.97,544.00,516.00,n ext,87.99,19.96
141,28.00,87.33,184.61,572.00,540.00,n ext,78.75,16.71
142,28.20,71.29,184.84,668.00,560.00,n ext,74.80,16.04
143,28.40,61.20,185.59,656.00,492.00,n ext,74.42,10.11
144,28.60,48.11,189.50,560.00,536.00,n ext,78.76,13.67
145,28.80,39.35,192.21,608.00,528.00,n ext,82.79,9.16
146,29.00,34.14,194.07,576.00,424.00,n ext,85.81,5.54
147,29.20,25.51,197.57,572.00,412.00,n ext,91.72,9.31
148,29.40,15.24,202.40,580.00,480.00,n ext,99.94,11.34
149,29.60,2.72,208.29,532.00,488.00,n ext,110.67,13.84
150,29.80,-4.24,211.88,524.00,352.00,n ext,117.20,7.84
151,30.00,-9.23,214.65,532.00,392.00,n ext,122.13,5.70
152,30.20,-13.84,216.99,504.00,492.00,n ext,126.57,5.17
153,30.40,-17.77,219.34,568.00,512.00,n ext,130.68,4.57
154,30.60,-18.39,219.12,556.00,444.00,n ext,130.85,0.66
155,30.80,-21.30,221.10,540.00,464.00,n ext,134.13,3.53
156,31.00,-19.72,218.60,588.00,480.00,n ext,131.16,2.96
157,31.20,-19.19,216.77,560.00,540.00,w ext,129.36,1.90
158,31.40,-17.39,213.21,504.00,504.00,w ext,125.41,3.99
159,31.60,-14.88,208.90,592.00,392.00,w ext,120.44,4.99
160,31.80,-11.12,202.40,572.00,468.00,w ext,112.96,7.51
161,32.00,-8.66,196.38,580.00,392.00,w ext,106.65,6.50
162,32.20,-5.49,189.04,568.00,460.00,w ext,98.88,8.00
163,32.40,-2.67,181.29,576.00,472.00,w ext,91.04,8.25
164,32.60,1.67,170.57,608.00,432.00,w ext,80.06,11.56
165,32.80,5.25,158.02,520.00,528.00,w ext,68.50,13.05
166,33.00,7.36,148.68,564.00,444.00,w ext,60.74,9.57
167,33.20,9.84,138.94,516.00,400.00,w ext,52.94,10.06
168,33.40,12.15,131.06,568.00,452.00,w ext,46.78,8.20
169,33.60,13.65,125.24,584.00,384.00,w ext,42.85,6.02
170,33.80,14.95,119.47,620.00,428.00,w ext,39.59,5.91
171,34.00,16.39,111.87,632.00,412.00,w ext,36.29,7.73
172,34.20,16.15,100.09,612.00,436.00,w ext,35.73,11.79
173,34.40,16.05,86.56,592.00,468.00,w ext,37.93,13.53
174,34.60,15.81,73.61,576.00,416.00,w ext,43.39,12.95
175,34.80,14.80,62.73,548.00,452.00,w ext,50.24,10.93
176,35.00,13.69,51.13,584.00,436.00,w ext,58.89,11.65
177,35.20,12.18,41.72,532.00,412.00,w ext,66.94,9.53
178,35.40,10.05,32.69,556.00,360.00,w ext,75.39,9.28
179,35.60,8.67,27.25,536.00,284.00,w ext,80.63,5.62
180,35.80,7.75,23.59,528.00,248.00,w ext,84.17,3.77
181,36.00,7.82,21.26,624.00,384.00,w ext,86.07,2.33
182,36.20,8.93,20.34,620.00,420.00,w ext,86.26,1.44
183,36.40,10.00,19.61,600.00,332.00,w ext,86.32,1.29
184,36.60,10.26,17.71,668.00,348.00,w ext,87.82,1.92
185,36.80,10.81,16.02,616.00,420.00,west,89.01,1.78
186,37.00,13.03,17.17,656.00,360.00,west,86.91,2.49
187,37.20,13.28,16.01,668.00,340.00,west,87.80,1.19
188,37.40,15.19,16.33,664.00,476.00,west,86.59,1.94
189,37.60,17.30,16.84,584.00,464.00,south,85.15,2.17
190,37.80,19.97,18.34,644.00,356.00,south,82.60,3.07
191,38.00,22.79,19.79,664.00,380.00,south,80.06,3.18
192,38.20,26.38,21.26,720.00,464.00,south,77.26,3.87
193,38.40,30.96,23.49,652.00,444.00,south,73.49,5.10
194,38.60,38.35,28.09,616.00,420.00,south,66.80,8.71
195,38.80,46.54,32.00,652.00,524.00,south,61.17,9.07
196,39.00,55.68,36.77,740.00,464.00,south,55.56,10.31
197,39.20,66.82,40.85,728.00,588.00,south,52.32,11.86
198,39.40,75.39,42.90,776.00,504.00,south,52.41,8.81
199,39.60,86.41,44.55,800.00,632.00,south,55.20,11.15
200,39.80,93.81,43.84,768.00,480.00,south,59.59,7.43
201,40.00,103.92,42.44,744.00,568.00,south,66.65,10.20
202,40.20,110.31,41.19,764.00,364.00,south,71.77,6.51
203,40.40,118.36,38.39,744.00,452.00,south,79.37,8.52
204,40.60,123.74,36.44,728.00,352.00,south,84.60,5.73
205,40.80,130.96,32.83,664.00,480.00,south,92.37,8.07
206,41.00,137.86,29.70,720.00,392.00,south,99.63,7.57
207,41.20,142.93,27.71,696.00,424.00,south,104.80,5.45
208,41.40,147.80,27.09,692.00,444.00,south,108.96,4.91
209,41.60,150.92,28.53,680.00,444.00,south,110.49,3.43
210,41.80,153.63,29.94,724.00,460.00,south,111.79,3.06
211,42.00,155.23,32.54,716.00,544.00,south,111.57,3.05
212,42.20,154.81,37.05,700.00,520.00,south,108.69,4.53
213,42.40,154.32,41.74,668.00,440.00,south,105.77,4.71
214,42.60,152.31,48.31,700.00,544.00,south,100.73,6.87
215,42.80,149.76,55.44,712.00,540.00,east,95.18,7.57
216,43.00,146.65,64.82,744.00,568.00,east,88.56,9.87
217,43.20,143.97,73.26,748.00,556.00,east,83.09,8.86
218,43.40,141.00,82.69,752.00,556.00,east,77.64,9.88
219,43.60,139.57,91.70,756.00,580.00,reveral larger,74.72,9.13
220,43.80,138.41,99.48,788.00,616.00,platform reversal,73.06,7.87
221,44.00,139.22,109.28,816.00,612.00,platform reversal,74.15,9.83
222,44.20,140.91,117.31,812.00,636.00,reveral larger,76.91,8.21
223,44.40,144.09,125.95,824.00,604.00,east,81.92,9.20
224,44.60,149.23,136.53,844.00,708.00,east,90.04,11.76
225,44.80,156.18,147.61,796.00,640.00,east,100.66,13.09
226,45.00,164.53,159.80,740.00,680.00,east,113.54,14.77
227,45.20,174.41,173.19,776.00,612.00,east,128.77,16.64
228,45.40,187.20,189.12,692.00,668.00,east,148.16,20.44
229,45.60,196.59,200.34,664.00,484.00,e ext,162.28,14.63
230,45.80,206.10,211.78,572.00,564.00,e ext,176.68,14.87
231,46.00,213.93,220.73,648.00,540.00,n ext,188.28,11.89
232,46.20,220.72,228.10,568.00,440.00,n ext,198.13,10.02
233,46.40,222.73,230.13,556.00,420.00,n ext,200.96,2.86
234,46.60,225.14,232.48,580.00,352.00,n ext,204.30,3.37
235,46.80,222.09,229.57,532.00,272.00,n ext,200.12,4.21
236,47.00,220.75,228.40,520.00,236.00,n ext,198.34,1.78
237,47.20,215.64,223.98,592.00,496.00,n ext,191.60,6.76
238,47.40,207.55,217.23,528.00,448.00,n ext,181.08,10.53
239,47.60,197.58,210.15,588.00,492.00,n ext,168.85,12.23
240,47.80,185.35,202.69,632.00,476.00,n ext,154.60,14.33
241,48.00,173.88,196.60,684.00,492.00,n ext,141.81,12.98
242,48.20,158.96,190.61,652.00,560.00,n ext,126.48,16.07
243,48.40,147.15,187.69,696.00,524.00,n ext,115.71,12.17
244,48.60,134.63,185.01,652.00,460.00,n ext,104.92,12.80
245,48.80,123.65,183.83,636.00,464.00,n ext,96.77,11.03
246,49.00,116.11,184.08,568.00,364.00,n ext,92.37,7.54
247,49.20,104.53,184.35,388.00,316.00,n ext,86.06,11.59
248,49.40,89.19,184.58,584.00,532.00,n ext,79.41,15.33
249,49.60,76.21,185.20,576.00,440.00,n ext,76.16,13.00
250,49.80,65.88,185.61,620.00,444.00,n ext,74.79,10.33
251,50.00,59.11,184.37,572.00,496.00,n ext,73.14,6.88
252,50.20,53.70,182.51,632.00,484.00,n ext,71.39,5.72
253,50.40,50.56,178.98,696.00,520.00,north,68.05,4.73
254,50.60,50.34,174.17,720.00,616.00,north,63.28,4.81
255,50.80,51.80,168.97,748.00,540.00,north,57.98,5.40
256,51.00,54.12,162.93,720.00,612.00,north,51.81,6.47
257,51.20,58.12,155.65,796.00,604.00,north,44.42,8.30
258,51.40,62.07,149.06,776.00,636.00,north,38.05,7.68
259,51.60,67.29,142.12,840.00,672.00,north,32.18,8.69
260,51.80,72.97,135.96,908.00,692.00,north,28.38,8.38
261,52.00,78.33,130.92,856.00,676.00,north,27.15,7.36
262,52.20,83.30,127.67,836.00,780.00,north,28.08,5.93
263,52.40,88.41,125.43,848.00,668.00,north,30.72,5.59
264,52.60,94.23,125.45,864.00,696.00,north,35.49,5.82
265,52.80,99.39,125.83,920.00,568.00,north,40.09,5.17
266,53.00,106.13,126.85,1000.00,728.00,north,46.52,6.82
267,53.20,112.25,128.92,880.00,648.00,north,52.94,6.47
268,53.40,119.46,131.89,912.00,648.00,north,60.72,7.80
269,53.60,126.20,135.31,816.00,632.00,north,68.28,7.56
270,53.80,134.17,139.98,808.00,640.00,north,77.48,9.23
271,54.00,141.05,145.27,848.00,560.00,north,86.00,8.68
272,54.20,147.44,150.68,824.00,568.00,north,94.17,8.37
273,54.40,153.67,156.84,824.00,512.00,north,102.61,8.77
274,54.60,159.33,162.76,760.00,520.00,north,110.47,8.18
275,54.80,169.53,173.93,760.00,632.00,north,125.04,15.13
276,55.00,177.81,183.10,696.00,488.00,north,137.01,12.35
277,55.20,186.12,191.94,680.00,464.00,north,148.88,12.13
278,55.40,194.59,201.13,636.00,492.00,n ext,161.11,12.49
279,55.60,201.28,208.27,664.00,508.00,n ext,170.72,9.78
280,55.80,207.82,215.23,628.00,508.00,n ext,180.10,9.55
281,56.00,209.68,217.55,572.00,456.00,n ext,182.98,2.98
282,56.20,210.40,218.69,584.00,388.00,n ext,184.23,1.35
283,56.40,206.57,216.22,556.00,516.00,n ext,179.69,4.55
284,56.60,196.72,209.20,548.00,464.00,n ext,167.59,12.10
285,56.80,190.09,205.46,560.00,420.00,n ext,160.05,7.61
286,57.00,178.73,198.96,584.00,520.00,n ext,147.08,13.09
287,57.20,166.12,191.76,584.00,480.00,n ext,132.73,14.52
288,57.40,153.06,184.05,656.00,496.00,n ext,117.73,15.17
289,57.60,142.16,177.37,672.00,472.00,north,105.11,12.78
290,57.80,132.26,172.33,700.00,532.00,north,94.35,11.11
291,58.00,122.76,165.84,696.00,540.00,north,82.98,11.50
292,58.20,117.04,160.77,780.00,556.00,north,75.34,7.65
293,58.40,112.05,153.99,764.00,688.00,north,67.06,8.41
294,58.60,107.95,147.00,772.00,648.00,north,59.36,8.10
295,58.80,104.51,141.09,796.00,640.00,north,52.97,6.84
296,59.00,101.89,134.25,868.00,744.00,north,46.81,7.33
297,59.20,100.55,127.81,928.00,756.00,north,42.10,6.57
298,59.40,98.52,122.69,960.00,688.00,north,37.86,5.52
299,59.60,96.85,117.09,896.00,744.00,north,34.18,5.84
300,59.80,95.20,112.14,1036.00,756.00,north,31.12,5.22
301,60.00,92.96,107.11,996.00,808.00,west,27.95,5.51
302,60.20,89.43,101.79,952.00,804.00,west,24.02,6.38
303,60.40,86.19,96.87,924.00,724.00,west,21.11,5.89
304,60.60,82.58,90.90,976.00,772.00,west,19.40,6.98
305,60.80,79.06,85.27,872.00,720.00,west,18.93,6.64
306,61.00,74.68,77.74,812.00,772.00,south,20.82,8.71
307,61.20,69.27,69.50,864.00,708.00,south,25.31,9.86
308,61.40,63.54,60.94,796.00,708.00,south,31.96,10.29
309,61.60,56.63,51.69,692.00,704.00,south,40.64,11.55
310,61.80,50.01,43.20,664.00,508.00,south,49.58,10.76
311,62.00,44.15,35.82,604.00,572.00,south,57.88,9.42
312,62.20,41.57,30.64,680.00,580.00,south,63.51,5.79
313,62.40,41.73,27.05,684.00,588.00,south,66.97,3.59
314,62.60,43.27,23.25,628.00,560.00,south,70.36,4.10
315,62.80,46.99,21.80,648.00,508.00,south,71.18,3.99
316,63.00,53.28,21.53,660.00,532.00,south,70.87,6.29
317,63.20,62.06,22.12,624.00,540.00,south,70.41,8.80
318,63.40,73.11,23.16,608.00,472.00,south,70.87,11.10
319,63.60,81.24,24.55,612.00,380.00,south,71.67,8.24
320,63.80,90.83,25.53,660.00,352.00,south,74.21,9.65
321,64.00,100.45,24.86,652.00,432.00,south,79.25,9.64
322,64.20,106.74,24.62,620.00,272.00,south,82.75,6.29
323,64.40,114.51,23.89,652.00,336.00,south,87.79,7.80
324,64.60,120.66,22.96,624.00,428.00,south,92.32,6.22
325,64.80,127.29,23.42,604.00,380.00,south,96.34,6.65
326,65.00,130.67,24.35,612.00,344.00,south,98.00,3.50
327,65.20,134.12,26.81,572.00,384.00,south,98.76,4.24
328,65.40,134.76,31.61,684.00,512.00,south,96.03,4.84
329,65.60,135.68,35.32,648.00,420.00,south,94.37,3.82
330,65.80,135.30,40.93,680.00,504.00,south,90.55,5.62
331,66.00,134.79,46.45,740.00,572.00,south,86.84,5.55
332,66.20,134.64,52.50,724.00,568.00,south,83.37,6.05
333,66.40,135.23,58.24,736.00,620.00,south,80.98,5.77
334,66.60,136.91,62.93,760.00,648.00,south,80.36,4.98
335,66.80,138.81,68.68,812.00,732.00,east,79.86,6.06
336,67.00,140.78,75.10,768.00,684.00,east,79.47,6.72
337,67.20,143.06,82.39,784.00,680.00,east,79.72,7.64
338,67.40,145.42,89.64,788.00,628.00,reveral larger,80.77,7.62
339,67.60,148.24,98.95,748.00,664.00,platform reversal,82.89,9.73
340,67.80,152.02,108.21,748.00,648.00,reveral larger,86.82,10.01
341,68.00,155.88,117.04,760.00,508.00,east,91.65,9.63
342,68.20,159.54,125.00,780.00,484.00,east,96.69,8.77
343,68.40,163.55,132.29,716.00,480.00,east,102.37,8.31
344,68.60,168.63,142.89,688.00,476.00,east,110.45,11.76
345,68.80,172.29,151.24,680.00,424.00,east,116.87,9.12
346,69.00,176.95,159.39,732.00,420.00,east,124.45,9.38
347,69.20,180.04,165.97,700.00,424.00,east,130.14,7.27
348,69.40,185.13,175.14,664.00,380.00,east,139.00,10.49
349,69.60,188.23,180.55,672.00,288.00,e ext,144.42,6.24
350,69.80,191.54,186.05,688.00,328.00,e ext,150.11,6.41
351,70.00,194.67,191.76,656.00,328.00,e ext,155.84,6.51
352,70.20,198.04,197.42,656.00,416.00,e ext,161.79,6.58
353,70.40,199.45,200.21,640.00,336.00,e ext,164.54,3.13
354,70.60,200.22,202.70,636.00,388.00,e ext,166.60,2.60
355,70.80,198.72,202.12,640.00,436.00,e ext,165.04,1.61
356,71.00,194.85,198.76,624.00,432.00,e ext,159.94,5.13
357,71.20,188.52,193.67,700.00,620.00,north,151.83,8.12
358,71.40,180.18,186.84,660.00,552.00,north,141.08,10.78
359,71.60,172.93,182.48,692.00,576.00,north,132.64,8.46
360,71.80,165.25,177.91,712.00,540.00,north,123.73,8.94
361,72.00,158.21,175.55,732.00,564.00,north,116.65,7.42
362,72.20,150.43,173.75,792.00,564.00,north,109.29,7.99
363,72.40,144.18,172.43,776.00,432.00,north,103.53,6.38
364,72.60,139.07,172.13,764.00,436.00,north,99.36,5.12
365,72.80,130.57,171.06,708.00,536.00,north,92.25,8.57
366,73.00,121.54,169.17,748.00,480.00,north,84.45,9.22
367,73.20,109.57,166.73,728.00,564.00,north,74.61,12.22
368,73.40,99.74,164.06,748.00,596.00,north,66.55,10.19
369,73.60,88.16,161.50,820.00,616.00,north,58.08,11.86
370,73.80,79.75,160.62,768.00,532.00,north,53.65,8.46
371,74.00,71.16,159.83,768.00,584.00,north,50.30,8.62
372,74.20,63.96,158.88,792.00,560.00,north,48.01,7.27
373,74.40,58.67,158.00,804.00,588.00,north,46.76,5.36
374,74.60,54.33,157.81,824.00,540.00,north,46.69,4.34
375,74.80,52.08,156.33,752.00,560.00,north,45.36,2.70
376,75.00,52.20,151.90,776.00,656.00,north,40.94,4.43
377,75.20,54.13,146.45,708.00,628.00,north,35.35,5.79
378,75.40,56.07,141.48,740.00,536.00,north,30.30,5.33
379,75.60,59.04,135.27,788.00,616.00,west,24.05,6.88
380,75.80,62.66,128.06,824.00,652.00,west,17.46,8.07
381,76.00,67.62,120.82,892.00,692.00,west,12.70,8.78
382,76.20,71.76,114.25,848.00,660.00,west,10.71,7.76
383,76.40,74.73,107.49,844.00,684.00,west,10.19,7.39
384,76.60,77.15,99.76,840.00,748.00,west,11.84,8.10
385,76.80,77.47,92.79,832.00,792.00,west,13.96,6.97
386,77.00,76.34,84.28,876.00,796.00,west,17.44,8.59
387,77.20,73.81,76.72,832.00,748.00,south,21.13,7.97
388,77.40,69.65,68.46,816.00,776.00,south,26.42,9.24
389,77.60,63.55,59.18,800.00,760.00,south,33.70,11.10
390,77.80,56.47,49.93,700.00,628.00,south,42.40,11.65
391,78.00,50.19,42.27,672.00,564.00,south,50.48,9.91
392,78.20,43.61,34.97,656.00,544.00,south,58.83,9.82
393,78.40,38.95,28.96,656.00,544.00,south,65.80,7.61
394,78.60,37.32,25.45,620.00,588.00,south,69.63,3.87
395,78.80,35.72,21.91,636.00,504.00,south,73.47,3.89
396,79.00,40.80,22.57,680.00,564.00,south,71.54,5.13
397,79.20,47.90,23.55,656.00,584.00,south,69.34,7.16
398,79.40,59.04,25.85,724.00,548.00,south,66.52,11.38
399,79.60,69.53,28.22,692.00,448.00,south,65.22,10.75
400,79.80,81.43,28.11,684.00,560.00,south,68.36,11.90
401,80.00,90.77,26.44,688.00,436.00,south,73.36,9.49
402,80.20,102.23,23.88,664.00,504.00,south,81.00,11.74
403,80.40,112.35,21.31,656.00,432.00,south,88.62,10.44
404,80.60,121.59,17.12,628.00,412.00,s ext,97.47,10.15
405,80.80,133.57,13.54,568.00,492.00,s ext,107.87,12.50
406,81.00,148.90,7.70,620.00,540.00,s ext,122.66,16.40
407,81.20,161.81,2.19,620.00,552.00,s ext,135.80,14.04
408,81.40,172.97,-3.60,592.00,388.00,s ext,147.97,12.57
409,81.60,180.87,-8.27,516.00,316.00,s ext,156.99,9.18
410,81.80,190.62,-14.07,544.00,412.00,s ext,168.18,11.35
411,82.00,195.75,-16.64,512.00,408.00,s ext,173.77,5.74
412,82.20,199.10,-18.19,516.00,340.00,s ext,177.34,3.69
413,82.40,203.58,-21.38,512.00,252.00,s ext,182.83,5.50
414,82.60,207.95,-24.29,540.00,364.00,s ext,188.05,5.24
415,82.80,209.26,-24.26,576.00,348.00,s ext,189.04,1.31
416,83.00,208.94,-22.38,560.00,376.00,s ext,187.61,1.90
