Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00111.trk
Object,0
Samples,450
treatment,2,
cage,41,
mark,2,
id,81,
trial,3,
date,2009-07-27 14:24:31.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
422,84.20,203.37,209.75,520.00,440.00,n ext,173.28,12.93
423,84.40,211.75,218.27,604.00,516.00,n ext,185.07,11.95
424,84.60,219.29,226.42,504.00,580.00,e ext,195.98,11.10
425,84.80,218.82,225.71,444.00,420.00,e ext,195.18,0.85
426,85.00,219.46,226.31,364.00,240.00,e ext,196.05,0.88
427,85.20,216.09,222.00,344.00,276.00,e ext,190.78,5.47
428,85.40,211.80,216.23,464.00,336.00,e ext,183.90,7.20
429,85.60,207.73,210.40,500.00,396.00,e ext,177.20,7.10
430,85.80,203.90,204.53,592.00,388.00,e ext,170.66,7.01
431,86.00,200.29,198.62,576.00,416.00,e ext,164.32,6.93
432,86.20,198.10,193.97,508.00,348.00,e ext,159.92,5.14
433,86.40,196.86,190.69,436.00,272.00,e ext,157.09,3.51
434,86.60,195.32,187.58,368.00,220.00,e ext,154.13,3.46
435,86.80,196.08,186.94,332.00,172.00,e ext,154.44,1.00
436,87.00,193.93,182.12,336.00,132.00,e ext,150.12,5.28
437,87.20,194.52,179.05,292.00,316.00,e ext,149.10,3.13
438,87.40,193.88,177.36,296.00,172.00,e ext,147.72,1.81
439,87.60,193.11,173.34,400.00,240.00,e ext,145.14,4.09
440,87.80,192.97,168.43,388.00,244.00,e ext,142.80,4.91
441,88.00,191.94,164.83,396.00,168.00,e ext,140.33,3.74
442,88.20,190.44,162.06,364.00,136.00,e ext,137.82,3.16
443,88.40,189.69,155.75,280.00,228.00,e ext,134.69,6.35
444,88.60,189.30,153.91,328.00,96.00,e ext,133.65,1.88
445,88.80,188.56,150.23,284.00,172.00,e ext,131.69,3.76
446,89.00,187.91,146.52,296.00,156.00,e ext,129.87,3.77
447,89.20,187.33,142.78,340.00,148.00,e ext,128.17,3.78
448,89.40,186.39,135.23,312.00,204.00,e ext,125.19,7.60
449,89.60,185.28,132.70,404.00,132.00,e ext,123.49,2.77
450,89.80,183.75,122.67,400.00,260.00,e ext,120.05,10.14
