Track file,C:\Users\tiago\rat_navigation\data\ethovision\exp nestle 3_0003\data\track_00041.trk
Object,0
Samples,189
treatment,2,
cage,28,
mark,1,
id,92,
trial,9,
date,2009-07-28 10:29:10.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
31,6.00,20.72,32.76,792.00,640.00,west,69.55,7.86
32,6.20,18.44,25.84,720.00,608.00,west,76.70,7.28
33,6.40,19.20,24.30,700.00,620.00,west,77.67,1.72
34,6.60,23.77,27.51,672.00,516.00,west,72.70,5.58
35,6.80,30.43,33.69,732.00,468.00,west,64.25,9.09
36,7.00,38.44,40.12,752.00,580.00,south,55.31,10.27
37,7.20,46.29,45.74,808.00,632.00,south,47.73,9.66
38,7.40,53.16,48.94,824.00,704.00,south,43.52,7.58
39,7.60,57.77,49.58,884.00,596.00,south,42.76,4.65
40,7.80,60.90,49.59,756.00,472.00,south,42.94,3.13
41,8.00,64.53,50.22,668.00,680.00,south,42.71,3.68
42,8.20,68.28,53.18,648.00,404.00,south,40.53,4.78
43,8.40,72.29,57.40,720.00,408.00,south,37.71,5.83
44,8.60,75.04,61.04,748.00,428.00,south,35.36,4.55
45,8.80,77.34,66.96,820.00,552.00,south,31.28,6.36
46,9.00,78.78,73.76,864.00,628.00,south,26.49,6.95
47,9.20,79.76,79.77,904.00,728.00,south,22.94,6.09
48,9.40,80.54,87.71,888.00,864.00,west,18.86,7.98
49,9.60,80.61,95.66,964.00,804.00,west,15.90,7.95
50,9.80,78.88,101.48,936.00,668.00,west,13.49,6.08
51,10.00,77.25,107.68,956.00,804.00,west,12.63,6.41
52,10.20,74.33,111.95,984.00,756.00,west,11.46,5.17
53,10.40,68.66,115.96,956.00,892.00,west,9.44,6.95
54,10.60,63.05,117.19,912.00,724.00,west,7.16,5.74
55,10.80,58.29,117.57,904.00,544.00,platform larger,6.33,4.78
56,11.00,52.02,118.01,892.00,692.00,west,7.91,6.29
57,11.20,46.28,118.33,856.00,620.00,west,11.42,5.74
58,11.40,40.37,118.54,856.00,704.00,west,16.26,5.92
59,11.60,34.94,115.70,824.00,664.00,west,19.52,6.13
60,11.80,31.64,112.41,768.00,488.00,west,21.62,4.66
61,12.00,28.18,108.67,796.00,484.00,west,24.10,5.10
62,12.20,25.14,106.34,712.00,468.00,west,26.80,3.83
63,12.40,23.06,102.28,700.00,404.00,w ext,28.80,4.56
64,12.60,22.21,102.03,632.00,548.00,w ext,29.65,0.88
65,12.80,19.22,104.86,560.00,296.00,w ext,32.65,4.12
66,13.00,17.56,110.17,636.00,332.00,w ext,34.81,5.56
67,13.20,15.82,119.54,564.00,328.00,w ext,38.78,9.53
68,13.40,12.79,134.77,564.00,472.00,w ext,48.16,15.53
69,13.60,10.91,147.63,608.00,452.00,w ext,57.34,12.99
70,13.80,8.09,161.39,640.00,616.00,w ext,68.93,14.05
71,14.00,8.89,168.90,580.00,564.00,w ext,74.15,7.55
72,14.20,9.29,175.07,616.00,572.00,w ext,78.87,6.18
73,14.40,10.28,180.16,624.00,664.00,west,82.55,5.19
74,14.60,12.42,182.31,648.00,656.00,west,83.26,3.04
75,14.80,15.97,182.68,676.00,684.00,north,81.84,3.57
76,15.00,20.22,182.36,752.00,676.00,north,79.64,4.26
77,15.20,26.51,180.56,704.00,704.00,north,75.46,6.54
78,15.40,33.59,178.55,748.00,620.00,north,71.10,7.36
79,15.60,42.99,176.40,744.00,660.00,north,66.57,9.64
80,15.80,50.79,176.07,724.00,740.00,north,65.14,7.81
81,16.00,56.55,175.72,684.00,584.00,north,64.49,5.78
82,16.20,67.64,176.25,648.00,692.00,north,65.72,11.10
83,16.40,79.70,173.04,580.00,580.00,north,65.32,12.48
84,16.60,90.53,169.29,692.00,576.00,north,66.05,11.46
85,16.80,99.31,165.58,716.00,616.00,north,67.54,9.53
86,17.00,106.23,160.18,724.00,776.00,north,67.44,8.78
87,17.20,109.53,154.90,772.00,768.00,north,65.86,6.23
88,17.40,109.97,149.43,772.00,672.00,north,62.47,5.49
89,17.60,109.30,143.28,804.00,600.00,north,58.11,6.18
90,17.80,109.55,138.80,832.00,636.00,north,55.68,4.48
91,18.00,110.56,135.88,896.00,704.00,north,54.86,3.10
92,18.20,114.86,134.58,904.00,744.00,north,57.87,4.49
93,18.40,119.87,135.07,864.00,680.00,north,62.51,5.04
94,18.60,125.06,137.20,940.00,804.00,north,68.09,5.60
95,18.80,131.67,141.57,864.00,844.00,north,75.97,7.93
96,19.00,138.64,148.32,920.00,792.00,north,85.33,9.70
97,19.20,145.79,156.00,856.00,760.00,north,95.39,10.50
98,19.40,153.21,164.46,832.00,696.00,north,106.20,11.25
99,19.60,158.29,171.73,800.00,656.00,north,114.48,8.87
100,19.80,163.00,179.08,724.00,564.00,north,122.59,8.73
101,20.00,165.87,184.74,772.00,528.00,north,128.24,6.35
102,20.20,170.38,191.46,668.00,496.00,n ext,135.89,8.09
103,20.40,176.32,198.53,696.00,476.00,n ext,144.92,9.23
104,20.60,179.40,202.94,548.00,460.00,n ext,150.08,5.38
105,20.80,177.85,204.33,672.00,404.00,n ext,149.76,2.08
106,21.00,174.92,204.01,616.00,360.00,n ext,147.31,2.95
107,21.20,167.23,200.97,636.00,372.00,n ext,139.51,8.27
108,21.40,159.09,197.44,608.00,332.00,n ext,131.10,8.87
109,21.60,149.33,194.44,608.00,392.00,n ext,121.97,10.21
110,21.80,141.33,191.78,644.00,276.00,n ext,114.46,8.43
111,22.00,131.21,186.47,632.00,500.00,n ext,103.68,11.43
112,22.20,120.03,180.59,632.00,472.00,n ext,91.96,12.63
113,22.40,111.61,175.80,728.00,440.00,north,83.02,9.69
114,22.60,102.60,170.62,784.00,552.00,north,73.55,10.39
115,22.80,95.24,164.59,800.00,712.00,north,64.41,9.52
116,23.00,87.17,160.78,820.00,724.00,north,56.97,8.92
117,23.20,79.77,158.41,876.00,688.00,north,51.61,7.77
118,23.40,71.40,156.27,864.00,796.00,north,46.91,8.64
119,23.60,63.02,156.51,824.00,712.00,north,45.55,8.38
120,23.80,56.79,157.44,816.00,648.00,north,46.21,6.30
121,24.00,50.18,159.66,784.00,600.00,north,48.88,6.98
122,24.20,44.20,163.23,832.00,448.00,north,53.44,6.96
123,24.40,39.16,166.56,752.00,392.00,north,57.98,6.04
124,24.60,34.02,170.16,712.00,296.00,north,63.05,6.27
125,24.80,28.87,174.49,764.00,348.00,north,68.94,6.73
126,25.00,25.73,177.59,632.00,436.00,north,73.01,4.41
127,25.20,23.62,180.00,676.00,452.00,north,76.06,3.20
128,25.40,21.46,182.43,660.00,264.00,north,79.17,3.26
129,25.60,21.69,183.68,672.00,332.00,north,80.21,1.27
130,25.80,20.94,186.06,644.00,380.00,north,82.69,2.50
131,26.00,24.04,185.59,692.00,360.00,north,81.04,3.14
132,26.20,26.93,184.42,664.00,324.00,north,78.90,3.11
133,26.40,32.97,182.29,680.00,480.00,north,74.84,6.41
134,26.60,39.41,180.48,700.00,348.00,north,71.34,6.69
135,26.80,45.66,178.60,752.00,420.00,north,68.26,6.53
136,27.00,53.60,176.58,676.00,524.00,north,65.47,8.19
137,27.20,62.49,174.19,652.00,504.00,north,63.12,9.21
138,27.40,68.48,172.95,676.00,568.00,north,62.60,6.11
139,27.60,78.97,169.10,688.00,652.00,north,61.36,11.17
140,27.80,83.81,167.92,680.00,464.00,north,61.94,4.98
141,28.00,92.10,165.31,688.00,576.00,north,63.35,8.70
142,28.20,99.31,165.58,748.00,452.00,north,67.54,7.21
143,28.40,107.85,168.04,800.00,644.00,north,74.56,8.88
144,28.60,115.33,171.62,744.00,624.00,north,82.06,8.29
145,28.80,120.11,174.97,692.00,660.00,north,87.71,5.84
146,29.00,121.82,178.52,736.00,676.00,n ext,91.52,3.95
147,29.20,120.05,179.77,664.00,608.00,n ext,91.34,2.16
148,29.40,116.47,179.91,624.00,368.00,n ext,89.23,3.59
149,29.60,107.80,177.78,628.00,332.00,n ext,82.39,8.93
150,29.80,99.92,174.52,720.00,372.00,north,75.28,8.53
151,30.00,90.76,172.55,780.00,468.00,north,69.06,9.38
152,30.20,82.57,170.39,760.00,468.00,north,63.77,8.47
153,30.40,72.19,169.22,768.00,576.00,north,59.70,10.44
154,30.60,65.49,168.28,804.00,516.00,north,57.54,6.77
155,30.80,58.00,169.56,780.00,576.00,north,58.33,7.59
156,31.00,47.35,173.31,776.00,660.00,north,62.78,11.29
157,31.20,35.88,179.08,772.00,508.00,north,70.91,12.84
158,31.40,24.27,185.96,736.00,516.00,north,81.29,13.50
159,31.60,11.27,195.21,692.00,540.00,n ext,95.13,15.96
160,31.80,-0.84,204.41,668.00,480.00,n ext,109.03,15.20
161,32.00,-8.95,210.93,616.00,420.00,n ext,118.83,10.40
162,32.20,-17.04,217.91,576.00,392.00,n ext,129.09,10.69
163,32.40,-18.72,218.67,564.00,524.00,n ext,130.66,1.84
164,32.60,-16.33,215.59,612.00,504.00,n ext,126.77,3.90
165,32.80,-13.65,211.74,572.00,424.00,n ext,122.08,4.70
166,33.00,-10.98,207.51,540.00,480.00,w ext,117.08,5.00
167,33.20,-5.44,200.66,476.00,512.00,w ext,108.30,8.81
168,33.40,4.13,189.67,540.00,336.00,w ext,93.87,14.57
169,33.60,12.80,180.22,636.00,336.00,west,81.27,12.82
170,33.80,19.91,172.21,640.00,412.00,west,70.77,10.71
171,34.00,29.22,162.27,672.00,648.00,west,57.63,13.62
172,34.20,35.21,155.58,700.00,660.00,west,49.05,8.98
173,34.40,40.64,148.64,764.00,568.00,west,40.58,8.81
174,34.60,45.82,139.43,744.00,636.00,west,30.13,10.57
175,34.80,48.06,134.95,816.00,448.00,west,25.16,5.01
176,35.00,50.55,129.47,804.00,532.00,west,19.17,6.02
177,35.20,53.41,123.98,804.00,464.00,west,13.13,6.19
178,35.40,57.90,116.63,876.00,552.00,platform larger,5.40,8.61
179,35.60,61.68,109.97,832.00,620.00,platform larger,0.54,7.66
180,35.80,63.08,106.39,744.00,576.00,platform,0.00,3.85
181,36.00,62.72,104.49,728.00,456.00,platform,0.00,1.93
182,36.20,61.64,102.44,800.00,320.00,platform,0.00,2.32
183,36.40,60.50,100.30,764.00,236.00,platform,0.00,2.42
184,36.60,61.07,101.38,820.00,280.00,platform,0.00,1.23
185,36.80,61.17,100.46,868.00,264.00,platform,0.00,0.93
186,37.00,60.66,98.44,860.00,280.00,platform,0.00,2.08
187,37.20,61.26,99.53,812.00,256.00,platform,0.00,1.25
188,37.40,61.26,99.53,908.00,144.00,platform,0.00,0.00
189,37.60,60.50,100.30,800.00,316.00,platform,0.00,1.08
