Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00097.trk
Object,0
Samples,450
treatment,1,
cage,49,
mark,1,
id,71,
trial,1,
date,2009-07-27 13:34:54.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
69,13.60,127.61,189.77,708.00,728.00,n ext,103.87,23.91
70,13.80,149.06,193.58,736.00,676.00,n ext,121.17,21.79
71,14.00,169.32,199.37,708.00,700.00,n ext,140.04,21.07
72,14.20,187.79,206.92,728.00,788.00,n ext,159.12,19.95
73,14.40,205.81,217.80,696.00,784.00,n ext,180.03,21.05
74,14.60,218.06,226.58,584.00,656.00,n ext,195.10,15.07
75,14.80,219.31,227.24,652.00,524.00,n ext,196.50,1.42
76,15.00,217.83,225.64,620.00,528.00,n ext,194.35,2.19
77,15.20,218.18,225.62,596.00,560.00,n ext,194.61,0.35
78,15.40,215.41,222.72,720.00,420.00,n ext,190.66,4.01
79,15.60,211.01,217.86,716.00,588.00,n ext,184.23,6.56
80,15.80,204.66,210.25,676.00,656.00,e ext,174.62,9.90
81,16.00,198.72,202.12,816.00,700.00,e ext,165.04,10.07
82,16.20,190.83,189.46,788.00,804.00,e ext,151.36,14.92
83,16.40,184.71,175.44,820.00,808.00,east,138.79,15.30
84,16.60,179.39,158.70,884.00,888.00,east,126.37,17.57
85,16.80,175.17,138.05,844.00,872.00,east,115.16,21.07
86,17.00,173.25,117.09,824.00,892.00,east,108.86,21.05
87,17.20,174.27,95.08,796.00,828.00,east,109.07,22.03
88,17.40,179.21,71.80,764.00,784.00,e ext,117.34,23.80
89,17.60,185.70,47.42,772.00,752.00,e ext,131.28,25.23
90,17.80,195.45,22.15,760.00,764.00,e ext,151.16,27.08
91,18.00,204.16,1.92,668.00,700.00,e ext,169.24,22.03
92,18.20,209.86,-10.76,680.00,620.00,e ext,181.20,13.90
93,18.40,211.59,-17.31,636.00,796.00,e ext,186.52,6.77
94,18.60,210.54,-18.89,696.00,836.00,s ext,186.66,1.90
95,18.80,209.20,-19.79,740.00,732.00,s ext,186.17,1.62
96,19.00,204.81,-17.22,668.00,760.00,s ext,181.14,5.08
97,19.20,197.20,-12.15,696.00,708.00,s ext,172.04,9.15
98,19.40,186.27,-4.37,676.00,676.00,s ext,158.65,13.41
99,19.60,172.65,5.15,736.00,676.00,south,142.09,16.62
100,19.80,153.71,18.09,720.00,816.00,south,119.24,22.93
101,20.00,140.35,27.14,804.00,716.00,south,103.19,16.14
102,20.20,124.15,38.01,836.00,832.00,south,83.84,19.51
103,20.40,110.69,47.71,876.00,976.00,south,67.37,16.59
104,20.60,101.59,55.17,880.00,892.00,south,55.64,11.77
105,20.80,93.12,63.26,940.00,1036.00,south,43.93,11.71
106,21.00,88.98,69.91,1004.00,952.00,south,36.36,7.83
107,21.20,84.36,77.57,1052.00,1136.00,south,27.90,8.95
108,21.40,81.66,84.86,1004.00,1104.00,south,21.30,7.78
109,21.60,78.75,93.15,1012.00,1088.00,west,15.01,8.79
110,21.80,75.48,103.11,1040.00,1172.00,west,10.11,10.48
111,22.00,70.69,113.51,936.00,1056.00,west,9.40,11.45
112,22.20,64.90,124.42,1048.00,968.00,west,14.52,12.35
113,22.40,54.37,139.25,996.00,1132.00,west,28.15,18.19
114,22.60,41.76,155.37,892.00,1048.00,north,46.52,20.47
115,22.80,27.44,171.16,904.00,876.00,north,66.44,21.32
116,23.00,8.99,190.44,908.00,876.00,north,92.01,26.68
117,23.20,-10.15,209.90,656.00,684.00,n ext,118.61,27.29
118,23.40,-11.38,211.02,624.00,264.00,n ext,120.22,1.67
119,23.60,-8.47,207.84,600.00,256.00,n ext,115.97,4.31
120,23.80,-5.64,204.70,532.00,284.00,n ext,111.79,4.23
121,24.00,-1.52,200.05,504.00,284.00,n ext,105.66,6.21
122,24.20,-2.67,201.05,440.00,280.00,n ext,107.12,1.53
123,24.40,-12.11,211.15,540.00,484.00,n ext,120.73,13.82
124,24.60,-17.17,217.03,596.00,384.00,n ext,128.43,7.76
125,24.80,-16.61,217.13,656.00,508.00,n ext,128.20,0.57
126,25.00,-17.77,219.34,696.00,512.00,n ext,130.68,2.49
127,25.20,-13.88,217.28,668.00,596.00,n ext,126.83,4.40
128,25.40,-4.56,211.33,660.00,624.00,n ext,116.88,11.06
129,25.60,5.68,206.02,612.00,696.00,n ext,107.29,11.53
130,25.80,16.95,201.55,724.00,648.00,n ext,98.49,12.12
131,26.00,31.11,197.38,652.00,704.00,n ext,89.81,14.77
132,26.20,50.22,192.18,700.00,632.00,n ext,81.24,19.80
133,26.40,72.12,189.16,684.00,688.00,n ext,79.19,22.11
134,26.60,95.79,187.40,692.00,728.00,n ext,84.62,23.73
135,26.80,119.69,188.17,672.00,716.00,n ext,97.77,23.91
136,27.00,143.32,192.41,776.00,784.00,n ext,116.29,24.01
137,27.20,166.30,199.22,748.00,804.00,n ext,137.66,23.97
138,27.40,190.69,210.59,688.00,788.00,n ext,163.67,26.90
139,27.60,205.54,218.82,632.00,712.00,n ext,180.43,16.98
140,27.80,212.61,222.79,580.00,620.00,n ext,188.46,8.11
141,28.00,217.79,226.10,612.00,824.00,n ext,194.59,6.15
142,28.20,223.25,230.69,612.00,664.00,n ext,201.72,7.14
143,28.40,224.54,231.91,720.00,668.00,n ext,203.48,1.77
144,28.60,223.07,230.55,636.00,780.00,n ext,201.48,2.00
145,28.80,224.45,232.27,752.00,764.00,e ext,203.63,2.21
146,29.00,222.95,230.60,652.00,844.00,e ext,201.42,2.25
147,29.20,220.65,227.32,660.00,744.00,e ext,197.61,4.01
148,29.40,215.99,219.97,664.00,772.00,e ext,189.49,8.70
149,29.60,210.83,210.02,688.00,688.00,e ext,179.49,11.21
150,29.80,205.67,197.06,624.00,784.00,e ext,167.95,13.95
151,30.00,200.22,182.00,652.00,716.00,e ext,155.52,16.01
152,30.20,195.65,164.23,664.00,812.00,e ext,143.47,18.35
153,30.40,192.18,146.64,644.00,692.00,e ext,133.98,17.93
154,30.60,190.46,130.57,632.00,676.00,e ext,128.08,16.17
155,30.80,190.02,118.22,616.00,640.00,e ext,125.63,12.36
156,31.00,189.68,101.05,600.00,688.00,e ext,124.28,17.17
157,31.20,188.94,90.03,644.00,660.00,e ext,124.03,11.05
158,31.40,188.75,79.29,612.00,680.00,e ext,125.16,10.74
159,31.60,190.62,62.49,696.00,684.00,e ext,130.81,16.91
160,31.80,193.81,45.88,640.00,632.00,e ext,139.38,16.91
161,32.00,199.14,25.65,660.00,764.00,e ext,152.70,20.92
162,32.20,203.23,10.98,648.00,756.00,e ext,163.54,15.23
163,32.40,206.15,0.14,616.00,752.00,e ext,171.88,11.23
164,32.60,208.36,-7.66,608.00,768.00,e ext,178.16,8.11
165,32.80,208.22,-10.64,624.00,720.00,e ext,179.81,2.99
166,33.00,210.49,-16.18,584.00,752.00,e ext,184.96,5.98
167,33.20,210.08,-17.42,636.00,652.00,e ext,185.40,1.31
168,33.40,208.44,-17.23,648.00,708.00,s ext,183.99,1.65
169,33.60,209.20,-19.79,640.00,592.00,s ext,186.17,2.67
170,33.80,209.69,-21.53,604.00,524.00,s ext,187.65,1.81
171,34.00,207.44,-20.15,676.00,624.00,s ext,185.03,2.64
172,34.20,205.04,-18.71,596.00,728.00,s ext,182.26,2.80
173,34.40,202.47,-17.24,612.00,528.00,s ext,179.35,2.96
174,34.60,201.09,-16.93,560.00,476.00,s ext,178.08,1.42
175,34.80,199.67,-16.18,568.00,320.00,s ext,176.51,1.61
176,35.00,199.59,-16.60,548.00,316.00,s ext,176.71,0.42
177,35.20,198.19,-15.43,512.00,284.00,s ext,174.89,1.82
178,35.40,198.19,-15.43,332.00,260.00,s ext,174.89,0.00
179,35.60,196.80,-14.28,340.00,256.00,s ext,173.08,1.81
180,35.80,194.14,-11.62,364.00,312.00,s ext,169.34,3.76
181,36.00,192.22,-11.73,492.00,400.00,s ext,167.93,1.92
182,36.20,185.88,-8.27,684.00,488.00,s ext,160.83,7.23
183,36.40,178.06,-3.73,720.00,612.00,s ext,151.91,9.04
184,36.60,167.24,0.28,708.00,636.00,s ext,141.11,11.54
185,36.80,155.37,3.36,660.00,600.00,s ext,130.32,12.26
186,37.00,137.12,6.85,624.00,724.00,s ext,115.25,18.59
187,37.20,123.93,7.81,624.00,544.00,s ext,106.33,13.22
188,37.40,113.30,8.28,564.00,532.00,s ext,100.10,10.65
189,37.60,105.52,9.93,516.00,488.00,s ext,94.74,7.95
190,37.80,101.34,12.15,540.00,448.00,s ext,90.83,4.74
191,38.00,100.90,14.18,564.00,408.00,s ext,88.82,2.08
192,38.20,96.98,16.21,496.00,436.00,s ext,85.26,4.42
193,38.40,91.48,18.02,552.00,448.00,s ext,81.36,5.79
194,38.60,84.46,20.35,652.00,436.00,s ext,76.68,7.40
195,38.80,74.75,23.48,760.00,620.00,south,70.91,10.20
196,39.00,63.12,25.63,712.00,712.00,south,67.01,11.82
197,39.20,53.27,27.23,728.00,784.00,south,65.18,9.98
198,39.40,42.94,26.05,804.00,796.00,south,67.69,10.40
199,39.60,31.67,22.68,832.00,908.00,south,74.00,11.76
200,39.80,20.44,16.83,756.00,892.00,south,83.75,12.66
201,40.00,11.26,10.09,732.00,736.00,south,93.95,11.39
202,40.20,2.60,2.59,732.00,768.00,w ext,104.75,11.46
203,40.40,-1.39,-0.89,560.00,548.00,w ext,109.76,5.29
204,40.60,-1.32,0.08,536.00,432.00,w ext,108.89,0.97
205,40.80,2.20,5.46,480.00,488.00,w ext,102.47,6.43
206,41.00,3.71,8.23,644.00,356.00,w ext,99.31,3.16
207,41.20,5.66,12.64,624.00,516.00,w ext,94.53,4.82
208,41.40,10.03,21.54,664.00,568.00,w ext,84.66,9.91
209,41.60,12.68,29.70,680.00,624.00,w ext,76.35,8.58
210,41.80,17.19,44.15,620.00,740.00,w ext,61.93,15.15
211,42.00,18.49,55.29,732.00,688.00,w ext,52.57,11.21
212,42.20,19.22,72.47,724.00,752.00,w ext,41.02,17.19
213,42.40,16.97,85.16,680.00,564.00,w ext,37.44,12.89
214,42.60,15.26,99.79,636.00,540.00,w ext,36.62,14.73
215,42.80,15.22,107.70,596.00,504.00,w ext,36.80,7.91
216,43.00,15.34,117.56,564.00,544.00,w ext,38.68,9.86
217,43.20,15.77,127.11,640.00,420.00,w ext,41.72,9.56
218,43.40,15.08,138.01,728.00,536.00,w ext,48.15,10.92
219,43.60,13.82,149.90,784.00,696.00,w ext,56.71,11.96
220,43.80,9.87,165.86,772.00,764.00,w ext,71.16,16.44
221,44.00,5.28,179.88,724.00,800.00,w ext,85.10,14.75
222,44.20,-1.57,193.31,696.00,716.00,w ext,100.05,15.08
223,44.40,-12.42,209.24,744.00,776.00,w ext,119.32,19.27
224,44.60,-15.74,214.55,636.00,628.00,n ext,125.58,6.27
225,44.80,-18.72,218.67,544.00,596.00,n ext,130.66,5.08
226,45.00,-16.61,217.13,660.00,492.00,n ext,128.20,2.62
227,45.20,-10.30,212.06,640.00,636.00,n ext,120.51,8.09
228,45.40,-5.00,208.30,680.00,488.00,n ext,114.51,6.50
229,45.60,2.04,203.67,780.00,636.00,n ext,106.95,8.43
230,45.80,14.19,196.99,744.00,844.00,n ext,95.44,13.87
231,46.00,27.54,191.52,740.00,860.00,n ext,85.33,14.42
232,46.20,39.66,189.16,760.00,788.00,n ext,79.75,12.35
233,46.40,52.62,189.12,724.00,756.00,n ext,78.04,12.96
234,46.60,67.67,190.59,572.00,768.00,n ext,79.94,15.12
235,46.80,84.34,191.07,556.00,592.00,n ext,83.92,16.67
236,47.00,100.88,190.42,688.00,500.00,n ext,89.57,16.55
237,47.20,117.38,191.34,656.00,696.00,n ext,99.00,16.53
238,47.40,129.75,192.85,704.00,528.00,n ext,107.60,12.46
239,47.60,152.21,197.77,636.00,732.00,n ext,126.36,23.00
240,47.80,171.84,203.78,648.00,636.00,n ext,144.82,20.52
241,48.00,185.99,208.81,708.00,780.00,n ext,158.89,15.02
242,48.20,200.40,215.58,680.00,772.00,n ext,174.39,15.93
243,48.40,209.70,220.75,680.00,744.00,n ext,184.91,10.64
244,48.60,218.87,227.16,688.00,816.00,n ext,196.09,11.19
245,48.80,223.90,231.29,660.00,748.00,n ext,202.60,6.51
246,49.00,226.16,233.65,692.00,792.00,n ext,205.83,3.27
247,49.20,226.48,234.40,660.00,712.00,n ext,206.54,0.82
248,49.40,223.82,231.66,652.00,768.00,e ext,202.75,3.82
249,49.60,220.36,227.09,716.00,800.00,e ext,197.24,5.73
250,49.80,216.27,220.01,636.00,824.00,e ext,189.75,8.18
251,50.00,209.89,208.33,644.00,816.00,e ext,177.75,13.31
252,50.20,204.50,195.69,648.00,796.00,e ext,166.23,13.74
253,50.40,199.12,180.81,664.00,856.00,e ext,153.97,15.82
254,50.60,194.05,164.14,644.00,852.00,e ext,141.97,17.42
255,50.80,190.22,145.07,644.00,792.00,e ext,131.63,19.46
256,51.00,189.39,127.94,644.00,712.00,e ext,126.51,17.15
257,51.20,188.24,111.14,648.00,756.00,e ext,123.15,16.84
258,51.40,189.58,92.32,640.00,728.00,e ext,124.50,18.86
259,51.60,190.42,75.06,584.00,728.00,e ext,127.57,17.28
260,51.80,192.33,56.07,536.00,808.00,e ext,134.40,19.08
261,52.00,193.46,42.34,624.00,648.00,e ext,140.40,13.78
262,52.20,194.58,30.01,696.00,680.00,e ext,146.64,12.38
263,52.40,198.55,13.40,720.00,792.00,e ext,158.29,17.07
264,52.60,203.68,-0.58,708.00,732.00,e ext,170.25,14.90
265,52.80,207.61,-11.40,732.00,704.00,e ext,179.77,11.51
266,53.00,213.33,-22.70,708.00,808.00,s ext,191.22,12.67
267,53.20,214.88,-27.11,600.00,812.00,s ext,195.20,4.68
268,53.40,211.54,-24.90,600.00,664.00,s ext,191.21,4.01
269,53.60,207.85,-22.56,604.00,716.00,s ext,186.88,4.37
270,53.80,203.80,-19.75,616.00,572.00,s ext,181.97,4.93
271,54.00,200.81,-18.58,608.00,592.00,s ext,178.91,3.21
272,54.20,196.52,-15.09,628.00,644.00,s ext,173.38,5.53
273,54.40,191.00,-10.24,572.00,552.00,s ext,166.04,7.35
274,54.60,188.80,-6.87,264.00,356.00,s ext,162.20,4.03
275,54.80,182.47,-4.02,420.00,396.00,s ext,155.49,6.94
276,55.00,175.71,1.17,440.00,356.00,s ext,146.98,8.52
277,55.20,166.71,8.09,624.00,544.00,south,135.63,11.36
278,55.40,154.49,16.93,676.00,716.00,south,120.58,15.08
279,55.60,141.60,25.02,812.00,792.00,south,105.52,15.22
280,55.80,127.23,31.35,868.00,872.00,south,90.64,15.70
281,56.00,110.86,35.15,828.00,888.00,south,76.68,16.81
282,56.20,94.40,36.39,884.00,928.00,south,66.25,16.51
283,56.40,78.88,32.78,832.00,828.00,south,63.12,15.93
284,56.60,63.12,25.63,828.00,852.00,south,67.01,17.31
285,56.80,46.28,15.14,764.00,720.00,s ext,77.88,19.84
286,57.00,37.31,8.54,724.00,440.00,s ext,86.00,11.14
287,57.20,33.11,5.99,472.00,364.00,s ext,89.50,4.92
288,57.40,37.83,9.48,476.00,260.00,s ext,84.97,5.87
289,57.60,40.12,11.17,424.00,164.00,s ext,82.83,2.85
290,57.80,37.83,9.48,408.00,144.00,s ext,84.97,2.85
291,58.00,40.12,11.17,352.00,320.00,s ext,82.83,2.85
292,58.20,41.42,10.98,460.00,324.00,s ext,82.77,1.31
293,58.40,42.75,10.77,416.00,268.00,s ext,82.74,1.35
294,58.60,43.67,9.59,464.00,288.00,s ext,83.75,1.50
295,58.80,46.93,9.98,496.00,328.00,s ext,82.92,3.29
296,59.00,50.61,11.22,460.00,324.00,s ext,81.33,3.88
297,59.20,56.09,12.91,432.00,388.00,s ext,79.42,5.73
298,59.40,61.81,8.15,148.00,516.00,s ext,84.33,7.44
299,59.60,70.03,13.57,368.00,492.00,s ext,79.77,9.85
300,59.80,77.27,13.80,644.00,524.00,s ext,80.91,7.24
301,60.00,86.48,12.81,688.00,580.00,s ext,84.47,9.26
302,60.20,97.85,11.18,620.00,556.00,s ext,90.18,11.48
303,60.40,111.09,9.53,644.00,528.00,s ext,97.88,13.35
304,60.60,125.75,7.48,672.00,564.00,s ext,107.67,14.80
305,60.80,141.94,3.53,604.00,636.00,s ext,120.93,16.66
306,61.00,157.00,-0.86,636.00,640.00,s ext,134.44,15.68
307,61.20,169.77,-5.84,600.00,612.00,s ext,147.10,13.71
308,61.40,180.97,-10.48,600.00,584.00,s ext,158.52,12.12
309,61.60,191.84,-15.54,584.00,640.00,s ext,170.06,11.99
310,61.80,200.41,-19.75,612.00,684.00,s ext,179.35,9.55
311,62.00,206.51,-23.45,644.00,592.00,s ext,186.40,7.13
312,62.20,210.54,-25.07,600.00,684.00,s ext,190.55,4.34
313,62.40,213.62,-25.84,644.00,660.00,s ext,193.42,3.18
314,62.60,213.57,-23.39,720.00,700.00,s ext,191.83,2.45
315,62.80,211.59,-17.31,728.00,800.00,e ext,186.52,6.39
316,63.00,209.62,-9.72,592.00,792.00,e ext,180.40,7.84
317,63.20,205.97,1.38,668.00,652.00,e ext,171.04,11.69
318,63.40,201.10,16.73,700.00,696.00,e ext,158.76,16.10
319,63.60,196.68,35.48,628.00,816.00,e ext,146.13,19.26
320,63.80,192.94,53.91,624.00,692.00,e ext,135.70,18.81
321,64.00,190.91,77.22,628.00,812.00,e ext,127.65,23.39
322,64.20,190.76,99.20,636.00,696.00,e ext,125.39,21.98
323,64.40,191.02,122.90,608.00,756.00,e ext,127.27,23.70
324,64.60,192.61,143.42,632.00,672.00,e ext,133.41,20.59
325,64.80,197.18,167.18,580.00,788.00,e ext,146.07,24.19
326,65.00,201.57,185.69,660.00,744.00,e ext,158.51,19.02
327,65.20,207.33,200.61,604.00,712.00,e ext,171.28,15.99
328,65.40,212.47,213.46,604.00,752.00,e ext,182.83,13.84
329,65.60,218.68,224.45,608.00,788.00,e ext,194.32,12.62
330,65.80,221.77,229.17,628.00,724.00,e ext,199.62,5.64
331,66.00,223.63,231.40,676.00,728.00,e ext,202.45,2.90
332,66.20,224.73,232.31,628.00,808.00,n ext,203.88,1.43
333,66.40,223.96,231.33,648.00,836.00,n ext,202.66,1.25
334,66.60,218.56,226.67,652.00,860.00,n ext,195.55,7.13
335,66.80,211.61,221.78,672.00,708.00,n ext,187.05,8.50
336,67.00,200.68,215.04,676.00,772.00,n ext,174.28,12.83
337,67.20,186.65,208.16,632.00,780.00,n ext,159.00,15.62
338,67.40,170.83,202.00,640.00,888.00,n ext,142.90,16.98
339,67.60,156.06,198.43,696.00,752.00,n ext,129.57,15.19
340,67.80,133.88,193.84,640.00,800.00,n ext,111.00,22.65
341,68.00,111.09,191.37,656.00,768.00,n ext,95.50,22.92
342,68.20,86.78,190.08,580.00,828.00,n ext,83.73,24.35
343,68.40,67.04,191.57,616.00,644.00,n ext,80.84,19.80
344,68.60,45.66,194.19,628.00,716.00,n ext,83.70,21.54
345,68.80,28.59,197.65,636.00,792.00,n ext,90.80,17.42
346,69.00,11.40,203.83,572.00,792.00,n ext,102.82,18.28
347,69.20,0.56,208.73,644.00,664.00,n ext,112.09,11.89
348,69.40,-9.35,214.09,608.00,716.00,n ext,121.72,11.27
349,69.60,-16.36,218.13,568.00,760.00,n ext,128.89,8.08
350,69.80,-15.07,215.53,596.00,684.00,n ext,126.02,2.89
351,70.00,-14.82,213.93,652.00,712.00,n ext,124.55,1.62
352,70.20,-16.51,213.85,604.00,784.00,w ext,125.43,1.70
353,70.40,-14.80,210.30,616.00,756.00,w ext,121.54,3.94
354,70.60,-10.69,203.30,596.00,652.00,w ext,113.44,8.12
355,70.80,-6.91,195.72,628.00,608.00,w ext,105.08,8.46
356,71.00,-2.19,184.42,712.00,668.00,w ext,93.20,12.25
357,71.20,2.54,171.46,724.00,700.00,w ext,80.16,13.79
358,71.40,6.97,155.68,752.00,692.00,w ext,65.64,16.39
359,71.60,10.16,135.09,720.00,776.00,w ext,50.54,20.84
360,71.80,13.08,115.29,668.00,732.00,w ext,40.33,20.01
361,72.00,15.72,94.08,648.00,676.00,w ext,36.70,21.37
362,72.20,15.98,77.28,632.00,664.00,w ext,41.43,16.80
363,72.40,14.98,58.14,624.00,712.00,w ext,53.08,19.17
364,72.60,13.63,44.36,732.00,588.00,w ext,63.98,13.84
365,72.80,11.84,30.59,680.00,732.00,w ext,76.08,13.89
366,73.00,8.53,18.61,740.00,740.00,w ext,87.94,12.42
367,73.20,5.22,9.54,720.00,804.00,w ext,97.42,9.66
368,73.40,0.25,0.69,740.00,764.00,w ext,107.56,10.15
369,73.60,-2.69,-4.16,632.00,748.00,s ext,113.24,5.67
370,73.80,-4.25,-6.98,604.00,716.00,s ext,116.46,3.22
371,74.00,0.25,-4.46,600.00,716.00,s ext,112.02,5.16
372,74.20,5.38,-1.77,628.00,508.00,s ext,107.18,5.79
373,74.40,13.81,1.83,668.00,728.00,s ext,100.14,9.17
374,74.60,22.34,4.42,616.00,708.00,s ext,94.38,8.92
375,74.80,33.66,6.94,632.00,712.00,s ext,88.44,11.60
376,75.00,45.09,9.33,628.00,788.00,s ext,83.81,11.67
377,75.20,55.19,10.07,588.00,624.00,s ext,82.26,10.13
378,75.40,69.64,10.68,536.00,700.00,s ext,82.58,14.46
379,75.60,82.77,12.50,604.00,644.00,s ext,83.61,13.26
380,75.80,97.85,11.18,600.00,716.00,s ext,90.18,15.13
381,76.00,114.78,9.14,712.00,648.00,s ext,100.13,17.06
382,76.20,131.18,6.35,704.00,672.00,s ext,111.86,16.64
383,76.40,150.81,0.60,644.00,732.00,s ext,129.07,20.45
384,76.60,167.34,-5.47,572.00,640.00,s ext,145.07,17.61
385,76.80,180.97,-10.48,652.00,608.00,s ext,158.52,14.53
386,77.00,191.84,-15.54,588.00,696.00,s ext,170.06,11.99
387,77.20,201.74,-21.33,636.00,680.00,s ext,181.37,11.47
388,77.40,205.09,-22.21,664.00,596.00,s ext,184.52,3.46
389,77.60,209.20,-23.81,648.00,648.00,s ext,188.71,4.41
390,77.80,213.80,-26.39,680.00,720.00,s ext,193.91,5.28
391,78.00,213.57,-23.39,624.00,696.00,s ext,191.83,3.02
392,78.20,212.10,-18.96,660.00,684.00,e ext,187.93,4.67
393,78.40,210.59,-13.72,632.00,652.00,e ext,183.55,5.45
394,78.60,208.36,-7.66,572.00,596.00,e ext,178.16,6.46
395,78.80,205.33,-0.16,580.00,512.00,e ext,171.37,8.09
396,79.00,201.41,11.12,600.00,612.00,e ext,161.92,11.94
397,79.20,197.27,23.75,644.00,516.00,e ext,151.96,13.29
398,79.40,193.31,40.63,656.00,596.00,e ext,140.94,17.33
399,79.60,190.28,60.53,648.00,584.00,e ext,131.06,20.13
