Track file,C:\Users\tiago\rat_navigation\data\ethovision\exp nestle 3_0003\data\track_00011.trk
Object,0
Samples,450
treatment,2,
cage,32,
mark,1,
id,52,
trial,11,
date,2009-07-28 08:56:22.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
99,19.60,21.84,187.92,784.00,616.00,north,84.04,11.11
100,19.80,13.45,191.58,768.00,672.00,north,90.90,9.15
101,20.00,7.20,195.02,772.00,652.00,north,96.88,7.14
102,20.20,8.99,190.44,712.00,748.00,north,92.01,4.92
103,20.40,13.20,182.80,764.00,660.00,west,83.29,8.72
104,20.60,18.10,172.83,820.00,728.00,west,72.20,11.12
105,20.80,23.06,161.21,824.00,756.00,west,59.70,12.63
106,21.00,27.54,147.14,764.00,748.00,west,45.53,14.77
107,21.20,29.74,133.45,840.00,716.00,west,33.83,13.86
108,21.40,31.11,118.56,852.00,740.00,west,24.18,14.95
109,21.60,30.04,100.96,880.00,844.00,west,21.81,17.64
110,21.80,27.44,85.45,804.00,668.00,west,27.54,15.72
111,22.00,23.08,68.88,828.00,672.00,w ext,39.94,17.14
112,22.20,17.00,48.74,736.00,732.00,w ext,58.46,21.03
113,22.40,11.09,33.76,692.00,676.00,w ext,73.92,16.11
114,22.60,7.75,23.59,652.00,600.00,w ext,84.17,10.70
115,22.80,6.28,16.12,752.00,780.00,w ext,91.24,7.61
116,23.00,6.31,12.41,756.00,628.00,w ext,94.39,3.71
117,23.20,8.28,12.13,748.00,672.00,w ext,93.64,1.99
118,23.40,13.28,16.01,836.00,576.00,west,87.80,6.33
119,23.60,20.86,22.10,772.00,752.00,south,78.84,9.73
120,23.80,30.74,30.59,812.00,744.00,south,66.96,13.03
121,24.00,41.53,39.73,804.00,736.00,south,54.74,14.13
122,24.20,53.00,49.91,848.00,828.00,south,42.57,15.34
123,24.40,62.30,57.89,928.00,760.00,south,34.81,12.26
124,24.60,70.22,65.68,908.00,820.00,south,29.22,11.11
125,24.80,76.59,73.51,952.00,828.00,south,25.35,10.09
126,25.00,81.11,79.62,1008.00,800.00,south,24.09,7.61
127,25.20,84.41,86.96,1072.00,880.00,south,22.62,8.04
128,25.40,87.59,94.02,1148.00,892.00,west,23.07,7.75
129,25.60,89.69,99.37,1104.00,836.00,west,24.39,5.75
130,25.80,92.03,105.19,1100.00,836.00,west,26.78,6.27
131,26.00,93.67,110.19,1080.00,772.00,north,29.17,5.27
132,26.20,95.38,114.55,1092.00,740.00,north,32.01,4.69
133,26.40,97.84,118.99,1000.00,668.00,north,35.75,5.07
134,26.60,99.34,122.16,1036.00,540.00,north,38.38,3.52
135,26.80,100.66,127.21,948.00,760.00,north,41.88,5.22
136,27.00,100.78,130.96,976.00,628.00,north,43.99,3.75
137,27.20,98.91,135.85,976.00,824.00,north,45.34,5.24
138,27.40,94.78,140.85,1016.00,808.00,north,45.50,6.49
139,27.60,86.78,146.42,912.00,808.00,north,44.67,9.74
140,27.80,77.79,152.28,964.00,732.00,north,45.20,10.73
141,28.00,65.09,159.91,972.00,824.00,north,49.19,14.82
142,28.20,51.31,168.51,872.00,788.00,north,57.56,16.24
143,28.40,37.77,176.97,768.00,656.00,north,68.36,15.97
144,28.60,22.95,186.75,788.00,660.00,north,82.53,17.75
145,28.80,7.18,197.69,716.00,704.00,n ext,99.23,19.19
146,29.00,-0.65,202.96,756.00,552.00,n ext,107.69,9.44
147,29.20,-10.58,210.81,688.00,708.00,n ext,119.60,12.66
148,29.40,-16.62,216.09,672.00,536.00,n ext,127.34,8.02
149,29.60,-17.85,216.30,588.00,708.00,n ext,128.21,1.25
150,29.80,-15.83,212.49,648.00,740.00,w ext,123.93,4.31
151,30.00,-12.38,206.02,564.00,708.00,w ext,116.65,7.33
152,30.20,-7.92,196.59,672.00,764.00,w ext,106.38,10.44
153,30.40,-4.12,185.85,660.00,732.00,w ext,95.51,11.39
154,30.60,-0.33,174.55,728.00,700.00,w ext,84.37,11.92
155,30.80,4.41,160.02,648.00,792.00,w ext,70.50,15.29
156,31.00,8.56,142.91,608.00,752.00,w ext,56.31,17.60
157,31.20,13.17,127.17,632.00,848.00,w ext,44.08,16.40
158,31.40,16.69,109.99,708.00,692.00,w ext,35.64,17.54
159,31.60,18.59,91.51,724.00,688.00,w ext,34.35,18.58
160,31.80,21.14,75.37,724.00,640.00,w ext,37.90,16.35
161,32.00,21.90,60.84,772.00,696.00,w ext,46.21,14.54
162,32.20,23.40,51.00,804.00,728.00,west,52.73,9.95
163,32.40,23.97,42.74,804.00,680.00,west,59.30,8.28
164,32.60,24.84,36.85,868.00,760.00,west,63.97,5.96
165,32.80,27.05,34.36,852.00,800.00,west,65.10,3.33
166,33.00,31.08,34.72,876.00,744.00,west,63.04,4.04
167,33.20,35.45,35.38,880.00,780.00,south,60.77,4.43
168,33.40,39.80,36.11,904.00,776.00,south,58.70,4.41
169,33.60,45.88,37.45,872.00,752.00,south,55.93,6.23
170,33.80,52.72,38.26,880.00,712.00,south,54.21,6.88
171,34.00,60.46,38.31,868.00,788.00,south,54.15,7.73
172,34.20,67.64,36.15,936.00,788.00,south,57.09,7.50
173,34.40,74.81,33.54,884.00,796.00,south,61.18,7.63
174,34.60,81.48,28.99,796.00,680.00,south,67.55,8.07
175,34.80,87.68,24.37,792.00,620.00,south,74.05,7.73
176,35.00,93.21,18.09,720.00,608.00,s ext,81.98,8.37
177,35.20,97.49,13.21,716.00,372.00,s ext,88.19,6.49
178,35.40,101.56,11.12,676.00,384.00,s ext,91.85,4.58
179,35.60,104.99,12.01,652.00,472.00,s ext,92.67,3.54
180,35.80,113.69,12.32,612.00,608.00,s ext,96.86,8.71
181,36.00,124.30,10.76,652.00,528.00,s ext,104.17,10.73
182,36.20,131.36,12.20,552.00,468.00,s ext,107.45,7.21
183,36.40,136.63,15.47,644.00,532.00,south,108.53,6.20
184,36.60,137.57,20.53,628.00,528.00,south,105.59,5.15
185,36.80,133.58,27.83,664.00,556.00,south,97.66,8.32
186,37.00,129.97,34.78,780.00,572.00,south,90.34,7.83
187,37.20,123.64,43.82,788.00,672.00,south,79.67,11.04
188,37.40,118.63,51.25,824.00,660.00,south,71.08,8.96
189,37.60,115.30,57.95,904.00,592.00,south,64.32,7.48
190,37.80,111.60,64.33,908.00,724.00,south,57.60,7.38
191,38.00,107.23,72.37,960.00,868.00,south,49.65,9.15
192,38.20,103.92,78.39,1032.00,872.00,south,43.92,6.87
193,38.40,100.43,83.92,1128.00,896.00,south,38.56,6.54
194,38.60,96.66,89.61,1096.00,912.00,south,33.03,6.82
195,38.80,93.22,93.88,1128.00,856.00,south,28.57,5.49
196,39.00,89.81,98.16,1116.00,804.00,west,24.56,5.47
197,39.20,86.47,100.72,1092.00,768.00,west,21.12,4.21
198,39.40,83.11,102.81,996.00,760.00,west,17.71,3.96
199,39.60,78.70,102.86,964.00,848.00,west,13.31,4.41
200,39.80,73.85,100.59,1048.00,700.00,west,8.56,5.36
201,40.00,70.23,96.66,944.00,760.00,west,5.80,5.34
202,40.20,66.25,89.76,1040.00,856.00,west,6.20,7.97
203,40.40,62.54,80.16,980.00,876.00,west,13.00,10.29
204,40.60,59.07,70.82,960.00,772.00,west,21.63,9.96
205,40.80,55.31,61.76,972.00,772.00,west,30.59,9.81
206,41.00,51.07,52.38,980.00,808.00,south,40.34,10.30
207,41.20,45.38,42.08,916.00,840.00,south,51.50,11.77
208,41.40,41.72,34.20,840.00,764.00,south,60.02,8.69
209,41.60,37.15,26.34,828.00,740.00,south,68.82,9.09
210,41.80,31.50,18.31,780.00,704.00,south,78.18,9.82
211,42.00,26.16,10.98,756.00,592.00,s ext,86.89,9.07
212,42.20,20.95,5.27,708.00,432.00,s ext,94.11,7.73
213,42.40,19.50,3.36,668.00,256.00,s ext,96.43,2.40
214,42.60,21.27,4.38,628.00,328.00,s ext,94.82,2.05
215,42.80,25.47,7.29,556.00,504.00,s ext,90.59,5.11
216,43.00,29.42,8.20,608.00,476.00,s ext,88.44,4.06
217,43.20,34.22,7.88,660.00,628.00,s ext,87.38,4.80
218,43.40,41.38,7.95,664.00,652.00,s ext,85.76,7.16
219,43.60,51.77,9.92,640.00,768.00,s ext,82.55,10.58
220,43.80,62.66,12.01,572.00,740.00,s ext,80.54,11.09
221,44.00,75.37,12.57,628.00,768.00,s ext,81.70,12.72
222,44.20,86.54,11.82,592.00,756.00,s ext,85.42,11.20
223,44.40,97.85,11.18,644.00,740.00,s ext,90.18,11.33
224,44.60,108.93,10.73,612.00,856.00,s ext,95.73,11.09
225,44.80,116.62,8.92,512.00,476.00,s ext,101.30,7.90
226,45.00,122.11,8.12,428.00,428.00,s ext,105.03,5.55
227,45.20,125.26,8.58,284.00,224.00,s ext,106.49,3.18
228,45.40,127.06,8.23,340.00,144.00,s ext,107.85,1.83
229,45.60,129.38,6.75,428.00,240.00,s ext,110.44,2.76
230,45.80,128.85,7.86,396.00,160.00,s ext,109.23,1.24
231,46.00,127.30,11.16,464.00,332.00,s ext,105.68,3.64
232,46.20,123.37,12.91,484.00,348.00,s ext,101.89,4.30
233,46.40,117.80,14.80,388.00,312.00,s ext,97.08,5.88
234,46.60,115.35,17.09,540.00,400.00,s ext,93.80,3.36
235,46.80,106.14,20.86,608.00,476.00,south,85.63,9.95
236,47.00,97.58,22.98,704.00,392.00,south,79.49,8.82
237,47.20,86.06,25.13,848.00,592.00,south,72.75,11.72
238,47.40,74.98,25.26,816.00,568.00,south,69.23,11.07
239,47.60,63.70,22.58,724.00,564.00,south,70.09,11.60
240,47.80,53.11,17.67,736.00,604.00,s ext,74.74,11.67
241,48.00,44.98,12.39,800.00,464.00,s ext,80.79,9.70
242,48.20,42.29,9.83,700.00,260.00,s ext,83.74,3.71
243,48.40,42.29,9.83,596.00,152.00,s ext,83.74,0.00
244,48.60,43.23,8.65,412.00,376.00,s ext,84.75,1.51
245,48.80,46.14,8.09,324.00,440.00,s ext,84.90,2.96
246,49.00,53.31,9.53,476.00,408.00,s ext,82.86,7.32
247,49.20,58.68,10.13,600.00,500.00,s ext,82.22,5.40
248,49.40,67.89,11.29,548.00,548.00,s ext,81.75,9.28
249,49.60,75.30,11.60,664.00,588.00,s ext,82.63,7.41
250,49.80,82.79,11.51,584.00,576.00,s ext,84.56,7.49
251,50.00,92.12,12.11,584.00,720.00,s ext,87.08,9.35
252,50.20,101.56,11.12,588.00,644.00,s ext,91.85,9.49
253,50.40,112.94,9.35,568.00,580.00,s ext,99.00,11.52
254,50.60,122.57,7.02,492.00,620.00,s ext,106.19,9.91
255,50.80,131.18,6.35,524.00,608.00,s ext,111.86,8.64
256,51.00,140.82,2.88,348.00,656.00,s ext,120.67,10.24
257,51.20,144.79,3.60,416.00,460.00,s ext,122.77,4.04
258,51.40,152.57,-0.05,456.00,448.00,s ext,130.76,8.59
259,51.60,157.00,-0.86,500.00,340.00,s ext,134.44,4.50
260,51.80,159.59,-2.84,396.00,256.00,s ext,137.67,3.26
261,52.00,159.54,0.70,356.00,256.00,s ext,135.16,3.54
262,52.20,166.18,-2.40,340.00,384.00,s ext,142.13,7.33
263,52.40,167.55,-1.47,396.00,368.00,s ext,142.51,1.66
264,52.60,170.96,-0.96,472.00,404.00,s ext,144.72,3.45
265,52.80,173.00,0.78,560.00,432.00,s ext,145.14,2.69
266,53.00,174.29,2.07,604.00,380.00,s ext,145.30,1.82
267,53.20,172.66,7.80,664.00,516.00,south,140.42,5.95
268,53.40,170.56,13.11,756.00,556.00,south,135.46,5.71
269,53.60,169.56,17.67,800.00,572.00,south,131.89,4.67
270,53.80,169.33,21.08,796.00,644.00,south,129.70,3.41
271,54.00,170.88,22.55,752.00,548.00,south,130.12,2.15
272,54.20,171.17,24.37,668.00,460.00,south,129.33,1.84
273,54.40,170.52,27.70,588.00,440.00,south,126.95,3.40
274,54.60,168.13,33.27,576.00,428.00,east,121.97,6.06
275,54.80,164.19,40.10,696.00,456.00,east,115.11,7.88
276,55.00,159.78,47.24,816.00,424.00,east,107.82,8.39
277,55.20,153.61,56.11,864.00,568.00,east,98.38,10.80
278,55.40,147.88,63.39,852.00,588.00,east,90.23,9.27
279,55.60,140.84,71.45,936.00,716.00,east,80.75,10.70
280,55.80,134.50,76.71,904.00,680.00,east,73.01,8.24
281,56.00,126.34,82.32,1044.00,956.00,east,63.55,9.90
282,56.20,119.81,85.27,1056.00,836.00,south,56.46,7.17
283,56.40,112.78,88.29,1144.00,912.00,south,48.89,7.66
284,56.60,105.44,90.58,1124.00,1020.00,south,41.22,7.69
285,56.80,98.95,92.36,1168.00,1012.00,south,34.50,6.72
286,57.00,92.68,92.58,1160.00,1024.00,south,28.36,6.28
287,57.20,87.03,92.02,1092.00,988.00,west,23.14,5.68
288,57.40,81.20,87.92,1156.00,1008.00,west,19.34,7.13
289,57.60,75.38,81.92,1084.00,904.00,west,18.21,8.36
290,57.80,68.52,74.18,1084.00,880.00,west,20.70,10.34
291,58.00,62.38,66.92,1088.00,772.00,west,25.87,9.51
292,58.20,52.72,55.79,928.00,848.00,south,36.75,14.74
293,58.40,44.72,46.09,1004.00,772.00,south,47.76,12.58
294,58.60,33.05,32.54,872.00,812.00,south,64.29,17.88
295,58.80,23.30,21.58,852.00,636.00,south,78.23,14.67
296,59.00,10.87,8.50,804.00,680.00,south,95.53,18.04
297,59.20,1.85,-0.83,768.00,556.00,s ext,108.09,12.98
298,59.40,-1.67,-4.43,704.00,208.00,s ext,112.97,5.03
299,59.60,-4.25,-6.98,540.00,212.00,s ext,116.46,3.62
300,59.80,-0.15,-3.03,424.00,228.00,s ext,110.99,5.69
301,60.00,0.36,-2.74,452.00,260.00,s ext,110.48,0.59
302,60.20,-1.12,-4.61,616.00,292.00,s ext,112.84,2.39
303,60.40,-0.37,-4.76,632.00,664.00,s ext,112.60,0.76
304,60.60,2.26,-3.59,616.00,664.00,s ext,110.28,2.88
305,60.80,7.75,-1.06,680.00,776.00,s ext,105.44,6.04
306,61.00,11.24,-0.29,672.00,688.00,s ext,103.16,3.58
307,61.20,16.96,1.34,640.00,688.00,s ext,99.28,5.95
308,61.40,25.73,4.44,648.00,816.00,s ext,93.18,9.30
309,61.60,31.83,6.10,604.00,644.00,s ext,89.74,6.32
310,61.80,38.14,7.42,480.00,500.00,s ext,86.91,6.45
311,62.00,43.67,9.59,500.00,388.00,s ext,83.75,5.94
312,62.20,48.78,10.61,576.00,500.00,s ext,82.09,5.21
313,62.40,52.10,10.87,524.00,364.00,s ext,81.59,3.34
314,62.60,59.71,13.92,384.00,468.00,s ext,78.46,8.19
315,62.80,65.30,16.20,460.00,492.00,s ext,76.61,6.04
316,63.00,70.73,18.27,420.00,376.00,s ext,75.24,5.81
317,63.20,76.09,21.06,508.00,344.00,south,73.59,6.04
318,63.40,79.56,23.41,544.00,308.00,south,72.24,4.19
319,63.60,81.37,27.23,652.00,396.00,south,69.18,4.23
320,63.80,81.59,30.72,688.00,396.00,south,65.96,3.50
321,64.00,80.33,33.04,716.00,356.00,south,63.35,2.64
322,64.20,75.41,36.85,784.00,516.00,south,58.18,6.22
323,64.40,73.59,40.17,832.00,456.00,south,54.47,3.79
324,64.60,70.81,42.94,856.00,488.00,south,51.07,3.92
325,64.80,67.23,45.05,864.00,496.00,south,48.25,4.16
326,65.00,62.60,45.63,924.00,604.00,south,47.05,4.66
327,65.20,59.10,45.71,868.00,536.00,south,46.67,3.51
328,65.40,53.83,43.39,828.00,448.00,south,49.02,5.76
329,65.60,47.91,40.81,848.00,564.00,south,52.26,6.45
330,65.80,42.66,38.67,872.00,552.00,south,55.46,5.67
331,66.00,38.20,37.15,876.00,636.00,south,58.19,4.71
332,66.20,33.99,35.48,972.00,568.00,south,61.21,4.53
333,66.40,30.64,34.78,900.00,576.00,west,63.17,3.43
334,66.60,27.22,33.03,924.00,544.00,west,66.22,3.84
335,66.80,24.14,32.60,920.00,612.00,west,68.02,3.11
336,67.00,21.12,32.52,900.00,556.00,west,69.57,3.02
337,67.20,19.52,33.61,836.00,496.00,west,69.42,1.94
338,67.40,15.81,32.94,756.00,632.00,w ext,71.93,3.77
339,67.60,13.92,32.75,768.00,340.00,w ext,73.13,1.90
340,67.80,13.61,35.30,644.00,476.00,w ext,71.20,2.57
341,68.00,15.71,39.45,656.00,460.00,w ext,66.60,4.65
342,68.20,17.12,46.41,604.00,380.00,w ext,60.19,7.11
343,68.40,18.73,52.85,696.00,300.00,w ext,54.21,6.64
344,68.60,21.51,63.34,688.00,384.00,w ext,44.75,10.86
345,68.80,22.68,73.17,664.00,392.00,w ext,37.73,9.90
346,69.00,23.15,83.18,724.00,444.00,w ext,32.38,10.02
347,69.20,23.88,92.04,696.00,372.00,w ext,29.09,8.88
348,69.40,23.41,98.84,660.00,348.00,w ext,28.55,6.82
349,69.60,22.63,105.74,640.00,324.00,w ext,29.27,6.94
350,69.80,21.27,109.05,704.00,200.00,w ext,30.97,3.58
351,70.00,20.35,114.38,744.00,392.00,w ext,33.05,5.41
352,70.20,18.79,117.90,672.00,288.00,w ext,35.45,3.85
353,70.40,18.40,119.72,744.00,296.00,w ext,36.39,1.86
354,70.60,16.70,123.37,728.00,264.00,w ext,39.31,4.03
355,70.80,14.52,125.24,600.00,264.00,w ext,42.05,2.87
356,71.00,14.10,123.31,364.00,380.00,w ext,41.68,1.98
357,71.20,14.54,121.38,336.00,188.00,w ext,40.59,1.97
358,71.40,16.58,115.77,384.00,352.00,w ext,37.05,5.97
359,71.60,20.14,110.67,460.00,388.00,w ext,32.38,6.22
360,71.80,22.63,105.74,568.00,372.00,w ext,29.27,5.52
361,72.00,25.57,103.00,648.00,392.00,west,26.31,4.02
362,72.20,29.23,100.71,604.00,340.00,west,22.63,4.31
363,72.40,31.66,101.43,572.00,368.00,west,20.19,2.53
364,72.60,34.05,102.09,580.00,352.00,west,17.82,2.48
365,72.80,35.44,103.95,592.00,252.00,west,16.41,2.32
366,73.00,36.03,105.55,656.00,240.00,west,15.89,1.71
367,73.20,36.36,108.54,608.00,224.00,west,16.10,3.01
368,73.40,36.88,110.07,628.00,132.00,west,15.97,1.61
369,73.60,36.33,112.89,600.00,140.00,west,17.21,2.88
370,73.80,36.03,114.31,544.00,96.00,west,17.97,1.45
371,74.00,35.72,115.74,544.00,152.00,west,18.82,1.46
372,74.20,35.72,115.74,572.00,76.00,west,18.82,0.00
373,74.40,34.25,118.60,544.00,140.00,west,21.40,3.22
374,74.60,34.66,120.05,568.00,112.00,west,21.79,1.50
375,74.80,33.50,121.52,488.00,192.00,west,23.58,1.88
376,75.00,33.87,122.94,668.00,204.00,west,24.11,1.47
377,75.20,33.33,127.23,660.00,256.00,west,27.06,4.32
378,75.40,32.91,132.74,728.00,332.00,west,31.06,5.53
379,75.60,31.64,139.51,748.00,420.00,west,36.99,6.88
380,75.80,31.48,144.32,756.00,368.00,west,40.95,4.81
381,76.00,31.03,147.82,736.00,292.00,west,44.12,3.54
382,76.20,29.65,151.62,720.00,280.00,west,48.08,4.04
383,76.40,28.99,154.90,652.00,372.00,west,51.24,3.35
384,76.60,28.22,157.19,676.00,208.00,west,53.60,2.41
385,76.80,26.55,162.47,608.00,460.00,west,59.03,5.53
386,77.00,27.43,163.43,712.00,376.00,west,59.47,1.31
387,77.20,27.43,164.89,684.00,300.00,west,60.78,1.46
388,77.40,28.34,165.65,736.00,372.00,west,61.06,1.19
389,77.60,30.21,165.07,688.00,280.00,west,59.74,1.96
390,77.80,31.20,165.68,740.00,260.00,north,59.90,1.17
391,78.00,33.15,165.02,772.00,368.00,north,58.56,2.05
392,78.20,34.32,166.05,776.00,364.00,north,59.10,1.56
393,78.40,35.74,167.45,796.00,508.00,north,59.91,1.99
394,78.60,37.57,169.15,760.00,524.00,north,60.93,2.50
395,78.80,39.57,170.29,780.00,484.00,north,61.44,2.30
396,79.00,42.26,171.83,764.00,552.00,north,62.26,3.10
397,79.20,45.55,173.41,868.00,600.00,north,63.16,3.65
398,79.40,48.74,176.10,756.00,504.00,north,65.37,4.17
399,79.60,51.35,178.01,832.00,516.00,north,67.02,3.23
400,79.80,55.13,179.08,768.00,496.00,north,67.90,3.93
401,80.00,60.24,180.91,640.00,512.00,n ext,69.70,5.42
402,80.20,64.93,182.40,680.00,472.00,n ext,71.51,4.93
403,80.40,77.75,182.44,684.00,484.00,n ext,73.83,12.81
404,80.60,91.78,182.81,664.00,516.00,n ext,78.77,14.04
405,80.80,106.61,183.67,720.00,544.00,n ext,86.59,14.85
406,81.00,121.72,186.82,728.00,696.00,n ext,97.90,15.44
407,81.20,133.52,190.37,624.00,568.00,n ext,108.13,12.32
408,81.40,139.35,191.18,596.00,500.00,n ext,112.65,5.88
409,81.60,146.83,192.03,564.00,600.00,n ext,118.49,7.53
410,81.80,155.65,193.19,624.00,460.00,n ext,125.69,8.90
411,82.00,164.00,194.91,680.00,448.00,n ext,133.10,8.53
412,82.20,173.20,197.29,736.00,512.00,n ext,141.71,9.50
413,82.40,178.57,197.44,688.00,520.00,n ext,146.03,5.37
