Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00066.trk
Object,0
Samples,349
treatment,1,
cage,43,
mark,1,
id,75,
trial,2,
date,2009-07-26 13:59:46.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
60,11.80,48.00,92.15,632.00,312.00,west,6.24,1.16
61,12.00,49.49,90.49,732.00,380.00,platform larger,5.82,2.23
62,12.20,49.29,84.96,640.00,396.00,west,10.07,5.54
63,12.40,49.87,83.17,760.00,312.00,west,11.33,1.88
64,12.60,48.60,78.42,692.00,324.00,west,16.09,4.91
65,12.80,48.09,75.19,680.00,364.00,west,19.18,3.27
66,13.00,46.97,69.85,712.00,512.00,west,24.49,5.45
67,13.20,46.98,67.27,760.00,368.00,west,26.87,2.58
68,13.40,47.42,64.37,712.00,360.00,west,29.45,2.93
69,13.60,49.64,61.64,820.00,564.00,west,31.49,3.52
70,13.80,53.05,60.82,840.00,636.00,west,31.71,3.51
71,14.00,59.20,61.89,852.00,764.00,south,30.54,6.24
72,14.20,65.61,62.69,904.00,756.00,south,30.65,6.46
73,14.40,74.19,63.81,924.00,940.00,south,32.48,8.65
74,14.60,83.21,63.17,888.00,948.00,south,37.62,9.04
75,14.80,92.20,61.72,932.00,868.00,south,44.39,9.11
76,15.00,104.06,58.18,872.00,996.00,south,55.43,12.38
77,15.20,115.99,53.28,840.00,848.00,south,67.76,12.90
78,15.40,129.54,45.28,820.00,876.00,south,83.33,15.73
79,15.60,143.02,36.15,776.00,868.00,south,99.58,16.28
80,15.80,159.02,23.95,784.00,784.00,south,119.70,20.12
81,16.00,173.21,11.89,724.00,676.00,south,138.30,18.63
82,16.20,187.36,-0.79,680.00,596.00,south,157.26,19.00
83,16.40,204.90,-17.73,612.00,652.00,s ext,181.53,24.38
84,16.60,208.71,-21.37,448.00,292.00,s ext,186.79,5.28
85,16.80,217.62,-30.28,168.00,432.00,s ext,199.33,12.60
86,17.00,215.71,-27.21,132.00,220.00,s ext,195.90,3.62
87,17.20,209.81,-19.09,160.00,244.00,s ext,186.21,10.04
88,17.40,204.62,-12.43,448.00,416.00,s ext,178.02,8.44
89,17.60,199.36,-4.55,508.00,476.00,s ext,169.07,9.47
90,17.80,191.98,8.43,580.00,616.00,e ext,155.50,14.93
91,18.00,182.78,25.77,580.00,640.00,east,138.39,19.63
92,18.20,177.01,40.72,608.00,620.00,east,126.13,16.02
93,18.40,169.37,61.40,624.00,728.00,east,110.99,22.05
94,18.60,163.73,81.35,624.00,808.00,east,100.17,20.73
95,18.80,160.81,100.19,652.00,756.00,east,95.43,19.06
96,19.00,160.48,118.03,700.00,760.00,east,96.34,17.85
97,19.20,162.84,136.29,652.00,808.00,east,102.88,18.41
98,19.40,166.07,150.48,688.00,660.00,east,110.86,14.55
99,19.60,172.08,166.13,668.00,852.00,east,123.21,16.77
100,19.80,179.83,179.81,668.00,720.00,east,136.89,15.72
101,20.00,190.45,194.52,724.00,776.00,east,153.90,18.14
102,20.20,200.92,207.14,640.00,604.00,n ext,169.76,16.40
103,20.40,213.22,220.43,660.00,604.00,n ext,187.54,18.11
104,20.60,219.32,226.70,484.00,272.00,n ext,196.18,8.74
105,20.80,213.22,220.43,196.00,288.00,n ext,187.54,8.74
106,21.00,217.63,225.02,176.00,172.00,n ext,193.81,6.36
107,21.20,212.47,220.80,220.00,388.00,n ext,187.16,6.66
108,21.40,206.93,215.62,408.00,396.00,n ext,179.62,7.58
109,21.60,196.71,206.96,420.00,516.00,n ext,166.25,13.40
110,21.80,189.22,200.69,536.00,348.00,n ext,156.51,9.77
111,22.00,177.90,192.27,504.00,432.00,n ext,142.39,14.11
112,22.20,168.80,185.20,504.00,392.00,north,130.88,11.52
113,22.40,157.77,176.28,556.00,468.00,north,116.72,14.18
114,22.60,146.77,168.41,572.00,608.00,north,103.19,13.53
115,22.80,138.76,164.42,728.00,612.00,north,94.36,8.95
116,23.00,128.49,160.80,728.00,712.00,north,84.00,10.89
117,23.20,118.35,160.38,760.00,736.00,north,76.03,10.15
118,23.40,103.25,161.31,784.00,776.00,north,66.43,15.13
119,23.60,87.47,166.16,756.00,788.00,north,61.88,16.51
120,23.80,68.48,172.95,764.00,792.00,north,62.60,20.17
121,24.00,49.69,181.43,684.00,736.00,north,70.57,20.61
122,24.20,28.11,193.79,632.00,716.00,n ext,87.29,24.87
123,24.40,20.43,198.01,468.00,516.00,n ext,93.91,8.76
124,24.60,12.63,202.61,372.00,424.00,n ext,101.19,9.05
125,24.80,4.06,207.00,208.00,420.00,n ext,108.91,9.64
126,25.00,0.12,208.15,228.00,340.00,n ext,111.79,4.10
127,25.20,-0.22,207.57,448.00,324.00,n ext,111.46,0.68
128,25.40,-3.58,208.49,564.00,492.00,n ext,113.94,3.49
129,25.60,-6.32,209.05,644.00,560.00,n ext,115.84,2.80
130,25.80,-9.51,210.11,560.00,660.00,n ext,118.44,3.35
131,26.00,-11.84,210.63,488.00,632.00,n ext,120.15,2.39
132,26.20,-15.35,212.73,448.00,552.00,w ext,123.86,4.09
133,26.40,-14.36,210.70,436.00,516.00,w ext,121.62,2.26
134,26.60,-15.57,210.57,348.00,400.00,w ext,122.20,1.22
135,26.80,-13.46,207.03,436.00,296.00,w ext,118.09,4.12
136,27.00,-12.17,203.34,412.00,352.00,w ext,114.34,3.90
137,27.20,-9.95,198.33,524.00,328.00,w ext,108.98,5.48
138,27.40,-5.70,190.23,508.00,416.00,w ext,99.95,9.15
139,27.60,-3.95,184.58,528.00,364.00,w ext,94.41,5.92
140,27.80,-0.33,174.55,464.00,496.00,w ext,84.37,10.66
141,28.00,2.66,165.59,496.00,408.00,w ext,75.71,9.45
142,28.20,6.07,156.03,568.00,432.00,w ext,66.54,10.15
143,28.40,9.66,144.49,536.00,520.00,w ext,56.35,12.09
144,28.60,12.15,131.06,548.00,476.00,w ext,46.78,13.65
145,28.80,13.20,119.32,528.00,412.00,w ext,41.22,11.80
146,29.00,14.63,111.55,444.00,452.00,w ext,37.94,7.90
147,29.20,15.06,101.70,532.00,384.00,w ext,36.79,9.85
148,29.40,16.73,92.58,616.00,492.00,w ext,35.95,9.28
149,29.60,16.94,79.66,624.00,520.00,w ext,39.50,12.92
150,29.80,16.89,65.93,608.00,456.00,w ext,46.64,13.74
151,30.00,17.54,54.48,572.00,492.00,w ext,53.81,11.46
152,30.20,16.21,43.22,508.00,496.00,w ext,63.27,11.34
153,30.40,15.09,35.81,580.00,488.00,w ext,69.94,7.49
154,30.60,12.44,27.79,616.00,476.00,w ext,78.08,8.44
155,30.80,9.66,21.82,564.00,428.00,w ext,84.61,6.58
156,31.00,10.39,21.28,532.00,392.00,w ext,84.69,0.91
157,31.20,7.30,15.51,528.00,380.00,w ext,91.22,6.54
158,31.40,5.46,11.02,508.00,492.00,w ext,96.03,4.86
159,31.60,4.65,8.18,572.00,424.00,w ext,98.88,2.95
160,31.80,6.28,8.38,664.00,404.00,w ext,97.89,1.64
161,32.00,8.04,8.88,640.00,488.00,west,96.58,1.82
162,32.20,15.18,14.57,652.00,636.00,south,88.14,9.14
163,32.40,22.79,19.79,688.00,668.00,south,80.06,9.23
164,32.60,32.30,25.31,732.00,780.00,south,71.31,11.00
165,32.80,44.41,31.33,712.00,876.00,south,62.22,13.52
166,33.00,58.09,35.32,768.00,856.00,south,57.02,14.25
167,33.20,70.35,37.00,728.00,736.00,south,56.76,12.37
168,33.40,86.16,38.11,840.00,880.00,south,60.84,15.85
169,33.60,103.71,37.37,856.00,952.00,south,70.54,17.57
170,33.80,121.51,33.53,788.00,940.00,south,85.04,18.21
171,34.00,137.74,28.10,788.00,832.00,south,100.58,17.11
172,34.20,153.24,21.38,736.00,812.00,south,116.79,16.89
173,34.40,170.03,12.18,716.00,884.00,south,135.62,19.15
174,34.60,181.46,5.08,712.00,708.00,south,148.99,13.46
175,34.80,191.06,-0.20,692.00,780.00,south,159.82,10.95
176,35.00,193.97,0.54,664.00,700.00,s ext,161.70,3.00
177,35.20,197.12,2.99,612.00,828.00,e ext,162.83,3.99
178,35.40,197.17,9.07,584.00,660.00,e ext,159.45,6.09
179,35.60,196.46,18.77,640.00,688.00,e ext,153.73,9.72
180,35.80,196.45,30.50,488.00,728.00,e ext,148.09,11.73
181,36.00,195.43,43.37,364.00,548.00,e ext,141.82,12.90
182,36.20,193.22,55.85,428.00,368.00,e ext,135.32,12.68
183,36.40,190.40,70.81,476.00,488.00,e ext,128.46,15.22
184,36.60,187.15,89.71,428.00,472.00,e ext,122.27,19.18
185,36.80,184.70,107.63,540.00,496.00,e ext,119.41,18.09
186,37.00,182.03,123.51,584.00,564.00,e ext,118.48,16.11
187,37.20,181.28,141.25,612.00,644.00,e ext,121.95,17.75
188,37.40,182.41,157.05,628.00,688.00,e ext,128.46,15.85
189,37.60,183.09,169.01,656.00,740.00,east,134.26,11.98
190,37.80,185.94,180.04,676.00,716.00,east,142.19,11.39
191,38.00,188.47,188.22,672.00,804.00,east,148.71,8.56
192,38.20,192.21,196.04,672.00,800.00,east,156.22,8.67
193,38.40,194.59,201.13,696.00,768.00,n ext,161.11,5.61
194,38.60,193.81,202.82,708.00,804.00,n ext,161.47,1.86
195,38.80,189.09,201.87,788.00,776.00,n ext,157.10,4.81
196,39.00,180.35,198.57,732.00,776.00,n ext,148.12,9.35
197,39.20,169.50,195.28,628.00,592.00,n ext,137.56,11.33
198,39.40,158.73,193.13,580.00,592.00,n ext,127.95,10.98
199,39.60,144.40,189.66,568.00,532.00,n ext,115.10,14.74
200,39.80,127.58,188.91,456.00,568.00,n ext,103.18,16.84
201,40.00,113.68,188.09,528.00,568.00,n ext,94.20,13.93
202,40.20,101.41,188.61,472.00,568.00,n ext,88.22,12.28
203,40.40,91.16,189.14,460.00,412.00,n ext,84.36,10.26
204,40.60,76.85,190.54,432.00,484.00,n ext,81.52,14.37
205,40.80,67.02,188.90,540.00,516.00,n ext,78.19,9.97
206,41.00,50.83,189.57,480.00,564.00,n ext,78.60,16.20
207,41.20,41.19,190.10,560.00,424.00,n ext,80.36,9.65
208,41.40,30.20,191.57,600.00,560.00,n ext,84.53,11.09
209,41.60,23.15,191.95,628.00,556.00,n ext,87.28,7.06
210,41.80,17.26,192.68,636.00,584.00,n ext,90.24,5.93
211,42.00,11.08,194.50,640.00,596.00,north,94.58,6.45
212,42.20,7.31,194.17,608.00,760.00,north,96.09,3.78
213,42.40,6.75,192.26,584.00,576.00,north,94.71,1.99
214,42.60,5.31,191.27,576.00,600.00,west,94.60,1.75
215,42.80,0.39,194.50,516.00,612.00,w ext,99.96,5.89
216,43.00,-5.97,200.14,464.00,452.00,w ext,108.17,8.50
217,43.20,-9.17,203.05,460.00,260.00,w ext,112.38,4.33
218,43.40,-9.93,203.20,376.00,324.00,w ext,112.93,0.78
219,43.60,-7.52,200.43,436.00,220.00,w ext,109.28,3.67
220,43.80,-8.29,200.50,456.00,180.00,w ext,109.78,0.76
221,44.00,-8.75,199.58,456.00,344.00,w ext,109.30,1.03
222,44.20,-6.91,195.72,500.00,348.00,w ext,105.08,4.28
223,44.40,-6.16,192.52,516.00,392.00,w ext,102.06,3.29
224,44.60,-4.12,185.85,540.00,464.00,w ext,95.51,6.97
225,44.80,-0.52,177.33,524.00,416.00,w ext,86.62,9.24
226,45.00,2.65,167.11,444.00,456.00,w ext,76.82,10.71
227,45.20,4.45,161.60,452.00,376.00,w ext,71.59,5.79
228,45.40,6.76,152.39,528.00,460.00,w ext,63.59,9.50
229,45.60,9.84,138.94,520.00,528.00,w ext,52.94,13.80
230,45.80,12.35,123.24,528.00,528.00,w ext,43.29,15.89
231,46.00,13.75,111.38,528.00,496.00,w ext,38.78,11.95
232,46.20,15.44,97.88,548.00,524.00,w ext,36.58,13.60
233,46.40,15.14,86.10,536.00,468.00,w ext,38.92,11.79
234,46.60,14.88,73.00,500.00,484.00,w ext,44.49,13.10
235,46.80,14.56,60.93,520.00,540.00,w ext,51.56,12.07
236,47.00,14.04,52.88,488.00,480.00,w ext,57.40,8.07
237,47.20,12.64,43.42,500.00,476.00,w ext,65.34,9.56
238,47.40,12.72,38.68,476.00,584.00,w ext,69.00,4.75
239,47.60,10.36,29.98,504.00,596.00,w ext,77.42,9.01
240,47.80,9.91,25.91,472.00,472.00,w ext,81.04,4.09
241,48.00,8.20,20.93,456.00,496.00,w ext,86.15,5.27
242,48.20,6.28,16.12,464.00,480.00,w ext,91.24,5.17
243,48.40,5.00,12.95,468.00,428.00,w ext,94.61,3.42
244,48.60,2.77,8.44,280.00,476.00,w ext,99.62,5.03
245,48.80,-0.57,2.67,208.00,344.00,w ext,106.29,6.67
246,49.00,0.66,4.07,388.00,228.00,w ext,104.45,1.87
247,49.20,-2.20,-0.13,392.00,292.00,w ext,109.53,5.08
248,49.40,-3.90,-2.83,324.00,252.00,w ext,112.72,3.19
249,49.60,-1.32,0.08,276.00,224.00,w ext,108.89,3.89
250,49.80,-2.01,-1.15,180.00,208.00,w ext,110.30,1.41
251,50.00,0.28,1.60,268.00,112.00,w ext,106.77,3.58
252,50.20,0.59,1.71,356.00,208.00,w ext,106.52,0.33
253,50.40,-0.03,1.51,316.00,288.00,w ext,107.01,0.66
254,50.60,3.13,5.55,412.00,336.00,w ext,101.91,5.14
255,50.80,5.87,9.51,528.00,308.00,w ext,97.12,4.81
256,51.00,7.29,12.20,504.00,328.00,w ext,94.08,3.04
257,51.20,5.46,11.02,524.00,284.00,w ext,96.03,2.18
258,51.40,6.31,12.41,512.00,244.00,w ext,94.39,1.64
259,51.60,6.82,13.93,424.00,248.00,w ext,92.82,1.60
260,51.80,2.68,10.33,244.00,316.00,w ext,98.06,5.49
261,52.00,2.03,10.72,208.00,212.00,w ext,98.07,0.76
262,52.20,7.75,17.15,300.00,284.00,w ext,89.59,8.61
263,52.40,10.39,21.28,292.00,288.00,w ext,84.69,4.90
264,52.60,13.62,26.77,364.00,352.00,w ext,78.32,6.37
265,52.80,19.45,37.48,516.00,432.00,west,66.15,12.20
266,53.00,24.95,49.24,640.00,484.00,west,53.28,12.98
267,53.20,31.79,64.81,652.00,652.00,west,36.66,17.00
268,53.40,37.79,81.11,692.00,784.00,west,20.81,17.38
269,53.60,40.91,97.04,704.00,748.00,west,11.36,16.23
270,53.80,41.92,112.00,712.00,736.00,west,11.65,14.99
271,54.00,40.84,128.53,680.00,816.00,west,22.67,16.57
272,54.20,37.85,141.71,704.00,744.00,west,35.39,13.51
273,54.40,35.01,153.30,656.00,736.00,west,47.04,11.94
274,54.60,30.21,165.07,708.00,804.00,west,59.74,12.71
275,54.80,26.51,173.98,668.00,776.00,north,69.39,9.65
276,55.00,25.89,178.47,740.00,664.00,north,73.76,4.53
277,55.20,28.29,181.01,748.00,736.00,north,75.22,3.49
278,55.40,33.36,182.68,664.00,788.00,north,75.09,5.34
279,55.60,44.56,181.05,680.00,720.00,north,70.86,11.32
280,55.80,56.80,180.16,648.00,640.00,north,68.93,12.28
281,56.00,70.14,179.08,660.00,620.00,n ext,68.93,13.38
282,56.20,86.54,178.49,580.00,544.00,n ext,72.77,16.42
283,56.40,105.71,179.24,616.00,588.00,n ext,82.40,19.19
284,56.60,127.16,181.39,620.00,700.00,n ext,97.20,21.56
285,56.80,146.03,184.41,672.00,684.00,n ext,112.67,19.11
286,57.00,162.11,189.07,692.00,668.00,n ext,127.91,16.74
287,57.20,180.75,197.94,716.00,864.00,n ext,148.06,20.64
288,57.40,193.33,205.40,740.00,680.00,n ext,162.61,14.63
289,57.60,209.37,217.64,700.00,760.00,n ext,182.78,20.17
290,57.80,221.02,228.40,648.00,660.00,n ext,198.56,15.86
291,58.00,225.19,232.84,492.00,588.00,n ext,204.57,6.09
292,58.20,225.66,233.59,412.00,520.00,n ext,205.39,0.88
293,58.40,221.26,228.73,400.00,484.00,e ext,198.94,6.56
294,58.60,218.15,225.06,508.00,356.00,e ext,194.25,4.81
295,58.80,211.89,217.09,588.00,480.00,e ext,184.48,10.13
296,59.00,205.13,207.38,616.00,572.00,e ext,173.32,11.83
297,59.20,195.85,193.08,660.00,652.00,e ext,157.55,17.05
298,59.40,186.61,175.93,676.00,688.00,e ext,140.68,19.48
299,59.60,177.51,154.84,760.00,836.00,east,123.09,22.96
300,59.80,171.63,135.46,768.00,840.00,east,111.02,20.25
301,60.00,167.48,115.85,756.00,780.00,east,102.97,20.05
302,60.20,166.25,93.69,700.00,840.00,east,101.13,22.19
303,60.40,167.90,73.42,724.00,824.00,east,105.98,20.34
304,60.60,170.86,55.37,732.00,712.00,east,114.55,18.29
305,60.80,175.86,36.93,688.00,860.00,east,126.85,19.10
306,61.00,181.00,23.47,680.00,704.00,east,138.07,14.41
307,61.20,188.36,8.14,664.00,840.00,south,152.70,17.01
308,61.40,198.11,-7.67,620.00,732.00,s ext,169.96,18.58
309,61.60,204.97,-18.23,612.00,600.00,s ext,181.91,12.59
310,61.80,209.35,-25.55,368.00,612.00,s ext,189.94,8.54
311,62.00,207.93,-24.70,388.00,252.00,s ext,188.30,1.66
312,62.20,203.66,-20.99,408.00,348.00,s ext,182.64,5.66
313,62.40,196.52,-15.09,380.00,436.00,s ext,173.38,9.26
314,62.60,190.55,-11.04,596.00,384.00,s ext,166.20,7.21
315,62.80,178.88,-2.90,584.00,564.00,s ext,152.01,14.23
316,63.00,165.61,5.02,660.00,628.00,s ext,136.77,15.45
317,63.20,149.17,14.51,640.00,668.00,south,118.16,18.99
318,63.40,131.72,22.29,652.00,716.00,south,100.21,19.11
319,63.60,114.68,27.57,740.00,728.00,south,84.98,17.84
320,63.80,96.51,30.34,708.00,832.00,south,72.53,18.38
321,64.00,78.69,31.08,776.00,860.00,south,64.67,17.83
322,64.20,62.96,29.43,732.00,788.00,south,63.21,15.82
323,64.40,48.80,25.27,704.00,756.00,south,67.51,14.76
324,64.60,34.77,19.22,720.00,768.00,south,76.32,15.28
325,64.80,19.30,9.40,596.00,660.00,s ext,90.96,18.33
326,65.00,10.60,3.49,572.00,456.00,s ext,100.08,10.52
327,65.20,6.70,0.78,508.00,304.00,s ext,104.30,4.74
328,65.40,3.49,-1.79,456.00,212.00,s ext,108.11,4.12
329,65.60,3.80,-1.03,452.00,356.00,s ext,107.30,0.83
330,65.80,5.46,1.57,480.00,372.00,s ext,104.21,3.09
331,66.00,9.57,6.59,608.00,456.00,south,97.83,6.48
332,66.20,13.05,11.51,636.00,516.00,south,91.85,6.02
333,66.40,19.72,20.03,608.00,540.00,south,81.20,10.82
334,66.60,28.23,31.69,636.00,612.00,west,66.98,14.44
335,66.80,35.87,42.98,728.00,652.00,west,53.55,13.64
336,67.00,44.01,56.63,704.00,752.00,west,37.89,15.88
337,67.20,50.50,68.14,768.00,672.00,west,24.97,13.21
338,67.40,56.63,81.10,768.00,832.00,west,11.22,14.34
339,67.60,60.87,91.09,816.00,824.00,platform larger,2.15,10.85
340,67.80,63.49,97.36,780.00,692.00,platform,0.00,6.79
341,68.00,63.09,101.80,728.00,460.00,platform,0.00,4.46
342,68.20,62.31,102.57,856.00,424.00,platform,0.00,1.10
343,68.40,59.49,102.99,848.00,448.00,platform,0.00,2.85
344,68.60,57.56,101.61,876.00,396.00,platform,0.00,2.38
345,68.80,56.75,102.46,828.00,208.00,platform,0.00,1.17
346,69.00,57.44,102.60,848.00,124.00,platform,0.00,0.70
347,69.20,57.56,101.61,768.00,160.00,platform,0.00,1.00
348,69.40,57.56,101.61,764.00,236.00,platform,0.00,0.00
349,69.60,56.87,101.46,800.00,132.00,platform,0.00,0.71
