Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00136.trk
Object,0
Samples,230
treatment,1,
cage,51,
mark,2,
id,94,
trial,4,
date,2009-07-27 15:47:53.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
196,39.00,88.21,57.51,812.00,784.00,south,45.12,9.80
197,39.20,80.90,48.00,756.00,760.00,south,49.65,12.00
198,39.40,73.41,39.38,656.00,684.00,south,55.18,11.42
199,39.60,65.92,30.36,600.00,576.00,south,62.58,11.72
200,39.80,57.46,21.48,572.00,540.00,south,70.85,12.27
201,40.00,48.52,13.71,440.00,444.00,s ext,79.04,11.84
202,40.20,44.11,10.53,360.00,176.00,s ext,82.76,5.44
203,40.40,41.83,8.89,252.00,116.00,s ext,84.75,2.80
204,40.60,42.29,9.83,276.00,224.00,s ext,83.74,1.04
205,40.80,36.56,9.63,236.00,384.00,s ext,85.12,5.74
206,41.00,34.67,10.79,284.00,320.00,s ext,84.46,2.22
207,41.20,32.97,11.87,332.00,272.00,s ext,83.88,2.01
208,41.40,30.07,13.80,444.00,400.00,south,82.92,3.48
209,41.60,27.66,16.35,480.00,548.00,south,81.33,3.51
210,41.80,27.50,19.74,432.00,576.00,south,78.23,3.39
211,42.00,27.24,23.08,532.00,508.00,south,75.25,3.35
212,42.20,28.68,27.66,540.00,560.00,south,70.47,4.80
213,42.40,32.16,35.68,516.00,664.00,west,61.73,8.75
214,42.60,35.54,44.38,500.00,616.00,west,52.41,9.33
215,42.80,40.35,55.07,568.00,620.00,west,40.68,11.72
216,43.00,45.07,67.62,676.00,652.00,west,27.30,13.41
217,43.20,49.00,81.68,680.00,756.00,west,13.05,14.60
218,43.40,50.90,94.38,728.00,656.00,platform larger,2.66,12.85
219,43.60,51.25,105.78,588.00,660.00,platform larger,1.07,11.40
220,43.80,51.37,109.19,532.00,392.00,platform larger,1.87,3.42
221,44.00,53.88,107.27,596.00,320.00,platform,0.00,3.17
222,44.20,55.23,103.20,824.00,404.00,platform,0.00,4.29
223,44.40,55.37,102.17,744.00,128.00,platform,0.00,1.04
224,44.60,55.37,102.17,736.00,216.00,platform,0.00,0.00
225,44.80,56.75,102.46,760.00,296.00,platform,0.00,1.42
226,45.00,56.62,103.46,664.00,176.00,platform,0.00,1.01
227,45.20,56.75,102.46,652.00,236.00,platform,0.00,1.01
228,45.40,55.78,104.35,724.00,288.00,platform,0.00,2.13
229,45.60,56.32,105.48,740.00,216.00,platform,0.00,1.25
230,45.80,57.00,105.59,792.00,180.00,platform,0.00,0.70
