Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00017.trk
Object,0
Samples,450
treatment,3,
cage,27,
mark,1,
id,91,
trial,1,
date,2009-07-26 10:54:56.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
66,13.00,184.43,-9.86,612.00,476.00,s ext,160.74,11.22
67,13.20,189.73,-12.22,644.00,408.00,s ext,166.31,5.80
68,13.40,194.91,-14.35,652.00,432.00,s ext,171.66,5.60
69,13.60,198.19,-15.43,652.00,408.00,s ext,174.89,3.46
70,13.80,202.47,-17.24,716.00,560.00,s ext,179.35,4.65
71,14.00,210.24,-23.63,632.00,500.00,s ext,189.40,10.06
72,14.20,213.62,-25.84,556.00,492.00,s ext,193.42,4.04
73,14.40,215.93,-27.82,552.00,284.00,s ext,196.45,3.04
74,14.60,215.24,-25.95,492.00,348.00,s ext,194.75,1.98
75,14.80,215.42,-24.43,548.00,464.00,s ext,193.93,1.54
76,15.00,214.62,-22.11,596.00,352.00,e ext,191.86,2.45
77,15.20,211.92,-15.75,576.00,548.00,e ext,185.84,6.91
78,15.40,209.86,-10.76,592.00,552.00,e ext,181.20,5.40
79,15.60,207.93,-5.47,560.00,432.00,e ext,176.54,5.63
80,15.80,204.83,3.50,596.00,468.00,e ext,168.91,9.49
81,16.00,202.18,13.13,612.00,512.00,e ext,161.53,9.99
82,16.20,200.05,23.47,596.00,504.00,e ext,154.54,10.56
83,16.40,196.80,37.21,592.00,612.00,e ext,145.51,14.12
84,16.60,193.84,53.67,516.00,564.00,e ext,136.63,16.72
85,16.80,191.74,72.89,600.00,572.00,e ext,129.31,19.33
86,17.00,190.11,88.06,596.00,588.00,e ext,125.37,15.26
87,17.20,189.68,101.05,568.00,468.00,e ext,124.28,13.00
88,17.40,190.04,114.05,524.00,444.00,e ext,125.19,13.00
89,17.60,189.15,121.84,556.00,392.00,e ext,125.26,7.84
90,17.80,188.70,131.34,540.00,504.00,e ext,126.53,9.51
91,18.00,188.29,143.53,604.00,488.00,e ext,129.32,12.20
92,18.20,187.33,152.19,628.00,464.00,e ext,131.20,8.71
93,18.40,187.33,164.08,648.00,612.00,e ext,135.84,11.89
94,18.60,188.74,173.90,720.00,536.00,e ext,141.55,9.92
95,18.80,188.23,180.55,764.00,676.00,e ext,144.42,6.67
96,19.00,188.86,186.90,748.00,680.00,east,148.32,6.37
97,19.20,189.68,191.67,680.00,756.00,east,151.65,4.85
98,19.40,189.51,194.11,708.00,588.00,north,152.89,2.44
99,19.60,189.70,196.80,792.00,788.00,north,154.61,2.69
100,19.80,189.83,199.19,760.00,744.00,n ext,156.12,2.40
101,20.00,192.53,203.88,680.00,752.00,n ext,161.06,5.41
102,20.20,199.41,211.52,640.00,576.00,n ext,171.14,10.29
103,20.40,201.18,213.45,616.00,184.00,n ext,173.72,2.62
104,20.60,198.45,211.10,584.00,192.00,n ext,170.12,3.60
105,20.80,193.25,205.97,636.00,220.00,n ext,162.88,7.30
106,21.00,192.43,205.03,652.00,200.00,n ext,161.66,1.25
107,21.20,195.76,208.80,684.00,312.00,n ext,166.59,5.03
108,21.40,200.04,213.55,640.00,356.00,n ext,172.86,6.39
109,21.60,197.88,212.73,676.00,428.00,n ext,170.65,2.31
110,21.80,194.42,211.59,628.00,440.00,n ext,167.23,3.64
111,22.00,187.96,208.45,684.00,480.00,n ext,160.20,7.19
112,22.20,174.37,203.12,688.00,556.00,n ext,146.32,14.60
113,22.40,162.73,198.29,640.00,376.00,n ext,134.36,12.60
114,22.60,153.06,195.05,596.00,380.00,n ext,125.06,10.20
115,22.80,142.91,190.70,520.00,372.00,n ext,114.78,11.04
116,23.00,131.03,184.80,620.00,444.00,n ext,102.32,13.26
117,23.20,123.55,178.92,632.00,404.00,n ext,92.95,9.52
118,23.40,120.10,172.62,712.00,504.00,north,85.96,7.18
119,23.60,118.50,166.20,748.00,556.00,north,80.20,6.61
120,23.80,119.59,159.31,732.00,656.00,north,76.22,6.98
121,24.00,120.16,152.06,884.00,696.00,north,72.06,7.28
122,24.20,121.27,144.78,944.00,844.00,north,68.70,7.36
123,24.40,122.68,137.39,968.00,960.00,north,66.07,7.53
124,24.60,124.24,128.94,936.00,1072.00,north,63.97,8.59
125,24.80,125.99,122.06,968.00,952.00,east,63.45,7.11
126,25.00,128.58,113.22,1020.00,1020.00,east,64.08,9.21
127,25.20,132.01,103.78,960.00,1060.00,east,66.62,10.05
128,25.40,136.73,92.62,948.00,988.00,reveral larger,71.80,12.12
129,25.60,142.27,80.51,884.00,896.00,east,79.39,13.32
130,25.80,150.93,64.98,868.00,872.00,east,92.49,17.78
131,26.00,160.92,48.38,808.00,820.00,east,108.32,19.38
132,26.20,171.89,32.16,744.00,688.00,east,125.77,19.58
133,26.40,187.15,11.25,700.00,676.00,east,149.92,25.88
134,26.60,200.60,-6.33,656.00,556.00,s ext,171.13,22.14
135,26.80,208.03,-15.85,552.00,320.00,s ext,182.81,12.07
136,27.00,209.17,-17.00,576.00,160.00,s ext,184.42,1.62
137,27.20,201.70,-7.39,480.00,312.00,s ext,172.64,12.17
138,27.40,198.14,-2.77,448.00,240.00,e ext,167.03,5.83
139,27.60,196.93,-1.01,468.00,196.00,e ext,165.01,2.14
140,27.80,205.18,-11.39,476.00,304.00,e ext,177.83,13.26
141,28.00,207.82,-15.12,584.00,188.00,s ext,182.20,4.57
142,28.20,210.76,-19.59,572.00,428.00,s ext,187.28,5.35
143,28.40,212.60,-22.82,556.00,448.00,s ext,190.73,3.71
144,28.60,213.43,-25.27,628.00,472.00,s ext,192.91,2.59
145,28.80,210.12,-23.13,588.00,544.00,s ext,188.99,3.95
146,29.00,207.85,-22.56,632.00,532.00,s ext,186.88,2.34
147,29.20,205.13,-21.80,620.00,540.00,s ext,184.30,2.82
148,29.40,200.25,-20.13,584.00,660.00,s ext,179.46,5.16
149,29.60,193.40,-16.65,576.00,592.00,s ext,171.97,7.68
150,29.80,183.10,-11.06,556.00,612.00,s ext,160.51,11.72
151,30.00,172.13,-6.25,576.00,588.00,s ext,149.12,11.97
152,30.20,164.69,-3.36,580.00,588.00,s ext,141.70,7.98
153,30.40,161.97,0.45,296.00,484.00,s ext,137.10,4.68
154,30.60,150.24,3.58,564.00,556.00,s ext,126.53,12.14
155,30.80,139.96,7.01,444.00,552.00,s ext,117.01,10.83
156,31.00,129.03,10.79,588.00,520.00,s ext,107.04,11.57
157,31.20,114.73,14.21,700.00,616.00,s ext,95.84,14.70
158,31.40,96.98,16.21,676.00,680.00,s ext,85.26,17.86
159,31.60,75.59,15.45,664.00,724.00,s ext,78.92,21.41
160,31.80,55.79,11.97,668.00,796.00,s ext,80.36,20.10
161,32.00,48.78,10.61,620.00,528.00,s ext,82.09,7.14
162,32.20,41.83,8.89,556.00,456.00,s ext,84.75,7.15
163,32.40,36.80,7.60,484.00,384.00,s ext,87.03,5.20
164,32.60,37.83,9.48,500.00,344.00,s ext,84.97,2.14
165,32.80,34.77,8.82,508.00,432.00,s ext,86.34,3.13
166,33.00,34.77,8.82,436.00,392.00,s ext,86.34,0.00
167,33.20,34.22,7.88,392.00,316.00,s ext,87.38,1.09
168,33.40,39.13,9.30,568.00,504.00,s ext,84.86,5.12
169,33.60,46.93,9.98,672.00,520.00,s ext,82.92,7.83
170,33.80,53.63,10.48,552.00,480.00,s ext,81.90,6.72
171,34.00,58.94,11.09,604.00,364.00,s ext,81.27,5.34
172,34.20,66.18,11.88,612.00,432.00,s ext,80.99,7.29
173,34.40,69.90,12.61,544.00,364.00,s ext,80.70,3.79
174,34.60,77.33,14.76,516.00,452.00,s ext,79.99,7.73
175,34.80,77.38,15.72,480.00,364.00,s ext,79.08,0.96
176,35.00,86.11,22.38,596.00,580.00,south,75.34,10.98
177,35.20,87.58,27.99,620.00,520.00,south,70.66,5.79
178,35.40,87.50,33.24,680.00,452.00,south,65.82,5.25
179,35.60,84.86,38.73,736.00,576.00,south,59.72,6.10
180,35.80,81.77,45.97,820.00,820.00,south,51.86,7.87
181,36.00,77.37,52.01,916.00,864.00,south,44.56,7.47
182,36.20,72.29,57.40,948.00,1024.00,south,37.71,7.41
183,36.40,67.48,61.89,1000.00,1044.00,south,31.91,6.58
184,36.60,61.83,65.34,964.00,1140.00,south,27.36,6.62
185,36.80,56.41,68.43,932.00,1080.00,west,23.89,6.24
186,37.00,49.38,71.49,952.00,1108.00,west,22.08,7.66
187,37.20,42.30,74.49,872.00,1064.00,west,22.65,7.70
188,37.40,33.71,78.72,864.00,1008.00,west,25.51,9.57
189,37.60,24.88,84.11,784.00,912.00,w ext,30.42,10.34
190,37.80,17.78,89.28,644.00,636.00,w ext,35.60,8.78
191,38.00,17.71,91.12,596.00,128.00,w ext,35.30,1.84
192,38.20,19.37,93.70,564.00,312.00,w ext,33.15,3.07
193,38.40,20.12,95.84,536.00,428.00,w ext,32.12,2.27
194,38.60,20.08,105.09,472.00,576.00,w ext,31.79,9.24
195,38.80,19.83,112.47,572.00,420.00,w ext,33.08,7.38
196,39.00,18.34,127.02,712.00,588.00,w ext,39.40,14.63
197,39.20,14.22,144.98,656.00,640.00,w ext,53.10,18.43
198,39.40,8.11,164.21,676.00,748.00,w ext,71.03,20.18
199,39.60,-1.07,182.50,636.00,672.00,w ext,90.99,20.46
200,39.80,-4.94,190.60,536.00,548.00,w ext,99.79,8.98
201,40.00,-1.79,187.15,260.00,412.00,w ext,95.14,4.67
202,40.20,-10.38,202.39,356.00,464.00,w ext,112.53,17.49
203,40.40,-11.31,205.03,524.00,536.00,w ext,115.22,2.79
204,40.60,-12.59,208.19,564.00,552.00,w ext,118.55,3.41
205,40.80,-16.85,214.49,568.00,588.00,w ext,126.15,7.61
206,41.00,-20.37,219.65,564.00,652.00,n ext,132.40,6.25
207,41.20,-20.83,221.17,508.00,648.00,n ext,133.92,1.59
208,41.40,-17.60,219.00,572.00,552.00,n ext,130.31,3.89
209,41.60,-12.36,215.82,544.00,652.00,n ext,124.78,6.13
210,41.80,-4.56,211.33,668.00,676.00,n ext,116.88,9.00
211,42.00,4.37,207.30,628.00,632.00,n ext,109.03,9.80
212,42.20,14.56,203.94,508.00,640.00,n ext,101.63,10.73
213,42.40,30.87,198.94,568.00,684.00,n ext,91.37,17.07
214,42.60,46.68,194.74,556.00,644.00,n ext,84.12,16.35
215,42.80,62.46,193.14,500.00,664.00,n ext,82.02,15.86
216,43.00,80.32,191.24,604.00,672.00,n ext,83.00,17.96
217,43.20,100.88,190.42,544.00,748.00,n ext,89.57,20.57
218,43.40,123.56,192.42,568.00,712.00,n ext,103.49,22.77
219,43.60,139.98,194.64,596.00,780.00,n ext,115.62,16.57
220,43.80,158.14,199.24,568.00,708.00,n ext,131.63,18.73
221,44.00,169.28,201.92,488.00,648.00,n ext,141.67,11.46
222,44.20,179.87,205.41,460.00,716.00,n ext,152.01,11.16
223,44.40,190.69,210.59,488.00,604.00,n ext,163.67,11.99
224,44.60,195.61,211.96,576.00,608.00,n ext,168.38,5.11
225,44.80,206.74,218.78,588.00,708.00,n ext,181.37,13.06
226,45.00,209.69,220.26,588.00,584.00,n ext,184.61,3.30
227,45.20,223.79,231.58,328.00,588.00,n ext,202.68,18.09
228,45.40,205.74,215.74,472.00,592.00,n ext,178.73,24.01
229,45.60,202.89,212.74,364.00,364.00,n ext,174.66,4.14
230,45.80,212.14,220.26,548.00,488.00,n ext,186.56,11.92
231,46.00,213.68,221.22,680.00,524.00,n ext,188.37,1.81
232,46.20,213.66,220.65,616.00,744.00,n ext,188.02,0.57
233,46.40,212.58,219.01,672.00,624.00,e ext,186.17,1.96
234,46.60,209.46,214.12,724.00,796.00,e ext,180.77,5.80
235,46.80,207.70,209.00,680.00,788.00,e ext,176.35,5.41
236,47.00,207.73,205.17,580.00,636.00,e ext,174.17,3.82
237,47.20,206.98,200.96,488.00,508.00,e ext,171.18,4.28
238,47.40,204.54,190.08,204.00,524.00,e ext,163.30,11.15
239,47.60,198.48,178.98,252.00,336.00,e ext,152.53,12.64
240,47.80,195.71,174.89,452.00,408.00,e ext,148.16,4.94
241,48.00,190.98,161.22,548.00,512.00,e ext,137.98,14.47
242,48.20,185.69,143.14,592.00,524.00,e ext,126.73,18.84
243,48.40,182.93,124.04,652.00,620.00,e ext,119.45,19.30
244,48.60,181.69,98.69,588.00,728.00,e ext,116.34,25.38
245,48.80,185.24,79.17,560.00,564.00,e ext,121.72,19.84
246,49.00,191.17,60.36,516.00,588.00,e ext,131.96,19.73
247,49.20,192.68,52.02,496.00,404.00,e ext,136.11,8.47
248,49.40,190.55,56.52,252.00,332.00,e ext,132.58,4.98
249,49.60,190.66,50.76,168.00,236.00,e ext,134.68,5.76
250,49.80,191.28,38.23,360.00,408.00,e ext,140.07,12.54
251,50.00,186.67,37.64,396.00,564.00,e ext,136.16,4.64
252,50.20,182.33,40.12,672.00,508.00,east,131.17,5.00
253,50.40,176.07,40.12,664.00,680.00,east,125.57,6.25
254,50.60,169.01,41.45,764.00,724.00,east,118.69,7.18
255,50.80,160.86,43.11,868.00,928.00,east,110.73,8.32
256,51.00,153.17,44.69,828.00,952.00,south,103.28,7.85
257,51.20,145.15,44.70,820.00,960.00,south,96.42,8.02
258,51.40,136.35,43.56,832.00,1052.00,south,89.80,8.88
259,51.60,126.73,41.40,800.00,936.00,south,83.59,9.85
260,51.80,116.52,37.01,780.00,892.00,south,79.06,11.12
261,52.00,105.11,31.15,740.00,856.00,south,76.42,12.82
262,52.20,90.97,23.69,708.00,824.00,south,75.95,15.98
263,52.40,80.98,17.14,652.00,696.00,s ext,78.65,11.95
264,52.60,77.27,13.80,592.00,436.00,s ext,80.91,4.99
265,52.80,75.23,10.62,452.00,180.00,s ext,83.58,3.78
266,53.00,75.17,9.63,212.00,248.00,s ext,84.54,0.99
267,53.20,77.22,12.83,360.00,196.00,s ext,81.85,3.80
268,53.40,77.01,7.89,284.00,308.00,s ext,86.62,4.95
269,53.60,77.17,11.86,464.00,236.00,s ext,82.78,3.97
270,53.80,77.27,13.80,512.00,216.00,s ext,80.91,1.95
271,54.00,80.93,14.26,508.00,396.00,s ext,81.40,3.69
272,54.20,84.60,13.65,520.00,364.00,s ext,83.07,3.72
273,54.40,90.07,14.03,568.00,296.00,s ext,84.55,5.49
274,54.60,95.82,12.19,560.00,384.00,s ext,88.43,6.03
275,54.80,105.25,10.97,560.00,456.00,s ext,93.70,9.51
276,55.00,116.23,9.99,488.00,504.00,s ext,100.19,11.02
277,55.20,125.75,7.48,592.00,448.00,s ext,107.67,9.85
278,55.40,135.38,4.35,508.00,500.00,s ext,116.05,10.13
279,55.60,140.16,4.05,500.00,448.00,s ext,119.36,4.78
280,55.80,154.33,-0.71,216.00,604.00,s ext,132.46,14.95
281,56.00,151.17,4.15,296.00,392.00,s ext,126.78,5.80
282,56.20,156.16,5.61,308.00,412.00,s ext,129.33,5.20
283,56.40,155.98,9.04,400.00,332.00,south,126.88,3.43
284,56.60,153.46,14.27,612.00,340.00,south,121.52,5.81
285,56.80,150.12,22.15,648.00,532.00,south,113.89,8.55
286,57.00,146.26,30.86,616.00,608.00,south,105.39,9.53
287,57.20,139.89,42.80,752.00,816.00,south,93.12,13.53
288,57.40,133.23,55.28,788.00,884.00,south,80.72,14.15
289,57.60,126.44,67.22,880.00,988.00,south,69.06,13.74
290,57.80,119.64,78.86,956.00,1060.00,south,58.31,13.48
291,58.00,114.40,89.62,964.00,1136.00,south,50.18,11.97
292,58.20,109.21,98.99,1020.00,1168.00,east,43.91,10.71
293,58.40,104.07,106.75,1096.00,1196.00,north,38.92,9.31
294,58.60,98.67,114.29,1108.00,1284.00,north,35.05,9.27
295,58.80,91.34,122.90,1060.00,1304.00,north,31.68,11.31
296,59.00,82.33,131.65,1040.00,1228.00,north,30.24,12.56
297,59.20,70.71,142.44,948.00,1052.00,north,33.44,15.86
298,59.40,56.06,156.47,852.00,1056.00,north,45.27,20.29
299,59.60,41.59,170.98,844.00,968.00,north,61.59,20.48
300,59.80,25.86,185.55,756.00,816.00,north,80.33,21.44
301,60.00,7.43,202.57,540.00,704.00,n ext,103.42,25.09
302,60.20,6.13,203.84,576.00,196.00,n ext,105.15,1.81
303,60.40,8.96,201.62,508.00,188.00,n ext,101.88,3.60
304,60.60,15.40,195.77,316.00,368.00,n ext,93.83,8.69
305,60.80,6.38,206.63,72.00,388.00,n ext,107.52,14.11
306,61.00,14.66,199.85,444.00,420.00,n ext,97.84,10.70
307,61.20,21.50,198.73,496.00,596.00,n ext,94.20,6.93
308,61.40,28.95,196.11,632.00,536.00,n ext,89.23,7.90
309,61.60,41.92,193.68,640.00,600.00,n ext,83.75,13.20
310,61.80,62.58,190.47,608.00,680.00,n ext,79.36,20.91
311,62.00,83.26,189.26,636.00,572.00,n ext,81.87,20.71
312,62.20,109.22,190.23,580.00,664.00,n ext,93.54,25.98
313,62.40,135.96,194.37,608.00,636.00,n ext,112.76,27.06
314,62.60,160.60,200.95,560.00,728.00,n ext,134.59,25.50
315,62.80,176.97,205.05,592.00,800.00,n ext,149.55,16.88
316,63.00,193.98,212.17,604.00,740.00,n ext,167.23,18.44
317,63.20,201.78,215.47,628.00,712.00,n ext,175.41,8.47
318,63.40,207.75,218.26,608.00,740.00,n ext,181.85,6.59
319,63.60,213.81,222.38,588.00,724.00,n ext,189.17,7.33
320,63.80,216.73,224.55,560.00,756.00,n ext,192.81,3.64
321,64.00,215.85,223.43,592.00,592.00,n ext,191.44,1.42
322,64.20,219.32,226.70,500.00,588.00,n ext,196.18,4.77
323,64.40,219.76,227.09,512.00,556.00,n ext,196.76,0.58
324,64.60,215.46,222.38,584.00,696.00,n ext,190.50,6.37
325,64.80,211.20,217.12,636.00,596.00,e ext,183.94,6.78
326,65.00,202.81,205.61,680.00,652.00,e ext,170.40,14.23
327,65.20,193.87,190.34,736.00,792.00,e ext,154.39,17.70
328,65.40,186.39,174.09,736.00,744.00,e ext,139.58,17.89
329,65.60,181.01,154.58,760.00,896.00,e ext,126.20,20.24
330,65.80,179.42,133.70,688.00,856.00,e ext,118.05,20.94
331,66.00,180.96,113.79,664.00,808.00,e ext,116.13,19.97
332,66.20,186.90,91.77,592.00,728.00,e ext,121.86,22.80
333,66.40,191.32,75.06,472.00,584.00,e ext,128.45,17.29
334,66.60,191.29,70.75,396.00,396.00,e ext,129.34,4.30
335,66.80,190.62,62.49,408.00,492.00,e ext,130.81,8.30
336,67.00,191.33,48.66,476.00,476.00,e ext,136.06,13.84
337,67.20,190.50,40.26,600.00,436.00,e ext,138.52,8.45
338,67.40,189.13,31.89,672.00,536.00,e ext,140.95,8.48
339,67.60,187.26,26.74,656.00,584.00,e ext,141.77,5.48
340,67.80,182.80,24.79,688.00,648.00,east,138.91,4.88
341,68.00,177.28,25.57,748.00,684.00,east,133.80,5.57
342,68.20,170.52,27.70,768.00,780.00,south,126.95,7.09
343,68.40,163.06,29.56,744.00,856.00,south,119.70,7.69
344,68.60,155.69,30.85,860.00,812.00,south,112.92,7.48
345,68.80,146.74,31.38,884.00,952.00,south,105.44,8.96
346,69.00,137.28,30.72,840.00,868.00,south,98.52,9.49
347,69.20,127.76,27.75,828.00,844.00,south,93.54,9.97
348,69.40,117.22,24.45,752.00,764.00,south,89.00,11.05
349,69.60,108.05,19.77,684.00,604.00,south,87.56,10.29
350,69.80,95.51,14.20,664.00,676.00,s ext,86.46,13.72
351,70.00,88.40,11.94,520.00,376.00,s ext,85.94,7.46
352,70.20,88.33,12.94,440.00,240.00,s ext,84.98,1.00
353,70.40,88.25,13.92,408.00,192.00,s ext,84.02,0.99
354,70.60,80.93,14.26,396.00,404.00,s ext,81.40,7.33
355,70.80,75.59,15.45,432.00,364.00,s ext,78.92,5.47
356,71.00,70.73,18.27,560.00,568.00,s ext,75.24,5.61
357,71.20,66.53,21.67,588.00,508.00,south,71.28,5.41
358,71.40,62.12,26.87,588.00,616.00,south,65.68,6.82
359,71.60,59.07,32.35,636.00,600.00,south,60.02,6.28
360,71.80,58.25,37.98,688.00,628.00,south,54.37,5.68
361,72.00,58.72,44.93,824.00,824.00,south,47.44,6.97
362,72.20,56.47,49.93,868.00,908.00,south,42.40,5.48
363,72.40,55.28,55.83,828.00,968.00,south,36.52,6.03
364,72.60,52.18,60.20,936.00,996.00,west,32.44,5.36
365,72.80,48.78,64.60,888.00,1000.00,west,28.83,5.56
366,73.00,43.14,68.05,812.00,956.00,west,27.80,6.61
367,73.20,36.12,72.65,848.00,980.00,west,27.86,8.39
368,73.40,29.51,76.12,776.00,768.00,west,30.43,7.47
369,73.60,21.37,80.50,712.00,800.00,w ext,35.16,9.24
370,73.80,16.97,85.16,620.00,500.00,w ext,37.44,6.41
371,74.00,16.89,88.86,504.00,460.00,w ext,36.56,3.70
372,74.20,17.50,94.81,504.00,392.00,w ext,34.85,5.98
373,74.40,17.48,104.38,464.00,520.00,w ext,34.38,9.58
374,74.60,17.79,114.03,532.00,580.00,w ext,35.46,9.65
375,74.80,17.49,127.05,580.00,648.00,w ext,40.17,13.03
376,75.00,15.55,141.32,620.00,632.00,w ext,49.75,14.40
377,75.20,11.57,156.84,616.00,684.00,w ext,63.23,16.03
378,75.40,3.12,176.16,600.00,640.00,w ext,83.42,21.08
379,75.60,-5.40,192.79,636.00,652.00,w ext,101.83,18.69
380,75.80,-13.46,207.03,588.00,720.00,w ext,118.09,16.36
381,76.00,-16.97,213.60,504.00,700.00,w ext,125.48,7.45
382,76.20,-19.05,217.47,556.00,700.00,n ext,129.85,4.40
383,76.40,-18.44,218.22,512.00,724.00,n ext,130.13,0.97
384,76.60,-18.39,219.12,560.00,592.00,n ext,130.85,0.90
385,76.80,-15.06,217.26,516.00,588.00,n ext,127.46,3.81
386,77.00,-9.35,214.09,504.00,652.00,n ext,121.72,6.53
387,77.20,-3.00,210.25,536.00,496.00,n ext,115.16,7.42
388,77.40,4.37,207.30,468.00,668.00,n ext,109.03,7.94
389,77.60,13.54,203.27,468.00,600.00,n ext,101.42,10.02
390,77.80,28.27,199.20,368.00,748.00,n ext,92.38,15.28
391,78.00,39.18,195.32,564.00,540.00,n ext,85.87,11.58
392,78.20,53.93,191.30,568.00,684.00,n ext,80.16,15.28
393,78.40,79.33,189.45,356.00,780.00,n ext,81.02,25.48
394,78.60,89.18,189.13,556.00,416.00,n ext,83.64,9.85
395,78.80,104.95,190.73,544.00,588.00,n ext,91.78,15.85
396,79.00,121.45,192.93,500.00,572.00,n ext,102.66,16.64
397,79.20,133.88,193.84,536.00,564.00,n ext,111.00,12.47
398,79.40,154.30,198.53,444.00,724.00,n ext,128.38,20.95
399,79.60,161.91,200.04,552.00,460.00,n ext,134.93,7.76
400,79.80,174.92,204.01,564.00,716.00,n ext,147.31,13.60
401,80.00,185.99,208.81,528.00,620.00,n ext,158.89,12.07
402,80.20,193.98,212.17,648.00,632.00,n ext,167.23,8.67
403,80.40,204.63,217.85,592.00,712.00,n ext,179.13,12.07
404,80.60,211.61,221.78,596.00,652.00,n ext,187.05,8.01
405,80.80,216.16,224.97,576.00,572.00,n ext,192.61,5.56
