Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0002\data\track_00081.trk
Object,0
Samples,429
treatment,3,
cage,36,
mark,1,
id,56,
trial,5,
date,2009-07-27 12:44:12.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
66,13.00,165.63,200.93,608.00,480.00,n ext,138.28,12.07
67,13.20,151.35,195.16,600.00,432.00,n ext,123.91,15.40
68,13.40,137.37,190.60,612.00,404.00,n ext,110.88,14.71
69,13.60,117.99,184.40,688.00,620.00,n ext,93.73,20.34
70,13.80,101.73,180.60,728.00,552.00,n ext,81.41,16.70
71,14.00,85.24,177.68,692.00,620.00,n ext,71.54,16.75
72,14.20,69.66,177.52,716.00,624.00,north,67.30,15.58
73,14.40,56.68,178.66,700.00,632.00,north,67.44,13.02
74,14.60,42.18,182.63,680.00,652.00,north,72.84,15.03
75,14.80,26.15,190.40,708.00,684.00,n ext,84.76,17.82
76,15.00,10.23,200.37,644.00,640.00,n ext,100.20,18.79
77,15.20,-0.37,207.27,596.00,544.00,n ext,111.27,12.64
78,15.40,-7.92,212.39,568.00,452.00,n ext,119.52,9.12
79,15.60,-12.27,215.21,576.00,456.00,n ext,124.23,5.19
80,15.80,-17.60,219.00,588.00,452.00,n ext,130.31,6.54
81,16.00,-19.25,219.53,644.00,456.00,n ext,131.67,1.73
82,16.20,-20.37,219.65,588.00,488.00,n ext,132.40,1.13
83,16.40,-18.36,216.26,588.00,496.00,w ext,128.47,3.94
84,16.60,-16.26,212.13,636.00,536.00,w ext,123.88,4.64
85,16.80,-12.80,205.24,636.00,600.00,w ext,116.25,7.71
86,17.00,-8.66,196.38,620.00,536.00,w ext,106.65,9.77
87,17.20,-3.95,184.58,600.00,508.00,w ext,94.41,12.71
88,17.40,0.68,172.56,604.00,532.00,w ext,82.20,12.88
89,17.60,4.41,160.02,584.00,516.00,w ext,70.50,13.08
90,17.80,8.77,144.70,584.00,536.00,w ext,57.19,15.92
91,18.00,11.27,131.12,600.00,536.00,w ext,47.58,13.81
92,18.20,13.59,117.36,640.00,544.00,w ext,40.33,13.95
93,18.40,15.06,101.70,632.00,504.00,w ext,36.79,15.73
94,18.60,16.05,86.56,640.00,576.00,w ext,37.93,15.18
95,18.80,15.69,71.79,592.00,504.00,w ext,44.41,14.78
96,19.00,14.56,60.93,540.00,500.00,w ext,51.56,10.91
97,19.20,13.69,51.13,556.00,472.00,w ext,58.89,9.84
98,19.40,11.70,40.03,604.00,512.00,w ext,68.56,11.28
99,19.60,10.36,29.98,580.00,568.00,w ext,77.42,10.14
100,19.80,5.98,18.49,604.00,456.00,w ext,89.40,12.29
101,20.00,3.85,11.65,632.00,508.00,w ext,96.32,7.17
102,20.20,-0.57,2.67,608.00,528.00,w ext,106.29,10.01
103,20.40,-3.31,-2.61,644.00,564.00,w ext,112.23,5.95
104,20.60,-3.47,-4.16,676.00,592.00,w ext,113.64,1.56
105,20.80,-2.29,-3.89,576.00,548.00,s ext,112.81,1.21
106,21.00,0.85,-1.93,656.00,584.00,s ext,109.53,3.70
107,21.20,5.38,0.27,628.00,620.00,s ext,105.39,5.04
108,21.40,12.87,4.09,628.00,560.00,s ext,98.52,8.40
109,21.60,20.68,6.15,628.00,632.00,s ext,93.40,8.09
110,21.80,29.97,7.21,592.00,668.00,s ext,89.21,9.35
111,22.00,38.14,7.42,620.00,596.00,s ext,86.91,8.17
112,22.20,49.90,9.33,612.00,544.00,s ext,83.27,11.91
113,22.40,62.23,10.09,568.00,524.00,s ext,82.42,12.36
114,22.60,75.23,10.62,592.00,504.00,s ext,83.58,13.01
115,22.80,90.47,10.02,572.00,604.00,s ext,88.45,15.25
116,23.00,103.66,10.02,572.00,560.00,s ext,93.79,13.19
117,23.20,116.62,8.92,620.00,616.00,s ext,101.30,13.01
118,23.40,127.57,7.12,584.00,540.00,s ext,109.04,11.09
119,23.60,140.16,4.05,548.00,644.00,s ext,119.36,12.96
120,23.80,153.53,0.51,528.00,628.00,s ext,131.02,13.83
121,24.00,166.39,-4.17,532.00,580.00,s ext,143.49,13.69
122,24.20,175.46,-8.05,536.00,532.00,s ext,152.79,9.87
123,24.40,183.10,-11.06,488.00,552.00,s ext,160.51,8.21
124,24.60,193.40,-16.65,564.00,540.00,s ext,171.97,11.72
125,24.80,200.25,-20.13,520.00,684.00,s ext,179.46,7.68
126,25.00,205.09,-22.21,508.00,652.00,s ext,184.52,5.27
127,25.20,210.68,-25.97,476.00,632.00,s ext,191.23,6.74
128,25.40,215.26,-28.22,272.00,668.00,s ext,196.20,5.11
129,25.60,213.24,-24.68,432.00,520.00,s ext,192.39,4.08
130,25.80,213.33,-22.70,476.00,596.00,s ext,191.22,1.98
131,26.00,213.22,-20.12,520.00,652.00,e ext,189.54,2.58
132,26.20,211.66,-14.81,520.00,624.00,e ext,185.06,5.54
133,26.40,207.72,-4.33,480.00,696.00,e ext,175.71,11.19
134,26.60,203.57,6.91,532.00,676.00,e ext,166.00,11.98
135,26.80,201.05,18.21,576.00,628.00,e ext,157.97,11.58
136,27.00,197.50,33.30,524.00,572.00,e ext,147.80,15.50
137,27.20,194.23,49.58,540.00,552.00,e ext,138.43,16.60
138,27.40,191.29,70.75,480.00,636.00,e ext,129.34,21.38
139,27.60,190.41,85.91,444.00,572.00,e ext,125.89,15.18
140,27.80,189.68,101.05,480.00,572.00,e ext,124.28,15.16
141,28.00,190.08,122.36,460.00,692.00,e ext,126.26,21.32
142,28.20,192.13,139.37,444.00,544.00,e ext,131.80,17.13
143,28.40,194.93,157.39,500.00,624.00,e ext,140.16,18.23
144,28.60,198.83,175.69,532.00,640.00,e ext,151.29,18.71
145,28.80,203.33,191.69,472.00,700.00,e ext,163.10,16.62
146,29.00,208.39,204.72,524.00,684.00,e ext,174.45,13.98
147,29.20,214.19,216.78,508.00,784.00,e ext,186.17,13.39
148,29.40,217.58,222.92,500.00,656.00,e ext,192.51,7.01
149,29.60,222.08,229.49,488.00,772.00,e ext,200.06,7.97
150,29.80,223.15,230.89,540.00,644.00,e ext,201.75,1.76
151,30.00,225.27,233.10,488.00,620.00,n ext,204.78,3.06
152,30.20,223.26,230.68,524.00,668.00,n ext,201.71,3.15
153,30.40,219.82,227.33,520.00,612.00,n ext,196.95,4.80
154,30.60,211.99,220.80,572.00,612.00,n ext,186.77,10.19
155,30.80,203.05,214.87,516.00,568.00,n ext,176.06,10.73
156,31.00,187.07,206.01,588.00,664.00,n ext,157.99,18.28
157,31.20,175.27,202.38,556.00,656.00,n ext,146.53,12.34
158,31.40,163.57,200.03,552.00,596.00,n ext,136.15,11.93
159,31.60,148.06,196.34,512.00,648.00,n ext,122.41,15.94
160,31.80,131.81,193.33,488.00,608.00,n ext,109.28,16.52
161,32.00,119.44,191.68,508.00,516.00,n ext,100.48,12.49
162,32.20,103.16,189.66,580.00,576.00,n ext,89.97,16.41
163,32.40,87.61,188.22,652.00,536.00,n ext,82.25,15.61
164,32.60,67.65,187.94,544.00,628.00,n ext,77.31,19.96
165,32.80,55.17,187.70,600.00,496.00,n ext,76.51,12.48
166,33.00,43.12,186.51,664.00,608.00,n ext,76.48,12.11
167,33.20,32.18,187.50,680.00,648.00,n ext,80.04,10.99
168,33.40,25.07,187.06,640.00,704.00,north,82.03,7.12
169,33.60,19.68,186.89,744.00,768.00,north,83.96,5.40
170,33.80,15.66,186.57,668.00,748.00,north,85.43,4.03
171,34.00,11.61,186.57,728.00,732.00,north,87.36,4.05
172,34.20,9.24,185.43,680.00,736.00,west,87.57,2.62
173,34.40,5.08,185.72,684.00,636.00,w ext,90.04,4.18
174,34.60,1.91,185.16,668.00,560.00,w ext,91.36,3.22
175,34.80,1.93,179.25,676.00,600.00,w ext,86.59,5.91
176,35.00,2.54,171.46,628.00,528.00,w ext,80.16,7.82
177,35.20,5.32,159.62,608.00,556.00,w ext,69.58,12.16
178,35.40,8.25,148.42,572.00,500.00,w ext,59.89,11.58
179,35.60,13.66,134.66,644.00,496.00,w ext,47.37,14.78
180,35.80,18.40,119.72,644.00,488.00,w ext,36.39,15.68
181,36.00,23.70,104.23,624.00,564.00,w ext,28.16,16.37
182,36.20,28.22,90.61,744.00,608.00,west,25.13,14.35
183,36.40,32.15,79.15,732.00,700.00,west,26.53,12.11
184,36.60,34.87,69.41,760.00,668.00,west,31.14,10.11
185,36.80,37.13,60.66,792.00,744.00,west,37.18,9.04
186,37.00,37.63,52.78,764.00,780.00,west,43.90,7.90
187,37.20,39.43,47.76,792.00,812.00,west,47.80,5.33
188,37.40,41.15,43.79,716.00,772.00,south,50.96,4.32
189,37.60,43.18,40.49,716.00,752.00,south,53.57,3.88
190,37.80,45.88,37.45,728.00,804.00,south,55.93,4.07
191,38.00,49.64,34.29,664.00,776.00,south,58.46,4.91
192,38.20,52.41,30.18,684.00,772.00,south,62.29,4.95
193,38.40,54.76,25.02,600.00,660.00,south,67.33,5.67
194,38.60,58.48,20.23,640.00,584.00,south,72.12,6.07
195,38.80,67.43,18.45,640.00,552.00,s ext,74.59,9.13
196,39.00,79.26,17.86,616.00,592.00,s ext,77.48,11.84
197,39.20,96.66,18.17,676.00,588.00,s ext,83.36,17.41
198,39.40,112.32,16.46,688.00,580.00,s ext,92.63,15.75
199,39.60,128.64,14.75,664.00,584.00,s ext,103.74,16.41
200,39.80,145.84,10.62,656.00,600.00,s ext,118.43,17.69
201,40.00,161.40,5.64,640.00,616.00,s ext,133.18,16.34
202,40.20,174.91,0.31,688.00,688.00,s ext,146.90,14.52
203,40.40,186.06,-4.79,560.00,648.00,s ext,158.76,12.26
204,40.60,189.62,-4.25,616.00,632.00,s ext,161.18,3.60
205,40.80,191.12,-1.85,604.00,636.00,south,160.87,2.84
206,41.00,187.52,6.37,644.00,648.00,south,153.05,8.98
207,41.20,183.04,16.96,668.00,656.00,east,143.32,11.49
208,41.40,177.39,30.79,688.00,700.00,east,131.20,14.94
209,41.60,173.02,45.47,700.00,668.00,east,120.46,15.31
210,41.80,168.83,62.98,748.00,792.00,east,109.95,18.00
211,42.00,167.27,82.72,648.00,780.00,east,103.41,19.81
212,42.20,167.04,101.76,740.00,716.00,east,101.63,19.04
213,42.40,169.41,122.79,712.00,780.00,east,105.92,21.17
214,42.60,173.61,142.14,760.00,736.00,east,114.92,19.80
215,42.80,180.88,163.15,760.00,784.00,east,129.63,22.23
216,43.00,190.05,183.18,672.00,736.00,e ext,147.34,22.03
217,43.20,199.80,200.23,660.00,684.00,e ext,164.84,19.64
218,43.40,209.12,213.91,636.00,600.00,e ext,180.38,16.55
219,43.60,215.94,222.67,608.00,604.00,e ext,191.05,11.10
220,43.80,218.41,225.65,548.00,716.00,n ext,194.81,3.87
221,44.00,209.43,216.78,556.00,648.00,n ext,182.32,12.62
222,44.20,200.42,209.01,624.00,564.00,n ext,170.46,11.89
223,44.40,185.18,197.26,676.00,724.00,n ext,151.22,19.25
224,44.60,169.02,186.72,716.00,648.00,north,131.95,19.30
225,44.80,152.81,178.44,736.00,684.00,north,114.02,18.20
226,45.00,134.98,171.89,712.00,752.00,north,96.08,19.00
227,45.20,115.60,165.56,752.00,744.00,north,77.72,20.38
228,45.40,97.38,162.36,816.00,816.00,north,63.80,18.50
229,45.60,81.92,161.14,752.00,832.00,north,54.97,15.51
230,45.80,67.51,160.65,824.00,872.00,north,50.33,14.42
231,46.00,56.23,160.19,780.00,868.00,north,48.99,11.29
232,46.20,47.85,160.18,760.00,836.00,north,49.73,8.38
233,46.40,41.74,159.82,752.00,864.00,north,50.78,6.12
234,46.60,33.93,162.66,748.00,812.00,north,56.08,8.31
235,46.80,25.56,167.54,660.00,728.00,west,63.98,9.68
236,47.00,16.31,173.39,632.00,620.00,west,73.61,10.95
237,47.20,12.68,175.27,636.00,508.00,west,77.14,4.10
238,47.40,10.32,173.38,644.00,648.00,w ext,76.89,3.02
239,47.60,9.79,168.34,636.00,624.00,w ext,73.16,5.07
240,47.80,14.19,155.65,616.00,556.00,w ext,60.58,13.44
241,48.00,18.11,140.68,664.00,544.00,w ext,47.36,15.47
242,48.20,22.17,125.11,680.00,568.00,w ext,35.13,16.09
243,48.40,25.14,106.34,648.00,616.00,west,26.80,19.01
244,48.60,26.58,88.24,696.00,640.00,west,27.36,18.16
245,48.80,26.62,71.37,688.00,640.00,west,35.62,16.87
246,49.00,26.04,55.55,728.00,720.00,west,47.50,15.83
247,49.20,25.45,45.01,740.00,684.00,west,56.59,10.55
248,49.40,24.84,36.85,724.00,712.00,west,63.97,8.19
249,49.60,24.66,31.06,740.00,728.00,west,69.13,5.79
250,49.80,25.88,27.49,748.00,832.00,south,71.78,3.77
251,50.00,29.69,27.74,700.00,752.00,south,70.00,3.82
252,50.20,32.96,26.22,636.00,760.00,south,70.23,3.60
253,50.40,38.93,25.41,692.00,768.00,south,69.24,6.02
254,50.60,47.30,24.58,724.00,744.00,south,68.39,8.41
255,50.80,58.41,24.11,600.00,780.00,south,68.23,11.12
256,51.00,73.38,24.94,620.00,748.00,south,69.18,15.00
257,51.20,87.65,25.29,632.00,604.00,south,73.19,14.27
258,51.40,106.49,25.57,728.00,664.00,south,81.82,18.84
259,51.60,122.19,22.68,648.00,624.00,south,93.52,15.96
260,51.80,139.65,18.97,680.00,712.00,south,108.17,17.85
261,52.00,154.09,14.77,672.00,712.00,south,121.67,15.04
262,52.20,165.73,11.52,648.00,648.00,south,132.70,12.08
263,52.40,173.76,9.61,692.00,668.00,south,140.13,8.25
264,52.60,180.61,7.50,676.00,632.00,south,146.84,7.17
265,52.80,185.40,6.44,720.00,644.00,south,151.30,4.90
266,53.00,188.42,7.43,676.00,636.00,south,153.16,3.18
267,53.20,190.89,10.18,644.00,736.00,east,153.62,3.69
268,53.40,189.36,17.62,664.00,540.00,e ext,148.26,7.59
269,53.60,188.16,27.30,632.00,640.00,e ext,142.28,9.76
270,53.80,185.13,41.43,612.00,628.00,e ext,133.14,14.45
271,54.00,183.09,55.10,604.00,568.00,e ext,126.06,13.81
272,54.20,178.78,73.65,624.00,580.00,e ext,116.49,19.05
273,54.40,176.97,93.79,596.00,612.00,e ext,111.83,20.23
274,54.60,175.76,113.22,652.00,624.00,east,110.89,19.47
275,54.80,175.85,131.27,668.00,688.00,east,113.99,18.05
276,55.00,175.17,145.88,668.00,664.00,east,117.61,14.63
277,55.20,175.50,157.09,760.00,644.00,east,122.16,11.21
278,55.40,176.80,166.72,736.00,680.00,east,127.63,9.72
279,55.60,178.38,175.08,684.00,708.00,east,133.15,8.51
280,55.80,182.77,184.30,676.00,688.00,east,141.80,10.22
281,56.00,187.18,192.39,700.00,704.00,north,150.00,9.21
282,56.20,188.69,196.90,640.00,756.00,north,153.85,4.76
283,56.40,187.61,198.82,628.00,660.00,n ext,154.11,2.20
284,56.60,184.54,199.68,624.00,684.00,n ext,152.13,3.20
285,56.80,173.89,195.06,612.00,676.00,n ext,140.86,11.60
286,57.00,158.13,188.95,692.00,672.00,n ext,124.77,16.90
287,57.20,139.20,182.64,680.00,684.00,n ext,106.47,19.95
288,57.40,121.82,179.33,680.00,608.00,n ext,92.14,17.69
289,57.60,101.14,176.28,716.00,700.00,north,77.42,20.91
290,57.80,82.74,176.12,708.00,648.00,north,69.21,18.40
291,58.00,63.85,177.76,676.00,712.00,north,66.78,18.95
292,58.20,46.72,180.97,640.00,724.00,north,70.46,17.43
293,58.40,31.21,186.71,616.00,600.00,north,79.59,16.54
294,58.60,18.92,192.18,644.00,612.00,n ext,89.10,13.45
295,58.80,8.58,197.08,616.00,716.00,n ext,98.03,11.45
296,59.00,5.85,197.18,632.00,640.00,n ext,99.42,2.73
297,59.20,7.56,192.82,652.00,700.00,north,94.79,4.68
298,59.40,11.82,185.44,664.00,628.00,north,86.26,8.52
299,59.60,16.90,175.78,680.00,640.00,west,75.37,10.91
300,59.80,20.31,166.56,708.00,676.00,west,65.69,9.83
301,60.00,22.94,155.10,720.00,756.00,west,54.68,11.75
302,60.20,23.02,145.11,728.00,672.00,west,46.84,10.00
303,60.40,22.15,133.41,684.00,652.00,west,39.73,11.73
304,60.60,23.44,119.97,672.00,572.00,west,31.77,13.50
305,60.80,23.47,105.94,628.00,668.00,w ext,28.44,14.03
306,61.00,24.80,90.73,644.00,600.00,w ext,28.44,15.27
307,61.20,26.30,77.05,700.00,632.00,west,32.59,13.77
308,61.40,27.31,65.07,736.00,620.00,west,39.41,12.02
309,61.60,27.13,54.29,716.00,628.00,west,47.89,10.78
310,61.80,26.81,43.80,716.00,728.00,west,56.95,10.49
311,62.00,26.06,36.18,764.00,688.00,west,63.96,7.66
312,62.20,22.96,27.58,744.00,716.00,west,73.01,9.14
313,62.40,20.08,21.03,708.00,700.00,south,80.15,7.16
314,62.60,17.86,16.16,660.00,664.00,south,85.49,5.35
315,62.80,16.63,12.69,640.00,500.00,south,89.14,3.68
316,63.00,18.04,11.54,616.00,656.00,south,89.55,1.82
317,63.20,24.65,14.35,636.00,596.00,south,84.31,7.18
318,63.40,32.62,17.43,616.00,564.00,south,78.66,8.55
319,63.60,47.90,23.55,680.00,664.00,south,69.34,16.45
320,63.80,63.91,28.21,672.00,656.00,south,64.52,16.68
321,64.00,77.10,29.93,732.00,548.00,south,65.28,13.30
322,64.20,89.04,29.90,704.00,564.00,south,69.49,11.94
323,64.40,99.78,28.56,704.00,616.00,south,75.73,10.82
324,64.60,109.58,25.35,676.00,540.00,south,83.72,10.31
325,64.80,120.33,20.20,604.00,576.00,south,94.26,11.92
326,65.00,129.79,18.24,620.00,552.00,south,101.85,9.66
327,65.20,137.90,17.78,632.00,500.00,south,107.76,8.12
328,65.40,144.15,19.05,628.00,500.00,south,111.40,6.38
329,65.60,147.61,21.72,676.00,496.00,south,112.22,4.37
330,65.80,150.47,24.28,660.00,488.00,south,112.81,3.84
331,66.00,152.82,26.78,648.00,492.00,south,113.06,3.44
332,66.20,153.98,30.45,596.00,524.00,south,111.76,3.85
333,66.40,153.31,36.53,664.00,588.00,south,107.72,6.12
334,66.60,150.67,43.90,644.00,628.00,south,101.53,7.83
335,66.80,145.77,55.01,760.00,708.00,south,91.80,12.14
336,67.00,140.38,66.42,796.00,756.00,east,82.15,12.61
337,67.20,136.92,75.24,788.00,712.00,east,75.77,9.47
338,67.40,132.87,86.42,844.00,744.00,east,68.91,11.89
339,67.60,129.77,95.02,860.00,704.00,east,64.65,9.14
340,67.80,127.45,103.67,876.00,776.00,east,62.05,8.96
341,68.00,125.91,110.14,896.00,668.00,east,61.02,6.66
342,68.20,124.83,116.88,900.00,708.00,east,61.04,6.83
343,68.40,124.19,123.90,828.00,704.00,east,62.29,7.05
344,68.60,125.38,131.30,832.00,732.00,north,65.90,7.49
345,68.80,126.08,138.25,824.00,704.00,north,69.48,6.99
346,69.00,127.04,145.86,840.00,720.00,north,74.12,7.66
347,69.20,126.66,152.43,776.00,752.00,north,77.53,6.58
348,69.40,124.28,157.35,780.00,788.00,north,78.56,5.46
349,69.60,118.32,159.67,776.00,756.00,north,75.52,6.40
350,69.80,107.46,161.10,756.00,764.00,north,68.95,10.95
351,70.00,94.63,162.25,756.00,704.00,north,62.12,12.88
352,70.20,80.24,164.32,756.00,696.00,north,57.27,14.55
353,70.40,64.63,166.32,740.00,784.00,north,55.48,15.73
354,70.60,51.80,168.97,784.00,692.00,north,57.98,13.10
355,70.80,41.59,170.98,756.00,788.00,north,61.59,10.41
356,71.00,33.51,172.63,792.00,780.00,north,65.54,8.25
357,71.20,29.57,171.38,792.00,808.00,north,65.79,4.13
358,71.40,28.36,167.58,744.00,776.00,west,62.79,3.99
359,71.60,28.31,160.55,740.00,772.00,west,56.51,7.03
360,71.80,29.58,150.63,772.00,784.00,west,47.28,10.00
361,72.00,31.24,137.10,772.00,808.00,west,35.40,13.63
362,72.20,31.52,123.09,736.00,724.00,west,26.10,14.02
363,72.40,30.60,109.10,800.00,696.00,west,21.82,14.01
364,72.60,29.74,94.45,748.00,684.00,west,22.83,14.68
365,72.80,27.33,80.72,672.00,500.00,west,29.86,13.94
366,73.00,24.46,66.99,676.00,508.00,west,40.12,14.02
367,73.20,20.97,56.07,620.00,352.00,w ext,50.32,11.46
368,73.40,17.12,46.41,648.00,372.00,w ext,60.19,10.40
369,73.60,13.15,35.85,636.00,468.00,w ext,71.02,11.29
370,73.80,10.79,29.49,628.00,432.00,w ext,77.58,6.78
371,74.00,8.20,20.93,604.00,472.00,w ext,86.15,8.94
372,74.20,5.00,12.95,632.00,404.00,w ext,94.61,8.59
373,74.40,4.91,9.57,636.00,492.00,w ext,97.55,3.38
374,74.60,5.62,8.26,644.00,496.00,w ext,98.33,1.49
375,74.80,7.67,8.76,680.00,516.00,w ext,96.87,2.12
376,75.00,12.17,11.98,692.00,628.00,south,91.86,5.53
377,75.20,18.35,16.29,696.00,564.00,south,85.15,7.54
378,75.40,25.04,20.22,692.00,612.00,south,78.75,7.75
379,75.60,30.96,22.63,680.00,580.00,south,74.29,6.40
380,75.80,34.69,22.80,688.00,600.00,south,72.93,3.73
381,76.00,37.80,20.94,668.00,612.00,south,73.84,3.62
382,76.20,43.85,20.37,640.00,556.00,south,73.09,6.08
383,76.40,50.05,20.29,680.00,520.00,south,72.34,6.20
384,76.60,61.80,21.23,680.00,640.00,south,71.28,11.79
385,76.80,76.19,21.97,640.00,624.00,south,72.72,14.41
386,77.00,91.13,21.83,676.00,580.00,south,77.72,14.94
387,77.20,106.40,19.88,688.00,596.00,south,86.60,15.39
388,77.40,119.95,17.40,640.00,512.00,s ext,96.25,13.78
389,77.60,134.14,12.45,644.00,508.00,s ext,109.07,15.03
390,77.80,144.70,8.31,620.00,424.00,s ext,119.28,11.34
391,78.00,156.20,2.14,592.00,420.00,s ext,131.77,13.05
392,78.20,167.12,-3.69,608.00,472.00,s ext,143.70,12.39
393,78.40,176.64,-7.19,628.00,500.00,s ext,153.10,10.14
394,78.60,184.01,-10.26,624.00,396.00,s ext,160.68,7.98
395,78.80,190.03,-11.83,576.00,464.00,s ext,166.29,6.22
396,79.00,191.20,-9.84,548.00,452.00,s ext,165.94,2.31
397,79.20,190.81,-5.76,628.00,576.00,s ext,163.05,4.09
398,79.40,188.74,-0.32,636.00,512.00,south,158.05,5.82
399,79.60,184.30,7.96,624.00,556.00,south,149.52,9.40
400,79.80,179.12,17.38,608.00,504.00,south,139.84,10.75
401,80.00,174.50,27.73,640.00,552.00,east,130.30,11.33
402,80.20,170.46,37.61,692.00,548.00,east,121.80,10.67
403,80.40,165.77,50.65,676.00,608.00,east,111.70,13.86
404,80.60,162.60,61.37,704.00,596.00,east,104.67,11.18
405,80.80,159.54,72.34,684.00,684.00,east,98.21,11.39
406,81.00,155.51,82.01,756.00,752.00,east,91.98,10.47
407,81.20,150.32,89.66,760.00,740.00,reveral larger,85.63,9.25
408,81.40,144.48,95.08,836.00,708.00,platform reversal,79.32,7.96
409,81.60,139.08,99.59,880.00,788.00,platform reversal,73.72,7.04
410,81.80,132.14,102.09,924.00,796.00,east,66.73,7.38
411,82.00,124.86,103.93,904.00,908.00,east,59.47,7.51
412,82.20,117.18,105.28,1024.00,936.00,east,51.86,7.79
413,82.40,109.70,105.85,1004.00,1004.00,east,44.43,7.51
