Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00054.trk
Object,0
Samples,450
treatment,3,
cage,31,
mark,2,
id,55,
trial,2,
date,2009-07-26 12:46:17.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
151,30.00,134.92,56.11,772.00,636.00,south,81.76,10.48
152,30.20,127.71,60.93,804.00,592.00,south,73.10,8.67
153,30.40,120.89,64.97,840.00,596.00,south,65.18,7.92
154,30.60,112.62,69.22,888.00,768.00,south,55.89,9.30
155,30.80,105.03,71.72,892.00,780.00,south,48.08,8.00
156,31.00,96.17,73.81,960.00,884.00,south,39.51,9.10
157,31.20,86.98,74.55,968.00,984.00,south,31.84,9.22
158,31.40,78.78,73.76,1012.00,908.00,south,26.49,8.24
159,31.60,70.08,72.41,896.00,980.00,south,22.96,8.80
160,31.80,62.30,70.74,912.00,840.00,west,22.09,7.97
161,32.00,54.25,67.71,808.00,792.00,west,24.74,8.60
162,32.20,46.38,65.19,852.00,900.00,west,29.03,8.27
163,32.40,38.33,62.55,756.00,824.00,west,34.95,8.47
164,32.60,31.46,60.07,804.00,672.00,west,40.67,7.31
165,32.80,25.25,58.40,760.00,676.00,west,45.76,6.43
166,33.00,18.49,55.29,612.00,564.00,w ext,52.57,7.44
167,33.20,16.92,55.35,612.00,248.00,w ext,53.62,1.57
168,33.40,17.54,54.48,492.00,216.00,w ext,53.81,1.06
169,33.60,16.59,53.66,392.00,148.00,w ext,55.06,1.26
170,33.80,13.91,48.55,388.00,212.00,w ext,60.63,5.77
171,34.00,11.17,40.75,328.00,372.00,w ext,68.33,8.26
172,34.20,12.21,39.34,364.00,388.00,w ext,68.78,1.75
173,34.40,13.15,35.85,484.00,440.00,w ext,71.02,3.61
174,34.60,11.21,29.02,556.00,496.00,w ext,77.73,7.09
175,34.80,9.66,21.82,564.00,600.00,w ext,84.61,7.37
176,35.00,4.82,11.21,580.00,608.00,w ext,96.19,11.66
177,35.20,-0.28,2.67,528.00,484.00,w ext,106.14,9.95
178,35.40,-1.32,0.08,512.00,520.00,w ext,108.89,2.79
179,35.60,-1.39,-0.89,504.00,568.00,w ext,109.76,0.97
180,35.80,-1.42,-1.66,396.00,548.00,w ext,110.44,0.77
181,36.00,-1.74,-2.48,492.00,464.00,s ext,111.31,0.89
182,36.20,-2.04,-3.22,396.00,328.00,s ext,112.10,0.80
183,36.40,-2.69,-4.16,508.00,304.00,s ext,113.24,1.14
184,36.60,0.16,-1.30,320.00,308.00,s ext,109.33,4.04
185,36.80,-2.50,-4.49,176.00,304.00,s ext,113.43,4.15
186,37.00,6.21,3.78,196.00,324.00,s ext,101.92,12.01
187,37.20,10.47,7.65,368.00,284.00,south,96.47,5.76
188,37.40,19.41,14.99,524.00,444.00,south,85.85,11.57
189,37.60,27.54,20.59,672.00,548.00,south,77.43,9.87
190,37.80,39.28,27.18,716.00,708.00,south,67.43,13.46
191,38.00,50.48,30.53,744.00,788.00,south,62.10,11.69
192,38.20,65.50,33.24,844.00,860.00,south,59.67,15.26
193,38.40,78.88,32.78,800.00,804.00,south,63.12,13.40
194,38.60,96.63,29.44,736.00,864.00,south,73.37,18.05
195,38.80,112.64,25.05,728.00,776.00,south,85.75,16.61
196,39.00,132.92,17.44,624.00,808.00,south,104.56,21.65
197,39.20,152.18,8.16,636.00,684.00,s ext,124.69,21.38
198,39.40,169.79,-1.85,516.00,680.00,s ext,144.43,20.26
199,39.60,180.38,-8.68,488.00,508.00,s ext,156.89,12.60
200,39.80,182.88,-8.85,420.00,476.00,s ext,158.90,2.50
201,40.00,184.40,-7.25,344.00,516.00,s ext,159.04,2.22
202,40.20,185.58,-5.62,492.00,372.00,s ext,158.92,2.01
203,40.40,183.05,0.37,584.00,436.00,south,153.16,6.51
204,40.60,180.50,7.00,640.00,608.00,south,147.06,7.10
205,40.80,176.81,15.36,680.00,688.00,south,139.11,9.14
206,41.00,174.30,24.07,604.00,756.00,south,132.11,9.06
207,41.20,173.70,30.82,688.00,676.00,east,128.01,6.78
208,41.40,175.80,35.92,732.00,748.00,east,127.29,5.51
209,41.60,177.21,43.06,672.00,700.00,east,125.28,7.28
210,41.80,179.08,51.82,728.00,640.00,east,123.50,8.96
211,42.00,181.35,60.77,664.00,608.00,e ext,122.49,9.23
212,42.20,185.15,75.15,552.00,664.00,e ext,122.39,14.88
213,42.40,187.73,85.57,444.00,404.00,e ext,123.26,10.73
214,42.60,187.79,91.95,404.00,256.00,e ext,122.74,6.38
215,42.80,188.04,98.40,388.00,248.00,e ext,122.69,6.46
216,43.00,188.30,109.08,488.00,356.00,e ext,123.08,10.67
217,43.20,189.21,123.88,488.00,384.00,e ext,125.62,14.83
218,43.40,190.42,139.94,512.00,480.00,e ext,130.31,16.10
219,43.60,192.90,155.57,476.00,508.00,e ext,137.62,15.83
220,43.80,196.10,168.93,484.00,520.00,e ext,145.84,13.73
221,44.00,198.95,178.30,432.00,420.00,e ext,152.62,9.79
222,44.20,200.02,185.03,504.00,440.00,e ext,156.85,6.82
223,44.40,202.60,195.09,516.00,492.00,e ext,164.30,10.38
224,44.60,204.62,202.62,532.00,480.00,e ext,170.16,7.79
225,44.80,203.90,204.53,580.00,440.00,e ext,170.66,2.05
226,45.00,201.86,204.26,632.00,516.00,e ext,168.84,2.05
227,45.20,201.94,206.09,580.00,580.00,e ext,169.98,1.83
228,45.40,204.23,209.94,576.00,684.00,e ext,174.09,4.48
229,45.60,208.96,215.85,604.00,612.00,n ext,181.39,7.57
230,45.80,213.68,221.22,532.00,560.00,n ext,188.37,7.14
231,46.00,218.21,226.16,592.00,572.00,n ext,194.97,6.71
232,46.20,215.31,224.41,536.00,600.00,n ext,191.60,3.39
233,46.40,207.77,218.76,488.00,536.00,n ext,182.18,9.42
234,46.60,197.05,211.79,548.00,484.00,n ext,169.42,12.79
235,46.80,188.26,206.31,604.00,464.00,n ext,159.12,10.36
236,47.00,176.25,200.09,588.00,512.00,n ext,145.84,13.52
237,47.20,165.91,195.83,560.00,540.00,n ext,135.14,11.19
238,47.40,157.59,194.00,544.00,568.00,n ext,127.67,8.52
239,47.60,150.47,192.59,468.00,444.00,n ext,121.50,7.25
240,47.80,143.32,192.41,456.00,372.00,n ext,116.29,7.15
241,48.00,137.22,189.75,436.00,364.00,n ext,110.16,6.66
242,48.20,129.38,186.82,336.00,452.00,n ext,102.74,8.37
243,48.40,123.65,183.83,356.00,276.00,n ext,96.77,6.46
244,48.60,120.03,180.59,468.00,328.00,n ext,91.96,4.86
245,48.80,115.12,174.76,592.00,468.00,north,84.34,7.62
246,49.00,110.97,167.73,632.00,552.00,north,76.27,8.17
247,49.20,104.76,160.73,640.00,576.00,north,66.92,9.36
248,49.40,101.03,153.72,672.00,608.00,north,59.16,7.94
249,49.60,97.20,146.38,708.00,692.00,north,51.14,8.28
250,49.80,94.98,140.20,788.00,696.00,north,45.18,6.57
251,50.00,91.55,134.26,840.00,748.00,north,38.63,6.85
252,50.20,88.79,128.58,852.00,804.00,north,32.87,6.32
253,50.40,85.28,122.39,844.00,856.00,north,26.40,7.11
254,50.60,82.99,117.33,884.00,744.00,west,21.65,5.55
255,50.80,81.01,110.68,940.00,888.00,west,17.15,6.94
256,51.00,79.23,103.64,924.00,816.00,west,13.89,7.26
257,51.20,76.15,95.23,880.00,844.00,west,11.85,8.95
258,51.40,72.67,86.97,876.00,804.00,west,12.90,8.97
259,51.60,69.08,79.81,868.00,600.00,west,16.01,8.01
260,51.80,64.87,72.88,872.00,660.00,west,20.64,8.11
261,52.00,59.89,65.39,844.00,628.00,west,27.12,9.00
262,52.20,54.78,58.97,828.00,568.00,west,33.41,8.20
263,52.40,48.55,52.20,808.00,588.00,west,40.95,9.21
264,52.60,41.20,44.85,796.00,596.00,west,49.94,10.39
265,52.80,34.00,38.74,800.00,660.00,west,58.19,9.44
266,53.00,27.88,34.13,804.00,596.00,west,64.94,7.67
267,53.20,22.02,30.50,700.00,648.00,west,70.89,6.89
268,53.40,16.58,26.64,724.00,504.00,west,76.93,6.66
269,53.60,11.49,22.47,660.00,456.00,w ext,83.10,6.58
270,53.80,11.84,24.18,620.00,328.00,w ext,81.46,1.74
271,54.00,12.16,25.95,556.00,336.00,w ext,79.79,1.80
272,54.20,13.73,30.79,440.00,468.00,w ext,74.86,5.09
273,54.40,14.51,34.28,508.00,388.00,w ext,71.53,3.57
274,54.60,16.72,42.58,548.00,344.00,w ext,63.47,8.59
275,54.80,20.03,55.27,640.00,524.00,w ext,51.54,13.12
276,55.00,21.28,67.58,596.00,564.00,w ext,42.16,12.37
277,55.20,19.59,79.46,616.00,644.00,w ext,37.22,12.00
278,55.40,16.89,88.86,604.00,548.00,w ext,36.56,9.78
279,55.60,14.37,99.48,476.00,624.00,w ext,37.53,10.92
280,55.80,14.06,109.43,496.00,412.00,w ext,38.16,9.95
281,56.00,11.90,121.21,520.00,552.00,w ext,43.02,11.98
282,56.20,10.72,133.10,472.00,656.00,w ext,49.03,11.95
283,56.40,8.08,146.69,520.00,568.00,w ext,58.94,13.84
284,56.60,4.35,158.39,496.00,560.00,w ext,69.42,12.28
285,56.80,0.74,171.10,492.00,652.00,w ext,81.07,13.21
286,57.00,-3.95,184.58,504.00,668.00,w ext,94.41,14.27
287,57.20,-8.40,195.28,492.00,612.00,w ext,105.61,11.59
288,57.40,-12.17,203.34,512.00,652.00,w ext,114.34,8.90
289,57.60,-15.57,210.57,532.00,684.00,w ext,122.20,7.98
290,57.80,-19.19,216.77,492.00,736.00,w ext,129.36,7.19
291,58.00,-20.05,219.13,440.00,740.00,n ext,131.79,2.52
292,58.20,-20.29,220.33,484.00,644.00,n ext,132.92,1.22
293,58.40,-18.81,219.86,496.00,676.00,n ext,131.70,1.56
294,58.60,-15.25,217.88,472.00,720.00,n ext,128.08,4.07
295,58.80,-9.30,214.37,492.00,644.00,n ext,121.93,6.91
296,59.00,-2.64,210.81,476.00,656.00,n ext,115.47,7.55
297,59.20,6.38,206.63,484.00,648.00,n ext,107.52,9.94
298,59.40,18.05,202.26,472.00,692.00,n ext,98.74,12.47
299,59.60,28.27,199.20,516.00,660.00,n ext,92.38,10.67
300,59.80,42.91,195.77,496.00,628.00,n ext,85.66,15.03
301,60.00,56.59,194.18,500.00,588.00,n ext,82.95,13.77
302,60.20,72.34,191.86,444.00,648.00,n ext,81.89,15.92
303,60.40,88.37,191.00,460.00,592.00,n ext,85.12,16.06
304,60.60,100.88,190.42,516.00,696.00,n ext,89.57,12.51
305,60.80,115.22,191.92,436.00,592.00,n ext,98.23,14.42
306,61.00,129.79,193.73,444.00,584.00,n ext,108.32,14.68
307,61.20,142.05,195.24,468.00,552.00,n ext,117.47,12.36
308,61.40,154.30,198.53,424.00,524.00,n ext,128.38,12.68
309,61.60,164.41,201.80,344.00,496.00,n ext,137.96,10.62
310,61.80,165.18,200.05,344.00,352.00,n ext,137.37,1.91
311,62.00,168.79,201.04,300.00,260.00,n ext,140.73,3.74
312,62.20,166.77,200.09,348.00,192.00,n ext,138.58,2.24
313,62.40,166.30,199.22,480.00,156.00,n ext,137.66,0.99
314,62.60,165.18,200.05,444.00,204.00,n ext,137.37,1.39
315,62.80,163.57,200.03,408.00,268.00,n ext,136.15,1.62
316,63.00,159.85,199.19,360.00,224.00,n ext,132.84,3.82
317,63.20,156.39,199.31,308.00,172.00,n ext,130.42,3.46
318,63.40,150.40,197.92,296.00,244.00,n ext,125.18,6.15
319,63.60,145.99,195.66,380.00,396.00,n ext,120.48,4.95
320,63.80,141.70,193.50,364.00,296.00,n ext,115.95,4.81
321,64.00,137.78,193.18,460.00,344.00,n ext,113.07,3.93
322,64.20,131.75,192.45,392.00,300.00,n ext,108.57,6.07
323,64.40,125.63,191.95,312.00,264.00,n ext,104.36,6.13
324,64.60,121.39,193.82,192.00,200.00,n ext,103.36,4.64
325,64.80,119.29,193.46,184.00,112.00,n ext,101.83,2.13
326,65.00,115.10,192.82,212.00,132.00,n ext,98.91,4.24
327,65.20,106.99,190.92,304.00,380.00,n ext,92.97,8.33
328,65.40,97.74,187.48,372.00,556.00,n ext,85.54,9.87
329,65.60,89.19,184.58,476.00,536.00,n ext,79.41,9.02
330,65.80,80.85,183.09,456.00,524.00,n ext,75.27,8.48
331,66.00,71.86,183.91,464.00,464.00,n ext,73.98,9.03
332,66.20,64.09,185.90,504.00,400.00,n ext,74.91,8.03
333,66.40,56.53,189.89,500.00,380.00,n ext,78.66,8.54
334,66.60,49.40,193.21,392.00,316.00,n ext,82.34,7.87
335,66.80,41.95,195.25,344.00,368.00,n ext,85.30,7.73
336,67.00,36.40,197.00,324.00,388.00,n ext,88.11,5.82
337,67.20,33.91,195.61,396.00,408.00,n ext,87.36,2.85
338,67.40,23.79,198.33,404.00,528.00,n ext,93.02,10.48
339,67.60,18.78,198.83,540.00,504.00,n ext,95.28,5.03
340,67.80,13.06,200.74,476.00,440.00,n ext,99.31,6.04
341,68.00,-1.25,209.48,488.00,500.00,n ext,113.63,16.77
342,68.20,-1.60,208.90,512.00,384.00,n ext,113.30,0.67
343,68.40,-4.79,210.76,400.00,392.00,n ext,116.51,3.69
344,68.60,-7.92,212.39,332.00,292.00,n ext,119.52,3.52
345,68.80,-15.16,217.57,144.00,388.00,n ext,127.78,8.91
346,69.00,-7.83,210.84,304.00,328.00,n ext,118.15,9.96
347,69.20,-6.25,208.71,320.00,224.00,n ext,115.51,2.66
348,69.40,-3.12,204.67,448.00,320.00,n ext,110.43,5.10
349,69.60,1.21,199.47,588.00,340.00,n ext,103.74,6.76
350,69.80,6.88,191.74,604.00,512.00,north,94.20,9.59
351,70.00,11.02,185.07,652.00,512.00,west,86.35,7.85
352,70.20,15.18,175.70,648.00,660.00,west,76.17,10.25
353,70.40,20.38,164.74,648.00,600.00,west,64.11,12.13
354,70.60,22.89,153.99,640.00,640.00,west,53.81,11.03
355,70.80,23.52,142.15,600.00,688.00,west,44.35,11.86
356,71.00,23.81,133.13,676.00,428.00,west,38.22,9.03
357,71.20,23.87,121.69,628.00,544.00,west,32.07,11.44
358,71.40,21.83,110.97,564.00,488.00,w ext,30.78,10.91
359,71.60,21.36,101.77,616.00,316.00,w ext,30.49,9.22
360,71.80,18.67,89.70,580.00,500.00,w ext,34.65,12.37
361,72.00,17.87,82.00,532.00,448.00,w ext,37.70,7.74
362,72.20,18.63,77.15,476.00,400.00,w ext,39.17,4.90
363,72.40,19.22,72.47,428.00,464.00,w ext,41.02,4.72
364,72.60,18.74,67.28,424.00,308.00,w ext,44.35,5.21
365,72.80,18.47,59.50,468.00,332.00,w ext,49.61,7.79
366,73.00,19.75,57.72,512.00,236.00,w ext,49.95,2.19
367,73.20,20.83,52.18,624.00,360.00,w ext,53.37,5.64
368,73.40,21.62,45.15,668.00,460.00,west,58.54,7.07
369,73.60,22.00,40.85,688.00,428.00,west,61.94,4.32
370,73.80,22.17,37.00,680.00,392.00,west,65.16,3.85
371,74.00,22.79,34.83,680.00,392.00,west,66.73,2.25
372,74.20,22.69,31.72,608.00,368.00,west,69.50,3.12
373,74.40,23.19,30.11,608.00,376.00,west,70.67,1.68
374,74.60,23.28,28.77,648.00,248.00,west,71.80,1.34
375,74.80,23.36,27.54,692.00,356.00,west,72.86,1.23
376,75.00,24.59,27.48,704.00,276.00,west,72.36,1.23
377,75.20,24.72,26.43,660.00,292.00,west,73.24,1.06
378,75.40,25.60,26.48,704.00,284.00,south,72.82,0.89
379,75.60,27.00,26.59,692.00,348.00,south,72.13,1.40
380,75.80,29.18,27.70,684.00,328.00,south,70.24,2.45
381,76.00,33.85,30.69,608.00,476.00,south,65.73,5.55
382,76.20,40.97,36.04,604.00,404.00,south,58.43,8.91
383,76.40,49.53,42.37,740.00,560.00,south,50.46,10.64
384,76.60,58.07,48.62,716.00,592.00,south,43.73,10.57
385,76.80,67.88,56.68,748.00,672.00,south,37.04,12.70
386,77.00,77.40,63.84,832.00,740.00,south,33.97,11.92
387,77.20,84.91,69.51,808.00,752.00,south,33.73,9.41
388,77.40,91.54,74.99,924.00,796.00,south,35.09,8.60
389,77.60,98.68,80.58,924.00,920.00,south,38.25,9.07
390,77.80,104.15,86.11,936.00,924.00,south,41.25,7.78
391,78.00,109.07,91.43,960.00,880.00,south,44.59,7.25
392,78.20,113.60,98.18,928.00,952.00,east,48.32,8.13
393,78.40,118.46,104.85,852.00,932.00,east,53.12,8.25
394,78.60,124.00,113.14,900.00,936.00,east,59.54,9.97
395,78.80,129.47,122.91,900.00,960.00,east,67.03,11.19
396,79.00,135.95,134.27,812.00,888.00,east,76.82,13.08
397,79.20,143.53,146.31,856.00,852.00,north,88.68,14.23
398,79.40,154.75,161.17,724.00,932.00,north,105.73,18.62
399,79.60,163.99,173.14,768.00,748.00,north,119.98,15.13
400,79.80,175.58,186.76,728.00,720.00,north,137.29,17.88
401,80.00,188.38,200.35,724.00,684.00,n ext,155.63,18.67
402,80.20,198.45,211.10,616.00,620.00,n ext,170.12,14.73
403,80.40,203.74,216.88,548.00,404.00,n ext,177.82,7.83
404,80.60,199.83,214.09,480.00,388.00,n ext,173.02,4.80
405,80.80,194.01,210.09,468.00,476.00,n ext,165.98,7.06
406,81.00,191.68,209.39,340.00,288.00,n ext,163.71,2.43
407,81.20,189.96,209.66,360.00,284.00,n ext,162.52,1.75
408,81.40,186.65,208.16,440.00,288.00,n ext,159.00,3.63
409,81.60,181.91,206.52,452.00,460.00,n ext,154.28,5.03
