Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00120.trk
Object,0
Samples,136
treatment,3,
cage,42,
mark,2,
id,82,
trial,4,
date,2009-07-27 14:54:15.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
44,8.60,66.84,156.04,748.00,544.00,north,45.67,4.89
45,8.80,66.36,162.34,732.00,600.00,north,51.79,6.32
46,9.00,67.86,164.83,704.00,564.00,north,54.50,2.91
47,9.20,73.43,165.23,608.00,560.00,north,56.09,5.58
48,9.40,79.75,162.86,652.00,340.00,north,55.73,6.76
49,9.60,86.21,160.07,700.00,464.00,north,55.89,7.03
50,9.80,92.17,154.74,664.00,556.00,north,54.56,8.00
51,10.00,96.19,149.81,648.00,512.00,north,53.05,6.36
52,10.20,96.54,144.97,740.00,540.00,north,49.67,4.85
53,10.40,96.30,138.93,840.00,628.00,north,45.27,6.05
54,10.60,95.95,133.72,872.00,624.00,north,41.69,5.22
55,10.80,95.99,127.40,888.00,720.00,north,38.03,6.31
56,11.00,96.67,121.30,860.00,668.00,north,35.60,6.14
57,11.20,97.83,115.39,876.00,728.00,north,34.60,6.03
58,11.40,98.24,108.90,880.00,740.00,north,33.43,6.50
59,11.60,99.01,103.09,936.00,712.00,west,33.62,5.86
60,11.80,100.89,97.41,864.00,864.00,south,35.67,5.99
61,12.00,103.87,92.91,980.00,852.00,south,39.21,5.39
62,12.20,108.97,88.23,844.00,816.00,south,45.22,6.92
63,12.40,115.11,83.50,876.00,768.00,south,52.47,7.75
64,12.60,122.15,79.21,840.00,780.00,south,60.53,8.25
65,12.80,128.48,75.73,788.00,708.00,south,67.67,7.22
66,13.00,134.78,72.48,616.00,620.00,east,74.72,7.09
67,13.20,140.60,68.90,752.00,488.00,east,81.43,6.83
68,13.40,146.47,66.73,580.00,556.00,east,87.70,6.26
69,13.60,150.00,67.34,520.00,628.00,east,90.77,3.58
70,13.80,150.15,70.37,476.00,340.00,east,89.87,3.03
71,14.00,148.90,76.04,576.00,364.00,east,86.95,5.81
72,14.20,146.38,85.19,572.00,468.00,east,82.41,9.49
73,14.40,145.33,94.05,576.00,444.00,platform reversal,80.24,8.92
74,14.60,143.58,103.53,696.00,592.00,platform reversal,78.19,9.64
75,14.80,142.13,115.09,648.00,696.00,reveral larger,77.76,11.65
76,15.00,140.08,122.10,712.00,672.00,east,77.08,7.31
77,15.20,137.72,127.81,780.00,716.00,east,76.37,6.18
78,15.40,135.74,133.51,820.00,792.00,east,76.34,6.03
79,15.60,132.85,138.07,768.00,828.00,north,75.47,5.40
80,15.80,131.16,142.48,748.00,716.00,north,75.96,4.73
81,16.00,130.28,147.92,692.00,696.00,north,77.96,5.51
82,16.20,129.88,153.14,808.00,644.00,north,80.56,5.23
83,16.40,128.79,157.04,776.00,552.00,north,81.96,4.05
84,16.60,124.61,159.46,632.00,776.00,north,80.14,4.82
85,16.80,118.29,158.96,716.00,508.00,north,75.03,6.34
86,17.00,110.65,156.53,724.00,408.00,north,67.80,8.03
87,17.20,103.58,153.28,808.00,476.00,north,60.54,7.78
88,17.40,95.07,149.77,788.00,652.00,north,52.30,9.20
89,17.60,88.11,145.66,856.00,700.00,north,44.82,8.08
90,17.80,83.17,142.01,800.00,648.00,north,38.98,6.14
91,18.00,78.49,138.08,936.00,728.00,north,33.06,6.11
92,18.20,75.73,133.37,876.00,772.00,north,27.61,5.46
93,18.40,73.35,128.51,888.00,756.00,north,22.29,5.41
94,18.60,71.44,122.52,848.00,808.00,west,16.31,6.29
95,18.80,70.22,115.09,924.00,828.00,west,9.95,7.53
96,19.00,68.00,108.58,784.00,716.00,platform larger,4.30,6.88
97,19.20,66.28,103.27,692.00,460.00,platform larger,1.00,5.59
98,19.40,64.92,96.00,752.00,620.00,platform larger,1.19,7.39
99,19.60,62.89,90.11,632.00,536.00,platform larger,4.05,6.23
100,19.80,59.67,83.54,788.00,524.00,west,9.04,7.33
101,20.00,57.68,79.13,820.00,440.00,west,13.23,4.84
102,20.20,54.21,72.19,756.00,568.00,west,20.29,7.75
103,20.40,52.38,67.90,656.00,508.00,west,24.80,4.67
104,20.60,51.68,63.81,660.00,524.00,west,28.96,4.15
105,20.80,52.02,61.37,624.00,452.00,west,31.30,2.46
106,21.00,55.84,61.50,616.00,464.00,west,30.83,3.81
107,21.20,59.76,61.64,736.00,480.00,south,30.84,3.93
108,21.40,63.24,61.96,784.00,480.00,south,30.91,3.50
109,21.60,68.78,61.34,764.00,700.00,south,32.82,5.57
110,21.80,73.16,60.27,784.00,596.00,south,35.32,4.52
111,22.00,76.01,58.21,692.00,572.00,south,38.33,3.52
112,22.20,74.69,53.15,620.00,600.00,south,42.52,5.23
113,22.40,70.79,49.74,604.00,376.00,south,44.50,5.18
114,22.60,68.30,48.11,480.00,348.00,south,45.47,2.98
115,22.80,66.61,48.68,568.00,240.00,south,44.57,1.79
116,23.00,66.09,49.71,496.00,312.00,south,43.46,1.15
117,23.20,67.23,52.71,636.00,340.00,south,40.74,3.21
118,23.40,68.86,57.14,656.00,396.00,south,36.86,4.72
119,23.60,69.69,61.78,784.00,496.00,south,32.70,4.72
120,23.80,70.66,67.12,792.00,616.00,south,28.04,5.42
121,24.00,70.87,72.80,804.00,700.00,south,22.96,5.68
122,24.20,70.84,78.61,752.00,676.00,west,17.94,5.82
123,24.40,69.68,83.60,768.00,640.00,west,13.13,5.12
124,24.60,66.79,87.59,888.00,688.00,west,8.20,4.93
125,24.80,63.61,91.25,784.00,600.00,platform larger,3.38,4.85
126,25.00,60.88,92.00,744.00,488.00,platform larger,1.32,2.83
127,25.20,58.76,95.00,716.00,468.00,platform,0.00,3.68
128,25.40,59.36,97.12,704.00,340.00,platform,0.00,2.20
129,25.60,58.67,96.92,688.00,96.00,platform,0.00,0.72
130,25.80,58.61,97.88,676.00,164.00,platform,0.00,0.96
131,26.00,58.45,99.81,708.00,176.00,platform,0.00,1.94
132,26.20,57.85,98.66,664.00,244.00,platform,0.00,1.30
133,26.40,58.54,98.84,644.00,124.00,platform,0.00,0.71
134,26.60,59.22,99.02,696.00,124.00,platform,0.00,0.71
135,26.80,58.54,98.84,732.00,116.00,platform,0.00,0.71
136,27.00,57.76,99.64,696.00,100.00,platform,0.00,1.11
