Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00028.trk
Object,0
Samples,328
treatment,4,
cage,33,
mark,1,
id,53,
trial,4,
date,2009-07-26 11:25:59.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
164,32.60,72.12,189.16,544.00,212.00,n ext,79.19,5.80
165,32.80,65.14,189.18,516.00,268.00,n ext,78.27,6.98
166,33.00,63.26,189.48,624.00,188.00,n ext,78.42,1.90
167,33.20,60.22,189.15,568.00,232.00,n ext,77.95,3.05
168,33.40,55.45,189.28,532.00,172.00,n ext,78.09,4.77
169,33.60,50.83,189.57,496.00,252.00,n ext,78.60,4.63
170,33.80,49.05,190.04,568.00,144.00,n ext,79.21,1.84
171,34.00,46.35,190.00,560.00,192.00,n ext,79.46,2.70
172,34.20,45.46,189.49,544.00,168.00,n ext,79.07,1.02
173,34.40,40.28,191.15,588.00,196.00,n ext,81.57,5.44
174,34.60,39.49,190.68,576.00,156.00,n ext,81.27,0.92
175,34.80,35.38,191.47,528.00,248.00,n ext,82.97,4.18
176,35.00,34.04,190.61,516.00,252.00,n ext,82.50,1.59
177,35.20,35.02,189.53,588.00,168.00,n ext,81.20,1.46
178,35.40,34.40,189.11,608.00,156.00,n ext,80.96,0.75
179,35.60,33.24,188.29,596.00,236.00,n ext,80.49,1.42
180,35.80,33.69,186.81,600.00,180.00,n ext,78.95,1.55
181,36.00,32.69,186.02,604.00,196.00,north,78.48,1.28
182,36.20,33.22,184.54,588.00,168.00,north,76.91,1.57
183,36.40,33.77,183.07,616.00,204.00,north,75.34,1.57
184,36.60,33.95,181.21,620.00,236.00,north,73.51,1.87
185,36.80,35.52,178.68,576.00,292.00,north,70.63,2.98
186,37.00,36.14,177.22,684.00,204.00,north,69.05,1.59
187,37.20,36.76,175.75,636.00,216.00,north,67.47,1.59
188,37.40,38.31,173.23,656.00,236.00,north,64.61,2.96
189,37.60,38.67,171.34,628.00,220.00,north,62.69,1.93
190,37.80,39.57,170.29,684.00,160.00,north,61.44,1.38
191,38.00,41.93,166.75,664.00,236.00,north,57.40,4.26
192,38.20,41.70,166.30,664.00,120.00,north,57.02,0.51
193,38.40,42.32,164.81,720.00,192.00,north,55.42,1.62
194,38.60,43.98,162.76,708.00,172.00,north,53.04,2.63
195,38.80,43.76,162.28,684.00,152.00,north,52.62,0.52
196,39.00,45.37,160.25,660.00,152.00,north,50.28,2.59
197,39.20,45.94,158.74,644.00,128.00,north,48.68,1.61
198,39.40,46.71,157.73,728.00,164.00,north,47.54,1.27
199,39.60,47.47,156.73,684.00,292.00,north,46.41,1.26
200,39.80,48.21,155.73,712.00,260.00,north,45.29,1.24
201,40.00,48.94,154.74,728.00,256.00,north,44.19,1.23
202,40.20,50.59,153.30,768.00,176.00,north,42.52,2.18
203,40.40,52.87,150.95,704.00,208.00,north,39.93,3.28
204,40.60,54.43,149.60,720.00,240.00,north,38.48,2.07
205,40.80,56.85,147.90,680.00,280.00,north,36.68,2.96
206,41.00,58.35,146.63,736.00,160.00,north,35.39,1.96
207,41.20,61.55,144.73,672.00,264.00,north,33.68,3.73
208,41.40,63.51,142.71,688.00,184.00,north,31.95,2.81
209,41.60,65.73,141.30,716.00,220.00,north,31.04,2.63
210,41.80,66.57,141.03,744.00,124.00,north,30.96,0.89
211,42.00,68.74,139.71,724.00,236.00,north,30.24,2.54
212,42.20,70.03,138.69,748.00,152.00,north,29.69,1.65
213,42.40,72.13,137.48,716.00,208.00,north,29.37,2.42
214,42.60,72.95,137.27,760.00,132.00,north,29.55,0.85
215,42.80,73.78,137.08,748.00,140.00,north,29.75,0.85
216,43.00,75.00,136.15,760.00,116.00,north,29.54,1.54
217,43.20,75.82,135.98,700.00,156.00,north,29.83,0.84
218,43.40,77.01,135.09,696.00,148.00,north,29.75,1.49
219,43.60,77.82,134.93,620.00,132.00,north,30.11,0.82
220,43.80,78.98,134.08,684.00,128.00,north,30.10,1.44
221,44.00,79.79,133.95,664.00,116.00,north,30.46,0.81
222,44.20,80.92,133.13,748.00,148.00,north,30.47,1.40
223,44.40,81.72,133.02,756.00,120.00,north,30.88,0.81
224,44.60,83.31,132.83,760.00,236.00,north,31.77,1.61
225,44.80,84.40,132.07,780.00,180.00,north,31.95,1.33
226,45.00,85.20,131.99,788.00,104.00,north,32.46,0.80
227,45.20,85.99,131.93,772.00,136.00,north,32.98,0.80
228,45.40,87.84,131.17,764.00,160.00,north,33.79,2.00
229,45.60,87.84,131.17,816.00,140.00,north,33.79,0.00
230,45.80,89.42,131.10,812.00,164.00,north,34.95,1.58
231,46.00,91.01,131.07,704.00,332.00,north,36.16,1.59
232,46.20,91.01,131.07,732.00,172.00,north,36.16,0.00
233,46.40,92.60,131.06,724.00,216.00,north,37.42,1.59
234,46.60,94.02,131.72,884.00,240.00,north,38.95,1.56
235,46.80,97.79,133.19,916.00,432.00,north,42.87,4.05
236,47.00,102.00,133.63,936.00,508.00,north,46.53,4.23
237,47.20,107.93,135.28,800.00,544.00,north,52.34,6.16
238,47.40,112.32,136.33,880.00,480.00,north,56.59,4.52
239,47.60,117.62,137.32,836.00,436.00,north,61.63,5.39
240,47.80,124.86,140.11,972.00,632.00,north,69.30,7.76
241,48.00,132.32,143.66,892.00,600.00,north,77.54,8.26
242,48.20,140.01,148.02,896.00,612.00,north,86.38,8.84
243,48.40,148.36,154.02,904.00,640.00,north,96.60,10.28
244,48.60,157.75,161.01,852.00,628.00,north,108.23,11.71
245,48.80,169.89,172.15,740.00,664.00,east,124.39,16.47
246,49.00,181.11,183.04,816.00,620.00,east,139.72,15.64
247,49.20,193.04,195.51,780.00,684.00,e ext,156.59,17.26
248,49.40,205.38,209.48,720.00,532.00,e ext,174.75,18.64
249,49.60,214.36,220.12,668.00,436.00,e ext,188.27,13.92
250,49.80,218.32,224.88,580.00,232.00,e ext,194.28,6.19
251,50.00,215.46,221.52,560.00,244.00,e ext,189.98,4.42
252,50.20,212.62,218.24,496.00,320.00,e ext,185.75,4.34
253,50.40,204.03,207.97,264.00,272.00,e ext,172.78,13.38
254,50.60,214.79,220.97,348.00,324.00,e ext,189.12,16.87
255,50.80,219.29,226.42,452.00,280.00,e ext,195.98,7.06
256,51.00,217.06,223.98,480.00,500.00,e ext,192.74,3.30
257,51.20,213.26,219.89,596.00,348.00,n ext,187.24,5.58
258,51.40,209.46,216.27,656.00,516.00,n ext,182.04,5.25
259,51.60,203.63,211.11,724.00,580.00,n ext,174.28,7.79
260,51.80,193.96,203.44,780.00,672.00,n ext,161.96,12.34
261,52.00,188.38,200.35,748.00,608.00,n ext,155.63,6.38
262,52.20,181.09,197.32,784.00,828.00,n ext,147.96,7.89
263,52.40,176.91,197.86,776.00,736.00,n ext,144.97,4.22
264,52.60,174.14,200.62,668.00,604.00,n ext,144.54,3.91
265,52.80,173.28,201.35,656.00,284.00,n ext,144.34,1.13
266,53.00,170.32,201.12,564.00,332.00,n ext,141.94,2.96
267,53.20,159.92,195.69,516.00,640.00,n ext,130.54,11.73
268,53.40,146.32,190.33,592.00,484.00,n ext,116.94,14.62
269,53.60,129.18,184.32,604.00,516.00,n ext,100.72,18.17
270,53.80,113.02,178.50,680.00,588.00,n ext,86.03,17.17
271,54.00,96.62,174.33,672.00,664.00,north,73.42,16.92
272,54.20,82.14,171.22,752.00,664.00,north,64.40,14.81
273,54.40,68.47,169.13,824.00,792.00,north,58.84,13.83
274,54.60,54.73,169.92,868.00,860.00,north,58.77,13.77
275,54.80,43.86,171.68,784.00,804.00,north,61.77,11.01
276,55.00,35.20,173.26,780.00,884.00,north,65.57,8.80
277,55.20,26.84,176.85,796.00,768.00,north,71.89,9.10
278,55.40,17.99,182.58,776.00,788.00,north,80.82,10.55
279,55.60,8.11,190.29,672.00,624.00,north,92.33,12.53
280,55.80,0.61,196.20,700.00,484.00,w ext,101.27,9.55
281,56.00,-3.28,198.72,540.00,488.00,w ext,105.49,4.63
282,56.20,-3.33,196.69,580.00,520.00,w ext,103.83,2.03
283,56.40,1.32,188.06,524.00,504.00,w ext,94.08,9.80
284,56.60,8.36,175.73,664.00,460.00,w ext,79.94,14.20
285,56.80,14.34,162.09,688.00,568.00,w ext,65.43,14.89
286,57.00,21.20,144.34,684.00,716.00,west,47.54,19.03
287,57.20,25.82,126.55,784.00,684.00,west,32.75,18.38
288,57.40,29.24,107.23,752.00,760.00,west,22.82,19.62
289,57.60,29.12,87.86,808.00,784.00,west,25.08,19.37
290,57.80,27.49,71.97,728.00,736.00,west,34.57,15.98
291,58.00,22.87,51.64,772.00,812.00,west,52.53,20.84
292,58.20,16.41,34.41,700.00,768.00,w ext,70.37,18.41
293,58.40,10.76,23.01,648.00,684.00,w ext,83.03,12.73
294,58.60,10.00,19.61,580.00,580.00,w ext,86.32,3.48
295,58.80,7.15,13.81,528.00,556.00,w ext,92.76,6.47
296,59.00,5.22,9.54,584.00,520.00,w ext,97.42,4.69
297,59.20,2.20,4.23,620.00,508.00,w ext,103.53,6.11
298,59.40,2.87,3.50,700.00,504.00,w ext,103.83,1.00
299,59.60,2.74,1.97,672.00,564.00,s ext,105.21,1.53
300,59.80,6.22,4.41,692.00,500.00,s ext,101.37,4.25
301,60.00,10.63,7.02,668.00,688.00,south,96.94,5.13
302,60.20,15.73,9.42,724.00,616.00,south,92.47,5.63
303,60.40,23.92,13.41,692.00,624.00,south,85.45,9.11
304,60.60,33.55,17.43,712.00,644.00,south,78.39,10.44
305,60.80,46.36,22.85,628.00,548.00,south,70.24,13.92
306,61.00,55.13,25.88,628.00,456.00,south,66.46,9.27
307,61.20,66.16,31.20,556.00,520.00,south,61.78,12.25
308,61.40,72.31,34.50,588.00,432.00,south,59.63,6.98
309,61.60,77.05,38.79,576.00,508.00,south,56.83,6.39
310,61.80,78.15,45.11,716.00,628.00,south,51.27,6.41
311,62.00,80.24,50.72,776.00,604.00,south,46.90,5.99
312,62.20,79.34,56.69,804.00,708.00,south,41.16,6.04
313,62.40,79.05,63.80,860.00,856.00,south,34.86,7.12
314,62.60,78.10,70.38,888.00,884.00,south,28.78,6.65
315,62.80,77.25,76.91,968.00,880.00,south,23.10,6.59
316,63.00,74.27,83.46,948.00,1036.00,west,16.36,7.20
317,63.20,70.86,89.18,1084.00,1032.00,west,10.10,6.65
318,63.40,65.62,95.35,912.00,1108.00,platform larger,2.13,8.10
319,63.60,62.81,97.17,804.00,492.00,platform,0.00,3.34
320,63.80,60.73,97.51,828.00,400.00,platform,0.00,2.12
321,64.00,60.66,98.44,844.00,248.00,platform,0.00,0.93
322,64.20,61.26,99.53,816.00,180.00,platform,0.00,1.25
323,64.40,59.90,99.20,864.00,280.00,platform,0.00,1.40
324,64.60,59.14,99.98,852.00,212.00,platform,0.00,1.10
325,64.80,59.82,100.14,768.00,172.00,platform,0.00,0.70
326,65.00,60.59,99.37,772.00,108.00,platform,0.00,1.09
327,65.20,59.82,100.14,788.00,200.00,platform,0.00,1.09
328,65.40,59.22,99.02,848.00,180.00,platform,0.00,1.27
