Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00093.trk
Object,0
Samples,450
treatment,4,
cage,44,
mark,2,
id,84,
trial,1,
date,2009-07-26 16:11:25.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
36,7.00,185.51,31.60,648.00,648.00,east,137.88,-
37,7.20,180.96,45.06,740.00,604.00,east,127.85,14.21
38,7.40,177.73,60.14,728.00,652.00,east,119.28,15.42
39,7.60,176.30,73.89,780.00,620.00,east,114.02,13.83
40,7.80,178.27,90.29,680.00,748.00,e ext,113.37,16.51
41,8.00,182.04,106.62,724.00,700.00,e ext,116.72,16.76
42,8.20,187.29,120.82,624.00,588.00,e ext,123.27,15.14
43,8.40,188.35,125.35,668.00,260.00,e ext,125.02,4.66
44,8.60,188.45,127.35,604.00,496.00,e ext,125.47,2.00
45,8.80,188.86,133.32,464.00,332.00,e ext,127.12,5.98
46,9.00,189.99,135.96,544.00,184.00,e ext,128.86,2.88
47,9.20,191.16,138.66,356.00,316.00,e ext,130.68,2.94
48,9.40,194.09,140.83,260.00,280.00,e ext,134.08,3.65
49,9.60,191.73,135.30,224.00,228.00,e ext,130.38,6.02
50,9.80,188.56,129.35,280.00,304.00,e ext,125.98,6.74
51,10.00,189.11,119.79,456.00,432.00,e ext,124.93,9.57
52,10.20,187.48,106.66,504.00,568.00,e ext,122.15,13.24
53,10.40,187.79,91.95,580.00,564.00,e ext,122.74,14.71
54,10.60,189.53,75.06,548.00,600.00,e ext,126.70,16.98
55,10.80,192.06,60.18,584.00,500.00,e ext,132.86,15.09
56,11.00,194.01,47.71,552.00,600.00,e ext,138.90,12.62
57,11.20,196.59,33.78,532.00,548.00,e ext,146.77,14.16
58,11.40,201.05,18.21,632.00,604.00,e ext,157.97,16.20
59,11.60,204.54,6.10,592.00,720.00,e ext,167.26,12.61
60,11.80,206.33,-1.06,556.00,556.00,e ext,172.70,7.38
61,12.00,208.58,-8.71,596.00,592.00,e ext,178.96,7.97
62,12.20,212.44,-17.57,580.00,664.00,e ext,187.35,9.67
63,12.40,214.00,-22.47,580.00,648.00,s ext,191.60,5.14
64,12.60,213.80,-24.05,548.00,584.00,s ext,192.43,1.60
65,12.80,213.43,-25.27,552.00,596.00,s ext,192.91,1.27
66,13.00,209.99,-22.61,552.00,600.00,s ext,188.56,4.35
67,13.20,209.12,-23.35,528.00,672.00,s ext,188.36,1.14
68,13.40,205.18,-20.54,568.00,608.00,s ext,183.53,4.84
69,13.60,203.66,-20.99,596.00,580.00,s ext,182.64,1.58
70,13.80,198.93,-18.57,568.00,708.00,s ext,177.45,5.31
71,14.00,191.24,-13.30,536.00,736.00,s ext,168.16,9.33
72,14.20,185.16,-11.68,516.00,724.00,s ext,162.47,6.29
73,14.40,177.70,-8.55,588.00,704.00,s ext,154.80,8.08
74,14.60,166.39,-4.17,588.00,800.00,s ext,143.49,12.13
75,14.80,154.45,1.06,540.00,760.00,s ext,131.28,13.04
76,15.00,141.94,3.53,660.00,752.00,s ext,120.93,12.75
77,15.20,123.93,7.81,640.00,884.00,s ext,106.33,18.51
78,15.40,109.24,9.68,684.00,764.00,s ext,96.79,14.81
79,15.60,90.37,11.03,652.00,864.00,s ext,87.46,18.92
80,15.80,71.53,11.01,616.00,804.00,s ext,82.53,18.84
81,16.00,57.07,10.59,548.00,796.00,s ext,81.73,14.47
82,16.20,45.09,9.33,600.00,764.00,s ext,83.81,12.05
83,16.40,31.83,6.10,620.00,748.00,s ext,89.74,13.65
84,16.60,21.64,3.46,428.00,720.00,s ext,95.53,10.52
85,16.80,20.95,5.27,524.00,664.00,s ext,94.11,1.94
86,17.00,24.78,9.11,280.00,500.00,s ext,89.13,5.42
87,17.20,11.17,2.12,536.00,600.00,s ext,101.04,15.30
88,17.40,8.10,1.26,668.00,652.00,s ext,103.21,3.18
89,17.60,5.38,0.27,652.00,584.00,s ext,105.39,2.89
90,17.80,3.84,0.79,684.00,760.00,s ext,105.69,1.63
91,18.00,3.41,1.73,720.00,580.00,s ext,105.09,1.03
92,18.20,7.12,7.69,732.00,732.00,w ext,98.07,7.03
93,18.40,12.32,17.21,756.00,832.00,west,87.22,10.85
94,18.60,17.96,29.30,772.00,832.00,west,73.93,13.34
95,18.80,24.50,47.84,780.00,936.00,west,54.70,19.65
96,19.00,28.66,68.68,780.00,904.00,west,35.90,21.26
97,19.20,30.70,91.70,740.00,896.00,west,22.46,23.11
98,19.40,30.22,115.40,724.00,920.00,west,23.81,23.71
99,19.60,27.82,136.70,732.00,936.00,west,37.46,21.43
100,19.80,23.83,155.73,692.00,928.00,west,54.69,19.44
101,20.00,21.07,168.48,660.00,880.00,west,66.95,13.04
102,20.20,21.45,175.42,740.00,936.00,north,72.86,6.95
103,20.40,23.47,178.64,864.00,908.00,north,74.88,3.80
104,20.60,32.32,176.54,800.00,1024.00,north,69.62,9.09
105,20.80,46.03,173.85,788.00,1084.00,north,63.51,13.97
106,21.00,63.62,170.93,852.00,1056.00,north,59.96,17.83
107,21.20,84.09,170.29,812.00,1008.00,north,64.24,20.48
108,21.40,108.66,172.93,888.00,1020.00,north,78.96,24.71
109,21.60,133.64,179.33,848.00,1064.00,n ext,100.19,25.79
110,21.80,164.00,192.42,764.00,1116.00,n ext,131.50,33.06
111,22.00,187.07,206.01,712.00,820.00,n ext,157.99,26.77
112,22.20,198.97,213.14,732.00,836.00,n ext,171.77,13.87
113,22.40,202.08,214.42,652.00,712.00,n ext,175.01,3.36
114,22.60,208.65,218.75,464.00,756.00,n ext,182.87,7.87
115,22.80,211.19,220.28,640.00,472.00,n ext,185.82,2.97
116,23.00,218.93,226.73,504.00,728.00,n ext,195.88,10.07
117,23.20,217.40,225.10,568.00,552.00,n ext,193.68,2.23
118,23.40,216.46,223.96,552.00,640.00,n ext,192.25,1.48
119,23.60,213.19,220.60,524.00,564.00,n ext,187.61,4.69
120,23.80,212.68,219.96,544.00,476.00,n ext,186.82,0.82
121,24.00,213.75,220.91,512.00,472.00,n ext,188.24,1.43
122,24.20,219.76,227.09,516.00,324.00,n ext,196.76,8.62
123,24.40,216.98,224.21,560.00,324.00,n ext,192.81,4.00
124,24.60,218.11,225.39,592.00,264.00,n ext,194.42,1.64
125,24.80,221.02,228.40,576.00,320.00,n ext,198.56,4.19
126,25.00,222.78,230.17,620.00,228.00,n ext,201.03,2.50
127,25.20,224.41,231.82,604.00,376.00,n ext,203.32,2.31
128,25.40,221.54,229.41,660.00,424.00,n ext,199.58,3.75
129,25.60,218.29,227.06,680.00,420.00,n ext,195.57,4.01
130,25.80,211.65,222.27,672.00,496.00,n ext,187.38,8.19
131,26.00,201.54,216.00,644.00,588.00,n ext,175.55,11.89
132,26.20,196.00,213.46,668.00,480.00,n ext,169.62,6.10
133,26.40,184.59,208.56,664.00,636.00,n ext,157.66,12.42
134,26.60,169.76,202.80,632.00,648.00,n ext,142.62,15.91
135,26.80,152.21,197.77,636.00,644.00,n ext,126.36,18.25
136,27.00,138.04,194.93,524.00,560.00,n ext,114.55,14.45
137,27.20,119.36,192.57,548.00,592.00,n ext,101.15,18.83
138,27.40,100.60,191.33,540.00,648.00,n ext,90.26,18.80
139,27.60,86.35,191.02,504.00,596.00,n ext,84.48,14.25
140,27.80,70.95,191.09,548.00,572.00,n ext,80.90,15.40
141,28.00,56.16,192.53,520.00,556.00,n ext,81.31,14.86
142,28.20,40.09,195.81,476.00,604.00,n ext,86.18,16.40
143,28.40,27.54,198.78,516.00,616.00,n ext,92.20,12.90
144,28.60,14.04,203.60,504.00,636.00,n ext,101.53,14.34
145,28.80,8.05,205.68,572.00,516.00,n ext,105.93,6.34
146,29.00,-1.25,209.48,496.00,644.00,n ext,113.63,10.05
147,29.20,-7.83,212.97,500.00,524.00,n ext,119.97,7.45
148,29.40,-12.33,215.52,548.00,520.00,n ext,124.51,5.17
149,29.60,-16.36,218.13,576.00,532.00,n ext,128.89,4.80
150,29.80,-17.93,218.32,584.00,672.00,n ext,129.93,1.59
151,30.00,-19.42,218.95,564.00,532.00,n ext,131.28,1.62
152,30.20,-18.36,216.26,588.00,656.00,w ext,128.47,2.89
153,30.40,-16.26,212.13,580.00,624.00,w ext,123.88,4.64
154,30.60,-13.13,206.14,544.00,620.00,w ext,117.18,6.76
155,30.80,-10.23,199.39,516.00,508.00,w ext,110.01,7.35
156,31.00,-5.70,190.23,608.00,644.00,w ext,99.95,10.22
157,31.20,-0.52,177.33,580.00,692.00,w ext,86.62,13.90
158,31.40,2.65,167.11,652.00,616.00,w ext,76.82,10.71
159,31.60,7.52,150.40,624.00,636.00,w ext,61.72,17.40
160,31.80,10.45,136.96,608.00,536.00,w ext,51.31,13.76
161,32.00,13.20,119.32,644.00,620.00,w ext,41.22,17.85
162,32.20,15.06,101.70,588.00,616.00,w ext,36.79,17.71
163,32.40,16.05,86.56,632.00,644.00,w ext,37.93,15.18
164,32.60,15.55,69.96,588.00,652.00,w ext,45.46,16.60
165,32.80,14.69,56.38,600.00,628.00,w ext,54.50,13.61
166,33.00,12.64,43.42,612.00,556.00,w ext,65.34,13.12
167,33.20,11.09,33.76,644.00,672.00,w ext,73.92,9.79
168,33.40,10.79,29.49,528.00,540.00,w ext,77.58,4.28
169,33.60,8.53,22.81,524.00,492.00,w ext,84.39,7.05
170,33.80,10.38,23.31,516.00,496.00,w ext,82.97,1.92
171,34.00,10.39,21.28,528.00,412.00,w ext,84.69,2.03
172,34.20,9.92,17.85,588.00,460.00,w ext,87.88,3.46
173,34.40,10.47,16.07,720.00,428.00,w ext,89.13,1.86
174,34.60,13.03,17.17,740.00,508.00,west,86.91,2.78
175,34.80,17.64,19.70,768.00,684.00,west,82.46,5.26
176,35.00,22.62,22.35,848.00,768.00,south,77.82,5.65
177,35.20,28.67,24.98,824.00,784.00,south,72.94,6.59
178,35.40,34.98,26.31,860.00,876.00,south,69.49,6.44
179,35.60,42.05,26.12,884.00,912.00,south,67.80,7.07
180,35.80,49.43,24.23,820.00,888.00,south,68.48,7.62
181,36.00,56.82,19.70,780.00,840.00,south,72.63,8.67
182,36.20,66.53,13.78,676.00,848.00,s ext,79.13,11.37
183,36.40,73.42,11.31,552.00,580.00,s ext,82.55,7.31
184,36.60,77.17,11.86,624.00,464.00,s ext,82.78,3.80
185,36.80,84.63,12.67,612.00,348.00,s ext,84.01,7.50
186,37.00,95.98,11.18,480.00,428.00,s ext,89.42,11.45
187,37.20,103.66,10.02,532.00,380.00,s ext,93.79,7.76
188,37.40,112.94,9.35,548.00,560.00,s ext,99.00,9.31
189,37.60,123.93,7.81,628.00,552.00,s ext,106.33,11.10
190,37.80,139.01,3.39,640.00,612.00,s ext,119.11,15.71
191,38.00,154.33,-0.71,556.00,692.00,s ext,132.46,15.86
192,38.20,167.34,-5.47,656.00,548.00,s ext,145.07,13.85
193,38.40,180.43,-10.89,608.00,648.00,s ext,158.39,14.17
194,38.60,193.07,-17.03,636.00,692.00,s ext,171.96,14.05
195,38.80,198.75,-18.95,660.00,680.00,s ext,177.55,6.00
196,39.00,206.51,-23.45,616.00,676.00,s ext,186.40,8.97
197,39.20,210.54,-25.07,576.00,688.00,s ext,190.55,4.34
198,39.40,213.80,-26.39,580.00,676.00,s ext,193.91,3.52
199,39.60,215.24,-25.95,612.00,624.00,s ext,194.75,1.50
200,39.80,213.48,-20.93,616.00,748.00,e ext,190.24,5.32
201,40.00,211.92,-15.75,648.00,672.00,e ext,185.84,5.41
202,40.20,207.72,-4.33,620.00,756.00,e ext,175.71,12.17
203,40.40,204.41,7.44,624.00,668.00,e ext,166.42,12.23
204,40.60,200.06,25.08,532.00,780.00,e ext,153.79,18.16
205,40.80,195.43,43.37,520.00,628.00,e ext,141.82,18.87
206,41.00,192.40,62.19,584.00,680.00,e ext,132.60,19.06
207,41.20,190.73,83.76,564.00,772.00,e ext,126.46,21.64
208,41.40,190.22,107.73,548.00,736.00,e ext,124.93,23.98
209,41.60,190.14,124.43,564.00,664.00,e ext,126.64,16.70
210,41.80,192.61,143.42,616.00,724.00,e ext,133.41,19.16
211,42.00,195.18,162.30,500.00,828.00,e ext,142.27,19.05
212,42.20,197.75,174.57,524.00,704.00,e ext,149.82,12.53
213,42.40,202.58,189.89,468.00,656.00,e ext,161.52,16.06
214,42.60,208.72,204.45,336.00,596.00,e ext,174.57,15.80
215,42.80,210.83,210.02,480.00,472.00,e ext,179.49,5.96
216,43.00,215.22,218.40,468.00,644.00,e ext,187.95,9.46
217,43.20,217.58,222.92,536.00,636.00,e ext,192.51,5.09
218,43.40,226.25,234.52,248.00,688.00,e ext,206.42,14.48
219,43.60,222.95,230.60,560.00,568.00,e ext,201.42,5.12
220,43.80,225.55,233.63,528.00,648.00,e ext,205.33,3.99
221,44.00,224.06,231.80,456.00,624.00,n ext,203.03,2.36
222,44.20,221.62,229.08,472.00,608.00,n ext,199.44,3.65
223,44.40,220.72,228.10,384.00,480.00,n ext,198.13,1.33
224,44.60,219.76,227.09,340.00,412.00,n ext,196.76,1.39
225,44.80,219.87,227.23,432.00,340.00,n ext,196.93,0.18
226,45.00,221.04,228.45,568.00,392.00,n ext,198.60,1.69
227,45.20,220.30,227.88,636.00,412.00,n ext,197.66,0.94
228,45.40,218.56,226.67,708.00,536.00,n ext,195.55,2.12
229,45.60,213.41,222.84,652.00,616.00,n ext,189.13,6.42
230,45.80,208.70,220.25,680.00,580.00,n ext,183.82,5.37
231,46.00,203.74,216.88,636.00,508.00,n ext,177.82,6.00
232,46.20,195.94,211.40,664.00,620.00,n ext,168.31,9.53
233,46.40,190.17,207.55,696.00,560.00,n ext,161.38,6.94
234,46.60,185.15,204.81,544.00,568.00,n ext,155.75,5.71
235,46.80,178.80,200.50,576.00,400.00,n ext,148.08,7.68
236,47.00,170.04,196.13,536.00,432.00,n ext,138.52,9.79
237,47.20,163.52,191.58,632.00,448.00,n ext,130.60,7.95
238,47.40,155.55,186.47,680.00,384.00,n ext,121.20,9.47
239,47.60,149.67,182.52,700.00,484.00,n ext,114.16,7.09
240,47.80,145.40,178.71,676.00,480.00,north,108.43,5.72
241,48.00,138.26,173.81,628.00,560.00,north,99.82,8.66
242,48.20,128.80,169.07,588.00,544.00,north,89.60,10.58
243,48.40,119.87,164.35,744.00,596.00,north,79.86,10.10
244,48.60,111.55,161.78,780.00,684.00,north,72.19,8.71
245,48.80,100.54,161.05,728.00,668.00,north,64.58,11.04
246,49.00,93.26,162.22,824.00,512.00,north,61.34,7.37
247,49.20,81.32,167.31,804.00,660.00,north,60.45,12.99
248,49.40,71.92,173.96,792.00,596.00,north,64.25,11.51
249,49.60,60.51,182.45,704.00,592.00,n ext,71.25,14.22
250,49.80,51.03,191.15,532.00,668.00,n ext,80.16,12.88
251,50.00,48.37,192.65,508.00,208.00,n ext,81.87,3.05
252,50.20,55.45,189.28,532.00,400.00,n ext,78.09,7.84
253,50.40,65.88,185.61,292.00,312.00,n ext,74.79,11.05
254,50.60,46.68,194.74,140.00,416.00,n ext,84.12,21.26
255,50.80,49.64,194.83,160.00,148.00,n ext,83.93,2.96
256,51.00,54.64,194.57,228.00,188.00,n ext,83.40,5.00
257,51.20,60.50,193.46,236.00,248.00,n ext,82.26,5.97
258,51.40,70.95,191.09,212.00,280.00,n ext,80.90,10.72
259,51.60,79.83,188.51,328.00,372.00,n ext,80.23,9.25
260,51.80,88.02,187.31,560.00,496.00,n ext,81.52,8.27
261,52.00,97.74,187.48,512.00,544.00,n ext,85.54,9.73
262,52.20,107.59,188.23,548.00,548.00,n ext,90.98,9.87
263,52.40,117.56,189.57,540.00,664.00,n ext,97.67,10.06
264,52.60,127.61,189.77,384.00,644.00,n ext,103.87,10.05
265,52.80,133.32,188.66,408.00,560.00,n ext,106.72,5.81
266,53.00,146.83,192.03,520.00,560.00,n ext,118.49,13.92
267,53.20,154.39,194.11,484.00,468.00,n ext,125.39,7.85
268,53.40,167.35,198.41,556.00,752.00,n ext,137.92,13.65
269,53.60,176.10,201.67,652.00,816.00,n ext,146.71,9.33
270,53.80,193.21,211.24,504.00,748.00,n ext,166.05,19.61
271,54.00,197.58,213.28,600.00,480.00,n ext,170.75,4.82
272,54.20,205.70,218.31,536.00,608.00,n ext,180.25,9.55
273,54.40,210.67,221.26,532.00,636.00,n ext,185.99,5.78
274,54.60,212.39,221.81,580.00,632.00,n ext,187.70,1.81
275,54.80,215.64,223.98,532.00,648.00,n ext,191.60,3.90
276,55.00,219.17,226.76,556.00,704.00,n ext,196.10,4.50
277,55.20,223.36,230.74,584.00,620.00,n ext,201.83,5.77
278,55.40,224.26,231.77,672.00,776.00,n ext,203.17,1.37
279,55.60,229.26,237.72,300.00,788.00,e ext,210.76,7.77
280,55.80,222.44,230.07,548.00,664.00,e ext,200.69,10.25
281,56.00,222.95,230.60,456.00,660.00,e ext,201.42,0.74
282,56.20,218.32,224.88,444.00,644.00,e ext,194.28,7.36
283,56.40,215.61,220.94,492.00,640.00,e ext,189.76,4.78
284,56.60,211.99,215.14,360.00,660.00,e ext,183.42,6.84
285,56.80,208.33,208.92,524.00,588.00,e ext,176.82,7.21
286,57.00,205.28,202.28,612.00,632.00,e ext,170.51,7.31
287,57.20,204.59,198.16,500.00,688.00,e ext,167.64,4.17
288,57.40,206.80,195.68,228.00,480.00,e ext,168.16,3.32
289,57.60,203.12,186.32,196.00,336.00,e ext,160.17,10.06
290,57.80,199.91,176.82,188.00,296.00,e ext,152.78,10.03
291,58.00,195.05,167.89,328.00,420.00,e ext,144.44,10.17
292,58.20,192.70,158.48,380.00,508.00,e ext,138.50,9.69
293,58.40,192.16,151.70,364.00,464.00,e ext,135.58,6.80
294,58.60,194.17,148.26,188.00,288.00,e ext,136.36,3.98
295,58.80,191.63,142.66,156.00,160.00,e ext,132.25,6.15
296,59.00,190.19,137.95,164.00,128.00,e ext,129.56,4.92
297,59.20,191.73,135.30,196.00,160.00,e ext,130.38,3.07
298,59.40,191.73,135.30,300.00,144.00,e ext,130.38,0.00
299,59.60,188.86,133.32,356.00,304.00,e ext,127.12,3.49
300,59.80,186.98,132.04,328.00,268.00,e ext,125.00,2.27
301,60.00,186.04,131.42,352.00,232.00,e ext,123.95,1.12
302,60.20,184.19,130.20,420.00,204.00,e ext,121.88,2.21
303,60.40,184.19,130.20,384.00,108.00,e ext,121.88,0.00
304,60.60,181.60,130.25,420.00,228.00,e ext,119.36,2.59
305,60.80,180.70,129.66,476.00,152.00,e ext,118.35,1.08
306,61.00,179.80,129.08,344.00,164.00,e ext,117.35,1.07
307,61.20,179.23,131.98,440.00,248.00,e ext,117.45,2.95
308,61.40,178.52,133.08,364.00,140.00,e ext,117.03,1.31
309,61.60,177.82,134.14,372.00,200.00,east,116.62,1.27
310,61.80,177.37,136.82,324.00,184.00,east,116.91,2.71
311,62.00,178.45,143.35,252.00,240.00,east,119.90,6.62
312,62.20,178.17,145.82,452.00,200.00,east,120.42,2.48
313,62.40,177.75,150.50,612.00,344.00,east,121.65,4.70
314,62.60,177.96,156.32,712.00,452.00,east,124.09,5.83
315,62.80,179.03,164.98,748.00,572.00,east,128.79,8.72
316,63.00,180.91,174.21,752.00,772.00,east,134.89,9.43
317,63.20,186.50,185.74,756.00,668.00,east,145.71,12.81
318,63.40,192.65,196.23,744.00,796.00,east,156.68,12.16
319,63.60,199.46,205.68,712.00,736.00,n ext,167.73,11.65
320,63.80,208.25,215.86,688.00,728.00,n ext,180.82,13.45
321,64.00,216.73,224.55,644.00,580.00,n ext,192.81,12.14
322,64.20,217.12,225.08,504.00,324.00,n ext,193.44,0.66
323,64.40,215.32,223.46,468.00,300.00,n ext,191.03,2.43
324,64.60,216.39,224.53,528.00,148.00,n ext,192.53,1.52
325,64.80,216.71,225.04,484.00,196.00,n ext,193.09,0.60
326,65.00,216.99,225.53,524.00,240.00,n ext,193.61,0.57
327,65.20,214.06,222.88,448.00,228.00,n ext,189.68,3.94
328,65.40,211.19,220.28,368.00,296.00,n ext,185.82,3.87
329,65.60,212.39,221.81,252.00,260.00,n ext,187.70,1.94
330,65.80,207.67,217.75,316.00,288.00,n ext,181.48,6.23
331,66.00,202.16,213.37,280.00,220.00,n ext,174.45,7.04
332,66.20,196.79,208.65,396.00,284.00,n ext,167.32,7.16
333,66.40,194.17,206.35,448.00,292.00,n ext,163.85,3.48
334,66.60,191.61,204.09,488.00,120.00,n ext,160.44,3.42
335,66.80,184.95,198.47,552.00,296.00,n ext,151.75,8.71
336,67.00,176.98,192.02,608.00,416.00,n ext,141.51,10.25
337,67.20,173.14,188.98,636.00,340.00,north,136.61,4.90
338,67.40,167.27,184.20,612.00,352.00,north,129.05,7.57
339,67.60,163.15,180.61,640.00,340.00,north,123.62,5.46
340,67.80,157.77,176.28,620.00,348.00,north,116.72,6.91
341,68.00,153.58,172.23,668.00,328.00,north,110.95,5.83
342,68.20,148.69,168.35,592.00,380.00,north,104.71,6.24
343,68.40,143.70,163.95,548.00,380.00,north,98.10,6.65
344,68.60,140.86,161.90,540.00,240.00,north,94.59,3.51
345,68.80,138.10,159.93,584.00,236.00,north,91.20,3.39
346,69.00,137.83,159.21,672.00,312.00,north,90.55,0.77
347,69.20,135.42,158.05,728.00,208.00,north,87.92,2.68
348,69.40,133.24,157.66,664.00,272.00,north,85.93,2.21
349,69.60,131.03,157.32,772.00,276.00,north,83.94,2.23
350,69.80,128.95,157.74,800.00,252.00,north,82.51,2.12
351,70.00,125.65,158.47,744.00,336.00,north,80.33,3.38
352,70.20,123.33,159.04,712.00,288.00,north,78.88,2.39
353,70.40,120.89,159.68,680.00,264.00,north,77.44,2.51
354,70.60,117.04,160.77,696.00,320.00,north,75.34,4.01
355,70.80,114.30,162.32,632.00,336.00,north,74.48,3.15
356,71.00,109.76,165.23,640.00,376.00,north,73.58,5.39
357,71.20,109.67,165.98,664.00,192.00,north,74.09,0.76
358,71.40,104.68,168.43,560.00,456.00,north,72.98,5.56
359,71.60,99.93,168.80,544.00,304.00,north,70.51,4.77
360,71.80,96.63,169.41,520.00,320.00,north,69.21,3.35
361,72.00,94.82,170.15,624.00,232.00,north,68.90,1.96
362,72.20,91.73,170.10,604.00,172.00,north,67.33,3.09
363,72.40,89.01,169.30,640.00,188.00,north,65.38,2.83
364,72.60,86.74,167.77,640.00,280.00,north,63.00,2.74
365,72.80,85.66,167.02,648.00,176.00,north,61.87,1.32
366,73.00,84.98,165.49,688.00,216.00,north,60.20,1.67
367,73.20,84.36,163.98,656.00,176.00,north,58.56,1.63
368,73.40,85.12,162.40,708.00,196.00,north,57.46,1.75
369,73.60,85.86,160.85,664.00,212.00,north,56.41,1.72
370,73.80,86.57,159.31,748.00,228.00,north,55.39,1.70
371,74.00,86.91,158.54,768.00,284.00,north,54.89,0.84
372,74.20,88.51,157.74,616.00,232.00,north,55.01,1.79
373,74.40,89.15,156.24,644.00,284.00,north,54.08,1.62
374,74.60,88.24,155.54,564.00,264.00,north,53.00,1.15
375,74.80,87.36,154.85,572.00,328.00,north,51.95,1.12
376,75.00,86.51,154.17,568.00,348.00,north,50.92,1.09
377,75.20,84.62,155.75,588.00,244.00,north,51.33,2.46
378,75.40,84.25,156.50,712.00,396.00,north,51.82,0.84
379,75.60,82.25,158.14,656.00,360.00,north,52.38,2.58
380,75.80,82.72,159.57,728.00,264.00,north,53.87,1.51
381,76.00,83.38,163.28,644.00,396.00,north,57.52,3.77
382,76.20,86.40,165.42,732.00,464.00,north,60.74,3.70
383,76.40,90.03,166.90,672.00,412.00,north,63.71,3.91
384,76.60,99.71,169.58,764.00,564.00,north,71.04,10.04
385,76.80,111.91,173.41,752.00,572.00,north,81.29,12.79
386,77.00,130.34,179.11,716.00,692.00,n ext,97.70,19.29
387,77.20,149.90,186.65,776.00,668.00,n ext,117.04,20.96
388,77.40,170.04,196.13,764.00,724.00,n ext,138.52,22.26
389,77.60,192.86,209.73,632.00,908.00,n ext,164.85,26.57
390,77.80,200.90,214.51,512.00,736.00,n ext,174.14,9.35
391,78.00,199.32,212.06,620.00,684.00,n ext,171.39,2.92
392,78.20,195.76,208.80,292.00,480.00,n ext,166.59,4.83
393,78.40,199.45,210.98,224.00,276.00,n ext,170.85,4.29
394,78.60,213.52,221.86,200.00,424.00,n ext,188.63,17.78
395,78.80,208.01,216.00,304.00,424.00,n ext,180.71,8.04
396,79.00,205.61,213.25,516.00,420.00,n ext,177.15,3.64
397,79.20,205.87,212.75,684.00,568.00,n ext,177.06,0.56
398,79.40,205.67,211.46,776.00,764.00,e ext,176.15,1.30
399,79.60,205.38,209.48,692.00,804.00,e ext,174.75,2.00
400,79.80,205.78,207.47,744.00,820.00,e ext,173.90,2.05
401,80.00,207.09,205.53,624.00,760.00,e ext,173.84,2.34
402,80.20,205.43,199.87,564.00,700.00,e ext,169.29,5.90
403,80.40,202.94,192.16,420.00,656.00,e ext,163.02,8.10
404,80.60,198.67,181.44,388.00,592.00,e ext,153.89,11.54
405,80.80,196.68,173.46,448.00,340.00,e ext,148.37,8.23
