Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00104.trk
Object,0
Samples,287
treatment,1,
cage,49,
mark,2,
id,111,
trial,4,
date,2009-07-27 13:59:20.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
29,5.60,78.56,128.92,828.00,568.00,north,25.71,3.63
30,5.80,80.12,133.25,848.00,620.00,north,30.08,4.60
31,6.00,83.11,136.75,880.00,648.00,north,34.68,4.61
32,6.20,88.45,140.25,820.00,732.00,north,40.74,6.38
33,6.40,95.13,142.88,844.00,608.00,north,47.18,7.18
34,6.60,102.63,146.19,860.00,656.00,north,54.85,8.20
35,6.80,112.19,150.58,796.00,696.00,north,64.91,10.52
36,7.00,121.64,155.16,844.00,616.00,north,75.13,10.51
37,7.20,134.59,161.94,828.00,760.00,north,89.54,14.61
38,7.40,147.13,169.17,760.00,652.00,north,103.93,14.47
39,7.60,160.13,177.25,700.00,596.00,north,119.19,15.31
40,7.80,175.36,188.09,668.00,640.00,north,137.89,18.70
41,8.00,186.01,196.32,592.00,468.00,n ext,151.34,13.46
42,8.20,194.50,203.18,540.00,380.00,n ext,162.24,10.92
43,8.40,199.22,207.37,528.00,284.00,n ext,168.52,6.31
44,8.60,205.61,213.25,412.00,300.00,n ext,177.15,8.69
45,8.80,208.85,216.32,376.00,204.00,n ext,181.58,4.46
46,9.00,214.84,222.06,292.00,292.00,n ext,189.81,8.30
47,9.20,210.52,217.43,300.00,200.00,n ext,183.58,6.34
48,9.40,203.86,210.11,396.00,320.00,n ext,173.88,9.90
49,9.60,196.22,201.50,572.00,416.00,n ext,162.65,11.51
50,9.80,187.94,191.15,600.00,604.00,east,149.92,13.25
51,10.00,179.83,179.81,596.00,676.00,east,136.89,13.94
52,10.20,172.08,166.13,624.00,860.00,east,123.21,15.72
53,10.40,167.38,154.10,648.00,808.00,east,113.54,12.92
54,10.60,164.88,142.03,696.00,744.00,east,106.63,12.32
55,10.80,165.63,131.29,576.00,792.00,east,104.11,10.77
56,11.00,167.65,120.36,656.00,672.00,east,103.78,11.11
57,11.20,171.69,106.47,640.00,648.00,east,106.37,14.47
58,11.40,173.45,94.92,600.00,488.00,east,108.26,11.69
59,11.60,175.60,80.96,644.00,532.00,east,111.92,14.12
60,11.80,178.11,66.70,560.00,460.00,east,117.62,14.48
61,12.00,179.28,53.27,604.00,524.00,east,123.15,13.48
62,12.20,179.86,42.87,596.00,592.00,east,127.76,10.42
63,12.40,180.30,36.26,600.00,428.00,east,131.09,6.62
64,12.60,178.34,32.08,552.00,544.00,east,131.37,4.62
65,12.80,173.84,33.38,556.00,468.00,east,126.83,4.68
66,13.00,168.47,36.32,476.00,472.00,east,120.71,6.12
67,13.20,161.72,42.56,520.00,444.00,east,111.75,9.19
68,13.40,154.80,50.16,612.00,492.00,east,102.06,10.28
69,13.60,146.82,60.30,592.00,564.00,east,90.46,12.91
70,13.80,139.47,70.15,700.00,628.00,east,79.93,12.30
71,14.00,132.91,79.58,772.00,792.00,east,70.62,11.48
72,14.20,126.79,87.73,752.00,740.00,east,62.70,10.19
73,14.40,121.34,96.08,844.00,916.00,east,56.16,9.97
74,14.60,117.47,101.97,816.00,796.00,east,52.06,7.05
75,14.80,114.51,108.00,896.00,816.00,east,49.43,6.71
76,15.00,111.07,113.45,756.00,828.00,north,46.87,6.45
77,15.20,108.85,118.38,788.00,712.00,north,46.00,5.40
78,15.40,107.27,121.64,788.00,536.00,north,45.52,3.62
79,15.60,105.49,125.51,908.00,536.00,north,45.36,4.26
80,15.80,104.92,130.94,840.00,724.00,north,47.45,5.46
81,16.00,103.33,136.37,780.00,628.00,north,49.21,5.66
82,16.20,103.55,140.95,740.00,472.00,north,52.12,4.59
83,16.40,103.69,146.32,776.00,596.00,north,55.72,5.38
84,16.60,106.18,152.22,824.00,632.00,north,61.59,6.40
85,16.80,110.46,158.65,824.00,672.00,north,69.18,7.73
86,17.00,118.50,166.20,800.00,704.00,north,80.20,11.03
87,17.20,129.54,173.62,716.00,644.00,north,93.26,13.30
88,17.40,139.86,179.25,680.00,484.00,north,104.63,11.75
89,17.60,149.26,185.02,600.00,448.00,n ext,115.48,11.03
90,17.80,157.14,189.78,588.00,380.00,n ext,124.54,9.20
91,18.00,167.81,196.77,544.00,460.00,n ext,137.21,12.76
92,18.20,173.28,201.35,532.00,396.00,n ext,144.34,7.13
93,18.40,174.92,204.01,452.00,224.00,n ext,147.31,3.12
94,18.60,172.87,203.00,392.00,244.00,n ext,145.09,2.29
95,18.80,167.23,200.97,464.00,352.00,n ext,139.51,5.99
96,19.00,161.12,198.29,500.00,332.00,n ext,133.17,6.67
97,19.20,150.13,197.04,404.00,416.00,n ext,124.37,11.05
98,19.40,142.05,195.24,520.00,364.00,n ext,117.47,8.28
99,19.60,133.88,193.84,516.00,380.00,n ext,111.00,8.29
100,19.80,123.53,193.31,452.00,368.00,n ext,104.19,10.37
101,20.00,115.34,191.03,508.00,368.00,n ext,97.56,8.51
102,20.20,106.99,190.92,416.00,340.00,n ext,92.97,8.35
103,20.40,103.16,189.66,412.00,276.00,n ext,89.97,4.04
104,20.60,101.41,188.61,476.00,272.00,n ext,88.22,2.04
105,20.80,97.14,189.29,364.00,208.00,n ext,86.90,4.33
106,21.00,98.85,190.30,160.00,252.00,n ext,88.56,1.99
107,21.20,103.40,188.76,152.00,176.00,n ext,89.30,4.81
108,21.40,106.42,184.53,228.00,284.00,n ext,87.22,5.20
109,21.60,108.81,182.17,300.00,248.00,n ext,86.56,3.36
110,21.80,111.04,179.89,556.00,304.00,n ext,86.00,3.19
111,22.00,118.39,177.00,588.00,440.00,north,88.14,7.90
112,22.20,125.04,175.36,604.00,464.00,north,91.33,6.84
113,22.40,134.51,175.94,700.00,576.00,north,98.46,9.49
114,22.60,145.40,178.71,644.00,544.00,north,108.43,11.24
115,22.80,153.20,181.62,652.00,520.00,north,116.30,8.32
116,23.00,161.91,186.67,608.00,404.00,n ext,126.26,10.07
117,23.20,169.24,191.30,620.00,316.00,n ext,134.88,8.66
118,23.40,176.81,196.34,528.00,292.00,n ext,143.95,9.09
119,23.60,184.63,201.78,372.00,468.00,n ext,153.48,9.54
120,23.80,186.76,202.39,352.00,172.00,n ext,155.54,2.21
121,24.00,188.78,203.04,452.00,228.00,n ext,157.55,2.12
122,24.20,188.30,200.95,508.00,400.00,n ext,155.91,2.15
123,24.40,187.58,199.42,488.00,244.00,n ext,154.44,1.68
124,24.60,187.60,198.20,444.00,276.00,n ext,153.74,1.22
125,24.80,185.16,194.73,400.00,388.00,north,149.73,4.24
126,25.00,182.83,191.89,384.00,256.00,north,146.17,3.68
127,25.20,176.99,185.08,496.00,352.00,north,137.46,8.98
128,25.40,174.89,182.27,480.00,224.00,north,134.13,3.50
129,25.60,167.81,173.69,612.00,460.00,north,123.47,11.13
130,25.80,161.47,165.43,560.00,452.00,north,113.69,10.41
131,26.00,156.31,158.36,604.00,500.00,north,105.65,8.75
132,26.20,150.51,148.93,536.00,660.00,east,96.09,11.07
133,26.40,143.98,138.64,648.00,680.00,east,85.89,12.19
134,26.60,139.26,131.55,640.00,576.00,east,78.98,8.52
135,26.80,132.73,122.32,620.00,748.00,east,70.00,11.31
136,27.00,128.12,116.72,772.00,648.00,east,64.22,7.25
137,27.20,122.68,111.35,652.00,672.00,east,57.97,7.64
138,27.40,117.68,107.37,556.00,616.00,east,52.52,6.39
139,27.60,112.29,104.41,744.00,756.00,east,46.93,6.15
140,27.80,107.59,102.47,748.00,628.00,east,42.18,5.09
141,28.00,102.80,101.82,716.00,544.00,east,37.40,4.83
142,28.20,98.49,102.43,644.00,592.00,west,33.08,4.36
143,28.40,93.23,105.33,768.00,732.00,west,27.99,6.00
144,28.60,89.10,107.95,796.00,604.00,west,24.26,4.89
145,28.80,85.23,111.49,832.00,596.00,west,21.43,5.25
146,29.00,79.95,116.78,840.00,816.00,west,18.79,7.48
147,29.20,74.56,122.78,864.00,648.00,west,18.45,8.07
148,29.40,68.98,129.47,848.00,720.00,north,20.79,8.70
149,29.60,60.35,138.42,884.00,820.00,north,27.29,12.44
150,29.80,52.22,146.64,724.00,584.00,north,35.70,11.56
151,30.00,42.91,156.04,724.00,592.00,north,46.82,13.23
152,30.20,32.30,166.77,792.00,628.00,north,60.49,15.09
153,30.40,20.24,178.97,736.00,584.00,north,76.58,17.15
154,30.60,6.63,192.77,612.00,548.00,north,95.22,19.39
155,30.80,-2.08,201.58,644.00,352.00,n ext,107.26,12.39
156,31.00,-10.15,209.90,536.00,396.00,n ext,118.61,11.58
157,31.20,-13.10,213.08,356.00,276.00,n ext,122.89,4.34
158,31.40,-16.14,216.29,300.00,224.00,n ext,127.24,4.42
159,31.60,-20.83,221.17,148.00,208.00,n ext,133.92,6.77
160,31.80,-15.29,215.94,248.00,276.00,n ext,126.48,7.62
161,32.00,-10.01,211.32,336.00,280.00,n ext,119.73,7.02
162,32.20,-6.05,207.98,372.00,308.00,n ext,114.79,5.18
163,32.40,1.90,201.29,436.00,368.00,n ext,104.95,10.40
164,32.60,7.14,197.33,528.00,444.00,n ext,98.93,6.56
165,32.80,13.83,193.04,432.00,416.00,north,92.04,7.94
166,33.00,21.84,187.92,492.00,388.00,north,84.04,9.51
167,33.20,29.59,182.93,596.00,448.00,north,76.57,9.21
168,33.40,37.53,180.70,416.00,548.00,north,72.01,8.25
169,33.60,45.08,178.15,596.00,588.00,north,67.91,7.97
170,33.80,52.13,177.04,608.00,684.00,north,66.01,7.14
171,34.00,61.36,177.52,560.00,648.00,north,66.36,9.25
172,34.20,67.43,178.69,616.00,392.00,north,68.12,6.19
173,34.40,80.48,180.50,604.00,620.00,n ext,72.69,13.17
174,34.60,90.31,181.92,480.00,468.00,n ext,77.37,9.93
175,34.80,93.94,181.96,356.00,324.00,n ext,78.91,3.63
176,35.00,106.61,183.67,280.00,380.00,n ext,86.59,12.78
177,35.20,119.88,184.75,196.00,284.00,n ext,95.14,13.32
178,35.40,127.38,184.69,304.00,268.00,n ext,99.82,7.50
179,35.60,134.49,184.18,608.00,368.00,n ext,104.24,7.13
180,35.80,142.51,183.08,608.00,528.00,n ext,109.17,8.09
181,36.00,151.36,183.27,600.00,584.00,n ext,115.93,8.86
182,36.20,160.95,185.03,652.00,620.00,north,124.49,9.75
183,36.40,169.74,189.08,676.00,616.00,n ext,133.94,9.68
184,36.60,181.39,196.70,608.00,540.00,n ext,147.83,13.91
185,36.80,192.43,205.03,572.00,420.00,n ext,161.66,13.83
186,37.00,200.35,211.41,560.00,332.00,n ext,171.82,10.17
187,37.20,206.70,216.75,556.00,228.00,n ext,180.11,8.29
188,37.40,212.39,221.81,412.00,224.00,n ext,187.70,7.62
189,37.60,224.12,232.04,204.00,288.00,n ext,203.22,15.56
190,37.80,224.93,232.66,196.00,96.00,n ext,204.25,1.02
191,38.00,223.43,231.10,204.00,192.00,n ext,202.10,2.17
192,38.20,227.22,234.56,248.00,164.00,n ext,207.22,5.13
193,38.40,227.43,234.70,272.00,288.00,n ext,207.47,0.26
194,38.60,225.07,232.43,356.00,244.00,n ext,204.21,3.28
195,38.80,223.36,230.74,376.00,332.00,n ext,201.83,2.40
196,39.00,230.37,237.89,224.00,408.00,n ext,211.74,10.01
197,39.20,230.11,237.85,260.00,236.00,n ext,211.52,0.25
198,39.40,227.16,234.79,440.00,276.00,n ext,207.31,4.26
199,39.60,226.86,234.64,436.00,532.00,n ext,206.98,0.34
200,39.80,227.71,235.70,388.00,368.00,n ext,208.31,1.36
201,40.00,227.27,235.40,348.00,440.00,e ext,207.77,0.53
202,40.20,226.78,234.99,188.00,256.00,e ext,207.13,0.64
203,40.40,221.62,229.13,264.00,252.00,e ext,199.47,7.81
204,40.60,215.90,222.34,380.00,484.00,e ext,190.82,8.88
205,40.80,210.16,215.27,496.00,420.00,e ext,182.01,9.10
206,41.00,205.43,208.59,548.00,492.00,e ext,174.27,8.18
207,41.20,200.71,201.63,652.00,408.00,e ext,166.38,8.42
208,41.40,197.53,195.95,540.00,392.00,e ext,160.54,6.51
209,41.60,193.45,188.75,544.00,460.00,e ext,153.17,8.27
210,41.80,190.84,182.66,572.00,452.00,e ext,147.74,6.63
211,42.00,189.84,179.35,576.00,364.00,e ext,145.19,3.46
212,42.20,188.30,174.36,544.00,376.00,e ext,141.39,5.22
213,42.40,187.54,170.75,464.00,344.00,e ext,139.00,3.69
214,42.60,186.88,167.00,488.00,328.00,e ext,136.70,3.81
215,42.80,184.37,158.87,508.00,276.00,e ext,130.98,8.50
216,43.00,180.03,147.36,644.00,408.00,e ext,122.69,12.30
217,43.20,177.61,138.46,604.00,320.00,east,117.61,9.23
218,43.40,172.79,124.76,668.00,480.00,east,109.61,14.53
219,43.60,170.74,115.86,632.00,436.00,east,106.21,9.13
220,43.80,168.53,103.79,628.00,508.00,east,103.13,12.28
221,44.00,169.04,90.84,604.00,608.00,east,104.13,12.96
222,44.20,169.96,81.06,588.00,424.00,east,106.35,9.83
223,44.40,171.14,69.75,620.00,584.00,east,110.07,11.37
224,44.60,174.45,61.16,572.00,416.00,east,115.85,9.21
225,44.80,176.78,54.27,584.00,452.00,east,120.46,7.27
226,45.00,181.95,46.02,544.00,368.00,east,128.37,9.74
227,45.20,184.26,41.89,480.00,336.00,e ext,132.16,4.73
228,45.40,186.67,37.64,536.00,232.00,e ext,136.16,4.88
229,45.60,190.89,29.37,364.00,348.00,e ext,143.68,9.28
230,45.80,192.69,25.44,420.00,184.00,e ext,147.14,4.33
231,46.00,194.60,20.15,432.00,196.00,e ext,151.43,5.62
232,46.20,194.65,18.87,400.00,120.00,e ext,152.12,1.28
233,46.40,195.80,14.45,384.00,216.00,e ext,155.40,4.57
234,46.60,196.94,11.32,388.00,148.00,e ext,158.04,3.33
235,46.80,198.14,8.23,372.00,168.00,e ext,160.72,3.31
236,47.00,197.29,7.99,356.00,136.00,e ext,160.15,0.88
237,47.20,197.42,6.94,436.00,160.00,e ext,160.84,1.06
238,47.40,198.69,4.00,436.00,152.00,e ext,163.54,3.19
239,47.60,197.98,2.98,364.00,192.00,e ext,163.55,1.25
240,47.80,196.98,3.90,412.00,88.00,e ext,162.19,1.37
241,48.00,198.29,1.15,380.00,128.00,e ext,164.85,3.05
242,48.20,197.41,1.23,368.00,204.00,e ext,164.08,0.88
243,48.40,194.34,4.08,420.00,228.00,e ext,159.92,4.20
244,48.60,191.27,6.88,404.00,192.00,east,155.81,4.14
245,48.80,187.21,10.50,516.00,272.00,east,150.40,5.45
246,49.00,183.16,14.00,476.00,272.00,south,145.08,5.35
247,49.20,180.13,16.55,440.00,236.00,south,141.14,3.96
248,49.40,173.16,22.84,456.00,320.00,south,131.83,9.39
249,49.60,169.29,26.48,516.00,268.00,south,126.59,5.31
250,49.80,165.50,29.95,480.00,236.00,south,121.51,5.14
251,50.00,163.55,31.32,468.00,180.00,south,119.14,2.38
252,50.20,158.70,34.60,480.00,372.00,south,113.28,5.85
253,50.40,154.34,38.79,568.00,296.00,south,107.35,6.05
254,50.60,149.86,42.15,548.00,356.00,south,101.77,5.59
255,50.80,144.55,45.75,652.00,352.00,south,95.35,6.42
256,51.00,139.33,49.00,596.00,424.00,south,89.20,6.15
257,51.20,135.12,51.56,552.00,316.00,south,84.28,4.92
258,51.40,132.36,52.63,552.00,232.00,south,81.38,2.96
259,51.60,126.42,55.38,612.00,404.00,south,74.89,6.55
260,51.80,120.24,58.50,688.00,524.00,south,68.02,6.92
261,52.00,115.16,60.94,568.00,360.00,south,62.45,5.63
262,52.20,110.94,63.67,636.00,412.00,south,57.43,5.03
263,52.40,107.12,65.38,644.00,312.00,south,53.32,4.19
264,52.60,102.47,67.54,668.00,424.00,south,48.30,5.12
265,52.80,100.61,68.86,632.00,252.00,south,46.03,2.27
266,53.00,98.07,69.35,544.00,296.00,south,43.71,2.60
267,53.20,96.30,71.18,564.00,276.00,south,41.19,2.54
268,53.40,94.64,72.94,648.00,324.00,south,38.80,2.42
269,53.60,90.01,74.66,812.00,540.00,south,34.11,4.94
270,53.80,86.39,76.28,752.00,524.00,south,30.29,3.97
271,54.00,83.76,78.63,820.00,532.00,south,26.77,3.52
272,54.20,79.85,80.43,876.00,624.00,south,22.60,4.31
273,54.40,76.17,82.90,844.00,616.00,west,18.19,4.43
274,54.60,72.53,85.51,840.00,684.00,west,13.72,4.48
275,54.80,68.25,89.73,848.00,752.00,west,7.75,6.01
276,55.00,64.30,93.22,816.00,632.00,platform larger,2.57,5.27
277,55.20,62.90,95.39,788.00,380.00,platform larger,0.00,2.59
278,55.40,61.41,97.70,784.00,332.00,platform,0.00,2.75
279,55.60,60.66,98.44,732.00,220.00,platform,0.00,1.05
280,55.80,60.73,97.51,620.00,168.00,platform,0.00,0.93
281,56.00,61.41,97.70,684.00,152.00,platform,0.00,0.71
282,56.20,61.26,99.53,732.00,232.00,platform,0.00,1.84
283,56.40,60.50,100.30,756.00,128.00,platform,0.00,1.08
284,56.60,60.59,99.37,692.00,128.00,platform,0.00,0.94
285,56.80,60.66,98.44,732.00,120.00,platform,0.00,0.93
286,57.00,60.59,99.37,724.00,96.00,platform,0.00,0.93
287,57.20,60.66,98.44,656.00,172.00,platform,0.00,0.93
