Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00081.trk
Object,0
Samples,450
treatment,3,
cage,36,
mark,1,
id,56,
trial,1,
date,2009-07-26 15:30:04.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
58,11.40,82.22,151.68,832.00,832.00,north,46.61,10.57
59,11.60,93.38,154.75,824.00,808.00,north,55.28,11.57
60,11.80,107.77,158.93,816.00,816.00,north,67.53,14.99
61,12.00,121.28,164.72,852.00,828.00,north,81.13,14.70
62,12.20,136.71,173.22,836.00,800.00,north,98.27,17.62
63,12.40,154.76,184.84,880.00,812.00,n ext,119.55,21.47
64,12.60,175.71,197.66,820.00,796.00,n ext,143.90,24.55
65,12.80,196.76,212.34,708.00,632.00,n ext,169.53,25.67
66,13.00,204.79,217.33,676.00,528.00,n ext,178.93,9.45
67,13.20,210.67,221.26,640.00,484.00,n ext,185.99,7.07
68,13.40,215.31,224.41,748.00,452.00,n ext,191.60,5.62
69,13.60,215.92,224.48,688.00,420.00,n ext,192.12,0.61
70,13.80,218.21,226.16,672.00,472.00,n ext,194.97,2.84
71,14.00,219.63,227.30,700.00,484.00,n ext,196.78,1.81
72,14.20,219.82,227.33,680.00,428.00,n ext,196.95,0.19
73,14.40,223.36,230.74,716.00,468.00,n ext,201.83,4.92
74,14.60,223.77,231.23,632.00,540.00,n ext,202.45,0.64
75,14.80,223.54,231.07,656.00,512.00,n ext,202.18,0.28
76,15.00,223.65,231.32,676.00,548.00,n ext,202.42,0.28
77,15.20,222.44,230.07,688.00,612.00,e ext,200.69,1.75
78,15.40,221.13,228.50,664.00,552.00,e ext,198.70,2.04
79,15.60,219.46,226.31,644.00,556.00,e ext,196.05,2.75
80,15.80,217.81,223.90,616.00,604.00,e ext,193.29,2.92
81,16.00,216.49,221.37,612.00,572.00,e ext,190.72,2.85
82,16.20,212.58,215.19,668.00,560.00,e ext,183.93,7.31
83,16.40,211.19,211.91,640.00,596.00,e ext,180.88,3.57
84,16.60,207.41,205.36,564.00,524.00,e ext,174.01,7.56
85,16.80,210.61,205.28,208.00,572.00,e ext,176.60,3.20
86,17.00,203.77,196.45,444.00,436.00,e ext,166.02,11.17
87,17.20,201.79,190.85,540.00,560.00,e ext,161.35,5.94
88,17.40,199.60,185.58,548.00,480.00,e ext,156.76,5.71
89,17.60,198.02,179.64,592.00,452.00,e ext,152.45,6.15
90,17.80,196.12,171.61,616.00,560.00,e ext,147.03,8.25
91,18.00,194.61,163.24,576.00,640.00,e ext,142.12,8.50
92,18.20,192.52,153.64,576.00,592.00,e ext,136.58,9.82
93,18.40,190.92,143.89,624.00,560.00,e ext,131.93,9.89
94,18.60,189.81,133.97,576.00,696.00,e ext,128.20,9.98
95,18.80,189.21,123.88,552.00,616.00,e ext,125.62,10.11
96,19.00,188.17,115.23,608.00,552.00,e ext,123.44,8.71
97,19.20,188.63,102.85,580.00,548.00,e ext,123.22,12.39
98,19.40,187.55,94.02,620.00,632.00,e ext,122.38,8.89
99,19.60,187.73,85.57,588.00,736.00,e ext,123.26,8.46
100,19.80,188.25,77.17,552.00,564.00,e ext,125.04,8.42
101,20.00,188.22,68.91,548.00,580.00,e ext,126.78,8.26
102,20.20,189.67,56.74,500.00,496.00,e ext,131.67,12.25
103,20.40,189.36,47.60,612.00,560.00,e ext,134.62,9.15
104,20.60,187.86,41.57,656.00,436.00,e ext,135.57,6.22
105,20.80,184.84,37.29,652.00,548.00,e ext,134.67,5.24
106,21.00,180.30,36.26,764.00,624.00,east,131.09,4.66
107,21.20,174.82,34.58,776.00,844.00,east,127.08,5.73
108,21.40,171.84,31.37,748.00,852.00,east,126.13,4.38
109,21.60,170.44,27.04,876.00,824.00,south,127.25,4.55
110,21.80,169.47,21.62,792.00,924.00,south,129.50,5.50
111,22.00,169.14,16.68,764.00,828.00,south,132.16,4.96
112,22.20,169.09,10.80,740.00,784.00,south,135.75,5.88
113,22.40,173.45,1.21,704.00,716.00,s ext,145.21,10.53
114,22.60,175.59,-5.84,628.00,556.00,s ext,151.42,7.37
115,22.80,174.42,-6.70,640.00,476.00,s ext,151.12,1.45
116,23.00,172.13,-6.25,628.00,332.00,s ext,149.12,2.33
117,23.20,164.69,-3.36,680.00,460.00,s ext,141.70,7.98
118,23.40,158.73,-1.58,664.00,352.00,s ext,136.18,6.22
119,23.60,146.54,3.03,676.00,508.00,s ext,124.39,13.02
120,23.80,135.37,7.31,648.00,404.00,s ext,113.76,11.97
121,24.00,123.83,11.84,656.00,512.00,s ext,103.02,12.39
122,24.20,111.99,17.48,716.00,468.00,s ext,91.60,13.11
123,24.40,99.20,22.99,832.00,580.00,south,80.26,13.93
124,24.60,87.58,27.99,832.00,744.00,south,70.66,12.66
125,24.80,75.85,31.34,840.00,744.00,south,63.58,12.20
126,25.00,63.80,31.94,832.00,856.00,south,60.79,12.06
127,25.20,51.00,29.53,884.00,868.00,south,63.05,13.03
128,25.40,37.76,23.66,792.00,684.00,south,71.23,14.48
129,25.60,23.14,14.97,788.00,748.00,south,84.32,17.01
130,25.80,9.08,4.38,792.00,732.00,s ext,100.01,17.60
131,26.00,0.89,-2.45,624.00,576.00,s ext,109.96,10.66
132,26.20,-1.67,-4.43,644.00,396.00,s ext,112.97,3.24
133,26.40,0.36,-2.22,676.00,432.00,s ext,110.03,3.01
134,26.60,-2.50,-4.49,664.00,388.00,s ext,113.43,3.65
135,26.80,-1.66,-2.97,748.00,436.00,s ext,111.69,1.74
136,27.00,-0.73,-1.26,752.00,460.00,w ext,109.74,1.95
137,27.20,3.16,4.50,736.00,528.00,w ext,102.81,6.95
138,27.40,7.62,12.16,764.00,628.00,w ext,93.95,8.86
139,27.60,12.22,22.02,772.00,704.00,w ext,83.12,10.88
140,27.80,14.77,31.87,796.00,712.00,w ext,73.39,10.18
141,28.00,16.21,43.22,756.00,752.00,w ext,63.27,11.43
142,28.20,15.97,54.53,752.00,732.00,w ext,54.87,11.32
143,28.40,16.15,67.02,652.00,596.00,w ext,46.59,12.49
144,28.60,15.98,77.28,596.00,600.00,w ext,41.43,10.27
145,28.80,16.05,86.56,648.00,484.00,w ext,37.93,9.27
146,29.00,15.95,101.99,608.00,552.00,w ext,35.91,15.43
147,29.20,13.96,115.42,600.00,544.00,w ext,39.51,13.58
148,29.40,12.15,131.06,592.00,552.00,w ext,46.78,15.75
149,29.60,8.77,144.70,620.00,580.00,w ext,57.19,14.05
150,29.80,6.97,155.68,616.00,636.00,w ext,65.64,11.13
151,30.00,1.67,170.57,568.00,640.00,w ext,80.06,15.81
152,30.20,-1.87,181.93,592.00,672.00,w ext,91.04,11.89
153,30.40,-4.72,189.46,528.00,544.00,w ext,98.74,8.05
154,30.60,-7.92,196.59,580.00,588.00,w ext,106.38,7.82
155,30.80,-11.74,204.26,512.00,660.00,w ext,114.84,8.58
156,31.00,-11.31,205.03,548.00,516.00,w ext,115.22,0.88
157,31.20,-12.26,207.44,548.00,464.00,w ext,117.74,2.59
158,31.40,-14.69,211.40,488.00,548.00,w ext,122.39,4.65
159,31.60,-13.04,210.53,452.00,588.00,w ext,120.73,1.87
160,31.80,-8.68,206.80,368.00,556.00,n ext,115.22,5.73
161,32.00,-6.82,205.76,404.00,372.00,n ext,113.32,2.14
162,32.20,-0.90,200.56,560.00,364.00,n ext,105.77,7.88
163,32.40,12.19,189.18,632.00,544.00,north,89.36,17.34
164,32.60,22.55,181.21,712.00,552.00,north,77.61,13.07
165,32.80,36.14,172.18,756.00,788.00,north,64.25,16.32
166,33.00,49.54,164.84,832.00,828.00,north,54.09,15.28
167,33.20,63.96,158.88,808.00,832.00,north,48.01,15.60
168,33.40,79.06,155.61,824.00,912.00,north,48.76,15.45
169,33.60,94.09,156.23,780.00,908.00,north,56.90,15.04
170,33.80,110.40,159.37,844.00,872.00,north,69.65,16.61
171,34.00,126.97,166.38,860.00,888.00,north,86.44,18.00
172,34.20,145.44,175.51,884.00,880.00,north,106.42,20.60
173,34.40,166.44,188.64,920.00,892.00,n ext,131.05,24.77
174,34.60,188.26,204.21,892.00,796.00,n ext,157.84,26.81
175,34.80,203.97,215.84,736.00,612.00,n ext,177.38,19.54
176,35.00,207.77,218.76,636.00,476.00,n ext,182.18,4.80
177,35.20,210.51,220.27,704.00,372.00,n ext,185.27,3.13
178,35.40,213.02,221.84,680.00,440.00,n ext,188.22,2.96
179,35.60,211.43,219.75,640.00,432.00,n ext,185.69,2.63
180,35.80,205.99,213.87,656.00,472.00,n ext,177.82,8.00
181,36.00,197.32,204.32,676.00,564.00,n ext,165.19,12.90
182,36.20,188.52,193.67,704.00,692.00,north,151.83,13.81
183,36.40,181.11,183.04,808.00,720.00,east,139.72,12.96
184,36.60,175.56,171.77,776.00,872.00,east,129.03,12.56
185,36.80,172.23,161.60,852.00,836.00,east,121.20,10.69
186,37.00,171.27,152.31,828.00,856.00,east,116.35,9.35
187,37.20,174.83,144.37,832.00,932.00,east,116.79,8.70
188,37.40,178.27,137.48,824.00,776.00,e ext,117.96,7.70
189,37.60,184.19,130.20,748.00,764.00,e ext,121.88,9.38
190,37.80,187.51,126.78,652.00,352.00,e ext,124.45,4.77
191,38.00,188.45,127.35,636.00,312.00,e ext,125.47,1.10
192,38.20,187.51,126.78,520.00,236.00,e ext,124.45,1.10
193,38.40,188.35,125.35,516.00,148.00,e ext,125.02,1.65
194,38.60,188.35,125.35,512.00,108.00,e ext,125.02,0.00
195,38.80,189.29,125.91,396.00,380.00,e ext,126.04,1.09
196,39.00,191.41,131.19,304.00,268.00,e ext,129.14,5.69
197,39.20,192.89,138.04,272.00,232.00,e ext,132.19,7.01
198,39.40,185.57,123.72,220.00,452.00,e ext,122.01,16.08
199,39.60,190.92,143.89,556.00,536.00,e ext,131.93,20.86
200,39.80,192.90,155.57,560.00,452.00,e ext,137.62,11.85
201,40.00,194.61,163.24,576.00,528.00,e ext,142.12,7.86
202,40.20,195.05,167.89,548.00,412.00,e ext,144.44,4.67
203,40.40,198.48,178.98,536.00,396.00,e ext,152.53,11.62
204,40.60,201.85,188.08,520.00,464.00,e ext,159.97,9.70
205,40.80,203.71,193.93,488.00,336.00,e ext,164.61,6.13
206,41.00,206.63,201.28,520.00,560.00,e ext,171.07,7.91
207,41.20,207.73,205.17,548.00,572.00,e ext,174.17,4.05
208,41.40,211.19,211.91,484.00,536.00,e ext,180.88,7.57
209,41.60,215.99,219.97,476.00,384.00,e ext,189.49,9.38
210,41.80,218.68,224.45,520.00,444.00,e ext,194.32,5.23
211,42.00,220.36,227.09,516.00,572.00,e ext,197.24,3.13
212,42.20,220.61,227.74,580.00,504.00,e ext,197.83,0.70
213,42.40,221.96,229.52,564.00,544.00,e ext,199.98,2.23
214,42.60,222.06,229.64,600.00,396.00,e ext,200.13,0.16
215,42.80,218.86,226.11,592.00,536.00,n ext,195.45,4.77
216,43.00,214.26,221.37,660.00,444.00,n ext,188.93,6.60
217,43.20,206.22,213.69,708.00,488.00,n ext,177.90,11.12
218,43.40,194.50,203.18,736.00,556.00,n ext,162.24,15.74
219,43.60,182.94,193.87,824.00,640.00,north,147.41,14.85
220,43.80,168.19,182.14,800.00,752.00,north,128.60,18.84
221,44.00,154.94,171.52,796.00,740.00,north,111.63,16.99
222,44.20,143.93,162.40,848.00,708.00,north,97.37,14.29
223,44.40,133.25,151.70,844.00,844.00,north,82.51,15.12
224,44.60,125.15,141.43,816.00,900.00,north,70.20,13.08
225,44.80,122.02,133.49,952.00,744.00,north,63.72,8.54
226,45.00,118.04,125.27,932.00,876.00,north,56.89,9.13
227,45.20,115.59,117.08,1000.00,956.00,north,52.10,8.55
228,45.40,113.27,107.74,1056.00,1032.00,east,48.18,9.62
229,45.60,112.39,98.06,992.00,1136.00,east,47.11,9.72
230,45.80,112.52,89.61,992.00,1000.00,south,48.34,8.46
231,46.00,113.28,80.22,1020.00,1076.00,south,51.87,9.42
232,46.20,115.11,71.03,992.00,1004.00,south,57.21,9.37
233,46.40,119.31,60.92,1000.00,1016.00,south,65.91,10.95
234,46.60,127.77,48.92,888.00,976.00,south,79.71,14.68
235,46.80,139.21,35.52,804.00,860.00,south,96.97,17.62
236,47.00,150.67,22.65,804.00,808.00,south,114.00,17.23
237,47.20,162.88,8.76,780.00,808.00,south,132.26,18.49
238,47.40,173.52,-3.16,612.00,648.00,s ext,148.10,15.98
239,47.60,176.64,-7.19,660.00,320.00,s ext,153.10,5.09
240,47.80,173.99,-4.93,564.00,408.00,s ext,149.61,3.49
241,48.00,170.77,-3.16,584.00,324.00,s ext,146.04,3.67
242,48.20,165.94,-0.65,572.00,484.00,s ext,140.76,5.45
243,48.40,160.20,2.95,564.00,480.00,s ext,134.11,6.77
244,48.60,152.18,8.16,680.00,500.00,s ext,124.69,9.57
245,48.80,143.76,14.03,596.00,444.00,south,114.56,10.26
246,49.00,134.65,21.45,692.00,456.00,south,102.87,11.75
247,49.20,126.36,30.71,700.00,616.00,south,90.46,12.43
248,49.40,123.33,37.37,724.00,488.00,south,83.67,7.32
249,49.60,119.57,46.34,768.00,724.00,south,74.92,9.73
250,49.80,115.43,54.90,840.00,728.00,south,66.29,9.51
251,50.00,110.07,63.75,852.00,884.00,south,56.67,10.34
252,50.20,105.81,71.72,916.00,848.00,south,48.76,9.03
253,50.40,102.40,78.97,1008.00,876.00,south,42.30,8.02
254,50.60,98.82,86.85,988.00,1084.00,south,36.00,8.66
255,50.80,96.38,93.20,984.00,996.00,south,31.81,6.80
256,51.00,94.97,101.36,988.00,1116.00,west,29.58,8.29
257,51.20,93.97,108.42,988.00,888.00,west,29.15,7.13
258,51.40,93.72,116.24,968.00,908.00,north,30.94,7.82
259,51.60,92.57,123.54,980.00,900.00,north,33.06,7.39
260,51.80,90.79,131.71,988.00,944.00,north,36.39,8.36
261,52.00,87.23,140.98,960.00,940.00,north,40.55,9.94
262,52.20,81.19,149.72,860.00,868.00,north,44.39,10.62
263,52.40,74.35,159.93,808.00,820.00,north,51.22,12.30
264,52.60,66.46,170.29,744.00,792.00,north,59.66,13.02
265,52.80,58.60,181.28,664.00,696.00,n ext,70.04,13.51
266,53.00,51.83,190.13,628.00,500.00,n ext,79.10,11.15
267,53.20,51.27,192.76,528.00,260.00,n ext,81.74,2.68
268,53.40,52.86,190.71,468.00,204.00,n ext,79.62,2.59
269,53.60,54.41,188.69,468.00,184.00,n ext,77.54,2.54
270,53.80,51.56,194.38,252.00,400.00,n ext,83.35,6.36
271,54.00,45.82,195.79,268.00,176.00,n ext,85.27,5.91
272,54.20,41.95,195.25,280.00,236.00,n ext,85.30,3.91
273,54.40,42.85,194.19,528.00,336.00,n ext,84.10,1.39
274,54.60,31.11,197.38,552.00,496.00,n ext,89.81,12.16
275,54.80,20.42,201.81,600.00,384.00,n ext,97.47,11.58
276,55.00,10.60,205.39,564.00,508.00,n ext,104.56,10.45
277,55.20,4.37,207.30,572.00,424.00,n ext,109.03,6.51
278,55.40,-4.24,211.88,588.00,432.00,n ext,117.20,9.76
279,55.60,-9.35,214.09,628.00,496.00,n ext,121.72,5.57
280,55.80,-10.71,213.43,636.00,568.00,n ext,121.88,1.51
281,56.00,-11.33,212.45,628.00,536.00,n ext,121.40,1.16
282,56.20,-11.62,211.48,688.00,524.00,n ext,120.74,1.01
283,56.40,-15.44,214.01,560.00,536.00,n ext,124.96,4.58
284,56.60,-18.02,215.63,536.00,496.00,w ext,127.75,3.04
285,56.80,-16.97,213.60,536.00,400.00,w ext,125.48,2.29
286,57.00,-14.46,209.51,580.00,380.00,w ext,120.71,4.79
287,57.20,-12.06,205.16,628.00,352.00,w ext,115.76,4.98
288,57.40,-9.49,199.51,640.00,364.00,w ext,109.67,6.20
289,57.60,-6.16,192.52,628.00,364.00,w ext,102.06,7.75
290,57.80,-2.02,183.19,616.00,428.00,w ext,92.13,10.20
291,58.00,1.54,173.41,624.00,424.00,w ext,82.29,10.41
292,58.20,2.65,167.11,568.00,384.00,w ext,76.82,6.40
293,58.40,5.32,159.62,580.00,388.00,w ext,69.58,7.95
294,58.60,7.52,150.40,564.00,456.00,w ext,61.72,9.48
295,58.80,9.21,140.92,612.00,424.00,w ext,54.61,9.63
296,59.00,12.15,131.06,532.00,496.00,w ext,46.78,10.28
297,59.20,14.52,125.24,484.00,392.00,w ext,42.05,6.29
298,59.40,17.44,115.88,484.00,312.00,w ext,36.24,9.81
299,59.60,20.68,112.60,560.00,308.00,w ext,32.29,4.61
300,59.80,25.45,109.85,608.00,448.00,west,27.00,5.51
301,60.00,28.44,112.00,644.00,444.00,west,24.63,3.68
302,60.20,30.22,115.40,748.00,528.00,west,23.81,3.84
303,60.40,31.52,123.09,700.00,528.00,west,26.10,7.79
304,60.60,30.54,133.27,756.00,568.00,west,33.13,10.23
305,60.80,27.42,145.99,792.00,572.00,west,44.69,13.09
306,61.00,23.01,157.24,688.00,544.00,west,56.40,12.09
307,61.20,15.73,170.55,624.00,520.00,west,71.51,15.17
308,61.40,7.21,183.30,684.00,548.00,w ext,86.84,15.33
309,61.60,-3.33,196.69,608.00,540.00,w ext,103.83,17.05
310,61.80,-9.77,204.63,600.00,304.00,w ext,114.02,10.22
311,62.00,-8.68,203.63,576.00,184.00,w ext,112.58,1.48
312,62.20,-6.24,200.90,576.00,200.00,w ext,108.95,3.66
313,62.40,-6.24,200.90,444.00,308.00,w ext,108.95,0.00
314,62.60,-12.26,207.44,364.00,248.00,w ext,117.74,8.88
315,62.80,-13.03,207.68,440.00,268.00,w ext,118.38,0.81
316,63.00,-15.27,208.14,272.00,472.00,w ext,120.05,2.28
317,63.20,-9.33,201.44,548.00,476.00,w ext,111.15,8.95
318,63.40,-9.49,199.51,548.00,440.00,w ext,109.67,1.94
319,63.60,-7.40,194.45,572.00,520.00,w ext,104.34,5.48
320,63.80,-4.51,188.28,560.00,468.00,w ext,97.68,6.81
321,64.00,-1.87,181.93,516.00,444.00,w ext,91.04,6.89
322,64.20,3.46,170.91,512.00,340.00,w ext,79.14,12.23
323,64.40,8.09,161.39,532.00,332.00,w ext,68.93,10.59
324,64.60,13.68,148.38,632.00,524.00,w ext,55.76,14.16
325,64.80,18.19,130.57,672.00,632.00,w ext,41.34,18.37
326,65.00,20.35,114.38,624.00,656.00,w ext,33.05,16.33
327,65.20,19.25,95.51,688.00,608.00,w ext,33.02,18.91
328,65.40,16.89,77.84,568.00,584.00,w ext,40.36,17.82
329,65.60,14.80,62.73,604.00,588.00,w ext,50.24,15.25
330,65.80,14.38,54.63,568.00,492.00,w ext,55.93,8.11
331,66.00,13.18,42.68,640.00,464.00,w ext,65.56,12.00
332,66.20,11.55,33.19,680.00,448.00,w ext,74.10,9.63
333,66.40,9.62,23.98,720.00,552.00,w ext,82.81,9.41
334,66.60,7.64,15.35,740.00,692.00,w ext,91.19,8.86
335,66.80,4.65,8.18,772.00,672.00,w ext,98.88,7.77
336,67.00,-0.07,0.55,676.00,728.00,w ext,107.85,8.98
337,67.20,-4.17,-5.18,660.00,624.00,s ext,114.87,7.04
338,67.40,-5.18,-6.82,692.00,536.00,s ext,116.80,1.93
339,67.60,-4.14,-6.48,644.00,536.00,s ext,115.98,1.09
340,67.80,-1.67,-4.92,652.00,528.00,s ext,113.38,2.93
341,68.00,3.18,-1.30,704.00,428.00,s ext,107.84,6.05
342,68.20,11.33,3.70,760.00,600.00,s ext,99.56,9.56
343,68.40,23.58,9.93,800.00,744.00,s ext,88.80,13.74
344,68.60,35.23,13.63,728.00,720.00,s ext,81.56,12.22
345,68.80,49.71,16.45,756.00,820.00,s ext,76.20,14.75
346,69.00,61.51,14.39,728.00,740.00,s ext,78.08,11.98
347,69.20,71.75,12.94,696.00,648.00,s ext,80.66,10.34
348,69.40,82.79,11.51,640.00,600.00,s ext,84.56,11.13
349,69.60,92.24,11.10,656.00,400.00,s ext,88.06,9.46
350,69.80,99.91,10.13,676.00,452.00,s ext,92.01,7.73
351,70.00,109.56,8.62,604.00,400.00,s ext,97.86,9.76
352,70.20,116.62,8.92,640.00,404.00,s ext,101.30,7.07
353,70.40,123.93,7.81,588.00,412.00,s ext,106.33,7.40
354,70.60,127.06,8.23,556.00,352.00,s ext,107.85,3.15
355,70.80,129.56,9.70,532.00,408.00,s ext,108.23,2.90
356,71.00,134.77,8.44,464.00,324.00,s ext,112.52,5.37
357,71.20,138.24,7.50,532.00,276.00,s ext,115.49,3.59
358,71.40,141.68,6.49,432.00,268.00,s ext,118.55,3.59
359,71.60,144.42,6.55,480.00,256.00,s ext,120.36,2.73
360,71.80,147.80,5.39,536.00,352.00,s ext,123.53,3.58
361,72.00,152.85,3.50,612.00,420.00,s ext,128.43,5.39
362,72.20,158.72,0.19,668.00,360.00,s ext,134.93,6.74
363,72.40,165.45,-2.88,648.00,404.00,s ext,141.92,7.40
364,72.60,169.48,-4.07,616.00,360.00,s ext,145.69,4.21
365,72.80,176.06,-7.62,584.00,344.00,s ext,152.95,7.48
366,73.00,179.29,-7.30,604.00,508.00,s ext,155.17,3.24
367,73.20,178.48,-3.32,612.00,496.00,s ext,151.97,4.06
368,73.40,175.04,2.93,560.00,428.00,south,145.34,7.14
369,73.60,168.15,12.08,616.00,512.00,south,134.21,11.46
370,73.80,160.68,21.55,712.00,616.00,south,122.48,12.06
371,74.00,151.79,31.69,732.00,668.00,south,109.27,13.48
372,74.20,140.33,43.35,820.00,808.00,south,93.16,16.35
373,74.40,130.03,52.72,856.00,820.00,south,79.37,13.93
374,74.60,119.31,60.92,940.00,868.00,south,65.91,13.49
375,74.80,109.32,66.68,960.00,948.00,south,54.40,11.53
376,75.00,100.30,71.56,1032.00,1000.00,south,44.19,10.26
377,75.20,91.53,74.34,1064.00,1016.00,south,35.49,9.20
378,75.40,82.79,76.44,1088.00,1120.00,south,27.40,8.98
379,75.60,73.95,77.42,1100.00,1188.00,south,20.63,8.90
380,75.80,66.75,77.96,948.00,992.00,west,16.52,7.22
381,76.00,59.59,78.57,996.00,960.00,west,13.97,7.18
382,76.20,52.54,81.63,952.00,1028.00,west,11.47,7.68
383,76.40,45.69,86.50,892.00,940.00,west,11.29,8.41
384,76.60,38.01,91.87,892.00,840.00,west,15.36,9.37
385,76.80,30.20,99.40,800.00,852.00,west,21.74,10.85
386,77.00,21.78,105.53,712.00,672.00,w ext,30.10,10.41
387,77.20,16.39,111.87,688.00,456.00,w ext,36.29,8.33
388,77.40,15.19,113.62,560.00,384.00,w ext,37.87,2.12
389,77.60,15.71,115.66,492.00,404.00,w ext,37.87,2.10
390,77.80,14.97,123.33,556.00,296.00,w ext,40.88,7.71
391,78.00,12.79,134.77,536.00,444.00,w ext,48.16,11.65
392,78.20,12.09,142.13,632.00,344.00,w ext,53.00,7.39
393,78.40,9.65,154.62,640.00,384.00,w ext,62.98,12.72
394,78.60,7.19,166.07,688.00,504.00,w ext,73.04,11.71
395,78.80,1.79,180.44,700.00,596.00,w ext,87.62,15.35
396,79.00,-4.64,193.00,648.00,580.00,w ext,101.55,14.11
397,79.20,-9.33,201.44,584.00,624.00,w ext,111.15,9.66
398,79.40,-11.63,205.85,544.00,480.00,w ext,116.08,4.97
399,79.60,-13.69,209.24,544.00,400.00,w ext,120.04,3.97
400,79.80,-16.51,213.85,584.00,368.00,w ext,125.43,5.40
401,80.00,-17.85,216.30,608.00,400.00,n ext,128.21,2.80
402,80.20,-15.37,214.92,584.00,440.00,n ext,125.68,2.84
403,80.40,-13.77,214.36,612.00,428.00,n ext,124.33,1.69
404,80.60,-7.69,210.16,588.00,520.00,n ext,117.51,7.39
405,80.80,0.62,204.70,640.00,540.00,n ext,108.55,9.95
