Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0002\data\track_00153.trk
Object,0
Samples,450
treatment,4,
cage,54,
mark,1,
id,64,
trial,5,
date,2009-07-28 16:33:19.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
416,83.00,104.65,154.13,784.00,620.00,north,61.89,8.23
417,83.20,99.31,146.53,828.00,700.00,north,52.72,9.29
418,83.40,96.30,138.93,836.00,800.00,north,45.27,8.18
419,83.60,94.65,132.38,952.00,788.00,north,39.85,6.75
420,83.80,93.50,125.43,944.00,848.00,north,34.86,7.05
421,84.00,91.17,118.57,932.00,868.00,north,29.45,7.25
422,84.20,88.69,112.91,1032.00,860.00,north,25.14,6.18
423,84.40,84.33,106.89,964.00,964.00,west,19.38,7.43
424,84.60,78.88,101.48,932.00,904.00,west,13.49,7.68
425,84.80,72.86,96.58,896.00,820.00,west,8.30,7.77
426,85.00,65.60,90.32,776.00,792.00,west,5.34,9.58
427,85.20,58.32,83.73,696.00,688.00,west,8.75,9.82
428,85.40,50.43,76.64,772.00,732.00,west,16.89,10.61
429,85.60,42.01,69.16,700.00,584.00,west,27.39,11.26
430,85.80,33.77,60.90,640.00,628.00,west,38.70,11.67
431,86.00,25.38,50.65,484.00,524.00,west,51.87,13.24
432,86.20,14.63,36.33,428.00,488.00,w ext,69.77,17.91
433,86.40,6.34,20.41,204.00,488.00,w ext,87.59,17.94
434,86.60,9.91,25.91,252.00,264.00,w ext,81.04,6.55
435,86.80,3.52,11.83,164.00,368.00,w ext,96.34,15.46
436,87.00,1.27,7.19,128.00,188.00,w ext,101.47,5.16
437,87.20,2.19,6.93,312.00,352.00,w ext,101.21,0.96
438,87.40,1.88,4.17,332.00,436.00,w ext,103.74,2.77
439,87.60,2.20,3.23,436.00,344.00,w ext,104.39,1.00
440,87.80,4.68,4.32,460.00,480.00,s ext,102.21,2.70
441,88.00,12.17,10.44,492.00,536.00,south,93.21,9.68
442,88.20,20.79,16.12,488.00,580.00,south,84.24,10.32
443,88.40,33.70,24.52,496.00,576.00,south,71.60,15.40
444,88.60,47.37,31.90,588.00,588.00,south,61.14,15.54
445,88.80,61.41,38.05,652.00,616.00,south,54.48,15.33
446,89.00,75.39,42.90,680.00,652.00,south,52.41,14.79
447,89.20,88.90,47.26,664.00,704.00,south,54.11,14.20
448,89.40,102.36,50.55,728.00,752.00,south,59.50,13.86
449,89.60,112.72,54.53,700.00,772.00,south,64.43,11.10
450,89.80,119.64,57.88,748.00,752.00,south,67.88,7.69
