Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00125.trk
Object,0
Samples,305
treatment,4,
cage,50,
mark,2,
id,113,
trial,1,
date,2009-07-27 15:08:27.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
54,10.60,-3.54,-5.64,456.00,416.00,s ext,114.95,0.55
55,10.80,-1.88,-3.62,384.00,368.00,s ext,112.36,2.62
56,11.00,0.16,-1.30,436.00,260.00,s ext,109.33,3.09
57,11.20,2.15,1.03,500.00,328.00,s ext,106.32,3.06
58,11.40,6.41,5.85,528.00,364.00,s ext,100.03,6.43
59,11.60,9.57,9.44,384.00,360.00,south,95.35,4.79
60,11.80,6.95,6.82,488.00,272.00,s ext,98.91,3.70
61,12.00,1.57,2.10,636.00,508.00,w ext,105.68,7.16
62,12.20,0.32,2.72,732.00,696.00,w ext,105.78,1.39
63,12.40,2.46,8.55,548.00,752.00,w ext,99.69,6.20
64,12.60,5.14,14.85,560.00,556.00,w ext,92.92,6.85
65,12.80,7.75,23.59,464.00,672.00,w ext,84.17,9.11
66,13.00,10.62,34.35,524.00,564.00,w ext,73.72,11.14
67,13.20,12.18,41.72,512.00,476.00,w ext,66.94,7.54
68,13.40,14.38,54.63,588.00,612.00,w ext,55.93,13.09
69,13.60,15.22,66.34,528.00,532.00,w ext,47.75,11.74
70,13.80,16.07,80.98,532.00,668.00,w ext,39.76,14.66
71,14.00,15.59,95.98,644.00,544.00,w ext,36.62,15.01
72,14.20,13.43,113.33,568.00,668.00,w ext,39.50,17.49
73,14.40,11.27,131.12,596.00,700.00,w ext,47.58,17.92
74,14.60,8.25,148.42,652.00,744.00,w ext,59.89,17.56
75,14.80,2.65,167.11,596.00,776.00,w ext,76.82,19.51
76,15.00,-1.72,180.63,556.00,640.00,w ext,89.94,14.21
77,15.20,-5.93,191.39,612.00,728.00,w ext,101.01,11.55
78,15.40,-9.49,199.51,588.00,696.00,w ext,109.67,8.87
79,15.60,-13.46,207.03,528.00,668.00,w ext,118.09,8.49
80,15.80,-13.69,209.24,576.00,608.00,w ext,120.04,2.23
81,16.00,-16.85,214.49,608.00,616.00,w ext,126.15,6.13
82,16.20,-17.27,216.24,668.00,700.00,n ext,127.84,1.80
83,16.40,-17.93,218.32,612.00,712.00,n ext,129.93,2.18
84,16.60,-16.36,218.13,648.00,764.00,n ext,128.89,1.59
85,16.80,-9.35,214.09,580.00,796.00,n ext,121.72,8.08
86,17.00,-0.81,210.04,580.00,688.00,n ext,113.91,9.45
87,17.20,9.72,204.75,580.00,616.00,n ext,104.36,11.79
88,17.40,25.07,199.11,620.00,680.00,n ext,93.31,16.35
89,17.60,41.95,195.25,624.00,772.00,n ext,85.30,17.31
90,17.80,58.07,192.15,596.00,700.00,n ext,80.91,16.42
91,18.00,78.83,190.40,480.00,780.00,n ext,81.83,20.83
92,18.20,97.14,189.29,556.00,612.00,n ext,86.90,18.34
93,18.40,119.51,190.79,580.00,784.00,n ext,99.80,22.42
94,18.60,139.67,192.90,604.00,752.00,n ext,114.13,20.27
95,18.80,161.12,198.29,636.00,816.00,n ext,133.17,22.12
96,19.00,185.31,207.90,544.00,812.00,n ext,157.80,26.04
97,19.20,204.63,217.85,592.00,832.00,n ext,179.13,21.73
98,19.40,215.47,224.89,572.00,636.00,n ext,192.01,12.93
99,19.60,221.16,228.91,640.00,700.00,n ext,198.98,6.97
100,19.80,222.19,229.60,592.00,640.00,n ext,200.21,1.24
101,20.00,224.73,232.31,640.00,688.00,n ext,203.88,3.72
102,20.20,224.83,232.73,636.00,660.00,e ext,204.21,0.44
103,20.40,222.38,229.79,636.00,776.00,e ext,200.48,3.83
104,20.60,217.06,221.56,564.00,736.00,e ext,191.29,9.80
105,20.80,209.89,208.33,564.00,720.00,e ext,177.75,15.04
106,21.00,204.09,193.48,560.00,716.00,e ext,164.70,15.95
107,21.20,199.42,177.57,584.00,608.00,e ext,152.70,16.58
108,21.40,193.91,156.48,576.00,720.00,e ext,138.88,21.81
109,21.60,189.99,135.96,508.00,572.00,e ext,128.86,20.88
110,21.80,187.25,114.79,592.00,532.00,e ext,122.49,21.35
111,22.00,186.55,87.51,572.00,660.00,e ext,121.88,27.29
112,22.20,188.85,62.80,592.00,692.00,e ext,129.03,24.83
113,22.40,195.60,32.63,564.00,764.00,e ext,146.38,30.91
114,22.60,204.41,7.44,564.00,712.00,e ext,166.42,26.68
115,22.80,207.93,-5.47,576.00,772.00,e ext,176.54,13.38
116,23.00,212.18,-16.68,528.00,736.00,e ext,186.60,11.98
117,23.20,214.26,-23.20,612.00,708.00,s ext,192.26,6.85
118,23.40,213.43,-25.27,640.00,804.00,s ext,192.91,2.22
119,23.60,210.54,-25.07,552.00,792.00,s ext,190.55,2.90
120,23.80,203.72,-20.58,600.00,680.00,s ext,182.43,8.16
121,24.00,195.51,-17.02,616.00,760.00,s ext,173.82,8.96
122,24.20,181.97,-9.66,608.00,768.00,s ext,158.74,15.40
123,24.40,168.80,-4.53,576.00,720.00,s ext,145.49,14.14
124,24.60,151.79,1.17,572.00,724.00,s ext,129.34,17.94
125,24.80,138.37,4.55,536.00,692.00,s ext,117.81,13.83
126,25.00,127.06,8.23,496.00,568.00,s ext,107.85,11.90
127,25.20,115.85,11.06,544.00,536.00,s ext,99.08,11.56
128,25.40,101.12,13.17,652.00,548.00,s ext,89.82,14.88
129,25.60,82.74,16.38,592.00,700.00,s ext,79.89,18.66
130,25.80,63.75,16.70,612.00,700.00,s ext,75.96,18.99
131,26.00,44.11,13.54,660.00,784.00,s ext,79.78,19.89
132,26.20,26.14,8.23,656.00,772.00,s ext,89.47,18.74
133,26.40,10.31,1.13,600.00,824.00,s ext,102.31,17.34
134,26.60,-2.38,-6.89,588.00,764.00,s ext,115.44,15.02
135,26.80,-3.74,-6.66,568.00,660.00,s ext,115.93,1.38
136,27.00,-3.33,-5.06,500.00,596.00,s ext,114.34,1.64
137,27.20,0.28,-0.03,588.00,616.00,w ext,108.18,6.19
138,27.40,5.03,7.04,636.00,600.00,w ext,99.68,8.52
139,27.60,12.87,20.02,620.00,696.00,west,84.51,15.16
140,27.80,18.70,34.28,680.00,724.00,west,69.27,15.40
141,28.00,24.34,51.84,688.00,728.00,west,51.50,18.45
142,28.20,28.36,72.55,744.00,824.00,west,33.53,21.10
143,28.40,28.09,93.79,688.00,864.00,west,24.59,21.24
144,28.60,25.02,116.64,712.00,864.00,west,29.13,23.06
145,28.80,17.26,140.89,712.00,848.00,w ext,48.15,25.46
146,29.00,5.38,167.08,684.00,820.00,w ext,74.98,28.76
147,29.20,-4.31,187.08,620.00,728.00,w ext,96.61,22.22
148,29.40,-8.93,197.46,624.00,620.00,w ext,107.68,11.36
149,29.60,-10.69,203.30,556.00,644.00,w ext,113.44,6.10
150,29.80,-12.91,208.92,624.00,604.00,w ext,119.33,6.05
151,30.00,-15.13,213.44,580.00,596.00,n ext,124.32,5.04
152,30.20,-13.10,213.08,620.00,624.00,n ext,122.89,2.06
153,30.40,-6.16,208.35,576.00,668.00,n ext,115.16,8.40
154,30.60,1.98,203.35,600.00,592.00,n ext,106.70,9.54
155,30.80,15.40,195.77,592.00,712.00,n ext,93.83,15.41
156,31.00,34.22,187.22,644.00,804.00,n ext,79.18,20.68
157,31.20,54.46,181.54,612.00,792.00,n ext,70.38,21.02
158,31.40,74.61,179.33,696.00,708.00,n ext,70.09,20.27
159,31.60,98.15,180.37,668.00,852.00,n ext,79.42,23.56
160,31.80,123.65,183.83,696.00,788.00,n ext,96.77,25.74
161,32.00,151.80,191.64,636.00,828.00,n ext,121.81,29.21
162,32.20,180.02,203.83,636.00,776.00,n ext,151.12,30.74
163,32.40,202.65,216.43,608.00,772.00,n ext,176.69,25.90
164,32.60,217.22,226.01,524.00,812.00,n ext,194.09,17.44
165,32.80,220.30,227.88,624.00,788.00,n ext,197.66,3.60
166,33.00,223.26,230.68,596.00,756.00,n ext,201.71,4.07
167,33.20,224.06,231.80,604.00,688.00,n ext,203.03,1.38
168,33.40,217.68,224.32,568.00,724.00,e ext,193.44,9.83
169,33.60,212.72,216.59,644.00,684.00,e ext,184.86,9.19
170,33.80,202.01,197.85,576.00,764.00,e ext,165.32,21.58
171,34.00,194.52,179.05,600.00,672.00,e ext,149.10,20.24
172,34.20,185.76,152.26,604.00,724.00,e ext,129.76,28.19
173,34.40,181.33,126.64,648.00,732.00,e ext,118.35,26.00
174,34.60,179.30,96.15,692.00,900.00,e ext,114.05,30.55
175,34.80,181.81,67.81,648.00,908.00,e ext,120.87,28.46
176,35.00,188.62,39.60,632.00,888.00,e ext,137.08,29.02
177,35.20,200.56,10.59,596.00,852.00,e ext,161.48,31.37
178,35.40,207.93,-5.47,580.00,640.00,e ext,176.54,17.67
179,35.60,211.66,-14.81,556.00,656.00,e ext,185.06,10.05
180,35.80,211.84,-18.14,492.00,600.00,e ext,187.23,3.34
181,36.00,210.54,-18.89,628.00,616.00,s ext,186.66,1.50
182,36.20,211.81,-22.84,584.00,604.00,s ext,190.12,4.15
183,36.40,211.54,-24.90,504.00,680.00,s ext,191.21,2.08
184,36.60,207.85,-22.56,524.00,596.00,s ext,186.88,4.37
185,36.80,205.13,-21.80,524.00,552.00,s ext,184.30,2.82
186,37.00,196.36,-15.49,564.00,600.00,s ext,173.50,10.81
187,37.20,184.40,-7.25,572.00,664.00,s ext,159.04,14.52
188,37.40,168.57,3.37,580.00,672.00,s ext,140.08,19.06
189,37.60,152.89,12.08,588.00,576.00,south,122.54,17.94
190,37.80,134.65,21.45,616.00,716.00,south,102.87,20.50
191,38.00,114.02,29.47,696.00,792.00,south,83.09,22.13
192,38.20,96.06,33.87,716.00,812.00,south,69.27,18.49
193,38.40,79.18,35.29,664.00,908.00,south,60.84,16.94
194,38.60,61.55,32.60,724.00,956.00,south,59.92,17.83
195,38.80,44.79,25.85,652.00,920.00,south,67.53,18.07
196,39.00,29.53,15.59,588.00,768.00,south,81.41,18.40
197,39.20,15.34,4.60,516.00,608.00,s ext,96.99,17.95
198,39.40,7.71,-1.85,504.00,276.00,s ext,106.15,9.99
199,39.60,10.30,0.34,444.00,132.00,s ext,103.02,3.39
200,39.80,6.83,-2.85,144.00,300.00,s ext,107.44,4.71
201,40.00,11.99,2.31,136.00,136.00,s ext,100.50,7.30
202,40.20,16.94,6.53,408.00,288.00,s ext,94.56,6.50
203,40.40,4.32,-3.55,416.00,344.00,s ext,109.25,16.15
204,40.60,3.70,-3.04,516.00,444.00,s ext,109.10,0.80
205,40.80,3.21,-2.55,516.00,512.00,s ext,108.91,0.69
206,41.00,1.02,-2.93,560.00,548.00,s ext,110.32,2.23
207,41.20,-0.65,-3.32,552.00,592.00,s ext,111.49,1.71
208,41.40,-0.44,-2.19,568.00,536.00,s ext,110.41,1.15
209,41.60,2.60,2.59,576.00,632.00,w ext,104.75,5.67
210,41.80,4.70,6.97,648.00,592.00,w ext,99.90,4.86
211,42.00,11.05,19.08,652.00,804.00,w ext,86.25,13.67
212,42.20,15.81,32.94,748.00,784.00,w ext,71.93,14.66
213,42.40,19.48,49.77,704.00,852.00,w ext,56.09,17.22
214,42.60,19.83,69.65,660.00,812.00,w ext,42.07,19.88
215,42.80,17.71,91.12,644.00,856.00,w ext,35.30,21.57
216,43.00,14.06,109.43,620.00,720.00,w ext,38.16,18.67
217,43.20,14.47,117.46,468.00,544.00,w ext,39.50,8.05
218,43.40,14.04,127.16,544.00,492.00,w ext,43.29,9.70
219,43.60,14.22,132.77,548.00,316.00,w ext,45.86,5.61
220,43.80,14.22,138.17,484.00,352.00,w ext,48.94,5.40
221,44.00,15.09,144.73,616.00,356.00,w ext,52.28,6.62
222,44.20,14.99,153.88,484.00,524.00,w ext,58.74,9.15
223,44.40,16.03,157.45,548.00,432.00,w ext,60.75,3.71
224,44.60,16.07,163.40,600.00,476.00,west,65.42,5.95
225,44.80,18.56,166.84,532.00,572.00,west,66.86,4.25
226,45.00,21.12,167.66,600.00,492.00,west,66.22,2.69
227,45.20,24.61,168.87,580.00,612.00,west,65.60,3.69
228,45.40,31.28,166.84,620.00,720.00,north,60.95,6.97
229,45.60,35.62,166.96,740.00,792.00,north,59.49,4.34
230,45.80,40.84,167.33,844.00,984.00,north,58.25,5.23
231,46.00,44.70,170.68,800.00,900.00,north,60.63,5.11
232,46.20,50.34,174.17,760.00,840.00,north,63.28,6.63
233,46.40,61.36,177.52,668.00,884.00,north,66.36,11.52
234,46.60,75.26,180.95,664.00,828.00,n ext,71.82,14.32
235,46.80,92.25,186.40,656.00,776.00,n ext,82.25,17.84
236,47.00,111.09,191.37,504.00,728.00,n ext,95.50,19.49
237,47.20,115.34,191.03,532.00,420.00,n ext,97.56,4.26
238,47.40,127.67,191.51,452.00,512.00,n ext,105.26,12.34
239,47.60,131.53,189.86,488.00,436.00,n ext,106.45,4.21
240,47.80,135.27,189.19,432.00,392.00,n ext,108.42,3.79
241,48.00,138.68,187.80,488.00,272.00,n ext,109.74,3.68
242,48.20,143.23,185.52,420.00,388.00,n ext,111.37,5.09
243,48.40,140.53,181.64,520.00,412.00,n ext,106.74,4.72
244,48.60,136.51,178.07,640.00,424.00,north,101.37,5.37
245,48.80,128.05,173.92,680.00,472.00,north,92.41,9.42
246,49.00,118.52,171.50,712.00,472.00,north,84.06,9.84
247,49.20,105.75,170.95,704.00,520.00,north,75.65,12.78
248,49.40,95.55,172.63,748.00,508.00,north,71.41,10.33
249,49.60,80.17,177.97,700.00,656.00,n ext,70.17,16.28
250,49.80,67.14,183.71,708.00,512.00,n ext,73.05,14.24
251,50.00,53.93,191.30,556.00,496.00,n ext,80.16,15.24
252,50.20,44.79,195.25,460.00,408.00,n ext,84.86,9.95
253,50.40,44.68,193.65,480.00,348.00,n ext,83.30,1.60
254,50.60,37.36,195.91,444.00,252.00,n ext,86.83,7.67
255,50.80,32.91,196.71,556.00,200.00,n ext,88.68,4.52
256,51.00,21.55,200.64,548.00,488.00,n ext,95.97,12.01
257,51.20,13.54,203.27,596.00,520.00,n ext,101.42,8.43
258,51.40,4.37,207.30,600.00,484.00,n ext,109.03,10.02
259,51.60,-7.56,213.80,548.00,604.00,n ext,120.54,13.59
260,51.80,-13.88,217.28,472.00,508.00,n ext,126.83,7.21
261,52.00,-13.72,216.39,448.00,448.00,n ext,125.99,0.91
262,52.20,-12.12,214.58,376.00,376.00,n ext,123.61,2.41
263,52.40,-11.79,213.56,452.00,428.00,n ext,122.58,1.07
264,52.60,-10.01,211.32,408.00,388.00,n ext,119.73,2.86
265,52.80,-5.53,206.40,456.00,312.00,n ext,113.17,6.66
266,53.00,1.47,198.56,460.00,460.00,n ext,102.82,10.51
267,53.20,7.76,191.85,488.00,268.00,north,93.85,9.20
268,53.40,13.68,185.40,580.00,292.00,north,85.33,8.75
269,53.60,24.44,173.82,616.00,532.00,north,70.11,15.81
270,53.80,33.15,165.02,584.00,456.00,north,58.56,12.38
271,54.00,38.37,158.65,620.00,500.00,north,50.74,8.24
272,54.20,41.53,154.14,640.00,564.00,west,45.43,5.50
273,54.40,41.94,151.07,684.00,508.00,west,42.40,3.10
274,54.60,40.87,150.12,628.00,400.00,west,41.88,1.43
275,54.80,38.17,149.92,600.00,428.00,west,42.68,2.70
276,55.00,37.97,148.32,556.00,404.00,west,41.28,1.62
277,55.20,39.35,145.86,548.00,416.00,west,38.48,2.82
278,55.40,41.61,143.91,536.00,332.00,west,35.81,2.98
279,55.60,42.69,145.14,604.00,340.00,west,36.59,1.64
280,55.80,43.10,147.40,704.00,324.00,west,38.55,2.29
281,56.00,44.60,150.38,716.00,572.00,west,40.91,3.34
282,56.20,44.43,153.90,708.00,544.00,north,44.34,3.52
283,56.40,43.34,157.70,764.00,552.00,north,48.30,3.95
284,56.60,43.02,160.32,760.00,556.00,north,50.91,2.64
285,56.80,39.69,164.54,756.00,572.00,north,55.89,5.38
286,57.00,36.00,168.41,708.00,560.00,north,60.72,5.34
287,57.20,31.90,171.49,688.00,500.00,north,65.04,5.13
288,57.40,30.67,171.20,656.00,480.00,north,65.21,1.26
289,57.60,32.42,167.84,760.00,320.00,north,61.45,3.79
290,57.80,37.55,159.79,836.00,548.00,north,52.10,9.55
291,58.00,42.78,150.62,772.00,624.00,west,41.69,10.56
292,58.20,49.25,136.34,696.00,844.00,west,26.13,15.68
293,58.40,53.79,122.93,784.00,760.00,west,12.03,14.15
294,58.60,54.86,112.67,748.00,716.00,platform larger,2.06,10.32
295,58.80,54.65,110.55,636.00,328.00,platform larger,0.00,2.13
296,59.00,54.87,109.51,636.00,192.00,platform,0.00,1.07
297,59.20,55.96,107.52,720.00,220.00,platform,0.00,2.27
298,59.40,57.44,102.60,780.00,428.00,platform,0.00,5.14
299,59.60,58.13,102.73,816.00,140.00,platform,0.00,0.70
300,59.80,57.44,102.60,832.00,184.00,platform,0.00,0.70
301,60.00,57.31,103.59,796.00,212.00,platform,0.00,1.00
302,60.20,56.06,102.32,868.00,288.00,platform,0.00,1.78
303,60.40,55.59,100.12,896.00,212.00,platform,0.00,2.24
304,60.60,55.59,100.12,956.00,156.00,platform,0.00,0.00
305,60.80,54.98,98.91,904.00,220.00,platform,0.00,1.35
