Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00013.trk
Object,0
Samples,450
treatment,2,
cage,32,
mark,2,
id,102,
trial,1,
date,2009-07-26 10:40:59.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
406,81.00,0.85,-1.93,504.00,412.00,s ext,109.53,0.63
407,81.20,0.89,-1.38,520.00,512.00,s ext,109.04,0.55
408,81.40,1.00,-0.79,620.00,412.00,s ext,108.47,0.61
409,81.60,-2.29,-3.89,464.00,300.00,s ext,112.81,4.52
410,81.80,-3.08,-4.42,440.00,328.00,s ext,113.66,0.95
411,82.00,-8.40,-9.70,180.00,500.00,w ext,120.92,7.49
412,82.20,-3.13,-3.94,332.00,352.00,w ext,113.27,7.81
413,82.40,0.92,1.02,416.00,380.00,w ext,106.95,6.40
414,82.60,1.23,1.96,528.00,312.00,w ext,105.97,0.99
415,82.80,4.70,6.97,648.00,384.00,w ext,99.90,6.09
416,83.00,7.08,10.83,652.00,364.00,w ext,95.37,4.53
417,83.20,8.64,14.98,680.00,492.00,w ext,91.00,4.43
418,83.40,8.44,16.77,752.00,488.00,w ext,89.56,1.80
419,83.60,7.46,19.41,668.00,540.00,w ext,87.83,2.81
420,83.80,7.75,23.59,572.00,488.00,w ext,84.17,4.19
421,84.00,8.67,27.25,636.00,280.00,w ext,80.63,3.77
422,84.20,10.18,37.32,544.00,500.00,w ext,71.62,10.19
423,84.40,12.09,44.19,544.00,440.00,w ext,65.11,7.13
424,84.60,14.04,52.88,468.00,412.00,w ext,57.40,8.90
425,84.80,15.64,57.18,472.00,356.00,w ext,53.26,4.59
426,85.00,17.38,63.13,476.00,308.00,w ext,47.99,6.21
427,85.20,20.12,73.07,316.00,368.00,w ext,39.94,10.31
428,85.40,22.03,75.93,416.00,244.00,w ext,36.85,3.44
429,85.60,23.99,81.99,420.00,212.00,w ext,32.15,6.37
430,85.80,25.70,89.47,480.00,340.00,west,27.85,7.67
431,86.00,26.32,94.74,600.00,328.00,west,26.13,5.31
432,86.20,26.59,101.58,684.00,436.00,west,25.26,6.85
433,86.40,25.17,111.52,700.00,448.00,west,27.68,10.04
434,86.60,22.62,123.39,708.00,480.00,w ext,33.94,12.14
435,86.80,19.08,135.57,696.00,572.00,w ext,43.48,12.68
436,87.00,12.81,148.67,604.00,628.00,w ext,56.60,14.52
437,87.20,5.36,161.18,500.00,424.00,w ext,70.66,14.56
438,87.40,3.57,166.62,528.00,380.00,w ext,75.85,5.73
439,87.60,2.59,170.04,488.00,408.00,w ext,79.05,3.56
440,87.80,-0.52,177.33,468.00,260.00,w ext,86.62,7.93
441,88.00,-4.12,185.85,420.00,352.00,w ext,95.51,9.24
442,88.20,-6.92,192.18,452.00,368.00,w ext,102.24,6.93
443,88.40,-9.95,198.33,468.00,368.00,w ext,108.98,6.85
444,88.60,-11.12,202.40,428.00,464.00,w ext,112.96,4.23
445,88.80,-14.53,208.03,460.00,368.00,w ext,119.53,6.59
446,89.00,-17.75,213.97,396.00,504.00,w ext,126.24,6.75
447,89.20,-17.67,214.97,472.00,428.00,w ext,127.02,1.01
448,89.40,-20.60,219.23,412.00,460.00,n ext,132.18,5.17
449,89.60,-21.00,220.64,372.00,504.00,n ext,133.57,1.47
450,89.80,-18.99,219.11,488.00,500.00,n ext,131.18,2.52
