Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00086.trk
Object,0
Samples,450
treatment,3,
cage,36,
mark,2,
id,106,
trial,2,
date,2009-07-26 15:46:12.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
32,6.20,134.81,96.23,972.00,912.00,reveral larger,69.60,10.85
33,6.40,133.09,85.52,872.00,956.00,east,69.31,10.84
34,6.60,131.66,75.76,892.00,980.00,east,70.65,9.87
35,6.80,129.22,68.66,944.00,948.00,south,70.98,7.50
36,7.00,127.24,60.33,860.00,1004.00,south,73.00,8.56
37,7.20,122.86,54.12,892.00,952.00,south,72.68,7.61
38,7.40,117.50,49.12,800.00,852.00,south,71.56,7.33
39,7.60,113.14,43.36,836.00,740.00,south,72.16,7.22
40,7.80,107.69,37.16,824.00,740.00,south,73.12,8.26
41,8.00,99.62,29.47,696.00,752.00,south,74.87,11.15
42,8.20,94.10,24.78,684.00,524.00,south,76.30,7.24
43,8.40,87.89,19.72,648.00,452.00,s ext,78.46,8.01
44,8.60,79.14,15.01,612.00,388.00,s ext,80.20,9.94
45,8.80,79.14,15.01,644.00,240.00,s ext,80.20,0.00
46,9.00,75.51,14.50,588.00,192.00,s ext,79.84,3.66
47,9.20,73.69,14.21,660.00,256.00,s ext,79.75,1.84
48,9.40,73.79,15.16,640.00,244.00,s ext,78.84,0.96
49,9.60,73.88,16.11,636.00,204.00,s ext,77.93,0.95
50,9.80,72.22,16.74,560.00,308.00,s ext,77.00,1.78
51,10.00,74.19,18.92,524.00,292.00,s ext,75.24,2.94
52,10.20,72.59,19.53,456.00,260.00,s ext,74.33,1.71
53,10.40,60.75,17.62,280.00,464.00,s ext,74.82,11.99
54,10.60,59.30,18.04,596.00,316.00,s ext,74.33,1.51
55,10.80,51.79,17.97,680.00,404.00,s ext,74.51,7.51
56,11.00,42.37,17.71,688.00,568.00,south,75.98,9.42
57,11.20,32.31,15.62,720.00,648.00,south,80.49,10.28
58,11.40,23.13,13.31,736.00,744.00,south,85.85,9.46
59,11.60,15.29,10.05,668.00,724.00,south,92.11,8.49
60,11.80,9.48,7.23,748.00,800.00,south,97.31,6.45
61,12.00,9.18,9.29,684.00,800.00,south,95.67,2.08
62,12.20,12.56,15.95,700.00,712.00,west,88.21,7.47
63,12.40,16.24,25.13,780.00,832.00,west,78.40,9.90
64,12.60,20.46,38.48,780.00,816.00,west,64.77,13.99
65,12.80,23.64,54.63,744.00,852.00,west,49.70,16.47
66,13.00,25.18,73.32,696.00,824.00,west,35.58,18.74
67,13.20,24.53,95.75,608.00,760.00,w ext,27.75,22.45
68,13.40,22.88,114.70,632.00,616.00,w ext,30.67,19.02
69,13.60,19.08,135.57,704.00,720.00,w ext,43.48,21.22
70,13.80,12.44,156.44,724.00,700.00,w ext,62.34,21.90
71,14.00,3.12,176.16,612.00,752.00,w ext,83.42,21.81
72,14.20,0.68,182.30,560.00,532.00,w ext,89.77,6.60
73,14.40,-0.62,185.29,556.00,428.00,w ext,92.96,3.27
74,14.60,-1.01,187.47,536.00,340.00,w ext,94.94,2.21
75,14.80,-5.14,194.99,528.00,400.00,w ext,103.46,8.58
76,15.00,-5.93,197.76,528.00,312.00,w ext,106.18,2.89
77,15.20,-6.75,200.31,512.00,280.00,w ext,108.75,2.67
78,15.40,-5.44,200.66,484.00,356.00,w ext,108.30,1.36
79,15.60,-4.02,200.71,540.00,376.00,w ext,107.56,1.42
80,15.80,2.43,195.47,608.00,404.00,n ext,99.69,8.31
81,16.00,6.63,192.77,600.00,432.00,north,95.22,4.99
82,16.20,11.09,189.61,548.00,468.00,north,90.27,5.47
83,16.40,17.96,183.54,580.00,328.00,north,81.69,9.17
84,16.60,25.61,176.67,608.00,540.00,north,72.21,10.28
85,16.80,34.83,168.57,704.00,504.00,north,61.28,12.27
86,17.00,45.16,159.75,752.00,592.00,north,49.84,13.58
87,17.20,56.78,149.86,800.00,688.00,north,38.64,15.26
88,17.40,66.42,142.39,800.00,672.00,north,32.25,12.20
89,17.60,73.36,137.83,836.00,588.00,north,30.23,8.30
90,17.80,78.98,134.08,816.00,484.00,north,30.10,6.76
91,18.00,86.26,131.27,876.00,580.00,north,32.70,7.80
92,18.20,95.83,128.02,888.00,892.00,north,38.25,10.11
93,18.40,103.11,126.32,948.00,748.00,north,43.60,7.48
94,18.60,111.49,124.46,892.00,912.00,north,50.46,8.58
95,18.80,117.90,123.38,944.00,756.00,north,56.14,6.50
96,19.00,123.24,121.59,864.00,728.00,east,60.68,5.63
97,19.20,127.77,120.10,908.00,732.00,east,64.64,4.77
98,19.40,131.41,116.54,900.00,776.00,east,67.42,5.09
99,19.60,133.15,110.82,868.00,792.00,east,68.28,5.98
100,19.80,134.91,100.80,888.00,908.00,reveral larger,69.52,10.17
101,20.00,137.10,90.73,880.00,776.00,east,72.38,10.31
102,20.20,139.52,80.99,856.00,736.00,east,76.61,10.03
103,20.40,141.84,73.88,808.00,560.00,east,80.87,7.48
104,20.60,144.26,67.57,744.00,616.00,east,85.33,6.76
105,20.80,143.83,64.20,780.00,596.00,east,86.18,3.40
106,21.00,142.96,62.03,796.00,544.00,south,86.24,2.34
107,21.20,142.38,60.64,732.00,520.00,south,86.28,1.51
108,21.40,140.51,60.65,708.00,448.00,south,84.58,1.87
109,21.60,139.72,60.99,724.00,376.00,south,83.73,0.86
110,21.80,137.69,62.62,664.00,324.00,south,81.20,2.60
111,22.00,134.94,64.46,644.00,420.00,south,77.92,3.32
112,22.20,134.16,64.74,768.00,556.00,south,77.10,0.82
113,22.40,133.02,64.38,828.00,292.00,south,76.22,1.20
114,22.60,133.43,63.48,868.00,344.00,south,76.98,1.00
115,22.80,132.67,62.23,852.00,424.00,south,76.85,1.45
116,23.00,133.16,58.30,900.00,496.00,south,79.15,3.97
117,23.20,134.16,53.43,876.00,536.00,south,82.47,4.97
118,23.40,135.68,49.09,808.00,484.00,south,86.09,4.60
119,23.60,137.86,43.69,788.00,524.00,south,90.95,5.82
120,23.80,141.79,38.21,708.00,376.00,south,97.35,6.74
121,24.00,143.65,35.10,684.00,344.00,south,100.71,3.62
122,24.20,147.42,30.30,628.00,448.00,south,106.65,6.11
123,24.40,147.62,28.70,608.00,356.00,south,107.81,1.61
124,24.60,147.11,28.18,632.00,352.00,south,107.73,0.73
125,24.80,146.02,27.15,648.00,328.00,south,107.55,1.50
126,25.00,144.85,26.10,644.00,252.00,south,107.31,1.57
127,25.20,141.65,26.63,672.00,260.00,south,104.50,3.25
128,25.40,134.58,30.03,676.00,476.00,south,96.94,7.84
129,25.60,127.15,33.91,684.00,408.00,south,88.82,8.39
130,25.80,120.11,39.73,664.00,532.00,south,79.70,9.13
131,26.00,111.81,47.59,676.00,636.00,south,68.27,11.43
132,26.20,104.97,53.61,852.00,656.00,south,59.16,9.11
133,26.40,96.06,60.06,848.00,860.00,south,48.27,11.00
134,26.60,88.64,64.52,868.00,852.00,south,39.93,8.65
135,26.80,80.61,67.53,956.00,1016.00,south,32.56,8.58
136,27.00,71.71,68.24,980.00,1048.00,south,27.43,8.93
137,27.20,64.03,67.89,912.00,964.00,west,25.23,7.68
138,27.40,56.37,66.35,936.00,896.00,west,25.97,7.81
139,27.60,49.68,67.57,828.00,964.00,west,25.73,6.79
140,27.80,43.65,70.32,872.00,892.00,west,25.58,6.63
141,28.00,39.58,76.10,756.00,796.00,west,22.99,7.07
142,28.20,35.66,86.64,768.00,796.00,west,19.68,11.25
143,28.40,32.62,100.15,668.00,724.00,west,19.27,13.85
144,28.60,26.18,115.05,704.00,732.00,west,27.56,16.23
145,28.80,18.19,130.57,640.00,712.00,w ext,41.34,17.46
146,29.00,12.09,142.13,516.00,468.00,w ext,53.00,13.07
147,29.20,9.85,146.21,508.00,200.00,w ext,57.25,4.65
148,29.40,13.17,143.60,452.00,280.00,w ext,53.03,4.22
149,29.60,14.04,143.37,424.00,180.00,w ext,52.21,0.90
150,29.80,11.61,145.72,424.00,336.00,w ext,55.58,3.38
151,30.00,10.73,145.97,428.00,204.00,w ext,56.41,0.91
152,30.20,11.42,144.05,508.00,240.00,w ext,54.68,2.04
153,30.40,12.21,136.70,516.00,480.00,w ext,49.72,7.39
154,30.60,13.54,129.08,588.00,432.00,w ext,44.60,7.74
155,30.80,13.66,121.33,524.00,416.00,w ext,41.39,7.75
156,31.00,15.19,113.62,536.00,444.00,w ext,37.87,7.86
157,31.20,14.84,103.63,552.00,392.00,w ext,37.02,10.00
158,31.40,15.03,89.89,560.00,448.00,w ext,38.19,13.74
159,31.60,15.12,78.58,584.00,488.00,w ext,41.61,11.31
160,31.80,14.28,65.64,568.00,440.00,w ext,48.91,12.96
161,32.00,13.73,55.58,556.00,500.00,w ext,55.75,10.08
162,32.20,12.52,45.92,552.00,436.00,w ext,63.52,9.73
163,32.40,10.68,36.65,592.00,480.00,w ext,71.85,9.45
164,32.60,8.67,27.25,584.00,528.00,w ext,80.63,9.61
165,32.80,6.72,20.05,632.00,504.00,w ext,87.69,7.46
166,33.00,3.00,10.16,612.00,556.00,w ext,98.03,10.57
167,33.20,-0.57,2.67,672.00,676.00,w ext,106.29,8.30
168,33.40,-2.31,-1.27,556.00,628.00,w ext,110.55,4.30
169,33.60,-4.13,-4.58,624.00,620.00,w ext,114.33,3.78
170,33.80,-5.93,-7.38,608.00,680.00,s ext,117.66,3.33
171,34.00,-5.45,-7.41,536.00,640.00,s ext,117.44,0.49
172,34.20,-2.64,-5.04,532.00,516.00,s ext,113.97,3.68
173,34.40,-1.17,-4.13,532.00,672.00,s ext,112.45,1.73
174,34.60,0.02,-4.00,608.00,556.00,s ext,111.74,1.20
175,34.80,2.26,-3.59,620.00,596.00,s ext,110.28,2.27
176,35.00,6.03,-2.29,636.00,672.00,s ext,107.33,3.99
177,35.20,14.14,0.16,640.00,724.00,s ext,101.52,8.47
178,35.40,23.91,3.50,584.00,664.00,s ext,94.69,10.32
179,35.60,34.42,5.86,600.00,680.00,s ext,89.29,10.78
180,35.80,44.67,8.38,576.00,584.00,s ext,84.80,10.56
181,36.00,55.19,10.07,580.00,676.00,s ext,82.26,10.66
182,36.20,66.01,10.91,544.00,620.00,s ext,81.93,10.85
183,36.40,79.02,11.11,512.00,664.00,s ext,83.94,13.01
184,36.60,90.37,11.03,536.00,592.00,s ext,87.46,11.35
185,36.80,103.66,10.02,536.00,696.00,s ext,93.79,13.33
186,37.00,116.62,8.92,532.00,628.00,s ext,101.30,13.01
187,37.20,131.18,6.35,536.00,660.00,s ext,111.86,14.79
188,37.40,147.27,1.83,560.00,624.00,s ext,125.76,16.71
189,37.60,158.73,-1.58,536.00,680.00,s ext,136.18,11.95
190,37.80,164.69,-3.36,528.00,512.00,s ext,141.70,6.22
191,38.00,167.83,-3.22,452.00,540.00,s ext,143.90,3.15
192,38.20,169.17,-2.30,392.00,372.00,s ext,144.27,1.62
193,38.40,167.86,0.74,452.00,372.00,s ext,141.27,3.31
194,38.60,172.51,-1.84,456.00,380.00,s ext,146.47,5.32
195,38.80,180.22,-6.48,596.00,444.00,s ext,155.34,9.00
196,39.00,189.73,-12.22,712.00,508.00,s ext,166.31,11.11
197,39.20,197.45,-17.41,608.00,552.00,s ext,175.57,9.31
198,39.40,205.02,-22.61,624.00,520.00,s ext,184.72,9.18
199,39.60,209.30,-24.70,568.00,592.00,s ext,189.36,4.76
200,39.80,212.84,-26.17,548.00,580.00,s ext,193.02,3.83
201,40.00,214.47,-25.94,596.00,544.00,s ext,194.14,1.65
202,40.20,214.51,-23.92,524.00,576.00,s ext,192.90,2.02
203,40.40,212.10,-18.96,580.00,480.00,e ext,187.93,5.52
204,40.60,208.91,-13.36,492.00,560.00,e ext,182.00,6.44
205,40.80,204.64,-5.66,488.00,540.00,e ext,173.98,8.81
206,41.00,199.53,4.13,500.00,420.00,e ext,164.16,11.04
207,41.20,192.97,16.73,508.00,432.00,e ext,151.80,14.20
208,41.40,184.71,34.68,612.00,600.00,east,135.74,19.76
209,41.60,179.08,51.82,632.00,660.00,east,123.50,18.05
210,41.80,176.46,67.04,716.00,716.00,east,115.94,15.44
211,42.00,178.08,80.97,648.00,716.00,e ext,114.37,14.03
212,42.20,182.07,94.84,628.00,668.00,e ext,116.87,14.43
213,42.40,186.69,104.29,600.00,492.00,e ext,121.30,10.52
214,42.60,187.39,108.70,440.00,296.00,e ext,122.16,4.47
215,42.80,187.33,110.74,392.00,272.00,e ext,122.21,2.04
216,43.00,187.25,114.79,424.00,264.00,e ext,122.49,4.05
217,43.20,187.42,124.80,464.00,320.00,e ext,124.01,10.01
218,43.40,187.15,133.98,520.00,352.00,e ext,125.61,9.18
219,43.60,189.54,151.06,520.00,464.00,e ext,132.90,17.26
220,43.80,192.97,168.43,556.00,548.00,e ext,142.80,17.70
221,44.00,198.38,187.02,504.00,572.00,e ext,156.45,19.37
222,44.20,204.07,200.85,548.00,532.00,e ext,168.71,14.95
223,44.40,209.97,212.06,504.00,580.00,e ext,179.98,12.67
224,44.60,211.07,214.89,492.00,428.00,e ext,182.54,3.04
225,44.80,211.16,215.89,496.00,380.00,e ext,183.19,1.00
226,45.00,213.36,219.33,476.00,436.00,e ext,186.99,4.08
227,45.20,210.03,216.14,540.00,488.00,e ext,182.43,4.60
228,45.40,201.41,207.47,588.00,536.00,n ext,170.36,12.23
229,45.60,188.03,194.76,604.00,656.00,north,152.06,18.46
230,45.80,172.95,181.76,724.00,728.00,north,132.24,19.91
231,46.00,159.08,171.80,796.00,800.00,north,115.17,17.07
232,46.20,143.03,162.47,764.00,928.00,north,96.68,18.56
233,46.40,129.12,158.44,784.00,916.00,north,83.06,14.48
234,46.60,115.71,157.61,748.00,940.00,north,72.21,13.44
235,46.80,102.23,159.70,752.00,884.00,north,64.53,13.64
236,47.00,88.17,164.58,772.00,812.00,north,60.79,14.89
237,47.20,71.49,172.44,688.00,796.00,north,62.68,18.44
238,47.40,53.62,181.01,644.00,700.00,north,69.89,19.81
239,47.60,33.71,192.12,612.00,624.00,n ext,84.04,22.81
240,47.80,16.95,201.55,496.00,516.00,n ext,98.49,19.23
241,48.00,2.72,208.29,260.00,604.00,n ext,110.67,15.74
242,48.20,2.43,208.00,368.00,252.00,n ext,110.55,0.41
243,48.40,3.50,206.41,308.00,252.00,n ext,108.65,1.91
244,48.60,3.26,206.11,284.00,192.00,n ext,108.50,0.38
245,48.80,7.19,202.26,292.00,256.00,n ext,103.26,5.51
246,49.00,8.26,200.68,324.00,320.00,n ext,101.36,1.91
247,49.20,11.84,196.57,340.00,280.00,n ext,96.08,5.44
248,49.40,19.16,189.57,368.00,332.00,north,86.62,10.13
249,49.60,30.55,179.16,552.00,480.00,north,72.69,15.43
250,49.80,42.72,168.08,608.00,608.00,north,58.50,16.45
251,50.00,53.29,158.26,568.00,600.00,north,47.19,14.43
252,50.20,63.39,149.24,676.00,684.00,north,38.39,13.54
253,50.40,72.05,141.43,688.00,628.00,north,32.97,11.66
254,50.60,79.57,135.94,772.00,620.00,north,31.95,9.31
255,50.80,86.79,131.87,784.00,732.00,north,33.50,8.29
256,51.00,95.23,127.36,812.00,828.00,north,37.38,9.57
257,51.20,99.00,123.95,848.00,772.00,north,38.86,5.09
258,51.40,101.21,119.38,848.00,848.00,north,39.05,5.07
259,51.60,101.46,112.87,916.00,884.00,north,37.36,6.52
260,51.80,99.70,107.31,932.00,800.00,north,34.65,5.83
261,52.00,98.03,101.19,996.00,840.00,west,32.64,6.35
262,52.20,94.45,94.09,1012.00,984.00,south,29.73,7.95
263,52.40,90.29,87.21,980.00,952.00,south,27.92,8.04
264,52.60,85.27,79.72,964.00,944.00,south,27.24,9.02
265,52.80,79.72,70.99,892.00,992.00,south,29.24,10.34
266,53.00,74.89,63.48,864.00,788.00,south,33.08,8.93
267,53.20,71.07,56.26,836.00,668.00,south,38.36,8.17
268,53.40,67.18,50.19,724.00,512.00,south,43.19,7.22
269,53.60,64.59,45.90,728.00,508.00,south,47.00,5.01
270,53.80,60.57,40.94,704.00,472.00,south,51.53,6.38
271,54.00,56.97,37.38,740.00,388.00,south,54.94,5.06
272,54.20,50.45,32.36,664.00,404.00,south,60.29,8.23
273,54.40,44.88,27.67,544.00,392.00,south,65.72,7.28
274,54.60,38.94,22.70,640.00,464.00,south,71.85,7.74
275,54.80,33.55,17.43,660.00,372.00,south,78.39,7.54
276,55.00,28.78,11.96,692.00,432.00,s ext,85.08,7.26
277,55.20,24.79,6.35,596.00,424.00,s ext,91.70,6.88
278,55.40,25.23,5.41,560.00,228.00,s ext,92.44,1.04
279,55.60,28.80,7.26,512.00,232.00,s ext,89.52,4.02
280,55.80,30.57,8.15,416.00,248.00,s ext,88.14,1.99
281,56.00,36.41,11.61,464.00,352.00,s ext,83.23,6.78
282,56.20,44.23,16.47,520.00,376.00,s ext,76.87,9.21
283,56.40,50.86,22.05,576.00,416.00,south,70.51,8.67
284,56.60,57.00,27.32,524.00,380.00,south,65.01,8.08
285,56.80,58.38,30.69,620.00,384.00,south,61.66,3.65
286,57.00,57.73,34.51,676.00,552.00,south,57.83,3.87
287,57.20,54.80,36.96,724.00,464.00,south,55.40,3.82
288,57.40,52.82,40.02,772.00,584.00,south,52.45,3.64
289,57.60,49.53,42.37,720.00,636.00,south,50.46,4.04
290,57.80,46.90,44.66,804.00,724.00,south,48.66,3.49
291,58.00,43.21,46.46,732.00,832.00,west,47.80,4.10
292,58.20,40.88,49.57,680.00,788.00,west,45.58,3.88
293,58.40,40.29,56.50,780.00,908.00,west,39.41,6.95
294,58.60,38.95,64.95,820.00,840.00,west,32.57,8.56
295,58.80,36.47,75.30,840.00,876.00,west,25.68,10.65
296,59.00,32.43,87.93,804.00,860.00,west,21.98,13.27
297,59.20,26.76,99.95,740.00,760.00,west,25.13,13.28
298,59.40,18.65,114.15,640.00,804.00,w ext,34.65,16.36
299,59.60,13.65,125.24,548.00,508.00,w ext,42.85,12.16
300,59.80,12.67,129.11,436.00,368.00,w ext,45.40,4.00
301,60.00,11.92,134.88,324.00,280.00,w ext,48.95,5.82
302,60.20,12.21,136.70,392.00,228.00,w ext,49.72,1.84
303,60.40,10.73,138.79,352.00,144.00,w ext,52.14,2.56
304,60.60,8.32,141.09,224.00,136.00,w ext,55.44,3.33
305,60.80,10.98,140.58,308.00,172.00,w ext,52.98,2.71
306,61.00,10.54,144.27,156.00,248.00,w ext,55.51,3.71
307,61.20,11.06,149.25,216.00,244.00,w ext,58.29,5.01
308,61.40,10.32,151.15,280.00,104.00,w ext,60.11,2.04
309,61.60,10.43,152.73,512.00,376.00,w ext,61.10,1.58
310,61.80,8.91,158.03,536.00,320.00,w ext,65.93,5.52
311,62.00,9.88,160.51,356.00,476.00,w ext,67.08,2.66
312,62.20,9.00,165.07,344.00,348.00,w ext,71.11,4.65
313,62.40,9.84,167.12,320.00,200.00,w ext,72.16,2.21
314,62.60,8.67,172.45,412.00,348.00,w ext,77.10,5.46
315,62.80,8.24,176.77,412.00,456.00,w ext,80.86,4.34
316,63.00,5.43,183.98,496.00,460.00,w ext,88.39,7.74
317,63.20,2.49,189.85,468.00,476.00,w ext,94.91,6.57
318,63.40,-2.20,197.76,420.00,472.00,w ext,104.10,9.20
319,63.60,-4.26,201.34,380.00,344.00,w ext,108.22,4.12
320,63.80,-6.36,204.69,308.00,280.00,n ext,112.18,3.96
321,64.00,-7.04,206.26,380.00,272.00,n ext,113.87,1.72
322,64.20,-11.62,211.48,476.00,264.00,n ext,120.74,6.94
323,64.40,-14.85,215.11,460.00,264.00,n ext,125.55,4.86
324,64.60,-13.77,214.36,452.00,272.00,n ext,124.33,1.31
325,64.80,-11.33,212.45,444.00,296.00,n ext,121.40,3.10
326,65.00,-10.30,212.06,524.00,336.00,n ext,120.51,1.11
327,65.20,-9.23,211.96,600.00,420.00,n ext,119.85,1.07
328,65.40,-6.47,210.98,560.00,440.00,n ext,117.56,2.93
329,65.60,-1.44,209.19,584.00,576.00,n ext,113.47,5.34
330,65.80,5.68,206.02,568.00,448.00,n ext,107.29,7.80
331,66.00,14.04,203.60,540.00,516.00,n ext,101.53,8.69
332,66.20,28.27,199.20,424.00,524.00,n ext,92.38,14.90
333,66.40,39.16,196.90,456.00,384.00,n ext,87.42,11.13
334,66.60,54.26,192.92,564.00,460.00,n ext,81.77,15.61
335,66.80,75.43,189.74,524.00,592.00,n ext,80.42,21.41
336,67.00,97.44,188.38,508.00,568.00,n ext,86.22,22.05
337,67.20,119.69,188.17,520.00,572.00,n ext,97.77,22.25
338,67.40,141.33,191.78,544.00,584.00,n ext,114.46,21.94
339,67.60,166.30,199.22,572.00,716.00,n ext,137.66,26.06
340,67.80,186.65,208.16,600.00,700.00,n ext,159.00,22.23
341,68.00,204.42,218.36,568.00,616.00,n ext,179.27,20.49
342,68.20,213.53,223.32,588.00,676.00,n ext,189.52,10.37
343,68.40,220.42,228.33,596.00,688.00,n ext,198.03,8.51
344,68.60,221.58,229.02,636.00,608.00,n ext,199.38,1.35
345,68.80,223.07,230.55,564.00,752.00,n ext,201.48,2.13
346,69.00,221.68,229.20,628.00,648.00,e ext,199.56,1.94
347,69.20,221.45,228.84,584.00,684.00,e ext,199.17,0.42
348,69.40,221.21,227.71,552.00,624.00,e ext,198.29,1.16
349,69.60,214.77,216.70,476.00,636.00,e ext,186.59,12.76
350,69.80,209.61,206.19,464.00,436.00,e ext,176.29,11.71
351,70.00,201.14,186.27,504.00,576.00,e ext,158.44,21.64
352,70.20,196.63,170.81,556.00,468.00,e ext,147.14,16.10
353,70.40,193.53,154.52,512.00,516.00,e ext,137.83,16.58
354,70.60,190.60,132.60,576.00,520.00,e ext,128.66,22.12
355,70.80,190.08,111.95,548.00,556.00,e ext,125.05,20.66
356,71.00,191.01,88.21,484.00,536.00,e ext,126.25,23.76
357,71.20,192.25,66.42,512.00,596.00,e ext,131.31,21.83
358,71.40,195.61,45.20,484.00,596.00,e ext,141.30,21.48
359,71.60,197.42,31.62,508.00,544.00,e ext,148.46,13.70
360,71.80,199.17,19.53,532.00,488.00,e ext,155.69,12.21
361,72.00,199.60,11.37,568.00,556.00,e ext,160.26,8.18
362,72.20,201.51,2.33,584.00,576.00,e ext,166.82,9.23
363,72.40,205.05,-7.51,584.00,608.00,e ext,175.40,10.46
364,72.60,208.95,-16.27,584.00,592.00,s ext,183.80,9.59
365,72.80,213.03,-24.08,580.00,604.00,s ext,191.85,8.81
366,73.00,213.98,-26.93,532.00,552.00,s ext,194.38,3.00
367,73.20,213.11,-27.16,488.00,356.00,s ext,193.86,0.90
368,73.40,209.26,-24.26,468.00,404.00,s ext,189.04,4.82
369,73.60,205.18,-20.97,536.00,348.00,s ext,183.80,5.24
370,73.80,202.42,-18.55,428.00,412.00,s ext,180.14,3.67
371,74.00,196.91,-13.87,432.00,428.00,s ext,172.91,7.23
372,74.20,194.00,-12.03,384.00,264.00,s ext,169.49,3.44
373,74.40,191.20,-9.84,452.00,284.00,s ext,165.94,3.56
374,74.60,185.83,-5.21,404.00,328.00,s ext,158.85,7.09
375,74.80,181.66,-2.20,412.00,200.00,s ext,153.72,5.14
376,75.00,174.02,4.27,504.00,300.00,south,143.71,10.01
377,75.20,164.87,10.61,608.00,384.00,south,132.61,11.13
378,75.40,151.61,19.88,660.00,532.00,south,116.47,16.18
379,75.60,138.34,27.07,652.00,616.00,south,101.71,15.09
380,75.80,123.72,33.91,720.00,700.00,south,86.34,16.13
381,76.00,110.06,37.83,796.00,724.00,south,74.12,14.21
382,76.20,93.98,41.41,792.00,884.00,south,61.75,16.48
383,76.40,77.32,40.40,700.00,948.00,south,55.41,16.69
384,76.60,63.69,38.29,744.00,788.00,south,54.46,13.79
385,76.80,50.49,34.16,820.00,804.00,south,58.50,13.84
386,77.00,37.02,27.22,668.00,840.00,south,68.01,15.15
387,77.20,26.99,21.35,696.00,628.00,south,76.94,11.62
388,77.40,16.38,13.37,664.00,608.00,south,88.65,13.27
389,77.60,9.46,7.91,648.00,560.00,south,96.73,8.82
390,77.80,-0.00,-0.83,668.00,596.00,s ext,109.01,12.88
391,78.00,-3.10,-3.30,524.00,592.00,w ext,112.70,3.96
392,78.20,-2.01,-1.15,496.00,524.00,w ext,110.30,2.41
393,78.40,1.27,4.09,472.00,472.00,w ext,104.12,6.18
394,78.60,5.14,11.11,572.00,452.00,w ext,96.12,8.01
395,78.80,10.39,21.28,644.00,632.00,w ext,84.69,11.45
396,79.00,15.97,34.85,612.00,624.00,w ext,70.24,14.67
397,79.20,19.88,51.34,680.00,708.00,w ext,54.62,16.94
398,79.40,20.37,66.92,648.00,728.00,w ext,43.28,15.59
399,79.60,18.77,84.29,596.00,668.00,w ext,36.02,17.44
400,79.80,15.73,103.88,544.00,612.00,w ext,36.13,19.83
401,80.00,11.90,121.21,516.00,540.00,w ext,43.02,17.75
402,80.20,8.56,142.91,500.00,632.00,w ext,56.31,21.96
403,80.40,6.97,155.68,536.00,516.00,w ext,65.64,12.86
404,80.60,4.47,167.58,524.00,492.00,w ext,75.97,12.16
405,80.80,0.68,182.30,576.00,676.00,w ext,89.77,15.19
406,81.00,-2.42,190.33,560.00,528.00,w ext,98.09,8.62
407,81.20,-7.52,200.43,520.00,608.00,w ext,109.28,11.31
408,81.40,-14.03,209.98,464.00,488.00,w ext,120.84,11.56
409,81.60,-17.67,214.97,512.00,376.00,w ext,127.02,6.18
