Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00034.trk
Object,0
Samples,450
treatment,1,
cage,30,
mark,1,
id,50,
trial,2,
date,2009-07-26 11:45:14.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
128,25.40,211.37,219.12,640.00,388.00,n ext,185.27,2.86
129,25.60,207.82,215.23,620.00,364.00,n ext,180.10,5.27
130,25.80,201.28,208.27,644.00,400.00,n ext,170.72,9.55
131,26.00,192.81,199.00,608.00,444.00,n ext,158.42,12.55
132,26.20,186.66,192.17,752.00,392.00,north,149.44,9.19
133,26.40,179.63,184.41,720.00,488.00,north,139.25,10.47
134,26.60,169.60,174.79,864.00,664.00,north,125.57,13.90
135,26.80,161.92,168.06,868.00,596.00,north,115.46,10.21
136,27.00,153.46,161.21,868.00,696.00,north,104.66,10.88
137,27.20,146.11,155.15,840.00,612.00,north,95.23,9.53
138,27.40,140.63,149.51,920.00,656.00,north,87.64,7.87
139,27.60,135.12,142.86,832.00,712.00,north,79.63,8.63
140,27.80,131.99,137.60,936.00,648.00,north,74.49,6.12
141,28.00,130.34,131.21,932.00,796.00,north,70.48,6.60
142,28.20,130.55,125.46,964.00,720.00,east,68.82,5.76
143,28.40,131.71,119.66,1076.00,808.00,east,68.37,5.91
144,28.60,133.82,111.04,1004.00,928.00,east,68.97,8.87
145,28.80,135.49,101.82,1004.00,824.00,reveral larger,70.08,9.38
146,29.00,137.76,90.72,996.00,952.00,reveral larger,73.04,11.33
147,29.20,140.51,79.86,932.00,840.00,east,77.85,11.20
148,29.40,145.73,67.02,1072.00,868.00,east,86.91,13.87
149,29.60,154.38,52.12,936.00,928.00,east,100.79,17.22
150,29.80,164.72,37.27,876.00,844.00,east,117.00,18.10
151,30.00,179.14,18.75,848.00,828.00,south,139.08,23.47
152,30.20,195.15,-1.15,808.00,776.00,s ext,163.66,25.54
153,30.40,205.94,-14.25,728.00,536.00,s ext,180.18,16.96
154,30.60,209.60,-18.41,700.00,276.00,s ext,185.63,5.55
155,30.80,207.09,-15.39,580.00,192.00,s ext,181.79,3.93
156,31.00,204.44,-11.74,584.00,300.00,s ext,177.46,4.51
157,31.20,204.44,-11.74,584.00,104.00,s ext,177.46,0.00
158,31.40,209.39,-17.72,608.00,240.00,s ext,185.03,7.76
159,31.60,210.76,-19.59,536.00,208.00,s ext,187.28,2.33
160,31.80,209.60,-18.41,564.00,244.00,s ext,185.63,1.66
161,32.00,208.44,-17.23,604.00,328.00,s ext,183.99,1.65
162,32.20,208.44,-17.23,564.00,184.00,s ext,183.99,0.00
163,32.40,207.28,-16.07,580.00,392.00,s ext,182.36,1.65
164,32.60,208.44,-17.23,496.00,348.00,s ext,183.99,1.65
165,32.80,205.56,-12.86,492.00,428.00,s ext,179.03,5.24
166,33.00,201.86,-8.12,420.00,352.00,s ext,173.22,6.01
167,33.20,199.36,-4.55,488.00,292.00,s ext,169.07,4.36
168,33.40,195.62,1.52,512.00,280.00,e ext,162.46,7.13
169,33.60,193.31,5.02,604.00,292.00,e ext,158.55,4.19
170,33.80,188.01,11.95,660.00,328.00,east,150.24,8.72
171,34.00,181.06,20.14,720.00,516.00,east,139.91,10.74
172,34.20,176.29,23.99,756.00,468.00,east,133.81,6.13
173,34.40,171.47,26.98,788.00,600.00,south,128.15,5.67
174,34.60,167.44,28.55,912.00,604.00,south,123.91,4.33
175,34.80,164.56,26.47,844.00,708.00,south,122.69,3.55
176,35.00,162.43,24.54,908.00,592.00,south,122.08,2.88
177,35.20,158.32,22.97,904.00,748.00,south,119.74,4.40
178,35.40,153.24,21.38,904.00,784.00,south,116.79,5.32
179,35.60,147.00,19.56,860.00,772.00,south,113.18,6.50
180,35.80,140.04,16.20,828.00,752.00,south,110.39,7.73
181,36.00,132.48,12.88,788.00,688.00,s ext,107.66,8.26
182,36.20,123.00,9.99,752.00,612.00,s ext,104.01,9.91
183,36.40,116.23,9.99,676.00,420.00,s ext,100.19,6.77
184,36.60,110.76,10.58,720.00,308.00,s ext,96.80,5.50
185,36.80,101.56,11.12,744.00,408.00,s ext,91.85,9.22
186,37.00,90.27,12.04,684.00,468.00,s ext,86.48,11.33
187,37.20,82.76,13.48,628.00,288.00,s ext,82.67,7.64
188,37.40,75.51,14.50,692.00,408.00,s ext,79.84,7.32
189,37.60,68.51,15.11,716.00,368.00,s ext,78.04,7.03
190,37.80,59.97,14.85,756.00,464.00,s ext,77.54,8.55
191,38.00,54.13,16.43,720.00,468.00,s ext,75.94,6.04
192,38.20,46.71,16.05,788.00,500.00,s ext,76.92,7.43
193,38.40,40.22,16.05,732.00,448.00,s ext,78.03,6.49
194,38.60,34.73,14.61,780.00,472.00,s ext,80.76,5.67
195,38.80,29.43,12.88,656.00,428.00,s ext,84.00,5.58
196,39.00,25.71,12.73,592.00,480.00,south,85.42,3.72
197,39.20,26.97,15.43,608.00,376.00,south,82.44,2.98
198,39.40,28.96,19.04,664.00,440.00,south,78.36,4.12
199,39.60,33.64,25.39,708.00,532.00,south,70.79,7.89
200,39.80,38.03,31.64,804.00,504.00,south,63.49,7.63
201,40.00,40.95,37.89,880.00,660.00,south,56.66,6.90
202,40.20,41.57,41.67,948.00,748.00,south,52.87,3.83
203,40.40,41.25,45.93,984.00,860.00,west,48.90,4.28
204,40.60,38.97,47.96,1008.00,728.00,west,47.77,3.05
205,40.80,37.18,51.66,896.00,792.00,west,45.10,4.11
206,41.00,36.42,58.26,912.00,728.00,west,39.63,6.64
207,41.20,35.55,65.44,964.00,676.00,west,33.92,7.23
208,41.40,34.42,77.82,988.00,904.00,west,25.50,12.43
209,41.60,31.60,89.04,896.00,796.00,west,22.35,11.57
210,41.80,26.20,104.87,820.00,828.00,west,25.67,16.73
211,42.00,20.10,119.82,784.00,660.00,w ext,34.83,16.14
212,42.20,12.48,138.48,632.00,648.00,w ext,50.54,20.16
213,42.40,8.25,148.42,632.00,472.00,w ext,59.89,10.80
214,42.60,5.25,158.02,644.00,340.00,w ext,68.50,10.06
215,42.80,3.57,163.59,636.00,376.00,w ext,73.63,5.82
216,43.00,2.63,168.59,616.00,308.00,w ext,77.94,5.09
217,43.20,-0.42,175.96,620.00,388.00,w ext,85.50,7.97
218,43.40,-1.87,181.93,628.00,488.00,w ext,91.04,6.14
219,43.60,-4.72,189.46,624.00,524.00,w ext,98.74,8.05
220,43.80,-9.21,198.50,540.00,564.00,w ext,108.68,10.10
221,44.00,-9.78,200.50,592.00,404.00,w ext,110.64,2.08
222,44.20,-8.00,199.60,560.00,416.00,w ext,108.88,2.00
223,44.40,-5.43,198.55,588.00,548.00,w ext,106.54,2.78
224,44.60,-0.44,194.70,624.00,444.00,w ext,100.57,6.30
225,44.80,6.87,188.47,684.00,524.00,west,91.40,9.60
226,45.00,15.07,182.38,728.00,596.00,north,82.01,10.21
227,45.20,22.34,177.95,692.00,724.00,north,74.74,8.52
228,45.40,27.86,175.67,836.00,728.00,north,70.41,5.97
229,45.60,31.92,175.71,904.00,716.00,north,68.98,4.06
230,45.80,35.52,176.41,808.00,680.00,north,68.46,3.66
231,46.00,42.99,176.40,796.00,796.00,north,66.57,7.47
232,46.20,48.55,177.54,816.00,636.00,north,66.82,5.67
233,46.40,58.24,178.26,860.00,660.00,north,67.02,9.72
234,46.60,67.88,180.26,800.00,612.00,n ext,69.72,9.84
235,46.80,76.49,181.69,744.00,504.00,n ext,72.80,8.73
236,47.00,87.33,184.61,696.00,560.00,n ext,78.75,11.22
237,47.20,92.60,185.50,700.00,372.00,n ext,81.57,5.35
238,47.40,96.72,184.72,696.00,428.00,n ext,82.61,4.19
239,47.60,102.41,185.06,660.00,492.00,n ext,85.60,5.70
240,47.80,114.14,184.63,656.00,484.00,n ext,91.66,11.74
241,48.00,125.51,184.25,740.00,476.00,n ext,98.27,11.38
242,48.20,136.32,184.73,748.00,520.00,n ext,105.91,10.82
243,48.40,148.40,186.74,728.00,524.00,n ext,115.99,12.24
244,48.60,159.92,189.80,776.00,568.00,n ext,126.69,11.92
245,48.80,171.54,193.16,844.00,604.00,n ext,137.84,12.09
246,49.00,181.09,197.32,908.00,592.00,n ext,147.96,10.42
247,49.20,191.69,202.93,836.00,776.00,n ext,159.82,11.99
248,49.40,200.42,209.01,824.00,780.00,n ext,170.46,10.64
249,49.60,212.68,219.96,792.00,792.00,n ext,186.82,16.43
250,49.80,222.35,229.83,684.00,636.00,n ext,200.48,13.82
251,50.00,223.23,230.83,708.00,392.00,n ext,201.79,1.33
252,50.20,224.83,232.73,668.00,416.00,e ext,204.21,2.48
253,50.40,222.80,230.48,684.00,352.00,e ext,201.23,3.03
254,50.60,219.97,227.11,720.00,412.00,e ext,196.94,4.40
255,50.80,216.40,222.22,732.00,500.00,e ext,191.16,6.05
256,51.00,210.67,213.56,740.00,528.00,e ext,181.42,10.39
257,51.20,205.28,202.28,716.00,704.00,e ext,170.51,12.50
258,51.40,201.79,190.85,640.00,604.00,e ext,161.35,11.95
259,51.60,198.95,178.30,628.00,580.00,e ext,152.62,12.87
260,51.80,196.69,165.23,644.00,464.00,e ext,144.82,13.26
261,52.00,193.17,147.45,632.00,532.00,e ext,135.17,18.13
262,52.20,191.41,131.19,592.00,560.00,e ext,129.14,16.35
263,52.40,190.02,116.14,604.00,580.00,e ext,125.38,15.12
264,52.60,189.85,98.93,632.00,596.00,e ext,124.49,17.21
265,52.80,190.11,88.06,604.00,548.00,e ext,125.37,10.87
266,53.00,190.02,77.20,564.00,608.00,e ext,126.78,10.86
267,53.20,190.98,64.48,580.00,600.00,e ext,130.59,12.76
268,53.40,192.68,52.02,644.00,464.00,e ext,136.11,12.58
269,53.60,194.21,40.21,604.00,560.00,e ext,141.93,11.90
270,53.80,197.36,29.98,628.00,464.00,e ext,149.14,10.71
271,54.00,198.20,23.14,572.00,576.00,e ext,153.07,6.89
272,54.20,199.21,18.09,556.00,472.00,e ext,156.45,5.15
273,54.40,200.36,13.22,516.00,424.00,e ext,159.93,5.00
274,54.60,201.63,8.52,436.00,424.00,e ext,163.50,4.87
275,54.80,199.71,10.12,512.00,324.00,e ext,161.02,2.50
276,55.00,199.95,7.71,548.00,340.00,e ext,162.53,2.42
277,55.20,201.20,4.54,596.00,336.00,e ext,165.32,3.40
278,55.40,201.36,3.42,536.00,308.00,e ext,166.07,1.13
279,55.60,203.87,-1.65,564.00,348.00,e ext,171.02,5.66
280,55.80,205.47,-5.69,484.00,352.00,e ext,174.67,4.35
281,56.00,206.94,-8.65,408.00,292.00,e ext,177.60,3.30
282,56.20,206.94,-8.65,412.00,148.00,e ext,177.60,0.00
283,56.40,207.99,-9.69,472.00,148.00,e ext,179.06,1.48
284,56.60,207.99,-9.69,476.00,220.00,e ext,179.06,0.00
285,56.80,205.27,-4.69,572.00,368.00,e ext,173.92,5.69
286,57.00,202.68,0.35,620.00,360.00,e ext,168.90,5.66
287,57.20,200.22,5.41,672.00,396.00,e ext,164.02,5.63
288,57.40,198.64,12.14,720.00,400.00,e ext,159.04,6.91
289,57.60,196.38,21.50,672.00,432.00,e ext,152.29,9.63
290,57.80,192.97,35.70,732.00,548.00,e ext,142.67,14.61
291,58.00,191.55,50.46,628.00,576.00,e ext,135.61,14.82
292,58.20,189.58,66.72,628.00,520.00,e ext,128.65,16.38
293,58.40,189.13,77.18,580.00,440.00,e ext,125.90,10.47
294,58.60,187.73,85.57,560.00,500.00,e ext,123.26,8.50
295,58.80,186.90,91.77,560.00,408.00,e ext,121.86,6.26
296,59.00,186.08,99.94,568.00,472.00,e ext,120.69,8.21
297,59.20,186.58,106.32,556.00,356.00,e ext,121.24,6.40
298,59.40,186.37,112.36,572.00,408.00,e ext,121.38,6.05
299,59.60,185.51,121.78,572.00,392.00,e ext,121.65,9.46
300,59.80,184.19,130.20,612.00,304.00,e ext,121.88,8.53
301,60.00,182.61,139.17,708.00,472.00,e ext,122.60,9.11
302,60.20,180.97,148.15,736.00,524.00,e ext,123.85,9.13
303,60.40,178.56,153.56,760.00,528.00,east,123.55,5.92
304,60.60,175.98,158.48,792.00,664.00,east,123.18,5.56
305,60.80,172.69,161.29,748.00,700.00,east,121.47,4.33
306,61.00,169.48,163.08,840.00,748.00,east,119.46,3.67
307,61.20,166.73,165.09,832.00,800.00,east,118.04,3.41
308,61.40,164.82,168.20,884.00,900.00,north,118.00,3.66
309,61.60,162.30,170.56,928.00,852.00,north,117.14,3.45
310,61.80,160.11,173.44,980.00,940.00,north,116.96,3.62
311,62.00,155.36,175.38,928.00,884.00,north,114.24,5.13
312,62.20,146.98,176.21,868.00,844.00,north,108.07,8.42
313,62.40,136.51,178.07,840.00,868.00,north,101.37,10.63
314,62.60,120.07,178.96,840.00,784.00,n ext,90.73,16.47
315,62.80,101.26,182.31,752.00,824.00,n ext,82.65,19.11
316,63.00,82.70,186.55,700.00,716.00,n ext,79.11,19.03
317,63.20,67.67,190.59,532.00,736.00,n ext,79.94,15.56
318,63.40,62.58,190.47,560.00,428.00,n ext,79.36,5.09
319,63.60,51.27,192.76,556.00,492.00,n ext,81.74,11.54
320,63.80,40.11,194.24,524.00,488.00,n ext,84.63,11.25
321,64.00,30.67,195.42,616.00,460.00,n ext,88.05,9.51
322,64.20,24.30,194.91,660.00,564.00,n ext,89.64,6.39
323,64.40,16.87,194.91,692.00,720.00,n ext,92.43,7.44
324,64.60,11.38,195.56,724.00,728.00,n ext,95.38,5.52
325,64.80,5.85,197.18,768.00,756.00,n ext,99.42,5.77
326,65.00,2.78,197.10,704.00,800.00,n ext,100.90,3.07
327,65.20,-1.80,198.74,724.00,756.00,w ext,104.71,4.87
328,65.40,-4.38,197.61,696.00,772.00,w ext,105.18,2.81
329,65.60,-5.90,194.86,676.00,716.00,w ext,103.80,3.14
330,65.80,-4.51,188.28,676.00,624.00,w ext,97.68,6.72
331,66.00,-1.59,179.31,640.00,556.00,w ext,88.82,9.44
332,66.20,3.55,168.09,624.00,544.00,w ext,76.95,12.34
333,66.40,7.12,158.83,648.00,584.00,w ext,67.74,9.92
334,66.60,13.17,143.60,564.00,516.00,w ext,53.03,16.39
335,66.80,18.19,130.57,680.00,508.00,w ext,41.34,13.96
336,67.00,23.71,114.79,736.00,592.00,w ext,29.89,16.72
337,67.20,26.76,99.95,784.00,664.00,west,25.13,15.16
338,67.40,28.23,82.76,808.00,720.00,west,28.05,17.25
339,67.60,28.43,67.21,868.00,804.00,west,37.09,15.55
340,67.80,26.73,52.89,844.00,784.00,west,49.27,14.42
341,68.00,23.88,40.99,904.00,756.00,west,60.85,12.23
342,68.20,19.11,28.67,900.00,828.00,west,73.91,13.22
343,68.40,11.01,14.69,800.00,836.00,west,90.06,16.16
344,68.60,3.57,3.80,776.00,752.00,w ext,103.21,13.19
345,68.80,-1.26,-2.72,696.00,632.00,s ext,111.27,8.11
346,69.00,-2.16,-4.74,676.00,628.00,s ext,113.47,2.21
347,69.20,2.98,-0.81,644.00,504.00,s ext,107.50,6.47
348,69.40,10.97,5.06,604.00,464.00,s ext,98.52,9.92
349,69.60,20.08,11.18,696.00,516.00,south,89.03,10.97
350,69.80,30.85,17.41,796.00,580.00,south,79.25,12.44
351,70.00,43.27,23.25,816.00,700.00,south,70.36,13.74
352,70.20,55.50,26.74,832.00,720.00,south,65.60,12.71
353,70.40,68.21,28.68,852.00,652.00,south,64.56,12.86
354,70.60,84.52,29.41,860.00,784.00,south,68.20,16.32
355,70.80,99.94,27.65,896.00,748.00,south,76.60,15.52
356,71.00,115.70,24.67,848.00,760.00,south,87.89,16.04
357,71.20,133.35,19.14,852.00,748.00,south,103.61,18.49
358,71.40,152.17,11.57,736.00,772.00,south,122.36,20.29
359,71.60,167.09,4.20,724.00,596.00,s ext,138.42,16.64
360,71.80,183.27,-5.84,732.00,632.00,s ext,157.26,19.04
361,72.00,195.25,-13.56,748.00,696.00,s ext,171.43,14.25
362,72.20,205.18,-20.97,660.00,624.00,s ext,183.80,12.39
363,72.40,205.13,-19.64,636.00,544.00,s ext,182.93,1.32
364,72.60,204.97,-18.23,596.00,520.00,s ext,181.91,1.43
365,72.80,203.47,-15.52,604.00,496.00,s ext,179.03,3.10
366,73.00,200.55,-10.46,588.00,368.00,s ext,173.61,5.83
367,73.20,197.91,-6.48,596.00,296.00,s ext,169.08,4.78
368,73.40,189.60,5.13,584.00,444.00,south,155.47,14.27
369,73.60,182.11,16.28,720.00,512.00,south,142.93,13.44
370,73.80,173.61,29.21,776.00,520.00,east,128.77,15.47
371,74.00,167.00,39.95,720.00,496.00,east,117.64,12.61
372,74.20,159.79,51.87,848.00,608.00,east,105.77,13.93
373,74.40,152.70,65.30,804.00,676.00,east,94.02,15.18
374,74.60,148.18,76.21,888.00,668.00,east,86.22,11.81
375,74.80,143.36,86.49,912.00,688.00,reveral larger,79.21,11.36
376,75.00,138.64,97.56,952.00,856.00,platform reversal,73.37,12.04
377,75.20,135.91,105.56,956.00,756.00,reveral larger,70.58,8.44
378,75.40,132.54,113.06,1004.00,832.00,east,67.97,8.23
379,75.60,129.62,118.76,1028.00,880.00,east,66.13,6.40
380,75.80,126.48,125.53,980.00,1016.00,east,64.97,7.46
381,76.00,124.58,130.94,1120.00,836.00,north,65.03,5.73
382,76.20,119.96,135.71,984.00,968.00,north,62.88,6.65
383,76.40,115.16,140.27,968.00,888.00,north,61.11,6.62
384,76.60,107.10,144.83,1056.00,984.00,north,57.33,9.26
385,76.80,98.24,150.63,1052.00,916.00,north,55.00,10.59
386,77.00,84.75,157.93,912.00,1004.00,north,53.31,15.34
387,77.20,71.00,167.15,884.00,860.00,north,57.41,16.56
388,77.40,56.60,177.18,808.00,860.00,north,65.96,17.55
389,77.60,40.41,189.63,696.00,784.00,n ext,80.05,20.42
390,77.80,35.87,193.43,628.00,276.00,n ext,84.76,5.93
391,78.00,36.84,192.36,616.00,124.00,n ext,83.48,1.45
392,78.20,40.41,189.63,516.00,212.00,n ext,80.05,4.50
393,78.40,40.41,189.63,564.00,224.00,n ext,80.05,0.00
394,78.60,34.40,192.55,448.00,372.00,n ext,84.27,6.69
395,78.80,28.71,194.19,432.00,408.00,n ext,87.48,5.92
396,79.00,24.30,194.91,604.00,364.00,n ext,89.64,4.46
397,79.20,19.37,195.08,648.00,508.00,n ext,91.59,4.93
398,79.40,20.34,191.34,664.00,528.00,n ext,87.77,3.86
399,79.60,21.43,187.19,704.00,616.00,north,83.53,4.29
400,79.80,28.43,177.85,796.00,692.00,north,72.22,11.67
401,80.00,34.95,169.04,836.00,680.00,north,61.68,10.96
402,80.20,41.60,159.29,848.00,724.00,north,50.31,11.80
403,80.40,47.47,150.30,868.00,700.00,north,40.11,10.74
404,80.60,53.93,137.89,896.00,876.00,west,26.82,13.99
405,80.80,58.19,126.67,868.00,828.00,west,15.43,12.00
406,81.00,62.53,114.56,876.00,880.00,platform larger,4.64,12.86
407,81.20,66.16,104.12,1004.00,888.00,platform larger,1.00,11.06
