Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0002\data\track_00073.trk
Object,0
Samples,450
treatment,2,
cage,37,
mark,1,
id,57,
trial,5,
date,2009-07-27 12:17:20.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
31,6.00,209.95,218.73,616.00,444.00,n ext,183.89,12.24
32,6.20,203.06,213.82,564.00,420.00,n ext,175.44,8.46
33,6.40,189.32,204.54,640.00,524.00,n ext,158.88,16.58
34,6.60,172.70,194.88,632.00,608.00,n ext,139.82,19.22
35,6.80,158.13,188.95,672.00,544.00,n ext,124.77,15.73
36,7.00,140.97,183.25,688.00,600.00,n ext,108.17,18.08
37,7.20,121.82,178.52,688.00,632.00,n ext,91.52,19.73
38,7.40,106.24,176.76,724.00,604.00,n ext,80.66,15.67
39,7.60,92.39,176.74,672.00,492.00,n ext,73.54,13.86
40,7.80,75.14,178.44,704.00,608.00,n ext,69.33,17.33
41,8.00,58.60,181.28,652.00,604.00,n ext,70.04,16.78
42,8.20,43.47,183.53,680.00,628.00,north,73.49,15.29
43,8.40,30.77,186.33,696.00,680.00,north,79.37,13.01
44,8.60,19.58,190.29,672.00,632.00,north,87.10,11.87
45,8.80,10.96,193.77,640.00,640.00,north,93.99,9.30
46,9.00,6.04,195.55,636.00,604.00,north,97.91,5.23
47,9.20,-0.37,199.05,604.00,632.00,n ext,104.20,7.31
48,9.40,-0.27,196.52,644.00,552.00,w ext,102.01,2.53
49,9.60,0.83,193.05,592.00,532.00,w ext,98.50,3.64
50,9.80,6.40,183.21,608.00,640.00,w ext,87.21,11.31
51,10.00,13.15,170.46,692.00,516.00,west,72.88,14.42
52,10.20,21.98,153.27,672.00,580.00,west,53.77,19.33
53,10.40,28.03,138.02,712.00,544.00,west,38.24,16.40
54,10.60,33.88,120.06,688.00,712.00,west,22.46,18.89
55,10.80,37.95,103.10,764.00,756.00,west,13.95,17.44
56,11.00,40.37,86.31,744.00,772.00,west,15.78,16.96
57,11.20,41.29,72.76,744.00,744.00,west,24.66,13.58
58,11.40,40.43,60.63,780.00,716.00,west,35.62,12.16
59,11.60,37.61,48.64,804.00,880.00,west,47.67,12.32
60,11.80,35.63,40.67,780.00,792.00,west,55.78,8.21
61,12.00,33.70,33.50,756.00,824.00,south,63.16,7.43
62,12.20,33.70,28.89,724.00,768.00,south,67.47,4.61
63,12.40,37.63,28.10,732.00,704.00,south,67.00,4.01
64,12.60,45.89,29.37,724.00,728.00,south,63.87,8.36
65,12.80,55.88,30.37,672.00,748.00,south,61.96,10.04
66,13.00,70.71,33.29,728.00,736.00,south,60.46,15.11
67,13.20,86.07,33.92,704.00,712.00,south,64.61,15.37
68,13.40,101.69,33.93,768.00,664.00,south,72.20,15.62
69,13.60,118.25,32.40,776.00,752.00,south,83.61,16.63
70,13.80,134.92,27.40,704.00,720.00,south,98.94,17.40
71,14.00,150.27,20.51,708.00,652.00,south,115.05,16.83
72,14.20,163.07,13.09,664.00,580.00,south,129.65,14.79
73,14.40,176.01,4.24,708.00,540.00,south,145.27,15.68
74,14.60,186.63,-3.52,648.00,612.00,s ext,158.39,13.15
75,14.80,194.68,-9.01,668.00,532.00,s ext,168.10,9.74
76,15.00,203.63,-16.54,648.00,540.00,s ext,179.80,11.69
77,15.20,208.30,-19.75,564.00,444.00,s ext,185.45,5.67
78,15.40,211.20,-20.95,632.00,476.00,s ext,188.46,3.13
79,15.60,211.21,-18.58,624.00,512.00,e ext,187.00,2.37
80,15.80,207.38,-10.51,604.00,508.00,e ext,179.06,8.94
81,16.00,201.68,1.27,552.00,508.00,e ext,167.55,13.08
82,16.20,197.69,12.91,616.00,536.00,e ext,157.82,12.31
83,16.40,190.97,32.19,608.00,600.00,e ext,142.44,20.42
84,16.60,186.75,48.65,616.00,504.00,e ext,131.79,16.99
85,16.80,183.88,69.39,616.00,624.00,e ext,122.47,20.94
86,17.00,182.52,90.96,624.00,600.00,e ext,117.56,21.62
87,17.20,181.86,112.31,580.00,556.00,e ext,116.89,21.36
88,17.40,183.79,135.13,568.00,612.00,e ext,122.65,22.90
89,17.60,188.53,157.55,588.00,548.00,e ext,134.29,22.92
90,17.80,193.25,175.66,540.00,584.00,e ext,146.36,18.71
91,18.00,200.27,192.43,600.00,500.00,e ext,160.90,18.18
92,18.20,205.53,204.20,576.00,504.00,e ext,171.80,12.89
93,18.40,211.99,215.14,548.00,428.00,e ext,183.42,12.70
94,18.60,215.61,220.94,600.00,388.00,e ext,189.76,6.84
95,18.80,219.46,226.31,616.00,528.00,e ext,196.05,6.61
96,19.00,220.45,227.77,636.00,468.00,e ext,197.72,1.76
97,19.20,222.46,230.04,604.00,448.00,n ext,200.69,3.03
98,19.40,219.76,227.09,636.00,480.00,n ext,196.76,4.00
99,19.60,214.76,222.33,568.00,468.00,n ext,189.90,6.90
100,19.80,204.46,213.66,592.00,568.00,n ext,176.46,13.46
101,20.00,194.08,206.91,612.00,596.00,n ext,164.11,12.38
102,20.20,181.70,200.34,684.00,624.00,n ext,150.28,14.02
103,20.40,171.35,196.27,644.00,560.00,n ext,139.63,11.12
104,20.60,160.63,193.99,656.00,484.00,n ext,129.94,10.96
105,20.80,148.79,192.73,648.00,536.00,n ext,120.38,11.91
106,21.00,139.51,192.04,620.00,396.00,n ext,113.39,9.31
107,21.20,133.61,191.23,604.00,320.00,n ext,108.84,5.95
108,21.40,125.63,190.20,624.00,388.00,n ext,102.97,8.05
109,21.60,119.63,189.04,544.00,240.00,n ext,98.44,6.11
110,21.80,98.04,186.58,588.00,596.00,n ext,84.87,21.74
111,22.00,83.60,184.71,620.00,400.00,n ext,77.63,14.55
112,22.20,66.51,184.65,648.00,564.00,n ext,73.91,17.09
113,22.40,53.05,185.01,664.00,536.00,n ext,73.92,13.47
114,22.60,38.53,186.78,676.00,676.00,n ext,77.66,14.62
115,22.80,28.27,188.15,676.00,640.00,north,81.92,10.35
116,23.00,16.84,191.98,680.00,716.00,north,89.78,12.06
117,23.20,9.71,195.07,616.00,560.00,north,95.72,7.77
118,23.40,-0.37,201.78,640.00,632.00,n ext,106.53,12.11
119,23.60,-7.47,207.23,572.00,524.00,n ext,114.92,8.96
120,23.80,-13.04,211.74,536.00,452.00,n ext,121.74,7.17
121,24.00,-13.34,211.14,560.00,368.00,w ext,121.41,0.67
122,24.20,-13.23,209.63,616.00,416.00,w ext,120.10,1.52
123,24.40,-11.63,205.85,616.00,400.00,w ext,116.08,4.10
124,24.60,-9.04,200.53,600.00,400.00,w ext,110.23,5.92
125,24.80,-3.95,189.81,604.00,532.00,w ext,98.57,11.86
126,25.00,2.29,175.50,636.00,544.00,w ext,83.42,15.61
127,25.20,8.91,158.03,628.00,536.00,w ext,65.93,18.68
128,25.40,13.60,140.05,588.00,592.00,w ext,50.54,18.59
129,25.60,17.13,121.52,616.00,564.00,w ext,38.20,18.86
130,25.80,19.64,101.23,584.00,568.00,w ext,32.21,20.44
131,26.00,20.52,81.72,572.00,548.00,w ext,35.38,19.53
132,26.20,19.45,66.25,612.00,488.00,w ext,44.41,15.51
133,26.40,18.14,53.65,600.00,492.00,w ext,54.01,12.66
134,26.60,16.72,42.58,612.00,436.00,w ext,63.47,11.16
135,26.80,15.38,33.36,668.00,512.00,w ext,71.81,9.32
136,27.00,13.67,24.80,652.00,648.00,w ext,79.98,8.72
137,27.20,13.58,19.82,736.00,692.00,west,84.33,4.98
138,27.40,15.30,18.41,708.00,700.00,west,84.72,2.23
139,27.60,20.08,21.03,692.00,688.00,south,80.15,5.45
140,27.80,28.29,25.81,732.00,768.00,south,72.32,9.51
141,28.00,37.42,30.75,680.00,684.00,south,64.52,10.38
142,28.20,51.03,36.76,792.00,872.00,south,55.85,14.87
143,28.40,64.88,41.46,760.00,816.00,south,51.44,14.63
144,28.60,80.34,44.15,820.00,828.00,south,52.96,15.69
145,28.80,96.19,44.81,804.00,824.00,south,60.10,15.86
146,29.00,111.96,43.51,808.00,876.00,south,71.22,15.82
147,29.20,126.45,39.87,776.00,784.00,south,84.35,14.94
148,29.40,141.50,34.55,740.00,820.00,south,99.37,15.96
149,29.60,154.78,27.14,708.00,712.00,south,114.39,15.20
150,29.80,170.30,15.86,696.00,748.00,south,133.57,19.19
151,30.00,182.86,5.11,692.00,612.00,south,150.08,16.54
152,30.20,192.31,-3.42,636.00,496.00,s ext,162.78,12.73
153,30.40,201.85,-12.17,632.00,540.00,s ext,175.68,12.94
154,30.60,210.01,-19.74,600.00,568.00,s ext,186.78,11.13
155,30.80,213.09,-21.99,620.00,492.00,s ext,190.59,3.81
156,31.00,213.22,-20.12,608.00,380.00,e ext,189.54,1.87
157,31.20,209.52,-12.64,544.00,376.00,e ext,182.05,8.35
158,31.40,207.33,-6.66,548.00,356.00,e ext,176.74,6.37
159,31.60,203.85,4.35,624.00,540.00,e ext,167.63,11.55
160,31.80,199.17,19.53,588.00,548.00,e ext,155.69,15.89
161,32.00,195.68,34.26,576.00,492.00,e ext,145.74,15.14
162,32.20,192.05,54.16,536.00,488.00,e ext,134.78,20.23
163,32.40,189.53,75.06,520.00,512.00,e ext,126.70,21.05
164,32.60,187.15,98.15,512.00,520.00,e ext,121.81,23.21
165,32.80,187.29,120.82,560.00,552.00,e ext,123.27,22.66
166,33.00,188.98,142.37,560.00,520.00,e ext,129.63,21.62
167,33.20,192.48,164.01,588.00,620.00,e ext,140.48,21.92
168,33.40,196.70,181.40,568.00,580.00,e ext,152.16,17.90
169,33.60,202.35,197.62,572.00,612.00,e ext,165.48,17.18
170,33.80,208.68,210.52,632.00,644.00,e ext,178.03,14.36
171,34.00,214.68,220.35,628.00,636.00,e ext,188.66,11.52
172,34.20,221.26,228.73,540.00,592.00,e ext,198.94,10.65
173,34.40,224.85,232.61,600.00,404.00,n ext,204.15,5.29
174,34.60,223.77,231.23,576.00,472.00,n ext,202.45,1.76
175,34.80,219.30,226.76,604.00,524.00,n ext,196.19,6.32
176,35.00,210.70,219.24,560.00,524.00,n ext,184.80,11.43
177,35.20,201.25,212.39,608.00,536.00,n ext,173.13,11.67
178,35.40,186.44,202.99,596.00,652.00,n ext,155.65,17.54
179,35.60,173.29,195.74,552.00,468.00,n ext,140.81,15.02
180,35.80,155.55,186.47,668.00,636.00,n ext,121.20,20.01
181,36.00,143.22,180.52,696.00,588.00,north,107.98,13.70
182,36.20,129.42,172.86,760.00,664.00,north,92.64,15.79
183,36.40,117.06,165.13,708.00,740.00,north,78.42,14.58
184,36.60,109.24,157.71,776.00,716.00,north,67.65,10.78
185,36.80,104.20,149.83,740.00,796.00,north,58.51,9.35
186,37.00,101.37,141.99,788.00,760.00,north,51.11,8.33
187,37.20,100.18,134.05,880.00,836.00,north,45.30,8.03
188,37.40,100.02,126.52,880.00,816.00,north,40.98,7.53
189,37.60,100.05,118.03,960.00,968.00,north,37.51,8.48
190,37.80,99.91,110.29,944.00,912.00,north,35.31,7.74
191,38.00,99.01,103.09,948.00,908.00,west,33.62,7.26
192,38.20,98.00,95.83,976.00,900.00,south,32.95,7.33
193,38.40,95.46,88.20,844.00,852.00,south,32.38,8.03
194,38.60,92.32,80.21,880.00,836.00,south,32.82,8.58
195,38.80,87.55,72.15,864.00,840.00,south,33.80,9.37
196,39.00,81.61,64.00,888.00,872.00,south,36.04,10.08
197,39.20,76.11,54.97,780.00,756.00,south,41.34,10.58
198,39.40,68.15,44.74,720.00,756.00,south,48.73,12.97
199,39.60,61.43,35.36,696.00,640.00,south,57.17,11.54
200,39.80,55.50,26.74,684.00,604.00,south,65.60,10.47
201,40.00,49.23,18.51,540.00,568.00,south,74.19,10.34
202,40.20,48.13,12.78,548.00,496.00,s ext,80.00,5.83
203,40.40,45.51,10.27,596.00,296.00,s ext,82.82,3.63
204,40.60,44.11,10.53,540.00,224.00,s ext,82.76,1.42
205,40.80,45.51,10.27,544.00,164.00,s ext,82.82,1.42
206,41.00,45.09,9.33,560.00,136.00,s ext,83.81,1.03
207,41.20,48.40,9.67,580.00,244.00,s ext,83.07,3.33
208,41.40,53.95,11.43,628.00,328.00,s ext,80.94,5.82
209,41.60,62.87,12.96,636.00,416.00,s ext,79.61,9.05
210,41.80,71.98,14.85,516.00,408.00,s ext,78.81,9.30
211,42.00,80.98,17.14,616.00,364.00,s ext,78.65,9.29
212,42.20,89.74,17.93,652.00,372.00,s ext,80.79,8.80
213,42.40,99.55,21.08,616.00,404.00,south,82.10,10.30
214,42.60,109.86,24.39,676.00,580.00,south,84.67,10.83
215,42.80,115.80,28.32,712.00,484.00,south,85.10,7.13
216,43.00,121.91,32.58,744.00,576.00,south,85.99,7.45
217,43.20,126.14,38.33,716.00,612.00,south,85.12,7.13
218,43.40,128.30,44.11,728.00,636.00,south,83.09,6.18
219,43.60,128.46,50.98,696.00,648.00,south,79.06,6.87
220,43.80,127.63,59.47,748.00,692.00,south,73.77,8.53
221,44.00,126.44,67.22,796.00,704.00,south,69.06,7.84
222,44.20,124.56,75.83,848.00,748.00,south,63.97,8.81
223,44.40,123.71,84.92,820.00,796.00,east,60.32,9.13
224,44.60,123.58,93.97,868.00,792.00,east,58.58,9.05
225,44.80,123.72,102.23,868.00,744.00,east,58.31,8.27
226,45.00,125.26,110.68,816.00,740.00,east,60.44,8.59
227,45.20,127.77,120.10,856.00,760.00,east,64.64,9.75
228,45.40,132.20,130.26,864.00,800.00,east,71.89,11.08
229,45.60,136.72,139.07,776.00,696.00,north,79.40,9.90
230,45.80,143.95,150.51,820.00,812.00,north,91.04,13.54
231,46.00,151.00,160.48,812.00,704.00,north,102.18,12.20
232,46.20,160.59,171.95,680.00,684.00,north,116.50,14.96
233,46.40,169.84,182.47,692.00,556.00,north,130.12,14.01
234,46.60,177.41,190.74,644.00,472.00,north,141.10,11.21
235,46.80,184.95,198.47,564.00,384.00,n ext,151.75,10.80
236,47.00,192.31,205.60,500.00,376.00,n ext,161.90,10.24
237,47.20,197.28,211.24,532.00,432.00,n ext,169.27,7.52
238,47.40,194.81,211.02,536.00,396.00,n ext,167.18,2.48
239,47.60,185.85,205.72,572.00,364.00,n ext,156.85,10.41
240,47.80,173.02,198.87,552.00,396.00,n ext,142.56,14.54
241,48.00,157.93,191.45,612.00,412.00,n ext,126.24,16.81
242,48.20,143.23,185.52,676.00,488.00,n ext,111.37,15.86
243,48.40,125.25,178.53,632.00,564.00,n ext,93.79,19.29
244,48.60,110.28,173.16,692.00,612.00,north,80.11,15.90
245,48.80,93.57,169.31,700.00,664.00,north,67.54,17.14
246,49.00,81.74,166.50,768.00,692.00,north,59.85,12.16
247,49.20,71.56,162.62,708.00,788.00,north,53.11,10.90
248,49.40,64.51,159.39,780.00,776.00,north,48.59,7.75
249,49.60,61.83,153.65,788.00,824.00,north,42.59,6.34
250,49.80,61.62,146.65,820.00,784.00,north,35.60,7.00
251,50.00,61.70,139.33,792.00,876.00,north,28.34,7.32
252,50.20,64.40,128.40,824.00,872.00,west,18.17,11.26
253,50.40,65.45,117.84,856.00,888.00,west,9.02,10.61
254,50.60,64.90,107.48,832.00,864.00,platform larger,1.28,10.38
255,50.80,64.82,97.72,800.00,944.00,platform larger,0.50,9.76
256,51.00,62.89,90.11,724.00,708.00,platform larger,4.05,7.85
257,51.20,60.28,83.00,788.00,584.00,west,9.67,7.58
258,51.40,57.92,76.83,792.00,572.00,west,15.54,6.60
259,51.60,55.85,70.95,744.00,456.00,west,21.39,6.23
260,51.80,53.04,64.08,812.00,556.00,west,28.48,7.43
261,52.00,50.92,58.67,736.00,444.00,west,34.15,5.81
262,52.20,48.55,52.20,704.00,488.00,west,40.95,6.90
263,52.40,46.79,46.62,788.00,588.00,south,46.77,5.85
264,52.60,45.44,41.14,752.00,556.00,south,52.41,5.64
265,52.80,43.49,35.87,728.00,544.00,south,57.97,5.61
266,53.00,44.94,32.17,736.00,608.00,south,61.29,3.97
267,53.20,47.69,29.14,752.00,640.00,south,63.82,4.10
268,53.40,53.27,27.23,688.00,560.00,south,65.18,5.90
269,53.60,58.73,24.98,680.00,536.00,south,67.37,5.91
270,53.80,63.70,22.58,676.00,460.00,south,70.09,5.52
271,54.00,69.32,19.74,612.00,496.00,s ext,73.56,6.30
272,54.20,75.75,17.34,588.00,472.00,s ext,77.11,6.86
273,54.40,86.33,15.75,532.00,520.00,s ext,81.65,10.70
274,54.60,93.57,15.16,580.00,416.00,s ext,84.81,7.27
275,54.80,107.47,15.88,580.00,480.00,s ext,90.56,13.91
276,55.00,120.79,15.32,596.00,512.00,s ext,98.41,13.33
277,55.20,132.45,15.71,580.00,520.00,south,105.51,11.67
278,55.40,143.93,15.72,680.00,572.00,south,113.51,11.48
279,55.60,153.31,15.93,684.00,644.00,south,120.32,9.38
280,55.80,160.46,16.74,692.00,672.00,south,125.31,7.20
281,56.00,165.10,18.08,712.00,660.00,south,128.10,4.83
282,56.20,170.87,17.37,704.00,704.00,south,133.12,5.81
283,56.40,176.88,15.94,716.00,636.00,south,138.83,6.18
284,56.60,181.14,15.71,652.00,616.00,south,142.45,4.27
285,56.80,182.98,18.55,680.00,668.00,east,142.39,3.38
286,57.00,182.78,25.77,660.00,700.00,east,138.39,7.22
287,57.20,179.50,37.97,620.00,640.00,east,129.59,12.63
288,57.40,174.74,52.28,580.00,568.00,east,119.30,15.08
289,57.60,170.35,69.92,612.00,608.00,east,109.26,18.17
290,57.80,166.40,87.41,652.00,648.00,east,101.87,17.94
291,58.00,163.68,103.88,660.00,632.00,east,98.29,16.68
292,58.20,163.05,122.00,652.00,696.00,east,99.52,18.14
293,58.40,162.58,135.01,652.00,672.00,east,102.24,13.02
294,58.60,164.75,148.50,716.00,672.00,east,108.86,13.66
295,58.80,167.42,159.91,660.00,680.00,east,116.15,11.72
296,59.00,170.51,169.03,676.00,608.00,east,123.29,9.63
297,59.20,174.16,177.24,688.00,676.00,north,130.72,8.98
298,59.40,177.40,183.74,680.00,608.00,north,137.03,7.27
299,59.60,181.31,190.00,616.00,600.00,north,143.83,7.38
300,59.80,182.18,192.94,668.00,524.00,north,146.26,3.07
301,60.00,182.55,196.36,680.00,628.00,n ext,148.57,3.44
302,60.20,179.00,196.80,672.00,576.00,n ext,145.99,3.58
303,60.40,171.49,194.71,616.00,568.00,n ext,138.76,7.80
304,60.60,162.17,191.52,584.00,576.00,n ext,129.52,9.85
305,60.80,150.22,187.47,632.00,600.00,n ext,117.82,12.63
306,61.00,132.31,181.21,644.00,580.00,n ext,100.58,18.97
307,61.20,116.69,176.67,624.00,532.00,north,86.81,16.27
308,61.40,103.81,172.36,720.00,592.00,north,75.67,13.57
309,61.60,90.86,168.48,728.00,632.00,north,65.50,13.53
310,61.80,81.18,165.00,752.00,712.00,north,58.25,10.28
311,62.00,74.35,159.93,720.00,752.00,north,51.22,8.51
312,62.20,70.70,154.37,768.00,736.00,north,44.90,6.65
313,62.40,70.57,147.72,780.00,756.00,north,38.44,6.66
314,62.60,71.21,140.34,880.00,844.00,north,31.65,7.40
315,62.80,72.62,131.38,876.00,916.00,north,24.23,9.07
316,63.00,74.85,122.04,880.00,860.00,west,18.11,9.59
317,63.20,76.05,112.69,844.00,876.00,west,13.31,9.43
318,63.40,77.46,102.68,852.00,944.00,west,12.06,10.11
319,63.60,79.38,94.00,944.00,964.00,west,15.30,8.88
320,63.80,82.49,87.67,936.00,1072.00,west,20.59,7.06
321,64.00,87.54,82.84,888.00,1000.00,south,27.37,6.99
322,64.20,94.46,79.98,884.00,932.00,south,34.78,7.48
323,64.40,102.02,76.33,908.00,848.00,south,43.17,8.40
324,64.60,111.07,72.17,884.00,848.00,south,53.11,9.96
325,64.80,118.70,66.88,856.00,708.00,south,62.33,9.28
326,65.00,126.87,61.19,852.00,748.00,south,72.25,9.96
327,65.20,134.58,54.01,812.00,728.00,south,82.53,10.54
328,65.40,140.81,47.58,704.00,628.00,south,91.22,8.95
329,65.60,149.68,37.18,644.00,580.00,south,104.36,13.67
330,65.80,158.04,27.33,624.00,500.00,south,116.88,12.91
331,66.00,163.62,21.06,640.00,408.00,south,125.11,8.40
332,66.20,169.85,14.89,708.00,484.00,south,133.81,8.77
333,66.40,180.11,5.54,640.00,548.00,south,147.64,13.88
334,66.60,185.00,1.69,624.00,424.00,south,153.86,6.22
335,66.80,189.93,-1.34,648.00,488.00,south,159.62,5.79
336,67.00,193.34,-2.25,600.00,496.00,s ext,162.88,3.53
337,67.20,192.98,0.86,560.00,512.00,south,160.71,3.13
338,67.40,189.24,8.70,632.00,536.00,east,153.10,8.69
339,67.60,183.86,19.44,616.00,552.00,east,142.64,12.01
340,67.80,177.45,32.71,588.00,524.00,east,130.30,14.73
341,68.00,169.99,49.51,656.00,612.00,east,116.02,18.38
342,68.20,163.64,66.02,664.00,640.00,east,104.04,17.69
343,68.40,158.89,83.06,684.00,716.00,east,95.10,17.70
344,68.60,155.70,97.76,708.00,672.00,east,90.41,15.04
345,68.80,153.49,112.36,768.00,764.00,reveral larger,88.66,14.77
346,69.00,150.75,124.25,760.00,872.00,east,87.95,12.19
347,69.20,149.00,133.19,768.00,808.00,east,88.75,9.11
348,69.40,145.93,138.62,792.00,760.00,east,87.70,6.24
349,69.60,142.86,142.93,780.00,700.00,east,86.60,5.30
350,69.80,139.12,145.78,800.00,732.00,north,84.53,4.70
351,70.00,137.02,150.21,788.00,772.00,north,84.89,4.90
352,70.20,133.96,153.80,780.00,640.00,north,84.27,4.72
353,70.40,131.42,158.73,796.00,704.00,north,85.09,5.54
354,70.60,126.39,162.74,724.00,648.00,north,83.60,6.44
355,70.80,119.93,165.82,744.00,620.00,north,80.94,7.15
356,71.00,112.33,169.51,744.00,632.00,north,78.51,8.46
357,71.20,102.21,172.21,748.00,548.00,north,74.62,10.47
358,71.40,91.04,175.88,652.00,512.00,north,72.18,11.76
359,71.60,83.11,178.63,604.00,440.00,n ext,71.71,8.39
360,71.80,69.49,182.51,600.00,548.00,n ext,72.20,14.16
361,72.00,52.42,187.55,644.00,588.00,n ext,76.49,17.80
362,72.20,37.79,191.28,572.00,584.00,n ext,82.22,15.10
363,72.40,24.83,195.28,632.00,588.00,n ext,89.80,13.56
364,72.60,16.67,197.11,620.00,596.00,n ext,94.53,8.37
365,72.80,13.25,195.66,664.00,644.00,n ext,94.64,3.71
366,73.00,12.31,193.22,676.00,580.00,north,92.88,2.61
367,73.20,14.49,187.87,724.00,632.00,north,87.12,5.78
368,73.40,17.03,181.87,680.00,644.00,north,80.63,6.52
369,73.60,22.65,171.56,720.00,704.00,west,68.89,11.73
370,73.80,27.43,161.10,740.00,676.00,west,57.41,11.50
371,74.00,31.03,147.82,736.00,804.00,west,44.12,13.76
372,74.20,33.39,135.22,724.00,732.00,west,32.56,12.83
373,74.40,33.88,120.06,752.00,716.00,west,22.46,15.17
374,74.60,33.68,105.04,720.00,664.00,west,18.20,15.02
375,74.80,31.60,86.05,708.00,748.00,west,23.52,19.10
376,75.00,27.78,68.05,692.00,672.00,west,36.97,18.40
377,75.20,22.98,49.54,684.00,704.00,west,54.16,19.13
378,75.40,19.30,35.67,676.00,696.00,west,67.76,14.34
379,75.60,15.14,23.99,680.00,612.00,west,79.95,12.41
380,75.80,12.67,17.18,652.00,588.00,west,87.07,7.24
381,76.00,10.20,11.36,620.00,584.00,west,93.36,6.33
382,76.20,7.74,7.17,592.00,484.00,south,98.22,4.86
383,76.40,3.33,1.10,556.00,500.00,s ext,105.67,7.50
384,76.60,2.42,-1.08,540.00,480.00,s ext,108.02,2.37
385,76.80,5.10,-0.49,612.00,584.00,s ext,106.19,2.74
386,77.00,10.31,1.13,568.00,572.00,s ext,102.31,5.46
387,77.20,19.95,5.19,580.00,516.00,s ext,94.56,10.46
388,77.40,30.57,8.15,688.00,604.00,s ext,88.14,11.03
389,77.60,44.55,11.46,608.00,600.00,s ext,81.77,14.36
390,77.80,61.75,15.32,568.00,592.00,s ext,77.17,17.63
391,78.00,77.57,18.55,652.00,532.00,s ext,76.37,16.14
392,78.20,96.23,21.06,660.00,624.00,south,80.57,18.83
393,78.40,110.74,21.47,688.00,524.00,south,87.58,14.52
394,78.60,128.22,18.62,692.00,636.00,south,100.53,17.72
395,78.80,146.13,14.03,668.00,648.00,south,116.26,18.48
396,79.00,162.64,6.59,624.00,636.00,s ext,133.49,18.11
397,79.20,177.81,-1.54,628.00,588.00,s ext,150.32,17.21
398,79.40,188.39,-7.70,648.00,500.00,s ext,162.41,12.25
399,79.60,199.73,-15.76,624.00,672.00,s ext,176.29,13.91
400,79.80,206.34,-19.92,552.00,640.00,s ext,184.04,7.81
401,80.00,208.15,-19.18,568.00,544.00,s ext,184.97,1.96
402,80.20,205.75,-13.56,592.00,520.00,s ext,179.61,6.10
403,80.40,202.25,-6.11,572.00,500.00,e ext,172.32,8.23
404,80.60,196.70,5.80,544.00,524.00,e ext,160.89,13.14
405,80.80,190.03,22.37,584.00,608.00,e ext,146.36,17.86
406,81.00,183.29,40.97,648.00,592.00,east,131.67,19.79
407,81.20,178.56,59.88,600.00,656.00,east,120.15,19.49
408,81.40,175.14,79.21,632.00,656.00,east,111.78,19.63
409,81.60,172.95,100.04,616.00,608.00,east,107.56,20.94
410,81.80,172.51,119.92,612.00,668.00,east,108.52,19.89
411,82.00,173.65,138.28,652.00,672.00,east,113.77,18.39
412,82.20,177.00,155.45,660.00,704.00,east,122.86,17.49
413,82.40,180.92,170.82,660.00,704.00,east,133.21,15.86
