Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00070.trk
Object,0
Samples,100
treatment,1,
cage,43,
mark,2,
id,83,
trial,2,
date,2009-07-26 14:11:33.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
45,8.80,77.71,79.63,944.00,1136.00,south,21.48,12.04
46,9.00,67.29,69.70,928.00,1088.00,south,24.44,14.39
47,9.20,55.85,58.52,848.00,968.00,south,33.82,16.00
48,9.40,41.69,44.73,828.00,908.00,west,49.91,19.77
49,9.60,26.43,29.61,716.00,912.00,west,69.64,21.48
50,9.80,12.44,14.82,700.00,736.00,west,89.25,20.36
51,10.00,0.59,1.71,564.00,528.00,w ext,106.52,17.67
52,10.20,2.51,4.31,564.00,232.00,w ext,103.30,3.23
53,10.40,3.13,5.55,372.00,384.00,w ext,101.91,1.39
54,10.60,4.97,8.19,376.00,308.00,w ext,98.71,3.22
55,10.80,1.89,5.46,400.00,328.00,w ext,102.63,4.12
56,11.00,1.28,5.51,500.00,348.00,w ext,102.90,0.61
57,11.20,4.49,11.34,516.00,592.00,w ext,96.25,6.66
58,11.40,7.75,17.15,528.00,484.00,w ext,89.59,6.67
59,11.60,8.92,22.45,532.00,548.00,w ext,84.48,5.43
60,11.80,10.96,31.58,444.00,552.00,w ext,75.76,9.36
61,12.00,13.22,40.33,532.00,424.00,w ext,67.38,9.03
62,12.20,14.30,50.26,492.00,504.00,w ext,59.11,10.00
63,12.40,14.30,59.14,472.00,532.00,w ext,52.92,8.88
64,12.60,14.76,71.16,444.00,572.00,w ext,45.53,12.02
65,12.80,16.08,82.83,400.00,556.00,w ext,39.05,11.75
66,13.00,15.93,90.31,396.00,372.00,w ext,37.22,7.48
67,13.20,15.26,99.79,480.00,500.00,w ext,36.62,9.51
68,13.40,15.82,109.81,460.00,668.00,w ext,36.47,10.04
69,13.60,15.82,119.54,436.00,504.00,w ext,38.78,9.73
70,13.80,15.28,128.99,464.00,436.00,w ext,43.03,9.46
71,14.00,13.83,141.73,436.00,492.00,w ext,51.36,12.82
72,14.20,12.38,155.02,536.00,596.00,w ext,61.35,13.37
73,14.40,10.77,165.34,508.00,540.00,w ext,70.19,10.45
74,14.60,9.39,174.02,468.00,544.00,w ext,77.95,8.79
75,14.80,6.73,181.39,432.00,468.00,w ext,85.52,7.84
76,15.00,6.88,184.94,436.00,444.00,west,88.40,3.55
77,15.20,7.20,187.11,328.00,340.00,west,90.06,2.19
78,15.40,12.06,184.24,324.00,388.00,west,85.11,5.64
79,15.60,19.28,178.65,376.00,388.00,north,76.73,9.14
80,15.80,28.47,171.02,504.00,448.00,north,65.89,11.94
81,16.00,37.07,163.18,604.00,468.00,north,55.44,11.64
82,16.20,45.20,156.68,568.00,548.00,north,46.84,10.41
83,16.40,53.30,149.46,528.00,544.00,north,38.41,10.85
84,16.60,61.99,139.91,576.00,760.00,north,28.95,12.91
85,16.80,66.59,132.90,660.00,700.00,north,23.10,8.38
86,17.00,68.31,128.20,664.00,588.00,west,19.35,5.01
87,17.20,68.01,123.07,548.00,612.00,west,14.76,5.13
88,17.40,66.51,118.56,652.00,592.00,west,10.23,4.76
89,17.60,65.02,112.75,752.00,564.00,platform larger,4.63,6.00
90,17.80,64.41,106.54,776.00,656.00,platform larger,0.33,6.25
91,18.00,64.52,101.18,732.00,444.00,platform,0.00,5.35
92,18.20,63.43,98.24,692.00,360.00,platform,0.00,3.14
93,18.40,62.14,96.98,672.00,308.00,platform,0.00,1.80
94,18.60,60.10,96.38,776.00,352.00,platform,0.00,2.13
95,18.80,59.22,99.02,848.00,504.00,platform,0.00,2.78
96,19.00,59.82,100.14,780.00,196.00,platform,0.00,1.27
97,19.20,59.82,100.14,800.00,92.00,platform,0.00,0.00
98,19.40,58.54,98.84,820.00,220.00,platform,0.00,1.82
99,19.60,58.45,99.81,776.00,148.00,platform,0.00,0.97
100,19.80,57.07,99.46,832.00,144.00,platform,0.00,1.42
