Track file,C:\Users\tiago\rat_navigation\data\ethovision\exp nestle 3_0003\data\track_00067.trk
Object,0
Samples,216
treatment,1,
cage,43,
mark,1,
id,75,
trial,11,
date,2009-07-28 11:51:39.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
38,7.40,29.21,161.53,584.00,160.00,west,56.97,1.57
39,7.60,28.33,162.85,448.00,272.00,west,58.55,1.58
40,7.80,29.22,162.27,488.00,104.00,west,57.63,1.07
41,8.00,30.12,161.70,492.00,172.00,west,56.72,1.06
42,8.20,29.24,162.99,532.00,240.00,west,58.27,1.56
43,8.40,30.14,162.41,508.00,136.00,west,57.35,1.07
44,8.60,30.14,162.41,500.00,312.00,west,57.35,0.00
45,8.80,32.79,160.01,560.00,324.00,west,54.07,3.58
46,9.00,34.52,158.23,512.00,184.00,west,51.75,2.48
47,9.20,36.14,155.80,528.00,240.00,west,48.88,2.93
48,9.40,36.07,155.08,540.00,268.00,west,48.25,0.72
49,9.60,37.53,151.91,672.00,252.00,west,44.76,3.49
50,9.80,39.00,149.49,732.00,188.00,west,41.97,2.83
51,10.00,40.02,144.64,792.00,388.00,west,37.09,4.96
52,10.20,41.59,139.22,804.00,364.00,west,31.50,5.64
53,10.40,42.55,135.84,800.00,292.00,west,28.04,3.51
54,10.60,42.63,132.65,744.00,440.00,west,25.15,3.20
55,10.80,42.13,130.56,676.00,604.00,west,23.60,2.14
56,11.00,40.62,130.93,672.00,452.00,west,24.74,1.55
57,11.20,39.35,132.41,668.00,308.00,west,26.68,1.95
58,11.40,38.29,135.02,620.00,296.00,west,29.44,2.82
59,11.60,38.12,138.43,664.00,308.00,west,32.41,3.41
60,11.80,37.85,141.71,712.00,304.00,west,35.39,3.29
61,12.00,39.09,144.13,716.00,332.00,west,37.01,2.72
62,12.20,41.75,144.73,792.00,380.00,west,36.53,2.73
63,12.40,43.50,144.77,804.00,324.00,west,35.95,1.74
64,12.60,47.99,145.03,796.00,568.00,west,34.86,4.50
65,12.80,50.80,145.19,836.00,448.00,west,34.47,2.81
66,13.00,53.91,145.87,820.00,496.00,north,34.79,3.18
67,13.20,56.69,145.34,836.00,304.00,north,34.13,2.83
68,13.40,58.66,145.19,760.00,348.00,north,33.96,1.98
69,13.60,62.11,143.87,740.00,404.00,north,32.89,3.69
70,13.80,64.70,142.96,728.00,404.00,north,32.42,2.74
71,14.00,67.29,142.12,800.00,360.00,north,32.18,2.73
72,14.20,71.21,140.34,848.00,472.00,north,31.65,4.31
73,14.40,74.24,140.25,940.00,340.00,north,32.78,3.03
74,14.60,78.61,139.37,900.00,416.00,north,34.19,4.46
75,14.80,81.25,138.95,852.00,272.00,north,35.38,2.67
76,15.00,84.22,137.93,680.00,668.00,north,36.29,3.14
77,15.20,85.12,135.88,756.00,532.00,north,35.27,2.24
78,15.40,85.16,133.93,896.00,332.00,north,33.83,1.95
79,15.60,84.73,129.47,920.00,592.00,north,30.36,4.49
80,15.80,83.17,124.46,932.00,684.00,north,25.91,5.24
81,16.00,82.79,119.95,1024.00,628.00,north,22.96,4.53
82,16.20,81.40,114.05,1008.00,760.00,west,18.69,6.06
83,16.40,80.85,108.63,976.00,696.00,west,16.35,5.46
84,16.60,78.60,103.55,1012.00,660.00,west,13.26,5.55
85,16.80,76.69,97.51,1040.00,820.00,west,11.65,6.34
86,17.00,72.78,88.44,1076.00,956.00,west,12.07,9.88
87,17.20,67.48,78.34,948.00,968.00,west,16.49,11.41
88,17.40,62.61,69.61,948.00,784.00,west,23.26,10.00
89,17.60,57.44,60.76,896.00,692.00,south,31.58,10.25
90,17.80,52.03,53.05,968.00,584.00,south,39.55,9.42
91,18.00,46.84,45.63,852.00,596.00,south,47.72,9.06
92,18.20,42.07,39.67,796.00,424.00,south,54.65,7.63
93,18.40,38.08,35.26,848.00,404.00,south,60.02,5.94
94,18.60,32.65,29.73,780.00,580.00,south,67.05,7.75
95,18.80,-,-,-,-,-,-,-
96,19.00,21.08,20.29,844.00,844.00,south,80.36,-
97,19.20,15.59,15.53,824.00,492.00,south,87.10,7.26
98,19.40,11.84,12.73,760.00,432.00,west,91.36,4.68
99,19.60,7.67,8.76,744.00,360.00,w ext,96.87,5.76
100,19.80,4.77,5.98,728.00,312.00,w ext,100.73,4.02
101,20.00,5.70,7.22,696.00,264.00,w ext,99.19,1.55
102,20.20,7.52,9.70,736.00,360.00,w ext,96.12,3.08
103,20.40,5.29,8.22,796.00,540.00,w ext,98.52,2.68
104,20.60,6.96,12.25,736.00,500.00,w ext,94.20,4.37
105,20.80,10.35,19.42,724.00,484.00,w ext,86.31,7.92
106,21.00,14.55,30.01,716.00,544.00,w ext,75.08,11.39
107,21.20,18.18,40.85,740.00,520.00,w ext,64.03,11.43
108,21.40,19.48,49.77,680.00,524.00,w ext,56.09,9.01
109,21.60,20.33,60.99,748.00,604.00,w ext,47.23,11.25
110,21.80,18.92,69.01,696.00,460.00,w ext,43.18,8.14
111,22.00,18.44,73.62,716.00,444.00,w ext,41.11,4.64
112,22.20,18.63,77.15,636.00,256.00,w ext,39.17,3.54
113,22.40,19.64,81.22,652.00,368.00,w ext,36.40,4.19
114,22.60,19.64,86.53,544.00,516.00,w ext,34.48,5.31
115,22.80,18.96,99.13,564.00,468.00,w ext,32.97,12.62
116,23.00,19.28,110.51,616.00,356.00,w ext,33.18,11.38
117,23.20,20.95,123.41,592.00,528.00,w ext,35.44,13.01
118,23.40,22.69,131.72,660.00,444.00,west,38.29,8.49
119,23.60,24.16,140.54,680.00,588.00,west,42.76,8.94
120,23.80,25.06,148.20,732.00,572.00,west,47.88,7.72
121,24.00,26.37,154.37,676.00,592.00,west,52.15,6.30
122,24.20,28.25,158.06,724.00,600.00,west,54.35,4.15
123,24.40,30.06,159.46,712.00,428.00,west,54.74,2.28
124,24.60,33.63,158.77,624.00,528.00,west,52.60,3.65
125,24.80,39.69,154.48,664.00,464.00,west,46.38,7.42
126,25.00,47.15,149.08,776.00,576.00,west,39.00,9.21
127,25.20,55.49,142.43,808.00,664.00,north,31.26,10.67
128,25.40,64.00,136.48,840.00,672.00,north,25.95,10.38
129,25.60,71.89,130.18,956.00,772.00,north,22.83,10.10
130,25.80,78.52,124.30,1000.00,828.00,north,22.30,8.87
131,26.00,84.95,117.29,1004.00,916.00,north,23.32,9.52
132,26.20,89.11,111.06,984.00,884.00,west,24.96,7.48
133,26.40,92.72,104.67,1020.00,884.00,west,27.42,7.34
134,26.60,95.83,99.10,1072.00,876.00,west,30.53,6.38
135,26.80,98.34,92.27,976.00,968.00,south,33.92,7.27
136,27.00,99.52,86.32,1044.00,828.00,south,36.85,6.07
137,27.20,100.13,80.09,1004.00,880.00,south,39.78,6.26
138,27.40,98.59,72.77,980.00,856.00,south,42.10,7.49
139,27.60,96.57,66.46,904.00,708.00,south,44.38,6.62
140,27.80,93.17,59.74,964.00,756.00,south,46.51,7.54
141,28.00,89.01,51.83,868.00,816.00,south,50.27,8.94
142,28.20,85.29,45.91,896.00,564.00,south,53.47,6.99
143,28.40,82.33,39.91,856.00,568.00,south,57.64,6.70
144,28.60,80.58,35.56,864.00,512.00,south,61.07,4.69
145,28.80,80.17,31.34,712.00,472.00,south,64.90,4.24
146,29.00,78.33,27.61,660.00,300.00,south,67.86,4.16
147,29.20,78.08,24.95,692.00,408.00,south,70.34,2.67
148,29.40,74.63,22.58,576.00,428.00,south,71.76,4.19
149,29.60,69.66,21.56,660.00,220.00,south,71.82,5.08
150,29.80,64.42,19.44,580.00,296.00,s ext,73.29,5.65
151,30.00,58.18,19.33,596.00,448.00,s ext,73.01,6.24
152,30.20,52.91,20.65,644.00,456.00,south,71.77,5.44
153,30.40,50.54,24.02,644.00,504.00,south,68.58,4.12
154,30.60,50.56,28.68,696.00,476.00,south,63.93,4.66
155,30.80,50.90,33.19,728.00,568.00,south,59.42,4.52
156,31.00,53.16,39.07,812.00,588.00,south,53.37,6.30
157,31.20,55.79,45.63,764.00,688.00,south,46.70,7.07
158,31.40,58.64,52.90,820.00,712.00,south,39.47,7.80
159,31.60,63.54,60.94,852.00,664.00,south,31.96,9.42
160,31.80,67.41,67.91,836.00,656.00,south,26.17,7.96
161,32.00,71.40,74.96,936.00,676.00,south,21.34,8.10
162,32.20,73.86,80.63,940.00,564.00,west,18.06,6.18
163,32.40,77.97,88.19,972.00,800.00,west,16.41,8.61
164,32.60,80.03,92.83,972.00,552.00,west,16.32,5.08
165,32.80,82.98,98.17,1056.00,724.00,west,17.76,6.10
166,33.00,85.03,102.43,1016.00,608.00,west,19.62,4.73
167,33.20,88.21,106.00,1048.00,664.00,west,23.09,4.78
168,33.40,91.21,109.98,1072.00,664.00,west,26.72,4.99
169,33.60,94.86,113.91,1060.00,796.00,north,31.31,5.37
170,33.80,99.38,117.95,1052.00,752.00,north,36.86,6.07
171,34.00,105.06,122.40,1068.00,904.00,north,43.72,7.21
172,34.20,111.48,126.88,976.00,852.00,north,51.38,7.83
173,34.40,118.72,132.22,1028.00,828.00,north,60.20,9.00
174,34.60,127.13,139.33,904.00,780.00,north,70.92,11.01
175,34.80,136.93,147.90,940.00,828.00,north,83.64,13.02
176,35.00,147.26,157.47,860.00,728.00,north,97.42,14.08
177,35.20,159.20,168.68,852.00,704.00,north,113.52,16.38
178,35.40,167.72,176.84,820.00,512.00,north,125.15,11.80
179,35.60,175.67,184.68,760.00,452.00,north,136.15,11.16
180,35.80,185.07,194.07,756.00,524.00,north,149.26,13.29
181,36.00,190.53,199.52,728.00,356.00,n ext,156.88,7.72
182,36.20,197.18,206.18,708.00,412.00,n ext,166.17,9.41
183,36.40,203.50,212.64,704.00,380.00,n ext,175.09,9.04
184,36.60,209.37,218.75,632.00,368.00,n ext,183.44,8.46
185,36.80,209.52,219.26,612.00,380.00,n ext,183.87,0.53
186,37.00,209.63,219.76,528.00,308.00,n ext,184.26,0.51
187,37.20,207.77,218.76,448.00,392.00,n ext,182.18,2.11
188,37.40,209.69,220.26,400.00,368.00,n ext,184.61,2.43
189,37.60,204.78,214.74,388.00,620.00,n ext,177.37,7.38
190,37.80,201.02,210.75,516.00,344.00,n ext,171.97,5.49
191,38.00,192.23,201.48,596.00,528.00,n ext,159.41,12.77
192,38.20,183.51,192.16,652.00,536.00,north,146.87,12.77
193,38.40,172.90,180.25,692.00,664.00,north,131.35,15.94
194,38.60,161.37,167.18,756.00,640.00,north,114.53,17.43
195,38.80,150.20,153.74,788.00,808.00,north,98.06,17.48
196,39.00,141.38,142.56,860.00,832.00,north,85.10,14.24
197,39.20,132.55,131.73,912.00,948.00,east,72.73,13.97
198,39.40,123.47,123.60,940.00,996.00,east,61.51,12.18
199,39.60,115.59,117.08,1032.00,1036.00,north,52.10,10.23
200,39.80,107.35,111.47,1020.00,1156.00,north,42.84,9.97
201,40.00,99.77,106.73,1056.00,1116.00,north,34.66,8.94
202,40.20,92.36,102.81,1056.00,1160.00,west,26.96,8.39
203,40.40,84.71,99.79,992.00,1088.00,west,19.39,8.22
204,40.60,76.73,96.81,1016.00,1112.00,west,11.86,8.52
205,40.80,70.29,95.10,928.00,824.00,west,6.43,6.66
206,41.00,66.31,94.72,920.00,600.00,platform larger,3.06,4.00
207,41.20,61.54,94.96,764.00,684.00,platform,0.00,4.78
208,41.40,60.04,97.32,740.00,344.00,platform,0.00,2.79
209,41.60,59.90,99.20,780.00,352.00,platform,0.00,1.89
210,41.80,59.30,98.07,776.00,156.00,platform,0.00,1.28
211,42.00,59.22,99.02,824.00,120.00,platform,0.00,0.96
212,42.20,58.45,99.81,812.00,252.00,platform,0.00,1.10
213,42.40,57.56,101.61,860.00,392.00,platform,0.00,2.01
214,42.60,57.31,103.59,804.00,304.00,platform,0.00,2.00
215,42.80,57.85,104.70,808.00,196.00,platform,0.00,1.23
216,43.00,57.31,103.59,844.00,148.00,platform,0.00,1.23
