Track file,C:\Users\tiago\rat_navigation\data\ethovision\exp nestle 3_0003\data\track_00009.trk
Object,0
Samples,450
treatment,2,
cage,32,
mark,1,
id,52,
trial,9,
date,2009-07-28 08:48:59.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
28,5.40,30.48,151.20,888.00,816.00,west,47.28,4.83
29,5.60,28.91,144.17,976.00,784.00,west,42.34,7.20
30,5.80,28.14,133.79,872.00,768.00,west,35.25,10.41
31,6.00,26.32,121.69,888.00,800.00,west,29.86,12.24
32,6.20,24.06,107.84,832.00,672.00,w ext,28.03,14.03
33,6.40,20.24,94.06,696.00,688.00,w ext,32.24,14.30
34,6.60,19.64,86.53,668.00,476.00,w ext,34.48,7.55
35,6.80,19.66,82.99,564.00,336.00,w ext,35.67,3.55
36,7.00,20.52,81.72,660.00,496.00,w ext,35.38,1.53
37,7.20,22.19,79.31,656.00,588.00,w ext,35.00,2.94
38,7.40,21.37,80.50,680.00,496.00,w ext,35.16,1.45
39,7.60,21.42,83.94,672.00,328.00,w ext,33.67,3.45
40,7.80,21.30,90.90,652.00,372.00,w ext,31.84,6.96
41,8.00,21.54,100.01,740.00,392.00,w ext,30.34,9.11
42,8.20,22.12,109.22,724.00,376.00,w ext,30.16,9.23
43,8.40,23.44,119.97,768.00,444.00,west,31.77,10.83
44,8.60,23.71,128.35,740.00,436.00,west,35.51,8.38
45,8.80,24.90,134.47,764.00,408.00,west,38.17,6.23
46,9.00,26.41,138.47,772.00,456.00,west,39.71,4.29
47,9.20,28.76,143.00,760.00,460.00,west,41.51,5.10
48,9.40,31.61,145.39,828.00,564.00,west,41.76,3.72
49,9.60,34.50,148.20,856.00,652.00,west,42.70,4.03
50,9.80,40.41,147.10,780.00,604.00,west,39.22,6.01
51,10.00,45.70,146.89,832.00,676.00,west,37.25,5.30
52,10.20,50.99,145.82,924.00,660.00,west,35.05,5.39
53,10.40,58.13,144.08,968.00,772.00,north,32.84,7.35
54,10.60,64.70,142.96,980.00,740.00,north,32.42,6.67
55,10.80,71.13,142.98,940.00,768.00,north,34.09,6.44
56,11.00,78.10,143.42,1012.00,744.00,north,37.39,6.99
57,11.20,86.39,145.08,920.00,812.00,north,43.35,8.45
58,11.40,94.87,146.97,972.00,724.00,north,50.03,8.69
59,11.60,104.08,150.51,964.00,720.00,north,58.91,9.87
60,11.80,114.46,155.22,964.00,760.00,north,69.68,11.40
61,12.00,126.02,160.60,968.00,796.00,north,81.95,12.75
62,12.20,139.00,168.23,900.00,740.00,north,96.85,15.06
63,12.40,151.61,176.08,896.00,660.00,north,111.64,14.86
64,12.60,163.79,184.49,852.00,612.00,north,126.43,14.80
65,12.80,177.02,194.17,792.00,556.00,n ext,142.82,16.39
66,13.00,187.02,201.80,688.00,448.00,n ext,155.40,12.58
67,13.20,199.41,211.52,664.00,504.00,n ext,171.14,15.75
68,13.40,210.51,220.27,660.00,572.00,n ext,185.27,14.14
69,13.60,214.86,223.43,728.00,468.00,n ext,190.65,5.37
70,13.80,216.03,224.01,636.00,388.00,n ext,191.93,1.31
71,14.00,216.46,223.96,700.00,472.00,n ext,192.25,0.43
72,14.20,215.36,222.55,696.00,492.00,n ext,190.52,1.79
73,14.40,212.40,219.10,680.00,472.00,n ext,186.08,4.54
74,14.60,209.38,215.21,792.00,480.00,e ext,181.35,4.93
75,14.80,207.39,212.13,752.00,456.00,e ext,177.94,3.66
76,15.00,206.42,209.98,744.00,480.00,e ext,175.88,2.36
77,15.20,204.50,205.99,696.00,464.00,e ext,172.00,4.43
78,15.40,202.40,201.52,716.00,396.00,e ext,167.70,4.94
79,15.60,198.82,193.56,740.00,512.00,e ext,160.29,8.73
80,15.80,192.84,180.93,720.00,492.00,e ext,148.57,13.97
81,16.00,188.38,167.41,744.00,536.00,e ext,138.23,14.24
82,16.20,184.60,153.99,724.00,484.00,e ext,129.31,13.94
83,16.40,181.01,139.53,760.00,524.00,e ext,121.18,14.90
84,16.60,179.96,130.84,728.00,344.00,e ext,117.89,8.75
85,16.80,179.20,114.80,744.00,512.00,e ext,114.49,16.05
86,17.00,179.66,101.96,724.00,436.00,e ext,114.26,12.85
87,17.20,180.22,88.66,736.00,500.00,e ext,115.46,13.32
88,17.40,180.88,75.33,752.00,560.00,e ext,118.17,13.34
89,17.60,181.65,62.44,740.00,556.00,e ext,122.25,12.92
90,17.80,182.27,48.91,816.00,652.00,e ext,127.54,13.54
91,18.00,182.24,38.83,800.00,648.00,east,131.65,10.08
92,18.20,183.67,28.22,820.00,660.00,east,137.92,10.71
93,18.40,182.83,22.89,788.00,616.00,east,139.93,5.39
94,18.60,182.04,18.55,808.00,644.00,east,141.61,4.41
95,18.80,179.12,17.38,828.00,636.00,south,139.84,3.14
96,19.00,174.76,17.61,788.00,688.00,south,136.13,4.37
97,19.20,170.10,19.22,832.00,588.00,south,131.41,4.94
98,19.40,163.62,21.06,896.00,688.00,south,125.11,6.73
99,19.60,155.54,23.84,840.00,704.00,south,117.02,8.54
100,19.80,149.94,23.77,808.00,568.00,south,112.72,5.60
101,20.00,143.59,25.03,788.00,468.00,south,107.02,6.47
102,20.20,138.80,24.40,760.00,500.00,south,103.83,4.84
103,20.40,134.40,24.15,812.00,364.00,south,100.80,4.40
104,20.60,129.73,23.71,788.00,392.00,south,97.80,4.69
105,20.80,125.81,23.76,816.00,428.00,south,95.09,3.92
106,21.00,118.74,24.21,784.00,488.00,south,90.14,7.09
107,21.20,110.82,26.16,788.00,460.00,south,83.77,8.16
108,21.40,99.78,28.56,656.00,468.00,south,75.73,11.30
109,21.60,88.98,31.66,800.00,560.00,south,67.88,11.23
110,21.80,78.98,33.62,812.00,580.00,south,62.35,10.19
111,22.00,71.30,35.77,764.00,600.00,south,58.17,7.97
112,22.20,64.42,37.18,816.00,580.00,south,55.63,7.03
113,22.40,58.25,37.98,848.00,560.00,south,54.37,6.22
114,22.60,51.93,38.40,812.00,596.00,south,54.14,6.33
115,22.80,48.75,39.79,868.00,632.00,south,53.13,3.47
116,23.00,44.92,40.28,844.00,616.00,south,53.36,3.87
117,23.20,42.63,41.51,876.00,592.00,south,52.72,2.60
118,23.40,40.61,42.85,796.00,560.00,south,52.02,2.42
119,23.60,39.78,45.25,768.00,588.00,west,50.02,2.54
120,23.80,41.83,51.58,844.00,628.00,west,43.37,6.65
121,24.00,44.18,60.38,856.00,756.00,west,34.31,9.11
122,24.20,45.60,69.80,884.00,732.00,west,25.11,9.52
123,24.40,46.70,80.39,888.00,652.00,west,15.32,10.65
124,24.60,45.77,90.05,968.00,680.00,west,9.25,9.71
125,24.80,42.96,100.31,956.00,788.00,west,8.95,10.63
126,25.00,37.90,108.78,888.00,724.00,west,14.69,9.87
127,25.20,33.05,117.10,856.00,640.00,west,21.81,9.63
128,25.40,26.64,126.49,816.00,552.00,west,32.04,11.37
129,25.60,22.15,133.41,792.00,504.00,west,39.73,8.25
130,25.80,15.95,144.48,744.00,552.00,w ext,51.46,12.69
131,26.00,10.62,155.77,688.00,552.00,w ext,63.11,12.49
132,26.20,7.21,164.69,696.00,544.00,w ext,71.98,9.55
133,26.40,3.22,174.90,712.00,552.00,w ext,82.37,10.95
134,26.60,1.47,182.72,700.00,548.00,w ext,89.64,8.02
135,26.80,1.52,187.12,672.00,492.00,w ext,93.19,4.40
136,27.00,1.27,191.51,704.00,560.00,w ext,96.98,4.40
137,27.20,4.60,190.89,700.00,556.00,w ext,94.64,3.40
138,27.40,7.01,191.20,732.00,640.00,north,93.66,2.43
139,27.60,12.19,189.18,776.00,668.00,north,89.36,5.55
140,27.80,19.37,185.72,792.00,704.00,north,83.03,7.97
141,28.00,27.25,182.14,736.00,608.00,north,76.65,8.65
142,28.20,39.86,177.17,776.00,760.00,north,68.01,13.56
143,28.40,49.55,175.13,844.00,668.00,north,64.32,9.90
144,28.60,60.20,174.00,824.00,620.00,north,62.80,10.71
145,28.80,72.46,173.08,780.00,652.00,north,63.52,12.30
146,29.00,87.58,172.59,776.00,684.00,north,67.73,15.12
147,29.20,102.00,173.02,784.00,608.00,north,75.17,14.43
148,29.40,116.82,174.28,812.00,636.00,north,85.05,14.87
149,29.60,131.54,176.45,812.00,632.00,north,96.66,14.88
150,29.80,144.63,180.40,756.00,576.00,north,108.95,13.67
151,30.00,158.57,184.90,788.00,672.00,n ext,122.54,14.65
152,30.20,169.24,189.76,748.00,552.00,n ext,133.95,11.73
153,30.40,178.33,193.78,764.00,592.00,n ext,143.64,9.94
154,30.60,185.23,196.64,728.00,620.00,n ext,150.90,7.47
155,30.80,188.86,197.57,744.00,616.00,n ext,154.38,3.74
156,31.00,189.43,196.06,792.00,648.00,north,153.96,1.62
157,31.20,189.51,194.11,792.00,616.00,north,152.89,1.95
158,31.40,188.83,191.43,728.00,560.00,east,150.81,2.76
159,31.60,185.74,184.51,696.00,624.00,east,144.40,7.58
160,31.80,181.57,175.50,736.00,576.00,east,136.11,9.93
161,32.00,178.13,165.74,788.00,588.00,east,128.34,10.35
162,32.20,173.65,153.44,792.00,588.00,east,118.99,13.09
163,32.40,171.54,142.94,748.00,572.00,east,113.22,10.72
164,32.60,169.67,132.76,852.00,496.00,east,108.40,10.35
165,32.80,168.57,122.32,836.00,592.00,east,105.02,10.49
166,33.00,169.07,111.96,724.00,648.00,east,104.12,10.38
167,33.20,168.63,102.20,744.00,492.00,east,103.22,9.76
168,33.40,169.04,90.84,824.00,560.00,east,104.13,11.37
169,33.60,168.30,77.97,788.00,596.00,east,105.32,12.89
170,33.80,167.33,67.67,772.00,592.00,east,107.03,10.35
171,34.00,166.28,58.62,848.00,668.00,east,109.10,9.10
172,34.20,165.12,52.09,828.00,612.00,east,110.52,6.63
173,34.40,163.95,44.67,816.00,724.00,east,112.71,7.51
174,34.60,161.44,41.09,880.00,736.00,east,112.24,4.38
175,34.80,158.70,38.23,840.00,704.00,south,111.34,3.96
176,35.00,156.53,35.27,780.00,676.00,south,111.10,3.67
177,35.20,152.11,34.37,816.00,636.00,south,107.96,4.51
178,35.40,148.51,33.45,812.00,588.00,south,105.59,3.71
179,35.60,143.28,33.00,804.00,584.00,south,101.72,5.25
180,35.80,135.58,33.76,832.00,628.00,south,95.28,7.73
181,36.00,126.24,35.82,852.00,628.00,south,86.86,9.57
182,36.20,115.55,36.30,800.00,668.00,south,78.91,10.70
183,36.40,102.38,37.40,836.00,620.00,south,69.73,13.21
184,36.60,93.02,36.31,824.00,548.00,south,65.62,9.42
185,36.80,81.90,34.97,800.00,592.00,south,62.07,11.20
186,37.00,70.31,31.62,776.00,632.00,south,62.02,12.06
187,37.20,59.99,28.41,800.00,520.00,south,64.00,10.81
188,37.40,50.95,24.88,740.00,516.00,south,67.68,9.70
189,37.60,40.17,19.84,720.00,516.00,south,74.34,11.90
190,37.80,32.93,16.53,760.00,472.00,south,79.44,7.97
191,38.00,27.11,14.58,660.00,556.00,south,83.19,6.14
192,38.20,22.36,13.20,632.00,492.00,south,86.25,4.94
193,38.40,21.86,15.55,696.00,552.00,south,84.31,2.40
194,38.60,23.13,19.04,708.00,580.00,south,80.61,3.71
195,38.80,25.30,23.66,752.00,556.00,south,75.50,5.11
196,39.00,28.87,30.59,772.00,668.00,south,67.72,7.79
197,39.20,31.28,35.83,784.00,572.00,west,61.95,5.77
198,39.40,34.55,43.50,764.00,636.00,west,53.61,8.34
199,39.60,40.35,55.07,832.00,628.00,west,40.68,12.94
200,39.80,43.65,64.83,844.00,636.00,west,30.43,10.30
201,40.00,47.83,77.96,856.00,748.00,west,16.88,13.78
202,40.20,50.21,89.70,908.00,732.00,platform larger,5.80,11.98
203,40.40,51.14,101.21,864.00,708.00,platform larger,0.73,11.55
204,40.60,49.72,110.18,912.00,584.00,platform larger,3.80,9.09
205,40.80,47.01,118.30,932.00,604.00,west,10.88,8.55
206,41.00,43.83,127.92,880.00,548.00,west,20.46,10.14
207,41.20,38.30,139.44,904.00,632.00,west,33.19,12.78
208,41.40,33.58,147.66,908.00,468.00,west,42.67,9.48
209,41.60,26.51,158.20,832.00,548.00,west,55.33,12.69
210,41.80,21.21,165.96,764.00,444.00,west,64.72,9.40
211,42.00,14.44,174.77,728.00,348.00,west,75.76,11.10
212,42.20,5.89,185.75,660.00,420.00,w ext,89.62,13.92
213,42.40,0.02,193.18,648.00,364.00,w ext,99.05,9.47
214,42.60,-6.52,201.64,628.00,452.00,w ext,109.72,10.69
215,42.80,-13.87,210.98,660.00,448.00,w ext,121.58,11.89
216,43.00,-16.33,214.58,636.00,432.00,n ext,125.93,4.35
217,43.20,-14.82,213.93,616.00,364.00,n ext,124.55,1.64
218,43.40,-12.06,212.37,660.00,516.00,n ext,121.72,3.17
219,43.60,-6.05,207.98,692.00,488.00,n ext,114.79,7.44
220,43.80,1.87,202.35,668.00,544.00,n ext,105.89,9.72
221,44.00,10.27,197.16,720.00,532.00,n ext,97.32,9.87
222,44.20,20.64,191.69,700.00,516.00,n ext,87.98,11.72
223,44.40,31.21,186.71,700.00,536.00,north,79.59,11.69
224,44.60,39.17,183.82,720.00,428.00,north,74.64,8.47
225,44.80,48.95,180.94,776.00,480.00,north,70.15,10.20
226,45.00,57.53,179.21,740.00,444.00,north,67.97,8.75
227,45.20,65.44,177.45,720.00,396.00,north,66.63,8.11
228,45.40,73.45,176.16,740.00,404.00,north,66.74,8.10
229,45.60,81.54,175.36,720.00,364.00,north,68.10,8.13
230,45.80,90.07,174.21,764.00,436.00,north,70.25,8.61
231,46.00,98.77,172.78,760.00,484.00,north,73.20,8.81
232,46.20,107.33,171.14,764.00,516.00,north,76.73,8.71
233,46.40,113.92,169.02,744.00,500.00,north,79.17,6.93
234,46.60,118.51,166.95,792.00,432.00,north,80.74,5.03
235,46.80,122.70,165.11,800.00,416.00,north,82.43,4.57
236,47.00,125.34,164.48,740.00,268.00,north,83.96,2.72
237,47.20,126.27,162.02,816.00,292.00,north,83.05,2.62
238,47.40,128.18,159.38,800.00,472.00,north,82.88,3.27
239,47.60,128.29,154.95,848.00,536.00,north,80.33,4.43
240,47.80,127.46,151.51,848.00,440.00,north,77.64,3.54
241,48.00,125.47,147.01,832.00,464.00,north,73.44,4.92
242,48.20,124.62,143.02,888.00,416.00,north,70.56,4.09
243,48.40,123.82,139.06,944.00,568.00,north,67.87,4.03
244,48.60,123.80,134.84,980.00,516.00,north,65.92,4.22
245,48.80,123.57,129.27,992.00,716.00,north,63.47,5.58
246,49.00,125.11,125.57,964.00,740.00,east,63.67,4.01
247,49.20,126.53,120.95,1020.00,720.00,east,63.66,4.83
248,49.40,128.80,116.98,1020.00,832.00,east,64.94,4.57
249,49.60,132.51,112.25,948.00,808.00,east,67.83,6.02
250,49.80,136.50,108.43,1012.00,688.00,reveral larger,71.36,5.52
251,50.00,140.78,103.89,928.00,756.00,platform reversal,75.39,6.23
252,50.20,145.91,100.79,884.00,692.00,platform reversal,80.52,6.00
253,50.40,149.54,100.36,876.00,656.00,platform reversal,84.15,3.65
254,50.60,154.60,101.47,908.00,616.00,reveral larger,89.20,5.18
255,50.80,158.99,103.94,836.00,560.00,east,93.60,5.04
256,51.00,163.49,108.25,832.00,484.00,east,98.27,6.23
257,51.20,168.25,113.16,792.00,544.00,east,103.42,6.84
258,51.40,173.30,118.73,736.00,480.00,east,109.13,7.52
259,51.60,176.80,122.27,732.00,316.00,east,113.12,4.98
260,51.80,179.66,127.32,692.00,392.00,e ext,116.85,5.80
261,52.00,182.51,130.85,652.00,384.00,e ext,120.38,4.54
262,52.20,186.04,131.42,632.00,460.00,e ext,123.95,3.58
263,52.40,188.56,129.35,588.00,388.00,e ext,125.98,3.27
264,52.60,188.22,121.32,600.00,420.00,e ext,124.26,8.03
265,52.80,186.37,112.36,584.00,368.00,e ext,121.38,9.15
266,53.00,184.02,103.37,620.00,324.00,e ext,118.62,9.30
267,53.20,182.07,94.84,652.00,376.00,e ext,116.87,8.75
268,53.40,179.65,86.68,704.00,428.00,e ext,115.11,8.51
269,53.60,178.08,80.97,716.00,300.00,e ext,114.37,5.92
270,53.80,175.08,75.74,764.00,464.00,east,112.42,6.04
271,54.00,171.06,72.91,820.00,480.00,east,109.17,4.91
272,54.20,166.87,69.22,816.00,580.00,east,106.12,5.59
273,54.40,162.10,66.51,912.00,624.00,east,102.43,5.48
274,54.60,158.75,62.91,896.00,616.00,east,100.53,4.92
275,54.80,154.73,60.36,856.00,728.00,east,97.72,4.76
276,55.00,152.60,55.72,904.00,728.00,east,97.63,5.11
277,55.20,150.46,51.76,844.00,636.00,south,97.47,4.50
278,55.40,148.14,48.33,960.00,676.00,south,97.10,4.14
279,55.60,146.10,44.21,832.00,736.00,south,97.48,4.60
280,55.80,142.52,40.85,876.00,764.00,south,96.39,4.90
281,56.00,139.17,37.07,876.00,656.00,south,95.98,5.05
282,56.20,134.91,33.19,788.00,704.00,south,95.13,5.77
283,56.40,130.88,28.64,780.00,608.00,south,95.15,6.07
284,56.60,127.29,23.42,728.00,620.00,south,96.34,6.33
285,56.80,125.08,19.31,716.00,468.00,south,97.96,4.67
286,57.00,120.79,15.32,664.00,492.00,s ext,98.41,5.86
287,57.20,115.47,12.12,644.00,492.00,s ext,97.99,6.21
288,57.40,107.09,10.87,592.00,388.00,s ext,94.69,8.47
289,57.60,97.66,12.20,644.00,420.00,s ext,89.18,9.52
290,57.80,86.43,13.80,596.00,416.00,s ext,83.52,11.35
291,58.00,75.51,14.50,616.00,348.00,s ext,79.84,10.94
292,58.20,65.10,15.26,612.00,428.00,s ext,77.52,10.44
293,58.40,60.23,15.78,564.00,248.00,s ext,76.63,4.90
294,58.60,55.22,15.16,596.00,272.00,s ext,77.18,5.04
295,58.80,49.31,15.54,668.00,360.00,s ext,77.14,5.92
296,59.00,45.01,15.37,644.00,304.00,s ext,77.84,4.31
297,59.20,40.22,16.05,620.00,424.00,s ext,78.03,4.84
298,59.40,36.47,17.32,652.00,424.00,south,77.68,3.96
299,59.60,33.87,19.23,652.00,504.00,south,76.57,3.22
300,59.80,33.90,22.78,688.00,492.00,south,73.18,3.55
301,60.00,34.34,25.42,696.00,440.00,south,70.54,2.67
302,60.20,33.62,27.13,716.00,436.00,south,69.16,1.86
303,60.40,36.20,31.64,688.00,388.00,south,64.06,5.19
304,60.60,37.53,35.29,780.00,468.00,south,60.17,3.89
305,60.80,39.43,39.98,772.00,496.00,south,55.12,5.06
306,61.00,41.20,44.85,812.00,512.00,west,49.94,5.18
307,61.20,43.24,50.92,800.00,588.00,west,43.53,6.41
308,61.40,45.29,58.33,848.00,632.00,west,35.85,7.69
309,61.60,46.68,66.23,840.00,728.00,west,27.95,8.01
310,61.80,49.22,77.81,844.00,724.00,west,16.33,11.85
311,62.00,50.19,88.60,908.00,696.00,platform larger,6.59,10.84
312,62.20,49.82,99.72,920.00,740.00,platform larger,2.20,11.13
313,62.40,48.76,111.28,852.00,684.00,platform larger,5.19,11.60
314,62.60,45.93,121.87,860.00,624.00,west,14.28,10.97
315,62.80,41.88,132.86,852.00,648.00,west,25.70,11.71
316,63.00,36.56,144.29,908.00,664.00,west,38.28,12.60
317,63.20,30.78,155.70,832.00,644.00,west,51.07,12.80
318,63.40,25.64,164.62,764.00,492.00,west,61.36,10.29
319,63.60,18.74,175.05,760.00,516.00,west,73.81,12.50
320,63.80,11.94,184.85,672.00,576.00,west,85.70,11.93
321,64.00,5.63,193.19,708.00,572.00,north,96.08,10.46
322,64.20,-3.80,204.03,628.00,624.00,n ext,110.25,14.37
323,64.40,-8.83,210.57,620.00,520.00,n ext,118.46,8.24
324,64.60,-7.88,211.16,676.00,544.00,n ext,118.46,1.12
325,64.80,-0.59,206.67,620.00,536.00,n ext,110.86,8.56
326,65.00,11.75,199.44,664.00,596.00,n ext,98.70,14.30
327,65.20,24.42,193.03,664.00,528.00,n ext,87.84,14.21
328,65.40,39.19,187.21,732.00,644.00,n ext,77.94,15.87
329,65.60,53.82,184.03,744.00,660.00,n ext,72.90,14.98
330,65.80,67.75,182.77,712.00,656.00,n ext,72.20,13.99
331,66.00,83.11,182.09,700.00,556.00,n ext,74.98,15.37
332,66.20,98.88,183.93,684.00,624.00,n ext,82.91,15.88
333,66.40,116.03,184.93,720.00,636.00,n ext,93.01,17.18
334,66.60,133.00,186.14,680.00,632.00,n ext,104.64,17.01
335,66.80,147.15,187.69,760.00,632.00,n ext,115.71,14.23
336,67.00,160.36,190.64,740.00,572.00,n ext,127.56,13.54
337,67.20,171.54,193.16,764.00,608.00,n ext,137.84,11.46
338,67.40,179.38,196.17,732.00,488.00,n ext,145.91,8.40
339,67.60,188.30,200.95,736.00,548.00,n ext,155.91,10.12
340,67.80,194.95,205.01,676.00,516.00,n ext,163.68,7.80
341,68.00,198.56,206.97,712.00,492.00,n ext,167.76,4.11
342,68.20,201.68,208.96,676.00,484.00,n ext,171.44,3.70
343,68.40,200.86,207.54,660.00,440.00,n ext,169.95,1.63
344,68.60,199.49,205.20,644.00,416.00,n ext,167.47,2.72
345,68.80,192.65,196.23,680.00,524.00,east,156.68,11.28
346,69.00,186.83,188.04,672.00,448.00,east,147.25,10.05
347,69.20,181.98,179.71,700.00,540.00,east,138.65,9.64
348,69.40,177.73,171.01,760.00,564.00,east,130.53,9.69
349,69.60,175.22,164.45,752.00,504.00,east,125.17,7.02
350,69.80,173.09,157.60,828.00,476.00,east,120.20,7.17
351,70.00,172.71,152.61,796.00,504.00,east,117.80,5.00
352,70.20,173.34,150.07,772.00,336.00,east,117.39,2.62
353,70.40,175.88,148.89,744.00,396.00,east,119.33,2.81
354,70.60,177.01,147.42,760.00,328.00,east,119.87,1.85
355,70.80,179.10,146.59,700.00,428.00,east,121.55,2.25
356,71.00,180.93,143.92,724.00,480.00,e ext,122.43,3.23
357,71.20,182.61,139.17,688.00,468.00,e ext,122.60,5.04
358,71.40,182.36,129.02,680.00,488.00,e ext,119.84,10.15
359,71.60,180.96,113.79,668.00,484.00,e ext,116.13,15.30
360,71.80,178.95,99.86,644.00,488.00,e ext,113.57,14.07
361,72.00,177.97,86.52,768.00,508.00,e ext,113.46,13.38
362,72.20,176.72,72.11,720.00,552.00,east,114.85,14.47
363,72.40,176.08,60.64,788.00,604.00,east,117.56,11.48
364,72.60,174.74,52.28,820.00,712.00,east,119.30,8.47
365,72.80,172.18,45.94,820.00,736.00,east,119.51,6.84
366,73.00,166.71,44.88,848.00,740.00,east,115.07,5.57
367,73.20,162.71,42.77,884.00,740.00,east,112.52,4.52
368,73.40,157.78,42.64,892.00,704.00,south,108.29,4.94
369,73.60,153.17,41.69,820.00,784.00,south,104.82,4.70
370,73.80,148.00,40.99,812.00,776.00,south,100.83,5.22
371,74.00,142.52,40.85,844.00,696.00,south,96.39,5.48
372,74.20,136.93,39.52,808.00,684.00,south,92.70,5.75
373,74.40,130.44,37.90,792.00,680.00,south,88.68,6.69
374,74.60,121.63,36.07,808.00,672.00,south,83.33,9.00
375,74.80,109.77,34.38,804.00,740.00,south,76.59,11.98
376,75.00,97.85,31.26,768.00,668.00,south,72.43,12.32
377,75.20,84.48,27.65,740.00,636.00,south,69.84,13.85
378,75.40,69.83,22.46,712.00,596.00,south,70.96,15.55
379,75.60,59.30,18.04,676.00,492.00,s ext,74.33,11.42
380,75.80,49.91,13.41,624.00,396.00,s ext,79.20,10.47
381,76.00,42.75,10.77,552.00,296.00,s ext,82.74,7.64
382,76.20,40.94,10.05,520.00,200.00,s ext,83.77,1.94
383,76.40,37.83,9.48,512.00,248.00,s ext,84.97,3.17
384,76.60,36.56,9.63,568.00,232.00,s ext,85.12,1.28
385,76.80,31.76,8.08,640.00,304.00,s ext,87.86,5.04
386,77.00,23.44,4.45,584.00,416.00,s ext,93.96,9.08
387,77.20,19.50,3.36,588.00,372.00,s ext,96.43,4.09
388,77.40,16.70,2.22,600.00,340.00,s ext,98.59,3.02
389,77.60,7.71,-1.85,472.00,592.00,s ext,106.15,9.87
390,77.80,6.93,-1.29,520.00,416.00,s ext,106.02,0.96
391,78.00,2.97,-3.31,540.00,492.00,s ext,109.69,4.45
392,78.20,-1.37,-5.82,596.00,568.00,s ext,114.02,5.02
393,78.40,-2.69,-6.01,508.00,584.00,s ext,114.84,1.33
394,78.60,-4.73,-7.30,488.00,508.00,s ext,116.98,2.41
395,78.80,-3.54,-5.64,512.00,536.00,s ext,114.95,2.04
396,79.00,-4.12,-5.62,536.00,568.00,s ext,115.22,0.59
397,79.20,-2.10,-2.70,508.00,588.00,w ext,111.68,3.56
398,79.40,-1.07,-0.74,548.00,496.00,w ext,109.47,2.22
399,79.60,0.28,1.60,584.00,620.00,w ext,106.77,2.70
400,79.80,1.27,4.09,504.00,608.00,w ext,104.12,2.68
401,80.00,4.27,9.69,516.00,588.00,w ext,97.77,6.36
402,80.20,6.96,15.69,584.00,548.00,w ext,91.24,6.58
403,80.40,7.82,19.12,552.00,480.00,w ext,87.88,3.53
404,80.60,10.31,25.52,568.00,608.00,w ext,81.15,6.86
405,80.80,13.48,33.22,540.00,532.00,w ext,72.98,8.34
406,81.00,16.72,42.58,612.00,472.00,w ext,63.47,9.90
407,81.20,19.68,53.67,640.00,532.00,w ext,52.97,11.48
408,81.40,22.43,64.04,696.00,392.00,w ext,43.61,10.73
409,81.60,23.42,72.13,672.00,416.00,w ext,37.71,8.15
410,81.80,24.81,80.84,636.00,484.00,west,31.97,8.82
411,82.00,24.85,89.07,692.00,496.00,w ext,28.78,8.23
412,82.20,25.57,92.76,744.00,492.00,west,27.27,3.76
413,82.40,21.54,100.01,704.00,608.00,w ext,30.34,8.29
414,82.60,18.35,104.62,736.00,448.00,w ext,33.51,5.61
