Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00030.trk
Object,0
Samples,450
treatment,4,
cage,33,
mark,2,
id,103,
trial,2,
date,2009-07-26 11:32:56.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
50,9.80,3.57,3.80,604.00,520.00,w ext,103.21,6.13
51,10.00,-2.10,-2.70,552.00,388.00,w ext,111.68,8.62
52,10.20,-2.77,-3.71,408.00,416.00,s ext,112.89,1.21
53,10.40,-2.04,-3.22,368.00,360.00,s ext,112.10,0.88
54,10.60,1.16,-0.13,432.00,376.00,s ext,107.83,4.45
55,10.80,5.27,3.31,428.00,532.00,s ext,102.79,5.36
56,11.00,10.47,7.65,576.00,452.00,south,96.47,6.77
57,11.20,19.41,14.99,596.00,500.00,south,85.85,11.57
58,11.40,29.61,22.51,688.00,548.00,south,74.88,12.67
59,11.60,42.12,31.50,680.00,624.00,south,62.55,15.41
60,11.80,53.16,39.07,788.00,652.00,south,53.37,13.38
61,12.00,67.17,47.64,804.00,800.00,south,45.69,16.43
62,12.20,77.85,54.20,808.00,780.00,south,42.74,12.54
63,12.40,88.34,59.65,928.00,904.00,south,43.48,11.82
64,12.60,97.66,63.77,924.00,852.00,south,46.93,10.19
65,12.80,106.80,66.82,916.00,920.00,south,52.24,9.64
66,13.00,114.78,69.66,824.00,860.00,south,57.56,8.47
67,13.20,120.40,72.30,900.00,796.00,south,61.45,6.21
68,13.40,125.96,75.54,876.00,944.00,south,65.39,6.43
69,13.60,130.48,79.24,992.00,908.00,east,68.40,5.84
70,13.80,135.18,82.62,912.00,864.00,east,72.00,5.79
71,14.00,140.64,86.69,904.00,848.00,east,76.49,6.81
72,14.20,146.39,91.88,868.00,844.00,reveral larger,81.48,7.75
73,14.40,152.65,98.51,868.00,888.00,reveral larger,87.32,9.12
74,14.60,158.91,105.30,840.00,820.00,east,93.56,9.24
75,14.80,165.83,113.60,856.00,768.00,east,101.07,10.81
76,15.00,173.53,123.64,796.00,732.00,east,110.14,12.65
77,15.20,181.45,136.73,720.00,684.00,e ext,120.81,15.30
78,15.40,189.54,151.06,656.00,576.00,e ext,132.90,16.46
79,15.60,194.16,161.33,572.00,412.00,e ext,140.94,11.26
80,15.80,195.05,167.89,452.00,520.00,e ext,144.44,6.61
81,16.00,196.78,176.01,444.00,432.00,e ext,149.63,8.31
82,16.20,198.91,183.81,480.00,348.00,e ext,155.27,8.08
83,16.40,201.02,191.70,528.00,416.00,e ext,161.15,8.17
84,16.60,205.28,202.28,624.00,488.00,e ext,170.51,11.41
85,16.80,208.02,208.97,572.00,524.00,e ext,176.59,7.23
86,17.00,214.53,219.46,612.00,616.00,e ext,188.01,12.35
87,17.20,224.14,232.03,520.00,652.00,e ext,203.23,15.82
88,17.40,225.55,233.63,532.00,492.00,e ext,205.33,2.14
89,17.60,225.27,233.10,480.00,532.00,n ext,204.78,0.60
90,17.80,224.26,231.77,456.00,576.00,n ext,203.17,1.67
91,18.00,220.47,227.85,488.00,472.00,n ext,197.79,5.45
92,18.20,216.31,224.00,660.00,548.00,n ext,192.15,5.67
93,18.40,211.99,220.80,716.00,672.00,n ext,186.77,5.37
94,18.60,207.75,218.26,648.00,684.00,n ext,181.85,4.95
95,18.80,204.79,217.33,636.00,620.00,n ext,178.93,3.10
96,19.00,199.83,214.09,580.00,536.00,n ext,173.02,5.93
97,19.20,195.61,211.96,516.00,448.00,n ext,168.38,4.72
98,19.40,191.68,209.39,404.00,312.00,n ext,163.71,4.69
99,19.60,185.28,206.35,444.00,432.00,n ext,156.80,7.09
100,19.80,182.64,205.84,408.00,292.00,n ext,154.43,2.68
101,20.00,181.91,206.52,408.00,232.00,n ext,154.28,1.00
102,20.20,186.66,209.72,300.00,196.00,n ext,159.99,5.73
103,20.40,178.66,203.62,448.00,404.00,n ext,149.94,10.06
104,20.60,183.31,205.19,428.00,428.00,n ext,154.54,4.91
105,20.80,180.07,202.27,536.00,412.00,n ext,150.18,4.36
106,21.00,181.22,200.97,588.00,468.00,n ext,150.28,1.73
107,21.20,180.75,197.94,604.00,472.00,n ext,148.06,3.07
108,21.40,180.68,195.81,648.00,468.00,n ext,146.73,2.13
109,21.60,178.96,191.88,696.00,568.00,north,143.03,4.29
110,21.80,177.78,188.11,716.00,580.00,north,139.86,3.95
111,22.00,176.28,184.14,732.00,672.00,north,136.34,4.24
112,22.20,173.91,178.91,764.00,816.00,north,131.43,5.74
113,22.40,173.82,175.31,760.00,740.00,east,129.40,3.60
114,22.60,174.04,170.83,700.00,724.00,east,127.25,4.49
115,22.80,172.31,163.11,720.00,724.00,east,121.97,7.91
116,23.00,170.27,153.28,744.00,680.00,east,115.83,10.04
117,23.20,167.71,138.79,788.00,700.00,east,108.28,14.71
118,23.40,166.44,125.30,772.00,656.00,east,103.49,13.55
119,23.60,165.12,107.34,736.00,740.00,east,99.84,18.01
120,23.80,164.90,91.95,752.00,656.00,east,99.91,15.39
121,24.00,164.40,75.46,780.00,740.00,east,102.08,16.50
122,24.20,163.36,64.82,840.00,708.00,east,104.18,10.69
123,24.40,160.93,57.49,748.00,772.00,east,104.54,7.72
124,24.60,157.19,52.36,732.00,880.00,east,103.22,6.35
125,24.80,152.95,50.38,852.00,776.00,south,100.31,4.69
126,25.00,146.66,49.88,876.00,896.00,south,95.05,6.30
127,25.20,140.63,49.15,840.00,844.00,south,90.23,6.08
128,25.40,132.34,49.64,912.00,880.00,south,83.01,8.30
129,25.60,122.05,49.72,908.00,948.00,south,74.70,10.29
130,25.80,112.66,48.29,924.00,816.00,south,68.42,9.50
131,26.00,100.75,46.57,900.00,872.00,south,61.45,12.03
132,26.20,86.34,42.97,872.00,876.00,south,56.56,14.85
133,26.40,74.55,38.93,828.00,740.00,south,55.93,12.47
134,26.60,60.79,33.72,840.00,740.00,south,58.75,14.71
135,26.80,46.73,27.44,832.00,800.00,south,65.64,15.40
136,27.00,34.88,21.91,836.00,644.00,south,73.71,13.08
137,27.20,24.63,16.85,772.00,720.00,south,82.00,11.43
138,27.40,17.78,13.02,804.00,576.00,south,88.34,7.85
139,27.60,13.14,10.79,740.00,624.00,south,92.44,5.15
140,27.80,8.66,8.30,712.00,684.00,south,96.78,5.12
141,28.00,7.32,8.65,752.00,592.00,w ext,97.14,1.39
142,28.20,7.08,10.83,728.00,632.00,w ext,95.37,2.19
143,28.40,5.99,12.52,672.00,608.00,w ext,94.47,2.01
144,28.60,6.62,15.90,568.00,592.00,w ext,91.25,3.44
145,28.80,7.46,19.41,484.00,484.00,w ext,87.83,3.61
146,29.00,8.83,24.75,388.00,456.00,w ext,82.60,5.52
147,29.20,10.79,29.49,496.00,340.00,w ext,77.58,5.12
148,29.40,12.67,36.43,500.00,380.00,w ext,70.83,7.19
149,29.60,15.61,46.21,544.00,372.00,w ext,61.30,10.22
150,29.80,18.81,56.94,608.00,384.00,w ext,51.16,11.20
151,30.00,21.78,72.58,516.00,564.00,w ext,38.80,15.92
152,30.20,23.99,81.99,660.00,384.00,w ext,32.15,9.67
153,30.40,24.40,97.44,672.00,572.00,w ext,27.71,15.45
154,30.60,22.67,111.12,716.00,604.00,w ext,30.00,13.79
155,30.80,19.66,125.19,668.00,560.00,w ext,37.39,14.39
156,31.00,14.04,143.37,680.00,644.00,w ext,52.21,19.03
157,31.20,7.20,161.83,584.00,592.00,w ext,69.86,19.68
158,31.40,2.47,172.84,596.00,436.00,w ext,81.26,11.98
159,31.60,-0.91,181.25,500.00,544.00,w ext,89.92,9.07
160,31.80,-3.53,187.53,420.00,536.00,w ext,96.49,6.80
161,32.00,-5.90,194.86,520.00,516.00,w ext,103.80,7.70
162,32.20,-8.29,200.50,588.00,516.00,w ext,109.78,6.12
163,32.40,-7.32,201.88,608.00,468.00,w ext,110.36,1.69
164,32.60,-5.97,202.05,632.00,440.00,w ext,109.76,1.36
165,32.80,-4.97,203.10,616.00,536.00,n ext,110.08,1.45
166,33.00,-4.84,204.62,660.00,532.00,n ext,111.30,1.53
167,33.20,-3.23,205.06,632.00,644.00,n ext,110.82,1.67
168,33.40,-3.62,207.21,640.00,552.00,n ext,112.86,2.18
169,33.60,-1.98,208.03,564.00,588.00,n ext,112.73,1.83
170,33.80,1.49,206.83,552.00,436.00,n ext,109.98,3.66
171,34.00,4.37,207.30,532.00,580.00,n ext,109.03,2.92
172,34.20,13.54,203.27,532.00,488.00,n ext,101.42,10.02
173,34.40,23.31,199.86,552.00,452.00,n ext,94.62,10.34
174,34.60,35.53,196.53,556.00,524.00,n ext,87.85,12.67
175,34.80,43.80,194.71,492.00,352.00,n ext,84.47,8.47
176,35.00,51.27,192.76,500.00,392.00,n ext,81.74,7.72
177,35.20,57.65,190.51,448.00,404.00,n ext,79.27,6.76
178,35.40,62.07,188.82,476.00,412.00,n ext,77.69,4.74
179,35.60,67.65,187.94,520.00,412.00,n ext,77.31,5.64
180,35.80,73.82,186.31,540.00,524.00,n ext,76.72,6.38
181,36.00,83.60,184.71,444.00,520.00,n ext,77.63,9.91
182,36.20,87.33,184.61,508.00,296.00,n ext,78.75,3.73
183,36.40,96.07,181.15,548.00,400.00,n ext,79.13,9.40
184,36.60,102.19,178.91,664.00,300.00,n ext,80.21,6.52
185,36.80,108.25,175.33,636.00,388.00,north,80.67,7.04
186,37.00,113.68,172.11,708.00,560.00,north,81.38,6.32
187,37.20,120.08,171.08,748.00,552.00,north,84.81,6.48
188,37.40,129.30,172.09,772.00,584.00,north,92.02,9.27
189,37.60,140.06,175.19,804.00,624.00,north,102.08,11.20
190,37.80,154.02,180.82,760.00,676.00,north,116.44,15.05
191,38.00,164.32,185.31,776.00,552.00,north,127.34,11.24
192,38.20,175.06,191.57,756.00,484.00,n ext,139.69,12.43
193,38.40,189.18,201.29,788.00,680.00,n ext,156.82,17.14
194,38.60,205.21,214.12,744.00,700.00,n ext,177.35,20.54
195,38.80,214.56,222.38,660.00,572.00,n ext,189.77,12.47
196,39.00,221.58,229.02,564.00,416.00,n ext,199.38,9.67
197,39.20,221.04,228.45,456.00,436.00,n ext,198.60,0.79
198,39.40,221.02,228.40,504.00,400.00,n ext,198.56,0.05
199,39.60,222.58,230.02,540.00,436.00,n ext,200.78,2.25
200,39.80,223.23,230.83,668.00,464.00,n ext,201.79,1.04
201,40.00,218.20,225.28,640.00,532.00,e ext,194.43,7.49
202,40.20,214.45,220.68,656.00,464.00,e ext,188.67,5.94
203,40.40,208.77,212.91,644.00,460.00,e ext,179.50,9.62
204,40.60,204.50,205.99,672.00,572.00,e ext,172.00,8.13
205,40.80,200.29,198.62,744.00,520.00,e ext,164.32,8.49
206,41.00,198.38,191.73,704.00,576.00,e ext,158.93,7.15
207,41.20,196.28,181.93,600.00,584.00,e ext,152.05,10.02
208,41.40,194.07,172.00,636.00,428.00,e ext,145.38,10.17
209,41.60,192.12,159.43,644.00,472.00,e ext,138.32,12.72
210,41.80,190.92,143.89,556.00,544.00,e ext,131.93,15.59
211,42.00,190.77,134.63,532.00,456.00,e ext,129.28,9.26
212,42.20,189.29,125.91,528.00,516.00,e ext,126.04,8.84
213,42.40,189.09,115.68,452.00,564.00,e ext,124.41,10.23
214,42.60,188.50,104.93,612.00,384.00,e ext,123.12,10.76
215,42.80,188.68,92.13,620.00,472.00,e ext,123.62,12.80
216,43.00,189.13,77.18,620.00,464.00,e ext,125.90,14.96
217,43.20,189.40,60.71,568.00,508.00,e ext,130.16,16.47
218,43.40,189.56,49.31,560.00,432.00,e ext,134.18,11.40
219,43.60,190.39,38.68,688.00,440.00,e ext,139.07,10.66
220,43.80,192.69,25.44,676.00,628.00,e ext,147.14,13.45
221,44.00,194.85,15.21,720.00,588.00,e ext,154.20,10.45
222,44.20,197.56,5.91,648.00,600.00,e ext,161.53,9.69
223,44.40,202.07,-5.29,668.00,692.00,e ext,171.68,12.07
224,44.60,208.24,-16.55,640.00,676.00,s ext,183.41,12.84
225,44.80,210.59,-21.61,660.00,572.00,s ext,188.40,5.58
226,45.00,212.69,-25.65,616.00,508.00,s ext,192.58,4.56
227,45.20,210.54,-25.07,684.00,532.00,s ext,190.55,2.23
228,45.40,206.54,-23.04,592.00,580.00,s ext,186.17,4.49
229,45.60,200.56,-19.37,628.00,516.00,s ext,179.22,7.01
230,45.80,193.00,-14.01,596.00,560.00,s ext,169.97,9.27
231,46.00,183.29,-8.45,596.00,496.00,s ext,158.96,11.19
232,46.20,169.98,0.34,592.00,492.00,s ext,143.12,15.96
233,46.40,156.67,9.54,604.00,540.00,south,127.06,16.18
234,46.60,146.98,16.25,604.00,456.00,south,115.37,11.79
235,46.80,137.43,24.88,608.00,492.00,south,102.50,12.87
236,47.00,131.47,31.85,644.00,532.00,south,93.40,9.17
237,47.20,126.45,39.87,748.00,584.00,south,84.35,9.46
238,47.40,124.64,45.94,756.00,560.00,south,79.10,6.34
239,47.60,122.61,52.66,764.00,664.00,south,73.34,7.01
240,47.80,123.15,59.28,772.00,736.00,south,70.03,6.64
241,48.00,124.30,65.60,908.00,760.00,south,67.87,6.42
242,48.20,125.28,71.97,900.00,816.00,south,66.06,6.44
243,48.40,126.52,77.69,940.00,792.00,south,65.16,5.85
244,48.60,128.95,84.33,988.00,864.00,east,65.54,7.08
245,48.80,130.38,91.67,996.00,840.00,east,65.60,7.48
246,49.00,134.45,98.92,868.00,880.00,reveral larger,69.12,8.31
247,49.20,138.64,105.32,876.00,720.00,platform reversal,73.29,7.64
248,49.40,144.13,112.99,820.00,744.00,platform reversal,79.45,9.44
249,49.60,149.49,119.49,892.00,592.00,reveral larger,85.74,8.43
250,49.80,157.62,131.58,896.00,868.00,east,96.48,14.57
251,50.00,165.22,143.30,864.00,688.00,east,107.38,13.97
252,50.20,175.98,158.48,760.00,776.00,east,123.18,18.61
253,50.40,184.12,170.06,616.00,520.00,east,135.66,14.16
254,50.60,191.23,182.37,664.00,552.00,e ext,147.92,14.21
255,50.80,197.75,194.14,640.00,512.00,e ext,159.72,13.46
256,51.00,207.07,208.98,632.00,496.00,e ext,175.83,17.53
257,51.20,211.80,216.23,608.00,520.00,e ext,183.90,8.65
258,51.40,217.20,223.44,572.00,428.00,e ext,192.53,9.01
259,51.60,216.56,222.92,540.00,384.00,e ext,191.70,0.82
260,51.80,217.35,224.01,496.00,380.00,e ext,192.99,1.35
261,52.00,215.55,222.02,472.00,256.00,e ext,190.35,2.69
262,52.20,217.80,224.71,380.00,308.00,e ext,193.76,3.50
263,52.40,219.72,227.00,272.00,316.00,e ext,196.68,2.99
264,52.60,216.29,223.20,320.00,344.00,e ext,191.65,5.12
265,52.80,213.93,220.73,368.00,312.00,n ext,188.28,3.42
266,53.00,209.95,216.68,516.00,348.00,n ext,182.68,5.68
267,53.20,203.79,210.84,620.00,472.00,n ext,174.26,8.49
268,53.40,194.92,202.90,672.00,516.00,n ext,162.42,11.90
269,53.60,184.44,194.44,808.00,624.00,north,148.97,13.47
270,53.80,171.51,185.73,824.00,800.00,north,133.39,15.59
271,54.00,159.17,180.23,848.00,904.00,north,120.18,13.51
272,54.20,148.88,177.72,828.00,900.00,north,110.49,10.59
273,54.40,141.78,180.67,744.00,804.00,n ext,107.01,7.70
274,54.60,139.80,185.08,684.00,668.00,n ext,108.61,4.83
275,54.80,139.18,190.33,668.00,464.00,n ext,111.92,5.28
276,55.00,141.87,194.37,544.00,284.00,n ext,116.71,4.86
277,55.20,142.05,195.24,412.00,212.00,n ext,117.47,0.89
278,55.40,141.33,191.78,424.00,260.00,n ext,114.46,3.54
279,55.60,140.77,189.23,416.00,208.00,n ext,112.24,2.61
280,55.80,135.39,190.04,432.00,360.00,n ext,109.14,5.44
281,56.00,129.56,189.37,500.00,396.00,n ext,104.80,5.87
282,56.20,119.57,189.91,560.00,372.00,n ext,99.12,10.00
283,56.40,103.40,188.76,596.00,532.00,n ext,89.30,16.21
284,56.60,85.66,188.26,652.00,584.00,n ext,81.65,17.75
285,56.80,66.39,189.88,536.00,596.00,n ext,79.09,19.34
286,57.00,53.15,192.32,560.00,472.00,n ext,81.21,13.46
287,57.20,34.55,197.63,572.00,540.00,n ext,89.15,19.34
288,57.40,20.42,201.81,592.00,572.00,n ext,97.47,14.74
289,57.60,9.72,204.75,512.00,616.00,n ext,104.36,11.09
290,57.80,1.91,207.42,584.00,576.00,n ext,110.29,8.25
291,58.00,-6.38,211.57,568.00,632.00,n ext,118.02,9.28
292,58.20,-10.78,213.75,624.00,512.00,n ext,122.18,4.90
293,58.40,-17.24,218.29,516.00,612.00,n ext,129.51,7.90
294,58.60,-20.57,220.76,540.00,528.00,n ext,133.42,4.14
295,58.80,-21.96,221.37,608.00,532.00,n ext,134.72,1.52
296,59.00,-20.26,218.64,536.00,544.00,w ext,131.51,3.21
297,59.20,-19.25,215.82,392.00,544.00,w ext,128.61,3.00
298,59.40,-14.46,209.51,456.00,432.00,w ext,120.71,7.92
299,59.60,-11.00,204.17,460.00,516.00,w ext,114.34,6.37
300,59.80,-9.04,200.53,548.00,480.00,w ext,110.23,4.14
301,60.00,-6.91,195.72,460.00,552.00,w ext,105.08,5.26
302,60.20,-4.17,190.90,480.00,508.00,w ext,99.58,5.54
303,60.40,1.79,180.44,452.00,612.00,w ext,87.62,12.04
304,60.60,7.98,169.46,608.00,564.00,w ext,75.15,12.60
305,60.80,12.50,157.83,668.00,556.00,w ext,63.34,12.47
306,61.00,16.97,145.73,696.00,540.00,w ext,51.54,12.91
307,61.20,21.22,128.57,712.00,648.00,w ext,37.71,17.67
308,61.40,23.20,112.98,764.00,652.00,w ext,29.95,15.72
309,61.60,22.71,96.82,776.00,708.00,w ext,29.46,16.16
310,61.80,19.53,77.70,684.00,676.00,w ext,38.11,19.38
311,62.00,16.45,62.41,540.00,536.00,w ext,49.17,15.60
312,62.20,15.27,51.13,628.00,520.00,w ext,57.82,11.35
313,62.40,15.16,44.57,568.00,436.00,w ext,62.85,6.56
314,62.60,14.63,36.33,660.00,492.00,w ext,69.77,8.26
315,62.80,15.81,32.94,644.00,456.00,w ext,71.93,3.59
316,63.00,17.85,31.18,712.00,476.00,west,72.36,2.69
317,63.20,20.85,31.02,744.00,528.00,west,71.00,3.01
318,63.40,26.00,33.35,716.00,676.00,west,66.48,5.65
319,63.60,30.84,35.91,864.00,596.00,west,62.06,5.48
320,63.80,36.30,38.34,768.00,680.00,south,57.70,5.98
321,64.00,42.63,41.51,872.00,664.00,south,52.72,7.07
322,64.20,48.15,43.51,776.00,632.00,south,49.55,5.87
323,64.40,55.51,46.59,832.00,632.00,south,45.75,7.98
324,64.60,62.03,48.40,832.00,608.00,south,44.24,6.77
325,64.80,68.83,49.61,784.00,592.00,south,44.12,6.90
326,65.00,73.70,49.45,772.00,524.00,south,45.67,4.87
327,65.20,80.11,49.97,632.00,540.00,south,47.53,6.44
328,65.40,85.70,51.25,668.00,396.00,south,49.03,5.73
329,65.60,90.10,52.00,740.00,416.00,south,50.73,4.47
330,65.80,97.61,53.51,808.00,492.00,south,54.11,7.66
331,66.00,102.74,54.42,872.00,456.00,south,57.00,5.21
332,66.20,110.49,55.55,828.00,596.00,south,62.07,7.83
333,66.40,117.09,55.38,892.00,640.00,south,67.30,6.60
334,66.60,124.77,53.61,936.00,764.00,south,74.53,7.88
335,66.80,134.27,48.91,928.00,744.00,south,85.02,10.60
336,67.00,143.12,43.51,836.00,708.00,south,95.38,10.37
337,67.20,152.02,36.57,812.00,592.00,south,106.63,11.28
338,67.40,162.28,27.35,812.00,656.00,south,120.32,13.80
339,67.60,175.34,14.02,732.00,688.00,south,138.71,18.66
340,67.80,184.11,4.66,728.00,484.00,south,151.35,12.83
341,68.00,196.00,-8.69,692.00,532.00,s ext,168.93,17.87
342,68.20,205.04,-18.71,608.00,380.00,s ext,182.26,13.50
343,68.40,206.34,-19.92,536.00,240.00,s ext,184.04,1.78
344,68.60,203.63,-16.54,468.00,348.00,s ext,179.80,4.34
345,68.80,203.55,-16.03,448.00,276.00,s ext,179.42,0.51
346,69.00,208.59,-20.84,352.00,352.00,s ext,186.36,6.96
347,69.20,204.61,-16.16,484.00,236.00,s ext,180.32,6.15
348,69.40,205.71,-16.79,500.00,416.00,s ext,181.58,1.27
349,69.60,206.29,-15.56,516.00,544.00,s ext,181.27,1.36
350,69.80,206.89,-14.70,612.00,448.00,s ext,181.21,1.05
351,70.00,204.59,-9.04,556.00,536.00,e ext,175.94,6.11
352,70.20,202.38,-2.72,580.00,448.00,e ext,170.43,6.69
353,70.40,198.27,7.14,568.00,492.00,e ext,161.44,10.68
354,70.60,193.78,18.35,644.00,460.00,e ext,151.64,12.08
355,70.80,189.18,33.28,652.00,600.00,e ext,140.35,15.62
356,71.00,187.43,46.67,636.00,704.00,e ext,133.17,13.51
357,71.20,187.34,59.24,736.00,652.00,e ext,128.66,12.57
358,71.40,189.07,72.97,612.00,620.00,e ext,126.68,13.84
359,71.60,189.51,85.79,528.00,572.00,e ext,125.01,12.83
360,71.80,189.14,96.56,556.00,436.00,e ext,123.86,10.77
361,72.00,190.04,114.05,540.00,480.00,e ext,125.19,17.51
362,72.20,190.14,124.43,564.00,376.00,e ext,126.64,10.38
363,72.40,192.36,141.40,556.00,488.00,e ext,132.58,17.12
364,72.60,194.54,155.42,556.00,472.00,e ext,139.09,14.18
365,72.80,199.33,174.90,520.00,620.00,e ext,151.38,20.07
366,73.00,202.69,186.94,528.00,576.00,e ext,160.11,12.50
367,73.20,205.67,197.06,452.00,500.00,e ext,167.95,10.55
368,73.40,213.37,213.09,332.00,552.00,e ext,183.34,17.79
369,73.60,211.19,211.91,436.00,536.00,e ext,180.88,2.48
370,73.80,210.97,213.60,460.00,584.00,e ext,181.69,1.70
371,74.00,210.76,214.77,512.00,532.00,e ext,182.21,1.19
372,74.20,209.81,215.03,588.00,604.00,e ext,181.59,0.98
373,74.40,207.94,213.64,716.00,600.00,e ext,179.26,2.33
374,74.60,206.82,213.16,676.00,656.00,n ext,178.07,1.22
375,74.80,207.36,214.56,664.00,700.00,n ext,179.34,1.51
376,75.00,208.01,216.00,664.00,680.00,n ext,180.71,1.57
377,75.20,212.77,221.33,616.00,608.00,n ext,187.71,7.14
378,75.40,216.16,224.97,592.00,472.00,n ext,192.61,4.98
379,75.60,212.52,222.31,504.00,504.00,n ext,188.10,4.51
380,75.80,207.77,218.76,524.00,364.00,n ext,182.18,5.92
381,76.00,204.89,216.82,580.00,288.00,n ext,178.70,3.48
382,76.20,199.83,214.09,548.00,376.00,n ext,173.02,5.75
383,76.40,194.01,210.09,560.00,492.00,n ext,165.98,7.06
384,76.60,183.24,203.65,608.00,512.00,n ext,153.52,12.55
385,76.80,171.11,197.86,660.00,572.00,n ext,140.45,13.44
386,77.00,160.22,193.14,728.00,516.00,n ext,129.07,11.88
387,77.20,144.40,189.66,720.00,696.00,n ext,115.10,16.19
388,77.40,127.55,188.06,636.00,628.00,n ext,102.50,16.93
389,77.60,111.41,189.58,564.00,632.00,n ext,94.17,16.21
390,77.80,98.85,190.30,552.00,636.00,n ext,88.56,12.58
391,78.00,88.78,190.06,468.00,524.00,n ext,84.37,10.07
392,78.20,76.85,190.54,536.00,444.00,n ext,81.52,11.93
393,78.40,67.67,190.59,564.00,340.00,n ext,79.94,9.18
394,78.60,53.93,191.30,532.00,520.00,n ext,80.16,13.76
395,78.80,42.83,192.62,632.00,492.00,n ext,82.56,11.18
396,79.00,29.99,195.00,664.00,616.00,n ext,87.86,13.05
397,79.20,19.47,197.30,660.00,604.00,n ext,93.61,10.77
398,79.40,7.19,202.26,580.00,696.00,n ext,103.26,13.24
399,79.60,-0.75,206.06,592.00,612.00,n ext,110.41,8.80
400,79.80,-9.15,211.63,568.00,504.00,n ext,119.52,10.08
401,80.00,-15.29,215.94,596.00,564.00,n ext,126.48,7.51
402,80.20,-19.42,218.95,572.00,512.00,n ext,131.28,5.11
403,80.40,-18.71,216.88,536.00,564.00,w ext,129.17,2.19
404,80.60,-17.39,213.21,512.00,672.00,w ext,125.41,3.90
405,80.80,-13.46,207.03,576.00,464.00,w ext,118.09,7.33
406,81.00,-9.49,199.51,484.00,540.00,w ext,109.67,8.49
407,81.20,-6.16,192.52,536.00,508.00,w ext,102.06,7.75
