Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00051.trk
Object,0
Samples,450
treatment,3,
cage,31,
mark,1,
id,51,
trial,3,
date,2009-07-26 12:37:16.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
128,25.40,227.63,235.35,396.00,268.00,n ext,208.03,4.56
129,25.60,226.67,234.22,436.00,264.00,n ext,206.58,1.48
130,25.80,223.91,231.31,368.00,444.00,n ext,202.61,4.01
131,26.00,221.04,228.45,432.00,440.00,n ext,198.60,4.05
132,26.20,214.56,222.38,568.00,528.00,n ext,189.77,8.88
133,26.40,209.95,218.73,644.00,540.00,n ext,183.89,5.88
134,26.60,203.93,214.28,688.00,532.00,n ext,176.41,7.48
135,26.80,195.60,209.35,676.00,620.00,n ext,166.79,9.68
136,27.00,190.17,207.55,620.00,552.00,n ext,161.38,5.73
137,27.20,181.91,206.52,484.00,592.00,n ext,154.28,8.33
138,27.40,175.46,204.91,500.00,344.00,n ext,148.30,6.64
139,27.60,167.69,201.86,468.00,344.00,n ext,140.44,8.35
140,27.80,161.91,200.04,432.00,292.00,n ext,134.93,6.06
141,28.00,153.37,195.91,440.00,448.00,n ext,125.89,9.49
142,28.20,146.83,192.03,336.00,328.00,n ext,118.49,7.61
143,28.40,140.77,189.23,516.00,308.00,n ext,112.24,6.67
144,28.60,133.00,186.14,512.00,324.00,n ext,104.64,8.36
145,28.80,123.65,183.83,576.00,432.00,n ext,96.77,9.63
146,29.00,116.27,182.40,636.00,428.00,n ext,91.09,7.52
147,29.20,104.94,182.62,556.00,360.00,n ext,84.82,11.33
148,29.40,97.31,182.96,580.00,344.00,n ext,81.31,7.65
149,29.60,87.33,184.61,552.00,388.00,n ext,78.75,10.11
150,29.80,78.91,186.76,504.00,320.00,n ext,78.31,8.69
151,30.00,75.14,187.07,520.00,296.00,n ext,77.75,3.78
152,30.20,71.96,186.51,444.00,340.00,n ext,76.56,3.22
153,30.40,64.09,185.90,280.00,436.00,n ext,74.91,7.90
154,30.60,63.63,184.30,456.00,248.00,n ext,73.28,1.67
155,30.80,60.84,184.01,512.00,240.00,n ext,72.83,2.81
156,31.00,55.49,183.60,532.00,252.00,n ext,72.41,5.36
157,31.20,53.70,182.51,484.00,248.00,n ext,71.39,2.09
158,31.40,48.88,182.42,540.00,344.00,n ext,71.63,4.83
159,31.60,44.34,182.51,652.00,440.00,north,72.34,4.53
160,31.80,35.64,184.67,664.00,540.00,north,76.35,8.97
161,32.00,28.91,186.67,612.00,468.00,north,80.30,7.02
162,32.20,19.81,190.64,616.00,516.00,north,87.33,9.93
163,32.40,11.38,195.56,604.00,388.00,n ext,95.38,9.76
164,32.60,3.21,200.99,624.00,460.00,n ext,104.04,9.82
165,32.80,-6.16,208.35,540.00,428.00,n ext,115.16,11.91
166,33.00,-11.33,212.45,536.00,300.00,n ext,121.40,6.61
167,33.20,-13.56,213.95,432.00,416.00,n ext,123.86,2.68
168,33.40,-12.06,212.37,452.00,332.00,n ext,121.72,2.17
169,33.60,-8.91,208.79,424.00,268.00,n ext,117.01,4.77
170,33.80,-8.24,207.34,436.00,252.00,n ext,115.42,1.60
171,34.00,-6.36,204.69,468.00,312.00,n ext,112.18,3.25
172,34.20,-1.58,198.12,520.00,356.00,w ext,104.06,8.13
173,34.40,3.94,190.39,600.00,416.00,w ext,94.58,9.49
174,34.60,7.05,184.13,644.00,468.00,w ext,87.63,6.99
175,34.80,11.96,174.09,600.00,596.00,west,76.54,11.18
176,35.00,15.16,165.04,668.00,540.00,west,67.29,9.59
177,35.20,16.90,157.01,640.00,492.00,west,59.86,8.22
178,35.40,17.26,148.64,712.00,536.00,w ext,53.37,8.38
179,35.60,17.04,139.31,656.00,480.00,w ext,47.34,9.33
180,35.80,16.63,127.08,608.00,512.00,w ext,40.94,12.23
181,36.00,15.34,117.56,492.00,404.00,w ext,38.68,9.61
182,36.20,15.82,109.81,484.00,336.00,w ext,36.47,7.77
183,36.40,17.48,104.38,500.00,320.00,w ext,34.38,5.68
184,36.60,19.37,93.70,612.00,432.00,w ext,33.15,10.85
185,36.80,21.42,83.94,612.00,424.00,w ext,33.67,9.97
186,37.00,23.56,73.76,676.00,616.00,w ext,36.67,10.40
187,37.20,23.99,63.85,652.00,528.00,west,42.61,9.92
188,37.40,21.93,50.80,652.00,632.00,west,53.77,13.21
189,37.60,18.65,40.32,668.00,512.00,w ext,64.20,10.98
190,37.80,13.90,28.55,704.00,476.00,w ext,76.67,12.70
191,38.00,9.23,18.19,668.00,540.00,w ext,87.94,11.36
192,38.20,6.64,12.32,628.00,400.00,w ext,94.30,6.41
193,38.40,6.52,9.55,616.00,508.00,w ext,96.76,2.78
194,38.60,6.96,8.55,644.00,460.00,w ext,97.40,1.10
195,38.80,8.79,9.14,676.00,496.00,west,95.98,1.92
196,39.00,11.26,10.09,692.00,576.00,south,93.95,2.65
197,39.20,13.64,10.97,744.00,580.00,south,92.04,2.53
198,39.40,13.82,8.86,668.00,628.00,south,93.83,2.12
199,39.60,14.74,7.64,624.00,492.00,s ext,94.51,1.53
200,39.80,14.49,5.24,608.00,432.00,s ext,96.77,2.41
201,40.00,17.88,5.84,572.00,412.00,s ext,94.80,3.44
202,40.20,22.68,6.28,544.00,412.00,s ext,92.52,4.82
203,40.40,25.89,6.35,464.00,320.00,s ext,91.32,3.21
204,40.60,29.97,7.21,516.00,356.00,s ext,89.21,4.17
205,40.80,33.54,8.93,468.00,344.00,s ext,86.55,3.96
206,41.00,36.56,9.63,440.00,260.00,s ext,85.12,3.10
207,41.20,38.85,11.34,416.00,208.00,s ext,82.93,2.86
208,41.40,43.65,12.62,380.00,300.00,s ext,80.76,4.97
209,41.60,48.52,13.71,380.00,240.00,s ext,79.04,4.99
210,41.80,57.28,16.61,512.00,300.00,s ext,75.72,9.23
211,42.00,65.91,18.96,564.00,340.00,s ext,73.91,8.94
212,42.20,76.09,21.06,568.00,452.00,south,73.59,10.40
213,42.40,87.76,22.53,592.00,488.00,south,75.79,11.76
214,42.60,99.37,22.03,600.00,448.00,south,81.17,11.62
215,42.80,109.41,20.63,632.00,400.00,south,87.56,10.14
216,43.00,119.54,18.43,612.00,412.00,south,95.18,10.36
217,43.20,128.73,17.57,600.00,380.00,south,101.66,9.23
218,43.40,136.03,16.56,500.00,332.00,south,107.33,7.37
219,43.60,142.22,14.57,500.00,280.00,south,113.08,6.50
220,43.80,146.84,12.89,492.00,224.00,south,117.56,4.91
221,44.00,151.42,11.04,492.00,256.00,south,122.16,4.94
222,44.20,153.67,10.91,500.00,280.00,south,123.91,2.25
223,44.40,155.85,10.73,444.00,272.00,south,125.65,2.19
224,44.60,157.33,10.03,400.00,212.00,south,127.22,1.64
225,44.80,157.96,10.52,372.00,116.00,south,127.38,0.80
226,45.00,158.57,11.01,352.00,108.00,south,127.52,0.78
227,45.20,160.01,10.28,356.00,132.00,south,129.09,1.61
228,45.40,161.45,9.53,428.00,128.00,south,130.67,1.62
229,45.60,164.32,7.98,360.00,124.00,south,133.85,3.26
230,45.80,164.32,7.98,404.00,100.00,south,133.85,0.00
231,46.00,163.41,9.23,416.00,116.00,south,132.36,1.54
232,46.20,164.83,8.44,400.00,128.00,south,133.95,1.62
233,46.40,165.32,8.90,336.00,152.00,south,134.04,0.67
234,46.60,163.02,10.93,368.00,160.00,south,130.98,3.06
235,46.80,162.14,12.16,404.00,132.00,south,129.51,1.51
236,47.00,159.91,14.12,432.00,100.00,south,126.55,2.97
237,47.20,157.73,16.04,364.00,116.00,south,123.65,2.91
238,47.40,152.71,20.88,484.00,248.00,south,116.70,6.98
239,47.60,145.45,26.62,620.00,400.00,south,107.44,9.26
240,47.80,136.70,31.74,688.00,436.00,south,97.43,10.13
241,48.00,128.26,36.10,752.00,480.00,south,88.18,9.50
242,48.20,117.67,40.19,716.00,660.00,south,77.62,11.35
243,48.40,106.39,42.33,852.00,664.00,south,68.31,11.49
244,48.60,93.81,43.84,740.00,720.00,south,59.59,12.67
245,48.80,82.72,43.89,868.00,656.00,south,54.14,11.09
246,49.00,69.34,41.74,808.00,828.00,south,51.91,13.55
247,49.20,56.97,37.38,708.00,788.00,south,54.94,13.12
248,49.40,43.88,30.48,736.00,724.00,south,63.16,14.79
249,49.60,30.33,20.87,696.00,656.00,south,76.17,16.62
250,49.80,17.22,10.57,640.00,584.00,south,90.78,16.67
251,50.00,9.43,3.83,644.00,380.00,s ext,100.33,10.31
252,50.20,5.38,0.27,620.00,216.00,s ext,105.39,5.38
253,50.40,3.49,-1.79,440.00,204.00,s ext,108.11,2.80
254,50.60,8.53,2.81,432.00,280.00,s ext,101.65,6.83
255,50.80,9.20,3.05,424.00,312.00,s ext,101.13,0.71
256,51.00,12.19,4.69,392.00,352.00,s ext,98.29,3.42
257,51.20,16.94,8.15,576.00,368.00,s ext,93.09,5.88
258,51.40,22.44,11.54,636.00,356.00,south,87.75,6.46
259,51.60,29.53,15.59,608.00,404.00,south,81.41,8.17
260,51.80,40.71,20.73,620.00,508.00,south,73.36,12.31
261,52.00,49.86,25.09,684.00,552.00,south,67.58,10.14
262,52.20,63.24,30.27,680.00,620.00,south,62.40,14.35
263,52.40,76.11,33.03,716.00,620.00,south,62.03,13.16
264,52.60,87.49,35.79,716.00,536.00,south,63.51,11.71
265,52.80,99.85,36.56,756.00,648.00,south,68.99,12.38
266,53.00,111.63,36.81,744.00,636.00,south,75.92,11.79
267,53.20,123.31,34.85,764.00,732.00,south,85.38,11.83
268,53.40,136.02,31.18,728.00,676.00,south,97.27,13.23
269,53.60,146.02,27.15,780.00,588.00,south,107.55,10.79
270,53.80,157.55,21.99,736.00,708.00,south,119.74,12.62
271,54.00,168.67,15.71,648.00,624.00,south,132.37,12.77
272,54.20,177.11,10.23,704.00,520.00,south,142.40,10.06
273,54.40,186.47,3.24,644.00,588.00,south,154.08,11.68
274,54.60,192.15,-0.63,660.00,568.00,south,160.95,6.88
275,54.80,199.80,-6.68,480.00,572.00,s ext,170.70,9.75
276,55.00,202.79,-8.46,556.00,340.00,e ext,174.16,3.48
277,55.20,205.67,-10.11,460.00,384.00,e ext,177.45,3.31
278,55.40,202.75,-4.57,380.00,464.00,e ext,171.81,6.26
279,55.60,200.00,1.11,428.00,272.00,e ext,166.27,6.31
280,55.80,194.28,11.56,400.00,380.00,e ext,155.67,11.92
281,56.00,185.48,25.80,480.00,400.00,east,140.70,16.74
282,56.20,179.43,36.82,556.00,412.00,east,130.07,12.57
283,56.40,172.60,49.36,636.00,496.00,east,118.46,14.29
284,56.60,164.91,64.29,640.00,676.00,east,105.81,16.79
285,56.80,159.12,78.99,680.00,696.00,east,96.14,15.80
286,57.00,155.65,92.45,668.00,684.00,east,90.66,13.90
287,57.20,153.62,105.03,676.00,672.00,reveral larger,88.26,12.74
288,57.40,153.60,115.97,748.00,600.00,east,89.24,10.94
289,57.60,154.81,127.69,784.00,660.00,east,92.72,11.78
290,57.80,157.24,139.01,768.00,696.00,east,98.42,11.58
291,58.00,159.92,149.23,688.00,624.00,east,104.73,10.57
292,58.20,163.53,158.92,732.00,692.00,east,112.25,10.35
293,58.40,167.97,168.18,748.00,688.00,east,120.67,10.26
294,58.60,177.10,182.11,548.00,776.00,north,135.86,16.65
295,58.80,182.29,189.02,680.00,436.00,north,144.06,8.64
296,59.00,188.03,196.59,744.00,576.00,n ext,153.14,9.51
297,59.20,191.61,201.74,688.00,560.00,n ext,159.06,6.27
298,59.40,195.94,207.13,676.00,524.00,n ext,165.73,6.91
299,59.60,197.58,210.15,620.00,456.00,n ext,168.85,3.44
300,59.80,197.28,211.24,580.00,368.00,n ext,169.27,1.13
301,60.00,196.76,212.34,540.00,352.00,n ext,169.53,1.22
302,60.20,190.92,208.47,504.00,396.00,n ext,162.54,7.00
303,60.40,181.99,203.39,552.00,400.00,n ext,152.38,10.27
304,60.60,169.50,195.28,604.00,444.00,n ext,137.56,14.90
305,60.80,159.49,188.97,600.00,428.00,n ext,125.82,11.83
306,61.00,146.00,180.29,668.00,524.00,north,109.92,16.04
307,61.20,133.81,172.86,712.00,596.00,north,95.86,14.28
308,61.40,122.76,165.84,732.00,596.00,north,82.98,13.09
309,61.60,113.08,159.16,732.00,688.00,north,71.38,11.77
310,61.80,104.89,152.74,780.00,688.00,north,61.05,10.41
311,62.00,97.20,146.38,824.00,772.00,north,51.14,9.98
312,62.20,92.88,140.82,868.00,788.00,north,44.14,7.04
313,62.40,89.04,134.33,876.00,880.00,north,36.83,7.55
314,62.60,86.51,128.69,880.00,820.00,north,31.17,6.17
315,62.80,85.05,123.04,892.00,764.00,north,26.60,5.83
316,63.00,83.20,116.67,940.00,840.00,west,21.49,6.64
317,63.20,81.80,110.03,980.00,888.00,west,17.70,6.79
318,63.40,79.85,103.72,992.00,844.00,west,14.51,6.61
319,63.60,77.36,96.96,968.00,816.00,west,12.43,7.20
320,63.80,73.53,90.14,960.00,824.00,west,11.61,7.82
321,64.00,69.68,83.60,920.00,704.00,west,13.13,7.59
322,64.20,64.72,74.82,864.00,688.00,west,18.76,10.09
323,64.40,60.73,67.83,924.00,652.00,west,24.77,8.05
324,64.60,54.41,58.13,836.00,752.00,west,34.27,11.58
325,64.80,50.19,50.67,776.00,612.00,south,42.16,8.57
326,65.00,44.81,42.16,792.00,576.00,south,51.55,10.07
327,65.20,40.40,35.17,740.00,572.00,south,59.44,8.27
328,65.40,33.62,26.26,712.00,540.00,south,69.98,11.19
329,65.60,29.60,20.81,668.00,420.00,south,76.48,6.77
330,65.80,23.87,14.25,568.00,364.00,south,84.70,8.71
331,66.00,20.87,10.48,552.00,248.00,s ext,89.34,4.82
332,66.20,20.18,8.70,528.00,200.00,s ext,91.25,1.91
333,66.40,17.88,5.84,440.00,248.00,s ext,94.80,3.67
334,66.60,17.26,4.04,356.00,196.00,s ext,96.70,1.91
335,66.80,20.68,6.15,360.00,156.00,s ext,93.40,4.02
336,67.00,21.67,6.22,372.00,164.00,s ext,92.95,0.99
337,67.20,26.14,8.23,316.00,416.00,s ext,89.47,4.90
338,67.40,34.15,13.70,512.00,316.00,s ext,81.79,9.70
339,67.60,41.76,18.74,548.00,404.00,south,75.09,9.13
340,67.80,50.95,24.88,604.00,480.00,south,67.68,11.06
341,68.00,59.81,31.24,628.00,480.00,south,61.16,10.90
342,68.20,67.89,36.96,652.00,608.00,south,56.33,9.90
343,68.40,76.48,42.45,668.00,600.00,south,53.19,10.19
344,68.60,84.23,47.23,776.00,692.00,south,51.81,9.11
345,68.80,92.32,50.77,724.00,668.00,south,53.00,8.83
346,69.00,100.78,53.64,796.00,648.00,south,56.17,8.93
347,69.20,109.50,55.64,796.00,704.00,south,61.24,8.95
348,69.40,117.46,56.82,820.00,640.00,south,66.72,8.05
349,69.60,123.49,58.45,772.00,664.00,south,70.77,6.25
350,69.80,129.34,58.92,740.00,664.00,south,75.52,5.86
351,70.00,134.77,59.18,752.00,692.00,south,80.14,5.44
352,70.20,139.56,58.71,808.00,624.00,south,84.59,4.80
353,70.40,146.30,56.36,720.00,664.00,south,91.67,7.14
354,70.60,152.17,54.19,760.00,560.00,east,97.89,6.26
355,70.80,158.00,51.91,712.00,560.00,east,104.13,6.26
356,71.00,163.18,51.00,708.00,564.00,east,109.21,5.26
357,71.20,168.21,49.32,720.00,532.00,east,114.47,5.30
358,71.40,171.78,49.79,596.00,356.00,east,117.54,3.60
359,71.60,174.57,51.00,556.00,408.00,east,119.63,3.04
360,71.80,176.58,52.89,496.00,332.00,east,120.78,2.76
361,72.00,176.17,56.01,488.00,224.00,east,119.27,3.14
362,72.20,175.54,62.39,452.00,316.00,east,116.48,6.41
363,72.40,174.83,67.38,468.00,176.00,east,114.28,5.05
364,72.60,173.85,74.16,512.00,284.00,east,111.58,6.85
365,72.80,172.02,82.69,516.00,300.00,east,108.11,8.72
366,73.00,170.88,89.38,584.00,300.00,east,106.10,6.79
367,73.20,169.85,97.59,616.00,344.00,east,104.54,8.27
368,73.40,169.13,108.81,648.00,480.00,east,103.93,11.24
369,73.60,169.23,119.73,620.00,436.00,east,105.24,10.92
370,73.80,169.95,128.86,664.00,444.00,east,107.70,9.16
371,74.00,172.14,138.46,692.00,420.00,east,112.39,9.85
372,74.20,174.80,150.24,708.00,496.00,east,118.81,12.08
373,74.40,179.95,164.11,704.00,588.00,east,129.22,14.80
374,74.60,185.78,176.56,668.00,500.00,east,140.28,13.75
375,74.80,191.92,187.65,616.00,516.00,e ext,151.30,12.67
376,75.00,200.15,200.23,688.00,424.00,e ext,165.12,15.03
377,75.20,209.10,213.06,504.00,488.00,e ext,179.86,15.65
378,75.40,211.89,217.09,552.00,360.00,e ext,184.48,4.90
379,75.60,213.36,219.33,516.00,436.00,e ext,186.99,2.67
380,75.80,214.09,220.37,440.00,196.00,e ext,188.20,1.27
381,76.00,208.98,214.89,436.00,324.00,e ext,180.84,7.49
382,76.20,204.23,209.94,476.00,280.00,e ext,174.09,6.86
383,76.40,198.07,203.76,544.00,380.00,n ext,165.47,8.73
384,76.60,191.93,197.94,608.00,368.00,north,157.09,8.46
385,76.80,183.84,190.99,676.00,564.00,north,146.46,10.67
386,77.00,177.04,185.80,732.00,440.00,north,137.92,8.55
387,77.20,168.75,180.05,724.00,584.00,north,127.83,10.09
388,77.40,160.00,175.71,772.00,656.00,north,118.19,9.77
389,77.60,151.66,172.20,804.00,680.00,north,109.38,9.05
390,77.80,142.12,170.25,848.00,740.00,north,100.56,9.74
391,78.00,133.10,169.84,820.00,652.00,north,93.32,9.03
392,78.20,126.20,171.17,800.00,596.00,north,89.15,7.03
393,78.40,118.48,173.83,680.00,520.00,north,85.78,8.16
394,78.60,109.67,177.18,616.00,496.00,n ext,83.01,9.42
395,78.80,103.95,179.06,588.00,324.00,n ext,81.28,6.03
396,79.00,96.07,181.15,456.00,428.00,n ext,79.13,8.15
397,79.20,88.51,181.93,416.00,328.00,n ext,76.68,7.60
398,79.40,85.32,181.12,468.00,180.00,n ext,74.79,3.28
399,79.60,80.48,180.50,452.00,224.00,n ext,72.69,4.88
400,79.80,77.50,179.88,480.00,212.00,n ext,71.29,3.04
401,80.00,74.00,177.74,464.00,280.00,north,68.40,4.11
402,80.20,70.23,176.62,540.00,300.00,north,66.52,3.93
403,80.40,67.89,173.84,628.00,376.00,north,63.38,3.64
404,80.60,64.42,171.49,664.00,476.00,north,60.60,4.19
405,80.80,62.68,167.53,680.00,528.00,north,56.49,4.32
406,81.00,59.51,164.96,728.00,528.00,north,53.75,4.08
407,81.20,58.24,160.74,720.00,608.00,north,49.50,4.41
408,81.40,58.50,156.14,692.00,556.00,north,44.91,4.60
409,81.60,60.19,149.76,696.00,644.00,north,38.59,6.59
410,81.80,62.42,144.41,692.00,572.00,north,33.47,5.81
411,82.00,65.72,137.97,636.00,544.00,north,27.79,7.23
