Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0002\data\track_00105.trk
Object,0
Samples,450
treatment,2,
cage,41,
mark,1,
id,73,
trial,5,
date,2009-07-28 14:02:30.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
170,33.80,45.87,129.65,764.00,764.00,west,21.02,11.29
171,34.00,45.82,139.43,736.00,804.00,west,30.13,9.78
172,34.20,45.85,147.56,776.00,808.00,west,37.86,8.14
173,34.40,45.47,154.00,800.00,768.00,north,44.17,6.44
174,34.60,46.36,159.73,788.00,828.00,north,49.56,5.80
175,34.80,48.84,163.93,824.00,844.00,north,53.29,4.88
176,35.00,55.26,165.73,864.00,784.00,north,54.55,6.67
177,35.20,65.35,166.86,776.00,824.00,north,56.11,10.15
178,35.40,75.08,168.79,772.00,692.00,north,59.95,9.92
179,35.60,88.31,170.94,684.00,648.00,north,66.54,13.40
180,35.80,100.16,173.70,684.00,568.00,north,74.72,12.17
181,36.00,114.92,177.16,616.00,604.00,n ext,86.11,15.17
182,36.20,132.31,181.21,648.00,576.00,n ext,100.58,17.85
183,36.40,148.10,185.92,640.00,600.00,n ext,115.22,16.48
184,36.60,163.52,191.58,576.00,528.00,n ext,130.60,16.43
185,36.80,177.44,197.21,612.00,556.00,n ext,144.99,15.02
186,37.00,188.96,202.46,576.00,604.00,n ext,157.34,12.65
187,37.20,194.17,204.63,584.00,576.00,n ext,162.82,5.64
188,37.40,195.82,203.92,548.00,596.00,n ext,163.75,1.80
189,37.60,192.81,199.00,572.00,632.00,n ext,158.42,5.77
190,37.80,186.54,190.65,632.00,548.00,north,148.48,10.44
191,38.00,178.93,179.76,600.00,576.00,east,136.10,13.29
192,38.20,170.72,166.59,732.00,636.00,east,122.25,15.52
193,38.40,164.04,153.46,788.00,816.00,east,110.25,14.73
194,38.60,158.63,139.14,740.00,808.00,east,99.77,15.30
195,38.80,156.83,126.80,740.00,712.00,east,94.46,12.47
196,39.00,156.51,113.63,740.00,688.00,east,91.81,13.18
197,39.20,157.67,100.86,680.00,596.00,east,92.28,12.82
198,39.40,158.79,87.19,712.00,640.00,east,94.35,13.71
199,39.60,159.88,73.56,680.00,632.00,east,98.20,13.67
200,39.80,161.05,61.99,748.00,620.00,east,103.01,11.63
201,40.00,161.57,51.89,680.00,684.00,east,107.37,10.11
202,40.20,160.31,45.16,732.00,708.00,east,109.26,6.84
203,40.40,157.42,41.32,696.00,692.00,south,108.66,4.81
204,40.60,153.13,38.79,680.00,752.00,south,106.33,4.98
205,40.80,147.27,37.75,768.00,728.00,south,102.06,5.95
206,41.00,139.70,37.61,704.00,776.00,south,96.06,7.57
207,41.20,128.79,39.20,696.00,800.00,south,86.58,11.03
208,41.40,115.51,43.03,700.00,684.00,south,74.09,13.82
209,41.60,102.22,44.95,736.00,756.00,south,63.63,13.43
210,41.80,88.88,46.48,772.00,796.00,south,54.76,13.42
211,42.00,75.89,45.22,740.00,752.00,south,50.38,13.05
212,42.20,62.46,43.05,712.00,788.00,south,49.60,13.60
213,42.40,51.62,39.34,680.00,688.00,south,53.23,11.46
214,42.60,42.84,35.92,584.00,632.00,south,58.08,9.42
215,42.80,32.54,28.83,512.00,528.00,south,67.93,12.50
216,43.00,25.81,23.73,520.00,448.00,south,75.23,8.45
217,43.20,16.56,14.98,620.00,572.00,south,87.14,12.73
218,43.40,8.09,6.62,600.00,420.00,south,98.53,11.90
219,43.60,1.99,0.35,416.00,248.00,s ext,106.99,8.75
220,43.80,-1.88,-3.62,420.00,164.00,s ext,112.36,5.55
221,44.00,-2.29,-3.89,444.00,208.00,s ext,112.81,0.49
222,44.20,-4.87,-6.15,344.00,492.00,s ext,116.06,3.43
223,44.40,-1.74,-2.48,444.00,404.00,s ext,111.31,4.82
224,44.60,-2.08,-2.02,460.00,456.00,w ext,111.08,0.57
225,44.80,-2.31,-1.27,372.00,480.00,w ext,110.55,0.79
226,45.00,-1.53,1.25,316.00,432.00,w ext,108.00,2.63
227,45.20,0.68,5.63,392.00,372.00,w ext,103.11,4.90
228,45.40,4.34,13.34,488.00,424.00,w ext,94.62,8.54
229,45.60,7.44,21.62,500.00,500.00,w ext,85.98,8.84
230,45.80,8.87,29.39,436.00,488.00,w ext,78.76,7.90
231,46.00,11.70,40.03,440.00,460.00,w ext,68.56,11.01
232,46.20,12.93,47.65,392.00,424.00,w ext,61.96,7.72
233,46.40,14.66,51.98,388.00,252.00,w ext,57.61,4.67
234,46.60,14.98,58.14,372.00,360.00,w ext,53.08,6.17
235,46.80,16.89,65.93,336.00,396.00,w ext,46.64,8.01
236,47.00,17.73,76.59,428.00,500.00,w ext,40.23,10.70
237,47.20,19.47,91.90,524.00,592.00,w ext,33.40,15.41
238,47.40,19.28,110.51,536.00,612.00,w ext,33.18,18.61
239,47.60,16.48,130.73,596.00,628.00,w ext,42.87,20.42
240,47.80,12.07,150.53,624.00,700.00,w ext,58.40,20.29
241,48.00,6.26,167.94,544.00,616.00,w ext,75.07,18.36
242,48.20,-0.44,184.16,524.00,572.00,w ext,91.94,17.55
243,48.40,-7.17,196.73,484.00,560.00,w ext,106.06,14.26
244,48.60,-11.74,204.26,428.00,424.00,w ext,114.84,8.81
245,48.80,-17.03,212.43,420.00,432.00,w ext,124.56,9.73
246,49.00,-18.83,216.10,292.00,464.00,w ext,128.61,4.09
247,49.20,-22.18,220.99,224.00,364.00,n ext,134.53,5.93
248,49.40,-18.81,217.94,452.00,484.00,n ext,130.11,4.54
249,49.60,-18.99,219.11,496.00,556.00,n ext,131.18,1.18
250,49.80,-18.60,219.50,516.00,612.00,n ext,131.28,0.55
251,50.00,-15.06,217.26,500.00,696.00,n ext,127.46,4.19
252,50.20,-9.35,214.09,508.00,608.00,n ext,121.72,6.53
253,50.40,-2.64,210.81,528.00,620.00,n ext,115.47,7.47
254,50.60,6.38,206.63,480.00,568.00,n ext,107.52,9.94
255,50.80,16.30,203.09,436.00,540.00,n ext,100.17,10.54
256,51.00,25.75,199.51,420.00,520.00,n ext,93.46,10.11
257,51.20,36.40,197.00,372.00,520.00,n ext,88.11,10.93
258,51.40,48.57,194.25,424.00,532.00,n ext,83.45,12.48
259,51.60,63.82,191.15,500.00,524.00,n ext,80.12,15.56
260,51.80,79.33,189.45,440.00,572.00,n ext,81.02,15.61
261,52.00,89.18,189.13,472.00,528.00,n ext,83.64,9.85
262,52.20,102.91,190.56,472.00,592.00,n ext,90.65,13.81
263,52.40,115.22,191.92,368.00,512.00,n ext,98.23,12.38
264,52.60,127.71,193.27,400.00,400.00,n ext,106.67,12.56
265,52.80,137.91,194.05,468.00,468.00,n ext,113.81,10.24
266,53.00,156.06,198.43,536.00,532.00,n ext,129.57,18.67
267,53.20,170.83,202.00,560.00,608.00,n ext,142.90,15.19
268,53.40,183.29,206.75,556.00,540.00,n ext,155.50,13.34
269,53.60,197.22,213.84,492.00,496.00,n ext,170.81,15.63
270,53.80,206.62,219.28,492.00,552.00,n ext,181.58,10.87
271,54.00,214.55,224.35,440.00,564.00,n ext,190.95,9.41
272,54.20,219.96,228.22,428.00,524.00,n ext,197.61,6.66
273,54.40,223.72,231.21,492.00,536.00,n ext,202.41,4.80
274,54.60,226.92,234.25,400.00,508.00,n ext,206.80,4.41
275,54.80,226.16,233.65,484.00,652.00,n ext,205.83,0.97
276,55.00,227.29,235.17,552.00,668.00,n ext,207.65,1.90
277,55.20,226.42,234.53,476.00,660.00,e ext,206.57,1.08
278,55.40,224.45,232.38,536.00,636.00,e ext,203.69,2.92
279,55.60,220.65,227.32,524.00,620.00,e ext,197.61,6.33
280,55.80,216.77,221.48,508.00,536.00,e ext,191.02,7.01
281,56.00,213.47,215.11,500.00,640.00,e ext,184.60,7.17
282,56.20,210.21,208.14,392.00,516.00,e ext,177.90,7.69
283,56.40,206.13,199.21,404.00,556.00,e ext,169.51,9.82
284,56.60,202.58,189.89,344.00,484.00,e ext,161.52,9.98
285,56.80,201.57,185.69,284.00,316.00,e ext,158.51,4.32
286,57.00,201.78,182.53,196.00,192.00,e ext,157.14,3.16
287,57.20,200.67,181.34,224.00,108.00,e ext,155.59,1.63
288,57.40,198.95,178.30,288.00,120.00,e ext,152.62,3.50
289,57.60,200.88,183.85,312.00,248.00,e ext,157.00,5.88
290,57.80,200.45,184.46,384.00,184.00,e ext,156.93,0.75
291,58.00,201.44,188.61,492.00,308.00,e ext,159.89,4.27
292,58.20,204.13,196.09,428.00,408.00,e ext,166.13,7.95
293,58.40,208.97,206.65,508.00,408.00,e ext,176.02,11.62
294,58.60,213.17,215.16,476.00,432.00,e ext,184.39,9.50
295,58.80,217.86,223.04,476.00,384.00,e ext,192.82,9.17
296,59.00,221.80,228.83,448.00,404.00,e ext,199.43,7.00
297,59.20,224.14,232.03,456.00,440.00,e ext,203.23,3.96
298,59.40,222.80,230.48,464.00,448.00,e ext,201.23,2.04
299,59.60,219.71,227.02,532.00,420.00,n ext,196.68,4.64
300,59.80,216.98,224.21,548.00,520.00,n ext,192.81,3.92
301,60.00,209.68,217.55,524.00,664.00,n ext,182.98,9.88
302,60.20,200.86,210.19,532.00,488.00,n ext,171.50,11.50
303,60.40,184.77,199.07,596.00,720.00,n ext,151.96,19.55
304,60.60,168.68,190.46,628.00,656.00,n ext,133.93,18.25
305,60.80,151.72,184.08,704.00,764.00,n ext,116.73,18.12
306,61.00,132.06,179.61,724.00,804.00,n ext,99.26,20.16
307,61.20,113.02,178.50,676.00,760.00,n ext,86.03,19.07
308,61.40,93.13,179.33,664.00,716.00,n ext,76.19,19.91
309,61.60,72.42,182.98,564.00,612.00,n ext,73.18,21.03
310,61.80,52.42,187.55,532.00,640.00,n ext,76.49,20.52
311,62.00,38.00,189.77,572.00,536.00,n ext,80.70,14.59
312,62.20,25.51,191.89,512.00,636.00,n ext,86.39,12.67
313,62.40,17.76,193.37,608.00,616.00,n ext,90.66,7.89
314,62.60,11.16,194.86,648.00,736.00,n ext,94.86,6.76
315,62.80,7.13,195.82,592.00,624.00,north,97.62,4.15
316,63.00,7.65,192.34,576.00,648.00,north,94.33,3.52
317,63.20,10.89,185.69,616.00,640.00,west,86.95,7.40
318,63.40,16.99,175.05,676.00,660.00,west,74.68,12.26
319,63.60,23.05,162.13,640.00,724.00,west,60.49,14.26
320,63.80,26.92,149.74,724.00,740.00,west,48.00,12.99
321,64.00,29.42,136.28,668.00,688.00,west,36.03,13.69
322,64.20,29.85,126.20,628.00,536.00,west,29.26,10.09
323,64.40,31.64,112.41,548.00,552.00,west,21.62,13.91
324,64.60,32.62,100.15,560.00,508.00,west,19.27,12.29
325,64.80,34.85,86.24,636.00,604.00,west,20.58,14.09
326,65.00,36.47,75.30,692.00,600.00,west,25.68,11.06
327,65.20,37.25,63.64,704.00,668.00,west,34.55,11.69
328,65.40,37.11,54.62,680.00,680.00,west,42.48,9.02
329,65.60,35.63,45.65,724.00,668.00,west,51.21,9.09
330,65.80,34.45,38.65,668.00,736.00,west,58.10,7.10
331,66.00,33.05,32.54,592.00,732.00,south,64.29,6.27
332,66.20,31.20,26.97,656.00,648.00,south,70.15,5.87
333,66.40,30.96,23.49,560.00,568.00,south,73.49,3.49
334,66.60,29.72,19.10,564.00,516.00,south,78.03,4.56
335,66.80,28.86,14.67,424.00,524.00,south,82.49,4.51
336,67.00,25.78,9.15,420.00,476.00,s ext,88.74,6.33
337,67.20,21.27,4.38,444.00,328.00,s ext,94.82,6.56
338,67.40,15.93,1.25,324.00,328.00,s ext,99.79,6.19
339,67.60,11.24,-0.29,356.00,392.00,s ext,103.16,4.93
340,67.80,9.44,-0.65,420.00,328.00,s ext,104.29,1.84
341,68.00,6.03,-2.29,436.00,344.00,s ext,107.33,3.79
342,68.20,3.70,-3.04,500.00,376.00,s ext,109.10,2.45
343,68.40,-0.08,-5.21,364.00,384.00,s ext,112.84,4.36
344,68.60,-1.99,-6.14,392.00,340.00,s ext,114.60,2.12
345,68.80,-4.27,-7.44,448.00,384.00,s ext,116.86,2.62
346,69.00,-5.79,-8.44,376.00,368.00,s ext,118.50,1.82
347,69.20,-6.10,-8.27,444.00,388.00,s ext,118.51,0.35
348,69.40,-5.56,-7.10,348.00,432.00,s ext,117.23,1.28
349,69.60,-6.98,-8.17,356.00,328.00,w ext,118.88,1.78
350,69.80,-4.45,-4.78,432.00,324.00,w ext,114.67,4.24
351,70.00,-2.31,-1.27,456.00,408.00,w ext,110.55,4.11
352,70.20,-1.23,1.27,436.00,364.00,w ext,107.83,2.75
353,70.40,2.77,8.44,492.00,496.00,w ext,99.62,8.21
354,70.60,6.28,16.12,504.00,500.00,w ext,91.24,8.44
355,70.80,9.50,26.33,440.00,536.00,w ext,80.92,10.70
356,71.00,10.51,32.12,464.00,400.00,w ext,75.58,5.88
357,71.20,12.21,39.34,448.00,384.00,w ext,68.78,7.41
358,71.40,12.52,45.92,332.00,388.00,w ext,63.52,6.59
359,71.60,13.69,51.13,380.00,312.00,w ext,58.89,5.34
360,71.80,14.38,54.63,320.00,148.00,w ext,55.93,3.56
361,72.00,14.03,57.36,296.00,184.00,w ext,54.32,2.75
362,72.20,14.30,59.14,244.00,116.00,w ext,52.92,1.81
363,72.40,15.26,59.91,248.00,68.00,w ext,51.70,1.22
364,72.60,14.30,59.14,228.00,92.00,w ext,52.92,1.22
365,72.80,14.30,59.14,284.00,88.00,w ext,52.92,0.00
366,73.00,14.03,57.36,296.00,108.00,w ext,54.32,1.81
367,73.20,14.38,54.63,364.00,156.00,w ext,55.93,2.75
368,73.40,14.04,52.88,432.00,204.00,w ext,57.40,1.78
369,73.60,13.91,48.55,396.00,260.00,w ext,60.63,4.33
370,73.80,14.07,46.05,352.00,340.00,w ext,62.41,2.50
371,74.00,12.72,38.68,408.00,376.00,w ext,69.00,7.49
372,74.20,10.96,31.58,448.00,384.00,w ext,75.76,7.31
373,74.40,10.98,27.05,492.00,452.00,w ext,79.50,4.53
374,74.60,9.64,19.83,528.00,532.00,w ext,86.31,7.34
375,74.80,10.13,16.15,496.00,600.00,w ext,89.24,3.72
376,75.00,9.82,13.42,556.00,508.00,west,91.76,2.74
377,75.20,8.04,8.88,504.00,604.00,west,96.58,4.88
378,75.40,9.07,8.47,436.00,436.00,south,96.43,1.12
379,75.60,12.65,10.62,432.00,476.00,south,92.82,4.17
380,75.80,20.21,15.98,480.00,504.00,south,84.62,9.27
381,76.00,28.21,20.67,600.00,496.00,south,77.11,9.27
382,76.20,38.70,26.31,592.00,640.00,south,68.42,11.91
383,76.40,52.29,32.03,632.00,680.00,south,60.45,14.75
384,76.60,66.28,35.70,668.00,644.00,south,57.33,14.46
385,76.80,80.75,37.21,676.00,752.00,south,59.57,14.54
386,77.00,95.67,37.31,680.00,716.00,south,66.13,14.93
387,77.20,111.13,34.25,640.00,736.00,south,77.55,15.76
388,77.40,126.82,29.73,624.00,720.00,south,91.47,16.33
389,77.60,144.25,22.33,576.00,736.00,south,109.28,18.94
390,77.80,156.39,16.74,628.00,556.00,south,122.17,13.37
391,78.00,172.01,6.91,616.00,620.00,south,140.48,18.45
392,78.20,185.64,-1.62,544.00,624.00,south,156.43,16.08
393,78.40,196.00,-9.17,528.00,616.00,s ext,169.24,12.82
394,78.60,202.14,-13.83,592.00,520.00,s ext,176.94,7.71
395,78.80,209.37,-20.39,448.00,528.00,s ext,186.68,9.76
396,79.00,212.60,-22.82,356.00,436.00,s ext,190.73,4.05
397,79.20,211.69,-20.07,416.00,420.00,s ext,188.30,2.89
398,79.40,211.84,-18.14,452.00,460.00,e ext,187.23,1.93
399,79.60,210.84,-14.65,500.00,384.00,e ext,184.31,3.63
400,79.80,208.36,-7.66,512.00,572.00,e ext,178.16,7.42
401,80.00,204.99,2.25,560.00,568.00,e ext,169.74,10.47
402,80.20,201.16,15.28,536.00,600.00,e ext,159.55,13.58
403,80.40,197.36,29.98,528.00,520.00,e ext,149.14,15.18
404,80.60,193.33,49.87,504.00,592.00,e ext,137.49,20.30
405,80.80,190.40,70.81,484.00,548.00,e ext,128.46,21.14
406,81.00,190.11,88.06,476.00,448.00,e ext,125.37,17.25
407,81.20,190.08,111.95,496.00,588.00,e ext,125.05,23.89
408,81.40,189.39,127.94,564.00,532.00,e ext,126.51,16.00
