Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00004.trk
Object,0
Samples,450
treatment,1,
cage,26,
mark,1,
id,90,
trial,4,
date,2009-07-26 10:19:56.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
60,11.80,207.82,-17.98,316.00,452.00,s ext,183.97,0.89
61,12.00,202.34,-10.20,268.00,392.00,s ext,174.86,9.51
62,12.20,197.46,-3.89,420.00,376.00,s ext,167.15,7.98
63,12.40,193.86,1.24,504.00,292.00,s ext,161.20,6.26
64,12.60,189.24,8.70,580.00,364.00,east,153.10,8.78
65,12.80,184.85,17.79,564.00,496.00,east,144.37,10.09
66,13.00,180.07,28.81,564.00,560.00,east,134.52,12.01
67,13.20,177.64,36.84,596.00,424.00,east,128.48,8.39
68,13.40,175.08,48.08,680.00,588.00,east,121.25,11.54
69,13.60,174.19,59.73,692.00,620.00,east,116.10,11.68
70,13.80,173.05,74.26,616.00,628.00,east,110.77,14.58
71,14.00,172.75,87.85,628.00,516.00,east,108.13,13.59
72,14.20,175.02,107.68,580.00,704.00,east,109.75,19.97
73,14.40,177.68,122.76,624.00,508.00,e ext,114.06,15.31
74,14.60,181.28,141.25,640.00,704.00,e ext,121.95,18.83
75,14.80,188.89,161.89,548.00,692.00,e ext,136.34,22.00
76,15.00,194.78,176.19,524.00,616.00,e ext,147.95,15.46
77,15.20,199.91,187.83,360.00,532.00,e ext,158.17,12.72
78,15.40,201.80,193.40,96.00,408.00,e ext,162.71,5.88
79,15.60,197.60,190.14,252.00,276.00,e ext,157.42,5.32
80,15.80,196.49,190.93,340.00,232.00,e ext,156.91,1.36
81,16.00,195.03,191.64,428.00,368.00,e ext,156.08,1.62
82,16.20,195.61,194.70,572.00,376.00,e ext,158.25,3.11
83,16.40,194.62,195.92,592.00,468.00,e ext,158.12,1.57
84,16.60,193.50,196.57,584.00,576.00,e ext,157.57,1.29
85,16.80,194.83,200.11,616.00,632.00,n ext,160.71,3.79
86,17.00,193.46,200.49,612.00,668.00,n ext,159.83,1.42
87,17.20,192.07,200.84,624.00,596.00,n ext,158.91,1.44
88,17.40,188.41,199.75,576.00,632.00,n ext,155.30,3.82
89,17.60,181.39,196.70,536.00,568.00,n ext,147.83,7.66
90,17.80,171.99,190.96,440.00,464.00,n ext,136.87,11.01
91,18.00,165.37,186.97,460.00,396.00,n ext,129.18,7.72
92,18.20,157.94,181.71,524.00,392.00,north,120.08,9.11
93,18.40,152.01,176.87,568.00,364.00,north,112.43,7.66
94,18.60,144.02,169.33,596.00,436.00,north,101.51,10.98
95,18.80,138.49,163.68,704.00,428.00,north,93.71,7.91
96,19.00,133.47,158.37,700.00,492.00,north,86.52,7.31
97,19.20,127.46,151.51,744.00,548.00,north,77.64,9.11
98,19.40,122.17,144.49,740.00,612.00,north,69.29,8.79
99,19.60,118.59,138.27,812.00,632.00,north,62.94,7.18
100,19.80,116.43,133.25,824.00,612.00,north,58.61,5.47
101,20.00,115.29,128.00,708.00,676.00,north,55.33,5.36
102,20.20,115.84,124.53,800.00,620.00,north,54.56,3.52
103,20.40,118.44,121.09,868.00,684.00,north,55.95,4.31
104,20.60,122.36,119.31,820.00,616.00,east,59.21,4.31
105,20.80,125.46,116.43,824.00,572.00,east,61.56,4.23
106,21.00,129.22,112.68,808.00,712.00,east,64.63,5.30
107,21.20,133.16,107.46,804.00,748.00,east,67.96,6.54
108,21.40,136.23,101.03,812.00,664.00,reveral larger,70.83,7.13
109,21.60,138.72,92.67,856.00,588.00,reveral larger,73.78,8.73
110,21.80,141.82,84.57,752.00,600.00,east,78.05,8.67
111,22.00,145.00,77.96,644.00,500.00,east,82.69,7.34
112,22.20,146.52,71.52,596.00,504.00,east,86.06,6.62
113,22.40,147.05,68.41,728.00,332.00,east,87.64,3.15
114,22.60,148.42,65.03,676.00,340.00,east,90.14,3.65
115,22.80,149.90,61.58,664.00,484.00,east,92.78,3.75
116,23.00,150.41,60.42,640.00,376.00,east,93.71,1.27
117,23.20,152.82,56.51,648.00,248.00,east,97.50,4.60
118,23.40,154.78,53.67,624.00,264.00,east,100.47,3.45
119,23.60,156.20,52.00,700.00,276.00,east,102.48,2.19
120,23.80,161.30,45.42,684.00,360.00,east,110.01,8.32
121,24.00,165.93,38.92,740.00,328.00,east,117.21,7.98
122,24.20,171.78,30.59,652.00,344.00,east,126.48,10.18
123,24.40,177.24,23.23,672.00,340.00,east,135.03,9.16
124,24.60,183.13,14.72,596.00,444.00,south,144.65,10.36
125,24.80,186.29,9.96,608.00,508.00,south,149.96,5.71
126,25.00,186.45,7.31,564.00,380.00,south,151.63,2.65
127,25.20,183.22,9.48,576.00,284.00,south,147.75,3.88
128,25.40,181.02,10.71,596.00,252.00,south,145.25,2.52
129,25.60,178.77,11.94,628.00,264.00,south,142.70,2.57
130,25.80,173.25,16.24,632.00,364.00,south,135.71,7.00
131,26.00,167.72,20.28,624.00,328.00,south,128.86,6.84
132,26.20,159.13,26.65,596.00,476.00,south,118.17,10.69
133,26.40,152.52,30.56,664.00,372.00,south,110.53,7.68
134,26.60,144.76,34.58,732.00,500.00,south,101.92,8.74
135,26.80,136.35,37.43,768.00,532.00,south,93.55,8.88
136,27.00,127.18,40.48,752.00,576.00,south,84.52,9.67
137,27.20,119.39,41.53,684.00,548.00,south,77.95,7.86
138,27.40,111.55,41.06,732.00,504.00,south,72.70,7.85
139,27.60,100.75,39.13,684.00,576.00,south,67.37,10.97
140,27.80,91.60,37.05,680.00,460.00,south,64.27,9.38
141,28.00,80.41,33.89,648.00,552.00,south,62.58,11.63
142,28.20,69.72,29.08,624.00,496.00,south,64.41,11.72
143,28.40,58.41,24.11,620.00,404.00,south,68.23,12.35
144,28.60,48.43,19.64,504.00,316.00,south,73.16,10.94
145,28.80,41.87,16.81,396.00,372.00,south,76.96,7.14
146,29.00,38.00,16.27,396.00,256.00,south,78.32,3.91
147,29.20,34.88,16.47,352.00,284.00,south,78.93,3.13
148,29.40,34.16,18.33,440.00,264.00,south,77.35,1.99
149,29.60,34.26,21.02,516.00,292.00,south,74.75,2.70
150,29.80,35.17,24.56,564.00,424.00,south,71.10,3.66
151,30.00,35.56,28.08,620.00,480.00,south,67.63,3.54
152,30.20,34.99,30.72,608.00,468.00,south,65.32,2.70
153,30.40,35.23,33.47,584.00,464.00,south,62.65,2.76
154,30.60,35.58,36.37,508.00,396.00,south,59.81,2.92
155,30.80,35.37,38.48,592.00,404.00,west,57.91,2.13
156,31.00,35.18,40.79,560.00,360.00,west,55.85,2.31
157,31.20,34.87,42.10,612.00,284.00,west,54.76,1.35
158,31.40,35.54,44.38,480.00,412.00,west,52.41,2.38
159,31.60,38.55,49.45,432.00,440.00,west,46.55,5.90
160,31.80,39.49,50.26,504.00,160.00,west,45.45,1.24
161,32.00,44.49,56.33,536.00,352.00,west,38.00,7.87
162,32.20,47.41,60.67,676.00,244.00,west,32.99,5.23
163,32.40,52.62,66.59,668.00,384.00,west,26.06,7.88
164,32.60,58.21,72.44,600.00,460.00,west,19.95,8.09
165,32.80,63.54,78.43,644.00,516.00,west,14.95,8.03
166,33.00,68.27,82.97,756.00,528.00,west,12.89,6.55
167,33.20,73.40,87.95,804.00,576.00,west,12.85,7.16
168,33.40,78.11,92.97,828.00,672.00,west,14.48,6.88
169,33.60,82.41,97.39,808.00,668.00,west,17.29,6.16
170,33.80,86.40,101.35,880.00,664.00,west,21.01,5.62
171,34.00,89.61,104.91,812.00,580.00,west,24.35,4.79
172,34.20,93.37,108.36,904.00,684.00,west,28.53,5.10
173,34.40,96.13,110.44,840.00,576.00,north,31.62,3.46
174,34.60,100.75,113.36,904.00,696.00,north,36.80,5.47
175,34.80,104.96,116.40,988.00,636.00,north,41.69,5.19
176,35.00,109.47,119.72,912.00,676.00,north,47.01,5.60
177,35.20,114.39,124.07,920.00,680.00,north,53.04,6.56
178,35.40,120.74,129.94,884.00,764.00,north,61.09,8.65
179,35.60,126.50,136.65,848.00,724.00,north,69.13,8.85
180,35.80,134.22,144.67,852.00,772.00,north,79.69,11.13
181,36.00,143.64,154.64,816.00,820.00,north,92.85,13.72
182,36.20,153.21,164.46,860.00,652.00,north,106.20,13.71
183,36.40,164.29,175.50,792.00,652.00,north,121.56,15.64
184,36.60,174.81,186.54,724.00,636.00,north,136.54,15.26
185,36.80,186.79,198.49,700.00,624.00,n ext,153.25,16.92
186,37.00,195.07,206.73,568.00,476.00,n ext,164.79,11.68
187,37.20,197.58,210.15,472.00,456.00,n ext,168.85,4.24
188,37.40,193.76,208.03,448.00,312.00,n ext,164.53,4.37
189,37.60,189.02,205.13,392.00,208.00,n ext,159.00,5.56
190,37.80,179.89,199.20,404.00,300.00,n ext,148.15,10.88
191,38.00,172.70,194.88,548.00,304.00,n ext,139.82,8.39
192,38.20,163.37,189.15,536.00,324.00,n ext,128.95,10.95
193,38.40,152.31,182.44,640.00,440.00,north,116.13,12.94
194,38.60,141.63,175.82,624.00,456.00,north,103.69,12.56
195,38.80,132.92,169.09,704.00,512.00,north,92.70,11.01
196,39.00,123.78,162.60,708.00,644.00,north,81.54,11.21
197,39.20,115.69,155.52,720.00,620.00,north,70.79,10.75
198,39.40,110.02,148.76,744.00,664.00,north,62.07,8.83
199,39.60,105.31,142.54,788.00,748.00,north,54.49,7.80
200,39.80,102.54,135.61,828.00,720.00,north,48.13,7.45
201,40.00,100.22,129.64,884.00,752.00,north,42.79,6.41
202,40.20,97.57,123.82,900.00,800.00,north,37.53,6.40
203,40.40,95.55,116.97,912.00,900.00,north,32.91,7.13
204,40.60,93.95,112.03,948.00,740.00,north,29.89,5.20
205,40.80,91.94,105.79,956.00,824.00,west,26.76,6.56
206,41.00,90.24,100.07,972.00,736.00,west,24.92,5.96
207,41.20,87.59,94.02,972.00,808.00,west,23.07,6.60
208,41.40,85.09,87.78,928.00,828.00,south,22.89,6.73
209,41.60,81.90,80.52,888.00,768.00,south,24.13,7.92
210,41.80,78.13,74.13,852.00,636.00,south,25.79,7.42
211,42.00,74.28,66.94,812.00,688.00,south,29.73,8.15
212,42.20,69.87,60.05,768.00,612.00,south,34.40,8.18
213,42.40,64.40,51.97,724.00,620.00,south,40.96,9.76
214,42.60,62.80,48.17,644.00,512.00,south,44.54,4.13
215,42.80,61.11,44.31,556.00,536.00,south,48.22,4.22
216,43.00,63.66,43.58,512.00,388.00,south,49.19,2.66
217,43.20,66.95,44.28,500.00,308.00,south,48.96,3.37
218,43.40,71.48,45.26,676.00,296.00,south,49.00,4.63
219,43.60,78.43,46.65,604.00,352.00,south,49.93,7.08
220,43.80,85.46,48.22,652.00,440.00,south,51.52,7.21
221,44.00,91.24,47.56,672.00,404.00,south,55.07,5.82
222,44.20,98.21,48.11,576.00,392.00,south,58.65,6.99
223,44.40,101.65,48.18,460.00,476.00,south,60.79,3.44
224,44.60,102.50,49.76,444.00,280.00,south,60.17,1.80
225,44.80,103.16,52.10,504.00,276.00,south,58.93,2.43
226,45.00,102.61,55.18,600.00,312.00,south,56.37,3.13
227,45.20,101.88,59.66,616.00,392.00,south,52.81,4.54
228,45.40,99.46,63.90,728.00,520.00,south,48.24,4.89
229,45.60,97.29,68.60,716.00,468.00,south,43.58,5.17
230,45.80,95.42,73.06,712.00,540.00,south,39.35,4.83
231,46.00,94.54,76.82,772.00,444.00,south,36.48,3.86
232,46.20,93.02,81.60,860.00,616.00,south,32.74,5.02
233,46.40,91.60,86.88,820.00,656.00,south,29.26,5.46
234,46.60,90.85,91.01,812.00,560.00,south,27.09,4.20
235,46.80,90.65,95.24,880.00,620.00,west,25.78,4.24
236,47.00,90.24,100.07,900.00,556.00,west,24.92,4.84
237,47.20,89.70,104.30,904.00,548.00,west,24.38,4.27
238,47.40,88.37,108.51,980.00,636.00,west,23.64,4.42
239,47.60,87.43,112.85,888.00,548.00,west,23.92,4.44
240,47.80,85.60,117.28,872.00,584.00,north,23.89,4.78
241,48.00,85.26,120.48,824.00,576.00,north,25.26,3.22
242,48.20,85.05,123.04,852.00,596.00,north,26.60,2.57
243,48.40,85.76,124.92,940.00,432.00,north,28.27,2.00
244,48.60,87.74,127.35,832.00,532.00,north,31.30,3.14
245,48.80,89.32,129.19,916.00,452.00,north,33.68,2.43
246,49.00,91.59,131.70,884.00,528.00,north,37.01,3.38
247,49.20,93.69,135.57,848.00,548.00,north,41.09,4.40
248,49.40,95.38,138.89,856.00,408.00,north,44.56,3.72
249,49.60,97.11,142.97,840.00,536.00,north,48.64,4.44
250,49.80,98.25,146.45,864.00,440.00,north,51.92,3.66
251,50.00,101.66,150.93,796.00,476.00,north,57.52,5.63
252,50.20,104.40,155.53,772.00,472.00,north,62.76,5.36
253,50.40,107.46,161.10,684.00,592.00,north,68.95,6.35
254,50.60,111.21,165.47,668.00,528.00,north,74.70,5.76
255,50.80,117.01,168.87,592.00,572.00,north,81.10,6.72
256,51.00,121.58,169.93,588.00,380.00,north,85.02,4.70
257,51.20,123.06,169.57,576.00,260.00,north,85.80,1.52
258,51.40,125.83,168.16,656.00,248.00,north,86.80,3.11
259,51.60,128.28,166.11,704.00,320.00,north,87.23,3.19
260,51.80,129.10,163.67,740.00,332.00,north,86.28,2.57
261,52.00,130.92,161.07,684.00,352.00,north,86.08,3.18
262,52.20,131.23,158.03,776.00,436.00,north,84.51,3.06
263,52.40,132.15,154.14,788.00,532.00,north,82.99,3.99
264,52.60,131.52,149.10,772.00,536.00,north,79.64,5.08
265,52.80,130.63,143.39,768.00,588.00,north,75.93,5.78
266,53.00,129.98,138.34,820.00,596.00,north,73.00,5.09
267,53.20,129.24,132.52,816.00,652.00,north,69.93,5.87
268,53.40,127.84,125.50,864.00,680.00,east,66.26,7.15
269,53.60,127.00,119.09,812.00,628.00,east,63.65,6.46
270,53.80,127.22,111.28,832.00,716.00,east,62.46,7.82
271,54.00,127.45,103.67,832.00,672.00,east,62.05,7.61
272,54.20,129.13,94.98,832.00,768.00,east,64.02,8.84
273,54.40,130.68,87.45,832.00,656.00,east,66.57,7.69
274,54.60,133.88,78.54,764.00,668.00,east,71.86,9.47
275,54.80,136.96,70.14,860.00,624.00,east,77.59,8.94
276,55.00,139.57,62.64,716.00,592.00,south,82.89,7.94
277,55.20,143.26,53.91,684.00,568.00,south,90.11,9.48
278,55.40,146.41,47.00,632.00,588.00,south,96.28,7.59
279,55.60,146.39,42.58,660.00,572.00,south,98.61,4.42
280,55.80,145.34,40.94,652.00,480.00,south,98.65,1.96
281,56.00,140.47,41.80,572.00,504.00,south,94.17,4.94
282,56.20,136.35,43.56,660.00,360.00,south,89.80,4.48
283,56.40,129.22,47.69,724.00,448.00,south,81.61,8.24
284,56.60,123.35,50.94,816.00,452.00,south,74.97,6.71
285,56.80,116.70,53.92,764.00,444.00,south,67.89,7.29
286,57.00,107.32,56.56,712.00,612.00,south,58.97,9.74
287,57.20,101.24,57.42,792.00,496.00,south,53.83,6.14
288,57.40,93.25,56.12,720.00,560.00,south,49.30,8.10
289,57.60,83.91,54.47,788.00,596.00,south,45.35,9.49
290,57.80,75.19,51.31,764.00,584.00,south,44.43,9.27
291,58.00,64.89,46.67,732.00,624.00,south,46.28,11.30
292,58.20,55.21,41.33,692.00,552.00,south,51.02,11.06
293,58.40,45.54,35.69,624.00,548.00,south,57.72,11.20
294,58.60,33.62,27.13,580.00,564.00,south,69.16,14.67
295,58.80,26.38,21.26,508.00,360.00,south,77.26,9.32
296,59.00,19.41,14.99,484.00,360.00,south,85.85,9.37
297,59.20,14.09,9.67,404.00,376.00,south,92.99,7.53
298,59.40,12.96,7.86,324.00,376.00,south,95.12,2.14
299,59.60,13.58,8.06,408.00,156.00,south,94.65,0.66
300,59.80,19.51,12.67,332.00,308.00,south,87.91,7.51
301,60.00,20.97,13.77,456.00,132.00,south,86.30,1.83
302,60.20,27.49,18.90,488.00,240.00,south,79.02,8.29
303,60.40,33.05,23.63,548.00,252.00,south,72.65,7.30
304,60.60,40.26,29.81,580.00,384.00,south,64.64,9.50
305,60.80,47.49,36.37,632.00,380.00,south,56.71,9.76
306,61.00,53.69,41.63,588.00,388.00,south,50.78,8.14
307,61.20,62.03,48.40,692.00,496.00,south,44.24,10.74
308,61.40,70.59,54.81,616.00,532.00,south,39.60,10.69
309,61.60,77.33,59.98,724.00,572.00,south,37.31,8.50
310,61.80,84.30,64.80,784.00,612.00,south,36.94,8.47
311,62.00,90.62,70.26,780.00,636.00,south,37.37,8.35
312,62.20,95.35,75.01,852.00,728.00,south,38.16,6.70
313,62.40,99.43,80.02,900.00,720.00,south,39.17,6.47
314,62.60,103.67,84.82,852.00,760.00,south,41.26,6.40
315,62.80,106.24,89.38,884.00,672.00,south,42.29,5.24
316,63.00,109.19,94.60,904.00,748.00,south,44.21,6.00
317,63.20,111.54,99.88,920.00,736.00,east,46.19,5.78
318,63.40,114.06,105.35,928.00,728.00,east,48.75,6.02
319,63.60,116.91,111.12,944.00,720.00,east,52.23,6.43
320,63.80,120.95,118.15,912.00,824.00,east,57.55,8.11
321,64.00,125.01,124.89,844.00,732.00,east,63.37,7.86
322,64.20,130.51,131.92,796.00,712.00,north,70.89,8.93
323,64.40,136.72,139.07,872.00,644.00,north,79.40,9.46
324,64.60,143.86,147.10,820.00,596.00,north,89.34,10.75
325,64.80,150.61,154.57,784.00,532.00,north,98.82,10.06
326,65.00,157.66,161.92,680.00,496.00,north,108.62,10.20
327,65.20,162.01,166.33,576.00,456.00,north,114.62,6.19
328,65.40,167.68,171.08,524.00,412.00,north,121.95,7.40
329,65.60,169.45,173.04,664.00,300.00,north,124.50,2.64
330,65.80,172.32,175.17,572.00,372.00,north,128.05,3.57
331,66.00,173.82,175.31,656.00,292.00,east,129.40,1.52
332,66.20,175.72,175.37,652.00,396.00,east,131.04,1.90
333,66.40,176.85,174.08,708.00,408.00,east,131.33,1.71
334,66.60,177.50,172.57,640.00,372.00,east,131.11,1.64
335,66.80,178.16,170.80,616.00,384.00,east,130.80,1.89
336,67.00,176.80,166.72,552.00,472.00,east,127.63,4.30
337,67.20,175.13,162.83,592.00,224.00,east,124.34,4.23
338,67.40,170.72,154.56,596.00,324.00,east,116.77,9.37
339,67.60,166.29,147.08,616.00,364.00,east,109.75,8.69
340,67.80,161.74,140.57,572.00,412.00,east,103.18,7.95
341,68.00,157.77,135.69,688.00,340.00,east,97.87,6.28
342,68.20,154.25,132.29,712.00,392.00,east,93.47,4.90
343,68.40,148.51,127.68,728.00,512.00,east,86.64,7.36
344,68.60,143.78,124.06,768.00,536.00,east,81.13,5.96
345,68.80,137.80,120.14,804.00,548.00,east,74.41,7.14
346,69.00,132.17,117.61,816.00,612.00,east,68.37,6.17
347,69.20,126.09,115.96,884.00,708.00,east,62.08,6.30
348,69.40,120.14,114.63,900.00,744.00,east,55.99,6.09
349,69.60,112.99,113.91,1028.00,840.00,east,48.84,7.18
350,69.80,106.57,113.12,928.00,820.00,north,42.40,6.47
351,70.00,100.83,112.78,996.00,796.00,north,36.73,5.75
352,70.20,94.46,112.67,968.00,732.00,north,30.56,6.37
353,70.40,88.83,112.29,1000.00,704.00,west,25.08,5.64
354,70.60,84.45,112.11,892.00,596.00,west,20.85,4.39
355,70.80,80.85,111.35,844.00,440.00,west,17.19,3.68
356,71.00,77.41,109.84,684.00,640.00,west,13.46,3.75
357,71.20,75.21,108.27,704.00,532.00,west,10.92,2.71
358,71.40,74.74,103.75,712.00,504.00,west,9.45,4.55
359,71.60,73.85,100.59,808.00,360.00,west,8.56,3.28
360,71.80,73.56,95.26,868.00,588.00,west,9.40,5.33
361,72.00,72.87,89.91,900.00,536.00,west,11.20,5.40
362,72.20,71.58,83.02,896.00,620.00,west,14.76,7.01
363,72.40,69.06,76.42,812.00,644.00,west,18.91,7.06
364,72.60,66.71,70.02,796.00,576.00,south,23.95,6.82
365,72.80,63.54,62.72,816.00,628.00,south,30.20,7.95
366,73.00,59.11,55.44,700.00,620.00,south,36.96,8.52
367,73.20,54.39,48.65,680.00,524.00,south,43.74,8.28
368,73.40,51.12,43.91,668.00,364.00,south,48.74,5.76
369,73.60,48.07,39.88,628.00,496.00,south,53.15,5.05
370,73.80,44.15,35.82,464.00,460.00,south,57.88,5.65
371,74.00,39.92,32.49,476.00,324.00,south,62.14,5.39
372,74.20,36.17,29.85,520.00,260.00,south,65.76,4.58
373,74.40,36.79,30.75,472.00,152.00,south,64.71,1.09
374,74.60,36.18,30.74,464.00,344.00,south,64.91,0.62
375,74.80,37.41,32.54,432.00,224.00,south,62.82,2.18
376,75.00,38.02,33.43,468.00,84.00,south,61.78,1.08
377,75.20,40.38,36.08,492.00,168.00,south,58.56,3.55
378,75.40,43.21,39.55,524.00,208.00,south,54.47,4.47
379,75.60,45.89,42.94,532.00,208.00,south,50.55,4.33
380,75.80,48.91,47.12,572.00,288.00,south,45.87,5.15
381,76.00,52.15,52.04,612.00,424.00,south,40.54,5.90
382,76.20,55.85,58.52,668.00,472.00,south,33.82,7.46
383,76.40,59.34,65.68,736.00,484.00,west,26.78,7.97
384,76.60,62.98,73.16,748.00,588.00,west,19.86,8.32
385,76.80,66.02,81.17,820.00,672.00,west,13.30,8.57
386,77.00,68.16,88.14,804.00,600.00,west,8.69,7.29
387,77.20,69.61,95.70,796.00,664.00,west,5.61,7.70
388,77.40,69.53,103.78,832.00,684.00,platform larger,4.29,8.08
389,77.60,68.96,112.73,844.00,732.00,west,7.52,8.97
390,77.80,66.94,120.91,852.00,728.00,west,12.37,8.42
391,78.00,64.71,129.07,876.00,736.00,west,18.90,8.46
392,78.20,61.65,137.26,792.00,756.00,north,26.28,8.74
393,78.40,58.07,146.09,788.00,788.00,north,34.85,9.52
394,78.60,54.45,154.02,764.00,672.00,north,42.90,8.72
395,78.80,51.12,161.07,772.00,656.00,north,50.17,7.79
396,79.00,46.36,168.71,772.00,648.00,north,58.39,9.00
397,79.20,43.39,174.97,736.00,580.00,north,65.09,6.93
398,79.40,38.48,181.52,684.00,484.00,north,72.57,8.19
399,79.60,34.22,187.22,540.00,528.00,n ext,79.18,7.11
400,79.80,37.59,187.83,432.00,428.00,n ext,78.91,3.42
401,80.00,37.31,189.33,520.00,280.00,n ext,80.43,1.52
402,80.20,45.47,187.96,420.00,428.00,n ext,77.55,8.28
403,80.40,51.48,187.00,484.00,272.00,n ext,75.99,6.08
404,80.60,61.88,184.62,612.00,304.00,n ext,73.49,10.68
405,80.80,72.42,182.98,648.00,372.00,n ext,73.18,10.67
406,81.00,85.32,181.12,644.00,492.00,n ext,74.79,13.03
407,81.20,97.87,181.23,612.00,440.00,n ext,80.05,12.55
408,81.40,114.24,183.78,480.00,452.00,n ext,91.03,16.57
409,81.60,121.77,185.12,548.00,284.00,n ext,96.59,7.65
410,81.80,133.00,186.14,596.00,384.00,n ext,104.64,11.28
411,82.00,144.17,188.83,528.00,404.00,n ext,114.35,11.49
412,82.20,156.83,192.31,592.00,416.00,n ext,125.98,13.13
413,82.40,167.32,195.91,668.00,420.00,n ext,136.28,11.09
414,82.60,181.33,202.50,600.00,476.00,n ext,151.32,15.49
415,82.80,194.01,210.09,552.00,520.00,n ext,165.98,14.78
416,83.00,198.97,213.14,548.00,340.00,n ext,171.77,5.82
417,83.20,202.84,215.91,432.00,236.00,n ext,176.53,4.76
418,83.40,208.70,220.25,296.00,304.00,n ext,183.82,7.29
419,83.60,205.81,217.80,356.00,132.00,n ext,180.03,3.79
420,83.80,216.61,226.39,148.00,312.00,n ext,193.83,13.80
421,84.00,198.31,211.64,208.00,356.00,n ext,170.34,23.50
